Other,English
"magkasal, pakasal",espouse
"maniktik, manubok",espy
"magsanay, tikman",essay
pabangó,essence
ang kinakailangan,essential
"itatag, magtatag",establish
pagkakatatag,establishment
"búkid, kabukirán, lupang pag-aarì, pag-aarì",estate
"dangal, mahalín, pagpapahalagá",esteem
"kagalang-galang, kapitapitagan",estimable
"pahalagá, tasa",estimate
Estonya,Estonia
"kumatwâ, manibago",estrange
"agwat, kakatwà, layò",estrangement
wawà,estuary
lumilok sa metal,etch
paglilok sa metal,etching
magpakaylan man,eternal
"sa boong panahon, sa tanang panahon",eternally
"pagkakaylan man, pagkawalang hanggan",eternity
eter,ether
ukol sa langit,ethereal
"taga Etyopya, taong maitim",ethiop
"Abisinya, Etyopya",Ethiopia
"etiketa, pagkikilos-mahal",etiquette
higante,ettin
símulain ng mga salitâ,etymology
kumunyon,eucharist
"magpaunlak, pumuri",eulogize
"papuri, paunlak",eulogy
"bating, kapon",eunuch
Ilog Yuprates,Euphates
badyang pangpalubagloob,euphemism
ang pagkakatugmâ ng tinig,euphony
Ilog Yuprates,Euphrates
Europa,Europe
"nauukol sa Europa, taga Europa",European
"lisan, lisanin",evacuate
pag-alís,evacuation
"iwásan, tumaanan, tumakas, umilag, umiwas",evade
dî makita,evanescent
"ebanhelyo, mabuting balità",evangel
nauukol sa ebanhelyo,evangelic
nauukol sa ebanhelyo,evangelical
"ebanhelista, taga-pangaral ng ebanhelyo",evangelist
"sumingaw, sumuluwak",evaporate
"singaw, suluwak",evaporation
"dahilan, pag-ilag, paglabas, pagtakas",evasion
maiilagan,evasive
takip-silim; bisperas,eve
"káhi't, magkapáris, magkatumbás, man, pantay",even
"bagaman, panay, pantayin, pares, patag, yano",even (1)
"gabí, pag-gabí, takip-silim",evening
pagkakataon,event
puspós ng mga pangyayari,eventful
kahit,eventhough
"hindî sinasadyâ, nagkataon",eventual
pagkapangyari,eventuality
"kaylan man, lagì, palagì, parati, sa anomang panahon",ever
lagì,ever (1)
kailanman,ever since
"katakataká, siemprebibo",evergreen
"magpakaylanman, walang hanggan, walang katapusan",everlasting
kawalang hanggan,everlasting (1)
magpakaylanman,evermore
"bawa't, twî",every
titik ng panahon,every detail
manakanaka,every now and then
lahat,everybody
"bawa't tao, lahat ng tao",every-body
araw-araw,everyday
"araw-araw, bawa't araw",every-day
bawat isa,everyone
"bawa't isa, lahat",every-one
"bawa't bagay, lahát, lahat ng bagay",everything
"lahat ng dako, saan-saang",everywhere
sa lahat ng dako,every-where
alulod,eve-through
"katunayan, patotohanan, patunayan",evidence
"totoo, tunay; malinaw",evident
"masama, samâ",evil
"manggagawà ng masamà, tulisan",evil-doer
may kasamaan,evilly
may masamang akalà,evil-minded
"masakit na pananalitâ, masamang pangungusap, takap",evil-speaking
"patotohanan, patunayan",evince
"maiilagan, maiiwasan",evitable
tumawag,evoke
pagsulong,evolution
ilatag,evolve
tupang babae,ewe
"kamaw, palangana, pasô",ewer
"ganap, humingî, sukat, tama, tamà",exact
"kaganapan, kalubusan",exactitude
magpakalabis,exaggerate
pagpapakalabis,exaggeration
"ibunyî purihin, parangalan",exalt
"pagkabunyî, papuri, parangal",exaltation
"paglilitis, pagsisiyasat, pagsurì, pagsusulit",examination
pag-uusisà,examination (1)
"eksaminin, litisin, siyasatin, surí', suriin",examine
"halimbawà, mwestra, uliran",example
manggalit,exasperate
humukay,excavate
hukay,excavation
"humigít, lumabis, lumagpas, lumalò",exceed
"lalò, mahigít",exceeding
"lumagpas, mátangì",excel
"dangal, kamahalan, karangalan",excellency
"magaling, maigi",excellent
mataas na mataas,excelsior
"bagkus, itangì, kungdî, liban na, Maliban, subalì",except
liban,except for
"bukod, pamumukod",exception
"namumukod, natatangì",exceptional
"kahigitan, kalabisán, labis",excess
"higít, labis-labis, malabis",excessive
"magpalit, magsuklî, palít, pumalit, suklî",exchange
náipapalit,exchangeable
"bwis, magpabwis, singil",excise
mániningil ng bwis,exciseman
"paglipol, pagpawì",excision
kasiglahan,excitability
"mag-udyok, pumukaw",excite
"nasasabik, sabík",excited
"pagbubuyo, pagpapasigla",excitement
kapana-panabik,exciting
bumulalás,exclaim
bulalás,exclamation
pabulalás,exclamatory
ibukod,exclude
"pagbubukod, paghihiwalay",exclusion
"nábubukod, náhihiwalay",exclusive
lámang,exclusively
"ekskumulgahin, ihiwalay sa iglesya",excommunicate
"pag-ekskumulgá, paghihiwalay sa iglesya",Excommunication
"dumí, tae",excrement
"idumí, ipalikod, itae",excrete
"pagdumí, pagpalikod, pagtae",excretion
magpasákit,excruciate
"pahirap, pasákit",excruciation
"bigyang dahilan, pawaláng sala",exculpate
pagpapawalang sala,exculpation
pagliliwaliw,excursion
palakadlakad,excursive
"dahilan, dispensahin, magpaumanhin, paumanhin",excuse
patawad po,excuse me
"Paumanhín, Tabi pô",Excuse me
Paumanhin po.,Excuse me ...  please.
Makisuyo po…!,Excuse Me ...!
Makikiraan po!,Excuse Me!
"dangal, kamahalan, karangalan",execellence
"manumpâ, manungayaw",execrate
"bumitay, gumanap, magsagawâ, pumatay, tumupad",execute
"tagaganap, tagapagsagawâ, tagatupad",executer
"pagbitay, pagganap, pagsasagawâ",execution
"berdugo, tagabitay, tagapatay",executioner
nauukol sa pagpapaganap,executive
"halimbawà, mwestra, parisán, uliran",exemplar
"dapat halintularan, uliran",exemplary
"pagbibigay-uliran, pakitang halimbawà",exemplification
magbigay-ulirán,exemplify
"kawalâ, layâ",exempt
layà,exemption
"paggawà, pagpapalakas ng katawan",exercise
"magpumilit, magsikap",exert
"hingá, singaw",exhalation
huminga,exhale
"mapatâ, masaid, maubos, patâ, said, ubós",exhaust
"pagkapatâ, pagkasaid, pagkaubos",exhaustion
"pagtatanghal, tanghalan",exhibition
"tagapaghayag, tagapagtanghal",exhibitor
"magbigay lugod, magpasayá",exhilarate
kasayahán,exhilaration
"humikayat, mangaral, mangusap",exhort
"hikayat, pangaral, pangungusap",exhortation
paghukay na mulî sa inilibing,exhumation
hukaying mulî ang nálibing,exhume
mádalian,exigent
"destierro, pagkatapon, taong tapon",exile
"lábasan, lumagì, mamarati",exist
"ang tinatangkilik, bagay na mayroon, pagkabuhay",existence
"pamamalagì, pamamarati",existence (1)
"lábas, labasan",exit
"maggawad ng kapatawaran, magpatawad",exonerate
pagpapatawad,exoneration
kalabisan,exorbitance
"pasimulâ, simulâ",exordium
galing sa ibang lupain,exotic
"kumalat, lumawak, lumwag",expand
"lawak, lawig",expanse
kalawakan,expansion
"lumaganap, mangalat",expatiate
itapon sa ibang lupain,expatriate
pagtatapon sa ibang lupain,expatriation
"ása, hintayín, hintayín, magantabay, maghintáy, maghintáy, umasa",expect
"pag-asa, paghihintay",expectance
"ang naghihintay, ang umaasa",expectant
"hintay, pag-asa",expectation
dumahak,expectorate
dahak,expectoration
"karapatan, pag-aarì, pagsasamantalâ",expediency
masasamantalâ,expedient
"ipadalá, lutasin",expedite
paglalakbay,expedition
"matulin, tuloy-tuloy",expeditious
"ibukod, ilabas, iwaksí",expel
"gumastá, gumugol, magdukot, maggugol",expend
"ginastá, gugol, nagugol",expenditure
"gastos, gugol",expense
"magugol, mahál",expensive
"karanasan, karanasan, kasanayán, magmalas, magsanay, sumubok",experience
pagsubok,experiment
may-kaya,expert
magtakip ng kasalanan,expiate
pagtatakip ng kasalanan,expiation
"pagkalagot ng hininga, pagkalutas, pagkatapos",expiration
pagkamatay,expiration (1)
"malagot ang hininga, malutas, mamatay, matapos",expire
"karanasan, magpaliwanag",explain
nakapagpapaliwanag,explanatory
náipaliliwanag,explicable
paaninaw,explication
"bumugá, pasabugin, pumutok, sumilakbó",explode
"gawang kabayanihan, pamamayani",exploit
pagtuklas,exploration
"sumiyasat, tumarok, tumuklas",explore
"pagputok, putok",explosion
"nagpapanambulat, pumuputok",explosive
magtanghal,expose
"pagtatanghal, tanghalan",exposition
"paghantad, panganyayà",exposure
ipaliwanag,expound
"hayag, katasín",express
"pamamahayag, pangungunsap",expression
"pagpapalayas, pagtataboy",expulsion
"burahín, katkatin, pawiin",expunge
maigi,exquisite
"buti, igi",exquisiteness
namamalagì,extant
"karakaraka, pagdaka, pagkwan",extempore
"banatin, lakí, pahabain, unatin",extend
"banát, unát",extended
lawak,extension
malawig,extensive
"mangayayat, manghinà, pumayat",extenuate
"pangangayayat, panghihinà",extenuation
"ang labas, labas",exterior
"hugutin, lipulin",exterminate
paglipol,extermination
labás,external
"kupás, patay",extinct
kamatayan,extinction
"lumipol, pumawì, pumuksâ, sumugpô",extinguish
"bumunot, humugot",extirpate
"pagbunot, paghugot",extirpation
"ibunyî, purihin",extol
"mangagaw, manggahasà, maniil, manulisan",extort
"pang-aagaw, panggagahasà, panggagahasà, paniniil, panunulisan, Ppang-aagaw",extortion
marahas,extortionate
"hango, hangûin, hugutin, katás, katasín, kuha",extract
"paghangò, paghugot",extraction
"bukod-tangì, di-pangkaraniwan, kakaibá, pambihira",extraordinary
kakatwâ,extravagance
"kakatwâ, katwâ",extravagant
"Dulo, hanggan, nápakaigi, napakainam, wakás",extreme
patang-pata,extremely exhausted
hanggá,extremity
"guluhin, gusutin, ligaligin",extricate
"gusot, ligalig",extrication
"dî kawasang kasaganaan, lubhang kasaganaan",extuberance (1)
"lubhang saganà, nápaka saganà",exuberant
magpawis,exude
"magalak, matwâ ng dî masayod",exult
dî masayod na kasayahan,exultation
"matá, sundan ng paningin",eye
salamin sa matá,eye glass
itim ng matá,eye-ball
kílay,eyebrow
kilay,eye-brow
sulyap,eye-glance
pilík-matá,eye-lash
bulág,eyeless
lwâ ng matá,eyelet
talukap ng mata,eyelid
mata,eyes
sulyáp,eyeshot
paningín,eye-sight
sakít ng mata,eye-sore
pangil,eye-tooth
kindat,eye-wink
saksíng nakakita,eye-witness
munting pulò,eyot
pugad ng ibong mangdadagit,eyry
ef,f (letter)
"kathang salaysay, kwento, magkunwâ, magsinungaling",fable
"págawaan ng anomang may halò, tela",fabric
yaring may halong anoman,fabric (1)
gumawà ng anomang may halò,fabricate
paggawâ ng anomang may halò,fabrication
"matalinghagà, talinghagà",fabulous
harapan ng bahay ó gusalì,facade
"anyô, hárap, harapán, karaagan, mukha, mukhâ, pagmumukhâ",face
"balat ó bagay na kita sa labás, humarap, iharap",face (1)
may mukhâ,faced
munting mukhâ,facet
"mapagpatawá, palabirô",facetious
"madalî, magaan, mapagpayag, masunurin",facile
"husayin, pagaanin",facilitate
"paghusay, pagpapagaan",facilitation
"kadalian, kagaanan",facility
"aporo, balot, sa tapat",facing
magkakaharap,facing one another
"hugis, parisán, wangis",facsimile
"katotohanan, pangyayari",fact
"guló, káalitan, pangkat, pulutong",faction
"mang-gugulo, mang-uupat",factious
"hindî totoo, kunwâ, paimbabaw",factitious
isang bagay na katungkulan,factor
"bahay kalakal, pabrika, págawaan",factory
kapangyarihan,faculty
"kalikutan, likot",fad
"kumupas, malantá, mayumì",fade
"kupás, lantá, yumì",faded
"alipin, buhol sa panyô, manggagawà",fag
"bigkis, talì",fagot
"bagsak, kakulangan, kaligtaan, kulang, ligtâ",fail
"kapahamakan, kapariwaraan, magkulang, máligtaan",fail (1)
"aakulangan, kapintasan",failing
"kakulangan, lisyâ, pagkabagsak, pagkakalinga, sala",failure
"pagkabagsak ng pagkabuhay, pagkalugi",failure (1)
"galák, magmithî, masayâ, ng boong lugod",fain
"dwag, himatay, lupaypay, mahinà, manglupaypay",faint
matatakutin,faint-hearted
"pagkawalâ ng malay, panglulupaypay",fainting
kahinaan ng loob,faintness
"karnabal, marikít, nababagay, tanghalan",fair
"dikít, gandá, kagandahan, naakmâ, ng boong galang",fair (1)
"perya, tyangi",fairing
"dikit, ganda, kagandahan, karikitan",fairness
nauukol sa dwende,fairy
"maniwala, pananampalataya",faith
"tapat, tapat-na-loob",faithful
"na may pagtatapat, ng boong pagtatapat",faithfully
pagtatapat,faithfulness
"lilo, sukáb, taksil",faithless
lawin,falcon
"bagsak, hulog, lagpak, mahúlog, taglagas, takpak",fall
"bugsô, bumagsak, laglag, pagkabagsak, pagkahulog",fall (1)
"magdarayà, manghihibò",fallacious
"dayà, hibò",fallacy
"bagsak, hulóg, laglag, napahamak",fallen
"hindî layâ sa pagkakamalî, pagkakábulà",fallibility
"nagkakabulà, saklaw ng pagkakámalî",fallible
himatay,falling-sickness
áraruhin,fallow
kabasalan,fallowness
"dí-tapát, hindî totoó, magdarayà, sinungaling",false
"karayaan, kasinungalingan, walang katotohanan",falsehood
"dayain, palsipikahin",falsify
"dayà, hwad, kabulaanan, kasinungalingan",falsity
"magago, magkulang, umutal-utál",falter
"kapansanan, panghihinà",faltering
"kabantugan, kagitingan, magbansag, mamansag",fame
"bansag, bantog, magiting",famed
"kalaguyò, karaniwan, kasamasama, kási, katoto",familiar
"pagkakasi, pagkakilala, pagkasanay, pagkatalastas",familiarity
"kilalanin, pagsanayan",familiarize
"angkan, kasangbahay, mag-ának, magának, pamílya, sangbahayan",family
mag-anak,family clan
apelyido,family name
"kagutóm, kasalatan",famine
"mamatay sa gutom, manglatâ sa gutom",famish
"bansag, bantog, tanyag",famous
"abaniko, magpaypay, pamaypay, paypay, taga-hanga",fan
"mag-abaniko, mag-pahangin, pangpahangin",fan (1)
"bulag na pagkatig, bulag na paniniwalà",fanatic
pikítmatang sikap,fanatic (1)
kabulagan sa paniniwalà,fanaticism
"gúnitain, malíng hakà",fanciful
"guniguní, hakà",fancy
"ang námomoda, mga bagong bagay, moda",fancy-articles
sáyawan na nangakabalatkayô,fancy-ball
pangil,fang
"bungangisip, guníguní, panaginip",fantastic
malayò,far
malayong bayan,faraway land
"kathâkathâ, komedya, palabás",farce
katawátawá,farcical
"paglalakbay, pamasahe, pasahe",fare
"búkid, kabukiran, kabukiran, lumináng, saká, sakahan, taniman",farm
"lupang bungkalin, lupang pag-aarì, magsaka",farm (1)
Pugong bukid-pugong gubat,Farm quail
magsasaká,farmer
"agrikultura, pagsasaka",farming
looban na may pananim,farm-yard
"mga bagay na tapon, mga bagay na walang kabuluhan",farrago
mangbabakal sa paa ng kabayo,farrier
"kawan ng biik, manganak ang inahíng baboy",farrow
útot,fart
"lalong malayò, malayò pa, sa dakó roon",farther
kálayulayuan,farthest
"dayain ang paningin, manghalina",fascinate
"pagdarayà ng paningin, panggaganyak ng kalooban",fascination
mag-anyô,fashion
"kaugalian, moda, tabas, yarì",fashion (1)
naaayon sa moda ó kaugalian,fashionable
praskó,fask
"ayuno, mabilís, madalî, matatág, matulin, matúlin",fast
"kulasyon, mag-ayuno, magkulasyon, matibay",fast (1)
"ikapit na maigi, maglapat, magtatag, pagtibayin",fasten
mapag-ayuno,faster
nakakaabala,fastidious
"katibayan, tibay",fastness
"magpatabâ, makapál, mataba, tabâ",fat
matatabang pusa,fat cats
"nakamamatay, nakasasawî",fatal
"kamatayan, kasawian",fatalism
kasawian,fatality
"kapalaran, palad, tadhana",fate
talagá,fated
"ama, amá, magulang, tatang, tatay",father
Na kay Tatay ang susì.,Father has the keys
Tinatawag tayo ni Tatay,Father is calling us
pagkaamá,fatherhood
"biyénang laláki, byenang lalake",father-in-law
"lupang kinámulatan, lupang tinubuan",fatherland
ulila sa amá,fatherless
"nauukol sa amá, sa ama",fatherly
"dipa, dipahín, sangdipá, tarukín",fathom
Dî matarok,fathomless
"kapagalan, kapaguran, pagal, pagod, pagurin, patâ",fatigue
pátabain,fatling
"katabaan, tabâ",fatness
"magpatabâ, patabâin, tumabâ",fatten
matabâ,fatty
kamusmusan,fatuity
"musmos, ungas",fatuous
"mabagal, makupad",fat-witted
gripo,faucet
"kakulangan, kamalian, kasalanan, kasiraan, sala",fault
"may kamalian, may kapintasan, may sala",faulty
"walang kulang, walang malî, walang sala",fautless
biyaya,favor
"kalingà, lingap, utang na loob",favour
"naaayon, sang-ayon",favourable
"itinatangì, minamahal",favourite
"kunwang papuri, mamurì ng pakunwâ, panunuyâ",fawn
"mag-ugpong, magdugtong, magsugpon",fay
"pagtatapat ng loob, tapat na loob",fealty
"katakutan, matakot, pangambá, tákot, tumakot",fear
"duwag, duwag, takót",fearful
"malakas ang loob, matapang, walang takot",fearless
nakákatakot,fearsome
"magágawâ, máisasagawâ, sukat mangyari",feasible
"handaan, handaan, magpista, pígingan, pistá",feast
"gawâ, kagagawán",feat
balahíbo,feather
"mabalahibo, tila balahibo",featherly
pagmumukhâ,feature
Pebréro,February
saganà,fecund
"kasundô, kayarî",federalist
káyarian.,federation
"gantí, kaupahan, magbayad, umupa",fee
"hinà, kahinaan",feebleness
"magpakain, pakainin, pakainin, pangpatid-gutom",feed
"damahin, damahin, damahin, damdam, hipò, humipò, humipò k, kapâ, kapâ, makáramdam, makáramdam",feel
damdám,feel bad
dama,feel something
"damdam, pakiramdam",feeling
kalooban,feelings
mga paa,feet
"magbalatkayô, magkunwâ, magpaimbabaw",feign
"paimbabaw, pakunwâ",feigned
"paimbabaw, pakunwâ",feint
pakikilugod,felicitation
"maginghawa, mapalad",felicitous
"kaligayahan, kaluguran",felicity
nauukol sa pusà,feline
"balat, katad, magbaksak, magbwal, pusóng",fell
"damahin, damahin, kapwa, kasama, laláki, laláki, laláki",fellow
"kababayan, kalupain",fellow-citizen
"kapwà, kapwà-tao",fellow-creature
"pakikidamdam, pakikilugod",fellow-feeling
"pakikisama, samahán",fellowship
pangkamá ng gulong,felly
"mabaksik, pusóng, sukab, taksil, taong swail",felon
sukab,felonious
"kasukabán, kaswailan, katampalasanan",felony
pieltro,felt
awang-awa,felt extreme pity
"babáe, nauukol sa babae",female
nauukol sa babae,feminine
nauukol sa baywang,femoral
latían,fen
"bakod, bakod, bakuran, halang, halang, magbakod",fence
walang bakod,fenceless
esgrima,fencing
iwaksí,fend
barandilya sa harapan ng bahay,fender
"mabangis, mailap, ukol sa gubat",ferine
"panghilab, pangpahilab",ferment
paghilab,fermentation
"mabaksík, mabangis",ferocious
"kabaksikan, kabangisan",ferociousness
"kabangisan, katapangan",ferocity
"bakasin, pag-usigin",ferret
bayad sa tawid,ferriage
táwiran,ferry
mánanawid,ferryman
"mabunga, malagô",fertile
"lagô, tabâ",fertileness
"kalaguan, katabaan ng lupà",fertility
magpatabâ ng lupà,fertilize
"buklod, ikog",ferule
"ningas ng loob, pusok ng loob, pusok ng loob, sikap",fervency
"maningas na nais, masikap",fervent
"kapusukan, ningas ng kalooban",fervor
"masayà, twâ",festal
magnanà,fester
"nauukol sa pistá, pistá, pistahan",festival
maligayà,festive
kaligayahan,festivity
"bunga ó dahon, gayak na bulaklak",festoon
"dalhín, laláng, magdalá",fetch
"mabahò, masamang amoy",fetid
"amoy na masamâ, bahò",fetidness
balahibo sa paa ng kabayo,fetlock
"ipangaw, suutan ng damal",fetter
"damal, pangpangaw",fetters
"pagkakagalít, pagkakasirâ",feud
nauukol sa away ó káalitan,feudal
"lagnat, lagnát, sinat",fever
malalagnatin,feverish
"kaontî, kaunti, kaunti",few
panggatong,fewel
utos na mahigpit,fiat
"kabulaanan, kasinungalingan",fib
"hiblá, hilachá",fiber
"mahiblá, mahilachá",fibrous
hebilya,fibula
"mangdudukot, tekas",ficher
alisagâ,fickle
"kaalisagaan, pagkásalawahan",fickleness
