Other,English
"muwinehke (vai), muwinuhke (vai)",bear: SB hunts ~
sawecuwe (vai),bear: she ~s children often
samcuwe (vai),bear: she ~s children too close together
toqehsiscuwe (vai),bear: she ~s twins
piqihtuwe (vai),beard: SB has a bushy ~
wihtuwiw (vai),bearded: SB is ~
weyossis (-ok)(na),beast
mattahal (vta),beat SB
kistahal (vta),beat SB: SB ~
wolikossu (vai),beautiful: she is ~
wolinaqot (vii),beautiful: ST is ~
"pqapit (-iyik)(na), qapit (-iyik)(na)",beaver
nuci-qapitihket (na),beaver trapper
nuci-qapitihkecik (na-pl),beaver trappers
"sami (pc), ipocol (pc)",because
ipocol (pc),because of course
"pec- (pv), pet- (pv)",becoming
kuhut (ni),bed
lamokut (ni),bed sheet
wolosu (vai),bed: SB has gone to ~
ksacossin (vai),bed: SB likes very much to be in ~
topun (-ol) (ni-d),bed: SB's ~
kuhutossis (ni dim),bed: small ~
wolaqiyik (vai),bed: they (two) are in ~
"ihtoloqsimok (ni), ihtoloqsultimok (ni)",bedroom
amuwes (na),bee (insect)
amuwesikuwam (ni),bee nest
mihihqimin (-ol)(ni),beechnut
mihihqimus (-iyik)(na),beechnut tree: American ~
kuhusey (ni),beef
kuhuseyahsis (ni dim),beef: little piece of ~
amuwesikuwam (ni),beehive
ciye (vai),been there: SB has ~
pihtewiyak (-il)(ni),beer
kawatokop (na),beer: spruce ~
weks (-ok)(na),beeswax
mehqapskosit (na),beet
mehqaqsit (na),beet: elongated ~
sikusq (-iyik)(na),beetle
mehqapskosicik (na-pl),beets
mehqaqsicik (na-pl),beets: elongated ~
mesq (pc),before
"nutay- (pv), nutayiw (pc)",before ending
motutomuwan (vt2o),beg for ST from SB
motutomesku (vai),beg: SB ~s
nuci-ntutomat (na),beggar
nuci-ntutomacik (na-pl),beggars
yalintutoma (vai),begging: she goes around ~
mace-luhkatomon (vti),begin to work on ST
maciy- (pv),beginning
mace-luhkatasu (vii),beginning: ST is in the ~ stages
"-omahtu- (v rt), -omtu- (v rt)",behave
yalhantuwiw (vai),behave mischeviously: SB ~s
papehtomahtu (vai),behave: SB ~s just like
sakomawomtu (vai),behave: SB ~s like a chief
yalhantuwiw (vai),behave: SB ~s mischieviously
olomahtu (vai),behave: SB ~s thus
ciksotasu (vai),behaved: SB is well ~
nokocomtu (vai),behavior: SB has a set ~
"akuwi (akuw-)(pv), akuwiw (pc), asit (pc), sehtayiw (pc)",behind
pahkak (nl),behind (building)
molomekta (vai),belch: SB ~ es
molomekte (vai),belch: SB ~s
wolamsotuwal (vta),believe SB
wolamsotom (vai),believe: SB ~s
ulamsotomon (vai),believe: SB ~s in SB
ulamsotomon (vai),believe: SB ~s it
suwahqihikon (-ol)(ni),bell
kuhumopel (ni),bell: curfew ~
willoss (ni-d),belly button: SB's ~
wot (ni-d),belly: SB's ~
wiciyawtomon (vti),belong to ST
leyuwakon (ni),belongings: personal ~
ihte (vii),belongs: ST is where ST ~
"kospisun (ni), kspisun (ni)",belt
"kospisunsis (ni dim), kspisunsis (ni dim)",belt: small ~
tuwoluhkakon (-ol)(ni),bench: work ~
akuwuhucin (vai),bend down behind ST: SB ~s
uckuwakihtuwal (vta),bend over with rear end facing SB
cituwessu (vai),bend over: SB ~s
pokkuwoskehlal (vta),bend SB
pokkuwoskehtun (vti),bend ST (joint/hinge)
pkuwoske (vai),bend: SB ~s at joint
pkuwessu (vai),bend: SB ~s over
pkuwoskot (vii),bend: ST ~s at joint or hinge
wol- (pv/pn),beneficial
-apesi- (vai rt f),benefit
Ponuwet (na),Benjamin
cituwitutom (vai),bent forward: SB is ~
ckuwahkuhucin (vai),bent over: SB is ~
lakiye (vai/vii),bent thus: SB/ST is ~
olomahkuhucin (vai),bent: SB is ~ over rear end facing away
pimsqakiye (vii),bent: ST is ~
pimsqahqot (vii),bent: ST is ~ (stick-like)
kolulal (vta),berate SB: SB ~s
Ponat (na),Bernard
sunapke (vai),berries: SB cooks and preserves ~
mins (-ok)(na),berry
tuwwisut (-iyik) (ni/na),berry basket or box (ni)
tuwwisut (-iyik) (ni/na),berry bucket or pail (na)
nutuwisit (na),berry picker
skolcoss (-ok)(na),berry: unripe ~
puhkonikciyehta (vai),berrypicking: SB barely covers pail bottom when ~
"na (pc), ona (pc), tuciw (pc)",besides
"ayut (pc), cel (pc)",besides: and ~
maniyamke (vai),bet money: SB ~s
pettuwiw (vai),bet: SB ~s
maniyamke (vai),bet: SB ~s money
ecuwiw (vai),bets: SB hedges ~
mewiyawiw (vai),better: SB is feeling ~
"kamot-op (pc), kamot-te (pc)",better: ST would be ~
pihtuw- (pv/pn),between
ketuhsomimok (ni),beverage
ankuwi (ankuw- ankuh-)(pv),beyond
siyep- (pv),beyond what is needed
mikikoney (-al) (ni-d),bib
sallehtoss (-ol)(ni),bicarbonate of soda
yalikopomu (vai),bicycle: SB ~s
yalikopomu (vai),bicycle: SB ~s around
pituwiw (vai),bid: SB ~s
skuwasu (vai),bide: SB ~s time
kini (kin-)(pv),big
kintoksu (vai),big in diameter: SB is ~
kinaqsu (vai),big in diameter: SB is ~ (ST long and round)
kintokot (vii),big in diameter: ST is ~
kinahqot (vii),big in diameter: ST is ~ (ST stick like)
kinkil (vai),big: SB is ~
olkil (vai),big: SB is ~ (by so much)
tepkil (vai),big: SB is ~ enough
natomokil (vai),big: SB is fairly ~
wolkil (vai),big: SB is nice and ~
tutkil (vai),big: SB is so ~
tutapskosu (vai),big: SB is so ~ and round
samkil (vai),big: SB is too ~ (shirt/cup/etc.)
kinkihqon (vii),big: ST is ~
olkihqon (vii),big: ST is ~ (by so much)
talokahte (vii),big: ST is ~ and round
natomokihqon (vii),big: ST is fairly ~
tutkihqon (vii),big: ST is so ~
samkihqon (vii),big: ST is too ~
piyemkil (vai),bigger: SB is ~
"aqamkihqon (vii), piyemkihqon (vii)",bigger: ST is ~
piyemkil (vai),biggest: SB is ~
piyemkihqon (vii),biggest: ST is ~
"naninsk kehsakisuwey (-al)(ni), naninsk kehsakisuwey(-al)(ni)",bill: fifty-dollar ~
nanakisuwey (-al)(ni),bill: five-dollar ~
qotatq kehsakisuwey (-al)(ni),bill: one-hundred-dollar ~
qotinsk kehsakisuwey(-al)(ni),bill: ten-dollar ~
nisakisuwey (-al)(ni),bill: two-dollar ~
anqotuwawimin (ni),billberry (Amelanchier arborea)
astupilal (vta),bind SB together from two like pieces (pl objects)
sakolahqostahmon (vti),bind ST tightly
kolopitun (vti),bind ST: SB ~s
astupilomon (vti) (with pl ob),bind them together: SB ~s
astupitun (vti),bind toegther forming ST from two pieces: SB ~
kotuwakopehtahsu (vai),bind: SB wants to ~
lakopehtikon (na),binder (basketmaking)
lakopehtikonossis (na dim),binder (basketmaking): small ~
skihkipolahsut (-iyil)(ni),binder that is tightly secured (basketmaking)
laput (ni),binoculars
laputihike (vai),binoculars: SB looks with ~
masqemus (-iyik)(na),birch tree
mosson (-ok)(na),birch: yellow ~
masq (-iyil)(ni),birchbark
masqewuloq (ni),birchbark canoe
"topiqenikon (-ol)(ni), wahsenomakon (-ol)(ni)",birchbark torch
sipekhikon (-ol)(ni),birchbark: large piece of ~
sips (-ok)(na),bird
nuci-sipsuhket (na),bird hunter
nuci-sipsukhoticik (na-pl),bird hunters
sqehehs (-ok)(na),bird: female ~
sipsis (-ok)(na),bird: small ~
sipsis (-ok)(na),bird: song~
wolessu (vai),birth: she gives ~
tetomaskuwikotone (vai),birthday: ST is SB's ~
muhsilepehk (-ok)(na),bishop
lalokihikon (ni),bit: drill ~
"sqehsom (ok)(na), sqehsomuhs (-ok)(na)",bitch
tuwalokotomon (vti),bite a hole in ST
saputiyalokotomon (vti),bite a hole through ST
asite-pokehlal (vta),bite back at SB: SB ~s
tomalokossepal (vta),bite SB ear off
tommal (vta),bite SB in two
cilomal (vta),bite SB leaving mark: SB ~s
pokehtun (vti),bite ST
askikotomon (vti),bite ST and holds ST: SB ~s
tomotomon (vti),bite ST in two
cilotomon (vti),bite ST leaving a mark: SB ~s
cilotasu (vai/vii),bite: SB ST is marked with a ~
ksihpukot (vii),bitter: ST tastes ~
wisoki-tkeyu (vii),bitterly: ST is ~ cold
"cimqaha (na), kcimqaha (na)",bittern (American bittern)
mokosew- (pv),black
tuhp (-iyik)(na),black alder
kci-masqesimin (ni),black cherry
mekosewsewet (na),black robed person
mekosesiminokahk (-il)(ni),black snakeroot
athusossuwimin (ni),black snakeroot berry (Sanicula marilandica)
kawatoq (na),black spruce
kahsehtun (vti),black ST out: SB ~s
konusehs (na),black willow (Salix nigra)
mokosewatpe (vai),black: SB has ~ hair
mokoseweyu (vai),black: SB is ~
mokosewocossu (vai),black: SB is colored ~ (bruised)
mokosewaqosu (vai),black: SB is cooked ~
mokosewocoksu (vai),black: SB is stained ~
mokosewiye (vai),black: SB turns ~
mokoseweyu (vii),black: ST is ~
mokosewocoke (vii),black: ST is stained ~
mokosewinaqot (vii),black: ST looks ~
mokosewiye (vii),black: ST turns ~
mokosewaluhkot (vii),black: there are ~ clouds
saqtemin (-ok)(na),blackberry
saqteminimus (iyik)(na),blackberry bush
skonoqoss (-ok)(na),blackbird
pulosahsis (-ol)(ni),black-eyed susan
"nutahkuhkehtahsit (na), nutahkuhket (na)",blacksmith
wosokesq (-iyik)(na),bladder on seaweed
kaskolos (ni),bladder wrack
muteminsol (na-d),bladder: SB's ~
pskihq (-ol)(ni),blade of grass
kapehlal (vta),blame him regardless: SB ~s
t-oqimal (vta),blame SB
"ahsuhun (-ol)(ni), petqil (-ol)(ni)",blanket
ksuwosun (ni),blanket used as a shawl
nipskatuwe (vai),blaspheme: SB ~s
koluskacomu (vai),blather: SB ~s
ksamkole (vii),blaze up: ST ~s
sikteqqiye (vai),bleed: SB ~s to death
mehcipolasu (vai),bleed: SB has stopped ~ ing
mehcipolasu (vii),bleed: ST has stopped ~ ing
nuciqqiyat (na),bleeder
pokahkoniw (vii),bleeding: ST is ~
cipiyatkuhke (vai),bless self (sign of cross): SB ~s
Sakomawi-Mali (na),Blessed Virgin Mary
ahsuwekopolikon (ni),blind
"kapu (vai), khapu (vai)",blind: SB is ~
piskiqehpusu (vai),blink: SB ~s repeatedly
macikcehpute (vii),blink: ST ~s
wosokesq (na),blister
kulsuwa (na),blister: fever ~
putawehe (vai),bloated: SB is ~
putawiyapskessu (vai),bloated: SB is ~ and bulging out
kuhkukhahs (na),block and tackle (Sipayik)
koptehkomuwal (vta),block SB entrance by pushing on door: SB ~s
kopkuwal (vta),block SB passage with body: SB ~s
wisawatpe (vai),blonde hair: SB has ~
pokahkon (-ol)(ni),blood
paht (-uwok)(na),blood clot
kpihqessu (vai/vii),blood clot: SB/ST forms a ~
wolomon (ni),blood poisoning
"pokahkonihtahal (vta), pokahkonihtahal (vta)",blood: hit SB drawing ~
pokahkoniptine (vai),blood: SB has ~ on hand (s)
"pekahkoniyahsok (ni), wiphulaksons (-ok)(na)",bloodroot
pekahkoniyaskil (ni-pl),bloodroots
kihkamq (na),bloodsucker
pehkehkihtonehtahal (vta),bloody SB's nose by hitting
pokahkoneku (vai),bloody: SB is ~ (cloth)
pokahkoneku (vai),bloody: SB's clothes are ~
pokahkoniw (vii),bloody: ST is ~
pokahkonekon (vii),bloody: ST is ~ (clotSB garment)
psqahsuwe (vai),bloom: she ~s into woman
psqahsuwe (vii),bloom: ST ~s
mehtahtuwe (vii),bloom: ST ceases to ~
minkasu (vai),blossom: SB ~s and bears fruit
mahtolet (-ol)(ni),blouse: woman's ~
nuci-putuwet (na),blow: one who ~s
nuci-putuwecik (na-pl),blow: ones who ~
putuwe (vai),blow: SB ~s
soniku (vai),blow: SB ~s nose. nose: SB blows SB's ~
petolamsuke (vii),blow: ST ~s here w/the wind
monolamson (vii),blow: ST ~s off in the wind
peskote (vii),blow: ST ~s up
pomolamson (vii),blow: the wind ~s along
tomaqosikon (-ol)(ni),blowtorch
wihk (-iyil)(ni),blubber
kakskimuhkahs (ni),blue flag (Iris versicolor)
ktaqhomuhsis (na),blue violet
sinpisiye (vai),blue: SB turns ~
musqonocihte (vii),blue: ST is ~sky-colored: ST is ~
saht (-iyil)(ni),blueberry
"komiwoniqs (na), tihtiyas (-ok)(na)",bluejay
natomiyapotikon (-ol)(ni),blueprint
qetpawotahsu (vai),bluff: SB ~s
pqonuwuhusut (-iyil)(ni),blush
pqiqehe (vai),blush: SB ~ es
mihqiqemal (vta),blush: speak to SB and make them ~
psiksoq (ni),board
t-olawsikhal (vta),board SB
takupolal (vta),board: give SB room and ~
psiksokul (ni-pl),boards
palikhal (vta),boast about SB
paliktun (vti),boast about ST
"kintunehtaqsu (vai), paltaqsu (vai)",boast: SB ~s
oqessut (-iyil)(ni),boat landing
wisahulal (vta),boat quickly: take SB by ~
"macehulal (vta), macehutun (vti)",boat SB away
macehutun (vti),boat ST away
nihkanuloq (ni),boat towing another
pethulal (vta),boat: bring SB by ~
nathulal (vta),boat: go get SB to ride in ~
piluloq (ni),boat: new ~
kanuloq (ni),boat: old ~
qotulom (vai),boat: SB ~s alone
tuliw (vai),boat: SB has a ~
iyalhulal (vta),boat: SB takes SB around in a ~
"tul (-ol) (ni-d), tuloq (ni-d), tuloq (ni-d)",boat: SB's ~
wisahulal (vta),boat: take SB by ~ quickly
oposuloq (ni),boat: wooden ~
pilulokul (ni-pl),boats: new ~
oposulokul (ni-pl),boats: wooden ~
kelonaket (na),bobby pin
posu (-ok)(na),bobcat
nuci-posuhket (na),bobcat hunter
nuci-posuhkecik (na-pl),bobcat hunters
suwhewik (-ol)(ni),bobsled
sunhusut (-iyil)(ni),body lotion
maskilqiye (vai),body odor: SB has ~
koskitome (vii),body of water at base of cliff: there is a ~
pkuwahq (ni),bog
kawatoq (na),bog spruce
kuku (na),bogeyman (smb scary to children)
pkuwahkul (ni-pl),bogs
anqotuwa (na),boil
"t-olakomitehla (vta), t-olakomitehlal (vta)",boil SB
monakomitehlal (vta),boil SB off
sakolapsqesal (vta),boil SB until burnt and hardened
sakolapsqehlal (vta),boil SB until hardened
t-olakomitehtun (vti),boil ST
monakomitehtun (vti),boil ST off
monakomitehtun (vti),boil: remove ST by ~ ing
sihkolapsqesu (vai),boil: SB ~s away
sihkolapsqesu (vai),boil: SB ~s dry
monakomitehe (vai),boil: SB ~s off
pasitakomitehe (vai),boil: SB ~s over
lakomitehe (vai/vii),boil: SB/ST ~s
sihkolapsqete (vii),boil: ST ~s away
sihkolapsqete (vii),boil: ST ~s dry
monakomitehe (vii),boil: ST ~s off
pasitakomitehe (vii),boil: ST ~s over
lakomitehtikon (na),boiler
tolakomitehe (vai),boiling: SB is ~ (liquid)
tolakomitehe (vii),boiling: ST is ~ (liquid)
anqotuwawine (vai),boils: SB has ~
skihkapekhikon (-ol)(ni),bolt
skonis (ol)(ni),bone
winis (-ol)(ni),bone marrow
winisuwine (vai),bone marrow disease: SB has ~
musikonassu (vai),bone: SB's ~s give out
skonishoke (vai),bony: SB is ~
skonisiw (vai),bony: SB is ~ (fish)
lapektuwakon (ni),booby trap
"okitomakon (-ol)(ni), wikhikon (-ol)(ni)",book
kataskomiq (ni),boondocks
kuts (na),boot
t-osikon (-ol) (ni-d),boot-liner: SB's ~
komutonikon (ni),booty
tuwalokahmon (vti),bore hole in ST
muhsu (-ok)(na),borer: tree ~
nomihqosu (vai),born: SB is ~
miyahsi-nomihqosu (vai),born: SB is ~ early
mahqalal (vta),borrow from SB
kiscanomuwal (vta),borrow from SB: SB can ~
natcanomuwal (vta),borrow: come (go)to ~ from SB
kiscanomuwal (vta),borrowed from SB: SB ~
kciqaha (na),boss
kciqahahsis (na dim),boss: minor or small ~
"toqiw (pc), nisiw (pc)",both
utomeyuwal (vta),bother SB
"sispeyuwal (vta), sispeyuwal (vta)",bother SB by touching
sispeyutomon (vti),bother ST by touching
"peci-'tomeyuwal (vta), peci-wtomeyuwal (vta)",bother: come and ~ SB
"tom- (pv), tomi (pv)",bothering
"tom- (pv), tomi (pv)",bothersome
tomihke (vai),bothersome: SB is ~
puhtay (-ak) (ni),bottle
qatsis (-ok)(na),bottle: quart ~
"cikcahkew (Ma) (pc), cikcahkiw (Pa) (pc)",bottom of hill: at ~
wiponut (-iyil)(ni),bottom of lidded basket
puhkonikciyepu (vai),bottom: only the ~ of him is covered (container)
pskiyahtoq (ni),bough
kakskatoq (na),bough: cedar ~
pskiyatkul (ni-pl),boughs
kisonuwal (vta),bought SB: SB ~
kisonuhmuwewan (vt2o),bought ST for SB: SB ~
yalamu (vii),bounce around: ST ~s
ninimtehkuwal (vta),bounce SB up and down
yalamu (vii),bounce: ST ~s around
kuhusuwi (kuhusuw-)(pv),bovine
nawuloq (ni),bow (boat)
tap (-iyik)(na),bow (weapon)
cituwamqewu (vai),bow head: SB ~s
qonaskuloq (ni),bow of a boat
walot (-iyik)(na),bowl
tuhcokhikonut (-iyik)(na),bowl for mixing
"mahqaninut (-iyik)(na), sukolinut (-iyik)(na)",bowl for sugar
panolukheku (vai),bow-legged: SB is ~
"paksis (-ol)(ni), tuwahtahsut (-iyil)",box
toke (vai),box: SB ~ es
"nuci-nseqehmat (na), nuci-toket (na)",boxer
nuci-nseqehmacik (na-pl),boxers (fighter)
skinuhsis (-ok)(na),boy
utuhkominol (vai),boyfriend: have SB as ~
"cetuwaqhomon (vti), cecononikon (na)",brace
ceconaqhal (vta),brace SB against falling: SB ~s
ceconitutom (vai),brace self: SB ~s
ceconaqhomon (vti),brace ST against falling: SB ~s
"ceconihtun (vti), ceconiyal (vta)",brace ST solidly: SB ~s
ceconaqhasu (va),braced against falling: SB is ~
wisqoney (-al)(ni),bracelet
ceconi (cecon-)(pv),bracing
salaweyiw (vii),brackish: ST is ~
"kintunehtaqsu (vai), paltaqsu (vai)",brag: SB ~s
latokonikon (ni),braid (hair or sweetgrass)
toqanokonomon (vti),braid or hold ST two handed
t-otolatokonomewal (vta),braid SB's hair
t-olatokonomewal (vta),braid SB's hair for them
apsatokonomon (vii),braid ST into fine or thin braid: SB ~s
kintokonomon (vti),braid ST into thick braid: SB ~s
kintokonomon (vti),braid ST using more strands: SB ~s
mawatokonikhotuwok (vai),braid sweetgrass: they all ~
latokonike (vai),braid: SB ~s
wolatokonike (vai),braid: SB ~s neatly
wolatokonike (vai),braid: SB ~s well
latokonikonossis (ni dim),braid: small ~
mawatokonikhotuwok (vai),braid: they all ~ sweetgrass
wolatokosu (vai),braided: SB is well ~
wilitpan (ni-d),brain: SB's ~
pskiyahtoq (ni),branch
tomonahqan (-ok)(na),branch broken but not yet fallen from tree
psketqon (-ul)(ni),branch stub
pskiyatkul (ni-pl),branches
wisawahq (ni),brass
piskakome (vai),brat: SB is a ~
kinap (na),brave man
kinapesq (na),brave woman
"kinapesqihiw (vai), kinapesqiyiw (vai)",brave woman: she is a ~
kinapesqehsis (na dim),brave woman: small ~
"kinapihiw (vai), kinapiyiw (vai)",brave: SB is ~
ahqitehe (vai),brave: SB is brave
kinahantuwiw (vai),brave: SB is very ~
kinapihihkuwal (vta),brave: SB makes SB feel ~
wisawahkuhket (na),brazier
wisawahkuhkecik (na-pl),braziers
skawey (-ak)(na),bread baked in baking pan in oven
kcitqihikon (na),bread cooked directly in coals
kcitqihikonossis (na),bread cooked directly in coals: small ~
awskacokihikon (na),bread dough
opanke (vai),bread dough: SB mixes ~
opan (-ok)(na),bread loaf or piece
putawehtikon (-ok)(na),bread: raised ~
kisopanke (vai),bread: SB can make ~
putawehtahsu (vai),bread: SB is making yeast ~
kisopanke (vai),bread: SB made ~
putawehtike (vai),bread: SB makes sourdough ~
pqesikon (-ok)(na),bread: unsliced loaf of ~
tupankakon (-ok)(na),bread-mold
tomiye (vii),break apart: ST ~s
wekehtun (vti),break down ST
tomiye (vii),break in two: ST ~s
ucikpenal (vta),break off a piece of SB with hand (s)
poqqenal (vta),break piece off SB by hand
poqqenomon (vti),break piece off ST by hand
wekiyal (vta),break SB
paskocokonal (vta),break SB (soft) with hands
pastahal (vta),break SB by hitting
tomihkuwal (vta),break SB in two by stepping on
tomonal (vta),break SB in two with hands
tomiptinehkuwal (vta),break SB's hand or arm by sitting on it
wekihtun (vti),break ST
paskocokonomon (vti),break ST (soft) with hands
poskehtun (vti),break ST (string-like)
tomehtun (vti),break ST in two
tomonomon (vti),break ST in two with hands
wekihtuwan (vt2o),break ST of SB's
tomehtuwan (vt2o),break ST of SB's in two
paskonomon (vti),break ST with hands
saputehtun (vti),break through ST
saputehtehmon (vti),break through ST by hitting it
nihkanawtihkewal (vta),break trail for SB
wekoluhke (vai),break: SB ~s
tomiye (vai),break: SB ~s apart
"suhkacu (vai), wisuwacu (vai)",break: SB ~s camp
"tomiye (vai), tomessu (vai)",break: SB ~s in two
soqskessu (vai),break: SB ~s into pieces (ice/glass)
tomikonatessu (vai),break: SB ~s leg
tomikonahtehsin (vai),break: SB ~s leg by falling/hitting against ST
paskapskonike (vai),break: SB ~s lump-like objects with hands
pskessu (vai),break: SB ~s off (branch/rope/story)
paskessu (vai),break: SB ~s open
paskocokonike (vai),break: SB ~s soft object with hand
atolahsimu (vai),break: SB takes a ~
tomesson (vii),break: ST  ~s in two
soqskessu (vii),break: ST ~s into pieces
spasihpu (vai),breakfast: SB eats ~
spascokotamu (vai),breakfast: SB eats soft foods for ~ (humorous)
tihikon (-ok)(na),breast pump
nusakonol (na-d),breast: her ~
nununsol (-ok) (na-d),breast: her ~ (slang)
nunuwal (vta),breast-feed SB
tolihtamuse (vai),breastfeed: SB ~s a baby
nunuwe (vai),breast-feed: she ~s a baby
nehsewon (ni),breath (ability to breathe)
nehsemuhtuwal (vta),breathe on SB
t-ollamuhtuwal (vta),breathe SB thus (vowel)
ullamuhtomon (vti),breathe ST correctly (vowel sound)
"-olatom- (vai), nehse (vai), olatom- (vai)",breathe: SB ~s
kisolatom (vai),breathe: SB can ~
wehqalamuhsuhke (vai),breathe: SB cannot ~
kisolatom (vai),breathed: SB ~
"toli-nehse (vai), tollatom (vai)",breathing: SB is ~
kpolatom (vai),breathless: SB becomes ~
wolek (-iyik)(na),breechcloth
wolekewhom (vai),breechcloth: SB wears a ~
puthelamson (vii),breeze or draft goes through it
wollamson (vii),breeze: there is a pleasant ~
nulomolamson (vii),breeze: there is a slight ~
pqapsqis (-ol)(ni),brick
nutsekoniket (na),bricklayer
tolsekonike (vai),bricklaying: SB is ~
soqasuwakon (-ol)(ni),bridge
soqasuwakonahasu (vii),bridge: ST has a ~ over it
soqasuwakonahasu (vii),bridge: there is a ~ to it
polis (-ol)(ni),briefcase
kcitomomtu (vai),bright but may not be aware of it: SB is ~
possenaqot (vii),bright: ST looks ~
sesk- (pv),brightly
petonahsuwewal (vta),bring load to SB
ankuwacomu (vai),bring report: SB ~s
peciphal (vta),bring SB
pethulal (vta),bring SB by boat
macekonal (vta),bring SB up
peciptun (vti),bring ST
kossiyewotun (vti),bring ST in: SB ~s
