Other,English
"akumulovat, kupit, nahromadit, nashromáždit",accumulate
"akumulovaný, nahromaděný",accumulated
"akumuluje, hromadí",accumulates
akumulující,accumulating
"akumulace, nahromadění, nakupení",accumulation
akumulační,accumulative
akumulátor,accumulator
přesnost,accuracy
přesný,accurate
přesně,accurately
"mizerný, proklatý, prokletý, zatracený, zpropadený",accursed
"mizerný, prokletý, zatracený, zpropadený",accurst
obvinění,accusal
"obvinění, obžaloba",accusation
obvinění,accusations
akuzativ,accusative
obžalovací,accusatorial
"obviňující, žalující",accusatory
"obžalovat, osočit, vinit",accuse
obvinit z něčeho,accuse of
obžalovaný,accused
"udavač, žalobce",accuser
obviňuje,accuses
"vyčítavý, žalující",accusing
vyčítavě,accusingly
obviňující,accusive
zvyknout,accustom
"zvyklý na, zvyklý",accustomed
eso,ace
skrytý trumf,ace in the hole
Eso Rimmer,ace Rimmer
bezbuněčný,acellular
excentrický,acentric
ostrý,acerb
kyselý,acerbic
"jízlivost, kousavost, trpkost",acerbity
esa,aces
kloubní jamka,acetabulum
acetaldehyd,acetaldehyde
acetanilid,acetanilid
acetát,acetate
octový,acetic
kyselina octová,acetic acid
"kvasit, octovatět, zkysnout, zoctovatět",acetify
aceton,acetone
acetonémie,acetonemia
acetonový,acetonic
acetonurie,acetonuria
"kyselý, octový",acetose
acetyl,acetyl
acetylcholin,acetylcholine
acetylén,acetylene
"acylpyrin, kyselina acetylsalicylová",acetylsalicylic acid
obyvatel starého Řecka,Achaean
obyvatelé starého Řecka,Achaeans
"bolest, bolet",ache
bolel,ached
nážka,achene
"bolesti, touhy",aches
dosažitelný,achievable
"dosáhnout, dosahovat",achieve
dosáhnout,achieve st.
"dokázaný, dosažený",achieved
"dosažení, úspěch, výkon",achievement
činy,achievements
"kdo něčeho dosáhl, úspěšný člověk",achiever
"dokazuje, dosahuje",achieves
"dokázání, dosažení",achieving
Achilles,Achilles
Achilova pata,Achilles heel
Achilova šlacha,Achilles tendon
bolavý,aching
bolestivě,achingly
acholie,acholia
achondroplazie,achondroplasia
albinizmus,achromasia
"achromatický, bezbarvý",achromatic
bolavý,achy
"jehlicovitý, jehlovitý",acicular
"kyselina, kyselý",acid
kyselý déšť,acid rain
test kyselosti,acid test
okyselovat,acidate
"acidorezistentní, kyselinovzdorný",acid-fast
kyselinotvorný,acid-forming
bez kyseliny,acid-free
kyselý,acidic
okyselení,acidification
okyselený,acidified
"okyselit, okyselovat",acidify
kyselost,acidity
kysele,acidly
acidofilní,acidophilic
acidofilní,acidophilous
acidóza,acidosis
kyseliny,acids
"nakyslý, okyselený",acidulous
"acinární, hroznovitý",acinar
acinózní,acinose
Ackerman,Ackerman
Ackley,Ackley
"kvitovat, vzít na vědomí",acknowledge
"potvrzený, přijímaný, uznávaný",acknowledged
"ocenění, potvrzení",acknowledgement
"poděkování, uznání",acknowledgements
"děkuje, uznává",acknowledges
uznání,acknowledging
"přijetí, uznání",acknowledgment
uznání,acknowledgments
"nejvyšší dosažitelný bod, vrchol",acme
Společnost pro všechno,ACME
"akné, trudovitost",acne
"pomocník, průvodce",acolyte
"nejvyšší hora And, nejvyšší hora jižní polokoule",Aconcagua
oměj,aconite
žalud,acorn
žaludy,acorns
akustický,acoustic
"akusticky, akustický, zvukový",acoustical
akustický,acoustically
akustičtí,acoustician
akustika,acoustics
seznámit,acquaint
"známá, známý",acquaintance
"obeznámenosti, známí",acquaintances
známost,acquaintanceship
seznámený,acquainted
"smířit, svolit",acquiesce
"přijal, souhlasil",acquiesced
souhlas,acquiescence
povolný,acquiescent
vyznat se,acquint
dosáhnutelný,acquirable
"osvojit si, získat, získávat",acquire
získán,acquired
AIDS,Acquired Immune Deficiency Syndrome
"akvizice, dosažení, nabytí, vzdělání, získání",acquirement
nabyvatel,acquirer
nabyvatelé,acquirers
"nabývá, získává",acquires
"nabývání, získávání",acquiring
"akvizice, nabytí, pořízení, přínos, přírůstek, získávání",acquisition
nenasytný,acquisitive
hrabivost,acquisitiveness
zprostit,acquit
splacení,acquittal
"kvitance, stvrzenka",acquittance
"osvobozený, zproštěný",acquitted
"akr, pole",acre
"orná půda, výměra",acreage
akry,acres
"štiplavý, trpký",acrid
ostrost,acridity
prudký,acrimonious
uštěpačně,acrimoniously
"jízlivost, příkrost, trpkost",acrimony
akrobat,acrobat
akrobatický,acrobatic
"akrobacie, akrobaticky",acrobatics
akrobati,acrobats
akrocyanóza,acrocyanosis
akrolein,acrolein
akromegalie,acromegaly
akronym,acronym
akronymy,acronyms
strach z velkých výšek,acrophobia
akropole,acropolis
akrozom,acrosome
"křížem, napříč, přes",across
přes palubu,across the board
akrostich,acrostic
akrylát,acrylate
pryskyřičný,acrylic
akrylonitril,acrylonitrile
"akt, čin, činit, dějství, hrát, jednání, jednat, počínat si, postupovat, působit, sehrát, skutek, úkon, zahrát",act
"být činný jako, jednat jako, působit jako, splňovat účel, vykonávat funkci, zastupovat",act as
chovat se jako,act like
"chovat se, zachovat se",act on
vyjádřit,act out
jančit,act the fool
jančit,act the goat
"gestikulovat, pracovat chybně, zlobit",act up
postupovat podle,act upon
jednal,acted
adreno-kortikotropní hormon,ACTH
aktin,actin
"herecké výkony, úřadující",acting
aktinium,actinium
aktinometr,actinometer
"akce, akční, boj, čin, činnost, děj, konání, opatření",action
"trestný, žalovatelný",actionable
akce,actions
skutky jsou víc než slova,actions speak louder than words
"aktivovat, rozhýbat",activate
"aktivován, aktivovaný",activated
aktivovaný uhlík,activated carbon
aktivuje,activates
"aktivování, aktivující",activating
"aktivace, zapnutí",activation
aktivátor,activator
aktivní,active
pohledávky,active debts
pohybový sport,active sport
činný rod,active voice
aktivně,actively
aktivismus,activism
aktivista,activist
aktivisté,activists
"aktivity, činnosti",activities
"aktivita, čilost, činnost, konání, působnost, ruch, živost",activity
Acton,Acton
herec,actor
herci,actors
herečka,actress
herečky,actresses
"akty, činy, jedná",acts
"aktuální, dosavadní, skutečný",actual
současný stav věcí,actual state of affairs
aktualizace,actualisation
uskutečnit,actualise
fakta,actualities
"aktualita, aktuality, realita, skutečnost",actuality
aktualizace,actualization
"realizovat, uskutečnit",actualize
"realizoval, uskutečnil",actualized
"aktuálně, doopravdy, vlastně",actually
pojistný,actuarial
matematická naděje,actuarial expactation
pojistná matematika,actuarial mathematics
pojistní matematici,actuaries
"pojistný matematik, pojistný odborník",actuary
"ovládat, podněcovat, pohánět, pudit, působit, spouštět, uvádět do pohybu, vystavovat",actuate
ovládaný,actuated
ručně ovládaný,actuated by hand
"hnací, ovládací",actuating
akční veličina,actuating variable
"pohon, působení",actuation
"akční člen, aktuátor",actuator
akční členy,actuators
"jasnost, ostrost",acuity
"bystrost, postřeh",acumen
akupunktura,acupressure
akupunktura,acupuncture
akupunkturista,acupuncturist
"akutní, náhlý, prudký",acute
čárka,acute accent
ostrý úhel,acute angle
ostrá bolest,acute pain
naléhavý problém,acute problem
dobrý čich,acute sense of smell
akutní nedostatek,acute shortage
ostrý zvuk,acute sound
ostroúhlý trojúhelník,acute triangle
prudce,acutely
"akutnost, vážnost",acuteness
nejostřejší,acutest
acyklický,acyclic
acyklicky,acyclically
acyklovir,acyclovir
"inzerát, reklama, reklamní",ad
našeho letopočtu,AD
jen pro tento případ,ad hoc
k nekonečnu,ad infinitum
"ad libitum, podle libosti",ad lib
"improvizovat, tvořit",ad lib (ad libitum)
Ada,Ada
"pořekadlo, průpověď",adage
pořekadla,adages
adagio,adagio
Adair,Adair
neústupný,adamant
neústupně,adamantly
Adams,Adams
ohryzek,Adam's apple
Adamson,Adamson
"adaptovat, přizpůsobit, přizpůsobovat, upravit",adapt
přizpůsobivost,adaptability
přizpůsobitelný,adaptable
"adaptace, úprava",adaptation
adaptace,adaptations
přizpůsobený,adapted
adaptér,adapter
adaptéry,adapters
"adaptovaní, přizpůsobení, upravení",adapting
tvarovka,adapting pipe
"adaptivní, přizpůsobivý",adaptive
adaptivní logika,adaptive logic
adaptivně,adaptively
"adaptér, rozvodka",adaptor
rozvodky,adaptors
"dodat, dodávat, přibalit, přičíst, přidat, přidávat, sčítat, sečítat",add
přilévat benzín do ohně,add fuel to the fire
něco ještě více zhoršit,add insult to injury
"dodat, přídavný, připojený",add on
posolit,add salt
přisolit,add salt to
dosolit,add some salt
přisladit,add some sugar to
"přidat, přiložit, připojit, zvětšit, zvýšit",add to
připočítávat,add to figures
"dávat smysl, přibývat, sečíst dohromady",add up
dosáhnout částky,add up to
"sečitatelný, schopný být přidán",addable
Addams,Addams
přidán,added
druhý sčítanec,addend
addendum,addenda
dodatek,addendum
zmije,adder
zmije,adders
přidatelný,addible
narkoman,addict
závislý,addicted
návykový,addicting
závislost,addiction
návykový,addictive
návykovost,addictiveness
narkomani,addicts
přidávání,adding
Addis,Addis
hl.m. - Etiopie,Addis Ababa
Addison,Addison
"přídavek, sčítání",addition
"další, dodatečný",additional
připojištění,additional accident benefit
přistýlka,additional bed
přirážka,additional charge
"dodatečné náklady, náklady navíc",additional charges
doplatek poštovného,additional postage
dodatečně,additionally
přídavky,additions
"aditiva, aditivní, součtový",additive
aditiva,additives
aditivita,additivity
"jen, zkazit se",addle
popletený,addled
"doplněk, přídavek",add-on
"adresa, adresovat, oslovit, oslovovat",address
adresovatelnost,addressability
adresovatelně,addressable
adresováno,addressed
adresát,addressee
adresáti,addressees
adresář,addresser
adresy,addresses
adresování,addressing
stroj na psaní adres,Addressograph
přidává,adds
uvést,adduce
uvést důvody,adduce reasons
uvedeno,adduced
"adukt, otáčet dovnitř, přitahovat",adduct
"addukce, přitažení",adduction
"adduktor, sval přitahovač",adductor
"město - Austrálie, ženské křestní jméno",Adelaide
ženské křestní jméno,Adele
ženské křestní jméno,Adelia
Aden,Aden
adein,adenine
adenokarcinom,adenocarcinoma
adenoidní,adenoid
adenoidní,adenoidal
nosní mandle,adenoids
adenom,adenoma
adenosin,adenosine
adenovirus,adenovirus
"mistr, zběhlý, zdatný",adept
přiměřenost,adequacy
"adekvátní, dostačující, postačující, přiměřený",adequate
postačující k výživě rodiny,adequate to support a family
adekvátně,adequately
"adermin, pyridoxin, vitamin B6",adermin
lnout,adhere
"dodržovaný, držený",adhered
věrnost,adherence
"adherentní, lnoucí, přilnavý, přirostlý",adherent
"přívrženci, stoupenci",adherents
stoupenec,adherer
lnutí,adhering
"adheze, přilnavost, srůst",adhesion
"adhezivní, adhezní, lepidlo",adhesive
lepící páska,adhesive tape
přilnavost,adhesiveness
lepidla,adhesives
adiabatický,adiabatic
adiabaticky,adiabatically
"adié, sbohem",adieu
"adié, sbohem",adieux
sbohem,adios
tukový,adipose
"adipozita, otylost",adiposis
hory ve státu New York,Adirondack
hory ve státu New York,Adirondack Mountains
hory ve státu New York,Adirondacks
"přilehlost, sousednost, sousedství",adjacency
"přiléhající, přilehlý, sousední, vedlejší",adjacent
sousední strany,adjacent sides
přilehle,adjacently
"adjektivní, příslovečný",adjectival
"adjektivní, přídavné jméno",adjective
přídavné jména,adjectives
sousedit,adjoin
"sousedící, sousední, vedlejší",adjoining
"odebrat se kam, odložit, odročit se, odročit, přerušit",adjourn
odložit dokončení,adjourn for
odročený,adjourned
přerušování,adjourning
"odklad, odložení, odročení",adjournment
"odsoudit, prohlásit, přiřknout, rozhodnout, uznat, vynést rozsudek",adjudge
uznat vinným koho,adjudge sb. to be guilty
prohlásit za neplatné co,adjudge st. void
přiřknout komu,adjudge to
odsoudit k smrti,adjudge to death
přiřknuto,adjudged
rozhodování,adjudging
"posuzovat, přisoudit",adjudicate
"posuzoval, přisoudil, rozhodoval",adjudicated
přisuzující,adjudicating
"adjudikace, posouzení, rozhodnutí, rozsudek",adjudication
posuzující,adjudicative
"posuzovatel, rozhodce, soudce",adjudicator
adjudikatorní,adjudicatory
adjunkt,adjunct
přídavky,adjuncts
přísaha,adjuration
zapřísahat,adjure
"odvolal, vzdal se",adjured
"nastavovat, přizpůsobit, seřizovat, upravit",adjust
"posuvný, přizpůsobitelný",adjustable
francouzský klíč,adjustable spanner
francouzský klíč,adjustable wrench
přizpůsobitelně,adjustably
"nastaveno, nastavený",adjusted
"likvidátor, odhadce",adjuster
"nastavení, přizpůsobení",adjusting
"adaptace, přizpůsobení, regulování, úprava",adjustment
přizpůsobení,adjustments
odhadce,adjustor
"nastavuje, přizpůsobuje, upravuje",adjusts
"adjutant, pobočník",adjutant
Adkins,Adkins
Adler,Adler
"improvizace, improvizovaný, improvizovat",ad-lib
reklamní textař,adman
masy reagující na reklamu,admanmass
"odměřit, přidělit, vyměřit",admeasure
"měření, přidělování, rozměry, rozvržení, tonáž, velikost",admeasurement
administrator,admin
"podat, poskytnout, přispívat, spravovat, vést, vykonávat",administer
podat lék,administer a medicine
vzít do přísahy,administer an oath to
"soudit, vykonávat spravedlnost",administer justice
poskytnout pomoc,administer relief
přispívat čemu,administer to
"spravováno, spravovaný",administered
"spravující, vykonávání",administering
"spravovat, vést, vykonávat",administrate
"spravoval, vedl, vykonával",administrated
"aplikace, podávání léku, řízení, správa, vláda",administration
"administrativní, správní",administrative
organizační schopnost,administrative ability
administrativně,administratively
"administrátor, správce",administrator
správci,administrators
"obdivuhodný, podivuhodný",admirable
úžasně,admirably
admirál,admiral
admirálové,admirals
admiralita,admiralty
"obdiv, obdivování",admiration
"obdivovat se, obdivovat, rád, velmi rád",admire
obdivovaný,admired
"ctitel, obdivovatel",admirer
"ctitelé, obdivovatelé",admirers
obdivuje,admires
"obdivování, obdivující",admiring
obdivuhodně,admiringly
přípustnost,admissibility
přípustný,admissible
"přijmout, přístup, přiznání, vstupné",admission
"přístupy, přiznání",admissions
připouštějící,admissive
"přijmout, připouštět, připustit, přiznat, přiznávat, uznat, vpustit",admit
"přijímá, připouští, uznává",admits
vstup,admittance
uznán,admitted
"nepochybně, nesporně",admittedly
"přijímající, uznávající",admitting
"přidávat, přimíchat, přimíchávat, přimísit, smísit, vmísit",admix
"nečistota, přísada",admixture
