Other,English
chaakw (p),"which, which one"
chaakwaan-aaku (p-conj),why? (may be said in isolation)
chaakwaan-maak (p-conj),why? (may be said in isolation)
chaakwaan (p-conj),"what, thing, something"
chaakwaan (p),"what, thing, something"
chaaskuwaaw (vta),catch him/her in the act: he/she ~s
chaastinaas (p),"for sure, certainly"
chaastinaataaihtaakun (vii),"reliable: it is ~, certain"
chaastinumaakin (vii),thought to be certain: it is ~
chaastinusiihtim (vti),overhear him/her talking about smth: he/she ~s
chaastinuuhtim (vti),overhear it: he/she ~s
chaastinuuhtuwaaw (vta),overhear him/her: he/she ~s
chaastinuw (p),"in time, while there is time"
chaastipitaaw (vta),catch him/her falling just in time: he/she ~s
chaastipitim (vti),catch it falling just in time: he/she ~s
chaastuwaapaahtim (vti),"catch sight of it: he/she ~s, glimpse it: he/s ~s"
chaastuwaapimaaw (vta),"catch sight of him/her: he/she ~s, glimpse"
chaasuwaat (p),since at least
chaatisch (p),barely
chaatischipiyuw (vai/ii-i),barely enough: it is ~
chaatisiiw (vai),"stingy: he/she is ~, miserly: he/she is ~"
chich (p),"including, along with"
chichaahtim (vti),dirties it with feces: he/she ~
chichaamaakin (na),doorway sill
chii'ichisuw (vai-i),"ticklish: he/she is ~, itchy: he/she is ~"
chii'ichitaanaaw (vta),tickle his/her feet: he/she ~s
chii'ichitaaw (vai),foot is itchy: his/her ~
chii'ikichinaaw (vta),tickle him/her: he/she ~s
chii'ikichisuw (vai-i),itchy bottom: he/she has an ~
chiichaaw (vai),healed (from sores): he/she is ~
chiichiikw (na),wart
chiichinaahkus (na d),nit (louse egg)
chiichinaapuich (na pl),milk
chiihchiihtaaw (vai+o),start doing it: he/she ~s
chiihchiikumaaw (vta),gnaw it: he/she ~s
chiihchiikwaahtim (vti),"gnaw it: he/she ~s, pick the bone: he/she ~s"
chiihchiipaapuw (vai-i),twitches: his/her eye ~
chiihchiisikuuhch (ni loc),heaven: in ~
chiihchiiw (vai),"begin: he/she ~s, start doing smth: he/she ~s"
chiihchikaam (p),shore: it is very near the ~
chiihchikimiiy (ni),"sea, ocean"
chiihchim (vti),melt metal: he/she ~s
chiihchimisinaaikin (ni),Bible
chiihchipiihtaaw (vai+o),start it up (engine): he/she ~s
chiihchipiyaahaaw (vta),start it up (an.): he/she ~s
chiihchiskutaaw (p),fire: near a ~
chiihchiskutaawaakaapuuw (vai),fire: he/she stands near a ~
chiihchiwaa (p),"really, real thing, for sure, very"
chiihin (vii),"function: it ~s, work: it ~s"
chiihkaahtaakun (vii),sound clear: it ~s
chiihkaahtaakusuw (vai-i),sound clear (an.): he/she/it ~s
chiihkaanaakun (vii),"sight: it is in full ~, visible: it is very ~"
chiihkaanaakusuw (vai-i),sight: he/she is in clear ~
chiihkaanim (vti),see it clearly: he/she ~s
chiihkaanuwaaw (vta),see him/her/it (an.) clearly: he/she ~s
chiihkaaskukaapuuw (vai-uu),"stand near a wall: he/she ~s, stand near a tree"
chiihkaaskupuw (vai-i),"sit near a wall: he/she ~s, sit near a tree"
chiihkaaskw (p),"wall: near a ~, tree: near a ~"
chiihkaataawaahch (p),hill: near a sand ~
chiihkaawaahtim,raise her/his voice: he/she ~s
chiihkaawaahtin (vii),"ring (as metal): it ~s, echo: it ~s"
chiihkaawaapiihtaaw (vai+o),noise: he/she causes it to make a ~
chiihkaawaapiyaahaaw (vta),noise: he/she causes him/her/it (an.) to make a ~
chiihkaawaaw (vai),heard loudly above the others: his/her voice is ~
chiihkaayaaihtaakun (vii),"well-known: it is ~, estimable: it is ~"
chiihkaayaaihtaakusuw (vai-i),"estimable: he/she is, well-known: he/she is ~"
chiihkaayaaihtim (vti),know it well: he/she ~s
chiihkaayaaihtim (vti),know it well: he/she ~s
chiihkaayaaimaaw (vta),know him/her well: he/she ~s
chiihkaayaastaanim (vti),turn the lamp on bright: he/she ~s
chiihkaayaastaaw (vii),"shine: it ~s, light: it gives ~, sun shines: the ~"
chiihkaayaastuwaaw (vai),shine brightly (an. ex moon): it ~s
chiihtaachimuw (vai-u),tell a story: he/she starts to ~
chiihtaastaaw (vai + o),sail it away: he/she ~s
chiihtaastin (vii),sail away: it ~s
chiihtaasuw (vai-i),sail away: he/she ~s
chiihtaauschuuwaapiyuw (vai-i),sink in mud: he/she/it (an.) ~s
chiihtaawaakuunichiiw (vai),walk through deep snow: he/she ~s
chiihtaawaakuunichipiyuw (vai),fall in the deep snow: he/she/it ~s
chiihtimiihkaasuw (vai-u),lazy: he/she pretends to be ~
chiihtimikaapuuw (vai-uu),"stand idle: he/she ~s, tired of standing: he/s's ~"
chiihtimuun (ni),"idleness, laziness"
chiihtimuw (vai-i),lazy: he/she is ~
chiihtisiihtim (vti),escape from it: he/she ~s
chiihtisimaaw (vta),escape from him/her/it (an.): he/she ~s
chiihtisimuw (vai-u),escape: he/she ~s
chiihtiskusin (vai),start to walk on ice: he/she ~s
chiihtuw (vai-i),"function (an.): it ~s, work: it ~s"
chiikaaham (vti),"chop it: he/she ~s, chop it to a point: he/she ~s"
chiikaahtuwaaham (vti),cut the branches from it with smth: he/she ~s
chiikaahtuwaahwaaw (vta),cut away branches from tree using smth: he/she ~s
chiikaahtuwaaichaaw (vai),cut away the branches: he/she ~s
chiikaahtuwaakaaham (vti),chop the branches off it: he/she ~s
chiikaahtuwaakaahwaaw (vta),chop the branches off it (an.): he/she ~s
chiikaatwaaichaaw (vai+o),take branches off a tree: he/she ~s
chiimusaapaahtim (vti),look at it without being seen: he/she ~s
chiimusaapimaaw (vta),peek at him/her: he/she ~s
chiimusaapuw (vai-i),spy: he/she ~s
chiimut-iyimuwaaw (vai),"whisper: he/she ~s, speak secretly: he/she ~s"
chiimut (p),"secretly, secrecy: in ~"
chiimutimaaw  (vta),fight over smth to take away from him/h: he/s ~s
chiimutimaaw (vta),rob him/her: he/she ~s
chiimutipaaw (vai),steal drinks: he/she ~s
chiimutisiiw (vai),"secretive: he/she/it (an) is ~, shy: he/s/it is ~"
chiinaapischiputaaw (vai+o),"file it (stone, metal) to a point: he/she ~s"
chiinaapischipuyaaw (vta),"file it (an., stone, metal) to a point: he/she ~s"
chiinaapitaaw (vai),teeth: he/she has sharp pointed ~
chiinaaskuputaaw (vai+o),file it to a point (stick-like): he/she ~s
chiinaaskuuhkaaham (vti),chop a point on it (stick-like): he/she ~s
chiinaaskuuhkaahwaaw (vta),chop a point on it (an. stick-like): he/she ~s
chiinaaskuuhkitaaw (vta),carve it to a point (an.): he/she ~s
chiinaaskuuhkitim (vti),carve it to a point: he/she ~s
chiinikaaham (vti),chop a point on it: he/she ~s
chiiniputaaw (vai+o),file it to a pointed head: he/she ~s
chiinipuyaaw (vta),file it to a pointed head (an.): he/she ~s
chiinistikwaanaaw (vai),head: he/she/it (an.) has a pointed ~
chiiniwaasaaw (vii),bay: it is a pointed ~
chiipaakisuwaaw (vai),melt snow: he/she ~s
chiipaakusuw (vai-u),"melt: it (an., snow) ~s"
chiipiihiichiwaahp (ni),graveyard
chiipiniihtaachuw (vai-i),grow fast (an.): he/she/it ~s
chiipiniihtaauchin (vii),"grow fast (in., plant): it ~s"
chiipiy (na),ghost
chiisaachimaaw (vta),detain him/her (by word): he/she ~s
chiisaahwaaw (vta),cut meat off a bone: he/she ~s
chiisaas (na),Jesus
chiisaatin (vii),"ready-made: it is ~, prefabricated: it is ~"
chiisaatisiiw (vai),"ready-made: it (an.) is ~, prefabricated: it is ~"
chiischaahkunaayaapiiy (ni),shoe-lace
chiischaakitinaaw (vii),cliff on a mountain: it is a ~
chiischaapisuun (ni),garter
chiischaasaakaaw (vii),cliff: it is a steep ~
chiischimipiyuw (vai-i),circulation is blocked: his/her ~
chiischimisitaapuw (vai-i),feet are numb from sitting: his/her ~
chiischimisuw (vai-u),feel numb: he/she ~s
chiischimitiihchaaw (vai),"hand is numb: his/her ~, hand goes to sleep: his/h"
chiischipitaaw (vta),pinch and scratches him/her/it (an): he/she ~s
chiischipitim (vti),pinch and scratches it: he/she ~s
chiisiihkaatuun (ni),"payment, wages, reward, salary"
chiisiikimutiyaaw (vta),charge him/her for it: he/she ~s
chiisikaastaaw (vii),moonlight: it is ~
chiisikaauchaakitaahkw (na),"day star, star: day ~"
chiisikaautuuschaaw (vai),"day shift: the ~, work in the day: he/she ~s"
chiisikaaw-piisim (na-w),sun
chiisikaaw (vii),day: it is ~
chiisikw (ni),"sky, day"
chiisikwaataaw (vta),"finish sewing it (an., mittens, pants): he/she ~s"
chiisikwaatim (vti),finish sewing it: he/she ~s
chiisinaaw (vta),"tan it (an., hide): he/she ~s"
chiisinichaaw (vai),tan a hide: he/she ~s
chiisinim (vti),tan it: he/she ~s
chiisipwaaw (vii),warm spell in the winter: an unexpected ~
chiisipwaayaaw (vii),mild day in winter: it is a ~
chiisisaamiihchaaw (vai),finish making snowshoes: he/she ~s
chiisisim (vti),heat it: he/she ~s
chiisisimuwaaw (vta),heat it up for him/her: he/she ~s
chiisiswaaw (vta),heat it (an.): he/she ~s
chiiskaakimaaw (vii),cliff-side lake: it is a ~
chiiskaapiskaakimaaw (vii),lake surrounded by rock cliffs: it is a ~
chiiskaapiskaaw (vii),cliff: it is a sheer ~
chiiskaaskimikaaw (vii),landscape of cliffs: it is a ~
chiiskaaskwaayaaw (vii),wooded slope: it is a ~
chiiskaatimiiw (vii),bottom of the body of water is steep: the ~
chiiskaayaachuun (vii),float down suddenly: it ~s
chiiskaayaawaauhkaaw (vii),dune: it is a steep sand ~
chiiskitaauhkaaw (vii),"high sand bank: it is a ~, point of sand"
chiiskitinaaw (vii),cliff on a mountain: it is a ~
chiiskwaahaaw (vta),"upset: he/she makes him/her ~, confused"
chiiskwaahusuw (vai-u),"awake confused: he/she ~s, disoriented"
chiiskwaamaaw (vta),confuse him/her with noise or talking: he/she ~s
chiiskwaapaahaaw (vta),drunk: he/she gets him/her ~
chiiskwaapaahkaasuw (vai-u),pretend to be drunk: he/she ~s
chiiskwaapaaskaakuw (vai-u),alcohol: he/she is affected by ~
chiiskwaapaaw (vai),drunk: he/she is ~
chiiskwaapiyuw  (vai-i),motion sickness: he/she has ~
chiiskwaapiyuw (vai-i),dizzy from movement: he/she gets ~
chiiskwaasin (vai),fall on smth and passes out: he/she ~s
chiiskwaasinaaichaaw (vai),write incomprehensibly: he/she ~s
chiiskwaasinaasuw (vai-u),written incomprehensibly: it (an) is ~
chiiskwaasinaataaw (vii),written incomprehensibly: it is ~
chiiskwaauchiwaahp (ni),mental hospital
chiiskwaayaaihtaakusuw (vai-i),confused: he/she acts ~
chiiskwaayaaihtim  (vti),preoccupied: he/she is ~
chiiskwaayaaihtim (vti),lot on his/her mind: he/she has a ~
chiiskwaayaapiyuw (vai-i),dizzy: his/her eyes are tired and he/she feels ~
chiispuw (vai-u),full stomach: he/she has a ~
chiispwaahaaw (vta),fill him/her with food: he/she ~s
chiistaaikin (ni),"piercing tool, an awl, hypodermic needle"
chiistaaikinaapuy (ni),injection liquid: an ~
chiistaaikinimaas (na),fish cooked on a stick
chiistaaimiichisuwaakin (ni),fork
chiistaakuiiwaaw (vai),change plumage in spring (an.ptarmigan): it ~s
chiistaapaachikinaayaapiiy(ni),string tied to poles on the sides of a tent
chiistaaskwaahwaaw (vta),crucify him/her: he/she ~s
chiistaaskwaahwaaw (vta),"hammer it (an.): he/she ~s, pound it in: he/she ~s"
chiistaaskwaan (ni),"nail, pin"
chiistaaskwaatim (vti),"hammer it: he/she ~s, pound it in: he/she ~s"
chiistaaw (vai+o),finish it: he/she ~s
chiistaawaasuw (na),dragonfly
chiistiniwaahtaan (vii),gusts of wind: there are ~
chiistip (p),"quick, sudden, fast"
chiistipaapaahtim (vti),notice it at once: he/she ~s
chiistipaapimaaw (vta),notice him/her at once: he/she ~s
chiistipaaw (p),"suddenly, fast"
chiisuukuunaaham (vti),keep it warm by covering it: he/she ~s
chiisuukuunaahwaaw (vta),warm by covering him/her: he/she keeps ~
chiisuusiiw (vai),keep warm (an.): he/she ~s
chiisuuwaaspisuw (vai-u),dress warmly: he/she ~s
chiisuuwaaspitaaw (vta),dress him/her warmly: he/she ~s
chiituuyuwaaw (vai),neck: he/she has a stiff ~
chiituwaahkitaaw (vii),dries stiff: it ~s
chiituwaanaaskichuw (vai-i),frozen stiff: he/she/it (an.) is ~
chiituwaanaaskitin (vii),frozen stiff: it is ~
chiiusaanis (na d),orphan
chiiusaanuuw (vai-uu),orphan: he/she is an ~
chiiwaachuun (vii),tide goes out: the ~
chiiwaahtaahaaw (vta),take him/her back home: he/she ~s
chiiwaahtaaw (vai+o),"take it home: he/she ~s, take it back: he/she ~s"
chiiwaaikaanaaskw (ni),stick to pull back net
chiiwaakaapuustim (vti),turn around toward it (standing): he/she ~s
chiiwaakaapuustuwaaw (vta),turn around toward him/her (standing): he/she ~s
chiiwaakaapuuw (vai-uu),turn around standing: he/she ~s
chiiwaamiskuwaaw (vta),find him/her again: he/she ~s
chiiwaamiyaaw  (vta),return it to him/her: he/she ~s
chiiwaamiyaaw (vta),"give it back: he/she ~s, return it to him/her"
chiiwaamiyaaw (vta),return it to him/her: he/she ~s
chiiwaamiyaaw (vta),give it back: he/she ~s
chiiwaapaahtaaw (vai+o),go back running with it: he/she ~s
chiiwaapaahtaaw (vai+o),go back running with it: he/she ~s
chiiwaapichuw (vai-i),go back moving winter camp: he/she ~s
chiiwaapichuw (vai-i),go back moving winter camp: he/she ~s
chiiwaapiistuwaaw (vta),turn toward him/her sitting: he/she ~s
chiiwaapiyuw  (vai//ii-i),go back home: he/she ~s
chiiwaapiyuw (vai/ii-i),go back in a vehicle (an.): he/she/it ~s
chiiwaasaamiihkwaamuw (vai-u),sleep in late: he/she ~s
chiiwaaskim (vti),cause it to go back with his/her body: he/she ~s
chiiwaatin-uchaakitaahkw (na),north star
chiiwaatin (vii),north wind: it is a ~
chiiwaatinisuw (na),spirit of the north wind
chiiwaatinuuhch (p),north
chiiwaatinuutaahch (p),"north side: on the ~, northward, north: to the ~"
chiiwaatisaaham (vti),send it back: he/she ~s
chiiwaatisaahwaaw (vta),send him/her back home: he/she ~s
chiiwaaw (vai),"go back home: he/she ~s, return: he/she ~s"
chiiwaawiiw (vta),food back home for another: he/she brings ~
chiiwaayaaw (vai),fly back home: he/she ~s
chiiy (pro),you (sing.)
chiiyaam (p),"silent, quiet"
chiiyaamaaihtim (vti),peace: he/she is at ~
chiiyaamaaunaakun (vii),look peaceful: it ~s
chiiyaamaaw (p),"silent, calm, peaceful"
chiiyaamaawaaihtaakun (vii),"peaceful: it is ~, quiet: it is ~"
chiiyaamaawaaihtaakusuw(vai-i),"peaceful: he/she is ~, quiet: he/she is ~"
chiiyaamikaapuuw (vai-uu),stand quietly: he/she ~s
chiiyaamipuw (vai-i),sit quiety: he/she ~s
chiiyaamisiiw (vai),quiet: he/she is ~
chiiyaanuw (pro),"we, us (inclusive, you and I)"
chiiyaaskw (na),gull (bird)
chiiyiihtichipitim (vti),floor: he/she slips on the ~
chiiyiihtikaaw (vii),slippery floor: it is a ~
chiiyiischuuchin (vai),slip on the mud: he/she ~s
chiiyiischuukaaw (vii),mud: it is slippery ~
chiiyiiskimichipitim (vti),slip accidentally on the ground: he/she ~s
chiiyiiskimikaaw (vii),slippery ground: it is ~
chiiyisin (vai),slip and falls: he/she ~s
chiiyiwaaw (pro),you (pl.)
chikaayaaw (vii),narrow: it ~s
chikimuschuuwaaw (vai),stuck in the mud: he/she/it (an.) is ~
chikischinaaw (vai),moccasins on: he/she has his/her ~
chikistuutinaaw (vai),hat on: he/she has his/her ~
chimaachipitaaw (vta),tear a piece of it (an. sheet-like): he/she ~s
chimaachipitaaw (vta),tear a piece of it (an. sheet-like): he/she ~s
chimaachipitim (vti),tear a piece of it (sheet-like): he/she ~s
chimaachipitim (vti),tear a piece of it (sheet-like): he/she ~s
chimaachipiyuw (vai/ii-i),torn off (sheet-like): it is ~
chimaachipiyuw (vai/ii-i),torn off (sheet-like): it is ~
chimaahtim (vti),bite it off: he/she ~s
chimaaihtaawaaw (vai),tail (an.): it has a shortened ~
chimaaiskaan (ni),"tree stump, stump"
chimaapaautaaw (vii),broken off and washed away: it is ~
chimaaskwaaw (vii),trees: it is an area of cut off ~
chimiiw (vai),"stop: he/she ~s, cease: he/she ~s, halt: he/she ~s"
chimikaaichaaw (vai),chop: he/she ~s
chimimaaw (vta),bite it off (an.): he/she ~s
chiminaaw (vta),break off a piece of it (an.) by hand: he/she ~s
chiminim (vti),break off a piece of it by hand: he/she ~s
chimipiihtaaw (vai+o),"stop it: he/she ~s, turn it off (machine): he/s ~s"
chimipitaaw (vta),tear it short (an.): he/she ~s
chimipitaaw (vta),tear it (an.) short: he/she ~s
chimipitim (vti),tear it short: he/she ~s
chimipitim (vti),tear it short: he/she ~s
chimipiyaahaaw (vta),stop him/her (an.): he/she ~s
chimiputaakin (ni),"saw, bucksaw"
chimiputaaw (vai),"saw: he/she ~s, cut with a saw: he/she ~s"
chimisaaun (ni),toilet paper
chimistikwaanaaswaaw (vta),decapitate it (an.): he/she ~s
chimisuw (vai-u),"stick up (an.): it ~s, erected: it is ~, standing"
chimitaaw (vai+o),"pitch a tent: he/she ~s, set up a tent: he/she ~s"
chimitaaw (vii),"stick up: it ~s, erected: it is ~"
chimitiihchaaw (vai),finger is amputated: his/her ~
chimuun (vii),raining: it is ~
chimuunaapuy (ni),rainwater
chimuunikischipisuun (na),pants: rain ~
chimuunikuniskwaaun (ni),hat: rain ~
chimuunikuuhp (ni),raincoat
chimuunipiyaasiis (na d),warbler (bird)
chimuunischin (ni),boot: rubber ~
chimwaahtaan (vii),raining: it stops ~
chinuiistaaw (vai),feet: he/she has long ~
chinukaapuuw (vai-uu),tall: he/she is ~
chinukaataaw (vai),legs: he/she has long ~
chinukisaaw (vai),"claws: it has long ~, nails: he/she has long ~"
chinukuchin (vai),hang long: he/she/it (an.) ~s
chinukuiiwaaw (vai),neck: he/she has a long ~
chinukutaaw (vai),nose: he/she has a long ~
chinukutaaw (vta),hang him/her/it (an.) long: he/she ~s
chinukuyaaw (vta),hanging down: he/she has it (an.) ~
chinupiihtaaw (vai+o),lengthen it out: he/she ~s
chinupiyaahaaw (vta),lengthen it (an.) out: he/she ~s
chinupiyuw (vai/ii-i),"lengthen: it ~s, get longer: it ~s"
chinuputaaw (vai+o),saw it too long: he/she ~s
chinupuyaaw (vta),saw it (an) too long: he/she ~s
chinusaautichisiiyaapaakw (ni),intestines: pike (fish) ~
chinusaaw (na),pike (fish) (Esox lucius)
chinutiihchaaw (vai),"long hands: he/she has ~, long fingers: he/s has ~"
chinuuhkwaaw (vai),face: he/she has a long ~
chinuuhtaaw (vai+o),"lengthen it: he/she ~s, make it long: he/she ~s"
chinuuhtikaaw (vii),firewood (useful wood): it is long ~
chinuuhtuuchaaw (vai),ear: he/she has long ~s
chinuukaaham (vti),chop it long: he/she ~s
chinuukimaaw (vii),lake: it is a long ~
chinuyuwiiwaaw (vai),body: he/she has a long ~
chinwaahaaw (vta),"make it (an.) long: he/she ~s, lengthens it (an.)"
chinwaaihtaaw (vai),tail (an.): it has a long ~
chinwaapaachinaaw (vta),lengthen it (an. string-like): he/she ~s
chinwaapaachinim  (vti),make a long speech: he/she ~s
chinwaapaachinim (vti),lengthen it (string-like): he/she ~s
chinwaapitaaw (vai),teeth: she has long ~
chinwaaskun (vii),"long (stick-like): it is ~, tall: it is ~"
chinwaaskustuwaaw (vai),beard: he has a long ~
chinwaaskusuw (vai-i),"long (an., stick-like): it is ~, tall (an.): it is"
chinwaaskutiihchaaw (vai),fingers: he/she has long ~
chinwaaskwaahaaw (vta),"make it (an., stick-like) long: he/she ~s"
chinwaaskwaahtaaw (vai+o),make it (stick-like): he/she ~s
chipaahwaaw  (vta),jail: he/she puts him/her in ~
chipaahwaaw (vta),"close it: he/she ~s, close it on him/her: he/s ~s"
chipaaikin (ni),"lid, cover, stopper, cap"
chipaaikwaaw (vai),nose is stuffed up: his/her ~
chipaakimuuhtaaw (vai+o),barrier (sheet-like): he/she puts up as a ~
chipaakimwaahaaw (vta),barrier (an. sheet-like): he/she places it as a ~
chipaapaakimuuhtaaw (vai+o),barrier (string-like): he/she holds it as a ~
chipaapaakimwaahaaw (vta),barrier (an. string-like): he/she holds it as a ~
chipaaskimuuhtaaw (vai+o),barrier (stick-like) he/she uses it as a ~
chipaaskimwaahaaw (vta),barricade (an. stick-like): he/she uses it as a ~
chipaaskwaaikin (ni),"board used to bar an opening, gate"
chipichipaaichaapiyuw (vai/ii),open and close (like a bellows): it ~s
chipichipiyuw (vai/ii-i),stops and starts: he/she/it ~
chipichipiyuw (vai/ii-i),opens and closes: it ~
chipipitaaw (vta),zip it up (an.): he/she ~s
chipipitim (vti),zip it up: he/she ~s
chipischaawaaikin (ni),closed end of a tent
chipiskaachaaw (vai),blocking the way: he/she is ~
