Other,English
gefälligkeitspapier,accommodation paper
scheingründe,accommodation personnel
"vorzugskauf

m",accommodation purchase
"wohneinheit

f",accommodation unit
"zufahrtsweg

m",accommodation way
versorgend,accommodative
versorgende,accommodatively
"bequemlichkeit

f",accommodativeness
angepasst,accommodated
anpassend,accommodating
"anpassung

f",accommodation
anpassungen,accommodations
quartiere,accommodations
begleitet,accompanied
zurückbegleitet,accompanied back
begleitet,accompanies
"begleitung

f",accompaniment
begleiter,accompanist
"begleitend

m",accompanying
zurückbegleitend,accompanying
zurückbegleitend,accompanying back
"begleitpapier

n",accompanying document
"warenbegleitschein

m",accompanying document
begleitschreiben,accompanying letter
"begleitliste

f",accompanying list
"begleitmeldung

f",accompanying message
"komplize

m",accomplice
"mitschuldige

m;f",accomplice
komplizen,accomplices
erreichbar,accomplishable
ausgeführt,accomplished
vollbracht,accomplished
vollbringt,accomplishes
vollendet,accomplishes
vollbringend,accomplishing
vollendend,accomplishing
ausführung,accomplishment
"vollbringung

f",accomplishment
übereinstimmung,accord
"zustimmung

f",accordance
übereinstimmungen,accordances
übereinstimmend,accordant
übereinstimmende,accordantly
bewilligte,accorded
übereingestimmt,accorded
entsprechend,according
gemäss,according
übereinstimmend,according
entsprechend,according to
gemäss,according to
laut,according to
nach,according to
betragsmässig,according to amount
zivilrechtlich,according to civil law
vertragsgemäss,according to contract
vorschriftsmässige,according to directions
formulargerecht,according to form
so gut sie es eben versteht,according to her lights
vorschriftsmässig,according to instructions
planmässig,according to plan
vorschriftsmässigem,according to regulations
steuerrechtlich,according to tax law
ordnungsgemäss,according to the rules
nach ihrer aussage,according to what you said
danach,accordingly
dementsprechend,accordingly
demgemäss,accordingly
entsprechend,accordingly
zugehörig,accordingly
übereinstimmend,accordingly
"akkordeon

n",accordion
"ziehharmonika

f",accordion
ziehharmonikas,accordions
stimmt überein,accords
zusammenklänge,accords
angesprochen,accosted
ansprechend,accosting
"berechnung

f",account
"bericht

m",account
"forderung

f",account
"konto

n",account
"rechnung

f",account
"ursache

f",account
"wert

m",account
"kontenanalyse

f",account analysis
"risikoausschlussklausel

f",account and risk
"kontenzuordnung

f",account association
"kontenberechtigung

f",account authorization
kontosalden,account balance
"kontosaldo

n",account balance
"kontostand

m",account balance
geschäftsbücher,account books
"kontokarte

f",account card
"vortrag

m",account carried forward
kontospesen,account carrying charges
"kontenklasse

f",account category
"kontengliederung

f",account classification
"kontoklassifikation

f",account classification
kontoschlüssel,account code
"kontenspalte

f",account column
"kontenzusammenstellung

f",account composition
kontenzusammenführung,account consolidation
"kontensteuerung

f",account control
"abnehmer

m",account debtor
"kontobezeichnung

f",account designation
"kontoanzeige

f",account display
"kontolaufzeit

f",account duration
"kontaktmann

m",account executive
kontounterlagen,account files
"kontenblatt

n",account form
"kontoform

f",account form
"kontenbildung

f",account formation
"kontogruppe

f",account group
"kontengruppenbezeichnung

f",account group title
kontoüberschrift,account header
kontoinhaber,account holder
ausgeglichenes konto,account in balance
"kontenbestandsband

n",account inventory tape
"kontenebene

f",account level
"kontofindung

f",account locating
"kontopflege

f",account maintenance
kontoführungsgebühr,account maintenance charge
kontoführung,account management
buchungsgebühr,account management fee
"kontenstamm

m",account master
"kontostammsatz

m",account master record
"kontobewegung

f",account movements
"kontenbezeichnung

f",account name
"kontonummer

f",account number
"kontonummernstelle

f",account number position
"kontonummernaufbau

m",account number setup
kontonummernergänzung,account number supplement
gebührenaufstellung,account of charges
"verkaufsabrechnung

f",account of sales
"kreditorenkonto

n",account payable
nur zur verrechnung,account payee only
"abrechnungsperiode

f",account period
"kontoklartext

m",account plain text
"medienplanung

f",account planning
"werbeplanung

f",account planning
"kontenbuchung

f",account posting
"kontenbearbeitung

f",account processing
kontoführung,account processing
"kontoabstimmung

f",account reconciliation
"kontenverzeichnis

n",account register
"kontenauswahl

f",account selection
kontenspezifisch,account specific
kontoergänzung,account supplement
"kontentabelle

f",account table
"kontenbezeichnung

f",account title
"kontenabsummierung

f",account totalling
"kontoumsatz

m",account turnover
"umsatzprovision

f",account turnover fee
"kontoart

f",account type
"kontotyp

m",account type
"verantwortlichkeit

f",accountability
zurechnungsfähigkeit,accountability
verantwortlich,accountable
"buchungsvorfall

m",accountable event
"verantwortlichkeit

f",accountableness
verantwortlich,accountably
verantwortliche,accountably
buchhaltungen,accountancies
rechnungsführungen,accountancies
"buchhaltung

f",accountancy
rechnungsführung,accountancy
"rechnungswesen

n",accountancy
"buchhaltungstheorie

f",accountancy theory
"bilanzbuchhalter

m",accountant
buchführer,accountant
"buchhalter

m",accountant
begründete,accounted
bücherrevisor,accounter
"abrechnung

f",accounting
berechnend,accounting
buchen,accounting
buchführung,accounting
"buchhaltung

f",accounting
"buchung

f",accounting
"buchungskreis

m",accounting area
zentrale abrechnungsstelle,accounting center
"buchhalter

m",accounting clerk
"abrechnungscomputer

m",accounting computer
rechnungsprüfung,accounting control
"buchungsdurchlauf

m",accounting cycle
"umschlagzyklus

m",accounting cycle
buchhaltungsdaten,accounting data
"buchhaltung

f",accounting department
"buchungsunterlage

f",accounting document
"wirtschaftseinheit

f",accounting entity
"bilanzgleichung

f",accounting equation
"abrechnungsdatei

f",accounting file
"periodengewinn

m",accounting income
"abrechnungsprotokolldatei

f",accounting log file
"abrechnungsmaschine

f",accounting machine
"buchungsmaschine

f",accounting machine
"fakturiermaschine

f",accounting machine
"bilanzierungshandbuch

n",accounting manual
kontenführung,accounting method
"abrechnungsperiode

f",accounting period
"abrechnungszeitraum

m",accounting period
"schattenpreis

m",accounting price
buchführungsrichtlinien,accounting principles
"buchgewinn

m",accounting profit
rechnerischer gewinn,accounting profit
aufzeichnungen,accounting records
geschäftsbücher,accounting records
"abrechnungsroutine

f",accounting routine
grundsätze der rechnungslegung,accounting rules
"buchungsschema

n",accounting schedule
"buchhaltungssegment

n",accounting segment
grundsätze des rechnungswesens,accounting standards
"buchhaltungsstruktur

f",accounting structure
rechnungsüberschuss,accounting surplus
buchführungssystem,accounting system
"buchhaltungssytem

n",accounting system
"buchhaltungsbeleg

m",accounting voucher
geschäftsjahr,accounting year
"rechnungsjahr

n",accounting year
berechnet,accounts
geschäftsbücher,accounts
konten,accounts
"buchhalter

m",accounts clerk
"buchhaltungsabschluss

m",accounts closing
"kontoauszug

m",accounts current
"buchhaltung

f",accounts department
"kontenanzeige

f",accounts display
"kontenpflege

f",accounts maintenance
"kontenverwaltung

f",accounts management
"kontenstammsatz

m",accounts master record
kreditorenkonten,accounts payable
verbindlichkeiten,accounts payable account
"kreditorenauswertung

f",accounts payable analysis
"kreditorenbereich

m",accounts payable area
"kreditorenbuchung

f",accounts payable entry
"kreditorenzeile

f",accounts payable item
"lieferantenbuch

n",accounts payable ledger
"kreditorenstamm

m",accounts payable master
"kreditorennummer

f",accounts payable number
sonstige verbindlichkeiten,accounts payable other
"kreditorenzahlung

f",accounts payable payment
"kreditorenbuchung

f",accounts payable posting
"kreditorenbild

n",accounts payable screen
"kreditorenteil

m",accounts payable section
"kreditorenverrechnung

f",accounts payable settlement
"kreditorensystem

n",accounts payable system
"kreditorenbeleg

m",accounts payable voucher
"kontenbeschreibung

f",accounts posting
"kontenschreibungsband

n",accounts posting tape
aussenstände,accounts receivable
"debitorenkonto

n",accounts receivable account
debitorenauswertungen,accounts receivable analysis
"debitorenbereich

m",accounts receivable area
"debitorenbuchung

f",accounts receivable entry
"debitorendatei

f",accounts receivable file
"debitorenkartei

f",accounts receivable file
"debitorenkredit

m",accounts receivable loan
"debitorenstamm

m",accounts receivable master
"debitorennummer

f",accounts receivable number
sonstige forderungen,accounts receivable other
"debitorenwagnis

f",accounts receivable risk
"vertriebswagnis

f",accounts receivable risk
"debitorenteil

m",accounts receivable section
"kontoverzeichnis

n",accounts register
einkleiden,accouter
kleidete ein,accoutered
"ausstaffierung

f",accouterment
kleidet ein,accouters
rüstete aus,accoutred
"ausstattung

f",accoutrement
rüstet aus,accoutres
ausrüstend,accoutring
akkreditierte,accredited
beglaubigte,accredited
zugelassener händler,accredited dealer
zugelassener anleger,accredited investor
"markenmilch

m",accredited milk
akkreditierend,accrediting
beglaubigend,accrediting
akkreditiert,accredits
"wachstum

n",accretion
"wertzuwachs

m",accretion
"zunahme

f",accretion
"disagio

n",accretion of discount
"zuwachs

m",accretion of discount
"anfall  (dividende

m",accrual
"auflaufen  (zinsen)

n",accrual
"entstehung  (anspruch)

f",accrual
erbschaft),accrual
rückstellung  (betriebswirtschaft),accrual
"zuwachs

m",accrual
"rechnungsabgrenzung

f",accrual and deferral
fälligkeitstag,accrual date
"periodenrechnung

f",accruals accounting
aufgelaufen,accrued
entstanden,accrued
aufgelaufene dividende,accrued dividend
aufgelaufene zinsen,accrued interest
stückzinsen,accrued interest
"rechnungsabrechnungsposten

m",accrued item
rückstellungen,accrued liabilities
"steuerschuld

f",accrued taxes
"entstehung

f",accruement
entstehungen,accruements
ensteht,accrues
entsteht,accrues
enstehend,accruing
entstehend,accruing
angehäuft,accumulated
additiver fehler,accumulated error
"gewinnvortrag

m",accumulated income
"bilanzverlust

m",accumulated loss
"endwert

m",accumulated value
häuft an,accumulates
sammelt sich an,accumulates
anhäufend,accumulating
anhäufung,accumulation
"ansammlung

f",accumulation
haufen,accumulation
häufung,accumulation
"stau

m",accumulation
sammelbehälter,accumulation bin
"aufzinsungsfaktor

m",accumulation factor
"akkumulierungsfeld

n",accumulation field
"rentenendwert

m",accumulation of annuity
"kapitalbildung

f",accumulation of capital
lagerauffüllung,accumulation of inventories
"verschlammung

f",accumulation of mud
risikohäufung,accumulation of risk
"wertbildung

f",accumulation of value
"zinseszinsperiode

f",accumulation period
"addiergeschwindigkeit

f",accumulation speed
anfhäufungen,accumulations
wachsend,accumulative
wachsende,accumulatively
"ansammlung

f",accumulativeness
"akkumulator

m",accumulator
"register zur ergebnisaufnahme

m",accumulator
sammler,accumulator
"akkumulatorrechner

m",accumulator computer
bleigitter für akkumulatoren,accumulator grid
"batteriefahrbetrieb

m",accumulator traction
"exaktheit

f",accuracy
"genauigkeit

f",accuracy
"treffgenauigkeit

f",accuracy
fehlerfrei,accurate
genau,accurate
präzise,accurate
genau,accurately
genaue,accurately
"sorgfalt

m",accurateness
verflucht,accursed
verwünscht,accursed
verfluchte,accursedly
verflüchtigung,accursedness
verfluchten,accurst
"anklage

f",accusal
"anklage

f",accusation
"beschuldigung

f",accusation
anklagen,accusations
akkusativisch,accusatival
"akkusativ

m",accusative
"anklage

f",accusativeness
anklagend,accusatory
"angeklagter

m",accused
beschuldigte,accused
angeklagt,accused of
ankläger,accuser
beschuldigt,accuses
klagt an,accuses
verklagt,accuses
anschuldigend,accusing
beschuldigend,accusing
anklagend,accusing of
anschuldigende,accusingly
gewohnt,accustomed
gewöhnt,accustomed
gewohnt an,accustomed to
gewöhnend,accustoming
gewöhnung,accustoming
gewöhnt,accustoms
"as

n",ace
verbittern,acerbate
verbitterte,acerbated
verbittert,acerbates
verbitternd,acerbating
"herbheit

f",acerbity
"rauhheit

f",acerbity
asse,aces
"acetat

n",acetate
"azetat

n",acetate
essigsauer,acetic
wurde sauer,acetified
wird sauer,acetifies
sauer werden,acetify
sauer werdend,acetifying
"aceton

n",acetone
"azeton

n",acetone
"acetylen

n",acetylene
schmerzen,ache
wehtun,ache
geschmerzt,ached
schmerzte,ached
schmerzt,aches
schmerzhafter,achier
am schmerzhaftesten,achiest
ausführbar,achievable
erreichbar,achievable
erreichbare,achievable
ausgeführt,achieved
erlangte,achieved
erreichte,achieved
leistete,achieved
vollendete,achieved
ausführung,achievement
bedeutende leistung,achievement
"leistung

f",achievement
"vollendung

f",achievement
"leistungsmotivation

f",achievement motivation
"zielerreichung

f",achievement of objectives
"zielrealisierung

f",achievement of objectives
leistungsorientiert,achievement oriented
"leistungspotential

n",achievement potential
"leistungsprinzip

n",achievement principle
"leistungstest

m",achievement test
ausführungen,achievements
erreicht,achieves
führt aus,achieves
ausführend,achieving
erreichend,achieving
"achillesferse

f",achilles' heel
"schmerz

m",achiness
schmerzen,achinesses
schmerzend,aching
schmerzhaft,aching
achromatisch,achromatic
achromatisches,achromatically
schmerzhaft,achy
sauer,acid
säure,acid
saure drops,acid drops
säurebeständig,acid proof
säurebeständig,acid resistant
säurelöslich,acid soluble
"feuerprobe

f",acid test
harte prüfung,acid test
säurehaltig,acidic
säuerte,acidified
säurebildner,acidifier
säuert,acidifies
säuern,acidify
säuernd,acidifying
säuregehalte,acidities
weinsäuren,acidities of wine
säuregehalt,acidity
weinsäure,acidity of wine
sauer,acidly
"bissigkeit

f",acidness
übersäuerung,acidosis
säuren,acids
säuerlich,acidulous
"sauerbrunnen

m",acidulous mineral water
anerkennen,acknowledge
bestätigen,acknowledge
quittieren,acknowledge
quittieren/anerkennen,acknowledge
"vereinbarung

f",acknowledge
anerkenntlich,acknowledgeable
anerkannt,acknowledged
bestätigte,acknowledged
"kenntnis

f",acknowledged
"anerkennung

f",acknowledgement
bestätigung,acknowledgement
eingangsbestätigung,acknowledgement
"quittung

f",acknowledgement
rückmeldung,acknowledgement
bestätigungs-taste,acknowledgement key
"quittungs-taste

f",acknowledgement key
bestätigungsmeldung,acknowledgement message
