English,Other
bar,vimbela
bar,nqabela
bar,vimba
bar,vimbezela
bar,into evimbelayo
bar,umvalo
bar,okokuvimba
bar,inkantini
bar,umgoqo
bar,isiqobolo
bar,izinsimbi zokuvimba
seal,vala
seal,namathelisa
seal,beka uphawu
seal,imvu yamanzi
seal,ukubeka uphawu
seal,ukugxiviza
shut,vala
shut,sibekela
greet,khuleka
greet,bingelela
greet,khonza
greet,thakazela
bestow,khunga
bestow,pha
bestow,khweza
bestow,nika
bestow,bekela
close,vala
close,eduze
close,ngokuminyanisa
close,-minyene
close,-sondele
close,-duze
discontinue,pheza
discontinue,yeka
discontinue,phela
discontinue,nqauka
heal,qeda
heal,phola
heal,pholisa
heal,sindisa
heal,phulukisa
exhaust,qeda
exhaust,qeda mandla
exhaust,zuka
exhaust,umbhobho wenjini okhipha intuthu kagesi
abolish,qeda
abolish,chitha
prescribe,nquma
prescribe,khetha
prescribe,misa
prescribe,layeza
determine,nquma
determine,phikelela
determine,bala
cut,nquma
cut,zawula
cut,ukunquma
cut,ukusika
cut,ukuzawula
chop,nquma
chop,gawula
amputate,nquma
amputate,juqula
amputate,shumpula
interrupt,nqamula
interrupt,thikameza
interrupt,phazamisa
accomplish,feza
accomplish,-gcina
achieve,feza
achieve,phumelela
destroy,chitha
destroy,bulala
destroy,shabalalisa
overthrow,chitha
overthrow,ahlula
overthrow,ketula
spill,chitha
spill,chaphaza
spill,saphaza
cancel,chitha
cancel,hlikihla
cancel,khansela
cancel,esula
spend,chitha
spend,khipha
spend,sebenzisa
neat,-nobunono
recruit,butha
recruit,faka
save,qongelela
save,sindisa
save,ophula
save,yonga
save,hlenga
accrue,qongelela
accumulate,qongelela
accumulate,buthelela
sentiment,inhliziyo
sentiment,isihawu
heart,inhliziyo
heart,umhawu
conscience,inhliziyo
conscience,unembeza
conscience,umxhwele
lightning,izulu
lightning,umbani
lightning,unyazi
sky,izulu
sky,isibhakabhaka
heaven,izulu
heaven,ezulwini
weather,izulu
weather,isimo sezulu
overrule,chitha
ravage,chitha
ravage,phanga
ravage,onakalisa
unload,chitha
unload,ethula
unload,ehlisa
unload,diliza
shatter,chitha
shatter,vithiza
shatter,phahlaza
scatter,chitha
scatter,hlakaza
scatter,sabalalisa
disperse,chitha
disperse,hlakaza
disperse,hlakazeka
disperse,sakazeka
sever,nquma
sever,juzula
sever,ahlukanisa
judge,nquma
judge,ahlulela
judge,gweba icala
judge,linganisa
judge,jaja
judge,umahluleli
judge,ijaji
intersect,nquma
intersect,phambana
understand,qonda
understand,bona
understand,azi
understand,-zwa
perceive,qonda
perceive,bona
perceive,yizwa
perceive,eshwama
perceive,qabuka
see,qonda
see,bona
mean,qonda
mean,-ncishana
comprehend,bamba
comprehend,qonda
comprehend,bona
captive,isiboshwa
captive,isithunjwa
captive,-boshiwe
captive,-thunjiwe
captive,-banjiwe
prisoner,isiboshwa
prisoner,obanjiwe
limit,khawulisa
limit,nqumela
limit,vimbela
limit,umkhawulo
limit,umncele
deposit,gcina
deposit,beka
deposit,faka
deposit,ukugcina
deposit,ukubeka
deposit,ukufaka
abide,gcina
abide,hlala
preserve,gcina
preserve,sindisa
preserve,vikela
preserve,londoloza
preserve,beka
keep,gcina
keep,khweza
keep,londa
grasp,bamba
grasp,thola ngesandla
grasp,klinya
grasp,thi dlakatha
capture,bamba
capture,phanga
capture,thumba
restore,bamba
restore,vimbela
restore,ngabela
restore,thiba
restore,khuza
fit,bamba
fit,linganisa
fit,qina
fit,nyinya
stay,bamba
stay,hlala
stay,hlehlisa
stay,ukuhlala
stay,insika
catch,bamba
catch,nqaka
purchase,bamba
purchase,zuza
purchase,thenga
get,bamba
get,zuza
get,thola
perform,gcina
perform,enza
watch,gcina
watch,bheka
watch,qaphela
watch,qapha
watch,gada
watch,bhasobha
watch,alusa
watch,ukubhasobha
watch,ukugada
watch,ukuqapha
watch,iwashi
fulfil,gcina
fulfil,gcwalisa
fulfil,phelelisela
meditate,qonda
meditate,cabanga ujule
meditate,dlinza
intend,qonda
intend,hlosa
intend,ceba
imply,qonda
arouse,lungisa
arouse,hlela
reconstruct,lungisa
reconstruct,zama ukukhumbula
reconstruct,akha futhi
ratify,lungisa
ratify,vumelana
ratify,yenza
ratify,fakazela
renovate,lungisa
renovate,vusa
renovate,phinda wakhe
arrange,lungisa
arrange,hlela
pave,lungisa
pave,gandaya
pave,phendla indlela
explore,hlola
explore,hamba izwe
examine,bona
examine,hlola
examine,bheka
examine,hlaziya
examine,popela
spy,hlola
spy,zwebela
spy,alusa
spy,inhloli
spy,inzwebeli
inspect,hlola
inspect,bheka
investigate,hlola
investigate,qhwanda
investigate,phanya
suppose,cabanga
suppose,linganisa
suppose,-thi
calculate,cabanga
calculate,bala
calculate,linganisa
consider,cabanga
consider,nambitha
conceive,cabanga
conceive,thatha isisu
conceive,khulelwa
conceive,mitha
conceive,dala isu
realize,bona
realize,thola
detect,bona
detect,thola
know,bona
know,azi
know,azana
they,bona
failure,phaphalaza
failure,shaya phansi
failure,ukwahluleka
resign,shiya
resign,yekela
inquire,hlola
inquire,buza
survey,hlola
survey,klama
survey,cwaninga
survey,dabula
survey,ucwaningo
survey,ukudabula
raid,hlola
raid,hlasela
raid,ukuhlasela
raid,ukuhlola kwamaphoyisa
prosper,hlola
prosper,phumelela
prosper,hlwaya
look,ukubuka
look,bheka
look,ukubheka
look,ukubukeka
look,ukujeqeza
look,cinga
look,funa
look,jeqeza
raise,ukuthola
raise,misa
raise,ukuqoqa imali
raise,ukukhankasela
raise,phakamisa
discovery,ukuthola
discovery,ukufumanisa
discovery,ukuqamba
recovery,ukuthola
recovery,ukululama
recovery,ukusinda
recovery,ukufumana
examination,ukuhlola
examination,umvivinyo
examination,ukuhlolwa
spying,ukuhlola
spying,ukwalusa
spying,ukuzwebela
check,ukuhlola
check,isheke
check,ukulamula
check,-hlola
check,-lawula
check,-nqanda
test,ukuhlola
test,ukulinga
test,ukuzama
inspection,ukuhlola
inspection,ukuhlolwa
forecast,ukubikezela
forecast,inhlaziya
apprehension,ivuso
apprehension,uvalo
apprehension,itwetwe
scare,ivuso
scare,uvalo
scare,ukwethusa
scare,itwetwe
scare,ethusa
scare,shayisa ngovalo
fright,ivuso
fright,uvalo
fright,ingebhe
fright,ukwethusa
notion,ukuqonda
notion,umcabango
obedience,ukuzwa
obedience,ukulalela
awareness,ukuzwa
awareness,ukuqonda
awareness,ukwazi
meaning,ukuqonda
meaning,ingqondo
meaning,incazelo
hearing,ukuzwa
hearing,ukuqula
hearing,udlebe
hearing,icala
hearing,izindlebe
hearing,ukuqulwa kwecala enkantolo
life,ukuzwa
life,ukuphila
life,impilo
feeling,ukuzwa
feeling,uzwela
feeling,umuzwa
feeling,uzwelo
feeling,ukuzwakala
feeling,umhawu
comprehension,ukuqonda
comprehension,ukuzwisisa
idea,icebo
idea,umcabango
consideration,umcabango
consideration,ukubonelela
deduction,umcabango
deduction,ukususa
deduction,ukuphungula
thought,umcabango
thought,umzindlo
calculation,ukucabanga
calculation,ukubala
calculation,ukulinganisa
impression,ukucindezela
impression,ukucabanga
impression,okucindezelwayo
impression,ukuzwa inhliziyo
impression,isinyathelo
project,icebo
project,isu
project,umklamo
resource,icebo
resource,isu
resource,amandla
resource,indlela
strategy,icebo
strategy,isu
method,isu
method,umkhuba
method,indlela yokwenza
proposition,isiphakamiso
proposition,ukuhlongoza
request,ukuncenga
request,isicelo
request,ukunxusa
request,funa
request,biza
request,nxusa
request,-cela
advertise,khangisa
revelation,ukuveza
revelation,ukwazisa
revelation,inhlaluko
revelation,ukwambula
advertising,ukukhangisa
reproduction,ukuveza
reproduction,ukuzala
reproduction,imifanekiso
disclosure,ukuveza
disclosure,ukubonakalisa
scratch,bhala
scratch,klwebha
scratch,dweba
scratch,ukukwebha
scratch,ukwenwaya
scratch,ukudweba
scratch,ukutshala
draw,bhala
draw,dweba
defect,isici
defect,icala
write,bhala
write,loba
fault,isici
fault,icala
fault,iphutha
fault,isiyiko
invention,icebo
invention,ukuqamba
invention,ukusungula
substance,into
substance,isiqa
article,into
article,impahla
thing,into
thing,utho
persist,phikelela
persist,belesela
establish,qinisa
establish,misa
establish,akha
assert,qinisa
assert,gomela
strengthen,qinisa
strengthen,nika amandla
prove,qinisa
prove,fakaza
approve,vumela
allow,vumela
allow,vuma
attest,fakaza
attest,fungela
let,vumela
permit,vumela
permit,vulela
permit,isitifiketi semvume
witness,fakaza
witness,fakazela
witness,ufakazi
witness,ofakazayo
authenticate,fakaza
authenticate,veza ukuba yiqiniso
authenticate,veza ubuqiniso
tolerate,vumela
tolerate,bekezela
endorse,vumela
endorse,loba igama emuva kwesheke
grant,vumela
grant,pha
grant,nika
grant,vuma
grant,isipho
grant,imali yokusiza
grant,isabelo
grant,umxhaso
comply,vumela
comply,vuma ukwenza
admit,vumela
admit,mukela
admit,ngenisa
admit,vuma
declare,qinisa
declare,gomela
declare,memezela
declare,sho
declare,veza obala
pronounce,qinisa
pronounce,phimisa
pronounce,yisho
consolidate,qinisa
consolidate,hlanganisa
consolidate,gxilisa
harden,qinisa
harden,jiyisa
tighten,qinisa
tighten,nsinya
fix,qinisa
fix,bethela
fix,gxumeka
fix,gxilisa
affirm,qinisa
affirm,nyanisa
stabilize,qinisa
stabilize,simamisa
verify,qinisa
verify,fakazela
verify,thola iqiniso
certify,qinisa
certify,fakazela
stability,qinisa
stability,ukusimama
memory,ukukhumbula
memory,amandla okukhumbula
sensation,ukuzwa
sensation,umuzwa
sensation,ukuzwakala
sensibility,ukuzwa
sensibility,unembeza
sensibility,ukuzwela
knowledge,ukuqonda
knowledge,ukwazi
knowledge,ulwazi
inquiry,ukuhlola
inquiry,ukubuza
exploration,ukuhlola
investigation,ukuhlola
investigation,uphenyo
trial,ukuhlola
trial,ukuthethwa kwecala
trial,ukulinga
trial,ukuqulwa
force,ukucindezela
force,amandla
force,indluzula
force,isicindezelo
force,impoqo
force,ugwadlu
force,isidlakadla
push,ukucindezela
push,qhuba
push,ukufudula
push,ukuphusha
push,phusha
push,fudula
printing,ukucindezela
printing,okubhaliwe
printing,okucindezelwayo
squeeze,khama
squeeze,vova
news,izindaba
express,khama
harass,hlupha
harass,khathaza
harass,khonsa
harass,gqugqumeza
harass,nxiba
harass,khwela
grill,hlupha
grill,gazinga
grill,osa ensimbini
grill,chochobalisa
grill,bandeka
persecute,hlupha
persecute,nqamuleza
bother,hlupha
bother,khathaza
bother,uhlupho
bother,inkathazo
smother,gqiba
smother,futhanisa
smother,futha
step,nyathela
step,isinyathelo
step,gxatha
step,igxathi
dictate,phoqa
dictate,bizele
enforce,qhuba
enforce,enzisa
enforce,phoqelela
expression,khuthaza
expression,ukukhuthaza
expression,ukuphuthumisa
expression,umusho
expression,ukumangala
expression,babaza
expression,isisho
motivate,khuthaza
motivate,bangela
support,singatha
support,ukukhuthaza
support,phasa
support,eseka
support,ukuphasa
support,ukweseka
support,inkuthazo
prosecute,qhuba
prosecute,shushisa
prosecute,mangalela
shove,qhuba
shove,phisha
shove,sunduza
encourage,khuthaza
encourage,qinisa idolo
drive,qhuba
drive,shayela
drive,qhubela phambili
boost,khuthaza
boost,ukukhuthaza
boost,khuphula
boost,ukukhuphula
writing,ukubhala
writing,umbhalo
writing,okubhaliweyo
writing,isandla
suffer,hlupheka
suffer,zwiswa ubuhlungu
oppression,incindezelo
oppression,ukuhlupheka
worry,hlupheka
worry,inhlupheko
worry,khathazeka
worry,inkathazo
worry,ukukhathazeka
reserve,godla
reserve,bhuka
reserve,thukusa
persistence,ukuphikelela
persistence,ukubelesela
determination,ukuphikelela
determination,ukubala
determination,ukunquma
certification,ukuqinisa
certification,ukufakazela ngencwadi
assurance,ukuqinisa
assurance,ukumisa isibindi
assurance,ukwethembisa
verification,ukuqinisa
verification,ukuthola iqiniso
verification,ukuqiniswa
confirmation,ukuqinisa
confirmation,ukufakaza
confirmation,umqiniso
assertion,ukuqinisa
assertion,ukugomela
prophesy,ukubikezela
prophesy,ukubhula
prophesy,ukupholofetha
reflection,umcabango
reflection,ukucabangisisa
conception,umcabango
conception,ukuqabuka
imagination,umcabango
imagination,okubunjwe inhliziyo
infringe,eqa
infringe,aphula
leap,eqa
leap,gxuma
desert,eqa
desert,hlamuka
desert,embuka
desert,hlubuka
desert,ihlane
desert,ugwadule
conquest,ukunqoba
conquest,ukwahlulwa
conquest,ukuqhwagwa
victory,ukunqoba
victory,ukwahlula
succeed,phumelela
succeed,landela
succeed,ngena esikhundleni
breakthrough,ukuphumelela
inspector,induna
inspector,umbheki
inspector,umhloli
boss,ophethe
boss,ubasi
pimple,induna
pimple,insunsumba
pimple,iqhuqhumba
lord,inkosi
lord,ungqongqoshe
acne,induna
acne,umqubuko
sir,inkosi
sir,umnumzana
supervisor,induna
supervisor,umphathi
chief,inkosi
chief,ophethe
weight,ukusinda
weight,ubunzima
weight,isisindo
strain,ukusinda
strain,ubunzima
strain,umthwalo
desertion,ukweqa
desertion,ukwembuka
desertion,ukuhlamuka
desertion,ukuhlubuka
infringement,ukweqa
infringement,ukwephula
recover,sinda
recover,fumana
recover,lulama
recover,yiba ngcono
recover,thola obekulahlekile
flee,baleka
flee,nyamala
flight,ukweqa
flight,xosha
flight,ukundiza
retreat,baleka
retreat,ukubaleka
retreat,holela emuva
retreat,hlehlela emuva
retreat,fulathela
retreat,ukuhlehlela emuva
retreat,ukufulathela
survival,ukusinda
survival,ukusala
bounce,gxuma
bounce,qhasha
stop,yeka
stop,ima
stop,khawuka
stop,nqamuka
stop,ukuyeka
stop,ukuma
stop,ukunqamuka
stop,ukukhawuka
cease,yeka
cease,phela
cease,khawuka
cease,nqamuka
quit,yeka
quit,lahla
interfere,phazamisa
interfere,xaka
arise,sukuma
arise,vuka
wake,vuka
wake,phaphama
awake,vuka
awake,phaphama
awake,-vukile
awake,-phapheme
ascend,khwela
ascend,khuphuka
ascend,enyuka
march,hamba
march,ukuhamba
evacuate,khipha
evacuate,suka
evacuate,thutha
evacuate,monyuka
evacuate,suka endaweni ethize ukubalekela ingozi
flow,hamba
flow,kopoza
flow,wolokela
flow,gobhoza
flow,thuntululeka
walk,hamba
walk,vakasha
walk,ukuhamba
walk,ukuvakasha
live,hlala
live,hamba
live,akha
live,-zwayo
live,zwa
live,-philayo
live,-hambayo
emerge,phuma
emerge,qhamuka
emerge,hlaluka
exit,phuma
exit,ukuphuma
exit,umnyango wokuphuma
mistake,iphutha
mistake,impambuko
mistake,isiphosiso
error,iphutha
error,ukuphambeka
error,isiphosiso
discrepancy,iphutha
discrepancy,umahluko
sit,hlala
reside,hlala
reside,akha
exist,hlala
exist,-ba khona
exist,zwa
surrender,yeka
surrender,dela
surrender,ukuyeka
surrender,ukudela
despair,dela
despair,phela ithemba
despair,lahla ithemba
despair,ukuphela ithemba
despair,ukulahlekelwa ithemba
obtain,zuza
obtain,thola
discover,thola
discover,humanisa
discover,qamba
locate,fumanisa
locate,beka endaweni
locate,thola endaweni
receive,amukela
receive,thola
receive,nikwa
receive,phiwa
reciprocate,vumelana
reciprocate,hambisana
reciprocate,buyisela
front,phambili
front,ngaphambili
front,iphambili
beyond,phambili
beyond,laphaya
beyond,phesheya
beyond,phambi kwa-
forward,phambili
forward,ngaphambili
before,phambili
before,ngaphambili
before,ngaphambi kokuba
before,kunokuba
before,phambi kwa
before,emehlweni a-
ahead,phambili
further,phambili
back,emuva
back,-dlulile
back,-silele
back,-emuva
back,-nyova
back,umhlane
back,iqolo
back,isinqe
back,ngemuva
back,imuva
back,semuva
back,sekela
according to,njenga-
according to,ngoku-
inwards,ngaphakathi
inwards,enhliziyweni
between,ngaphakathi
despite,phezu kwa-
despite,phezu kokuba
upon,phezu kwa-
united,-hlangene
united,-bumbene
logical,-hlangene
logical,-hambayo ngendlela yengqondo
logical,-nengqondo
undivided,-phelele
undivided,-hlangene
undivided,-ngahlukanisiwe
flawless,-phelele
flawless,-ngenasici
intact,-phelele
healthy,-qinile
healthy,-philile
healthy,-nempilo
healthy,-guludlayo
alive,-philile
alive,-zwayo
alive,-philayo
lovely,-hle
lovely,-vusayo uthando
lovely,-bukekayo
agreeable,-hle
agreeable,-vumelayo
enjoyable,-hle
enjoyable,-jabulisayo
enjoyable,-mnandi
watchful,-qaphile
watchful,-xwayile
watchful,-bhekile
observant,-qaphile
observant,-bonayo
bright,-gqamile
outstanding,-gqamile
outstanding,-bonakalayo
outstanding,-hamba phambili
outstanding,-kweletayo
outstanding,-silele
noticeable,-gqamile
noticeable,-bonakalayo
seem,-bonakala
seem,-bukeka
considerable,-khudlwana
considerable,-ningana
lovable,-thandekayo
lovable,-fisekayo
lovable,-khangayo
elegant,-bukekayo
elegant,-thandekayo
elegant,-nobunene
appealing,-thandekayo
appealing,-thinta enhlizweni
appealing,-hlaba umxhwele
appealing,-hehayo
affectionate,-thandekayo
adorable,-thandekayo
preferable,-nokukhethwa
preferable,-thandwa kakhulu
spectacular,-bukekayo
spectacular,-mangalisayo
beautiful,-bukekayo
beautiful,-hle ngokubona
beautiful,-babazekayo
pleasing,-jabulisayo
pleasing,-bukekayo
pleasing,-mnandi
pleasing,-amukelekile
tasty,-mnandi
tasty,-nongiweyo
sweet,-mtoti
sweet,-mnandi
sweet,-noshukela
handsome,-bukekayo
handsome,-nogazi
presentable,-bukeka kahle
presentable,-nokubekwa
presentable,-nokuphiwa
diversion,umdlalo
diversion,isilibaziso
diversion,ukuphambuka
hindrance,ukulibazisa
hindrance,ukuvimbela
hindrance,ukuthikazisa
sport,umdlalo
interruption,isilibaziso
interruption,isiphazamiso
supreme,-nobukhosi
supreme,-dlule konke
supreme,-phezulu
royal,-nobukhosi
royal,-obukhosi
royal,-asendlunkulu
understanding,-zwayo
understanding,-qondayo
understanding,-aziyo
obedient,-zwayo
obedient,-lalelayo
solid,-qinile
solid,-sasigaxa
solid,-jiyile
strong,-qinile
strong,-namandla
tough,-qinile
tough,-namandla
tough,-lukhuni
tough,-nzima
heavy,nzima
heavy,-sindayo
stiff,-qinile
stiff,-lukhuni
harsh,-lukhuni
harsh,-nendluzula
harsh,-nolunya
harsh,-hogolo
harsh,-nokhahlo
difficult,-lukhuni
difficult,-nzima
difficult,-bucayi
civilization,ukukhanya
civilization,impucuko
civilization,impucuzeko
shine,ukukhanya
shine,ububenyebenye
shine,inkazimulo
shine,cwebezela
shine,khazimula
shine,khanya
precious,-nqabile
precious,-thandwa kakhulu
scarce,-nqabile
scarce,-ngcosana
uncommon,-ngajwayelekile
uncommon,-ngavumile
unfamiliar,-ngajwayelekile
unfamiliar,-ngaziwa
unfamiliar,-ngajwayele
odd,-ngajwayelekile
odd,-dwa
odd,-mangalisayo
odd,-ngalingene
exotic,-ngajwayelekile
exotic,-vele kwelinye izwe
exotic,-ngaqhelekile
simply,elula
simply,kalula
persuade,bonisa
persuade,vumisa
persuade,ncenga
exhibit,bonisa
exhibit,veza obala
exhibit,bukisa
exhibit,eneka
generate,veza
generate,enza
generate,banga
generate,zala
accept,amukela
accept,vuma
remit,amukela
commence,thatha
commence,qala
eat,idla
eat,-dla
expect,bheka
expect,ethemba
expect,lindela
cheat,khohlisa
deceive,khohlisa
deceive,mbuluzela
pretend,khohlisa
pretend,zenzisa
fake,khohlisa
fake,bumbezelo
fake,fanisa ngamacebo
fake,inkohliso
fake,khohlisayo
fake,umkhohlisi
fake,imbumbezelo
counterfeit,khohlisa
counterfeit,-mbumbulu
counterfeit,inkohlisa
hug,singatha
hug,gona
hug,ukusingatha
hug,ukugona
embrace,singatha
embrace,gona
call,thinta
call,ukuthinta
call,biza igama
call,memeza
call,shayela ucingo
call,ucingo
call,ukushayela ucungo
call,ukumemeza
affect,thinta
contact,thintana
contact,bonana
contact,ukuthintana
contact,ukubonana
holder,umphathi
holder,okokubamba
holder,umgodlo
commander,umphathi
manager,umphathi
manager,imeneja
manager,umlawuli
guardian,umphathi
guardian,umphasi
guardian,umlondondolozi
guardian,umondli
pull,hudula
pull,donsa
pull,enyula
pull,doncula
inhale,donsa
inhale,hogela
guidance,ukuhola
guidance,ukuqondiswa
guidance,ukukhashwa
benefactor,umsizi
benefactor,umuphi
helper,umsizi
helper,oncedayo
helper,umncedi
helper,olekelelayo
helper,osizayo
powder,umsizi
powder,impushana
powder,iphawuda
assistant,umsizi
assistant,umelekeleli
accessory,umsizi
heading,isihloko
heading,ukuhola
heading,amazwi esihloko
heading,ukuqonda endaweni
serve,sebenzela
serve,amukelisa
serve,thunywa
serve,inikezo
acquire,zuza
acquire,thola
benefit,zuza
benefit,siza
benefit,inhlanhla
benefit,usizo
gain,zuza
gain,inzuzo
gain,umtitilizo
possess,zuza
possess,thola
possess,bana
possess,ngenwa
possess,fuya
fish,hosha
fish,enyula
fish,doba
fish,bhibhiya
fish,inhlazi
fish,imbothwane
fish,isifu
fish,inwenwe
fish,itheketheke
fish,-ingwane
communicate,tshela
communicate,bika
communicate,xoxisana
introduce,azisa
introduce,ethula
introduce,ngenisa
introduce,qalisa
tell,bekela
tell,tshela
tell,landisa
escort,gada
escort,hlenga
escort,phelekezela
escort,umgadi
escort,umphelezeli
escort,umhlengi
maintain,londoloza
maintain,gcina esimeni
wait,hlala
wait,linda
wait,ima
wait,zindela
protect,londa
