English,Other
permissions,permesojn
permits,permesojn
perry,perry
harassment,persekutadas
pursue,persekuti
persian,persian
personal,persona
personals,personaj
staffing,personaro
personally,persone
customise,personecigi
customize,personecigi
personality,personeco
personalized,personigita
person,persono
persons,personoj
outlook,perspektivo
perspective,perspektivo
perspectives,perspektivoj
prospects,perspektivoj
fit,persvadis
perth,perto
disturbed,perturbita
peru,peruo
scales,pesilo
requesting,petante
asks,petas
pete,pete
peter,peter
petersburg,petersburg
peterson,peterson
petition,peticio
requested,petis
petite,petite
demand,peto
request,peto
requests,petoj
oil,petrolo
petroleum,petrolo
instances,petskribojn
heavy,peza
heavily,peze
weighted,pezita
weight,pezo
weights,pezoj
pf,pf
pg,pg
pgp,pgp
ph,ph
phd,phd
phentermine,phentermine
phi,phi
phil,phil
philadelphia,philadelphia
philip,philip
philips,philips
phillips,phillips
photoshop,photoshop
php,php
phpbb,phpbb
phys,phys
pi,pi
piano,piano
pic,pic
pichunter,pichunter
pick,pick
pickup,pickup
pizza,pico
pics,pics
toe,piedfingro
foot,piedo
feet,piedojn
footprint,piedsigno
pierre,pierre
picnic,piknik
ball,pilko
stack,pilo
batteries,piloj
pill,pilolo
pills,piloloj
pilot,piloto
pin,pin
ping,ping
pins,pingloj
penguin,pingveno
pine,pino
pointed,pinta
summit,pintkunveno
innovative,pioniraj
pioneer,pioniro
pipes,pipoj
pipe,pipon
pepper,pipro
pirates,piratoj
piss,pis
pissing,pissing
pit,pit
pittsburgh,pittsburgh
pix,pix
pixels,pixels
peas,pizoj
pj,pj
pk,pk
pl,pl
charger,plado
dish,plado
dishes,pladoj
ceiling,plafono
planning,planado
sole,plando
planet,planedo
planets,planedoj
planners,planificadores
planner,planisto
planned,planita
scheduled,planita
floor,planko
flooring,planko
soil,planko
plan,plano
plans,planoj
farming,plantado
plant,planto
plants,plantoj
plasma,plasmo
plastic,plasto
plastics,plastoj
flat,plata
platinum,plateno
platforms,platformoj
plate,plato
plates,platoj
license plates,platojn
playlist,playlist
playstation,playstation
plaza,plaza
entertaining,plaĉa
beach,plaĝo
pest,plaĝo
plc,plc
most,plej
worst,plej malbona
newest,plejnove
largely,plejparte
mostly,plejparte
bulk,plejparto
full,plena
adult,plenaĝa
complaint,plendo
lawsuit,plendo
complaints,plendoj
fully,plene
fill,plenigi
filled,plenigita
filling,plenigita
stuffed,plenigita
completion,plenigo
grown,plenkreskulo
adults,plenkreskuloj
keeping,plenumado
performing,plenumante
performs,plenumas
fulfill,plenumi
perform,plenumi
accomplished,plenumita
compliance,plenumo
accomplish,plenumonta
tray,pleto
pleasure,plezuro
better,pli
further,pli
increasingly,pli
more,pli
enhance,plibonigi
improve,plibonigi
enhanced,plibonigita
improved,plibonigita
enhancements,plibonigoj
improvements,plibonigojn
amend,plibonigu
improvement,pliboniĝo
improving,pliboniĝo
enhancement,plifirmigo
strengthen,plifortigi
expand,pligrandigi
expanding,pligrandigi
expanded,pligrandigita
extension,pligrandigo
increase,pliigi
increased,pliigitaj
increases,pliigoj
extend,plilongigi
majority,plimulto
enhancing,plivastigi
enlarge,plivastigi
enlargement,plivastigo
diving,plonĝado
forth,plu
longer,plu
picking,pluki
pen,plumo
feathers,plumoj
pens,plumoj
several,pluraj
multimedia,plurmedian
showers,pluvego
reseller,pluvendisto
rain,pluvo
plymouth,plymouth
pm,pm
pmc,pmc
pmid,pmid
pn,pn
tire,pneŭo
tires,pneŭoj
po,po
pod,pod
podcasts,podkastojn
podcast,podkaston
poem,poemo
poems,poemoj
poet,poeto
poetry,poezio
wholesale,pogranda
doll,pojno
wrist,pojno
cup,pokalon
pokemon,pokemon
poker,pokero
controversial,polemikan
poly,poli
police,policano
polyphonic,polifonia
polymer,polimero
political,politikajn
politicians,politikistoj
policy,politiko
politics,politiko
policies,politikoj
polyester,poliéster
poland,polonia
contamination,poluado
pollution,poluado
polished,poluritaj
polish,poluro
polar,polusa
pole,poluso
polo,poluso
dust,polvo
apple,pomon
pond,pond
pontiac,pontiac
bridges,pontoj
bridge,ponton
pop,pop
peoples,popoloj
popular,populara
popularity,populareco
for,por
per,por
por,por
to,por
porcelain,porcelano
portions,porciojn
gate,pordego
gates,pordegoj
porter,pordisto
door,pordo
gateway,pordo
doors,pordoj
pork,porkaĵo
pig,porko
porn,porn
porno,pornografia
porsche,porsche
port,port
portal,portalo
carrying,portante
leading,portante
wearing,portante
carriers,portantoj
carries,portas
handheld,porteblaj
laptops,porteblaj
portable,porteblaj
portfolio,portfolio
carry,porti
portland,portland
puerto,porto
portrait,portreto
portraits,portretoj
portsmouth,portsmouth
portugal,portugal
portuguese,portuguese
pos,pos
holder,posedanto
owner,posedanto
holders,posedantoj
owners,posedantoj
owns,posedas
holdings,posedaĵoj
possess,posedi
ownership,posedo
possession,posedo
after,post
subsequent,posta
afterwards,poste
later,poste
subsequently,poste
thereafter,poste
employment,posteno
post,posteno
posted,posteó
chase,postkuro
postposted,postposted
trackbacks,postspuroj
afternoon,posttagmezon
requiring,postulanta
demanding,postulante
requires,postulas
require,postuli
imposed,postulitaj
requirement,postulo
demands,postuloj
requirements,postuloj
survival,postvivado
survivor,postvivanto
survivors,postvivantoj
survive,postvivas
survives,postvivas
pot,pot
powerful,potenca
potentially,potenciale
potential,potencialo
might,potenco
power,potenco
potter,potfaristo
powered,povaj
can,povas
able,povis
could,povis
powers,povoj
powell,powell
powerpoint,powerpoint
powerseller,powerseller
positions,pozicioj
position,pozicion
positive,pozitiva
allowance,poŝmono
pocket,poŝo
pockets,poŝojn
postcard,poŝtkarto
postcards,poŝtkartoj
stamp,poŝtmarkoj
stamps,poŝtmarkojn
mail,poŝto
pp,pp
ppc,ppc
ppm,ppm
pr,pr
prairie,pradera
prague,prago
practical,praktika
practitioner,praktikanto
practitioners,praktikantoj
practice,praktiko
practices,praktikoj
aboriginal,praloĝanto
shuttle,pramo
ferry,pramŝipo
justify,pravigi
pre,pre
precipitation,precipitaĵo
precise,preciza
precisely,precize
precision,precizecon
prefer,preferas
prefers,preferas
preferred,preferis
preference,prefero
preferences,preferoj
prefix,prefikso
undergraduate,pregrado
pray,pregxu
talks,prelegoj
lectures,prelegojn
preliminary,preliminar
pressing,premante
lobby,premgrupoj
premiere,premiero
awarded,premiis
award,premio
premium,premio
prize,premio
awards,premioj
prizes,premioj
pressed,premita
pressure,premo
taking,prenante
gets,prenas
takes,prenas
take,preni
picked,prenis
took,prenis
taken,prenita
prep,prep
prepaid,prepago
preparation,preparado
preparing,preparante
prepared,preparita
printer,presilo
printers,presiloj
printed,presita
almost,preskaŭ
nearly,preskaŭ
prescribed,preskribita
ordinance,preskribo
prescription,preskripto
queue,prestaskaro
preston,preston
ready,preta
claim,pretendo
beyond,preter
prepare,pretigi
prev,prev
presenting,prezentante
presented,prezentita
filing,prezento
presentation,prezento
performances,prezentoj
presentations,prezentoj
presidential,prezidantaj
chairman,prezidanton
president,prezidanton
price,prezo
priced,prezo
prices,prezoj
pricing,prezoj
church,preĝejo
churches,preĝejoj
prayer,preĝo
prayers,preĝoj
concerning,pri
queries,pridemandojn
processing,prilaborado
prime,prima
primary,primara
scoop,primicia
princeton,princeton
principle,principo
principles,principoj
annotated,prinotita
print,print
printable,printable
spring,printempo
listing,printita
priority,prioritato
priorities,prioritatoj
reflected,pripensis
describing,priskribante
describes,priskribas
describe,priskribi
described,priskribita
description,priskribo
descriptions,priskriboj
assessing,pritaksado
evaluating,pritaksanta
evaluation,pritakso
pending,pritraktata
tackle,pritrakti
private,privatajn
privacy,privateco
privilege,privilegio
privileges,privilegioj
prix,prix
care,prizorgi
take care,prizorgi
due,pro
probably,probable
probability,probablo
problem,problemo
problems,problemoj
proc,proc
proceeds,procedas
proceed,procedi
procedure,proceduro
procedures,proceduroj
proceedings,proceduroj
percent,procentoj
percentage,procentoj
processed,procesis
litigation,proceso
processor,procesoro
processors,procesoroj
process,procezo
processes,procezoj
procurement,procurement
feat,prodaĵo
production,produktado
productions,produktadoj
producer,produktanto
producers,produktantoj
produces,produktas
produce,produkti
producing,produkti
produced,produktita
productive,produktiva
productivity,produktiveco
product,produkto
products,produktoj
professional,profesia
profession,profesio
professionals,profesiuloj
prophet,profeto
profile,profilo
profiles,profiloj
benefit,profito
profit,profito
benefits,profitoj
profits,profitoj
deep,profunda
deeper,profunda
deeply,profunde
sink,profundiĝi
depth,profundo
programming,programado
software,programaro
programmer,programisto
developers,programistoj
programmers,programistoj
program,programo
programme,programo
programmes,programoj
programs,programoj
advanced,progresinta
progressive,progresiva
progress,progreso
projector,projekciilo
projection,projekcio
screening,projekcio
projected,projektis
draft,projekto
project,projekto
projects,projektoj
delayed,prokrastita
closer,proksima
closest,proksima
nearby,proksima
nearest,proksima
closely,proksime
near,proksime
neighbor,proksimulo
about,proksimume
approximately,proksimume
roughly,proksimume
proxy,prokurilo
attorney,prokuroro
walking,promenante
walks,promenas
walked,promenis
promised,promesis
pledge,promeso
promise,promeso
promises,promesoj
promising,promesplena
promo,promo
promoting,promociante
promotes,promocias
promoted,promociita
promotions,promocioj
promotional,promocional
prompt,prompt
delivers,prononcas
pronounced,prononcita
spokesman,proparolanto
propecia,propecia
posing,proponante
bidder,proponanto
propose,proponi
offered,proponis
proposed,proponita
proposal,propono
bids,proponoj
offers,proponoj
proposals,proponoj
bid,proponon
proportion,proporcio
proposition,propozicio
own,propra
property,propraĵo
properties,propraĵoj
proprietary,proprietan
pros,pros
prospective,prospectivos
prostate,prostato
prostores,prostores
prot,prot
protein,proteinoj
proteins,proteinoj
protective,protekta
protecting,protektado
protected,protektatino
defend,protekti
protect,protekti
protection,protekto
protest,protestas
protocol,protokolo
protocols,protokoloj
prototype,prototipo
attempting,provanta
providence,providenco
provincial,provinca
governor,provincestro
province,provinco
provinces,provincoj
attempted,provis
tried,provis
tested,provitaj
supply,provizado
provider,provizanto
supplier,provizanto
providers,provizantoj
suppliers,provizantoj
provides,provizas
provide,provizi
supplied,provizita
provision,provizo
provisions,provizoj
supplies,provizoj
interim,provizora
provisional,provizora
temporary,provizora
temporarily,provizore
attempt,provo
attempts,provoj
testing,provoj
tests,provoj
trials,provoj
try,provu
projectors,proyectores
prozac,prozac
reasonably,prudente
frost,prujno
lending,pruntedonanta
lend,pruntedoni
lender,pruntedoninto
paying,prunti
loan,prunto
loans,pruntoj
demonstrates,pruvas
demonstrate,pruvi
demonstrated,pruvis
proven,pruvita
proof,pruvo
ps,ps
psi,psi
psychiatry,psikiatrio
psychological,psikologia
psychology,psikologio
psp,psp
pt,pt
pts,pts
pty,pty
pub,pub
public,publikajn
publicly,publike
advertising,publikecon
publicity,publikecon
publish,publikigi
transmit,publikigi
licensed,publikigita
postings,publikigo
publication,publikigo
pubmed,pubmed
fist,pugno
lung,pulmon
pulse,pulso
powder,pulvoro
punk,punk
extent,punkto
point,punkto
spot,punkto
points,punktoj
penalty,puno
punishment,puno
penalties,punoj
punishments,punoj
lace,punta
punch,punĉo
dolls,pupoj
puppies,puppies
pure,pura
cleaning,pureco
cleanup,pureco
clean,purigi
cleaners,purigiloj
cleaner,purigisto
purple,purpura
pursuant,pursuant
pussy,pussy
whore,putino
wells,putoj
pushed,puŝis
push,puŝo
pvc,pvc
python,python
q,q
qc,qc
qld,qld
qt,qt
qty,qty
quad,quad
que,que
qui,qui
r,r
ra,ra
bargain,rabataĵo
discount,rabato
rebate,rabato
discounts,rabatoj
rebates,rabatoj
rachel,rachel
reasonable,racia
racing,racing
rational,racionala
rack,rack
radar,radaro
radiation,radiado
radical,radikalulo
root,radiko
roots,radikoj
radio,radio
radios,radioaparatoj
ray,radioj
rays,radioj
radius,radiuso
radii,radiusoj
wheels,radoj
wheel,radon
refined,rafinita
riding,rajdado
rider,rajdanto
riders,rajdantoj
entitled,rajtas
authorized,rajtigita
authorization,rajtigo
rights,rajtoj
rocket,raketo
counting,rakonti
told,rakontis
counted,rakontitaj
narrative,rakonto
story,rakonto
tale,rakonto
stories,rakontoj
tales,rakontoj
raleigh,raleigh
ralph,ralph
ranch,rancho
rand,rand
boundary,randaj
margin,rando
rim,rando
randy,randy
ranger,ranger
rangers,rangers
rank,rango
ranks,rangojn
rankings,rangordoj
frog,rano
rap,rap
fast,rapida
faster,rapida
fastest,rapida
quick,rapida
rapid,rapida
quickly,rapide
rapidly,rapide
speed,rapido
velocity,rapido
speeds,rapidojn
of foot,rapidpieda
swift,rapidpieda
rapids,rapidtrajnoj
referring,raportante
refers,raportas
refer,raporti
reporter,raportisto
reporters,raportistoj
report,raporto
reports,raportoj
relates,raportu
racial,rasa
race,raso
races,rasoj
pixel,rastrumero
rated,rated
ratings,ratings
rat,rato
rats,ratoj
raymond,raymond
lawn,razeno
raid,razio
shaved,razis
rb,rb
rc,rc
rca,rca
rd,rd
re,re
reactions,reagoj
reaction,reakcio
recovery,reakiro
retrieval,reakiro
actual,reala
real,reala
reality,realaĵo
royalty,realeza
realize,realigi
conducting,realigo
realistic,realisma
realtor,realtor
realtors,realtors
realty,realty
rebecca,rebeca
rec,rec
recall,recall
review,recenzo
reviews,recenzoj
recipe,recepto
recipes,receptoj
recycling,reciklado
mutual,reciproka
editing,redaktado
editors,redaktantoj
modify,redakti
modified,redaktita
editor,redaktoro
edit,redaktu
redhead,redhead
returns,redonas
refund,redono
render,redonu
reduces,reduktas
reduce,redukti
reducing,redukti
reduced,reduktita
reduction,redukto
reductions,reduktoj
reed,reed
back,reen
ref,ref
referenced,referencita
referral,referenco
references,referencoj
referred,referita
refinance,refinanciar
reflects,reflektas
reflect,reflekti
reflection,reflekto
reflections,reflektoj
reform,reformo
reforms,reformojn
refresh,refresh
reg,reg
dominant,reganta
ruling,reganta
regards,regards
reggae,reggae
controllers,regiloj
regional,regiona
region,regiono
regions,regionoj
ruled,regis
governmental,registara
government,registaro
governments,registaroj
enrollment,registrado
recording,registrado
recordings,registradoj
recorder,registrador
registrar,registrador
register,registri
certified,registrita
registered,registrita
registration,registro
registry,registro
kingdom,regno
regular,regula
regulations,regularo
regularly,regule
regulatory,reguligaj
regulated,reguligita
regulation,reguligo
rule,regulo
rules,reguloj
rehab,rehab
rehabilitation,rehabilitación
reid,reid
reprints,reimpresiones
advertisers,reklamantoj
advertise,reklami
advertisement,reklamo
claims,reklamoj
recommend,rekomendi
recommended,rekomendita
recommendation,rekomendo
recommendations,rekomendoj
recommends,rekomendu
reward,rekompenco
rewards,rekompencoj
recognize,rekoni
recognised,rekonis
recognized,rekonis
recognition,rekono
reconstruction,rekonstruo
record,rekordo
records,rekordojn
recruiting,rekrutanta
direct,rekta
straight,rektaj
directly,rekte
recovered,rekuperita
rescue,rekupero
relay,relajso
relative,relativa
relatively,relative
highlighted,reliefigis
featured,reliefigitaj
relief,reliefo
religious,religia
religion,religio
religions,religioj
lanes,reloj
rails,reloj
reminder,rememorigilo
remembered,rememoris
remix,remix
renaissance,renaskiĝo
revival,renaskiĝo
rendering,rendering
yields,rendimento
yield,rendimenton
meets,renkontas
meeting,renkonti
gathering,renkontigxo
encountered,renkontis
met,renkontis
encounter,renkonto
kidney,reno
reno,reno
renewable,renovigebla
renew,renovigi
refurbished,renovigita
renewed,renovigita
renewal,renovigo
rent,renton
investing,renversante
invest,renversi
rep,rep
replication,replicación
replica,repliko
reprint,represi
representation,reprezentado
representative,reprezentanto
representing,reprezentanto
representatives,reprezentantoj
represent,reprezentas
represents,reprezentas
represented,reprezentitaj
representations,reprezentoj
breeding,reprodukta
reproductive,reprodukta
reproduction,reproduktaĵo
reproduce,reprodukti
reproduced,reproduktita
breeds,reproduktiĝas
breed,reproduktiĝi
playback,reprodukto
reputation,reputacio
rev,res
rebound,resalto
cure,resanigo
healing,resanigo
forwarding,resendi
reset,reset
residential,residenciales
resorts,resorts
respected,respektata
respective,respektiva
respectively,respektive
respect,respekto
corresponding,responda
answering,responde
responsible,respondeca
accountability,respondeco
responsibility,respondeco
responsibilities,respondecoj
officials,respondeculoj
respondent,respondent
reply,respondi
respond,respondi
responding,respondi
answered,respondis
replied,respondis
responded,respondis
answer,respondo
response,respondo
replies,respondoj
answers,respondojn
responses,respondojn
liable,responsi
liability,responso
republican,respublikano
republicans,respublikanoj
republic,respubliko
residence,restadejo
staying,restante
restoration,restarigo
remains,restaĵoj
residues,restaĵoj
restore,restaŭri
restored,restaŭrita
remain,resti
stay,resti
remained,restis
stayed,restis
remainder,resto
rest,resto
restaurant,restoracio
restaurants,restoracioj
restrict,restriktas
restructuring,restrukturado
summary,resumo
abstracts,resumoj
summaries,resumoj
web,retejo
website,retejo
websites,retejojn
retain,reteni
retention,reteno
webmasters,retestroj
retired,retiriĝis
retreat,retiriĝo
withdrawal,retiriĝo
network,reto
networking,retoj
networks,retoj
webpage,retpaĝo
mailing,retpoŝta
email,retpoŝto
emails,retpoŝtojn
hosting,retprovizanton
retro,retro
feedback,retroefiko
retrieve,retrovi
recover,retrovu
browsers,retumiloj
adjustment,retuŝo
reuters,reuters
revelation,revelacio
returning,reveni
returned,revenis
return,reveno
coating,revestimiento
reviewer,revisor
reviewing,reviziante
reviewed,reviziis
revised,reviziita
revision,revizio
revisions,revizioj
dreams,revoj
revolution,revolucio
revolutionary,revoluciulo
journal,revuo
magazine,revuo
journals,revuoj
magazines,revuoj
reynolds,reynolds
spare,rezervaj
reservation,rezervejo
reservations,rezervejoj
reserved,rezervita
booking,rezervo
reserve,rezervo
bookings,rezervoj
reserves,rezervoj
resignation,rezignacio
waiver,rezigno
resist,rezisti
resistance,rezisto
res,rezolucio
resolutions,rezoluciojn
reasoning,rezonado
resulting,rezultanta
resulted,rezultigis
outcome,rezulto
result,rezulto
outcomes,rezultoj
results,rezultoj
royal,reĝa
princess,reĝidino
prince,reĝido
regime,reĝimo
queen,reĝino
queens,reĝinoj
realm,reĝlando
king,reĝo
kings,reĝoj
reload,reŝarĝi
rf,rf
rfc,rfc
rg,rg
rh,rh
rhode,rhode
ri,ri
rebel,ribelema
receiving,ricevante
recipient,ricevanto
recipients,ricevantoj
receives,ricevas
receiver,ricevilo
receptor,ricevilo
receivers,riceviloj
receptors,riceviloj
received,ricevis
receive,ricevos
richard,richard
richards,richards
richardson,richardson
richmond,richmond
rick,rick
ricky,ricky
laughing,ridante
ride,ride
rides,rides
smile,rideto
smilies,ridmienojn
laughter,rido
laugh,ridon
reef,rifon
refuse,rifuzi
refused,rifuzis
haven,rifuĝejo
refugees,rifuĝintoj
watching,rigardante
observer,rigardanto
looking,rigardas
regarded,rigardata
look,rigardi
looked,rigardis
watched,rigardis
glance,rigardo
bolt,riglilo
bars,riglilojn
harvest,rikolto
related,rilata
relating,rilatante
relate,rilatas
regard,rilate
regarding,rilate
toward,rilate
relation,rilato
relations,rilatoj
ratio,rilatumo
noted,rimarki
remarkable,rimarkinda
noticed,rimarkis
realized,rimarkis
remark,rimarko
remarks,rimarkoj
remedy,rimedo
resort,rimedo
resource,rimedo
means,rimedoj
remedies,rimedoj
resources,rimedoj
belt,rimeno
strap,rimeno
thongs,rimenoj
straps,rimenojn
thong,rimenon
rings,ringoj
ring,ringon
ringtone,ringtone
ringtones,ringtones
rio,rio
rip,rip
fix,ripari
repair,riparo
repairs,riparoj
repeated,ripetita
repeat,ripeto
repetition,ripeto
risk,risko
venture,risko
risks,riskojn
pace,ritmo
rhythm,ritmo
riverside,riverbordo
brook,rivereto
brooks,riveretojn
river,rivero
rivers,riveroj
rice,rizo
rich,riĉa
rico,riĉa
wealth,riĉeco
rj,rj
rl,rl
rm,rm
rn,rn
rna,rna
ro,ro
robbie,robbie
robert,robert
roberts,roberts
robertson,robertson
robin,robin
robinson,robinson
dress,robo
robots,robotoj
rochester,rochester
roger,roger
rogers,rogers
creek,rojo
streams,rojoj
rocky,roka
rock,roko
rocks,rokoj
roland,roland
role,rolo
roles,roloj
rom,rom
roman,roman
romance,romance
novel,romano
novels,romanoj
romans,romans
romantic,romantikaj
rome,rome
breach,rompi
broke,rompis
broken,rompita
breakdown,rompo
ron,ron
rum,ron
ronald,ronald
round,ronda
circle,rondo
circles,rondoj
rosa,rosa
ross,ross
roster,roster
rotation,rotacio
rouge,rouge
routers,routers
rover,rover
roy,roy
pink,rozkolora
roses,rozoj
rp,rp
rpg,rpg
rpm,rpm
rr,rr
rrp,rrp
rs,rs
rss,rss
rt,rt
ru,ru
rwanda,ruando
ribbon,rubando
ruby,rubia
garbage,rubo
rugby,rugbeo
roulette,ruleto
rolling,ruliĝantaj
rolled,ruliĝis
reel,rulo
roll,rulo
roller,rulo
rollers,ruloj
rolls,ruloj
romania,rumanio
run,run
runs,runs
rush,rush
russia,rusio
russell,russell
russian,russian
oxide,rusto
trail,ruta
ruth,ruth
routines,rutinoj
routine,rutinon
red,ruĝa
flush,ruĝo
rv,rv
rw,rw
rx,rx
ryan,ryan
s,s
sa,sa
saturday,sabato
sandy,sabla
sand,sablon
sacramento,sacramento
saddam,saddam
safari,safaro
sapphire,safira
sagem,sagem
sake,sake
bag,sako
chess,sako
handbags,sakoj
saline,sala
salt,sala
salary,salajro
wage,salajro
salaries,salajroj
wages,salajroj
salad,salato
surplus,saldo
moderators,sale
salem,salem
willow,saliko
sally,sally
salmon,salmo
hall,salono
salon,salono
jump,salti
greeting,saluto
greetings,salutojn
hello,saluton
salvador,salvador
savior,salvador
screensavers,salvapantallas
sam,sam
same,sama
samba,sambo
likewise,same
share,samkondiĉe
share alike,samkondiĉe
samoa,samoo
sample,sample
samsung,samsung
at the same time,samtempe
simultaneously,samtempe
contemporary,samtempulo
samuel,samuel
healthcare,san
healthy,sana
sandra,sandra
sandwich,sandviĉo
bleeding,sangado
bloody,sangrienta
holy,sankta
sacred,sankta
san,sankta
santa,sanktulino
saint,sanktulo
saints,sanktuloj
health,sano
sans,sans
sanyo,sanyo
sao,sao
soap,sapo
sara,sara
sarah,sarah
sas,sas
saskatchewan,saskaĉevano
sat,sat
satellite,satelito
satin,sateno
saturn,saturn
saudi,saud
savannah,savano
saves,savas
saver,saver
saved,savinta
salvation,savo
wise,saĝa
wisdom,saĝo
sage,saĝulo
sauce,saŭco
sb,sb
sbjct,sbjct
sc,sc
scan,scan
scenario,scenaro
scenarios,scenaroj
scene,sceno
scenes,scenoj
knowing,sciante
know,scias
knows,scias
scientific,scienca
scientist,sciencisto
scientists,sciencistoj
sci,scienco
science,scienco
sciences,sciencoj
notify,sciigi
notified,sciigitaj
notification,sciigo
notifications,sciigoj
knew,sciis
knowledge,scio
curious,scivola
scott,scott
scout,scout
scripting,scripting
scsi,scsi
scuba,scuba
sd,sd
if,se
se,se
sean,sean
seattle,seattle
but,sed
sega,sega
saw,segilo
saws,segilo
segment,segmento
segments,segmentoj
sec,sek
dry,seka
section,sekcio
stretch,sekcio
sections,sekcioj
dryer,sekigilo
dried,sekigitaj
secret,sekreta
secretariat,sekretarieco
secretary,sekretario
secrets,sekretoj
sexual,seksa
sexually,sekse
sexuality,sekseco
gender,sekso
sex,sekso
sexo,sekso
violations,seksperfortadoj
rape,seksperforto
sector,sektoro
sectors,sektoroj
seconds,sekundoj
confident,sekura
safe,sekura
safer,sekura
safely,sekure
safety,sekureco
security,sekureco
secure,sekurigi
backup,sekurkopio
backed,sekurkopion
follow-up,sekvado
tracking,sekvado
next,sekvanta
following,sekvante
follows,sekvas
thereby,sekve
sequence,sekvenco
sequences,sekvencoj
follow,sekvi
followed,sekvis
selective,selectivo
selection,selektado
selections,selektadoj
sells,sells
weekend,semajnfino
weekends,semajnfinoj
week,semajno
weeks,semajnoj
semester,semestro
seminar,seminario
seminars,seminarioj
seed,semoj
seeds,semoj
sen,sen
without,sen
clearing,senarbejo
senator,senatano
senators,senatanoj
senate,senato
rendered,sendadis
submitting,sendante
securely,sendanĝere
sends,sendas
freelance,sendependa
independent,sendependa
independently,sendepende
regardless,sendepende
independence,sendependeco
exempt,sendevigas
exemption,sendevigo
sender,sendinto
dispatched,sendis
sent,sendis
messenger,sendito
sending,sendo
shipment,sendo
shipments,sendoj
cordless,sendrata
wireless,sendrata
send,sendu
senegal,senegalo
desperate,senesperaj
endless,senfinajn
homeless,senhejma
bare,senkovra
innocent,senkulpa
integrity,senkulpeco
unemployment,senlaboreco
unlimited,senlima
idle,senokupe
free,senpaga
at once,senprokraste
promptly,senprokraste
sensor,sensor
sensors,sensores
feel,sentas
feels,sentas
sensitive,sentemaj
sensitivity,sentemo
sentences,sentences
felt,sentis
feeling,sento
sense,sento
feelings,sentoj
constantly,senĉese
continuously,senĉese
casual,senĝena
seo,seo
sep,sep
seven,sep
seventh,sepa
sept,sept
september,september
seq,seq
ser,ser
serbia,serba
serbian,serbian
seeking,sercxante
serial,seria
series,serio
earnest,serioza
serious,serioza
seriously,serioze
snake,serpento
serum,serumo
serving,servante
serve,servas
server,servilo
servers,serviloj
served,servis
service,servo
services,servoj
quest,serĉado
searching,serĉanta
seeker,serĉanto
seekers,serĉantoj
seeks,serĉas
seek,serĉi
joke,serĉo
pursuit,serĉo
search,serĉo
search for,serĉo
jokes,serĉoj
searches,serĉoj
six,ses
sixth,sesa
settlement,setlejo
severe,severa
sexcam,sexcam
sexy,sexy
seasonal,sezona
season,sezono
seasons,sezonoj
chair,seĝo
seat,seĝo
chairs,seĝoj
sf,sf
sphere,sfero
sg,sg
sh,sh
shakira,shakira
shannon,shannon
shareware,shareware
sharon,sharon
shaw,shaw
sheet,sheet
sheffield,sheffield
shemale,shemale
shemales,shemales
sherman,sherman
shipping,shipping
shopper,shopper
shopzilla,shopzilla
shorts,shorts
shot,shot
shows,shows
his,sian
turn,siavice
sic,sic
sitting,sidante
headquarters,sidejo
sit,sidiĝi
seating,sidlokoj
sydney,sidnejo
sie,sie
siemens,siemens
sierra,sierra
sig,sig
sealed,sigelita
sigma,sigma
signal,signalo
signals,signaloj
significant,signifa
meaning,signifanta
significantly,signife
meant,signifis
significance,signifo
meaningful,signifoplena
mean,signifus
sign,signo
signs,signoj
silence,silento
silicon,silicio
silk,silka
sim,sim
symbol,simbolo
symbols,simboloj
symphony,simfonio
similar,simila
similarly,simile
monkey,simion
simon,simon
simple,simpla
just,simple
merely,simple
simply,simple
simplified,simpligita
symposium,simpozio
simpson,simpson
simpsons,simpsons
symptoms,simptomoj
sims,sims
simulations,simulaciones
simulation,simulado
herself,sin
himself,sin
themselves,sin
syndication,sindicación
syndicate,sindikato
unions,sindikatoj
generous,sindona
syndrome,sindromo
singapore,singapuro
singh,singh
singles,singles
ladies,sinjorinoj
lord,sinjoro
sir,sinjoro
gentlemen,sinjoroj
masters,sinjoroj
sync,sinkronigi
synchronize,sinkronigi
synopsis,sinopsis
consecutive,sinsekva
syntax,sintakso
attitude,sinteno
attitudes,sintenoj
synthetic,sinteza
synthesis,sintezo
tuning,sintonizadaj
tuner,sintonizador
sip,sip
syrian,siria
syria,sirio
systematic,sistema
system,sistemo
systems,sistemoj
sitemap,sitemap
situation,situacio
situations,situacioj
positioning,situado
location,situo
sk,sk
scale,skalo
scanner,skanilo
scanners,skaniloj
box,skatolo
boxes,skatoloj
schema,skemo
scheme,skemo
schemes,skemoj
skating,sketado
ski,ski
skiing,skiado
skip,skip
outlined,skizita
slave,sklavo
scottish,skota
scotia,skotio
scotland,skotlando
writes,skribas
write,skribi
wrote,skribis
written,skribita
writing,skribo
scripts,skriboj
writings,skriboj
desk,skribtablo
script,skripto
sku,sku
shake,skui
sculpture,skulptaĵo
skype,skype
sl,sl
slide,slide
slideshow,slideshow
slip,slip
slovak,slovak
slovakia,slovakia
slovenia,slovenio
slut,slut
sluts,sluts
sm,sm
emerald,smeralda
smithsonian,smithsonian
sms,sms
smtp,smtp
sn,sn
snowboard,snowboard
soa,soa
soc,soc
social,sociaj
society,socio
societies,socioj
sociology,sociologio
socket,socket
soda,sodo
sofa,sofo
softball,softball
threshold,sojlo
sol,sol
single,sola
