English,Other
feel wearisome,alsinti
tire,alsinti
tires,alsinti
tyre,alsinti
breathe,alsuoti
pant,alsuoti
tiresome,alsus
wearisome,alsus
alt,alt
summerhouse,altana
alto,altas
second,altas
viola,altas
alteration,alteracija
alternative,alternatyva
alternatives,alternatyva
choice,alternatyva
choices,alternatyva
alternatively,alternatyviai
alternative,alternatyvus
multiple-choice,alternatyvus
altitude,altitudė
frontal,altoriaus apdangalas
altar,altorius
chancel,altorius
sanctuary,altorius
alehouse,aludė
barrel shop,aludė
beerhouse,aludė
porterhouse,aludė
pub,aludė
pubs,aludė
saloon,aludė
shanty,aludė
ale,alus
beer,alus
brew,alus
porter,alus
small drink,alus
suds,alus
wallop,alus
lilac,alyva
lubricant,alyva
oil,alyva
olive,alyva
lilac,alyvinis
olive,alyvmedis
olive-tree,alyvmedis
lilac,alyvų spalva
olive,alyvų spalva
lilac,alyvų spalvos
olive,alyvų spalvos
alley,alėja
avenue,alėja
drive,alėja
drives,alėja
lead,alėja
ride,alėja
rides,alėja
walk,alėja
walks,alėja
algeria,alžyras
algiers,alžyras
amalgamation,amalgamavimas
amalgamate,amalgamuoti
silver,amalgamuoti
amanda,amanda
aphis,amaras
blight,amaras
plant-louse,amaras
speech,amas
speeches,amas
voice,amas
voices,amas
crafts,amatai
craft,amatas
handicraft,amatas
trade,amatas
tradespeople,amatininkai
artificer,amatininkas
artisan,amatininkas
craftsman,amatininkas
handicraftsman,amatininkas
mechanic,amatininkas
operative,amatininkas
tradesman,amatininkas
arty-crafty,amatininkiškas
handicraft,amatų
amazon,amazonė
horsewoman,amazonė
riding-habit,amazonė
embassy,ambasada
ambassador,ambasadorius
minister,ambasados patarėjas
ministers,ambasados patarėjas
ambition,ambicija
arrogance,ambicija
pride,ambicija
ambitious,ambicingas
arrogant,ambicingas
proud,ambicingas
ambien,ambien
embrasure,ambrazūra
gunport,ambrazūra
yap,ambryti
yelp,ambryti
dispensary,ambulatorija
amd,amd
americas,americas
america,amerika
american,amerikietis
americans,amerikietis
yankee,amerikietis
american,amerikietiškas
american,amerikiečių
filbert,amerikinis riešutas
american,amerikos
amphitheatre,amfiteatras
cirque,amfiteatras
parterre,amfiteatras
earth flax,amiantas
amino,amino
amnesty,amnestija
free pardon,amnestija
general pardon,amnestija
amnesty,amnestuoti
ammonia,amoniakas
hartshorn,amoniakas
immorality,amoralumas
irregularity,amoralumas
amoral,amoralus
dissolute,amoralus
immoral,amoralus
irregular,amoralus
amorphous,amorfinis
amortization,amortizacija
depreciation,amortizacija
wear and tear,amortizacija
absorber,amortizatorius
buffer,amortizatorius
damper,amortizatorius
shock absorber,amortizatorius
absorb,amortizuoti
amortise,amortizuoti
amortize,amortizuoti
damp,amortizuoti
amp,amp
ampland,ampland
amplification,amplifikacija
amplitude,amplitudė
ablation,amputacija
abscission,amputacija
amputation,amputacija
ablate,amputuoti
amputate,amputuoti
excise,amputuoti
empire,ampyras
amsterdam,amsterdamas
yap,amsėjimas
yap,amsėti
yelp,amsėti
charm,amuletas
fetish,amuletas
medicine,amuletas
medicines,amuletas
ammunition,amunicija
armament,amunicija
equipment,amunicija
munitions,amunicija
amy,amy
yap,amčioti
yelp,amčioti
always,amžinai
eternally,amžinai
everlastingly,amžinai
evermore,amžinai
for perpetuity,amžinai
forever,amžinai
forevermore,amžinai
in perpetuity,amžinai
perennially,amžinai
perpetually,amžinai
at peace,amžinai nutilęs
at peace,amžinai užmigęs
ageless,amžinas
eternal,amžinas
everlasting,amžinas
immortal,amžinas
imperishable,amžinas
interminable,amžinas
perdurable,amžinas
perennial,amžinas
perpetual,amžinas
timeless,amžinas
undying,amžinas
perdition,amžinas pasmerkimas
coeval,amžininkas
contemporary,amžininkas
eternity,amžinumas
perpetuity,amžinumas
aeon,amžinybė
eternity,amžinybė
everlasting,amžinybė
perpetuity,amžinybė
age,amžius
ages,amžius
centuries,amžius
century,amžius
days,amžius
life,amžius
lives,amžius
time,amžius
years,amžius
an,an
ana,ana
over there,ana ten
anaheim,anahaimas
that way,anaip
the other way,anaip
by no means,anaiptol
not at all,anaiptol
over there,anakur
there,anakur
there!,anakur
ignorant,analfabetiškas
illiterate,analfabetiškas
incompetent,analfabetiškas
anal,analinis
analyst,analitikas
analysts,analitikas
analytic,analitinis
analytical,analitinis
periphrastic,analitinis
analytic,analizinis
analytical,analizinis
analyse,analizuoti
analyze,analizuoti
analyzed,analizuoti
anatomize,analizuoti
analyses,analizė
analysis,analizė
assay,analizė
evaluation,analizė
evaluations,analizė
test,analizė
tests,analizė
analog,analogas
analogue,analogas
analogy,analogija
correspondence,analogija
parallel,analogija
parity,analogija
analogical,analogiškas
analogous,analogiškas
parallel,analogiškas
ananas,ananasas
pine,ananasas
pineapple,ananasas
across,anapus
beyond,anapus
on that side,anapus
on the other side,anapus
ulterior,anapusinis
anarchy,anarchija
that,anas
that one,anas
the other one,anas
anathema,anatema
anatomy,anatomija
lately,andai
not long ago,andai
recently,andai
the other day,andai
andale,andale
anderson,anderson
andorra,andora
andrea,andrea
andrew,andrew
andrews,andrews
andy,andy
anecdote,anekdotas
funny story,anekdotas
howl,anekdotas
joke,anekdotas
jokes,anekdotas
annexation,aneksija
annexation,aneksuota teritorija
annex,aneksuoti
anaemic,anemiškas
anemic,anemiškas
exsanguine,anemiškas
aperture,anga
drop,anga
embrasure,anga
gap,anga
gaps,anga
hatch,anga
hole,anga
holes,anga
manhole,anga
mouth,anga
open,anga
opening,anga
openings,anga
opens,anga
orifice,anga
outlet,anga
outlets,anga
scuttle,anga
slot,anga
slots,anga
vent,anga
vent-hole,anga
width,anga
peephole,anga žiūrėti
hangar,angaras
shed,angaras
engagement,angažementas
gig,angažementas vienam koncertui
engage,angažuoti
angela,angela
angel,angelas
angels,angelas
angeles,angeles
pore,angelė
snake,angis
viper,angis
british,anglai
english,anglai
englishry,anglai
britisher,anglas
englishman,anglas
saxon,anglas
coal-miner,angliakasys
collier,angliakasys
digger,angliakasys
miner,angliakasys
sill,anglies klodo padas
blighty,anglija
england,anglija
english,anglijos
royal,anglijos
englishry,anglijos pilietybė
protector,anglijos regentas
anglican,anglikonas
anglican,anglikonų
conformist,anglikonų bažnyčios narys
carbon,anglinis elektrodas
charcoal,anglinis pieštukas
carbon,anglis
charcoal,anglis
coal,anglis
rash,anglis su priemaišomis
englishry,angliška kilmė
anglican,angliškas
english,angliškas
slack,anglių dulkės
scuttle,anglių dėžė
scuttle,anglių kibiras
collier,anglių vežiojamasis laivas
anglo-saxon,anglosaksas
anglo-saxon,anglosaksiškas
anglo-saxon,anglosaksų
saxon,anglosaksų
saxon,anglosaksų kalba
become charred,anglyti
char,anglyti
english,anglų
english,anglų kalba
angola,angola
animated,animacinis
animated movie,animacinis filmas
cartoon,animacinis filmas
cartoons,animacinis filmas
anime,anime
anchor,ankeris
form,anketa
forms,anketa
questionnaire,anketa
anterior,ankstesnis
former,ankstesnis
last,ankstesnis
late,ankstesnis
past,ankstesnis
precedent,ankstesnis
preceding,ankstesnis
prev,ankstesnis
previous,ankstesnis
prior,ankstesnis
ancestor,ankstesnis savininkas
betimes,anksti
early,anksti
soon,anksti
earlier,anksti pribręstantis
earliest,anksti pribręstantis
early,anksti pribręstantis
early in the day,anksti rytą
forward,anksti subrendęs
hasten,ankstinti
hurry,ankstinti
make narrower,ankstinti
make smaller,ankstinti
make tighter,ankstinti
straiten,ankstinti
earlier,ankstus
earliest,ankstus
early,ankstus
infancy,ankstyva vaikystė
earlier,ankstyvas
earliest,ankstyvas
early,ankstyvas
forward,ankstyvas
precocious,ankstyvas
previous,ankstyvas
young,ankstyvas
younger,ankstyvas
youthful,ankstyvas
earlier,ankstyvasis
earliest,ankstyvasis
early,ankstyvasis
precocious,ankstyvasis
morning,ankstyvasis periodas
lunch,ankstyvi pietūs
luncheon,ankstyvi pietūs
infancy,ankstyvoji stadija
forwardness,ankstyvumas
before,anksčiau
before now,anksčiau
earlier on,anksčiau
formerly,anksčiau
heretofore,anksčiau
of old,anksčiau
previously,anksčiau
prior to,anksčiau
anticipate,anksčiau išeikvoti
anticipated,anksčiau išeikvoti
aforesaid,anksčiau minėtas
before,anksčiau negu
preparatory to,anksčiau negu
antedate,anksčiau įvykti
cheek by jowl,ankštai
tight,ankštai
tightly,ankštai
cabined,ankštas
cramped,ankštas
exiguous,ankštas
incommodious,ankštas
narrow,ankštas
poky,ankštas
skimpy,ankštas
strait,ankštas
tight,ankštas
leguminous plants,ankštiniai
pulse,ankštiniai
chili,ankštinis pipiras
chilli,ankštinis pipiras
bean-pod,ankštis
follicle,ankštis
pod,ankštis
pulse,ankštis
shuck,ankštis
string,ankštis
strings,ankštis
ann,ann
anna,anna
anne,anne
annie,annie
anode,anodas
plate,anodas
plates,anodas
abnormality,anomalija
anomaly,anomalija
abnormal,anomalus
anomalous,anomalus
anonymous,anoniminis
authorless,anoniminis
nameless,anoniminis
announcement,anonsas
announcements,anonsas
teaser,anonsas
trailer,anonsas
trailers,anonsas
announce,anonsuoti
announced,anonsuoti
announces,anonsuoti
according to,anot
annotation,anotacija
annotation,anotavimas
annotate,anotuoti
annotated,anotuoti
companies,ansamblis
company,ansamblis
ensemble,ansamblis
above,ant
atop,ant
in the direction of,ant
on,ant
onto,ant
over,ant
towards,ant
upon,ant
ashore,ant kranto
onshore,ant kranto
pectoral,ant krūtinės dėvimas
pectoral,ant krūtinės nešiojamas
on one's back,ant nugaros
pickaback,ant nugaros
afloat,ant vandens
over,ant viršaus
upside down,ant šono
over-,ant-
super-,ant-
entablature,antablementas
entablement,antablementas
antagonist,antagonistas
antagonistic,antagonistinis
antagonism,antagonizmas
over there,antai
there,antai
there!,antai
brow,antakis
eyebrow,antakis
antarctic,antarktida
antarctica,antarktida
antarctic,antarktinis
antarctic,antarktis
middling,antarūšis
callus,antauga
excrescence,antauga
node,antauga
nodes,antauga
a box on the ear,antausis
clout,antausis
earflap,antausis
earlap,antausis
slap in the face,antausis
puttee,antblauzdis
shin guard,antblauzdis
leggings,antblauzdžiai
flange,antbriaunis
rim,antbriaunis
cover,antdėklas
covers,antdėklas
jacket,antdėklas
jackets,antdėklas
aerial,antena
antenna,antena
head,antgalis
nib,antgalis
point,antgalis
tab,antgalis
tabs,antgalis
tag,antgalis
tags,antgalis
thimble,antgalis
tip,antgalis
tips,antgalis
miraculous,antgamtinis
supernatural,antgamtinis
presence,antgamtinė būtybė
preternatural,antgamtiškas
supernatural,antgamtiškas
unearthly,antgamtiškas
weird,antgamtiškas
anthony,anthony
anti,anti-
anti-,anti-
dry,antialkoholinis
high,anticiklonas
highs,anticiklonas
anticipation,anticipacija
duck,antiena
duck meat,antiena
anticlimax,antigradacija
antigua,antigva
ancient,antikinis
antique,antikinis
anticlimax,antiklimaksas
saddle,antiklina
preventive,antikontrabandinis
slush,antikorozinis tepalas
antique,antikvarinis daiktas
antiques,antikvarinis daiktas
antibodies,antikūnai
antibody,antikūno
antelope,antilopė
buck,antilopė
bucks,antilopė
drake,antinas
antipathy,antipatija
aversion,antipatija
repugnance,antipatija
repulsion,antipatija
antipathetic,antipatiškas
antipathetical,antipatiškas
irreligious,antireliginis
bosom,antis
canard,antis
duck,antis
mallard,antis
antiseptic,antiseptikas
antiseptic,antiseptinis
antisocial,antisocialinis
antisocial,antisocialus
antithetic,antitezinis
antithetical,antitezinis
antithesis,antitezė
antivirus,antivirusinė
antisocial,antivisuomeninis
collar,antkaklis
flea collar,antkaklis
necklace,antkaklis
necklet,antkaklis
gravestone,antkapis
monument,antkapis
stone,antkapis
tomb,antkapis
splint,antkaulis
kneecap,antkelis
pad,antkelis
pads,antkelis
flap,antkišenis
blanket,antklodė
coverlet,antklodė
quilt,antklodė
wrap,antklodė
pectoral,antkrūtinis
vest,antkrūtinis
heel-tap,antkulnis
tap,antkulnis
gaiter,antkurpiai
spatterdashes,antkurpiai
anthology,antologija
garland,antologija
sampler,antologija
antonio,antonio
epaulet,antpetis
epaulette,antpetis
shoulder piece,antpetis
shoulder plate,antpetis
shoulder strap,antpetis
strap,antpetis
epaulet,antpečiai
epaulette,antpečiai
fingerstall,antpirštis
fingertip,antpirštis
stall,antpirštis
thimble,antpirštis
affluence,antplūdis
flow,antplūdis
flows,antplūdis
flush,antplūdis
influx,antplūdis
inrush,antplūdis
inundation,antplūdis
invasion,antplūdis
onset,antplūdis
run,antplūdis
runs,antplūdis
rush,antplūdis
surge,antplūdis
upsurge,antplūdis
incursion,antpuolis
raid,antpuolis
in the second place,antra
second,antra
secondly,antra
seconds,antra valgio porcija
again,antra vertus
then,antra vertus
tuesday,antradienis
accessory,antraeilis
accidental,antraeilis
minor,antraeilis
peripheral,antraeilis
satellite,antraeilis
second,antraeilis
second-rate,antraeilis
secondary,antraeilis
subordinate,antraeilis
secondary,antraeilis dalykas
secondary,antraeilis žmogus
differently,antraip
otherwise,antraip
entr'acte,antraktas
interact,antraktas
interlude,antraktas
intermission,antraktas
interval,antraktas
intervals,antraktas
second-year student,antrakursis
sophomore,antrakursis
repeater,antrametis studentas
cuff,antrankis
handcuff,antrankis
manacle,antrankis
armlet,antrankovis
oversleeve,antrankovis
beyond,antrapus
on that side,antrapus
on the other side,antrapus
second-rate,antrarūšis
another,antras
second,antras
second,antrasis
second,antrasis balsas
aftercrop,antrasis derlius
background,antrasis planas
backgrounds,antrasis planas
magpie,antrasis ratas
second,antrasis įvertinimas
address,antrašas
inscription,antrašas
title,antraštinis puslapis
title-page,antraštinis puslapis
titles,antraštinis puslapis
catchword,antraštinis žodis
caption,antraštė
header,antraštė
heading,antraštė
headline,antraštė
headlines,antraštė
title,antraštė
titles,antraštė
headers,antraštės
entrecote,antrekotas
steak,antrekotas
entrepreneur,antrepreneris
entrepreneurs,antrepreneris
entresol,antresolė
mezzanine,antresolė
wristlet,antriešis
accessory,antrininkas
aide,antrininkas
assistant,antrininkas
double,antrininkas
duplicate,antrininkas
help,antrininkas
helps,antrininkas
minor,antrininkas
secondary,antrininkas
accessory,antrinis
collateral,antrinis
second,antrinis
secondary,antrinis
do for the second time,antrinti
repeat,antrinti
take the second part,antrinti
shoddy,antrinės vilnos
sophomore,antro kurso studentas
youngster,antro kurso studentas
second,antroje grupėje
coach,antroji klasė
coaches,antroji klasė
second,antroji klasė
revise,antroji korektūra
second,antroji pavara
different,antroks
other,antroks
anthropology,antropologija
second-rate,antros rūšies
households,antros rūšies miltai
middlings,antros rūšies prekės
seconds,antros rūšies prekės
repeated,antrykštis
second,antrykštis
flash,antsiuvas
fly,antsiuvas
stripe,antsiuvas
tab,antsiuvas
tabs,antsiuvas
air raid,antskrydis
raid,antskrydis
deposition,antsluoksnis
later feature,antsluoksnis
layer,antsluoksnis
layers,antsluoksnis
stratification,antsluoksnis
stratum,antsluoksnis
muzzle,antsnukis
elytron,antsparnis
shard,antsparnis
sheath,antsparnis
wing-case,antsparnis
cachet,antspaudas
cancellation,antspaudas
chop,antspaudas
impress,antspaudas
seal,antspaudas
signet,antspaudas
stamp,antspaudas
stamps,antspaudas
cancellation,antspaudavimas
cancel,antspauduoti
impress,antspauduoti
impressed,antspauduoti
imprint,antspauduoti
postmark,antspauduoti
seal,antspauduoti
sealed,antspauduoti
stamp,antspauduoti
stamps,antspauduoti
uplift,antsprūdis
poop,antstatas laivagalyje
bailiff,antstolis
overlap,antstūmis
thrust,antstūmis
overbalance,antsvoris
overweight,antsvoris
covering,antsėlinis
case,antvalkalas
cases,antvalkalas
cover,antvalkalas
covers,antvalkalas
pillowcase,antvalkalas
slipcover,antvalkalas
case,antvalktis
cases,antvalktis
cover,antvalktis
covers,antvalktis
pillowcase,antvalktis
slipcover,antvalktis
freeboard,antvandeninis bortas
beaver,antveidis
visard,antveidis
visor,antveidis
vizor,antveidis
cover,antvožas
covers,antvožas
lid,antvožas
hasp,antšovas
muzzle,antšovas
above-ground,antžeminis
overground,antžeminis
overhead,antžeminis
superhuman,antžmogiškas
abatement,anuliavimas
abrogation,anuliavimas
avoidance,anuliavimas
cancellation,anuliavimas
defeat,anuliavimas
nullification,anuliavimas
repeal,anuliavimas
repudiation,anuliavimas
abate,anuliuoti
abrogate,anuliuoti
annul,anuliuoti
avoid,anuliuoti
cancel,anuliuoti
defeat,anuliuoti
extinguish,anuliuoti
invalidate,anuliuoti
irritate,anuliuoti
nullify,anuliuoti
quash,anuliuoti
repeal,anuliuoti
repudiate,anuliuoti
set aside,anuliuoti
strike down,anuliuoti
supersede,anuliuoti
undo,anuliuoti
unmake,anuliuoti
vacate,anuliuoti
that time,anuokart
then,anuokart
at that time,anuomet
at those times,anuomet
then,anuomet
that time,anuosyk
not long ago,anądien
recently,anądien
the other day,anądien
that time,anąkart
then,anąkart
at that time,anąmet
that year,anąmet
then,anąmet
those days,anąmet
that time,anąsyk
then,anąsyk
tax,ančdėlis
taxes,ančdėlis
aol,aol
ap,ap
be-,ap-
circum-,ap-
round,ap-
up-,ap-
apache,apache
blinding,apakinimas
dazzle,apakinimas
blind,apakinti
dazzle,apakinti
become blind,apakti
lose one's sight,apakti
fainting-fit,apalpimas
swoon,apalpimas
syncope,apalpimas
die away,apalpti
faint,apalpti
pass out,apalpti
swoon,apalpti
unconscious,apalpęs
apparatus,aparatas
device,aparatas
devices,aparatas
gear,aparatas
machine,aparatas
machinery,aparatas
machines,aparatas
set,aparatas
sets,aparatas
reader,aparatas mikrofilmams skaityti
readers,aparatas mikrofilmams skaityti
apparatus,aparatūra
equipment,aparatūra
ploughing up,aparimas
tillage,aparimas
plough up,aparti
till up,aparti
apathy,apatija
lethargy,apatija
torpidity,apatija
underclothes,apatiniai baltiniai
underclothing,apatiniai baltiniai
underwear,apatiniai baltiniai
lower,apatinis
under,apatinis
under-,apatinis
underneath,apatinis
downstairs,apatinis aukštas
petticoat,apatinis sijonas
slip,apatinis sijonas
combination,apatinukas
slip,apatinukas
tail,apatinė briauna
toe,apatinė dalis
underneath,apatinė dalis
skirt,apatinė drabužio dalis
hold,apatinė laivo patalpa
holds,apatinė laivo patalpa
footer,apatinė puslapio eilutė
heel,apatinė statramsčio dalis
apathetic,apatiškas
