English,Other
dependent,...에 좌우되는
furrow,...에 주름살지게 하다
ruffle,...에 주름잡다
dig,...에 주목하다
get,...에 주목하다
gets,...에 주목하다
getting,...에 주목하다
got,...에 주목하다
note,...에 주목하다
notes,...에 주목하다
gloss,...에 주석을 달다
note,...에 주석을 달다
notes,...에 주석을 달다
note,...에 주을 달다
notes,...에 주을 달다
mark,...에 주의를 기울이다
note,...에 주의하다
notes,...에 주의하다
see to,...에 주의하다
cautious,...에 주의하여
await,...에 준비되어 있다
center,...에 중심을 두다
centered,...에 중심을 두다
centers,...에 중심을 두다
centre,...에 중심을 두다
mine,...에 지뢰를 부설하다
mines,...에 지뢰를 부설하다
localise,...에 지방적 특색을 주다
localize,...에 지방적 특색을 주다
stanchion,...에 지주를 대다
meet,...에 직면하다
meets,...에 직면하다
staff,...에 직원을 두다
staffing,...에 직원을 두다
questionnaire,...에 질문표를 보내다
lade,...에 짐을 싣다
load,...에 짐을 싣다
load,...에 짐을 지우다
fix,...에 집중시키다
fixes,...에 집중시키다
wedded,...에 집착하는
pad,...에 짧은 기사로 여백을 메우다
pads,...에 짧은 기사로 여백을 메우다
smack,...에 쪽 키스하다
page,...에 쪽수를 매기다
pages,...에 쪽수를 매기다
paginate,...에 쪽수를 매기다
labeled,...에 찌지를 붙이는
labelled,...에 찌지를 붙이는
label,...에 찌지를 붙이다
labels,...에 찌지를 붙이다
stupe,...에 찜질을 하다
pack,...에 찜질하다
packs,...에 찜질하다
gyve,...에 차꼬를 채우다
tilt,...에 차일을 치다
engage in,...에 착수하다
set to,...에 착수하다
in favor of,...에 찬성하여
with,...에 찬성하여
withal,...에 찬성하여
pug,...에 찰흙을 채우다
partake,...에 참여하다
reference,...에 참조사항을 달다
referenced,...에 참조사항을 달다
references,...에 참조사항을 달다
retrench,...에 참호로 복곽을 만들다
charge,...에 채우다
charged,...에 채우다
charging,...에 채우다
wale,...에 채찍 자국을 내다
wales,...에 채찍 자국을 내다
behind,...에 처져서
liable,...에 처해져야 할
vinegar,...에 초를 섞다
vinegar,...에 초를 치다
wax,...에 초를 칠하다
visit,...에 축복을 가져오다
visited,...에 축복을 가져오다
visits,...에 축복을 가져오다
attend,...에 출석하다
attended,...에 출석하다
last,...에 충당하다
run against,...에 충돌하다
make,...에 충분하다
makes,...에 충분하다
suffice,...에 충분하다
side,...에 측면을 대다
sides,...에 측면을 대다
salivate,...에 침을 흘리게 하다
gain,...에 칼자국을 내다
gained,...에 칼자국을 내다
gains,...에 칼자국을 내다
ring,...에 코고리를 끼우다
rings,...에 코고리를 끼우다
nose,...에 코를 비비대다
thump,...에 크게 이기다
spline,...에 키를 달다
kiss,...에 키스하다
kissing,...에 키스하다
get on,...에 타다
supplicate,...에 탄원하다
tunnel,...에 터널을 파다
edge,...에 테를 달다
edges,...에 테를 달다
hoop,...에 테를 두르다
notice,...에 통고하다
noticed,...에 통고하다
notices,...에 통고하다
warn,...에 통고하다
warned,...에 통고하다
stave,...에 통널을 대다
notice,...에 통지하다
noticed,...에 통지하다
notices,...에 통지하다
communicant,...에 통하는
compost,...에 퇴비를 주다
splash,...에 튀다
charter,...에 특권을 주다
characteristic,...에 특유한
shut,...에 틀어박히다
pack,...에 틈막이를 대다
packs,...에 틈막이를 대다
stiff,...에 팁을 내지 않고 가다
valve,...에 판을 달다
valves,...에 판을 달다
pack,...에 패킹을 대다
packs,...에 패킹을 대다
ferrule,...에 페룰을 달다
page,...에 페이지수를 매기다
pages,...에 페이지수를 매기다
paginate,...에 페이지수를 매기다
paint,...에 페인트를 칠하다
prejudice,...에 편견을 가지게 하다
favor,...에 편들다
favors,...에 편들다
favour,...에 편들다
horseshoe,...에 편자를 박다
rate,...에 평점을 매기다
rated,...에 평점을 매기다
rates,...에 평점을 매기다
parallel,...에 평행시키다
mark,...에 표를 하다
sign,...에 표를 하다
signed,...에 표를 하다
signing,...에 표를 하다
headline,...에 표제를 붙이다
headlines,...에 표제를 붙이다
grass,...에 풀씨를 뿌리다
grass,...에 풀을 먹이다
starch,...에 풀을 먹이다
zest,...에 풍미를 더하다
flavor,...에 풍치를 더하다
flavour,...에 풍치를 더하다
weather-vane,...에 풍향계를 달다
weathercock,...에 풍향계를 달다
fret,...에 프렛을 달다
flange,...에 플랜지를 붙이다
pitch,...에 피치를 바르다
pitch,...에 피치를 칠하다
emulate,...에 필적하다
match,...에 필적하다
matched,...에 필적하다
peer,...에 필적하다
peers,...에 필적하다
ticket,...에 할당하다
tickets,...에 할당하다
correspond,...에 해당하다
perfume,...에 향수를 뿌리다
cense,...에 향을 피우다
incense,...에 향을 피우다
turn on,...에 향하게 하다
rupture,...에 헤르니아를 일으키다
hose,...에 호스로 물을 뿌리다
chase,...에 홈을 내다
gain,...에 홈을 내다
gained,...에 홈을 내다
gains,...에 홈을 내다
groove,...에 홈을 내다
throat,...에 홈을 만들다
groove,...에 홈을 파다
throat,...에 홈을 파다
hop,...에 홉으로 맛을 내다
lade,...에 화물을 싣다
harmonize,...에 화음을 넣다
react,...에 화학 반응을 일으키게 하다
convert,...에 화학 변화를 일으키다
converted,...에 화학 변화를 일으키다
have an effect,...에 효과를 나타내다
have an effect,...에 효과를 미치다
pepper,...에 후추를 치다
befoul,...에 휘감기다
clasp,...에 휘감기다
retrench,...에 흉벽으로 복곽을 만들다
empty,...에 흘러들다
season,...에 흥미를 돋우다
seasons,...에 흥미를 돋우다
interest,...에 흥미를 일으키게 하다
zip,...에 힘을 가하다
at,...에게
by,...에게
for,...에게
to,...에게
gave,...에게 ...시키다
give,...에게 ...시키다
gives,...에게 ...시키다
giving,...에게 ...시키다
make,...에게 ...시키다
makes,...에게 ...시키다
occasion,...에게 ...시키다
ask,...에게 ...을 묻다
asked,...에게 ...을 묻다
asks,...에게 ...을 묻다
sign,...에게 ...을 알리다
signed,...에게 ...을 알리다
signing,...에게 ...을 알리다
suspect,...에게 ...의 혐의를 두다
suspected,...에게 ...의 혐의를 두다
indispose,...에게 ...할 마음을 없게 하다
indispose,...에게 ...할 마음을 잃게 하다
want,...에게 ...해주기를 원하다
wanted,...에게 ...해주기를 원하다
wants,...에게 ...해주기를 원하다
overbalance,...에게 가치에서 능가하다
pray,...에게 간청하다
sue,...에게 간청하다
screw,...에게 강요하다
lecture,...에게 강의하다
lectures,...에게 강의하다
align,...에게 같은 태도를 취하게 하다
aline,...에게 같은 태도를 취하게 하다
handsel,...에게 개업 축하 선물을 하다
hansel,...에게 개업 축하 선물을 하다
cram,...에게 거짓말을 하다
cheek,...에게 건방지게 말하다
caution,...에게 경고하다
salute,...에게 경례하다
saving,...에게 경의를 표하면서
bill,...에게 계산서를 보내다
billing,...에게 계산서를 보내다
pain,...에게 고통을 주다
inform,...에게 고하다
roar,...에게 고함질러 되게 하다
roar,...에게 고함질러 어떤 상태로 되게 하다
penance,...에게 고행을 과하다
beard,...에게 공공연히 반항하다
robe,...에게 관복 따위를 입히다
instruct,...에게 교수하다
upbraid,...에게 구역질나게 하다
mortify,...에게 굴욕을 느끼게 하다
right,...에게 권리를 부여하다
right,...에게 권리를 회복시키다
qualify,...에게 권한을 주다
tip off,...에게 귀띔하다
peck,...에게 급히 키스하다
pray,...에게 기원하다
provender,...에게 꼴을 주다
plug,...에게 꿀밤을 먹이다
importune,...에게 끈질기게 조르다
josh,...에게 농담을 하다
brand,...에게 누명을 씌우다
brands,...에게 누명을 씌우다
motion,...에게 눈짓 따위로 요구하다
oppress,...에게 답답한 느낌을 주다
pelt,...에게 던지다
implementing,...에게 도구를 주는
implement,...에게 도구를 주다
implemented,...에게 도구를 주다
pulley,...에게 도르래를 달다
brace,...에게 돈을 달라고 하다
pay,...에게 돌려 주다
pays,...에게 돌려 주다
confront,...에게 들이닥치다
massage,...에게 마사지를 하다
hop,...에게 마약을 먹이다
peck,...에게 마지못해 키스하다
chat,...에게 말을 걸다
speak,...에게 말을 걸다
speaks,...에게 말을 걸다
certified,...에게 면허장를 교부하다
certify,...에게 면허장를 교부하다
certified,...에게 면허장를 발행하다
certify,...에게 면허장를 발행하다
instruct,...에게 명령하다
ransom,...에게 몸값을 요구하다
motion,...에게 몸짓으로 요구하다
overbalance,...에게 무게에서 능가하다
compliment,...에게 물건을 중정하다
prime,...에게 미리 가르쳐 알게 하다
applaud,...에게 박수 갈채하다
clap,...에게 박수를 보내다
recognize,...에게 발언권을 인정하다
ransom,...에게 배상금을 요구하다
buzz,...에게 버저로 알리다
baptize,...에게 별명을 붙이다
nickname,...에게 별명을 붙이다
recompense,...에게 보답하다
pay,...에게 보상이 되다
pays,...에게 보상이 되다
indemnify,...에게 보상하다
gratify,...에게 보수를 주다
remunerate,...에게 보수를 주다
margin,...에게 보증금을 지불하다
certified,...에게 보증하다
certify,...에게 보증하다
avenge,...에게 복수하다
avenge oneself,...에게 복수하다
salaries,...에게 봉급을 주다
salary,...에게 봉급을 주다
shame,...에게 부끄러움을 느끼게 하여 ...하게 하다
tell against,...에게 불리하다
inconvenience,...에게 불편을 느끼게 하다
tip,...에게 비밀 정보를 제공하다
tips,...에게 비밀 정보를 제공하다
gratify,...에게 사례금을 주다
remember,...에게 사례하다
remembered,...에게 사례하다
toll,...에게 사용료를 부과하다
baptize,...에게 세례를 주다
baptize,...에게 세례명을 주다
post,...에게 소식을 알리다
posted,...에게 소식을 알리다
posts,...에게 소식을 알리다
ticket,...에게 소환장을 내다
tickets,...에게 소환장을 내다
penance,...에게 속죄의 고행을 과하다
motion,...에게 손짓 따위로 요구하다
shout,...에게 술 등을 대접하다
start,...에게 시작하게 하다
started,...에게 시작하게 하다
starting,...에게 시작하게 하다
starts,...에게 시작하게 하다
trust,...에게 신용 거래로 주다
trusted,...에게 신용 거래로 주다
trusts,...에게 신용 거래로 주다
clue,...에게 실마리를 주다
fix,...에게 씌우다
fixes,...에게 씌우다
sir,...에게 씨라고 부르다
lickspittle,...에게 아첨을 하다
obsequious,...에게 아첨하는
soap,...에게 아첨하다
mean,...에게 악의를 품고 있다
meant,...에게 악의를 품고 있다
pressure,...에게 압력을 가하다
pressure,...에게 압력을 넣다
oppress,...에게 압박감을 주다
berate,...에게 야단치다
book,...에게 약속시키다
booking,...에게 약속시키다
physic,...에게 약을 먹이다
prey upon,...에게 약탈하다
subsist,...에게 양식을 공급하다
posture,...에게 어떤 자세를 취하게 하다
suit,...에게 어울리다
suits,...에게 어울리다
urge,...에게 억지로 시키다
overcharge,...에게 에누리하다
provender,...에게 여물을 주다
pension,...에게 연금을 지불하다
pensions,...에게 연금을 지불하다
inspire,...에게 영감을 주다
robe,...에게 예복을 입히다
stigmatize,...에게 오명을 씌우다
vesture,...에게 옷을 입히다
prefer,...에게 우선권을 주다
preferred,...에게 우선권을 주다
prefers,...에게 우선권을 주다
domineer,...에게 위세 부리다
favor,...에게 유리하다
favors,...에게 유리하다
favour,...에게 유리하다
tell against,...에게 유리하다
grub,...에게 음식을 주다
sponge,...에게 의지하다
baptize,...에게 이름을 붙이다
credit,...에게 이수증명을 주다
credits,...에게 이수증명을 주다
