English,Other
disengage,ազատվել
survive,ազատվել
acquittal,ազատվելություն
families,ազգ
family,ազգ
nation,ազգ
nations,ազգ
people,ազգ
race,ազգ
races,ազգ
kin,ազգ ու տակ
kith and kin,ազգ ու տակ
akin,ազգական
allied,ազգական
cognate,ազգական
collateral,ազգական
folk,ազգական
kin,ազգական
kinsman,ազգական
relation,ազգական
relations,ազգական
relative,ազգական
relatives,ազգական
agnate,ազգական ամուսնու կողմից
affined,ազգակից
kin,ազգակից
kinsman,ազգակից
intermarry,ազգակից դառնալ
kindred,ազգակիցներ տոհմ
agnate,ազգակցական
parental,ազգակցական
branch,ազգակցական գիծ
branches,ազգակցական գիծ
alliance,ազգակցություն
congeniality,ազգակցություն
kin,ազգակցություն
kinship,ազգակցություն
parentage,ազգակցություն
propinquity,ազգակցություն
relationship,ազգակցություն
national,ազգային
nationally,ազգային
nationality,ազգային պատկանելություն
last name,ազգանուն
name,ազգանուն
patronymic,ազգանուն
surname,ազգանուն
nation,ազգություն
nationality,ազգություն
nations,ազգություն
bill,ազդ
handbill,ազդ
notification,ազդ
notifications,ազդ
placard,ազդ
playbill,ազդ
agent,ազդակ
agents,ազդակ
impetus,ազդակ
impulse,ազդակ
stimulus,ազդակ
call,ազդանշան
calls,ազդանշան
signal,ազդանշան
signals,ազդանշան
signal,ազդանշան տալ
signals,ազդանշան տալ
signal,ազդանշանային
telltale,ազդանշանային
semaphore,ազդանշանել
signalize,ազդանշանել
code,ազդանշանների սիստեմ
codes,ազդանշանների սիստեմ
flagman,ազդանշանորդ
signalman,ազդանշանորդ
semaphore,ազդանշանում
signalman,ազդանշորդ
monitor,ազդարար
monitors,ազդարար
acclaim,ազդարարել
advertise,ազդարարել
advertising,ազդարարել
annunciate,ազդարարել
herald,ազդարարել
notified,ազդարարել
notify,ազդարարել
trumpet,ազդարարել
announcement,ազդարարում
announcements,ազդարարում
annunciation,ազդարարում
intimation,ազդարարում
affect,ազդել
affecting,ազդել
affects,ազդել
govern,ազդել
governing,ազդել
impress,ազդել
impressed,ազդել
induce,ազդել
induced,ազդել
influenced,ազդել
operate,ազդել
operated,ազդել
operates,ազդել
react,ազդել
tell,ազդել
tells,ազդել
told,ազդել
grave,ազդեցիկ
imposing,ազդեցիկ
influential,ազդեցիկ
powerful,ազդեցիկ
bigwig,ազդեցիկ մարդ
expose,ազդեցության ենթարկել
exposed,ազդեցության ենթարկել
action,ազդեցություն
actions,ազդեցություն
ascendant,ազդեցություն
ascendent,ազդեցություն
authority,ազդեցություն
consequence,ազդեցություն
consequences,ազդեցություն
effect,ազդեցություն
efficacy,ազդեցություն
efficiency,ազդեցություն
influence,ազդեցություն
influences,ազդեցություն
leaven,ազդեցություն
prestige,ազդեցություն
sway,ազդեցություն
potent,ազդեցություն ունեցող
inefficacious,ազդեցություն չունեցող
non-effective,ազդեցություն չունեցող
active,ազդող
efficient,ազդող
effective,ազդու
effectual,ազդու
emphatic,ազդու
impressive,ազդու
spectacular,ազդու
telling,ազդու
weighty,ազդու
affected,ազդված
ham,ազդր
haunch,ազդր
hip,ազդր
thigh,ազդր
rump,ազդրամաս
integrity,ազնըվություն
aboveboard,ազնիվ
benign,ազնիվ
bland,ազնիվ
cavalier,ազնիվ
clean-handed,ազնիվ
fair,ազնիվ
grand,ազնիվ
high-minded,ազնիվ
honest,ազնիվ
noble,ազնիվ
respectable,ազնիվ
straight,ազնիվ
straightforward,ազնիվ
trusty,ազնիվ
upright,ազնիվ
parole,ազնիվ խոսք
elite,ազնվագույն մասը
highborn,ազնվազարմ
well-born,ազնվազարմ
gentleman,ազնվական
nob,ազնվական
nobleman,ազնվական
patrician,ազնվական
gentlewoman,ազնվական կին
noblewoman,ազնվական կին
noblewoman,ազնվականուհի
social,ազնվակիրթ
raspberry,ազնվամորի
high-grade,ազնվատեսակ
gentle,ազնվատոհմ
highborn,ազնվատոհմ
pedigreed,ազնվատոհմ
well-born,ազնվատոհմ
blooded,ազնվացեղ
highbred,ազնվացեղ
pedigreed,ազնվացեղ
dignify,ազնվացնել
elevate,ազնվացնել
ennoble,ազնվացնել
sublimate,ազնվացնել
uplift,ազնվացնել
faithfully,ազնվորեն
greatly,ազնվորեն
nobly,ազնվորեն
fair-dealing,ազնվություն
faithfulness,ազնվություն
grandeur,ազնվություն
honesty,ազնվություն
honor,ազնվություն
honour,ազնվություն
nobility,ազնվություն
probity,ազնվություն
rectitude,ազնվություն
uprightness,ազնվություն
azote,ազոտ
chair,աթոռ
seat,աթոռ
seats,աթոռ
throne,աթոռ
chairs,աթոռներ
na,աժ
giant,աժդահա
al,ալ
gory,ալ
scarlet,ալ
scarlet,ալ կարմիր գույն
vermilion,ալ կարմիր գույն
drowsy,ալարկոտ
indolent,ալարկոտ
inert,ալարկոտ
languid,ալարկոտ
lazy,ալարկոտ
phlegmatic,ալարկոտ
remiss,ալարկոտ
stolid,ալարկոտ
drowsiness,ալարկոտություն
indolence,ալարկոտություն
laziness,ալարկոտություն
phlegm,ալարկոտություն
albania,ալբանիա
albert,ալբերտ
album,ալբոմ
albums,ալբոմ
scrapbook,ալբոմ
albumin,ալբումին
algorithm,ալգորիթմ
algorithms,ալգորիթմ
swash,ալեբախություն
frosted,ալեխառն
greyish,ալեխառն
grizzled,ալեխառն
ripple,ալեծալք
ripply,ալեծածան
wavy,ալեծածան
billowy,ալեկոծ
heavy,ալեկոծ
seethe,ալեկոծել
roller,ալեկոծություն
surge,ալեկոծություն
turbulence,ալեկոծություն
popple,ալեկոծվել
undulate,ալեկոծվել
wave,ալեկոծվել
groyne,ալեհատ
gray,ալեհեր
grey,ալեհեր
grey-headed,ալեհեր
hoary,ալեհեր
grizzle,ալեհեր մարդ
groyne,ալեհերձ
pier,ալեհերձ
breakwater,ալեհերձ պատվար
sinuous,ալեձեւ
allergy,ալերգիա
alimony,ալիմենտ
billow,ալիք
roller,ալիք
tide,ալիք
wash,ալիք
wave,ալիք
undulate,ալիքաձեվ
wavy,ալիքաձեվ
ripply,ալիքաձեւ
corrugated,ալիքաձլ
undulation,ալիքաձլ շարժում
sinuous,ալիքավոր
wavy,ալիքավոր
undulation,ալիքավորություն
wave,ալիքավորություն
rectification,ալիքափոխ
rectifier,ալիքափոխ
channel water,ալիքը ջրի
tide water,ալիքը ջրի
surge,ալիքներ
waves,ալիքներ
hello,ալլո
hello!,ալլո
hi!,ալլո
hullo!,ալլո
scarlet,ալկարմիր
alcohol,ալկոհոլ
aluminium,ալյումին
aluminum,ալյումին
breadstuffs,ալյուր
flour,ալյուր
farinaceous,ալյուրաշատ
mealy,ալյուրաշատ
farinaceous,ալյուրի
haw,ալոճ
haw,ալոճենի
hawthorn,ալոճենի
thorn,ալոճենի
whitethorn,ալոճենի
alpine,ալպիական
alpine,ալպյան
alto,ալտ
viola,ալտ
mealy,ալրային
mealy,ալրոտ
alpha,ալֆա
alpha language,ալֆալեզու
ah!,ախ
oh,ախ
groan,ախ քաշել
adversary,ախոյան
antagonist,ախոյան
opponent,ախոյան
opponents,ախոյան
rival,ախոյան
barn,ախոռ
mews,ախոռ
stable,ախոռ
stall,ախոռ
stud,ախոռ
hostler,ախոռապան
ostler,ախոռապան
stable,ախոռում պահել
stable,ախոռում տեղավորել
appetite,ախորժակ
palate,ախորժակ
relish,ախորժակ
stomach,ախորժակ
whet,ախորժակ գրգռելու միջոց
stomach,ախորժակով ուտել
palatable,ախորժահամ
sapid,ախորժահամ
palatability,ախորժահամություն
appetizing,ախորժելի
disease,ախտ
diseases,ախտ
malady,ախտ
relapse,ախտադարձություն
ague,ախտաժամ
disinfectant,ախտահանիչ
disinfectant,ախտահանիչ միջոց
detergent,ախտահանող
disinfectant,ախտահանող
detergent,ախտահանող միջոց
affect,ախտահարել
affecting,ախտահարել
affects,ախտահարել
attack,ախտահարել
attacked,ախտահարել
attacks,ախտահարել
attaint,ախտահարել
virulent,ախտահարույց
affected,ախտահարված
stricken,ախտահարված
diagnostic,ախտանիշ
sign,ախտանիշ
signs,ախտանիշ
symptom,ախտանիշ
symptoms,ախտանիշ
symptomatic,ախտանշական
symptomatic,ախտանշանակ
diagnostic,ախտորոշաբանություն
diagnosis,ախտորոշում
achromatic,ախրոմատիկ
adjective,ածական
epithet,ածական
shave,ածիլելը
shave,ածիլում
shaving,ածիլվելը
grist,ածիկ
malt,ածիկ
carbonic,ածխածնային
carbonic,ածխային
coaly,ածխային
carbonize,ածխացնել
bunker,ածխափոս
coal,ածուխ
roller,ակ
wheel,ակ
wheels,ակ
academy,ակադեմիա
academic,ակադեմիական
academical,ակադեմիական
automatic,ակամա
involuntary,ակամա
reflex,ակամա
reluctance,ակամա
unconscious,ակամա
unwilling,ակամա
unwillingly,ակամա
unwittingly,ակամա
mine,ական
mines,ական
sap,ական
torpedo,ականակիր
torpedo boat,ականակիր
destroyer,ականակիր նավ
sap,ականահատել
tunnel,ականային ստորանցք
torpedo boat,ականանավ
undermine,ականապատել
mining,ականապատում հանքային
distinguished,ականավոր
illustrious,ականավոր
prominent,ականավոր
remarkable,ականավոր
topping,ականավոր
worthy,ականավոր մարդ
beholder,ականատես
eyewitness,ականատես
onlooker,ականատես
spectator,ականատես
witness,ականատես
witnesses,ականատես
ear,ականջ
ears,ականջ
peg,ականջ
eavesdrop,ականջ դնել
hark,ականջ դնել
hearken,ականջ դնել
listen,ականջ դնել
listening,ականջ դնել
argute,ականջ ծակող
penetrating,ականջ ծակող
piercing,ականջ ծակող
eavesdrop,ականջ կախել
earmark,ականջադրոշմ
earphone,ականջակալ
headset,ականջակալ
tab,ականջակալ
tabs,ականջակալ
headphones,ականջակալներ
tinnitus,ականջականչ
earwax,ականջակեղտ
wax,ականջակեղտ
conch,ականջակոնք
earwig,ականջամտնուկ
auricular,ականջային
sing,ականջի զնգոց
auricular,ականջին
earwig,ականջին փսփսալ
tingle,ականջների զնգոց
tinnitus,ականջների զնգոց
earrings,ականջօղեր
poker,ակիշ
cio,ակկ
gem,ակն
orb,ակնագունդ
devout,ակնածալից
reverence,ակնածանք
veneration,ակնածանք
awestruck,ակնածանքով
venerate,ակնածել հարգել
source,ակնաղբյուր
sources,ակնաղբյուր
well,ակնաղբյուր
wells,ակնաղբյուր
wellspring,ակնաղբյուր
ocular,ակնայինակնառու
eyepiece,ակնապակի
ocular,ակնապակի
steadfast,ակնապիշ
demonstrative,ակնառու
outstanding,ակնառու
pronounced,ակնառու
noticeable,ակնառու ակնբախ
mount,ակնատուն
mounts,ակնատուն
allusion,ակնարկ
cue,ակնարկ
essay,ակնարկ
essays,ակնարկ
glimpse,ակնարկ
half-word,ակնարկ
hint,ակնարկ
hints,ակնարկ
inkling,ակնարկ
intimation,ակնարկ
look-in,ակնարկ
mention,ակնարկ
overview,ակնարկ
suggestion,ակնարկ
suggestions,ակնարկ
tip,ակնարկ
tip-off,ակնարկ
tips,ակնարկ
allude,ակնարկել
implied,ակնարկել
implies,ակնարկել
imply,ակնարկել
intimate,ակնարկել
tip-off,ակնարկություն
allusion,ակնարկում
eyehole,ակնափոս
jewel,ակնեղեն
jewellery,ակնեղեն
jewelry,ակնեղեն
apparent,ակներեվ
conspicuous,ակներեվ
evident,ակներեվ
naked,ակներեվ
obvious,ակներեվ
ocular,ակներեվ
open,ակներեվ
ostensible,ակներեվ
unmistakable,ակներեվ
visible,ակներեվ
evidence,ակներեվություն
palpable,ակներեւ
plain,ակներեւ
patency,ակներեւություն
eye,ակնթարթ
eyes,ակնթարթ
instant,ակնթարթ
jiff,ակնթարթ
jiffy,ակնթարթ
second,ակնթարթ
seconds,ակնթարթ
span,ակնթարթ
trice,ակնթարթ
twinkling,ակնթարթ
instantaneous,ակնթարթային
await,ակնկալել
expectant,ակնկալող
expectancy,ակնկալություն
expectation,ակնկալություն
expectations,ակնկալություն
anticipation,ակնկալում
axiomatic,ակնհայտ
axiomatical,ակնհայտ
broad,ակնհայտ
broader,ակնհայտ
distinct,ակնհայտ
evident,ակնհայտ
evidential,ակնհայտ
flat,ակնհայտ
obvious,ակնհայտ
ostensible,ակնհայտ
outward,ակնհայտ
palpable,ակնհայտ
unmistakable,ակնհայտ
unqualified,ակնհայտ
visible,ակնհայտ
undisguised,ակնհայտ բացարձակ
it is obvious that,"ակնհայտ է, որ"
obviously,"ակնհայտ է, որ"
apparently,ակնհայտ կերպովհայտնապես
evidence,ակնհայտություն
openness,ակնհայտություն
patency,ակնհայտություն
eyeglass,ակնոց
eyeglasses,ակնոց
gig lamps,ակնոց
glass,ակնոց
glasses,ակնոց
goggle,ակնոց
specs,ակնոց
spectacle,ակնոց
spectacles,ակնոց
chamfer,ակոս
drill,ակոս
groove,ակոս
line,ակոս
lines,ակոս
ridge,ակոս
rifling,ակոս
rut,ակոս
rut,ակոս բանալ
notch,ակոս լեռնանցք
ridge,ակոս կամ ծալք կազմել
plough,ակոս փորել
corrugated,ակոսավոր
threaded,ակոսավոր
channel,ակոսիկ
channels,ակոսիկ
rabbet,ակոսիկ
riffle,ակոսիկ
lined,ակոսված
liny,ակոսված
accord,ակորդ
chord,ակորդ
club,ակումբ
clubs,ակումբ
headwaters,ակունք
outfall,ակունք
outflow,ակունք
source,ակունք
sources,ակունք
acoustic,ակուստիկ
aquarium,ակվարիում
deed,ակտ
acts,ակտեր
active,ակտիվ
actively,ակտիվ
asset,ակտիվ
dynamic,ակտիվ
activation,ակտիվացում
activated,ակտիվացրած
activists,ակտիվիստները
assets,ակտիվներ
activities,ակտիվություն
activity,ակտիվություն
live,ակտուալ
topical,ակտուալ
acre,ակր
acres,ակր
acrylic,ակրիլ
acrobat,ակրոբատ
tumbler,ակրոբատ
share,ակցիա
stock,ակցիաներ
stocks,ակցիաներ
stockholder,ակցիոներ
joint-stock,ակցիոներական
affright,ահ
awe,ահ
dread,ահ
fear,ահ
fears,ահ
horror,ահ
scare,ահ
terror,ահ
wind-up,ահ
browbeat,ահ տալ
threaten,ահ տալ
threatened,ահ տալ
here,ահա
lo,ահա
there,ահա
terror-stricken,ահաբեկ
appal,ահաբեկել
browbeat,ահաբեկել
bulldoze,ահաբեկել
cow,ահաբեկել
dismay,ահաբեկել
overawe,ահաբեկել
terrorize,ահաբեկել
terror,ահաբեկող անձ
consternation,ահաբեկություն
terror,ահաբեկում
terrorism,ահաբեկչությունը
frightened,ահաբեկված
terror-haunted,ահաբեկված
enormous,ահագին
gigantic,ահագին
horrific,ահագին
huge,ահագին
thumping,ահագին
tremendous,ահագին
formidable,ահագին դժվար
enormity,ահագնություն
here,ահավասիկ
dread,ահավոր
dreadful,ահավոր
frightful,ահավոր
ghastly,ահավոր
gruesome,ահավոր
horrid,ահավոր
portentous,ահավոր
scary,ահավոր
eerie,ահարկու
eery,ահարկու
formidable,ահարկու
grisly,ահարկու
horrific,ահարկու
threatening,ահարկու
terror,ահարկում
dread,ահեղ
dreadful,ահեղ
formidable,ահեղ
horrific,ահեղ
redoubtable,ահեղ
threatening,ահեղ
wto,ահկ
horrify,ահուդող ազդել
formidable,ահռելի
monstrous,ահռելի
salt,աղ
souse,աղ դրած մթերք
still,աղազրկել
flour,աղալ
grind,աղալ
mill,աղալ
mills,աղալ
mince,աղալ
grist,աղալու հատիկ
chambermaid,աղախին
help,աղախին
helps,աղախին
maid,աղախին
maidservant,աղախին
parlormaid,աղախին
parlourmaid,աղախին
servant,աղախին
servant girl,աղախին
servant maid,աղախին
slavery,աղախին
wench,աղախինսպասուհի
salted,աղած
salt,աղակալած
brackish,աղահամ
salty,աղահամ
hoop,աղաղակ
hubbub,աղաղակ
hue,աղաղակ
noise,աղաղակ
outcry,աղաղակ
shouting,աղաղակ
uproar,աղաղակ
whoop,աղաղակ
whoopee,աղաղակ
yell,աղաղակ
cry,աղաղակել
hoop,աղաղակել
outcry,աղաղակել
yell,աղաղակել
crying,աղաղակող
flagrant,աղաղակող
flaring,աղաղակող
garish,աղաղակող
grievous,աղաղակող
meretricious,աղաղակող
noisy,աղաղակող
screaming,աղաղակող
tawdry,աղաղակող
tanner,աղաղորդ
barking,աղաղում
denomination,աղանդ
schism,աղանդ
sect,աղանդ
dissenter,աղանդավոր
dissident,աղանդավոր
nonconformist,աղանդավոր
schismatic,աղանդավոր
sectarian,աղանդավոր
suppliant,աղաչական
adjuration,աղաչանք
cry,աղաչանք
supplication,աղաչանք
prayer,աղաչանք աղոթող
prayers,աղաչանք աղոթող
beg,աղաչել
conjure,աղաչել
deprecate,աղաչել
implore,աղաչել
pray,աղաչել
supplicate,աղաչել
butcher,աղավաղել
corrupt,աղավաղել
deform,աղավաղել
disfigure,աղավաղել
distort,աղավաղել
falsify,աղավաղել
frame,աղավաղել
framed,աղավաղել
frames,աղավաղել
garble,աղավաղել
juggle,աղավաղել
mangle,աղավաղել
manipulate,աղավաղել
mar,աղավաղել
skew,աղավաղել
sophisticate,աղավաղել
torture,աղավաղել
warp,աղավաղել
wrench,աղավաղել
wrest,աղավաղել
contortion,աղավաղում
deformation,աղավաղում
disfigurement,աղավաղում
distortion,աղավաղում
mutilation,աղավաղում
twist,աղավաղում
warp,աղավաղում
wrench,աղավաղում
preposterous,աղավաղված
wry,աղավաղված
talkee-talkee,աղավաղված լեզու
loft,աղավնատուն վերնահարկ
dove,աղավնի
pigeon,աղավնի
loft,աղավնիներ պահել
pigeon,աղավնյակ
duck,աղավնյակս
mill,աղաց
mills,աղաց
grindstone,աղացաքար
dirt,աղբ
droppings,աղբ
garbage,աղբ
litter,աղբ
offscourings,աղբ
ordure,աղբ
rubbish,աղբ
sweeping,աղբ
trash,աղբ
compost,աղբախուղբ
dunghill,աղբակույտ
scrap heap,աղբակույտ
dungy,աղբային
dump,աղբանոց
ashbin,աղբարկղ
ashcan,աղբարկղ
bin,աղբարկղ
dustbin,աղբարկղ
compost,աղբել
dungy,աղբի
channel,աղբյուր
channels,աղբյուր
derivation,աղբյուր
fount,աղբյուր
fountain,աղբյուր
lymph,աղբյուր
reservoir,աղբյուր
seep,աղբյուր
source,աղբյուր
sources,աղբյուր
well,աղբյուր
wells,աղբյուր
wellspring,աղբյուր
drossy,աղբոտ
littery,աղբոտ
littery,աղբոտած
littery,աղբոտված
dominance,աղդեցություն
brine,աղել
gripe,աղեխիթ
heartbreaking,աղեկտուր
arbalest,աղեղ
