English,Other
talk,ceramah
talks,ceramah
intelligent,cerdas
active,cergas
cherry,ceri
stories,cerita
story,cerita
tale,cerita
tales,cerita
careful,cermat
mirror,cermin
mirrors,cermin
glasses,cermin mata
sunglasses,cermin mata hitam
slope,cerun
cet,cet
printable,cetak
print,cetakan
printing,cetakan
prints,cetakan
reprints,cetakan semula
cf,cf
cfr,cfr
cg,cg
cgi,cgi
ch,ch
chad,chad
champagne,champagne
chan,chan
changelog,changelog
char,char
charles,charles
charleston,charleston
charlie,charlie
charlotte,charlotte
checkout,checkout
chelsea,chelsea
chem,chem
chen,chen
chester,chester
chevrolet,chevrolet
chi,chi
chicago,chicago
cho,cho
chris,chris
christ,christ
christina,christina
christine,christine
christopher,christopher
chrysler,chrysler
chuck,chuck
ci,ci
cia,cia
cialis,cialis
ciao,ciao
chile,cili
chinese,cina
ring,cincin
rings,cincin
cincinnati,cincinnati
cindy,cindy
cingular,cingular
love,cinta
loves,cinta
cio,cio
cir,cir
feature,ciri
features,ciri
characteristics,ciri-ciri
specs,ciri-ciri komputer
cisco,cisco
citysearch,citysearch
kiss,ciuman
cj,cj
cl,cl
claire,claire
clara,clara
clark,clark
clarke,clarke
cleveland,cleveland
clinton,clinton
cm,cm
cms,cms
cn,cn
cnet,cnet
cnn,cnn
cohen,cohen
chocolate,coklat
col,col
cole,cole
coleman,coleman
bra,coli
bras,coli
colin,colin
collins,collins
cologne,cologne
colombia,colombia
colorado,colorado
columbia,columbia
columbus,columbus
com,com
cute,comel
comm,comm
comp,comp
compaq,compaq
con,con
conf,conf
config,config
congo,congo
connecticut,connecticut
example,contoh
examples,contoh
instance,contoh
instances,contoh
model,contoh
models,contoh
sample,contoh
samples,contoh
specimen,contoh
eg,contohnya
cookie,cookie
cookies,cookies
cooper,cooper
pattern,corak
patterns,corak
cornell,cornell
cornwall,cornwall
corp,corp
corpus,corpus
cos,cos
costa,costa
cox,cox
cp,cp
cpu,cpu
cr,cr
craig,craig
crap,crap
craps,craps
crawford,crawford
crm,crm
croatia,croatia
cruz,cruz
cs,cs
css,css
cst,cst
ct,ct
ctrl,ctrl
cu,cu
weather,cuaca
cuba,cuba
tries,cubaan
try,cubaan
duties,cukai
duty,cukai
tariff,cukai
tax,cukai
taxes,cukai
enough,cukup
sufficient,cukup
sufficiently,cukup
only,cuma
simply,cuma
cumshot,cumshot
cumshots,cumshots
curtis,curtis
vacation,cuti
vacations,cuti
cv,cv
cvs,cvs
cw,cw
cyprus,cyprus
cz,cz
czech,czech
d,d
da,da
breast,dada
breasts,dada
chest,dada
drug,dadah
drugs,dadah
daddy,daddy
dice,dadu
county,daerah
district,daerah
districts,daerah
counties,daerah-daerah
register,daftar
merchandise,dagangan
flesh,daging
meat,daging
pork,daging babi
beef,daging lembu
branch,dahan
branches,dahan
awful,dahsyat
horrible,dahsyat
terrible,dahsyat
before,dahulu
former,dahulu
formerly,dahulunya
dial,dail
daisy,daisy
dakota,dakota
claim,dakwaan
claims,dakwaan
ink,dakwat
commission,dalal
commissions,dalal
in,dalam
ln,dalam
in this,dalam ini
within,dalam lingkungan
locally,dalam negara
intravenous,dalam saluran darah
iv,dalam saluran darah
online,dalam talian
internal,dalaman
dallas,dallas
dame,dame
and,dan
dan,dan
and other,dan lain-lain
etc,dan lain-lain
etc.,dan lain-lain
and next,dan seterusnya
ff,dan seterusnya
dana,dana
fund,dana
funds,dana
daniel,daniel
danny,danny
dans,dans
unable,dapat
applicable,dapat digunakan
kitchen,dapur
stove,dapur
virgin,dara
blood,darah
land,darat
lands,darat
from,dari
wooden,dari kayu
legally,dari segi undang-undang
of,daripada
ot,daripada
than,daripada
thereof,daripadanya
degree,darjah
degrees,darjah
standard,darjah
standards,darjah
darwin,darwin
das,das
principle,dasar
principles,dasar
dash,dash
dat,dat
data,data
level,datar
plains,dataran
square,dataran
dating,dating
mayor,datuk bandar
leaf,daun
ace,daun sat
dave,dave
david,david
davidson,davidson
davis,davis
wire,dawai
wires,dawai
memories,daya ingatan
memory,daya ingatan
productivity,daya pengeluaran
gravity,daya tarikan bumi
dayton,dayton
db,db
dc,dc
dd,dd
ddr,ddr
de,de
dealtime,dealtime
debian,debian
deborah,deborah
dust,debu
debug,debug
debut,debut
dee,dee
def,def
decade,dekad
decades,dekad
dean,dekan
close,dekat
closer,dekat
closest,dekat
near,dekat
del,del
delaware,delaware
delhi,delhi
ruby,delima
dell,dell
delta,delta
dem,dem
fever,demam
cold,demam selesema
sake,demi
demo,demo
demographic,demografi
democracy,demokrasi
democrat,demokrat
democrats,demokrat
trail,denai
trails,denai
fine,denda
penalties,denda
penalty,denda
revenge,dendam
vengeance,dendam
bacon,dendeng babi
with,dengan
proudly,dengan bangganya
carefully,dengan berhati-hati
properties,dengan betul
property,dengan betul
quickly,dengan cepat
hopefully,dengan harapan
hereby,dengan ini
thereby,dengan itu
clearly,dengan jelas
explicitly,dengan jelas
frequently,dengan kerap
significantly,dengan ketara
substantially,dengan ketara
strongly,dengan kukuh
fast,dengan laju
gently,dengan lembut
softly,dengan lembut
definitely,dengan pasti
immediately,dengan segara
safely,dengan selamat
perfectly,dengan sempurna
thoroughly,dengan sempurna
by hand,dengan tangan
handed,dengan tangan
exactly,dengan tepat
regularly,dengan tetap
suddenly,dengan tiba-tiba
buzz,dengung
danish,denmark
denmark,denmark
dennis,dennis
denver,denver
dept,dept
der,der
derby,derby
derek,derek
line,deretan
lines,deretan
donation,derma
donations,derma
des,des
insistence,desakan
pressing,desakan
urge,desakan
desktop,desktop
destination,destinasi
destinations,destinasi
detroit,detroit
deutsch,deutsch
deutschland,deutschland
dev,dev
devel,devel
devon,devon
hall,dewan
adult,dewasa
adult,dewasa
adults,dewasa
df,df
dg,dg
dh,dh
at,di
di,di
among,di antara
on,di atas
over,di atas
upon,di atas
below,di bawah
below,di bawah
beneath,di bawah
beneath,di bawah
under,di bawah
underneath,di bawah
underneath,di bawah
behind,di belakang
behind,di belakang
inside,di dalam
inside,di dalam
ahead,di hadapan
amongst,di kalangan
outdoors,di luar
outside,di luar
outside,di luar
abroad,di luar negeri
where,di mana
wherever,di mana saja
anywhere,di mana-mana saja
everywhere,di merata-rata tempat
in country,di negara
in the country,di negara ini
in this country,di negara ini
internationally,di peringkat antarabangsa
there,di sana
beyond,di sebalik
around,di sekeliling
around,di sekelilingnya
around the world,di seluruh dunia
worldwide,di seluruh dunia
nationally,di seluruh negara
nationwide,di seluruh negara
somewhere,di sesuatu tempat
here,di sini
herein,di sini
beside,di sisi
there,di situ
elsewhere,di tempat lain
beside,di tepi
by,di tepi
aerial,di udara
he,dia
her,dia
him,dia
his,dia
she,dia
diagnostic,diagnostik
accessed,diakses
activated,diaktifkan
dialog,dialog
dialogue,dialog
reside,diam
still,diam
diana,diana
diane,diane
deemed,dianggap
regarded,dianggap
bake,dibakar
baking,dibakar
canceled,dibatalkan
cancelled,dibatalkan
supplied,dibekalkan
discharge,dibenarkan keluar
formed,dibentuk
granted,diberikan
funded,dibiayai
starring,dibintangi
made,dibuat
wishlist,dibungkus kawan
challenged,dicabar
characterized,dicirikan
dicke,dicke
dicks,dicks
alleged,didakwa
documented,didokumenkan
driven,didorong
diego,diego
diesel,diesel
understood,difahami
filed,difailkan
diffs,diff
figured,digambarkan
illustrated,digambarkan
suspended,digantung
outlined,digariskan
digital,digital
dispatched,dihantar
respected,dihormati
scanned,diimbas
indexed,diindeks
insured,diinsuranskan
scheduled,dijadualkan
linked,dikaitkan
desired,dikehendaki
sustained,dikekalkan
updated,dikemaskini
computed,dikira
configured,dikonfigurasikan
labeled,dilabel
done,dilakukan
dildo,dildo
dildos,dildos
viewed,dilihat
covered,dilindungi
informed,dimaklumkan
pix,dimanipulasikan
dimensional,dimensi
owned,dimiliki
uploaded,dimuat naik
dynamic,dinamik
dynamics,dinamik
wall,dinding
walls,dinding
cool,dingin
cooler,dingin
specified,dinyatakan
specifies,dinyatakan oleh
deleted,dipadam
off,dipadamkan
heated,dipanaskan
featured,dipaparkan
mounted,dipasang
fired,dipecat
influenced,dipengaruhi
incorporated,diperbadankan
corrected,diperbetulkan
checked,diperiksa
derived,diperolehi
enhanced,dipertingkatkan
elected,dipilih
diploma,diploma
dir,dir
royal,diraja
framed,dirangka
ourselves,diri kita
themselves,diri mereka
myself,diri saya
self,diri sendiri
yourself,dirimu
herself,dirinya
referenced,dirujuk
dis,dis
targeted,disasarkan
consolidated,disatukan
induced,disebabkan
mentioned,disebut
salvation,diselamatkan
settled,diselesaikan
dec,disember
december,disember
customized,disesuaikan
stored,disimpan
disciplinary,disiplin
discounted,diskaun
disco,disko
discrete,diskret
disney,disney
dist,dist
popular,disukai ramai
edited,disunting
suspect,disyaki
sponsored by,ditaja oleh
defined,ditakrifkan
coupled,ditambah pula
marked,ditandakan
handled,ditangani
incurred,ditanggung
discovered,ditemui
determined by,ditentukan oleh
specified by,ditentukan oleh
adopted,diterima
founded,ditubuhkan
assigned,ditugaskan
refurbished,diubahsuai
spoken,diucapkan
projected,diunjurkan
dealt,diuruskan
div,div
dividend,dividen
divx,divx
prerequisite,diwajibkan
diy,diy
dj,dj
dk,dk
dl,dl
dm,dm
dna,dna
dns,dns
doc,doc
docs,docs
dod,dod
doe,doe
doctor,doktor
doctors,doktor
physician,doktor
physicians,doktor
dentist,doktor pergigian
dentists,doktor pergigian
doctrine,doktrin
document,dokumen
documents,dokumen
documentary,dokumentari
documentation,dokumentasi
bucks,dolar
dollar,dolar
dollars,dolar
dom,dom
domain,domain
domains,domain
domestic,domestik
dominican,dominican
purse,dompet
wallet,dompet
don,don
donald,donald
donna,donna
dont,dont
encouragement,dorongan
impulse,dorongan
motivation,dorongan
dos,dos
dose,dos
sin,dosa
dot,dot
doug,doug
douglas,douglas
dover,dover
dow,dow
dozen,dozen
dp,dp
dpi,dpi
dr,dr
draft,draf
drama,drama
play,drama
plays,drama
dramatic,dramatik
ds,ds
dsc,dsc
dsl,dsl
dt,dt
dts,dts
du,du
couple,dua
couples,dua
two,dua
twelve,dua belas
twice,dua kali
twenty,dua puluh
dual,dual
dubai,dubai
dublin,dublin
anal,dubur
anus,dubur
dude,dude
sit,duduk
sitting,duduk
stay,duduk
stays,duduk
dui,dui
coin,duit syiling
coins,duit syiling
duke,duke
tray,dulang
dump,dump
duncan,duncan
boob,dungu
idiot,dungu
world,dunia
worlds,dunia
temporal,duniawi
duo,duo
durham,durham
lie,dusta
lies,dusta
untrue,dusta
grove,dusun
ambassador,duta
dv,dv
dvd,dvd
dvds,dvd
dx,dx
dylan,dylan
e,e
e-commerce,e-dagang
ecommerce,e-dagang
e-mail,e-mel
email,e-mel
emails,e-mel
ea,ea
eau,eau
ebay,ebay
ebook,ebook
ebooks,ebook
ec,ec
ecuador,ecuador
ed,ed
eds,ed
eddie,eddie
eden,eden
edinburgh,edinburgh
edition,edisi
editions,edisi
editorial,editorial
editorials,editorial
edmonton,edmonton
edt,edt
edward,edward
edwards,edwards
ee,ee
ef,ef
eh,eh
spelling,ejaan
ejaculation,ejakulasi
acre,ekar
acres,ekar
eco,eko
ecological,ekologi
ecology,ekologi
economic,ekonomi
economics,ekonomi
economies,ekonomi
economy,ekonomi
tail,ekor
executive,eksekutif
executives,eksekutif
exotic,eksotik
experimental,eksperimen
expo,ekspo
export,eksport
exports,eksport
extract,ekstrak
equity,ekuiti
el,el
electric,elektrik
electrical,elektrik
electro,elektro
electron,elektron
electronic,elektronik
electronics,elektronik
elite,elit
elizabeth,elizabeth
ellen,ellen
elliott,elliott
ellis,ellis
nice,elok
presentable,elok
elvis,elvis
em,em
emacs,emacs
gold,emas
emily,emily
eminem,eminem
emma,emma
emotion,emosi
emotions,emosi
dam,empangan
four,empat
forty,empat puluh
square,empat segi
empire,empayar
imperial,empayar
empirical,empirikal
en,en
six,enam
enb,enb
endif,endif
eng,eng
thee,engkau
thou,engkau
you,engkau
england,england
deutsche,english
engine,enjin
engines,enjin
ensemble,ensemble
encyclopedia,ensiklopedia
ent,ent
howto,entertainment
entities,entiti
entity,entiti
enzyme,enzim
eos,eos
ep,ep
epa,epa
apple,epal
epic,epik
epinions,epinions
episode,episod
episodes,episod
epson,epson
er,er
era,era
eric,eric
ericsson,ericsson
erik,erik
europe,eropah
european,eropah
erotic,erotik
erotica,erotika
erp,erp
es,es
essay,esei
essays,esei
tomorrow,esok
espn,espn
essex,essex
est,est
estates,estet
estonia,estonia
et,et
ethernet,ethernet
ethiopia,ethiopia
ethical,etika
ethics,etika
ethnic,etnik
eu,eu
eugene,eugene
eur,eur
euro,euro
euros,euro
ev,ev
eva,eva
eval,eval
evans,evans
excel,excel
exec,exec
exp,exp
expansys,expansys
expedia,expedia
ext,ext
ez,ez
f,f
fa,fa
interest,faedah
interests,faedah
file,fail
files,fail
folder,fail
folders,fail
fairfield,fairfield
fact,fakta
facts,fakta
factor,faktor
instrumental,faktor penyebab
factors,faktor-faktor
philosophy,falsafah
faq,faq
faqs,faqs
vagina,faraj
pharmacological,farmakologi
pharmacology,farmakologi
pharmaceutical,farmaseutikal
pharmaceuticals,farmaseutikal
pharmacies,farmasi
pharmacy,farmasi
clause,fasal
fax,fax
fbi,fbi
fc,fc
fcc,fcc
fd,fd
fda,fda
fe,fe
feb,februari
february,februari
feminine,feminin
phenomenon,fenomena
feof,feof
ferry,feri
ferrari,ferrari
fashion,fesyen
fetish,fetish
fg,fg
fi,fi
fiji,fiji
think,fikir
thinking,fikir
thinks,fikir
mind,fikiran
minds,fikiran
fiction,fiksyen
film,filem
films,filem
philippines,filipina
filme,filme
findarticles,findarticles
findlaw,findlaw
finland,finland
finnish,finnish
fioricet,fioricet
firefox,firefox
ons,firefox
firewall,firewall
firewire,firewire
firms,firma
firmware,firmware
physiology,fisiologi
fiscal,fiskal
fisting,fisting
physics,fizik
physical,fizikal
physically,fizikal
fl,fl
flashers,flashers
flexibility,fleksibiliti
flex,flex
flickr,flickr
flip,flip
florence,florence
florida,florida
floyd,floyd
flux,flux
flyer,flyer
fm,fm
fo,fo
fon,fon
fonts,fon
headphones,fon kepala
font,font
foo,foo
forbes,forbes
ford,ford
format,format
formats,format
formula,formula
forum,forum
forums,forum
fossil,fosil
foto,foto
pics,foto
photographic,fotografi
photography,fotografi
fotos,fotos
fp,fp
fr,fr
franchise,francais
francis,francis
francisco,francisco
frankfurt,frankfurt
franklin,franklin
fraser,fraser
fred,fred
frederick,frederick
freebsd,freebsd
fri,fri
frontpage,frontpage
frost,fros
fs,fs
ftp,ftp
fu,fu
fuck,fuck
fucked,fucked
fucking,fucking
fuji,fuji
fujitsu,fujitsu
function,fungsi
functionality,fungsi
functions,fungsi
funk,funk
funky,funky
fw,fw
fx,fx
fy,fy
g,g
ga,ga
governor,gabenor
gabriel,gabriel
affiliation,gabungan
confederation,gabungan
federation,gabungan
fusion,gabungan
the combined,gabungan
cork,gabus
mortgage,gadai janji
mortgages,gadai janji
ivory,gading
tusk,gading
girl,gadis
girls,gadis
fail,gagal
failed,gagal
failing,gagal
fails,gagal
unsuccessful,gagal
elephant,gajah
salaries,gaji
salary,gaji
wage,gaji
wages,gaji
pole,galah
incentive,galakan
incentives,galakan
support,galakan
supports,galakan
galaxy,galaksi
bearing,galas
galleries,galeri
gallery,galeri
mineral,galian
minerals,galian
photo,gambar
photos,gambar
picture,gambar
pictures,gambar
snapshot,gambar
photograph,gambar foto
photographs,gambar foto
overview,gambaran keseluruhan
gamecube,gamecube
gamespot,gamespot
gamma,gamma
violent,ganas
wheat,gandum
gangbang,gangbang
bother,gangguan
distraction,gangguan
harassment,gangguan
interference,gangguan
interruption,gangguan
breakdown,gangguan jiwa
bronze,gangsa
marijuana,ganja
reward,ganjaran
rewards,ganjaran
funny,ganjil
odd,ganjil
strange,ganjil
spare,ganti
garage,garaj
salt,garam
garcia,garcia
outline,garis
timeline,garis masa
guidelines,garis panduan
diameter,garis pusat
line,garisan
lines,garisan
longitude,garisan bujur
latitude,garisan lintang
garmin,garmin
fork,garpu
gary,gary
gas,gas
ambien,gaut
gay,gay
gays,gay
pose,gaya
style,gaya
styles,gaya
lifestyle,gaya hidup
grace,gaya lemah lembut
gb,gb
gba,gba
gbp,gbp
gc,gc
gcc,gcc
gd,gd
ge,ge
gear,gear
warehouse,gedung
capitol,gedung dpr
geek,geek
symptom,gejala
symptoms,gejala
gel,gel
deck,geladak
bum,gelandangan
arena,gelanggang
dark,gelap
glass,gelas
waves,gelombang
loop,gelung
loops,gelung
echo,gema
shepherd,gembala
nervous,gementar
brilliant,gemilang
earthquake,gempa bumi
fat,gemuk
gen,gen
gene,gen
genes,gen
whole,genap
drum,gendang
drums,gendang
genealogy,genealogi
generic,generik
genesis,genesis
genetic,genetik
genetics,genetik
geneva,geneva
gang,geng
genius,genius
genome,genom
genre,genre
genres,genre
acute,genting
critical,genting
pass,genting
passes,genting
geo,geo
geographic,geografi
geographical,geografi
geological,geologi
geometry,geometri
george,george
georgia,georgia
coach,gerabak
coaches,gerabak
wagon,gerabak
booth,gerai
motion,gerakan
gerald,gerald
church,gereja
churches,gereja
cathedral,gereja besar
chapel,gereja kecil
saw,gergaji
giant,gergasi
giants,gergasi
titans,gergasi
eclipse,gerhana
rubber,getah
sap,getah
gg,gg
ghana,ghana
ghz,ghz
gi,gi
gibraltar,gibraltar
gibson,gibson
gif,gif
gig,gig
teeth,gigi
tooth,gigi
bite,gigitan
crazy,gila
insanity,gila
mad,gila
gilbert,gilbert
gym,gimnasium
gymnasium,gimnasium
gis,gis
guitar,gitar
guitars,gitar
gl,gl
glasgow,glasgow
glen,glen
glenn,glenn
globe,glob
glucose,glukosa
gm,gm
gmbh,gmbh
gmc,gmc
gmt,gmt
gnome,gnome
gnomes,gnomes
gnu,gnu
goal,gol
goals,gol
golf,golf
class,golongan
classes,golongan
gonna,gonna
google,google
gordon,gordon
gothic,gothic
goto,goto
gourmet,gourmet
gout,gout
gp,gp
gpl,gpl
gps,gps
gr,gr
grad,grad
graph,graf
graphs,graf
graphic,grafik
graphical,grafik
graphics,grafik
graham,graham
gram,gram
grams,gram
grande,grande
gras,gras
gratuit,gratuit
grade,gred
grades,gred
greek,greek
greene,greene
greensboro,greensboro
greg,greg
gregory,gregory
grenada,grenada
grid,grid
griffin,griffin
gs,gs
gsm,gsm
gst,gst
gt,gt
gtk,gtk
cave,gua
cavern,gua
guam,guam
guatemala,guatemala
gui,gui
guinea,guinea
sugar,gula
candy,gula-gula
roll,gulung
rolls,gulung
mount,gunung
mountain,gunung
mountains,gunung
guru,guru
teacher,guru
teachers,guru
thunder,guruh
wrestling,gusti
guyana,guyana
gzip,gzip
h,h
ha,ha
hub,hab
heat,haba
payday,habis bulan
habitat,habitat
crystal,hablur
hack,hack
limit,had
limitation,had
limits,had
front,hadapan
gift,hadiah
gifts,hadiah
present,hadiah
presents,hadiah
prize,hadiah
prizes,hadiah
attend,hadir
attended,hadir
attending,hadir
present,hadir
menstruation,haid
period,haid
