English,Other
ascendancy,威
ascendancy,興起
ascendancy,制圧
ascendancy,優位
ascendancy,至上
ascendence,威
ascendence,興起
ascendence,制圧
ascendence,優位
ascendence,至上
puissance,威
puissance,強
vis,威
vis,強
vis,気迫
potence,威
potence,強
potence,効験
potence,効能
potence,効率
potence,効力
whip hand,威
control,威
control,支配
control,制圧
control,左右
control,統制
control,管理
control,制御
control,コントロール
control,調節
control,管轄
control,制
control,押え
control,管制
control,操縦
control,監督
control,取締り
control,取締
control,取り締まり
control,統御
control,収拾
control,司令
control,制球
control,統轄
control,制禦
control,制止
control,掣肘
control,取り締り
control,君臨
control,束ね
control,制馭
control,総覧
control,制球力
control,抑える
control,取り締まる
control,牛耳る
control,束ねる
control,統べる
control,切り回す
control,統制する
control,管理する
control,制する
control,締め括りをやる
grasp,威
grasp,納得
grasp,把持
grasp,把握
grasp,合点
grasp,会得
grasp,しっかりつかむこと
grasp,一掴み
grasp,握る
grasp,掴む
grasp,捉える
grasp,捕らえる
grasp,捕える
grasp,見て取る
grasp,按ずる
grasp,しっかりつかまえる
grasp,つかもうとする
grasp,つかみ取る
lordship,威
mastery,威
mastery,制覇
mastery,制圧
mastery,習熟
mastery,体得
mastery,制御
mastery,熟達
mastery,腕
mastery,腕前
mastery,制禦
mastery,制馭
domination,威
domination,支配
domination,跋扈
domination,制覇
domination,左右
domination,至上
ascendency,威
ascendency,興起
ascendency,制圧
ascendency,優位
ascendency,至上
inside,中に
inside,内部
inside,内側
inside,内面
inside,内方
inside,裏
inside,内輪
inside,裏面
inside,内々
inside,内々
inside,内内
inside,内内
inside,内部の
inside,内面的な
said,前記
said,件
said,同
superior,上
superior,上長
superior,尊上
superior,尊長
superior,目上の人
superior,優良
superior,目上
superior,上役
superior,先輩
superior,重畳
superior,陵駕
superior,飛び切り
superior,飛切り
superior,好個
above-mentioned,前記
above-mentioned,件
above-mentioned,前陳
above-mentioned,上記
above-mentioned,上述
above-mentioned,前述
above-mentioned,上掲
upper part,上
upper part,上手
going up,上
high,高く
high,重畳
high,好個
high,高い
high,ハイ
high,高尚
high,松竹梅
high,危峰
high,卓
high,高いもの
head,先
head,上
head,頭
head,ヘッド
head,先頭
head,頭部
head,首領
head,主人
head,首班
head,所長
head,主謀
head,頭目
head,主領
head,主謀者
head,会長
head,首長
head,首脳
head,頭脳
head,主席
head,親玉
head,親分
head,真っ先
head,項
head,先登
head,主任者
head,主脳者
head,主脳
head,主長
top,上
top,末
top,頂点
top,上面
top,上端
top,トップ
top,頂上
top,天辺
top,独楽
top,掩蓋
top,曲独楽
top,上の
top,主要な
up to,以下
up to,のどころまで
downward,以下
downward,下降の
below,下
below,以下
below,下に
below,次
below,次
below,より下に
below,眼下
below,下方に
downwards,以下
attached to,付き
attached to,所属の
attached to,専属の
less than,以下
less than,以内
less than,足らず
underneath,下に
underneath,の下に
beneath,下に
beneath,の下に
beneath,にふさわしくない
beneath,のもとで
not later than,までに
once,曾て
once,往年
once,一時
once,一頃
once,一遍
once,一度
once,一応
once,何時ぞや
once,或る時
once,何時か
ahead,前に
ahead,お先に
ahead,先に
ahead,もうけて
ahead,アヘッド
ahead,来たる
once before,曾
earlier than,先に
beyond,先に
beyond,向こう
beyond,以遠
never,曾
never,曾て
never,何時でも
never,決して
never,万々
never,万万
never,金輪際
formerly,曾て
formerly,昔
formerly,先に
formerly,一時
formerly,旧来
formerly,先年
formerly,古く
formerly,以往
formerly,先々
recently,先に
recently,近頃
recently,こないだ
recently,この間
recently,最近
recently,昨今
recently,先頃
recently,今般
recently,近来
recently,今時
recently,過般
recently,先達て
recently,この頃
recently,このところ
recently,今程
ever,曾
ever,曾て
ever,常
ever,どんなときでも
ever,いつか
ever,エバー
before happens,未然に
before happens,未発に
some time ago,前方
some time ago,先程
some time ago,一時
some time ago,先般
some time ago,一頃
some time ago,さっき
some time ago,何時ぞや
some time ago,過般
already,予て
already,もう
already,とっくに
already,予予
already,既に
already,先刻
already,最早
already,疾っくに
already,予々
already,兼ね兼ね
beforehand,前もって
beforehand,前以て
beforehand,予め
beforehand,前前
beforehand,事前
in advance,前もって
in advance,前以て
in advance,予め
in advance,事前
frontward,前方
lately,予て
lately,近頃
lately,予予
lately,こないだ
lately,この間
lately,今回
lately,このところ
lately,予々
lately,兼ね兼ね
before it happens,未然
frontwards,前方
mr.,さん
mr.,様
mr.,氏
mr.,殿
mrs.,さん
mrs.,様
mrs.,ミセス
mrs.,夫人
private parts,恥部
private parts,陰部
genitalia,恥部
genitalia,生殖器
verge,外れ
verge,端
verge,際
verge,限界
verge,へり
verge,限度
part,部分
part,一部
part,部位
part,パート
part,部
part,一部分
part,分
part,頭割り
part,役割
part,一端
part,一翼
part,局部
part,一局部
part,分ける
part,分かつ
part,離す
part,割り切る
section,部分
section,地区
section,節
section,区間
section,セクション
section,章
section,切れ目
section,棟
section,種別
section,局部
section,区画
section,区分
section,切断
section,区
section,分科
section,班
section,切り口
section,区分け
section,科
section,区劃
section,付近
section,局所
section,分課
section,附近
section,別れ
section,切目
section,地方
section,切断面
attendance,臨場
attendance,立ち会い
attendance,臨席
attendance,出席
attendance,来場
attendance,登校
attendance,勤怠
attendance,参列
attendance,付き添い
attendance,来臨
attendance,聴衆
attendance,列席
attendance,付添い
attendance,傍聴
attendance,奉仕
attendance,来会
attendance,参会
attendance,来聴
attendance,看病
attendance,出仕
attendance,同列
attendance,勤惰
attendance,入場者
attendance,来会者
attendance,参会者
attendance,出席者
visit,臨場
visit,訪問
visit,参観
visit,来訪
visit,往訪
visit,渡来
visit,来たる
visit,来臨
visit,来遊
visit,訪れる
visit,訪ねる
visit,見舞う
visit,伺う
visit,寄る
visit,参る
visit,遊ぶ
visit,転がり込む
visit,舞い込む
visit,訪問する
visit,まかり越す
previous case,前件
antecedent,前件
antecedent,前身
antecedent,前人
antecedent,前任者
preceding,前件
preceding,先行
foregoing,前件
foregoing,上文
preliminary,前件
preliminary,予備的
preliminary,前置
slice,切り身
slice,切身
slice,切れ
slice,スライス
slice,ひと切れ
slice,一片
slice,切る
slice,剪む
cut,切り身
cut,分け前
cut,切身
cut,切れ
cut,削減
cut,切れ目
cut,カット
cut,引き下げ
cut,切目
cut,切る
cut,傷
cut,切り傷
cut,切れ込み
cut,裁ち
cut,傷口
cut,傷害
cut,傷跡
cut,創痕
cut,創傷
cut,傷痍
cut,創痍
cut,離別
cut,刺傷
cut,傷痕
cut,裁ち方
cut,傷創
cut,刺衝
cut,切り疵
cut,切り創
cut,切り出す
cut,刈る
cut,割る
cut,生える
cut,刈り込む
cut,裁つ
cut,切り調える
cut,切り立てる
cut,剪る
cut,稀薄
cut,希薄
slab,切り身
slab,切身
slab,平板
piece,切り身
piece,切身
piece,ピース
piece,切れ
piece,火器
piece,一片
piece,一個
piece,一箇
piece,呉服物
ms.,ミス
twist,より
twist,ゆがみ
twist,ねじれ
twist,もつれ
twist,ひねり
twist,捻る
twist,捻れる
twist,捩る
twist,拗れる
twist,拗くれる
twist,拗ける
twist,曲がりくねる
twist,捩じ曲げる
twist,捻くり回す
than,より
long ago,一昔前
long ago,往年
long ago,とっくに
long ago,疾っくに
long ago,ずっと前に
long ago,大昔
long ago,昔々
long ago,昔昔
long ago,遥かに
of a former age,一昔前
next,来
next,ネクスト
next,次
next,明くる
next,次に
next,次いで
fate,運命
fate,天道
fate,宿命
fate,逝去
fate,縁
fate,末路
fate,命運
fate,吉凶
fate,因縁
fate,運気
fate,薨去
fate,果てし
fate,悲運
fate,不運
fate,因果
fate,運勢
fate,宿縁
fate,行末
fate,暦数
fate,業報
fate,安危
fate,卒去
destiny,運命
destiny,天運
destiny,天道
destiny,定め
destiny,天命
destiny,宿命
destiny,命
destiny,縁
destiny,吉凶
destiny,運気
destiny,由来
destiny,宿縁
destiny,興廃
destiny,天分
destiny,命数
destiny,契り
doom,運命
doom,逝去
doom,命運
doom,吉凶
doom,運気
doom,薨去
doom,卒去
fortune,運命
fortune,富
fortune,天道
fortune,幸運
fortune,財産
fortune,運
fortune,運気
fortune,財
fortune,当たり
fortune,運勢
fortune,幸
fortune,資産
fortune,吉
fortune,好運
fortune,盛運
fortune,身空
lot,運命
lot,地区
lot,天道
lot,沢山
lot,土地
lot,数多
lot,運気
lot,一括め
witnessing,立ち会い
session,立ち会い
session,会期
session,会議
session,セッション
imperfective,未然
share,分け前
share,シェア
share,分
share,頭割り
share,株
share,配当
share,割り前
share,割前
share,分け合う
share,分かち合う
share,分け取る
share,分かちあたえる
share,別け前
share,催合う
quota,分け前
quota,クォータ
quota,割り振り
quota,割当
quota,割り当て
quota,割当て
quota,頭割り
quota,割り前
quota,割前
quota,別け前
quota,割賦
same kind,疇
same kind,伉
same kind,同類
same kind,偶
same kind,一類
same kind,同種
same kind,同種類
amount,量
amount,価
amount,分量
amount,金高
amount,額
amount,価額
amount,程度
amount,多寡
amount,及ぶ
amount,総計なる
quantity,量
quantity,分量
quantity,金高
quantity,クォンティティー
quantity,数量
quantity,多寡
volume,量
volume,数量
volume,体積
volume,音量
volume,ボリューム
volume,容積
volume,巻
volume,本
volume,大きさ
destination,先
destination,行き先
destination,届け先
destination,行先
destination,旅先
destination,宛先
destination,出先
destination,先方
destination,途方
destination,生き場
destination,伝送先
destination,デスティネーション
point,先
point,端
point,節
point,地点
point,焦点
point,箇所
point,点
point,ポイント
point,眼目
point,個所
point,拠点
point,要領
point,突端
point,正鵠
point,ちょぼ
point,尖んがり
point,向ける
point,指さす
end,先
end,端
end,際
end,限界
end,限度
end,末端
end,末
end,終了
end,末尾
end,最後
end,極端
end,竣成
end,竣工
end,際限
end,後端
end,終り
end,終結
end,終末
end,終止符
end,結末
end,暮れ
end,決着
end,終局
end,終幕
end,結着
end,終る
end,止める
end,果てる
end,暮れる
end,収まる
end,済む
end,納まる
end,打ち上げる
end,ディゾルブ
future,先
future,先
future,来世
future,先行き
future,来たる
future,末
future,未来
future,未来の
future,将来
future,以往
future,身の上
future,行末
priority,先
priority,プライオリティ
priority,優先権
priority,優先順位
priority,優先
priority,特待
precedence,先
precedence,上席
precedence,先番
precedence,順位
precedence,次第
first priority,先
sequel,先
sequel,余談
sequel,余波
sequel,後編
objective,先
objective,目標
objective,目星
objective,目的
objective,狙い所
objective,方針
objective,客観
objective,他覚的
nozzle,先
nozzle,ノズル
remainder,先
remainder,余り
remainder,贏余
remainder,残高
remainder,後
remainder,余り物
remainder,贏
remainder,使い残し
remainder,使い残り
precedency,先
precedency,上席
precedency,先番
precedency,順位
precedency,次第
prior,先
prior,事前
prior,修院長
late,先
late,時間外
late,遅い
late,故
late,亡い
late,亡き
late,遅く
late,遅れて
old,先
old,中古
old,陳腐
old,年寄り
old,古い
old,久しい
old,アンテック
old,老い
olden days,昔
yearn for,慕う
yearn for,恋しがる
yearn for,有れからし
yearn for,懐かしむ
mischance,悪目
mischance,凶
mischance,変災
mischance,変事
flunk,仕損じる
flunk,為損なう
flunk,仕損なう
flunk,為損じる
flunk,出来損なう
flunk,しくじる
flunk,おっこちる
flunk,フェイル
be excessive,失する
lose sight of,見失う
misfortune,悪目
misfortune,危難
misfortune,苦労
misfortune,苦しみ
misfortune,不運
misfortune,災難
misfortune,凶
misfortune,変災
misfortune,不幸
misfortune,不仕合わせ
misfortune,厄
misfortune,変事
