English,Other
rough,bravo
rough,escabroso
rough,brutal
rough,bronco
rough,quebrado
rough,estimativo
rough,inculto
rough,despeinado
rough,morroñoso
rough,calloso
rough,duro
rough,sin comodidades
rough,zona de matojos
regarding,respecto a
regarding,con respecto a
regarding,por lo que se refiere a
regarding,en cuanto a
quasi,casi
around,por
around,alrededor de
around,cerca de
around,aproximadamente
around,por aquí
around,cerca
around,a eso de
around,en torno a
around,alrededor
around,por allá
around,de todos lados
this way,por aquí
this way,este camino
just about,aproximadamente
hereabouts,por aquí
with reference to,con referencia a
some,unos
some,unos
some,unos
some,aproximadamente
some,algunos
some,algunos
some,algunas
some,algún
some,unas
some,algo de
some,un poco de
some,ciertos
some,alguno
some,varios
some,unos cuantos
some,algo
some,un poco
some,parte
adjacently,al lado
cum,con
cum,semen
cum,leche
ere,antes de
ere,temprano
before,antes de
before,antes de
before,delante
before,antes
before,antes de que
before,delante de
before,en presencia de
before,ante
before,antes que
before,anterior
before,ya
amongst,entre
amongst,en medio de
aside,al lado
aside,aparte
aside,aparte
aside,digresión
short,bajo
short,cerca
short,pequeño
short,escaso
short,poco
short,breve
short,corto
short,cerrado
short,estrecho
short,rápido
short,seco
short,a corto plazo
short,falto
short,al descubierto
short,al descubierto
short,conciso
short,escueto
short,tajante
short,quebradizo
short,vivo
short,cortocircuito
short,abreviatura
short,cortometraje
short,diminutivo
short,déficit
short,apodo
short,vendedor al descubierto
short,vocal breve
short,venta al descubierto
short,sílaba breve
short,salto alto de intensión
short,bebida corta
short,a corto
short,en seco
short,bruscamente
short,poner en cortocircuito
short,ponerse en cortocircuito
among,entre
among,en medio de
amidst,entre
amidst,rodeado por
amidst,en medio de
fore,delante
fore,anterior
fore,delantero
fore,de proa
fore,frente
between,entre
between,en medio de
between,en medio
preparatory to,antes de
apart,aparte
apart,aparte
apart,separadamente
apart,separado por
ahead of,antes de
amid,entre
amid,en medio de
apart from,aparte
apart from,aparte de
next door,casi
next door,al lado
within,entre
within,dentro
within,dentro
within,dentro de
within,dentro de
forehand,directo
forehand,derechazo
forehand,previo
forehand,recto
across,tras
across,a través de
across,de un lado a otro
across,transversalmente
across,al otro lado de
across,a través
non-stop,directo
non-stop,directamente
non-stop,sin parar
non-stop,sin escalas
non-stop,sin escalas
non-stop,continuo
non-stop,incesante
completely,completamente
completely,totalmente
completely,absolutamente
completely,plenamente
completely,enteramente
thanks to,gracias a
over,a través de
over,encima de
over,encima
over,arriba
over,superior
over,por encima
over,de arriba
over,por arriba
over,terminado
over,sobrante
over,de sobra
full,completamente
full,grueso
full,detallado
full,redondo
full,completo
full,lleno
full,pleno
full,íntegro
full,máximo
full,repleto
full,amplio
full,extenso
full,plenario
full,de gala
full,de número
full,exuberante
full,sin descuento
full,abultado
full,de etiqueta
full,holgado
full,por completo
full,inactivamente
full,completar
fully,completamente
fully,enteramente
fully,por completo
fully,extensamente
fully,lleno de
all,completamente
all,enteramente
all,todos
all,todos
all,todos
all,todos
all,todo
all,todo
all,todo
all,todo
all,lo único
direct,directo
direct,abierto
direct,marchar
direct,directamente
direct,continuo
direct,franco
direct,derecho
direct,derecho
direct,inequívoco
direct,claro
direct,dirigir
direct,orientar
direct,guiar
direct,encaminar
direct,mandar
direct,controlar
direct,gobernar
direct,realizar un control
direct,en línea recta
throughout,a través de
throughout,desde el principio hasta el fin
throughout,a lo largo de
throughout,por todas partes
throughout,por todas partes
throughout,por todo
throughout,durante todo
throughout,en todo
throughout,en todas partes
throughout,todo el tiempo
forthright,directo
forthright,rotundo
forthright,terminante
forthright,franco
forthright,enérgico
forthright,rotundamente
up,hasta
up,encima de
up,levantar
up,ponerse
up,aumentar
up,subir de
up,en lo alto
up,para arriba
up,en el aire
up,arriba
up,hacia arriba
up,terminado
up,en lo alto de
up,subido a
up,ascendente
up,levantado
up,acabado
up,cesado
up,en plena forma
up,ofrecer
up,cima
up,altibajos
up,vicisitudes
up,peripecias
up,alternativas
by means of,mediante
by means of,por medio de
aslant,a través de
aslant,oblicuamente
aslant,oblicuo
aslant,sesgado
even,hasta
even,con
even,a nivel
even,incluso
even,aún
even,igualar
even,nivelar
even,emparejar
even,allanar
even,uniforme
even,par
even,igual
even,constante
even,nivelado
even,liso
even,llano
even,ecuánime
even,equitativo
even,apacible
even,imperturbable
point-blank,directo
point-blank,a boca de jarro
point-blank,sin rodeos
point-blank,categóricamente
point-blank,disparado a quema ropa
point-blank,categórico
passing,de paso
passing,paso
passing,muerte
passing,adopción
passing,adelantamiento
passing,transcurso
passing,desaparición
passing,pasajero
passing,hecho de paso
passing,sumamente
thoroughly,completamente
thoroughly,a fondo
thoroughly,exhaustivamente
plus,además de
plus,más
plus,más
plus,positivo
plus,de ingresos
plus,signo más
plus,cantidad positiva
in addition to,además de
in addition to,encima de
in addition to,por añadidura
in addition to,en adición a
furthermost,más lejos
furthermost,más lejano
past,más allá de
past,más de
past,pasado
past,pasado
past,antecedentes
past,anterior
past,historia
past,por delante
out of,por
out of,fuera de
out of,falta
out of,sin
save for,fuera de
farther,además
farther,nuevo
farther,más allá
farther,más lejos
farther,ulterior
farther,fomentar
farther,opuesto
farther,adelantar
farther,superior
farther,más lejano
farther,complementario
farther,más remoto
farther,promover
farther,de más allá
farther,supletorio
farther,lejano
furthest,más lejos
furthest,más lejano
furthest,extremo
outside,más allá de
outside,fuera de
outside,al otro lado de
outside,extremo
outside,fuera
outside,afuera
outside,exterior
outside,superficie
outside,apariencia
outside,aspecto exterior
outside,piso superior
outside,al exterior de
outside,externo
outside,remoto
outside,poco prometedor
out,por
out,de
out,fuera de
out,incompatible con
out,fuera
out,afuera
out,exterior
out,hacia fuera
out,incorrectamente
out,out
out,pretexto
out,oposición
out,resolución de un problema
out,apagado
out,ausente
out,pasado de moda
out,demasiado grande
out,expulsar
tied,estorbado
tied,empatado
tied,atado
tied,ligado
tied,unido
tied,vinculado
tied,enlazado
tied,hecho
tied,liado
tied,limitado
tied,restringido
disabled,impedido
disabled,impedido
disabled,discapacitado
disabled,discapacitado
disabled,minusválido
disabled,minusválido
disabled,incapacitado
disabled,incapacitado
disabled,discapaz
kept,impedido
kept,reservado
kept,seguido
kept,tenido
kept,mantenido
kept,cumplido
kept,permanecido
kept,llevado
kept,quedado
kept,continuado
kept,observado
kept,criado
kept,custodiado
kept,detenido
kept,escrito
kept,callado
kept,celebrado
kept,atenido
kept,ocupado
kept,entretenido
kept,acudido
kept,querida
kept,dedicado
kept,no dejado
kept,dirigido
kept,tenido guardado
kept,amante
kept,puesto aparte
kept,no hecho
kept,no dicho
kept,sido propietario
kept,conservado fresco
kept,conservado en buen estado
kept,conservado joven
kept,impuesto
frank,abierto
frank,puro
frank,limpio
frank,franco
frank,franquear
frank,limpiar
fired,encendido
atop,sobre
atop,encima de
atop,encima
outspoken,abierto
outspoken,franco
afire,encendido
afire,ardiendo
afire,ardiendo
afire,ardiente
afire,en llamas
open,abierto
open,poner
open,desplegar
open,abrir
open,empezar
open,romper
open,franco
open,abrirse
open,iniciar
open,inaugurar
open,comenzar
open,destapar
open,iniciarse
open,extender
open,separar
open,cortar
open,desenvolver
open,dejar al descubierto
open,público
open,receptivo
open,destapado
open,extendido
open,sin límites
open,para todos
open,imparcial
open,sin prejuicios
open,no limitado
open,no obstruido
open,aire libre
open,campo
inserted,puesto
inserted,insertado
inserted,introducido
inserted,intercalado
inserted,metido dentro
inserted,publicado
ablaze,encendido
ablaze,ardiendo
ablaze,en llamas
ablaze,iluminado
ablaze,inflamado
ablaze,excitado
ablaze,lleno de cólera
ablaze,entusiasmado
taken,prendido
taken,levantado
taken,salido
taken,seguido
taken,hecho
taken,quedado
taken,detenido
taken,ocupado
taken,tomado
taken,recibido
taken,quitado
taken,sacado
taken,dado
taken,asumido
taken,cogido
taken,aceptado
taken,aprovechado
taken,ido
taken,arrebatado
taken,sufrido
taken,robado
taken,prestado
taken,cursado
taken,conquistado
taken,agarrado
taken,comido
taken,arraigado
taken,ganado
taken,estudiado
taken,marchado
taken,pegado
taken,saltado
taken,leído
taken,asido
taken,abonado
taken,aguantado
taken,quajado
taken,tendido éxito
taken,resultado ser eficaz
taken,alquilado
taken,necesitado
aglow,encendido
aglow,radiante
aglow,fulgurante
aglow,radiante de
opened,abierto
opened,descubierto
established,puesto
established,establecido
established,fundado
landed,puesto
landed,terminado
landed,acabado
landed,cesado
landed,hecho
landed,tomado
landed,dado
landed,cogido
landed,ganado
landed,aterrizado
landed,desembarcado
landed,llegado
landed,conseguido
landed,posado
landed,hacendado
landed,logrado
landed,obtenido
landed,alunizado
landed,pescado
landed,asestado
landed,venido
landed,traído
landed,agrario
landed,amarado
landed,sacado del agua
landed,que posee tierras
landed,que consiste en tierras
landed,amerizado
overt,abierto
overt,público
overt,evidente
on top of,sobre
on top of,encima de
laid,puesto
laid,impuesto
laid,extendido
laid,dado
laid,colocado
laid,presentado
laid,tendido
laid,echado
laid,preparado
laid,formulado
laid,instalado
laid,sembrado
laid,tirado
laid,derribado
laid,atribuido
laid,formado
laid,abatido
laid,apostado
laid,follado
laid,desovado
laid,matado
laid,arrasado
laid,encamado
laid,tejado
laid,acallado
laid,exorcizado
laid,aquietado
laid,apuntado
laid,situado
laid,encontrado
glowing,encendido
glowing,ardiente
glowing,brillante
glowing,candente
glowing,incandescente
glowing,entusiasta
glowing,vivo como la vida
last of all,último de todos
referring,referente
but,menos
but,sin
but,que
but,pero
but,pero
but,sino
but,sino
but,sino que
but,sin embargo
but,sin que
but,al menos
but,excepto
but,salvo
but,solamente
but,no más que
additionally,además
additionally,más aun
otherwise,por otra parte
otherwise,por lo demás
otherwise,de otra manera
otherwise,si no
overhead,encima
overhead,arriba
overhead,superior
overhead,de arriba
overhead,por lo alto
overhead,por encima de la cabeza
overhead,en alto
overhead,gastos generales
overhead,aéreo
overhead,encima de la cabeza
overhead,de techo
overhead,suspendido
overhead,superpuesto
less,menos
less,menos
less,menos
less,sin
less,inferior
less,menor
too,además
too,por otra parte
too,también
too,demasiado
too,muy
on the other hand,por otra parte
on the other hand,por otro lado
on the other hand,de otra manera
except,menos
except,sin
except,excepto
except,salvo
except,a excepción de
except,sin contar
except,dejando aparte
except,exceptuar
except,excluir
uppermost,encima
uppermost,principal
uppermost,más alto
uppermost,más elevado
uppermost,predominante
minus,menos
minus,menos
minus,menos
minus,sin
minus,negativo
minus,falto de
minus,signo menos
minus,cantidad negativa
as well,también
moreover,además
moreover,por otra parte
moreover,es más
furthermore,además
furthermore,más
also,además
also,también
also,ítem
formerly,antes
formerly,antiguamente
formerly,anteriormente
supposing,si
supposing,suponiendo que
supposing,en el caso de que
if,si
if,cuando
if,a ser
if,duda
if,hipótesis
if,dudado
rather,antes
rather,algo
rather,un poco
rather,mejor dicho
rather,más bien
rather,bastante
previously,antes
previously,anteriormente
previously,previamente
aforetime,antes
aforetime,antiguamente
aforetime,en tiempos pasados
aforetime,antaño
whether,si
ever,una vez
ever,siempre
ever,nunca
ever,alguna vez
ulterior,ulterior
latest,más reciente
latest,tarde
latest,último
latest,último
latest,tardar
latest,límite
succeeding,subsiguiente
succeeding,sucesivo
succeeding,futuro
queue,cola
queue,trenza
queue,coleta
queue,fila de coches
queue,vaso para el vino
queue,hacer cola
queue,hacer una trenza
breed,criar
breed,producir
breed,educar
breed,reproducirse
breed,engendrar
breed,criarse
breed,raza
breed,casta
breed,variedad
breed,ralea
prance,encabritarse
prance,bailar
prance,pavonearse
prance,andar con cierta afectación
prance,hacer cabriolas
prance,saltar
prance,cabriola
raise,criar
raise,alzar
raise,levantar
raise,erigir
raise,mantener
raise,producir
raise,poner
raise,quitarse
raise,erguir
raise,elevar
raise,causar
raise,mejorar
raise,resucitar
raise,levantarse
raise,enarbolar
raise,izar
raise,excitar
raise,edificar
raise,aumento
raise,subida
raise,sobremarca
raise,reclutar
raise,evocar
raise,reunir a
raise,empinar
raise,sacar a flote
raise,fermentar
raise,encaramar
raise,encampanar
raise,contactar con
raise,localizar
rearguard,retaguardia
glue,cola
glue,pegamento
glue,goma de pegar
glue,pegador
glue,pegar
glue,encolar
glue,engomar
lift up,alzar
lift up,levantar
lift up,elevar
line,cola
line,vía
line,pista
line,paso
line,pasar
line,forma
line,método
line,surcar
line,camino
line,recorrido
line,frente
line,ocupación
line,límite
line,línea
line,fila
line,raya
line,renglón
line,hilo
line,cuerda
line,verso
line,hilera
line,linaje
line,sedal
line,sentido
line,dirección
line,trayecto
line,rama
line,ruta
line,distancia
line,marcha
line,pauta
line,modo
line,arruga
line,manera
line,hilada
line,carretera
line,carrera
line,respecto
line,hila
line,medio
line,andana
line,callejón
line,poesía
line,calleja
line,callejuela
line,cuerda de tender la ropa
line,hilo de tender la ropa
line,razón
line,calle
line,estado
line,profesión
line,especialidad
line,propósito
line,alinear
line,alinearse
line,forrar
line,rayar
line,arrugar
line,guarnecer
line,ocupar
line,habitar
line,vivir
hinterland,retaguardia
hinterland,interior de un territorio
pick up,levantar
pick up,comprar
pick up,adquirir
pick up,mejorar
pick up,captar
pick up,recoger
pick up,coger
pick up,reunir a
pick up,aprender
pick up,descolgar
pick up,recuperarse
pick up,ligar con
pick up,recobrar
pick up,cargar con
pick up,detener
pick up,ganarse
pick up,enterarse
pick up,tomarse
pick up,recoger a alguien
pick up,lograr
pick up,entonar
pick up,buscar a alguien
build,levantar
build,erigir
build,construir
build,hacer
build,fortalecer
build,edificar
build,preparar
build,trazar
build,ser constructor
build,estructura
build,tipo
rear up,encabritarse
butt,culata
butt,pie
butt,ensamblar
butt,extremo
butt,colilla
butt,blanco
butt,tonel
butt,tocón
butt,cabezada
butt,topetazo
butt,aljibe
butt,pez plano
butt,cuero curtido del lomo
