English,Other
cheese,ost
ot,ot
ottawa,ottawa
ou,ou
ours,ours
outsourcing,outsourcing
oval,oval
above,over
over,over
throughout,over det hele
throughout,over hele
everywhere,overalt
superintendent,overbetjent
assure,overbevise
assured,overbevise
convince,overbevise
convinced,overbevise
assurance,overbevisning
excessive,overdreven
assault,overfall
mugging,overfall
assault,overfalle
crossing,overfart
opposite,overfor
divert,overføre
transfer,overføre
transferred,overføre
transfers,overføre
transmit,overføre
transmitted,overføre
transmission,overføring
transition,overgang
overhead,overhead
pending,overhengende
chef,overkokk
superior,overlegen
survive,overleve
survival,overlevelse
survivor,overlevende
survivors,overlevende
overnight,overnattings-
executive,overordnet
surprise,overraske
surprised,overraske
surprise,overraskelse
surprising,overraskende
present,overrekke
presented,overrekke
presenting,overrekke
presents,overrekke
ignore,overse
ignored,overse
overlook,overse
translate,oversette
translated,oversette
translation,oversettelse
translations,oversettelse
translator,oversetter
overview,oversikt
heading,overskrift
headline,overskrift
headlines,overskrift
surplus,overskudd
exceed,overstige
flood,oversvømmelse
infringement,overtredelse
consideration,overveielse
considerations,overveielse
defeat,overvinne
master,overvinne
masters,overvinne
watch,overvåke
watched,overvåke
watches,overvåke
watching,overvåke
surveillance,overvåking
watch,overvåking
watches,overvåking
owen,owen
oxford,oxford
oz,oz
ozone,ozon
p,p
pac,pac
pacific,pacific
packard,packard
pad,pad
pads,pads
pie,pai
paintball,paintball
pakistan,pakistan
pack,pakke
package,pakke
packages,pakke
packed,pakke
packet,pakke
packs,pakke
parcel,pakke
unpack,pakke ut
unwrap,pakke ut
packets,pakker
packing,pakking
pal,pal
palestine,palestina
palestinian,palestinsk
palmer,palmer
pam,pam
pamela,pamela
panama,panama
panasonic,panasonic
panel,panel
paneling,panel
panels,paneler
panic,panikk
forehead,panne
pan,panne
hood,panser
paperback,paperback
paperbacks,paperbacks
paper,papir
papers,papir
tissue,papirlommetørkle
dad,pappa
papua,papua
couple,par
couples,par
pair,par
pairs,par
para,para
paradise,paradis
paraguay,paraguay
parallel,parallell
parameter,parameter
parameters,parametere
bracket,parantes
perfume,parfyme
par,pari
pari,pari
paris,paris
park,park
parks,park
parker,parker
park,parkere
parks,parkere
parking,parkering
parliament,parlament
parliamentary,parlamentariske
mating,parring
parties,parti
party,parti
particle,partikkel
particles,partikler
partner,partner
partners,partner
pas,pas
patient,pasient
patients,pasient
paso,paso
pass,pass
passes,pass
passport,pass
pass,pass ere
passed,pass ere
passes,pass ere
passing,pass ere
passenger,passasjer
passengers,passasjer
coach,passasjervogn
coaches,passasjervogn
fit,passe
fits,passe
fitted,passe
match,passe
matched,passe
matches,passe
watch,passe
watched,passe
watches,passe
watching,passe
appropriate,passende
convenient,passende
suitable,passende
passive,passiv
password,passord
passwords,passord
pasta,pasta
pastor,pastor
patent,patent
patents,patent
patent,patentere
patents,patentere
pathology,patologi
patricia,patricia
patrick,patrick
cartridge,patron
cartridges,patron
patrol,patrulje
paul,paul
pope,pave
pavilion,paviljong
paxil,paxil
paypal,paypal
pb,pb
pc,pc
pci,pci
pd,pd
pda,pda
pdas,pdaer
pdf,pdf
pdt,pdt
pe,pe
educational,pedagogisk
pediatric,pediatrisk
pee,pee
peer,peer
fireplace,peis
pointer,pekeren
coat,pels
fur,pels
pretty,pen
penetration,penetrasjon
money,penger
penis,penis
pen,penn
penn,penn
pens,penn
pennsylvania,pennsylvania
penny,penny
pension,pensjon
pensions,pensjon
retirement,pensjonisttilværelse
curriculum,pensum
pentium,pentium
pepper,pepper
per,per
perfect,perfeksjonere
perfect,perfekt
perfectly,perfekt
peripheral,perifer
peripherals,periferiutstyr
period,periode
periods,periode
term,periode
terms,periode
periodic,periodisk
periodically,periodisk
perl,perl
pearl,perle
beads,perler
permalink,permalink
perry,perry
persian,persian
person,person
persons,person
personnel,personale
staff,personale
personals,personals
personal,personlig
personalized,personlig
personally,personlig
personality,personlighet
outlook,perspektiv
perspective,perspektiv
perspectives,perspektiv
perth,perth
peru,peru
pete,pete
peter,peter
petersburg,petersburg
peterson,peterson
petite,petite
petroleum,petroleum
pf,pf
pg,pg
pgp,pgp
ph,ph
phantom,phantom
phd,phd
phentermine,phentermine
phi,phi
phil,phil
philadelphia,philadelphia
philip,philip
philips,philips
phillips,phillips
phoenix,phoenix
photoshop,photoshop
php,php
phpbb,phpbb
phys,phys
pi,pi
piano,piano
pic,pic
pichunter,pichunter
pickup,pickup
pics,pics
pierre,pierre
girl,pike
girls,pike
picnic,piknik
pixels,piksler
arrow,pil
pill,pille
pills,pille
pilot,pilot
ping,ping
penguin,pingvin
stick,pinne
sticks,pinne
piss,piss
pissing,pissing
pittsburgh,pittsburgh
pix,pix
pixel,pixel
pizza,pizza
pj,pj
toddler,pjokk
pk,pk
pl,pl
persistent,plagsom
poster,plakat
posters,plakat
plan,plan
plans,plan
plane,planet
planet,planet
planets,planet
scheduled,planlagt
plan,planlegge
planned,planlegge
plans,planlegge
planners,planleggere
planning,planlegging
scheduling,planlegging
layout,planløsning
planner,planner
plant,plante
plants,plante
nursery,planteskole
plasma,plasma
position,plass
positions,plass
room,plass
rooms,plass
square,plass
place,plassere
placed,plassere
places,plassere
placing,plassere
placement,plassering
standings,plasseringer
plastic,plast
plastics,plast
board,plate
boards,plate
disc,plate
sheet,plate
sheets,plate
discs,plater
platinum,platina
platform,plattform
platforms,plattform
playboy,playboy
playstation,playstation
plaza,plaza
plc,plc
tend,pleier
lawn,plen
duties,plikt
duty,plikt
plugin,plugin
plugins,plugins
pick,plukke
picked,plukke
picking,plukke
picks,plukke
pluck,plukke
plus,pluss
sudden,plutselig
suddenly,plutselig
plymouth,plymouth
pm,pm
pmc,pmc
pmid,pmid
pn,pn
po,po
pod,pod
podcast,podcast
podcasts,podcaster
platform,podium
platforms,podium
point,poeng
points,poeng
pokemon,pokemon
poker,poker
polar,polar
poland,polen
police,politi
politicians,politikere
policies,politikk
policy,politikk
politics,politikk
political,politisk
polo,polo
poly,poly
polyester,polyester
polyphonic,polyfone
polymer,polymer
pontiac,pontiac
pop,pop
popularity,popularitet
popular,populær
por,por
porn,porno
porno,porno
porsche,porsche
china,porselen
porcelain,porselen
gate,port
gates,port
portal,portal
portfolio,portefølje
portland,portland
postage,porto
portrait,portrett
portraits,portretter
portsmouth,portsmouth
portugal,portugal
portuguese,portugisisk
pos,pos
posing,posing
positioning,posisjonering
mail,post
mails,post
postal,postal
postings,posteringer
posted,postet
posting,posting
postcard,postkort
postcards,postkort
mailman,postmann
postposted,postposted
potentially,potensielt
potato,potet
potatoes,potet
potter,potter
powell,powell
powerpoint,powerpoint
powerseller,powers
pp,pp
ppc,ppc
ppm,ppm
pr,pr
prague,praha
magnificent,praktfull
practice,praktisere
practices,praktisere
handy,praktisk
practical,praktisk
pre,pre
prediction,prediksjon
prize,premie
prizes,premie
premier,premier
premiere,premiere
prep,prep
preparation,preparat
present,presang
presents,presang
introduction,presentasjon
presentation,presentasjon
presentations,presentasjon
president,president
presidential,president
prompt,presis
precision,presisjon
precisely,presist
strain,press
press,presse
pressed,presse
press,pressen
pressing,pressing
minister,prest
ministers,prest
priest,prest
preston,preston
prev,prev
prime,prime
princeton,princeton
prince,prins
princess,prinsesse
principle,prinsipp
principles,prinsipp
printer,printer
printers,printer
printing,printing
priorities,prioritet
priority,prioritet
price,pris
prices,pris
priced,priset
pricing,prising
private,privat
privacy,privatliv
privilege,privilegium
privileges,privilegium
prix,prix
pro,pro
probe,probe
problem,problem
problems,problem
proc,proc
output,produksjon
outputs,produksjon
production,produksjon
productions,produksjon
product,produkt
products,produkt
productive,produktiv
productivity,produktivitet
manufacturer,produsent
manufacturers,produsent
producer,produsent
producers,produsent
produce,produsere
produced,produsere
produces,produsere
producing,produsere
professional,profesjonell
professionals,profesjonell
professor,professor
prophet,profet
pros,proffene
profile,profil
profiles,profil
profit,profittere
profits,profittere
forecast,prognose
forecasts,prognose
prognosis,prognose
program,program
programme,program
programmes,program
programs,program
programmer,programmerer
programmers,programmerere
programming,programmering
software,programvare
projector,projektor
projectors,projektorer
projected,projisert
promo,promo
propecia,propecia
proportion,proporsjon
plug,propp
proprietary,proprietær
procedure,prosedyre
procedures,prosedyre
cent,prosent
percent,prosent
percentage,prosentdel
process,prosess
processes,prosess
processor,prosessor
processors,prosessorer
project,prosjekt
projects,prosjekt
prospective,prospektiv
prostate,prostata
prostores,prostores
prot,prot
protein,protein
proteins,proteiner
protest,protest
protest,protestere
protocol,protokoll
protocols,protokoller
prototype,prototype
province,provins
provinces,provinser
provincial,provinsiell
proxy,proxy
prozac,prozac
prairie,prærie
audition,prøve
rehearsal,prøve
sample,prøve
samples,prøve
test,prøve
tested,prøve
testing,prøve
tests,prøve
tried,prøve
tries,prøve
try,prøve
trying,prøve
sampling,prøvetaking
fitting,prøving
ps,ps
psi,psi
psp,psp
pct,pst
pst,pst
psychiatry,psykiatri
psychology,psykologi
psychological,psykologisk
pt,pt
pts,pts
pty,pty
pub,pub
pubs,pub
audience,publikum
publicity,publisitet
pubmed,pubmed
puerto,puerto
pulse,puls
powder,pulver
inflate,pumpe
pump,pumpe
pumps,pumpe
lb,pund
pound,pund
pounds,pund
purse,pung
punk,punk
item,punkt
items,punkt
point,punkt
points,punkt
period,punktum
periods,punktum
punch,punsj
pupil,pupill
pupils,pupill
tits,puppene
puzzle,puslespill
puzzles,puslespill
polish,pusse
polished,pusse
breath,pust
breathe,puste
breathing,puste
cushion,pute
pillow,pute
pvc,pvc
python,python
at,på
on,på
onto,på
pa,på
upon,på
somehow,på en eller annen måte
mandatory,påbudt
extension,påbygg
extensions,påbygg
ongoing,pågående
pushy,pågående
imposed,pålagt
impose,pålegge
dependable,pålitelig
reliable,pålitelig
reliability,pålitelighet
incurred,påløper
reminder,påminnelse
easter,påske
alleged,påståtte
undertake,påta
undertaken,påta
endorse,påtegne
endorsed,påtegne
endorsement,påtegning
influenced,påvirket
impact,påvirkning
impacts,påvirkning
q,q
qatar,qatar
qc,qc
qld,qld
qt,qt
quad,quad
quantum,quantum
que,que
quebec,quebec
queensland,queensland
qui,qui
quilt,quilt
r,r
discount,rabatt
discounts,rabatt
rachel,rachel
racks,racks
advice,rad
consecutive,rad
council,rad
counsel,rad
line,rad
lines,rad
row,rad
rows,rad
radar,radar
radical,radikal
radio,radio
radios,radio
radius,radius
refine,raffinere
refined,raffinere
rake,rake
missile,rakett
rocket,rakett
raleigh,raleigh
rally,rally
ralph,ralph
frame,ramme
frames,ramme
framework,rammeverk
ranch,ranch
rand,rand
ridge,rand
randy,randy
rob,rane
rank,rang
ranks,rang
ranger,ranger
rating,rangeringen
rankings,rangeringer
rangers,rangers
ranked,rangert
ranking,ranking
rap,rap
report,rapport
reports,rapport
report,rapportere
reported,rapportere
reporting,rapportere
reports,rapportere
race,rase
races,rase
racial,rase
frenzy,raseri
fury,raseri
outrage,raseri
rage,raseri
rational,rasjonell
fast,rask
fastest,rask
quick,rask
rapid,rask
faster,raskere
fast,raskt
quickly,raskt
rapidly,raskt
amber,rav
raymond,raymond
rb,rb
rc,rc
rca,rca
rd,rd
re,re
reaction,reaksjon
reactions,reaksjon
realistic,realistisk
realtors,realtors
realty,realty
rebecca,rebecca
rebound,rebound
rec,rec
editorial,redaksjonell
editor,redaktør
editors,redaktør
afraid,redd
rescue,redde
save,redde
saved,redde
saves,redde
saving,redde
nest,rede
redhead,redhead
edit,redigere
editing,redigering
edited,redigert
rescue,redning
decrease,reduksjon
decreased,reduksjon
reduction,reduksjon
reductions,reduksjon
reduce,redusere
reduced,redusere
reduces,redusere
reducing,redusere
ref,ref
reference,referanse
references,referanse
referenced,refererte
refinance,refinansiere
refinancing,refinansiering
reflect,reflektere
reflected,reflektere
reflects,reflektere
reform,reformering
reforms,reformering
reg,reg
rule,regel
rules,regel
regular,regelmessig
regularly,regelmessig
reggae,reggae
regime,regime
region,region
regions,region
regional,regional
index,register
indexes,register
indices,register
register,register
registry,register
enrol,registrere
enrolled,registrere
licence,registrere
license,registrere
licensed,registrere
licenses,registrere
licensing,registrere
register,registrere
registered,registrere
enrollment,registrering
enrolment,registrering
registration,registrering
signup,registrering
government,regjering
governments,regjering
rain,regn
rainbow,regnbue
bill,regning
bills,regninger
accounting,regnskap
accountant,regnskapsfører
regression,regresjon
regulatory,regulatoriske
adjustable,regulerbar
regulate,regulere
regulated,regulere
regulation,regulering
regulations,regulering
zoning,reguleringsplan
rehab,rehab
rehabilitation,rehabilitering
reid,reid
depart,reise
indict,reise
journey,reise
prosecute,reise
travel,reise
traveling,reise
travelling,reise
travels,reise
voyage,reise
traveler,reisende
travelers,reisende
traveller,reisende
raise,rekke
raised,rekke
raises,rekke
raising,rekke
order,rekkefølge
orders,rekkefølge
range,rekkevidde
ranges,rekkevidde
rail,rekkverk
advertising,reklame
promotion,reklamekampanje
promotions,reklamekampanje
advertise,reklamere
promote,reklamere
promoted,reklamere
promotes,reklamere
promoting,reklamere
record,rekord
records,rekord
recreational,rekreasjons
recruit,rekruttere
recruiting,rekruttere
recruitment,rekruttering
principal,rektor
relevance,relevans
relevant,relevant
religion,religion
religions,religion
religious,religiøs
reload,reload
relay,relé
remix,remix
pure,ren
sheer,ren
rendering,rende
renaissance,renessanse
clean,rengjøre
cleaning,rengjøring
reno,reno
renovate,renovere
renovated,renovere
refurbished,renovert
cleaner,renseenhet
cleaners,renseenhet
clean,renslig
interest,rente
interests,rente
rep,rep
repair,reparasjon
repairs,reparasjon
mend,reparere
repair,reparere
repairs,reparere
replica,replica
replication,replikering
reporter,reporter
reporters,reporter
repository,repository
representative,representant
representatives,representant
representation,representasjon
representations,representasjon
represent,representere
represented,representere
representing,representere
represents,representere
reproductive,reproduktiv
reproduce,reprodusere
reproduced,reprodusere
republicans,republikanere
republican,republikansk
republic,republikk
res,res
reception,resepsjon
prescription,resept
receptor,reseptor
receptors,reseptorer
reservation,reservasjon
reservations,reservasjon
reservation,reservat
reservations,reservat
sanctuary,reservat
spare,reservedel
reserve,reservere
reserves,reservere
reserved,reservert
reservoir,reservoar
reset,reset
recycle,resirkulere
recycling,resirkulere
resolutions,resolusjoner
respect,respekt
respected,respektert
respective,respektive
respondent,respondent
respondents,respondentene
resource,ressurs
resources,ressurs
remainder,rest
restaurant,restaurant
restaurants,restaurant
restore,restaurere
restored,restaurere
restoration,restaurering
debris,rester
remains,rester
remaining,resterende
restructuring,restrukturering
result,resultat
results,resultat
resulting,resulterer
resulted,resulterte
direction,retning
directions,retningslinjer
guidelines,retningslinjer
retro,retro
court,rett
courts,rett
straight,rett
plain,rett og slett
align,rette inn
amendment,rettelse
amendments,rettelse
fair,rettferdig
just,rettferdig
justify,rettferdiggjøre
rights,rettigheter
legal,retts-
judicial,rettslig
hearing,rettssak
hearings,rettssak
lawsuit,rettssak
trial,rettssak
trials,rettssak
justice,rettssystem
litigation,rettstvist
return,retur
returns,retur
return,returnere
returned,returnere
returning,returnere
returns,returnere
reuters,reuters
fox,rev
reef,rev
rev,rev
reverse,revers
audit,revidere
revise,revidere
revised,revidere
revision,revisjon
revisions,revisjon
auditor,revisor
revolution,revolusjon
revolutionary,revolusjonær
gun,revolver
guns,revolver
reynolds,reynolds
rf,rf
rfc,rfc
rg,rg
rh,rh
rhode,rhode
ri,ri
ride,ri
rides,ri
riding,ri
rica,rica
richard,richard
richards,richards
richardson,richardson
richmond,richmond
rick,rick
ricky,ricky
rico,rico
knight,ridder
knights,ridder
rider,rider
rich,rik
wealthy,rik
wealth,rikdom
abundant,rikelig
plentiful,rikelig
plenty,rikelig
realm,riket
correctly,riktig
properly,riktig
right,riktig
groove,rille
affordable,rimelig
fair,rimelig
inexpensive,rimelig
reasonably,rimelighet
ring,ring
rings,ring
call,ringe
called,ringe
calling,ringe
calls,ringe
ring,ringe
rings,ringe
ringtone,ringetone
ringtones,ringetoner
rio,rio
scratch,ripe
rice,ris
shake,riste
toast,ristet brød
ride,ritt
rides,ritt
rake,rive
sever,rive
tear,rive
tears,rive
riverside,river
rj,rj
rl,rl
rm,rm
rn,rn
rna,rna
calmness,ro
ro,ro
row,ro
rows,ro
robbie,robbie
robert,robert
roberts,roberts
robertson,robertson
robin,robin
robinson,robinson
robot,robot
robots,robot
robust,robust
rochester,rochester
roger,roger
rogers,rogers
roland,roland
calm,rolig
role,rolle
roles,roller
roller,roller
chamber,rom
chambers,rom
rom,rom
room,rom
rooms,rom
space,rom
spaces,rom
novel,roman
novels,roman
roman,roman
romania,romania
romance,romanse
romantic,romantisk
rome,rome
aerospace,romfart
roommate,romkamerat
roommates,romkamerat
spatial,romlig
roommate,romvennine
roommates,romvennine
ron,ron
ronald,ronald
praise,ros
pink,rosa
rosa,rosa
praise,rose
rose,rose
roses,rose
ross,ross
roster,roster
clutter,rot
disorder,rot
disorders,rot
root,rot
roots,rot
revolution,rotasjon
rotation,rotasjon
rotate,rotere
rotating,rotere
rotary,roterende
mess,rotet
rat,rotte
rats,rotter
rouge,rouge
router,router
rover,rover
roy,roy
royalty,royalty
rp,rp
rpg,rpg
rpm,rpm
rr,rr
rrp,rrp
rs,rs
rss,rss
rt,rt
ru,ru
ruby,rubin
classifieds,rubrikkannonser
rugby,rugby
roulette,rulett
roll,rull
roll,rulle
rolled,rulle
rolling,rulle
rolls,ruller
butt,rumpe
rump,rumpe
butts,rumper
round,rund
rounds,runder
tour,rundreise
tours,rundreise
roll,rundstykke
runner,runner
runtime,runtime
russell,russell
russian,russisk
russia,russland
stainless,rustfritt
armor,rustning
route,rute
routes,rute
schedule,rute
schedules,rute
routers,rutere
ruth,ruth
routine,rutine
routines,rutine
routing,ruting
rv,rv
rw,rw
rwanda,rwanda
rx,rx
ryan,ryan
back,rygg
spine,ryggrad
reputation,rykte
rumor,rykte
rhythm,rytme
riders,ryttere
ra,rå
raw,rå
councils,rådene
advise,rådgi
advised,rådgi
advisory,rådgivende
adviser,rådgiver
advisor,rådgiver
counsellor,rådgiver
advisors,rådgivere
counseling,rådgivning
crude,råolje
commodities,råvarer
red,rød
coated,røket
pipe,rør
pipes,rør
tube,rør
tubes,rør
stir,røre
touch,røre
touched,røre
pipeline,rørledning
char,røye
fumes,røyk
smoke,røyk
smoke,røyke
smoking,røyke
s,s
sacramento,sacramento
saddam,saddam
safari,safari
sapphire,safir
saw,sag
saw,sage
sagem,sagem
affair,sak
affairs,sak
case,sak
cases,sak
issue,sak
issues,sak
matter,saken
matters,saker
stationery,saker
stuff,saker
litigate,saksøke
sue,saksøke
plaintiff,saksøker
slowly,sakte
lettuce,salat
salad,salat
salem,salem
sale,salg
sales,salg
promotional,salgsfremmende
sally,sally
salon,salon
lounge,salong
salt,salt
salvador,salvador
sage,salvie
sam,sam
cooperation,samarbeid
partnership,samarbeid
partnerships,samarbeid
collaboration,samarbeidet
collaborative,samarbeids
samba,samba
societies,samfunn
society,samfunn
assemble,samle
assembled,samle
collect,samle
collected,samle
collecting,samle
compile,samle inn
compiled,samle inn
collectibles,samleobjekter
collectors,samlere
collection,samling
gathering,samling
unification,samling
collections,samlinger
same,samme
conjunction,sammen
together,sammen
breakdown,sammenbrudd
summaries,sammendrag
summary,sammendrag
comparable,sammenlignbart
compare,sammenligne
compared,sammenligne
comparing,sammenligne
comparison,sammenligning
comparisons,sammenligning
compound,sammensatte
composition,sammensetning
union,sammenslutning
unions,sammenslutning
conspiracy,sammensvergelse
samoa,samoa
interaction,samspill
interactions,samspill
samsung,samsung
accordance,samsvar
call,samtale
calls,samtale
conversation,samtale
conversations,samtale
simultaneous,samtidig
simultaneously,samtidig
contemporary,samtids
samuel,samuel
san,san
sand,sand
sandy,sand-
sandra,sandra
sandwich,sandwich
song,sang
songs,sang
singer,sanger
singer,sangerinne
gather,sanke
gathered,sanke
true,sann
indeed,sannelig
truth,sannhet
likely,sannsynlig
probable,sannsynlig
probability,sannsynlighet
likelihood,sannsynligheten
probably,sannsynligvis
sans,sans
sense,sans
sanyo,sanyo
sao,sao
sara,sara
sarah,sarah
sas,sas
saskatchewan,saskatchewan
sat,sat
satellite,satellitt
satin,satin
rate,sats
rates,sats
saturn,saturn
sheep,sau
saudi,saudi
gravy,saus
sauce,saus
savannah,savannen
miss,savne
missed,savne
missing,savnet
sb,sb
sbjct,sbjct
sc,sc
scenarios,scenarier
scenario,scenario
scene,scene
stage,scene
stages,scene
scenes,scener
sci,sci
scoop,scoop
scored,scoret
scoring,scoring
scotia,scotia
scotland,scotland
scott,scott
scottish,scottish
screening,screening
scripting,scripting
scsi,scsi
scuba,scuba
sd,sd
look,se
looked,se
looks,se
se,se
see,se
seeing,se
seen,se
sees,se
watch,se på
watched,se på
watches,se på
watching,se på
look smart,se smart
sean,sean
seattle,seattle
sec,sec
note,seddel
notes,seddel
cedar,seder
seeker,seeker
viewers,seere
themselves,seg
herself,seg selv
itself,seg selv
sega,sega
seal,segl
segment,segment
segments,segment
victory,seier
win,seier
wins,seier
sticky,seig
canvas,seilduk
cruise,seile
cruises,seile
sail,seile
sailing,seile
late,sein
later,seinere
late,seint
secretariat,sekretariat
secretary,sekretær
six,seks
sexuality,seksualitet
sexually,seksuelt
sector,sektor
sectors,sektor
second,sekund
seconds,sekund
sequence,sekvens
sequences,sekvens
seal,sel
selective,selektiv
sell,selge
selling,selge
sells,selge
sold,selge
seller,selger
sellers,selger
vendor,selger
vendors,selger
corporation,selskap
corporations,selskap
himself,selv
self,selv-
suicide,selvmord
independent,selvstendig
cement,sement
semester,semester
semi,semi
seminar,seminar
seminars,seminar
sen,sen
senate,senatet
senator,senator
senators,senatorer
issue,sende
issued,sende
issues,sende
send,sende
sending,sende
sends,sende
sent,sende
dispatched,sendt
senegal,senegal
future,senere
subsequent,senere
subsequently,senere
bed,seng
beds,seng
senior,senior
seniors,seniorer
immerse,senke
lower,senke
censor,sensor
sensor,sensor
sensors,sensorer
center,senter
centers,senter
centre,senter
centres,senter
central,sentral
operator,sentralbordbetjent
operators,sentralbordbetjent
operator,sentralborddame
operators,sentralborddame
centered,sentrert
downtown,sentrum
seo,seo
separately,separat
sep,september
sept,september
september,september
seq,seq
looking,ser
ser,ser
serbia,serbia
ceremony,seremoni
serial,serie
series,serie
certification,sertifikasjon
certificate,sertifikat
certificates,sertifikat
certified,sertifisere
certify,sertifisere
serum,serum
server,server
servers,servere
service,service
services,service
seasonal,sesongarbeid
sentence,setning
sentences,setning
set,sett
sets,sett
viewed,sett
inject,sette
put,sette
puts,sette
putting,sette
set,sette
sets,sette
setting,sette
endanger,sette i fare
endangered,sette i fare
deposit,sette inn
deposits,sette inn
enable,sette noen i stand til å gjøre
enabled,sette noen i stand til å gjøre
enables,sette noen i stand til å gjøre
enabling,sette noen i stand til å gjøre
sit,sette seg
sitting,sette seg
queries,sette spørsmålstegn ved
query,sette spørsmålstegn ved
replace,sette tilbake
replaced,sette tilbake
replacing,sette tilbake
setup,setup
sap,sevje
sexcam,sexcam
sexo,sexo
sexy,sexy
sf,sf
sphere,sfære
sg,sg
sh,sh
shakespeare,shakespeare
shakira,shakira
shanghai,shanghai
shannon,shannon
shareware,shareware
sharon,sharon
shaw,shaw
sheffield,sheffield
shemale,shemale
shemales,shemales
sheriff,sheriff
sherman,sherman
shopper,shopper
shoppers,shoppere
shopzilla,shopzilla
shorts,shorts
shuttle,shuttle
said,si
say,si
says,si
si,si
sic,sic
page,side
pages,side
side,side
sides,side
site,side
since,siden
sites,sider
sie,sie
siemens,siemens
sierra,sierra
digit,sifret
sig,sig
cigarette,sigarett
cigarettes,sigarett
sigma,sigma
signal,signal
signals,signal
signature,signatur
signatures,signatur
certain,sikker
safe,sikker
safer,sikker
secure,sikker
sure,sikker
confident,sikker på
certainty,sikkerhet
safety,sikkerhet
securities,sikkerhet
security,sikkerhet
pin,sikkerhetsnål
pins,sikkerhetsnål
securities,sikkerhetsopplegg
security,sikkerhetsopplegg
guard,sikkerhetsskjerm
guards,sikkerhetsskjerm
certainly,sikkert
securely,sikkert
surely,sikkert
ensure,sikre
ensures,sikre
ensuring,sikre
secured,sikret
aim,sikte
aimed,sikte
aims,sikte
sift,sikte
silicon,silisium
silk,silke
sim,sim
simon,simon
simpson,simpson
simpsons,simpsons
sims,sims
simulation,simulering
simulations,simuleringer
its,sin
singapore,singapore
singh,singh
singles,singler
zinc,sink
anger,sinne
angry,sint
sir,sir
circle,sirkel
circles,sirkel
circle,sirkle
circles,sirkle
circulation,sirkulasjon
circular,sirkulær
circus,sirkus
last,sist
last,siste
latest,siste
latter,sistnevnte
quotation,sitat
quotations,sitat
sitemap,sitemap
quote,sitere
quoted,sitere
quotes,sitere
citation,sitering
citations,sitering
lemon,sitron
seat,sitteplass
seats,sitteplass
seating,sitteplasser
situation,situasjon
situations,situasjon
reed,siv
civilian,sivil
civilization,sivilisasjon
civil,sivilt
sized,sized
chat,sjabbe
chat,sjabbing
chess,sjakk
shaft,sjakt
genres,sjangere
chance,sjanse
chances,sjanse
charm,sjarm
charms,sjarm
charming,sjarmerende
boss,sjef
chief,sjef
check,sjekk
checks,sjekk
cheque,sjekk
check,sjekke
checking,sjekke
checks,sjekke
cheque,sjekke
checked,sjekket
checklist,sjekkliste
soul,sjel
souls,sjel
infrequent,sjelden
rare,sjelden
rarely,sjelden
seldom,sjelden
sixth,sjette
shock,sjokk
shock,sjokkere
chocolate,sjokolade
tion,sjon
tions,sjoner
chauffeur,sjåfør
driver,sjåfør
drivers,sjåfør
sea,sjø
seas,sjø
seafood,sjømat
pirate,sjørøver
pirates,sjørøver
sk,sk
harm,skade
hurt,skade
injure,skade
injuries,skade
injury,skade
pest,skadedyr
harmful,skadelig
damage,skader
damages,skader
damaged,skadet
hurt,skadet
injured,skadet
provide,skaffe
provided,skaffe
provides,skaffe
providing,skaffe
shaft,skaft
gonna,skal
toast,skal
scale,skala
scales,skalaer
bald,skallet
shame,skam
scanner,skanner
scanners,skannere
scanned,skannet
scan,skanning
scanning,skanning
cabinet,skap
cabinets,skap
cupboard,skap
create,skape
created,skape
creates,skape
creating,skape
creator,skaperen
creature,skapning
creatures,skapning
sharp,skarp
taxation,skatt
treasure,skatt
treasures,skatt
ski,ski
shift,skift
shift,skifte
switch,skifte
switched,skifte
switches,skifte
switching,skifte
turn,skifte
turns,skifte
custom,skikk
practice,skikk
practices,skikk
decent,skikkelig
divorce,skille
fork,skille
part,skille
parts,skille
separate,skille
separated,skille
partition,skillevegg
turtle,skilpadde
divorce,skilsmisse
badge,skilt
sign,skilt
signs,skilt
ham,skinke
pelt,skinn
shine,skinn
skin,skinn
skins,skinn
shine,skinne
splint,skinne
ship,skip
ships,skip
ship,skipe
shipped,skipe
shipping,skipe
ships,skipe
outlined,skissert
dirt,skitt
filth,skitt
grime,skitt
dirty,skitten
filthy,skitten
laundry,skittentøy
happen,skje
happened,skje
happening,skje
happens,skje
occur,skje
occurred,skje
occurring,skje
occurs,skje
spoon,skje
destiny,skjebne
fate,skjebne
fatal,skjebnesvanger
frame,skjelett
frames,skjelett
skeleton,skjelett
shell,skjell
abuse,skjelle ut
abuse,skjellsord
distinguish,skjelne
distinguished,skjelne
schema,skjema
spoil,skjemme
screen,skjerm
screens,skjerm
wing,skjerm
wings,skjerm
screenshot,skjermbilde
screenshots,skjermbilder
screen,skjermbrett
screens,skjermbrett
shelter,skjerme
screensaver,skjermsparer
screensavers,skjermsparere
chip,skjerv
chips,skjerv
bias,skjevhet
shield,skjold
shirt,skjorte
shirts,skjorte
cut,skjære
cuts,skjære
cutting,skjære
beauty,skjønnhet
although,skjønt
though,skjønt
figured,skjønte
skirt,skjørt
skirts,skjørt
shoe,sko
shoes,sko
forest,skog
forests,skog
forestry,skogbruk
woods,skogen
school,skole
schools,skole
gossip,skravle
horror,skrekk
terror,skrekk
intimidate,skremme
scare,skremme
scared,skremme
terrify,skremme
scary,skremmende
