Other,English
وليم غولدنغ,William Golding
وليم هارفي,William Harvey
وليم هرتشل,William Herschel
ونستون تشرشل,Winston Churchill
وهابية,Wahhabism
وودرو ويلسون,Woodrow Wilson
وودي آلن,Woody Allen
ووهان,Wuhan
ويبر,Weber
ويزي-ويغ,WYSIWYG
ويسكنسن,Wisconsin
ويسكي,Whisky
ويكا,Wicca
ويلز,Wales
ويلي برانت,Willy Brandt
ويليام شكسبير,William Shakespeare
ويليام فوكنر,William Faulkner
ويليام مكينلي,William McKinley
ويليام هوارد تافت,William Howard Taft
ويليام وردزورث,William Wordsworth
ويلينغتون,Wellington
ويندهوك,Windhoek
يارد,Yard
ياسر عرفات,Yasser Arafat
ياقوت,Ruby
ياكوزا,Yakuza
يالطا,Yalta
يان فان آيك,Jan van Eyck
يانغتسي,Yangtze River
يحمور أوروبي,Roe Deer
يد,Hand
يرقان,Jaundice
يرقة,Larva
يريفان,Yerevan
يسوع,Jesus
يسوعيون,Society of Jesus
يشب,Jade
يعسوب,Odonata
يعقوب,Jacob
يعقوب بن زبدي,James
يناير,January
ينسون,Anise
يهود,Jew
يهودية,Judaism
يهوذا الإسخريوطي,Judas Iscariot
يهوه,Jehovah
يوتا,Utah
يوتلاند,Jutland
يوتيربي,Euterpe
يوجا,Yoga
يوحنا المعمدان,John the Baptist
يود,Iodine
يورانيوم,Uranium
يورك,York
يورو,Euro
يوروبيوم,Europium
يوري جاجارين,Yuri Gagarin
يوريا,Urea
يوسابيوس القيصري,Eusebius of Caesarea
يوسيفوس فلافيوس,Josephus
يوطوبيا,Utopia
يوغوسلافيا,Yugoslavia
يوكاوا هيديكي,Hideki Yukawa
يوكون,Yukon
يوكوهاما,Yokohama
يوليان المرتد,Julian the Apostate
يوليسيس جرانت,Ulysses S. Grant
يوليو,July
يوليوس قيصر,Julius Caesar
يوم,Day
يوم كذبة أبريل,April Fools' Day
يوم كيبور,Yom Kippur
يونان,Yunnan
يونسيف,United Nations Children's Fund
يونكس,Unix
يونيكورن,Unicorn
يونيو,June
يوهان بيرنولي,Johann Bernoulli
يوهان سباستيان باخ,Johann Sebastian Bach
يوهان غوتنبرغ,Johannes Gutenberg
يوهان فولفغانغ فون جوته,Johann Wolfgang von Goethe
يوهان كريستيان سيبليوس,Jean Sibelius
يوهانز كيبلر,Johannes Kepler
يوهانس برامز,Johannes Brahms
يوهانس ديديريك فان دير فالس,Johannes Diderik van der Waals
يوهانس فلهلم ينسن,Johannes Vilhelm Jensen
يويو,Yo-yo
پارڤاتي,Parvati
پانثيون,Pantheon
ڤيشنو,Vishnu
