Other,English
Въглерод,Carbon
Въглероден диоксид,Carbon dioxide
Въглехидрат,Carbohydrate
Възел (скорост),Knot (speed)
Възпаление,Inflammation
Възприятие,Perception
Вълк,Gray Wolf
Вълк (съзвездие),Lupus (constellation)
Вълна,Wave
Въпросителен знак,Question mark
Върба,Willow
Върмънт,Vermont
Върховен съд на САЩ,Supreme Court of the United States
Вътрешна Монголия,Inner Mongolia
ГНУ,GNU
ГУЛАГ,Gulag
Габон,Gabon
Габороне,Gaborone
Габриел Липман,Gabriel Lippmann
Гаврил (архангел),Gabriel
Гадолиний,Gadolinium
Гаетано Доницети,Gaetano Donizetti
Газ,Gas
Газа,Gaza
Газов гигант,Gas giant
Гай Фокс,Guy Fawkes
Галактика,Galaxy
Галий,Gallium
Галилео (космически апарат),Galileo (spacecraft)
Галилео Галилей,Galileo Galilei
Галисия,Galicia (Spain)
Галиция,Galicia (Central Europe)
Галия,Gaul
Галон,Gallon
Гама (буква),Gamma
Гама-лъчи,Gamma ray
Гамал Абдел Насър,Gamal Abdel Nasser
Гамбия,The Gambia
Гана,Ghana
Ганг,Ganges
Ганеша,Ganesha
Ганимед (митология),Ganymede
Ганимед (спътник),Ganymede (moon)
Гансу,Gansu
Гап,Gap
Гарван (съзвездие),Corvus (constellation)
Гаргойл,Gargoyle
Гарона,Garonne
Гваделупа,Guadeloupe
Гватемала (град),Guatemala City
Гвинейски залив,Gulf of Guinea
Гвинея,Guinea
Гвинея-Бисау,Guinea-Bissau
Геб,Geb
Гей,Gay
Гейша,Geisha
Ген,Gene
Генерал,General Officer
Генетика,Genetics
Генетичен код,Genetic code
Геном,Genome
Генотип,Genotype
Геноцид,Genocide
Гент,Ghent
Генуа,Genoa
География,Geography
Географска ширина,Latitude
Геодезия,Geodesy
Геология,Geology
Геометрична прогресия,Geometric progression
Геометрия,Geometry
Геоморфология,Geomorphology
Геополитика,Geopolitics
Георг Вилхелм Фридрих Хегел,Georg Wilhelm Friedrich Hegel
Георг Филип Телеман,Georg Philipp Telemann
Георг Фридрих Хендел,George Frideric Handel
Георги Победоносец,Saint George
Геохимия,Geochemistry
Гепард,Cheetah
Герб,Coat of arms
Германий,Germanium
Германия,Germany
Германска демократична република,East Germany
Германска марка,German mark
Герой,Hero
Гестапо,Gestapo
Гето,Ghetto
Гея (митология),Gaia (mythology)
Ги дьо Мопасан,Guy de Maupassant
Гибралтар,Gibraltar
Гибралтарски проток,Strait of Gibraltar
Гийом Аполинер,Guillaume Apollinaire
Гилгамеш,Gilgamesh
Гилотина,Guillotine
Гимнастика,Gymnastics
Гинекология,Gynaecology
Гинко,Ginkgo
Гипс,Gypsum
Глава,Head
Главен мозък,Brain
Главоноги,Cephalopod
Глагол,Verb
Глад,Hunger
Гладиатор,Gladiator
Глазгоу,Glasgow
Гласни звукове,Vowel
Гласност,Glasnost
Гликоген,Glycogen
Гликолиза,Glycolysis
Глина,Clay
Глицерин,Glycerol
Глобализация,Globalization
Глобална система за позициониране,Global Positioning System
Глобално затопляне,Global warming
Глуон,Gluon
Глухарче,Dandelion
Глюкагон,Glucagon
Глюкоза,Glucose
Гностицизъм,Gnosticism
Го,Go (board game)
Гоа,Goa
Гоби,Gobi Desert
Година,Year
Голански възвишения,Golan Heights
Голда Меир,Golda Meir
Голдън ретрийвър,Golden Retriever
Големи Антили,Greater Antilles
Големите езера,Great Lakes
Голуей,Galway
Голф,Golf
Голям бариерен риф,Great Barrier Reef
Голям гмурец,Great Crested Grebe
Голям шлем (тенис),Grand Slam (tennis)
Голям ястреб,Goshawk
Голяма мечка (съзвездие),Ursa Major
Голяма панда,Giant Panda
Голямо куче (съзвездие),Canis Major
Гомел,Gomel
Гоминдан,Kuomintang
Гонкур,Prix Goncourt
Гора,Forest
Горгони,Gorgon
Горивна клетка,Fuel cell
Гориво,Fuel
Горска улулица,Tawny Owl
Горска ушата сова,Long-eared Owl
Готварство,Cooking
Гравитационна константа,Gravitational constant
Гравитация,Gravitation
Гравитон,Graviton
Град,Town
Градиент,Gradient
Градина,Garden
Градинарство,Gardening
Градус,Degree
Градус (ъгъл),Degree (angle)
Градушка,Hail
Гражданска война,Civil war
Гражданска война в Испания,Spanish Civil War
Гражданство,Citizenship
Грам,Gram
Граматика,Grammar
Грамотност,Literacy
Гранада,Granada
Гранат,Garnet
Граната,Hand grenade
Гранит,Granite
Граница (математика),Limit (mathematics)
Графит,Graphite
Графити,Graffiti
Графичен дизайн,Graphic design
Грац,Graz
Грегор Мендел,Gregor Mendel
Грей (единица),Gray (unit)
Грейпфрут,Grapefruit
Грейс Кели,Grace Kelly
Гренландия,Greenland
Гренландско море,Greenland Sea
Гренобъл,Grenoble
Грета Гарбо,Greta Garbo
Греъм Грийн,Graham Greene
Григориански календар,Gregorian calendar
Гризачи,Rodent
Грийнпийс,Greenpeace
Грип,Influenza
Грифон,Griffin
Гробище,Cemetery
Грозде,Grape
Грозни,Grozny
Гросмайстор,Grandmaster (chess)
Гроувър Кливланд,Grover Cleveland
Грузия,Georgia (country)
Група,Group
Група (алгебра),Group (mathematics)
Група 1А на периодичната система,Alkali metal
Група на периодичната система,Group (periodic table)
Гръбначен стълб,Vertebral column
Гръбначни,Vertebrate
Гръцка азбука,Greek alphabet
Гръцки огън,Greek fire
Грях,Sin
Гуадалахара,Guadalajara
Гуам,Guam
Гуанджоу,Guangzhou
Гуандун,Guangdong
Гуано,Guano
Гугол,Googol
Гуджарат,Gujarat
Гулиелмо Маркони,Guglielmo Marconi
Густав Климт,Gustav Klimt
Густав Лудвиг Херц,Gustav Ludwig Hertz
Густав Малер,Gustav Mahler
Гущер (съзвездие),Lacerta
Гъби,Fungus
Гъби,Mushroom
Гъвкав магнитен диск,Floppy disk
Гълтач,Pharynx
Гълфстрийм,Gulf Stream
Гълъбоподобни,Columbiformes
Гърда,Breast
Гърнси,Guernsey
Гърция,Greece
Гъскоподобни,Anseriformes
Гьотеборг,Gothenburg
Гюстав Курбе,Gustave Courbet
Гюстав Флобер,Gustave Flaubert
Д-р Хаус,House (TV series)
ДДТ,DDT
ДНК,DNA
Давид Хилберт,David Hilbert
Дадаизъм,Dada
Дака,Dhaka
Дакар,Dakar
Дакел,Dachshund
Далай Лама,Dalai Lama
Далас,Dallas
Далечен Изток,Far East
Далия,Dahlia
Далмация,Dalmatia
Дама (шахмат),Queen (chess)
Дамаск,Damascus
Даниел Бернули,Daniel Bernoulli
Даниел Дефо,Daniel Defoe
Дания,Denmark
Данте Алигиери,Dante Alighieri
Данък,Tax
Даоизъм,Taoism
Дар ес Салаам,Dar es Salaam
Дарданели,Dardanelles
Дарджилинг,Darjeeling
Дарфур,Darfur
Дателен падеж,Dative case
Датска крона,Danish krone
Даугавпилс,Daugavpils
Дафне,Daphne
Даяна Спенсър,Diana
Двигател,Engine
Движение,Motion (physics)
Двойна звезда,Binary star
Двугърба камила,Bactrian Camel
Двусемеделни,Dicotyledon
Двуутробни,Marsupial
Де Мойн,Des Moines
Де факто,De facto
Дебют (шахмат),Chess opening
Дева (съзвездие),Virgo (constellation)
Дедукция,Deductive reasoning
Дезмънд Туту,Desmond Tutu
Дейвид Ливингстън,David Livingstone
Дейвид Уорк Грифит,D. W. Griffith
Дейвид Хърбърт Лорънс,D. H. Lawrence
Дейвид Хюм,David Hume
Деймос (спътник),Deimos (moon)
Декартова координатна система,Cartesian coordinate system
Декартово произведение,Cartesian product
Декември,December
Деклинация,Declination
Деко,Deco
Деконструкция,Deconstruction
Делауеър,Delaware
Деление,Division (mathematics)
Делта,Delta (letter)
Делта (пояснение),Delta
Делфи,Delphi
Делфин (съзвездие),Delphinus
Делфинови,Dolphin
Делфт,Delft
Делхи,Delhi
Деменция,Dementia
Деметра,Demeter
Демография,Demography
Демократическа партия (САЩ),Democratic Party (United States)
Демократична република Конго,Democratic Republic of the Congo
Демокрация,Democracy
Демокрит,Democritus
Демон,Demon
Демостен,Demosthenes
Ден,Day
Ден на благодарността,Thanksgiving
Ден на благодарността,Thanksgiving (United States)
Ден на благодарността,Thanksgiving (Canada)
Ден на благодарността,Thanksgiving (disambiguation)
Ден на майката,Mother's Day
Денвър,Denver
Денга,Dengue fever
Дени Дидро,Denis Diderot
Денис Габор,Dennis Gabor
Дерматология,Dermatology
Десетична класификация на Дюи,Dewey Decimal Classification
Десетте Божи заповеди,Ten Commandments
Дестилация,Distillation
Дете,Child
Детелина,Clover
Детерминанта,Determinant
Детерминизъм,Determinism
Детройт,Detroit
Детска градина,Kindergarten
Деутерий,Deuterium
Децибел,Decibel
Деций Траян,Decius (emperor)
Джава,Java (disambiguation)
Джавахарлал Неру,Jawaharlal Nehru
Джаз,Jazz
Джак Изкормвача,Jack the Ripper
Джак Керуак,Jack Kerouac
Джак Лемън,Jack Lemmon
Джакарта,Jakarta
Джакомо Пучини,Giacomo Puccini
Джаксън (Мисисипи),Jackson
Джаксънвил,Jacksonville
Джамия,Mosque
Джаму и Кашмир,Jammu and Kashmir
Джанис Джоплин,Janis Joplin
Джаул,Joule
Джеймс Бонд,James Bond
Джеймс Бюканън,James Buchanan
Джеймс Гарфийлд,James A. Garfield
Джеймс Джаул,James Prescott Joule
Джеймс Джойс,James Joyce
Джеймс Кларк Максуел,James Clerk Maxwell
Джеймс Кук,James Cook
Джеймс Мадисън,James Madison
Джеймс Матю Бари,J. M. Barrie
Джеймс Монро,James Monroe
Джеймс Полк,James K. Polk
Джеймс Уот,James Watt
