English,Other
arum,Kalla 
rockies,Kalliovuoret 
interparietal,Kallon 
kalmuck,Kalmuckiska 
dick,Kalu 
calvinism,Kalvinismi 
calvinist,Kalvinisti 
rind,Kamara 
cambodian,Kambodžan 
cambrian,Kambrinen 
camellia,Kamelia 
pectinidae,Kampasimpukoita 
canaanitess,Kanaanealainen 
canaanite,Kanaanilaiset 
canada,Kanada 
canada,Kanada 
canadian,Kanadalainen 
canuck,Kanadalainen 
canaanitish,Kananean 
cananaean,Kananeus 
eggless,Kananmunaton 
canarian,Kanarian 
heather,Kanerva 
warren,Kaniiniyhdyskunta 
cannabis,Kannabis 
sessile,Kannattomat 
internationality,Kansainvälisyys 
commonwealth,Kansainyhteisön 
decking,Kansi 
kantian,Kantin 
canton,Kantoni 
canton,Kantoni 
cantonese,Kantonilainen 
cannulate,Kanyloi 
capsid,Kapsidi 
capuchin,Kapusiiniapina 
karaya,Karaija 
caramelization,Karamellisoitumisen 
carbolineum,Karbolineumia 
cardioscope,Kardioskop 
ursa,Karhu 
carib,Karibian 
caribbean,Karibian 
karelian,Karjalainen 
absconder,Karkurien 
carmelite,Karmeliitta 
carmelitess,Karmelilaisesta 
carmine,Karmiininpunainen 
carolingian,Karolingi 
carotinoid,Karotenoidi 
atlas,Kartasto 
carthusian,Kartusiaanit 
khazarian,Kasaari 
cossack,Kasakka 
casemate,Kasematti 
kashmiri,Kashmirin 
paisley,Kasmirkuviointi 
cashmere,Kasmirmatto 
baptist,Kastaja 
irrigational,Kastelu 
castilian,Kastilialainen 
phytoplankton,Kasviplanktonin 
flora,Kasvisto 
physiognomist,Kasvojen 
antigrowth,Kasvua estävät 
cathars,Kataarit 
catalan,Katalaani 
catalonian,Katalonian 
thymus,Kateenkorva 
catharsis,Katharsis 
catonic,Kationisia 
cathodic,Katodisen 
papist,Katolilainen 
popish,Katolinen 
scrutineer,Katsastuspäällikkö 
lo,Katso 
architrave,Kattovuorauksen 
afar,Kauas 
foresighted,Kaukonäköisenä 
belletristic,Kaunokirjallisuutta 
mart,Kauppapaikka 
urban,Kaupunki- 
vend,Kaupustella 
capricorn,Kauris 
guy,Kaveri 
kedar,Keedar 
cephaeline,Kefaeliini 
fives,Kehut 
lance,Keihäs 
caesar,Keisari 
augustan,Keisari Augustuksen aikainen 
caesarean,Keisarileikkaus 
cecrops,Kekrops 
inventional,Keksinnöllisessä 
coiling,Kelauksessa 
sledding,Kelkkailu 
campanula,Kellokukka 
horology,Kellomuseo 
roughy,Keltaroussi 
runchweed,Keltasinappi 
celt,Keltti 
celtic,Kelttiläinen 
kemalist,Kemalistinen 
farriery,Kengitys 
billy,Kenttäpakki 
keplerian,Keplerin 
coprecipitate,Kerasaoste 
othonna,Kerimehisilmä 
unshorn,Keritsemättömät 
sergeant,Kersantti 
medieval,Keskiaikainen 
midwestern,Keskilännen 
midwest,Keskilänsi 
interjacent,Keskimmäinen 
meantone,Keskisävelviritys 
recenter,Keskitä 
wednesday,Keskiviikko 
subcentral,Keskushallinnon alapuoliset 
debating,Keskustelemme 
tame,Kesyttää 
jun,Kesäkuu 
june,Kesäkuu 
lea,Keto 
ketogenic,Ketogeeninen 
pneumology,Keuhkosairausoppi 
forepeak,Keulapiikin 
springlike,Keväinen 
spring,Kevät 
keynesian,Keynesiläinen 
keynesianism,Keynesiläisyys 
hatti,Khattien 
chiasma,Kiasmassa on viisi kerrosta 
discoidal,Kiekkomainen 
tab,Kieleke 
ban,Kielto 
forbiddance,Kielto 
conniver,Kieroilijan 
gimped,Kierrepällystetty 
torsionally,Kiertojäykkä 
peripatetic,Kiertävä 
roving,Kiertävä 
china,Kiina 
cinchophen,Kiinahappo 
chinaman,Kiinalainen 
chinese,Kiinalainen 
cinchona,Kiinankuori 
pekingese,Kiinanpalatsikoira 
maundy,Kiirastorstai 
unrushed,Kiireetön 
thankee,Kiitoksia 
willie,Kikkeli 
willy,Kikkeli 
chink,Kilinä 
chilion,Kiljon; he olivat 
miles,Kilometriä 
hyperthyroidism,Kilpirauhasen liikatoiminta 
kinaesthesis,Kinesteettinen 
coauthor,Kirjailija 
bookselling,Kirjakauppa 
librarianship,Kirjastotoimi 
positum,Kirjaudu sivustoon 
nonmember,Kirkkoon kuulumattomat 
yanking,Kisko 
cat,Kissa 
kitty,Kisu 
crystallizable,Kiteytettävänä 
antifrictional,Kitkaa 
nice,Kiva 
stone,Kivi 
carboniferous,Kivihiilikausi 
kivu,Kivun 
kleinian,Kleinin 
chlorate,Kloraatin 
resaw,Klyyvisaha 
knesset,Knessetin 
knackebrod,Knäckebröd 
coercitive,Koersitiivisen 
unattributable,Kohdistamattomat 
per,Kohti 
perpendicularity,Kohtisuoruus 
euroclydon,Koillismyrsky 
anthriscus,Koiranputki 
vened,Kokoontui 
sessional,Kokousten 
cola,Kolajuoma 
cholinesterase,Koliiniesteraasin 
colchis,Kolkhista 
colligative,Kolligatiivisten 
threepenny,Kolmen pennin 
trinity,Kolminaisuus 
trinitarianism,Kolminaisuusoppi 
triplex,Kolmivaiheinen 
stein,Kolpakko 
colposcope,Kolposkooppi 
colombian,Kolumbian 
comintern,Kominternin 
komsomol,Komsomolin 
confucian,Konfutselaisia 
congo,Kongo 
congolese,Kongolainen 
capitol,Kongressitalo 
concord,Kongruenssi 
kongu,Kongun 
concordancer,Konkordanssityökalu 
roup,Konsernihallinnon 
tory,Konservatiivi 
toryism,Konservatismi 
constantinian,Konstantiinuksen 
constantinopolitan,Konstantinopolin 
constitutively,Konstitutiivisesti 
coptic,Koptilainen 
koran,Koraani 
koranic,Koraanin 
korah,Koran 
cordilleran,Kordillieerien 
korean,Korealainen 
choreographic,Koreografinen 
corinthian,Korinttilainen 
healable,Korjautuva 
highest,Korkein 
heightener,Korotussarja 
corsican,Korsikalainen 
cardcase,Kortin tapauksessa 
otorhinolaryngology,Korvatautien 
otitis,Korvatulehdus 
corvine,Korvinilaisen 
cosmetical,Kosmeettiset 
kotwal,Kotvval 
school,Koulu 
antispastic,Kouristuksen 
coleoptera,Kovakuoriaiset 
congeniality,Kovis 
crete,Kreeta 
grecian,Kreikkalainen 
greek,Kreikkalainen 
kremlin,Kreml 
crimean,Krimin 
christendom,Kristikunta 
christianization,Kristillistymistä 
christianity,Kristinusko 
christian,Kristitty 
christological,Kristologian 
christology,Kristologiansa 
christlike,Kristuksen 
christlikeness,Kristuksen kaltaisuudesta 
christless,Kristuksettoman 
christ,Kristus 
christhood,Kristus- 
croat,Kroaatti 
croatian,Kroaatti 
crocidolite,Krokidoliitin 
chromides,Kromideja 
chromosphere,Kromosfäärin 
crocus,Krookus 
krummhorn,Krummhörn 
klan,Ku Klux Klan 
klansman,Ku Klux Klanin jäsen 
gulf,Kuilu 
as,Kuin 
fiber,Kuitu 
delphinium,Kukonkannus 
carry,Kuljettaa 
angles,Kulmat 
notcher,Kulmintakone 
gold,Kulta 
goldilocks,Kultakutri 
icterine,Kultarinta 
goldsmithing,Kultasepänalan 
confucianism,Kungfutselaisuus 
king,Kuningas 
elizabethan,Kuningatar Elisabet I'n aikainen 
respectless,Kunnioittamaton 
ok,Kunnossa 
kuomintang,Kuomintangin 
unhusked,Kuorimaton 
unstripped,Kuorimatonta 
kurd,Kurdi 
kurdish,Kurdien 
maelstrom,Kurimus 
bridled,Kurinalaisuus 
geranium,Kurjenpolvi 
curcumin,Kurkumiini 
epiglottic,Kurkunkannen silta 
italic,Kursiivi- 
bastard,Kusipää 
moonset,Kuu laskee 
cuba,Kuuba 
cuban,Kuubalainen 
sixthly,Kuudenneksi 
saute,Kuullota 
audiologist,Kuulontutkijani 
cush,Kuus 
cubiform,Kuutiomuotoinen 
sculptor,Kuvanveistäjä 
sculptress,Kuvanveistäjä 
aptness,Kuvauksen sopivuutta 
quadrillion,Kvadriljoona 
quartzitic,Kvartsiittipulverit 
quassia,Kvassia 
quassin,Kvassiini 
quaker,Kveekari 
quakerism,Kveekarismin 
cycladic,Kykladien 
cyclops,Kyklooppi 
ay,Kyllä 
bath,Kylpy 
sower,Kylväjä 
seeder,Kylvää 
decalogue,Kymmenen käskyä 
tenthly,Kymmenenneksi 
candlemas,Kynttilänpäivä 
cyrillic,Kyrillinen 
cysticercosis,Kystiserkoosi 
engager,Kytkentäosa 
ganging,Kytkettävä 
hunker,Kyykistyä 
primates,Kädelliset 
orchidaceae,Kämmekkä 
carinthian,Kärntenin 
swat,Kärpäslätkä 
gobelin,Käsin 
gobelin,Käsin 
unhandled,Käsittelemätön 
undriven,Käytötön 
christianize,Käännyttää kristinuskoon 
uncompiled,Kääntämätön 
pigmy,Kääpiö 
pygmy,Kääpiö 
serpent,Käärme 
cologne,Köln 
liparidae,L iparidae 
explanator,LISÄTIEDOT 
turnback,Laajennuskaapeli 
laurel,Laakeri 
lauraceae,Laakerikasvit 
dale,Laakso 
glen,Laakso 
lari,Laari 
conolophus,Laavaleguaani 
laboratorial,Laboratorio 
interlaboratory,Laboratorioiden 
labrador,Labradorinnoutaja 
lacinia,Lacinian 
lagrangian,Lagrangen 
incorruptible,Lahjomaton 
corruptor,Lahjuksen 
pastural,Laiduntaminen 
diluter,Laimentimen 
loanable,Lainattavat 
lawmaking,Lainsäädännön 
flangeway,Laippauran 
pereskia,Lajeja Pereskia 
chironomid,Lajistokoostumuksen 
laconic,Lakoninen 
lamanite,Lamanilainen 
lamarckism,Lamarckismi 
nonsporting,Lammas 
landsting,Landstinget 
rethread,Langoita 
languet,Languel 
lanthanum,Lantaanin 
coxal,Lantio 
swede,Lanttu 
laodicean,Laodikean 
laotian,Laosilainen 
coelioscopy,Laparoskopialaitteet 
lappish,Lapin 
laplacian,Laplacen 
lappa,Lappajärven 
laplander,Lappalainen 
lapp,Lappalainen 
lapland,Lappi 
laplandic,Lappilaisia 
laplandish,Lappilaista 
childlessness,Lapsettomuuden 
laryngoscope,Laryngoskoopin 
shrovetide,Laskiainen 
venular,Laskimoiden 
bill,Lasku 
spatula,Lasta 
lastage,Lastagen 
nanny,Lastenhoitaja 
excelsior,Lastuvilla 
latin,Latina 
hispanic,Latinalaisamerikkalainen 
latinus,Latiunuksesta 
lettish,Latvia 
latvian,Latvialainen 
saturday,Lauantai 
allium,Laukka 
lamellate,Lautanen 
demount,Lavojen 
levite,Leeviläinen 
leo,Leijona 
leonine,Leijonamainen 
antirrhinum,Leijonankita 
leister,Leisterin 
confectionary,Leivonnaiset 
clement,Lempeä 
lemurian,Lemurialainen 
leninist,Leniniläinen 
leninism,Leninismin 
pilot,Lentäjä 
bat,Lepakko 
lepas,Lepasin 
lepton,Leptoni 
lesbian,Lesbo 
lesbianism,Lesbolaisuus 
tubifex,Letku 
agnatha,Leuattomista 
chin,Leuka 
leucippus,Leukippos 
leukocidin,Leukosidi 
leucite,Leusiitti 
levantine,Levantinmerellä 
dilator,Levitin 
unquiet,Levoton 
lebanese,Libanonilainen 
libyan,Libyalainen 
lithuanian,Liettualainen 
ligation,Ligaation 
unpermissible,Liialliset 
overgenerous,Liian avokätisen 
fagoting,Liitosompelu 
ally,Liittolainen 
allies,Liittoutuneet 
federal,Liittovaltion 
cretaceous,Liitukausi 
livonian,Liivin 
lilliputian,Lilliputti 
limerick,Limerikki 
chateau,Linna 
burgrave,Linnakreivin 
galaxy,Linnunrata 
linnaean,Linnén 
linoxyn,Linoksiini 
lionism,Lionismi 
sloughy,Liottunut 
lovage,Liperi 
lipodystrophy,Lipodystrofia 
liposome,Liposomi 
lisbon,Lissabon 
list,Lista 
mentorship,Lisätuki 
inserted,Lisätään 
spiking,Lisäysnäytteen 
reinclude,Lisää takaisin 
unescaped,Lisäämättömässä 
reproductivity,Lisääntyminen 
litorina,Litorinan 
lithotomy,Litotomia 
unsoluble,Liukenematon 
escalator,Liukuportaat 
denticulation,Liuskaisuus 
leghorn,Livorno 
salmon,Lohi 
salmonidae,Lohikalat 
uncleavable,Lohkeamaton 
finitive,Loisen 
helminthes,Loismadoista 
antiparasitic,Loisten 
october,Lokakuu 
londoner,Lontoolainen 
beefeater,Lontoon towerin vartija 
quits,Lopettaa 
epiphany,Loppiainen 
colophon,Loppusanat 
infinitively,Loputtomasti 
lorraine,Lothringen 
scalloping,Lovistusta 
brahui,Lta Brahui 
koelreuteria,Luan 
luciferian,Luciferilaisia 
louis,Ludvig 
unlist,Luettelosta 
forkbeard,Luikeroturska 
drawbolt,Lukkomekanismi 
subpart,Luku 
lucumo,Lukumo 
alphabetization,Lukutaito 
snow,Lumi 
luminal,Luminaalisen 
snowball,Lumipallo 
approachableness,Luoksepäästävyys 
nevus,Luomi 
marsupialia,Luonnonvaraiset 
unnaturalism,Luonnottomuus 
divesture,Luopumisen 
assignor,Luovuttaja 
jovial,Lupsakka 
lutheran,Luterilainen 
lutheranism,Luterilaisuus 
luke,Luukas 
luke,Luukas 
awol,Luvattomalla lomalla 
lyctus,Lvctus 
shor,Lyhyiden 
shor,Lyhyiden 
lead,Lyijy 
ceruse,Lyijyvalkoinen 
lynceus,Lynkeus 
lyophilize,Lyofilisoitiin 
lysimachus,Lysimakuksen 
lyra,Lyyra 
sendable,Lähetetetyn 
consigner,Lähettäjän 
outbox,Lähtevät 
outgo,Lähtevät 
wend,Lähteä 
thermoresistant,Lämmönkestävää 
thermometry,Lämpötilan mittaus 
grommet,Läpivienti 
larchen,Lärchen 
pharmacotherapy,Lääkehoidon 
medic,Lääkintämies 
loftman,Låftman 
microorganic,MIKRO 
buyable,MUISTIT 
groundable,Maadoitettava 
magog,Maagogia 
unlacquered,Maalaamaton 
malax,Maalahti 
mar,Maaliskuu 
march,Maaliskuu 
monday,Maanantai 
crustal,Maankuoren 
meuse,Maas 
macanese,Macaolaisilta 
macao,Macaon 
machiavellianism,Machiavellimäisyys 
machiavellism,Machiavellismin 
machiavellian,Machiavellistinen 
madagascar,Madagaskar 
madagascan,Madagaskarilainen 
malagasy,Madagaskarin 
madrilenian,Madridin jännittävään 
madurese,Maduroiden 
magnetoplumbite,Mag- 
magdalene,Magdaleena 
magellanic,Magellanin 
magnetometric,Magnetometrimittaukset 
magnetotherapy,Magnetoterapia 
poss,Mahdollinen 
mahri,Mahrit 
milkless,Maidoton 
milkstone,Maitokivi 
maccabean,Makkabealainen 
maccabees,Makkabilaiskirja 
macroscopical,Makroskooppista 
macrostructural,Makrostruktuurikäsitteiden 
remitter,Maksajan 
undisbursed,Maksamattomat 
maximalist,Maksimaalisia 
malay,Malaiji 
malayan,Malaijilainen 
malayalam,Malajalam 
maldivian,Malediivien 
malaysian,Malesialainen 
malchus,Malkus 
majorcan,Mallorcalainen 
maltese,Maltalainen 
malthusianism,Malthusianismi 
malthusian,Malthusilaisen 
soberingly,Maltillisemmin voidaan todeta 
malvaceae,Malvakasvit 
sequoia,Mammuttipetäjä 
manas,Manasin 
tangerine,Mandariini 
mandra,Mandran 
manichaean,Manikealainen 
manila,Manilla 
manila,Manilla 
manx,Mansaaren 
mantua,Mantovan 
marasmus,Marasmi 
maravedi,Maravedí 
mary,Maria 
mary,Maria 
mariology,Mariologia 
morocco,Marokko 
morocco,Marokko 
moroccan,Marokkolainen 
maronite,Maroniittikirkko 
marquesan,Marquesas 
november,Marraskuu 
marrot,Marrot'n 
martian,Marsin 
martinmas,Martinpäivä 
marxian,Marxilainen 
marxist,Marxilainen 
marxism,Marxilaisuus 
mass,Massa 
mastology,Mastologyn 
matadero,Mataderossa 
odometry,Matkan mittaus 
matt,Matta 
matthew,Matteus 
mat,Matto 
moorish,Maurilainen 
mauritian,Mauritiuslainen 
mayan,Maya 
median,Mediaani 
medusan,Meduusan 
mephisto,Mefisto 
bee,Mehiläinen 
meibomian,Meibomin 
meccan,Mekan 
mecca,Mekka 
mexican,Meksikolainen 
melanoblast,Melanoblastin 
melanogaster,Melanogasterilla 
meleager,Meleagros 
melocoton,Melocotón 
membranosis,Membra Nosis 
mendelian,Mendelin 
addax,Mendesinantilooppi 
minorca,Menorca 
menshevik,Menševikit 
maritime,Meri- 
merino,Merinovilla 
nephrops,Meriraputroolit 
major,Merkittävä 
mark,Merkki 
caduceus,Merkuriuksen sauva 
merovingian,Merovingialaisen 
merril,Merrill 
meshech,Mesek 
mesopotamia,Mesopotamiassa 
messianic,Messiaaninen 
messiah,Messias 
messines,Messinesin 
metalware,Metall 
metallographic,Metallografiseen 
metallurgically,Metallurgisesti 
metamerism,Metameria 
meteogram,Meteogrammi 
methodist,Metodisti 
metrazol,Metratsolin 
silvicultural,Metsänhoito 
hunter,Metsästäjä 
chickweed,Metsätähti 
methuselah,Metusalah 
passback,MicroControl 
midianite,Midianilaisen 
midianitish,Midianilaisen 
manning,Miehistöä 
valentine,Mielitietty 
male,Mies 
unfortified,Mietojen 
mime,Miimikko 
michaelmas,Mikkelinpäivä 
tean,Mikkola 
mike,Mikrofoni 
micrococcal,Mikrokokkien 
micromanipulation,Mikromanipulaation 
micromanometer,Mikromanometri 
micrometry,Mikrometriaa 
micronesian,Mikronesia 
microhmmeter,Mikroohmmittarit 
microtitration,Mikrotitrauksen 
upmix,Miksaus 
milan,Milano 
milanese,Milanolainen 
millerite,Milleriittiä 
milliamp,Milliamppeeri 
mimbreno,Mimbrenoon 
mimosa,Mimoosa 
minimalist,Minimalistinen 
interministerial,Ministeriöiden välistä 
i,Minä 
miocene,Mioseeni 
gager,Mittajan 
moabitish,Moabilainen 
moabitess,Moabilaisen 
modernly,Modernisti 
moff,Moffi 
mogul,Moguli 
mohave,Mohaven 
mocha,Mokkakahvi 
mollusca,Molluscan 
molossoid,Molossin 
molucca,Molukkien 
moluccan,Molukkien 
monegasque,Monacolainen 
monarchism,Monarkismi 
mongol,Mongoli 
mongolian,Mongolialainen 
mongolism,Mongolismi 
multiaxial,Moniaksiaalisia 
multilaminated,Monikerroksiset 
plurilingualism,Monikielisyys 
polygonic,Monikulmainen 
polymorphic,Monimuotoinen 
multivane,Monisiipisellä 
multiblade,Moniteräiset 
multibladed,Moniteräisissä 
multinuclear,Monitumaisia 
monoazo,Monoatso 
monophysitism,Monofysitismi 
monosubstituted,Monosubstituoiduissa 
montanistic,Montanistien 
montenegrin,Montenegron 
montesinos,Montesinosissa 
moabite,Mooabilainen 
mole,Mooli 
deuteronomy,Mooseksen kirja 
leviticus,Mooseksen kirja 
moses,Mooses 
swab,Moppi 
mordvin,Mordvaa 
mordva,Mordvan 
morris,Moriska 
mormon,Mormoni 
morse,Mors e 
morse,Morseaakkoset 
bride,Morsian 
mosaic,Mosaiikki 
mozambique,Mosambik 
mozambican,Mosambikin 
moselle,Moselviini 
moscow,Moskova 
muscovy,Moskova 
muscovite,Moskovalainen 
mohammedan,Muhamettilainen 
mohammedanism,Muhamettilaisuus 
recollect,Muistaa 
compliancy,Mukautumiskyky 
mukden,Mukdenin 
mulciber,Mulciberia 
multifocal,Multifokaalisen 
multilinear,Multilineaarinen 
ova,Munasolujen 
benedictine,Munkkilikööri 
shape,Muoto 
plasticine,Muovailuvaha 
plastic,Muovi 
formica,Muovilaminaatti 
museology,Museologia 
moslem,Muslimi 
blackish,Mustahtavaa 
gypsy,Mustalainen 
blackbeard,Mustaparta 
blackheads,Mustapäiden 
redshank,Mustaviklo 
mussulman,Musulmaani 
othersome,Muu Jotkut 
nonlife,Muu kuin 
modifiability,Muunneltavuus 
mason,Muurari 
muse,Muusa 
revisable,Muuttumaton 
mycenaean,Mykeneläisen 
mycobacteria,Mykobakteereista 
myxobacteria,Myksobakteereita 
myringoplasty,Myringoplastia 
conium,Myrkkykatko 
gale,Myrsky 
receivable,Myyntisaamiset 
totalizer,Määrälaskuri 
munich,München 
nitrohydrochloric,NITROHYDROKLOORIHAPPO 
nahor,Naahor 
teddy,Nalle 
pole,Napa 
napoleonic,Napoleonin 
neapolitan,Napolilainen 
naprapathy,Naprapatia 
narcissus,Narkissos 
nazirite,Nasiiri 
nazi,Natsi 
nazism,Natsismin 
tape,Nauha 
navarrese,Navarresen 
those,Ne 
neanderthal,Neandertalin 
nebaioth,Nebajot 
negro,Neekeri 
negroid,Neekeri 
negress,Neekerinainen 
nephite,Nefiläisten 
ginkgo,Neidonhiuspuu 
virgin,Neitsyt 
virgo,Neitsyt 
necroscopy,Nekroskopiassa 
rectangularity,Nelikulmaisuus 
quadruplex,Nelivaiheinen 
henter,Nelivetoinen 
fouth,Neljännessä 
noseless,Nenätön 
nepalese,Nepalilainen 
neptune,Neptunus 
railbird,Nettipelien 
net,Netto 
cardigan,Neuletakki 
neurectomy,Neurektomia 
neuropsychiatry,Neuropsykiatria 
neuropsychology,Neuropsykologia 
newfoundland,Newfoundlandin 
nicaraguan,Nicaragualainen 
cape,Niemi 
nietzschean,Nietzschen 
nile,Niili 
nilotic,Niilin 
bast,Niini 
vertebrobasilar,Nikama 
nicene,Nikean 
nickelage,Nikkelipinnoitus 
nicodemus,Nikodemus 
nicolaitan,Nikolaiitta 
nicomachean,Nikomakhoksen 
attribution,Nimeä 
nomina,Nimitysvaliokunta 
nimshi,Nimsin 
niobite,Niobium 
nip,Nipistää 
nitroamine,Nitroamiini 
oligotrophic,Niukka 
hemiptera,Nivelkärsäisiä 
pat,Nokare 
soot,Noki 
nomographical,Nomografisen 
noah,Nooa 
noachian,Nooan ajan 
hogger,Nopeasti leikkaavat vakiokalut 
norway,Norja 
norwegian,Norja 
norman,Normannilainen 
norm,Normi 
unwithdrawn,Nostamattoman 
hoisting,Nostolaitteita 
derrick,Nosturi 
untraded,Noteeraamattomat 
acadian,Novascotialainen 
moor,Nummi 
sweepback,Nuolimuodon 
bud,Nuppu 
scarifier,Nurmikonelvytintä 
modern,Nykyaikainen 
thar,Nykyinen 
boxer,Nyrkkeilijä 
pugilistical,Nyrkkeily 
fisting,Nyrkkinainti 
farseer,Näkijän 
jay,Närhi 
thespian,Näyttelijä 
janua,OSAVUOSIKATSAUS TAMMI 
overcheck,Obersekki 
objectivism,Objektivismi 
adullamite,Odollamista 
unforeseeably,Odottamattoman 
odyssey,Odysseia 
ulysses,Odysseus 
ophite,Ofiitti 
conning,Ohjailupaikalta 
reorient,Ohjataan 
oedipal,Oidipaalinen 
oedipus,Oidipus 
aries,Oinas 
dike,Oja 
olive,Oliivi 
olivetan,Oliveton 
jowar,Olivia 
shandy,Oluen ja limonadin sekoitus 
olympic,Olympia- 
olympianism,Olympia-aatteen 
olympiad,Olympialaiset 
detached,Omakotitalo 
unloaden,Omamassa 
onchocercosis,Onkosersiaasian 
uninstructed,Oppimattomalle 
delphian,Oraakkelimainen 
orbicella,Orbic ella 
orbite,Orbiten 
orchestre,Orchester 
ordinant,Ordinaatalla 
organomercury,Orgaaniset 
saturnalia,Orgiat 
orientalism,Orientalismi 
colt,Orivarsa 
slave,Orja 
slavish,Orjallinen 
crossarm,Orsi 
orthophosphoric,Ortofosforihapon 
orthoxylene,Ortoksyleenin 
unreferred,Orvot 
part,Osa 
oceanian,Oseanian 
osirian,Osiriksen 
osmotically,Osmoottisesti 
ossetic,Osseetti 
ossianic,Ossianin laulujen 
purchasable,Ostettavia 
cart,Ostoskoriin 
wain,Otava 
otoscopy,Otoskopia 
browband,Otsapanta 
ozonation,Otsonointi 
ottoman,Ottomaanien 
outgun,Outgunin 
frib,PEB 
pob,PL 
podophthalmate,PO dophthalmate 
polemist,POLEEMIKKO 
primely,PRI mely 
lent,Paasto 
paul,Paavali 
stewpot,Padan 
vice,Pahe 
wickedly,Pahoin 
arcadian,Paimen- 
deepfreeze,Pakastaa 
van,Pakettiauto 
pakistani,Pakistanilainen 
recompress,Pakkaa 
kit,Pakki 
backflow,Palautettavien 
retrievability,Palautettavuuden 
palearctic,Palearktisella 
palestinian,Palestiinalainen 
bare,Paljas 
beamwork,Palkisto 
spherometer,Pallon säteen mittauslaite 
thunderball,Pallosalama 
servery,Palvelupöydät 
panamanian,Panamalainen 
pandaram,Pandaramien 
pannonic,Pannonian 
pan,Pannu 
bettor,Panostaja 
ironclad,Panssarilaiva 
pantalone,Pantalonen 
papiamento,Papiamentu 
papillomatous,Papillomatoottinen 
capsicum,Paprika 
psittaciformes,Papukaijat 
clairvoyancy,ParaNet 
paraguayan,Paraguaylainen 
paracentric,Parasentrinen 
parathormone,Parathormoni 
pargo,Pargon 
paris,Pariisi 
parisian,Pariisilainen 
parisii,Parisit 
unpaired,Parittomat 
parkinsonism,Parkinsonismin 
parthenopean,Parthenopen 
hairdressing,Parturi-ja kampaamopalvelut 
patty,Pasteija 
embank,Patoa valumat 
pathrusim,Patrokselaiset 
retroreflective,Peiliheijastavat 
concealable,Peitettävien 
pelagianism,Pelagianismin 
pelargonidin,Pelargonidini 
savioress,Pelastajatar 
playfield,Pelikentän 
playmaking,Pelinrakennus 
unreducible,Pelkistymättömän 
unreduced,Pelkistämättömillä 
pelletierine,Pelletieriini 
peloponnesian,Peloponnesoksen 
peloton,Peloton- 
peltast,Peltor 
squinting,Pelttarin 
penny,Penni 
tod,Pensaikko 
pentaerythrite,Pentaeritriitti 
pentateuch,Pentateukki 
pentose,Pentoosi 
puppylike,Pentumaiset 
percheron,Perchenhevonen 
lepidoptera,Perhoset 
perigee,Perigeum 
pericles,Perikles 
perilla,Perillä 
friday,Perjantai 
farsi,Persia 
persian,Persialainen 
nonpersonal,Persoonattomien 
peruvian,Perulainen 
lapsing,Peruuntuvat 
stern,Perä 
backstay,Peräharuksen 
bothnian,Perämeren 
boatmaster,Perämiehen 
carnivora,Petoeläimet 
petrological,Petrologiset 
wren,Peukaloinen 
palatinate,Pfalz 
photoimpression,PhotoImpressions 
