English,Other
arrive,прибывать
arrogance,надменность
arrogant,высокомерный
arrogate,присваивать
arrow,стрела
arse,зад
arsenal,арсенал
arsenic,мышьяк
arson,поджог
artefact,искусственный продукт
