Other,English
abominar,"{v.} detest, abominate, hate, loathe, abhor"
abominar(transitive),"{v.} detest, abominate, hate, loathe, abhor"
abominatório,"{adj.} detestable, abhorrent, loathsome, hateful"
abominavelmente,"{adv.} foully, damnably, abhorrently"
abominação,{n.} abomination
abominoso,"{adj.} abominable, despicable"
abominável,"{adj.} abominable, atrocious; infamous, accursed; hateful, heinous, odious; nefarious"
abomínio,"{n.} abomination, loathing, detestation; shameful deed, evil, villainy"
abonado,"{adj.} bonused; wealthy, rich; authorized, certified, accredited"
abonador,"{n.} guarantee, guarantor; sponsor, warrantor; voucher"
abonamento,"{n.} bonus, monetary gift; approval, endorsement, recommendation; bail"
abonançar,"{v.} calm, quiet"
abonar,"{v.} guarantee, accredit"
abonar(transitive),"{v.} guarantee, accredit"
abonar-se,{v.} boast of
abonatório,{adj.} accrediting
abonação,"{n.} bonus, monetary gift; approval, endorsement, recommendation; bail"
abonecado,"{adj.} foppish, doll like; dressed like a woman"
abonecar,"{v.} dandify, dollish"
abonecar(transitive),"{v.} dandify, dollish"
abono,"{n.} allowance, bail, child benefit"
abonável,{adj.} that can be accredited
aboquejar,{v.} show an opening
aborbulhar,"{v.} pustulate, bubble"
aborcar,{v.} turn upside down
abordada,"{n.} boarding, approach, approximation, drawing near; assailment, attack"
abordagem,"{n.} approach, access"
abordar,"{v.} board, accost; approach, broach; grapple"
abordar(transitive),"{v.} board, accost; approach, broach; grapple"
abordo,"{n.} arrival, incoming, boarding, entering"
abordoar,"{v.} lean on, lean up against"
abordável,"{adj.} approachable, accessible; intelligible, understandable, capable of being understood only by intellectual means; that can be boarded"
abornalar,"{v.} put into a fodder sack; save, economize; keep"
aborrascar,{v.} become tempestuous
aborrecedor,{adj.} dull person
aborrecer,"{v.} annoy, displease, importune, pester, badger; irk, leech, bug, molest, plague, bother; bore, tire; torment, trouble; vex, burst with anger"
aborrecer(transitive),"{v.} annoy, displease, importune, pester, badger; irk, leech, bug, molest, plague, bother; bore, tire; torment, trouble; vex, burst with anger"
aborrecer-se,"{v.} get upset, be annoyed"
aborrecido,"{adj.} annoyed, boring, tedious, wearisome; drab, dreary, dull; bothersome, irksome; angry, irritated"
aborrecimento,"{n.} boredom, tedium, annoyance; bother, nuisance, trouble"
aborrecível,"{adj.} annoying, bothersome, boring, dull"
aborregado,{adj.} lamb like
aborrido,"{adj.} tedious, tiresome, boring; annoyed, irritated"
aborrimento,"{n.} tediousness, boredom, monotonousness, annoyance, nuisance"
aborrir,"{v.} bore, cause boredom, annoy, irritate"
aborso,"{n.} abortion, premature termination of a pregnancy, miscarriage (caused by natural or artificial means)"
abortado,"{adj.} aborted, tending to cause an abortion"
abortamento,"{n.} abortion, premature termination of a pregnancy"
abortar,"{v.} abort, miscarry, (Computers) stop a procedure in progress or a program in operation"
abortar a revolta,{v.} abort the uprising
abortar o projeto,{v.} abort the project
abortifaciente,{adj.} abortive
abortivo,"{adj.} abortive, tending to cause an abortion"
aborto,"{n.} abortion, premature termination of a pregnancy"
aborto espontâneo,"{n.} misbirth, miscarriage; spontaneous abortion"
abortífero,{adj.} abortive
aborígene,"{adj.} native, autochthon, aborigine, aboriginal"
aborígene,"{n.} native, autochthon, aborigine, aboriginal"
aborígine,"{n.} aborigine, native, member of a people considered to be the original inhabitants of a region"
aboscar,"{v.} obtain, earn, achieve"
abotecar,"{v.} grasp, grip"
abotelar,{v.} canton
aboticar,{v.} open wide
abotijar,{v.} put into a jar
abotoado,"{adj.} buttoned, fastened with buttons"
abotoadura,"{n.} cuff link, small decorative accessory used to close the cuffs on the sleeves of a shirt"
abotoaduras,{n.} cuff links
abotoar,"{v.} button, button up; (Botany) bud"
aboçar,"{v.} stopper, lash"
abracadabra,"{n.} abracadabra, word used when performing a magic trick"
abracadabrante,"{adj.} magic, enchanting, extraordinary"
abracadabrático,"{adj.} magical, of or pertaining to magic; created by means of magic; enchanting, charming"
abracadábrico,"{adj.} magic, enchanting, extraordinary"
abracar,"{v.} embrace, hug, surround, enclasp"
abradar,{v.} abrade
abrandamento,"{n.} deceleration, mitigation, mollification, act of slowing down"
abrandar,"{v.} reduce, diminish, decelerate, appease, extenuate, moderate; soften, soothe, mellow, mitigate; modify, slacken, slake, dilute"
abrandar(transitive),"{v.} reduce, diminish, decelerate, appease, extenuate, moderate; soften, soothe, mellow, mitigate; modify, slacken, slake, dilute"
abrandecer,"{v.} mitigate, assuage"
abrandecimento,"{n.} softening, act of making soft; process of becoming soft; soothing, act of calming, act of pacifying; act of comforting, appeasement"
abrangedor,"{adj.} comprehensive, large in scope"
abrangente,"{adj.} omnibus, in depth"
abranger,"{v.} include, compass, comprehend, comprise, embrace"
abranquecer,"{v.} whiten, make white, bleach, blanch; become white; fade, pale; whitewash"
abrasado,"{adj.} blazing, burning, flaming, ablaze, hot"
abrasador,"{adj.} scorching, torrid, burning; afflictive, tormenting, torturous"
abrasamento,"{n.} burning, flaming; enthusiasm, excitement, vehemence, fervor"
abrasante,"{adj.} scorching, torrid, burning; afflictive, tormenting, torturous"
abrasar,"{v.} burn, be on fire, erode"
abraseado,"{adj.} glowing, red hot, ablaze; furious, full of wrath"
abrasear,"{v.} reduce to ambers, make red hot"
abrasileirado,{adj.} Brazilianized
abrasileirar,{v.} to become brazilian
abrasileirar-se,{v.} become Brazilian
abrasilianar,"{v.} become brazilian, adapt to brazilian culture"
abrasivo,"{adj.} abradant, abrasive"
abrasivo,"{n.} abradant, abrasive"
abrasonar,{v.} raise to nobility
abrasão,"{n.} attrition, abrasion"
abrates,Brazilian Translators Association.ABRATES (Associação Brasileira de Tradutores)
abraçadeira,"{n.} cramp, clamp; tieback"
abraçado,"{adj.} embraced, hugging"
abraçador,"{n.} embracer, one who hugs"
abraçamento,"{n.} embrace, hug, act of wrapping one's arms around another person or thing"
abraçante,"{adj.} embracer, one who hugs"
abraçar,"{v.} hug, cling, cuddle, embosom, embrace"
abraçar os princípios,"{v.} adopt the principles, adopt; embrace a cause"
abraçar(transitive),"{v.} hug, cling, cuddle, embosom, embrace"
abraço,"{n.} clasp, cuddle, embrace, hug, squeeze"
abre,"{n.} alcoholic beverage distilled from sugar cane, sugar cane rum"
abre-garrafas,bottle opener
abre-ilhós,"bodkin, large needle"
abre-latas,"{n.} tin opener, can opener"
abrejar,{v.} become swampy
abrejeirado,"{adj.} sly, crafty, cunning; mischievous, playful"
abrejeirar,{v.} become sly
abrenhar,{v.} to hide in brushwood
abrenhar-se,{v.} hide oneself in the wood
abrenunciar,"{v.} renounce, reject"
abrenunciação,"{n.} abjuration, rejection, denial, repudiation, renouncement"
abrenúncio,"{n.} abjuration, rejection, denial, repudiation, renouncement"
abreugrafia,"{n.} x-ray, photograph created by means of x-rays"
abrevar,{v.} make brief
abreviado,"{adj.} abbreviated, for short"
abreviamento,{n.} abbreviation
abreviar,"{v.} abbreviate, abridge, shorten"
abreviativo,{adj.} abbreviatory
abreviatura,{n.} abbreviation
abreviação,"{n.} abbreviation, abridgment, condensation, abridgement, shortening"
abreviável,{adj.} that can be abbreviated
abricoteiro,{n.} apricot tree
abricó,{n.} apricot
abrideira,"{n.} willow, machine with a spiked drum used for cleaning and loosening fibers; aperitif, alcoholic beverage taken before a meal to whet the appetite"
abridela,{n.} opening
abridor,"{n.} opener, tin opener, tool used to open"
abridor de lata,"can opener, device used to open metal cans"
abrigada,"{n.} shelter, refuge"
abrigado,"{adj.} covered, sheltered"
abrigadoiro,"{n.} shelter, refuge"
abrigador,"{n.} one who provides shelter, protector"
abrigadouro,"{n.} shelter, refuge"
abrigar,"{v.} shelter, protect, harbor, refuge, ensconce, screen"
abrigar(transitive),"{v.} shelter, protect, harbor, refuge, ensconce, screen"
abrigo,"{n.} cover, shelter, anchor, coverture, harborage, refuge, roof, screen"
abrigo antiaéreo,"{n.} air-raid shelter, bombproof"
abrigo noturno,night shelter
abrigo provisório,{n.} temporary shelter
abril,{n.} April
abrilhantado,"{n.} polished, shiny, glossy; increased in value, enhanced"
abrilhantador,"{n.} polisher, brightener"
abrilhantamento,"{n.} polishing, shining; improving, refining, enhancing"
abrilhantar,{v.} enhance
abrilino,"{adj.} aprilian, relating to April"
abrir,"{v.} open, unlock, unfasten, cut, open up, ditch, unclasp, barge, deploy, drift, frank, rive, unfold, unseal"
abrir a porta,{v.} open the door
abrir caminho,"{v.} make way, clear a path, create an opportunity"
abrir com chave,"{v.} unlock, open with a key"
abrir falência,"{v.} bankrupt, ruin financially"
abrir mão,"give up, give way; concede, renounce"
abrir um buraco,"{v.} hollow, excavate; dig out"
abrir uma conta,"{v.} open an account, set up an account"
abrir uma conta bancária,{v.} open a bank account
abrir-se,"{v.} confide, disclose; open up, unfold"
abrocadado,{adj.} brocaded
abrocadar,{v.} liken to brocade
abrocado,{adj.} brocaded
abrochado,"{adj.} very busy, has a lot of work"
abrochar,"{v.} clasp, fasten together; overwork, work too hard"
abrogar,"{v.} repeal, annul"
abrogação,"{n.} repeal, annulment"
abrolhada,"{adj.} thorny, spiky; difficult, hard"
abrolhado,"{adj.} thorny, spiky; difficult, hard"
abrolhar,"{v.} originate, bring forth, generate, produce; sprout; appear"
abrolho,{n.} thorn
abrolhos,"{n.} reefs, ridge of coral or rock located near the surface of the sea; difficulties"
abronzeado,{adj.} bronzed; suntanned
abronzear,"{v.} bronze, coat with bronze"
abroquelado,{adj.} bucklered
abroquelar,"{v.} protect, defend"
abrotar,"{v.} produce; grow, cultivate"
abrumar,"{v.} cover with fog; darken, sadden"
abrunheiro,"{n.} sloe, any of a number of trees or shrubs bearing dark purple fruit"
abrunho,"{n.} sloe, any of a number of trees or shrubs bearing dark purple fruit"
abruptamente,"{adv.} shortly, abruptly"
abrupto,"{adj.} abrupt, sudden; angular, bluff; gruff; precipitate, steep"
abrutado,"{adj.} rude, crude, impolite, primitive"
abrutalhado,"{adj.} coarse, heavy, crude"
abrutalhar,"{v.} coarsen, make rough or coarse"
abrutalhar-se,"{v.} become brutal, become coarse"
abrutamento,{n.} brutalizing; rudeness
abrutar,{v.} treat brutally
abrutecer,{v.} become like a brute
abrutecimento,{n.} brutalizing; rudeness
abráquio,"{adj.} armless, having no arms"
abrótano,{n.} southernwood
abrótea,"{n.} whiting, daffodil"
absceder,"{v.} suppurate, fester"
abscesso,"{n.} abscess, tumor, (Pathology) abnormal swelling in any part of the body"
abscesso dentário,"{n.} gumboil, abscess on the gums"
abscidar,"{v.} disaggregate, become separated, break apart"
abscindir,"{v.} abscind, cut off"
abscissa,"{n.} abscissa, distance of a coordinate from the the vertical axis (y-axis) of a graph measured on a line which is parallel to the horizontal axis (x-axis)"
abscisão,"{n.} abscission, cutting off, removal by cutting (as in surgery)"
absconder,"{v.} hide, conceal"
abscondido,"{adj.} hidden, concealed"
absconso,"{adj.} hidden, concealed"
abscência,{n.} absence
abscôndito,"{adj.} hidden, concealed"
absenteísta,"{n.} absentee, one who is not present"
absentismo,"{n.} absenteeism, tendency to be absent without authorization"
absentista,{adj.} absentee
absentista,{n.} absentee
abside,"{n.} apse, shrine"
absintar,{v.} bitter
absintioso,{adj.} addicted to absinth
absinto,"{n.} absinth, absinthe, wormwood, alcoholic liqueur containing wormwood"
absolto,"{adj.} absolved, acquited, forgiven, released from a debt or liability"
absolutamente,"{adv.} at all, absolutely, quite, simply"
absolutamente nada,"nothing at all, nothing"
absolutismo,"{n.} absolutism, totalitarianism, political principle of absolute power in government"
absolutista,{adj.} absolutist
absolutista,{n.} absolutist
absoluto,"{adj.} absolute, outright; sheer, total; unconditional, unmitigated; utter"
absolutório,"{adj.} absolutory, giving absolution"
absolvedor,{n.} absolver
absolvente,{adj.} absolvent
absolver,"{v.} absolve, acquit, exculpate"
absolver(transitive),"{v.} absolve, acquit, exculpate"
absolvido,"{adj.} acquitted, free"
absolvimento,"{n.} absolution, forgiveness, act of freeing from guilt or blame"
absolvição,"{n.} absolution, acquittal, discharge, pardon"
absonante,"{adj.} discordant, incompatible, not in agreement, divergent"
absonar,"{v.} disagree, diverge, discord; be dissonant"
absonância,"{n.} divergence, disagreement, dissonance"
absortividade,{n.} absorptivity
absortivo,"{adj.} absorptive, capable of absorbing"
absorto,"{adj.} absorbed, deep, absent minded, abstracted, oblivious, lost, ecstatic"
absorvedoiro,"{n.} whirlpool, whirling eddy or current of water, vortex of water, eddy, precipice, chasm; consumer"
absorvedor,{adj.} absorber
absorvedor,{n.} absorber
absorvedouro,"{n.} whirlpool, whirling eddy or current of water, eddy, vortex; precipice, chasm; consumer"
absorvente,{adj.} absorbent
absorvente,{n.} absorbent
absorvente higiênico,sanitary towel
absorventes,{n.} adsorbents
absorver,"{v.} absorb, adsorb, soak, drink, engorge, engross, imbibe, impregnate, soak up, swallow, assimilate, occlude, occupy"
absorver(transitive),"{v.} absorb, adsorb, soak, drink, engorge, engross, imbibe, impregnate, soak up, swallow, assimilate, occlude, occupy"
absorver-se,{v.} become absorbed in
absorvibilidade,"{n.} absorbability, state or quality of being absorbable"
absorvido,"{adj.} absorbed, adsorbed"
absorvimento,{n.} absorption
absorvência,{n.} absorptiveness
absorvível,{adj.} absorbable
absorção,"{n.} absorption, adsorption, absorbing, aspiration, inception, input"
absorção de calor,{n.} heat absorption
abstemia,"{n.} abstemiousness, abstention or moderation in the consumption of alcoholic beverages, sobriety"
abstemiamente,{adv.} abstemiously
abstencionismo,"{n.} abstentionism, policy of refusing to vote, practice of avoiding political involvement"
abstencionista,"{adj.} abstaining, act of avoiding something"
abstencionista,"{n.} abstaining, act of avoiding something"
abstenção,"{n.} abstention, act of abstaining, forbearance"
abster,"{v.} restrain; refrain, abstain"
abstergente,{adj.} abstergent
absterger,"{v.} cleanse, remove dirt"
abstergido,"{adj.} purged, purified, cleansed, cleared of impurity or contamination"
abstersivo,{n.} abstergent
absterso,"{adj.} purged, purified, cleansed, cleared of impurity or contamination"
abstersão,{n.} abstersion
abstido,"{adj.} abstained, restrained, repressed, subdued"
abstinente,"{adj.} abstentious, abstinent, characterized by forbearance and self-restraint"
abstinentemente,{adv.} abstinently
abstinência,"{n.} fast, fasting, abstention, abstinence"
abstraidor,{n.} abstracter
abstraimento,"{n.} abstraction; reverie, daydream; distraction, diversion"
abstrair,"{v.} abstract, prescind; separate"
abstrair-se,"{v.} become absorbed in thought, distract oneself from"
abstratamente,{adv.} abstractedly
abstrativo,{adj.} abstractive
abstrato,"{adj.} abstract, something that is not concrete"
abstrato,"{n.} abstract, something that is not concrete"
abstração,"{n.} abstraction, abstractedness"
abstraído,"{adj.} oblivious, not perceptive"
abstruir,"{v.} obscure, confuse"
abstrusamente,"{adv.} abstrusely, in a manner which is difficult to understand"
abstrusao,"hide, place out of sight, conceal, cover up; conceal oneself"
abstruso,"{adj.} abstruse, difficult to understand obscure"
abstêmio,"{adj.} abstainer, teetotaler"
abstêmio,"{n.} abstainer, teetotaler"
absumir,"{v.} consume, eat or drink; destroy; use up"
