English,Other
amassed,hromadil
amasses,hromadí
amassing,hromadit
amateur,amatér
amateurish,amatérský
amateurishly,amatérsky
amateurism,amatérství
amateurs,amatéři
amatory,milostný
amaze,ohromit
amazed,ohromen
amazement,ohromení
amazes,udivuje
amaziah,amaziáš
amazing,úžasný
amazingly,úžasně
amazon,amazonka
amazonian,amazonský
amazons,amazonky
ambassador,velvyslanec
ambassadorial,velvyslanecký
ambassadors,velvyslanci
amber,jantar
ambergris,ambra
ambiance,atmosféra
ambidextrous,obouruký
ambience,prostředí
ambient,okolní
ambiguities,nejasnosti
ambiguity,dvojznačnost
ambiguous,dvojznačný
ambiguously,nejednoznačně
ambition,ctižádost
ambitions,ambice
ambitious,ctižádostivý
ambitiously,ambiciózně
ambivalent,ambivalentní
ambivalently,rozpolceně
amble,loudat se
ambled,loudal
ambler,mimochod
ambrosia,ambrózie
ambrosial,ambróziový
ambulances,sanitky
ambulant,ambulantní
ambulatory,ambulantní
ambuscade,léčka
ambush,útok ze zálohy
ambushed,přepadl
ambushers,útočníci
ambushes,přepady
ameliorate,zlepšit
ameliorated,zlepšil
ameliorates,zlepšuje
ameliorating,zmírnění
amelioration,zlepšení
amenability,přístupnost
amenable,přístupný
amend,pozměnit
amendable,opravitelný
amended,ve znění pozdějších předpisů
amending,kterým se mění
amendment,změna
amendments,změny
amends,odškodné
ameni,dis
amenities,vybavení
amenity,vybavení
amenorrhoea,amenorea
america,amerika
americanism,amerikanismus
americans,američané
amethyst,ametyst
amethysts,ametysty
ami,jsem já
amiability,přívětivost
amiable,přívětivý
amiably,přívětivě
amicability,přátelskost
amicable,přátelský
amicably,přátelsky
amid,uprostřed
amide,amid
amidst,mezi
amine,amin
amines,aminy
amiss,špatně
amity,přátelské vztahy
amme,výběr
ammeter,ampérmetr
ammeters,ampérmetry
ammo,munice
ammonia,amoniak
ammonites,amoniti
ammonium,amonný
ammunition,munice
amnesia,amnézie
amnesiac,amnezický
amnesties,amnestie
amnesty,amnestie
amoeba,améba
amoebae,améby
amoebic,amébové
among,mezi
amongst,mezi
amoral,amorální
amorality,nemorálnost
amorous,zamilovaný
amorously,zamilovaně
amorphous,amorfní
amortisation,amortizace
amortise,amortizovat
amortised,odepisován
amount,částka
amounted,činily
amounting,ve výši
amounts,částky
amour,láska
amours,milostné aféry
amoy,sia men
ampere,ampér
amperes,ampérů
ampersands,ampersandy
amphetamine,amfetamin
amphetamines,amfetaminy
amphibian,obojživelník
amphibians,obojživelníci
amphibious,obojživelný
amphitheater,amfiteátr
amphitheatre,amfiteátr
amphitheatres,amfiteátry
amphora,amfora
ample,dostatečný
amplification,zesílení
amplifications,amplifikace
amplified,zesílený
amplifier,zesilovač
amplifiers,zesilovače
amplifies,zesiluje
amplify,zesilovat
amplifying,zesilovací
amplitude,amplituda
amplitudes,amplitudy
amply,bohatě
ampoules,ampule
amps,zesilovače
ampules,ampulí
amputate,amputovat
amputated,amputovaný
amputating,amputovat
amputation,amputace
amputations,amputace
amputee,amputaci
amputees,po amputaci
amsterdam,amsterodam
amuck,amok
amulets,amulety
amuse,bavit
amused,pobavený
amusement,zábava
amusements,zábavu
amuses,baví
amusing,zábavný
amusingly,zábavně
an,
anabolic,anabolické
anachronism,anachronismus
anachronisms,anachronismy
anachronistic,anachronický
anaconda,anakonda
anacondas,anakondy
anaemia,anémie
anaemic,anemický
anaerobic,anaerobní
anaerobically,anaerobně
anaesthesia,anestézie
anaesthetic,anestetikum
anaesthetics,anestetika
anaesthetise,anestézovat
anaesthetised,anestezi
anaesthetist,anesteziolog
anaesthetists,anesteziologů
anagrams,anagramy
anal,anální
analgesia,analgezie
analgesic,analgetikum
analgesics,analgetika
analogical,obdobný
analogies,analogie
analogous,analogický
analogously,analogicky
analogue,analog
analogues,analogy
analogy,analogie
analysable,analyzovatelné
analyse,analyzovat
analysed,analyzoval
analyser,analyzátor
analysers,analyzátory
analyses,analýzy
analysing,analyzování
analysis,analýza
analyst,analytik
analysts,analytici
analytic,analytický
analytical,analytické
analytically,analyticky
analyze,analyzovat
analyzed,analyzoval
analyzing,analyzování
ananias,ananiáš
anaphoric,anaforický
anarchic,anarchický
anarchical,anarchický
anarchism,anarchismus
anarchist,anarchista
anarchistic,anarchistický
anarchists,anarchisté
anarchy,anarchie
anathemas,klatbami
anatomic,anatomický
anatomical,anatomický
anatomically,anatomicky
anatomies,anatomie
anatomist,anatom
anatomists,anatomy
anatomy,anatomie
ancestor,předek
ancestors,předci
ancestral,rodový
ancestress,pramáti
ancestries,rodové původy
ancestry,původ
anchor,kotva
anchorage,kotviště
anchorages,kotevní úchyty
anchored,ukotvený
anchoring,kotvení
anchorite,poustevník
anchorites,poustevníci
anchors,kotvy
anchovies,ančovičky
anchovy,sardel
ancient,starověký
anciently,v dávných dobách
ancients,předkové
ancillary,vedlejší
andalusia,andalusie
andalusian,andaluská
andern,ändern
andes,andy
androgynous,oboupohlavní
android,robot
androids,androidi
anecdotal,neoficiální
anecdote,anekdota
anecdotes,anekdoty
anechoic,bezodrazová
anemia,anémie
anemic,anemický
anemone,sasanka
anemones,sasanky
anent,ohledně čeho
anergy,anergie
aneurysm,aneurysma
aneurysms,aneuryzmata
anew,znovu
angel,anděl
angelic,andělský
angels,andělé
anger,hněv
angered,hněval
angering,hněvat
angina,angína
anginal,anginózní
angioplasty,angioplastika
angle,úhel
angled,úhlový
angler,rybář
anglers,rybáři
angles,úhly
anglican,anglikánský
angling,rybaření
angrier,rozhněvanější
angriest,nejrozzlobenější
angrily,rozzlobeně
angry,rozzlobený
angst,pocit úzkosti
angstroms,angstromů
anguish,úzkost
anguished,mučivý
angular,hranatý
angularity,hranatost
anhydrous,bezvodý
aniline,anilín
animadversion,kárání
animal,zvíře
animals,zvěř
animate,animovat
animated,animovaný
animatedly,živě
animates,oživuje
animating,oživující
animation,animace
animations,animace
animator,animátor
animators,animátoři
animism,animismus
animistic,animistické
animists,animisté
animosities,nepřátelství
animosity,nepřátelství
animus,rozhorlení
anionic,aniontový
anions,anionty
anise,anýz
aniseed,anýz
anisotropic,anizotropní
anisotropy,anizotropie
ankle,kotník
ankles,kotníky
anklet,šperku
anklets,ponožky
annalists,kronikářů
annals,anály
anneal,popouštět
annealed,žíhané
annealing,žíhání
annees,années
annex,příloha
annexation,anexe
annexations,anexe
annexe,přístavba
annexed,připojeného
annexes,přílohy
annexing,připojí se
annihilate,vyhladit
annihilated,zničený
annihilating,vyhlazení
annihilation,zničení
anniversaries,výročí
anniversary,výročí
annotate,opatřit poznámkami
annotated,komentovaný
annotates,anotaci
annotating,anotovat
annotation,vysvětlivka
annotations,anotace
announce,oznámit
announced,oznámila
announcement,oznámení
announcements,oznámení
announcer,hlasatel
announcers,hlasatelé
announces,oznamuje
announcing,oznamovat
annoy,obtěžovat
annoyance,nepříjemnost
annoyances,obtíže
annoyed,naštvaný
annoying,nepříjemný
annoyingly,protivně
annoys,obtěžuje
annual,roční
annualised,anualizováno
annually,každoročně
annuals,letničky
annuities,renty
annuity,anuita
annul,zrušit
annular,prstencové
annuli,mezikruží
annulled,zrušeno
annulling,zrušujícího
annulment,zrušení
annuls,zrušuje
annulus,mezikruží
annum,pa
annunciation,zvěstování
anode,anoda
anodes,anody
anodised,eloxovaný
anodyne,analgetikum
anoint,pomazat
anointed,pomazaný
anointing,pomazání
anoints,namaže
anomalies,anomálie
anomalous,anomální
anomaly,anomálie
anon,brzo
anonymity,anonymita
anonymous,anonymní
anonymously,anonymně
anorak,větrovka
anoraks,větrovky
anorexia,anorexie
anorexic,anorektických
another,další
answ,odpoved
answer,odpověď
answerable,zodpovědný
answered,odpověděl
answerer,respondent
answereth,odpověděl
answering,záznamník
answers,odpovědi
ant,mravenec
antacid,antacida
antacids,antacida
antagonise,znepřátelit
antagonised,znepřátelil
antagonises,antagonista
antagonising,antagonizující
antagonism,antagonismus
antagonisms,antagonismy
antagonist,protivník
antagonistic,antagonistický
antagonists,antagonisté
antarctic,antarktický
antarctica,antarktida
anteater,mravenečník
anteaters,mravenečníkovití
antecedent,předchůdce
antecedents,antecedence
antechamber,předsíň
antedate,antedatovat
antedating,předcházeli
antediluvian,předpotopní
antelope,antilopa
antelopes,antilopy
antenatal,prenatální
antenna,anténa
antennae,antény
antennas,antény
anterior,přední
anteriorly,předně
anteroom,předpokoj
anthem,hymna
anthems,hymny
anther,prašník
anthers,prašníky
anthologies,antologie
anthology,antologie
anthracite,antracit
anthrax,antrax
anthropocentric,antropocentrický
anthropogenic,antropogenní
anthropogenically,antropogenními
anthropoid,antropoidní
anthropological,antropologický
anthropologist,antropolog
anthropologists,antropologové
anthropology,antropologie
anthropomorphic,antropomorfní
anthropomorphism,antropomorfismus
anti,proti
antiaircraft,protiletadlových
antibiotic,antibiotikum
antibiotics,antibiotika
antibodies,protilátky
antibody,protilátka
antic,antik
antichrist,antikrist
anticipate,předjímat
anticipated,předpokládá
anticipates,předvídá
anticipating,předvídání
anticipation,očekávání
anticipations,očekávání
anticipative,prozíravý
anticipatory,předběžný
anticlimax,zklamání
anticlockwise,proti směru hodinových ručiček
anticoagulants,antikoagulancia
antics,dovádění
anticyclone,anticyklóna
antidepressant,antidepresivum
antidepressants,antidepresiva
antidote,protijed
antidotes,protijedy
antifreeze,nemrznoucí směs
antigenic,antigenní
antigens,antigeny
antihistamines,antihistaminika
antilles,antily
antimatter,protihmota
antimony,antimon
antinous,antinoos
antioxidants,antioxidanty
antiparticles,antičástice
antipathetic,antipatický
antipathies,antipatie
antipathy,antipatie
antipodes,protinožci
antiquarian,starožitný
antiquarians,antikváři
antiquaries,starožitníci
antiquary,starožitnosti
antiquated,zastaralý
antique,antický
antiques,starožitnosti
antiquities,starožitnosti
antiquity,starověk
antiseptic,antiseptický
antiseptics,antiseptiky
antislavery,protiotrokářský
antisocial,asociální
antistatic,antistatický
antisymmetry,antisymetrie
antitheses,protiklady
antithesis,protiklad
antithetic,protikladný
antithetical,protikladný
antitrust,antimonopolní
antiviral,protivirový
antler,paroh
antlers,parohy
antlion,mravkolev
antonym,antonymum
antonyms,antonyma
antral,antrální
ants,mravenci
antwerp,antverpy
antwoorden,začátek nákupní košík osobní
antworten,odpovědět
anus,řiť
anvil,kovadlina
anvils,kovadliny
anxieties,starosti
anxiety,úzkost
anxious,znepokojený
anxiously,úzkostlivě
any,jakýkoli
anybody,někdo
anyhow,v každém případě
anymore,už
anyone,někdo
anyplace,jakékoliv místo
anythin,cokoli
anything,cokoliv
anyway,tak jako tak
anyways,tak jako tak
anywhere,kdekoli
anywise,jakkoliv
aortas,aorty
aortic,aortální
apace,spěšně
apaches,apači
apart,odděleně
apartment,byt
apartments,apartmány
apathetic,apatický
apathetically,lhostejně
apathy,apatie
ape,opice
apenas,jenom krůček od
apennine,apeninský
apennines,apeniny
aperiodic,aperiodický
aperitif,aperitiv
aperitifs,aperitivy
aperture,světelnost
apertures,otvory
apery,napodobování
apes,lidoopi
apex,vrchol
aphasia,afázie
aphid,mšice
aphids,mšice
aphorism,aforismus
aphorisms,aforismy
aphoristic,aforistický
aphrodisiac,afrodiziakum
aphrodisiacs,afrodiziaka
apian,včelí
apiaries,včelíny
apiarist,včelař
apiary,včelín
apiece,kousek
aping,opičí
apis,api
apish,opičí
aplenty,spousta
apnea,apnoe
apnoea,apnoe
apocalypse,apokalypsa
apocalyptic,apokalyptický
apocryphal,apokryfní
apolitical,apolitický
apollos,apollo
apologetic,omluvný
apologetically,omluvně
apologia,apologie
apologies,omluvy
apologise,omlouvat se
apologised,se omluvil
apologises,omlouvá
apologising,omlouvat
apologist,obhájce
apologists,obhájci
apologize,omlouvat se
apologized,se omluvil
apologizing,omlouvat
apology,omluva
apoplectic,apoplektický
apoplexy,mrtvice
apostasy,odpadnutí
apostate,odpadlík
apostates,apostati
apostle,apoštol
apostles,apoštolové
apostolate,apoštolát
apostolic,apoštolský
apostolical,apoštolský
apostrophe,apostrof
apostrophes,apostrofy
apothecaries,lékárníci
apothecary,lékárník
apotheosis,zbožnění
app,aplikace
appal,konsternovat
appall,konsternovat
appalled,zděšený
appalling,otřesný
appallingly,děsivě
appals,děsí
appanage,apanáž
apparatchik,aparátčík
apparatchiks,aparátčíci
apparatus,zařízení
apparatuses,přístroje
apparel,oblečení
apparent,zřejmý
apparente,zdán
apparently,zřejmě
apparition,zjevení
apparitions,zjevení
appeal,odvolání
appealed,apeloval
appealing,přitažlivý
appealingly,přitažlivě
appeals,odvolání
appear,jeví
appearance,vzhled
appearances,vystoupení
appeared,objevil se
appeareth,ukázal se
appearing,objevit se
appears,objeví
appease,uklidnit
appeased,uklidněný
appeasement,uklidnění
appeaser,smířlivce
appeasers,zastánce appeasementu
appeases,usmíří
appeasing,uklidňování
appellant,odvolatel
appellants,navrhovatelé
appellate,odvolací
appellation,pojmenování
appellations,označení
append,připojit
appendage,přívěsek
appendages,přívěšky
appended,připojena
appendices,přílohy
appendicitis,zánět slepého střeva
appending,připojením
appendix,slepé střevo
appends,připojí
appertain,náležet
appertained,nalézalo
appertaining,náležející
appertains,přísluší
appetiser,předkrm
appetising,chutný
appetit,chuť
appetite,chuť
appetites,chutě
appetizing,chutný
applaud,tleskat
applauded,tleskali
applauding,tleskali
applauds,vítá
applause,potlesk
applauses,aplaudovali
apple,jablko
applecart,kára s jablky
applepie,jablečný koláč
apples,jablka
appliance,spotřebič
appliances,spotřebiče
applicability,použitelnost
applicable,použitelný
applicant,žadatel
applicants,žadatelé
application,aplikace
applications,aplikace
applicator,aplikátor
applicators,aplikátory
applied,aplikovaný
applier,nanášeč
applies,platí
applique,nášivka
apply,platit
applying,použití
appoint,jmenovat
appointed,jmenovaný
appointee,pověřenec
appointees,pověřenci
appointing,jmenování
appointment,jmenování
appointments,schůzky
appoints,jmenuje
apportion,rozdělit
apportioned,rozděluje
apportioning,rozdělení
apportionment,rozdělení
apportions,rozděluje
apposite,výstižný
apposition,apozice
appraisal,ocenění
appraisals,odhady
appraise,ocenit
appraised,zhodnotil
appraiser,odhadce
appraisers,odhadci
appraises,oceňuje
appraising,oceňování
appraisingly,zkoumavě
appreciable,citelný
appreciably,znatelně
appreciate,ocenit
appreciated,ocenil
appreciates,oceňuje
appreciating,oceňuje
appreciation,ocenění
appreciations,ocenění
appreciative,vděčný
appreciatively,pochvalně
apprehend,zatknout
apprehended,zadržen
apprehending,zatknutí
apprehends,zatkne
apprehension,předtucha
apprehensions,obavy
apprehensive,chápavý
apprehensively,obavami
apprentice,učeň
apprenticed,vyučil
apprentices,učni
apprenticeship,učení
apprenticeships,učňovství
apprise,obeznámit
apprised,seznámilo
apprising,seznamuje
approach,přístup
approachability,přístupnost
approachable,přístupný
approached,blížil
approaches,kroky
approaching,blíží se
approbation,aprobace
appropriate,odpovídající
appropriated,přivlastnil
appropriately,vhodně
appropriateness,vhodnost
appropriates,přivlastňuje
appropriating,přivlastnit
appropriation,položka
appropriations,prostředky
approval,schválení
