English,Other
alcoholisms,रक्सीमा धेरै लत बसेको अबस्था
alcoholize,मद्यसार मिलान
alcohols,अल्कोहल
alcove,आयोग
alder,युद्ध
ale,जाँड
alea,शराबएक
alee,आड
alejandro,ऐलेजैंड्रो
alembic,अलेम्बिक
aleppo,हैलाब
alert,चेतावनी
alerted,सजग गराएका
alerter,सतर्क
alertest,सतर्क
alerting,सतर्क गराउन
alertness,सतर्कता
alerts,सतर्कता
ales,एल्स
aleutian,एलेउटियन
aleutians,एलेउटियन्स
alex,एलेक्स
alexander,अलेक्जेन्डर
alexandria,अलेक्जेंद्रियालाई
alexia,पठन दोष
alfa,अल्फा
alfalfa,अल्फला
alfred,अल्फ्रेड
alfredo,अल्फ्रेडो
algae,शैवाल
algebra,बीजगणित
algebraic,बीजीय
algebraist,बीजगणित
algeria,अल्जेरिया
algerian,अल्जेरियन
algesic,दुखाइ संबंधी
algiers,अल्जियर्स
algin,मस्यौदा
algonquin,अल्गनक्विन
algorithm,तर्कको
algorithmic,एल्गोरिथमिक
algorithmically,क्रमबद्ध
algorithms,एल्गोरिदम
algum,चन्दनका काठ
alhambra,अल्हाम्ब्रा
ali,अली
alias,उपनाम
aliased,एलियास
aliases,उपनाम
aliasing,एलाइजिङन्ट
alibi,साक्षी
alibis,साक्षी
alicante,एलिकान्टे
alice,एलिस
alicia,एलिसिया
alien,विदेशी
alienable,परकीय
alienate,अलग्याउने
alienated,तर्किएको
alienates,विमुख गर्नु
alienating,विमुख गर्नु
alienation,अलगाव
alienations,अलगाव
alienism,परदेशी भएको अवस्था
alienist,मानसिक रोग
aliens,परदेशी
alight,उत्रनु
alighted,उत्रनु
alighting,उत्रनु
alights,उत्रनु
align,पंक्तिवद्घ गर्नु
aligned,पङ्क्तिबद्ध
aligning,पंक्तिवद्घ गर्नु
alignment,पङ्क्तिबद्ध
alignments,पङ्क्तिबद्धहरू
aligns,पंक्तिवद्घ गर्नु
alike,समान
alimentary,पाचन
alimonies,छुटानाम भएपछि पतिले पत्नीलाई दिने पैसा
alimony,छुटानाम भएपछि पतिले पत्नीलाई दिने पैसा
aliquot,विभाज्य
alison,एलिसन
alit,उत्रनु
alive,जीवित
alkalescent,खारा
alkali,क्षार
alkalies,अल्कलीज
alkaline,क्षारीय
alkalinity,क्षारीयता
all,सबै
allah,अल्लाह
allan,एलन
allay,कम
allegation,आरोप
allegations,आरोप
allege,आरोप
alleged,कथित
allegedly,कथित
alleges,अभियोग
allegiance,निष्ठा
allegiances,निष्ठा
alleging,आरोप लगाउँदै
allegorical,लाक्षणिक
allegory,रूपक
alleigiance,भक्ति
allele,एलील
allen,एलन
allentown,एलेन्टाउन
allergens,एलर्जी
allergic,एलर्जी
allergies,एलर्जी
allergist,एलर्जस्ट
allergy,एलर्जी
alleviate,कम
alleviated,कम पारिदिनुभयो
alleviates,कम हुन्छ
alleviating,कम गर्नुमा
alleviation,निवारण
alley,गल्ली
alleys,गल्ली
allgood,सब ठिक
alliance,सम्बन्ध
alliances,साँठगाँठ
allied,कुनै कारणको लागि एकजुट भएको समुह
allies,सहयोगीहरूले
alligator,गोही
alligators,गोही
alliteration,अनुप्रास
allocate,आवंटित
allocated,विनियोजन
allocates,आवंटन
allocating,आवंटन
allocation,निर्धारण
allocations,आवंटन
allomorph,संरूप
allopathic,एलोपैथिक
allophone,सहस्वन
allophones,उपवर्ण
allot,आवंटित
allotment,बाड
allotments,बाड
allotropism,उक्त रूपान्तर
allots,निर्धारित गर्नु
allotted,छुट्याइयो
allotting,निर्धारित गर्नु
allow,अनुमति
allowable,उपयोगी
allowance,भत्ता
allowances,भत्ता
allowed,अनुमति
allowing,अनुमति
allows,अनुमति दिन्छ
alloy,मिश्र धातु
alloys,मिश्र
allude,गरिएको
alluded,सङ्केत
alludes,याद आएको हुनुपर्छ
alluding,संकेत
allure,आकर्षणलाई
allured,लोभ्याउनु
allurement,प्रलोभन
allurements,अभिलाषा
allures,लोभ्याउनु
alluring,लोभ्याउनु
allusion,इशारों
allusions,संकेतों
alluvial,जलोढ
ally,सहयोगी
allyl,एलिल
alma,अल्मा
almanac,पंचांग
almaty,अल्माटी
almightiness,सर्वशक्तिमान हुनुहुन्छ
almighty,सार्वभौम
almirah,आलमारी
almond,बदाम
almonds,बादाम
almost,लगभग
alms,दानहरू
almsgiving,दान
alnus,एलनस
alocasia,एलनिन
aloe,घ्यु
aloes,एलवा
alone,एक्लै
aloneness,अकेलेपन
along,साथ
alongside,साथमा
aloof,चासै
alopecia,खालित्य
aloud,ठूलो स्वरले
alpaca,अल्पाका
alpacas,अल्पाकास
alpha,अल्फा
alphabet,वर्णमाला
alphabetic,अक्षरात्मक
alphabetical,वर्णमानुक्रम
alphabetically,वर्णानुक्रम अनुसार
alphabetized,वर्णक्रममा
alphabets,अक्षर
alphanumeric,अल्फान्युमेरिक
alphanumerics,अक्षर या अंक
alpine,अल्पाइन
alps,आल्प्स
alquiler,किराए मा
already,पहिले नै
alright,ठिकै छ
alrighty,ठीक
als,ए एल एस
also,पनि
altar,वेदी
altars,वेदीहरू
alter,बदल
alteration,हेरफेर
alterations,बदलाव
alterative,शक्तिवाला
altercation,कचकच
altercations,कचिङ्गल
altered,बदल
altering,फेरबदल
alternate,वैकल्पिक
