English,Other
median,agbedemeji
middles,agbedemeji
peripheral,agbeegbe
peripherical,agbeegbe
ascribed,agbefun
area,agbegbe
aread,agbegbe
areae,agbegbe
areas,agbegbe
circled,agbegbe
circling,agbegbe
communities,agbegbe
coverage,agbegbe
crescent,agbegbe
district,agbegbe
districts,agbegbe
environments,agbegbe
hemorrhages,agbegbe
james,agbegbe
local,agbegbe
locality,agbegbe
locals,agbegbe
loci,agbegbe
metro,agbegbe
municipality,agbegbe
peirameter,agbegbe
perimeter,agbegbe
permitter,agbegbe
pirameter,agbegbe
providences,agbegbe
provinces,agbegbe
regional,agbegbe
shet,agbegbe
spheres,agbegbe
suburb,agbegbe
suburbed,agbegbe
surrounding,agbegbe
territorial,agbegbe
territory,agbegbe
traceable,agbegbe
vicinities,agbegbe
vicinity,agbegbe
monk,agbegbe dudu
circuses,agbegbe fun ere idaraya
premices,agbegbe ile
premises,agbegbe ile
premiss,agbegbe ile
watershed,agbegbe olomi
crescentwise,agbegbe ọlọgbọn
forestries,agbegi
professionally,agbejoro
solicitor,agbejoro
movements,agbeka
concepts,agbekale
formulate,agbekale
formulating,agbekale
interduce,agbekale
introduce,agbekale
introduct,agbekale
principles,agbekale
reformulate,agbekale
reintroduce,agbekale
formula,agbekalẹ
headset,agbekari
rack,agbeko
racks,agbeko
overlapping,agbekọja
headphone,agbekọri
headsets,agbekọri
cert,agbele
residences,agbele
crucified,agbelebu
crucifixion,agbelebu
crucifying,agbelebu
crossheading,agbelebu akori
crosspieces,agbelebu ege
crossgrained,agbelebu grained
crosshatched,agbelebu hatched
crosshatching,agbelebu hatching
crossbreeding,agbelebu ibisi
crossbars,agbelebu ifi
crosscutting,agbelebu ige
crosslegged,agbelebu legged
crossnath,agbelebu nath
crossties,agbelebu seése
crossflow,agbelebu sisan
crosschecks,agbelebu sọwedowo
crosstie,agbelebu tai
crossbarred,agbelebu ti kilo
crosschecked,agbelebu ẹnikeji
handmade,agbelẹrọ
overrides,agbelẹrọ
canton,agbeni
advocator,agbenuso
oxide,agberaga
infidels,agbere
stainability,agbero
sustainability,agbero
loader,agberu
agend,agbese
agenda,agbese
formulation,agbese
devel,agbeseti
earpiece,agbeseti
eyewear,agbesoju
bonce,agbesoke
bounce,agbesoke
pivot,agbesoke
heave,agbesọsoke
imports,agbewọle
input,agbewọle
indisdolubility,agbeyawo
assessing,agbeyewo
reviews,agbeyewo
undertaken,agbeyewo
worshipers,agbeyewo
herbicides,agbeô
midwifery,agbeôbi
compounds,agbo
droves,agbo
fold,agbo
herd,agbo
sheepfold,agbo
foldout,agbo jade
flock,agbo-ẹran
flocks,agbo-ẹran
dare,agbodo
enforcement,agbofinro
antibody,agboguntaisan
recorder,agbohunsilẹ
loudspeaker,agbohunsoke
speakers,agbohunsoke
cocoanut,agbon
coconut,agbon
hive,agbon
hacker,agbonaeburuwole
umbellar,agboorun
umbrella,agboorun
umbrellas,agboorun
umbrellalike,agboorun bi
umbrellawort,agboorun wort
publican,agbowode
publicans,agbowode
puplican,agbowode
cloak,agbáda
ignipotence,agbára rẹ
omnipotence,agbára rẹ
omnipotences,agbára rẹ
omnipotency,agbára rẹ
mightiness,agbára ńlá
valiantly,agbára ńlá
reconciling,agbátẹrù
exponent,agbènọmbàga
fornications,agbère
lewdness,agbère
whoredom,agbère
assassin,agbénipa
rave,agbóhùn
farmer,agbẹ
midwife,agbẹbi
midwifes,agbẹbi
midwive,agbẹbi
midwives,agbẹbi
moles,agbẹhingbẹbọjẹ obinrin
miner,agbẹho alumọni
barristers,agbẹjọro
notaries,agbẹjọro
notary,agbẹjọro
solicitors,agbẹjọro
spokesman,agbẹnusọ
spokesmen,agbẹnusọ
basket,agbọn
basketball,agbọn
basketfuls,agbọn
baskets,agbọn
coconuts,agbọn
hornet,agbọn
indwelt,agbọn
wasp,agbọn
wasps,agbọn
basketweaver,agbọn awunṣọ
chins,agbọn isalẹ oju
basketweave,agbọn weave
deer,agbọnrin
gazel,agbọnrin
gazelle,agbọnrin
hart,agbọnrin
harts,agbọnrin
hinds,agbọnrin
roes,agbọnrin
stag,agbọnrin
deerstalking,agbọnrin il
staghead,agbọnrin ori
loudspeakers,agbọrọsọ
speaker,agbọrọsọ
speakerphone,agbọrọsọ
cupbearers,agbọti
agdestis,agdistis
kettle,age
kettles,age
agism,ageism
agist,ageist
stumps,ageku-igi
abbreviation,agekuru
clip,agekuru
clipt,agekuru
clipart,agekuru art
agennesis,agenesis
aggry,agery
mounted,agesin
eglomerate,agglomerate
glomerated,agglomerated
glomerating,agglomerating
deglutinating,agglutinating
agglutinates,agglutination
aggradations,aggradational
aggrandizable,aggrandize
aggrandized,aggrandize
aggrandizes,aggrandize
aggrandisement,aggrandizement
aggrege,aggre
agast,aghast
arthritides,agi
dolphins,agia
stubbornness,agidi
wilderness,aginjù
adjutator,agitator
camps,ago
cup,ago
goblets,ago
mug,ago
seir,ago
timaline,ago
timeline,ago
timeling,ago
beaks,agogo
bells,agogo
bels,agogo
watches,agogo
cans,agolo
agonistical,agonistic
agonise,agonize
agonised,agonized
agonising,agonizing
agonothete,agonothetes
agonothetic,agonothetes
algophobia,agoraphobia
agouara,agoura
agouta,agoura
agouty,agouti
agrammatist,agrammatism
agranulosis,agranulocytosis
agrarianize,agrarianism
agrestical,agrestic
agriculturism,agriculturist
agrimonies,agrimoney
egrimony,agrimony
agroindustry,agro ile ise
agrobiologic,agrobiology
agrological,agrologic
agriologist,agrologist
agriology,agrology
agronomical,agronomic
agronomies,agronomist
agrostologic,agrostology
giraffe,agunfọn
giraffes,agunfọn
capsules,agunmi
pastor,aguntan
idea,agutan
sheep,agutan
sheepbiter,agutan biter
sheepshearing,agutan irẹrun
sheephook,agutan kio
sheepbite,agutan ojola
sheepsplit,agutan pipin
sheeprun,agutan run
booth,agọ
booths,agọ
cabin,agọ
refrained,agọ
tabernacle,agọ
tabernacles,agọ
tabernacular,agọ
tent,agọ
tents,agọ
tentlike,agọ bi
ahab,ahabu
confinement,ahamo
xeres,ahaswerusi
alphabet,ahbidi
farmland,ahere
farmlands,ahere
highways,ahere
hut,ahere
huts,ahere
romances,ahesọ
romantic,ahesọ
histrionical,ahistorical
ahimsa,ahiṁsā
hamose,ahmose
foul,ahon
foulmouthed,ahon mouthed
clover,ahoro
clovers,ahoro
ruins,ahoro
broiderer,ahunṣọ
embroiderer,ahunṣọ
tongue,ahọn
tongues,ahọn
tongueworm,ahọn alajerun
tonguelike,ahọn bi
tonguebird,ahọn eye
tongueflower,ahọn flower
dis,ai
disacquaintance,ai acquaintance
disfurniture,ai aga
aiai,ai ai
dishumor,ai arin takiti
disassiduity,ai assiduity
disworkmanship,ai awọn osišiše
disobligatory,ai dandan
disenshrouded,ai enshrouded
disprejudice,ai ikorira
disembarrassment,ai iruju
disquantity,ai opoiye
dissweeten,ai sweeten
dissyllabification,ai syllabification
dissyllabify,ai syllabify
unscrew,ai-de
unscrewed,ai-de
unscrewing,ai-de
unscrews,ai-de
standout,ai-gba
hating,ai-nifẹsi
sensation,aibale
sensations,aibalẹ-ọkan
asymmetric,aibaramu
asymmetrous,aibaramu
incomprehensible,aibaramu
mismatches,aibaramu
careless,aibikita
carelessness,aibikita
indiscriminate,aibikita
indiscriminative,aibikita
neglecting,aibikita
neglectingly,aibikita
handwoven,aibojumu
improper,aibojumu
unproper,aibojumu
fairer,aiburu
fairs,aiburu
fearless,aibẹru
immaturities,aidagbato
immaturity,aidagbato
incertainty,aidaniloju
uncertain,aidaniloju
uncertainly,aidaniloju
uncertainty,aidaniloju
unregeneracy,aidi
unregenerate,aidi
unregenerated,aidi
imperishable,aidibajẹ
incorruptible,aidibajẹ
uncorruptible,aidibajẹ
imperishableness,aidibajẹ fibi
harim,aidogba
harlotry,aidogba
inequalities,aidogba
inequality,aidogba
dysrhythmia,aidun
unhappier,aidunnu
unhappiest,aidunnu
vague,aiduro
imbalances,aidurodede
fluctuate,aidurolojukan
fluctuates,aidurolojukan
fluctuating,aidurolojukan
fluctuation,aidurolojukan
uninstall,aifi si
indecision,aifimọṣọkan
indecisions,aifimọṣọkan
negligence,aifiyesi
negligible,aifiyesi
tensions,aifokanbale
vindictive,aiforijin
tunned,aifwy
undesirable,aifẹ
invalid,aifẹsẹmulẹ
illogical,aifọgbọnyọ
enervous,aifọkanbalẹ
nervous,aifọkanbalẹ
disapproval,aifọwọsi
disapprovals,aifọwọsi
disapprove,aifọwọsi
disapproved,aifọwọsi
disapproves,aifọwọsi
disapproving,aifọwọsi
disprove,aifọwọsi
disproves,aifọwọsi
disproving,aifọwọsi
atheism,aigba pe ọlọrun wa
atheisms,aigba pe ọlọrun wa
deepest,aigbagbo
disbelief,aigbagbo
disbeliefs,aigbagbọ
distrusted,aigbagbọ
distrusting,aigbagbọ
distrusts,aigbagbọ
unbelief,aigbagbọ
unbelievable,aigbagbọ
unsociable,aigbajumọ
presumable,aigbekele
presumably,aigbekele
presumedly,aigbekele
unbias,aigbesehin
unbiased,aigbesehin
unbiassed,aigbesehin
disobedience,aigboran
disobediency,aigboran
misobedience,aigboran
disobediences,aigbọran
aigulet,aiglet
aigremore,aigremont
aiguilette,aiguillette
timidity,aijafafa
tumidity,aijafafa
shallower,aijin
shallowest,aijin
shallow,aijinile
fictional,aijẹ
unlikelier,aijẹbẹ
unlikeliest,aijẹbẹ
untrue,aijọ ootọ
roughly,aijọju
toughly,aijọju
unread,aika
erratic,aiki
erratical,aiki
inerratic,aiki
aikidos,aikido ká
disregard,aikobiarasi
misregard,aikobiarasi
unfriendlier,aikonimọra
unfriendliest,aikonimọra
viciousness,aikora
viscousness,aikora
vitiousness,aikora
immortalities,aiku
ineligibility,aikun
penal,aikun
negligences,aikọbiarasi
uncircumcision,aikọla
unwritten,aikọsilẹ
unfeigned,ail
insecurities,ailaabo
unkind,ailaanu
unkinder,ailaanu
unkindest,ailaanu
pointless,ailaaye
undefiled,ailabawọn
insecurity,ailabo
inability,ailagbara
inhability,ailagbara
unability,ailagbara
weakening,ailagbara
weakens,ailagbara
weaknesses,ailagbara
whine,ailagbara
whined,ailagbara
whines,ailagbara
whining,ailagbara
noncivilised,ailaju
uncivilised,ailaju
uncivilized,ailaju
timeless,ailakoko
ailanthuses,ailanthus
shortness,aile
textphone,aile-
unjustifiable,ailedalare
unforgivable,ailedariji
unbearable,ailefarada
beardlessness,ailemi
breathableness,ailemi
breathless,ailemi
breathlessness,ailemi
choke,ailemi
chokes,ailemi
suffocation,ailemi
undivided,ailepin
ailments,ailera
decaying,ailera
decays,ailera
discouraged,ailera
feebler,ailera
infirmities,ailera
infirmity,ailera
infirmness,ailera
informity,ailera
therapy,ailera
weakness,ailera
mobius,ailera mobiusi
unthinkable,ailero
ichabod,ailesabiyamo
infertile,ailesabiyamo
infertilely,ailesabiyamo
infertility,ailesabiyamo
sterility,ailesabiyamo
unfertile,ailesabiyamo
randomised,aileto
randomized,aileto
discontinued,ailetẹsiwaju
discontinues,ailetẹsiwaju
safe,ailewu
safer,ailewu
safeties,ailewu
immeability,aileyipada
immixable,aileyipada
immutability,aileyipada
immutable,aileyipada
unchangeable,aileyipada
unchangeableness,aileyipada
unmutable,aileyipada
unavoidable,aileyẹrafun
uncontrollable,aileṣakoso
inabilities,aileṣe
disorganisation,ailojutu
disorganization,ailojutu
incanous,ailokiki
infamous,ailokiki
informous,ailokiki
cordless,ailokun
endless,ailopin
infinite,ailopin
widget,ailorukọ
perjuries,ailowo lọwọ
perjury,ailowo lọwọ
misunderstand,ailoye
misunderstands,ailoye
ailuroidea,ailuridae
ailuropodidae,ailuropoda
lifeless,ailẹmi
grudgingly,ailẹṣẹ
dishonor,ailọlá
dishonour,ailọlá
static,aimi
concoct,aimo
deconcoct,aimo
inconcoct,aimo
profanities,aimo
ignorance,aimokan
ignorances,aimọ
ignorantly,aimọ
impurity,aimọ
polluted,aimọ
inchastity,aimọ kan
unchastity,aimọ kan
irrational,aimọgbọnwa
silly,aimọgbọnwa
unreasonable,aimọgbọnwa
sillyhow,aimọgbọnwa bi
innocence,aimọkan
innocense,aimọkan
obsession,aimọkan
unconsciously,aimọra
ruder,aimọwahu
rudest,aimọwahu
trillion,aimọye
unknowingly,aimọọmọ
indifference,ainaani
indifferency,ainaani
depravation,aini
deprivation,aini
homeless,aini
lack,aini
meeds,aini
necessitied,aini
necessities,aini
needs,aini
uncategorized,aini
insecure,aini aabo
spotless,aini abawọn
unharmed,aini ipalara
uninhabited,aini-ara ile
decontaminate,aini-ipalara
decontaminated,aini-ipalara
decontaminates,aini-ipalara
decontaminating,aini-ipalara
painless,aini-irora
unpleasant,aini-tẹlọrun
helpless,ainiagbara
irreproachable,ainibawi
irreproachably,ainibawi
reproachablr,ainibawi
unreproachable,ainibawi
irreproachableness,ainibawi fibi
odd,ainidaji
odder,ainidaji
oddest,ainidaji
priceless,ainidiyele
unconditional,ainigbendeke
insignificant,ainipa
despair,ainireti
despaired,ainireti
despairing,ainireti
despairs,ainireti
bottomless,ainisalẹ
impatience,ainisuuru
brazenly,ainitiju ti
meaningless,ainitumọ
dissatisfied,ainitẹlọrun
countless,ainiye
innumerable,ainiye
unnumberable,ainiye
unnumerable,ainiye
innumerableness,ainiye fibi
jobless,ainiṣẹ
inconclusive,aipari
unfinished,aipari
deficiency,aipe
deficit,aipe
deficits,aipe
despiciency,aipe
enhancements,aipe
convulsion,aiperi
convulsions,aiperi
impotence,aipeye
unbalanced,aipin
unbalances,aipin
uneven,aipin
hypoblast,aipobilasiti
airforce,air agbara
airstrikes,air dasofo
airfreighted,air freighted
airstrike,air idasesile
airtimes,air igba
airbase,air mimọ
airshow,air show
airshafts,air àye
airbases,air ìtẹlẹ
airfreight,air ẹru
airdate,air ọjọ
airdates,air ọjọ
airshaft,air ọpa
airbusses,airbuses
aircraftsman,aircraftman
aerogel,airgel
invincible,airi
invisible,airi
microscopic,airi
undiscovered,airi
unvisible,airi
constipations,airigbẹya
idler,airiṣẹṣe
idlest,airiṣẹṣe
unemployments,airiṣẹṣe
priapism,airo
confusing,airoju
impenitent,aironupiwada
unpenitent,aironupiwada
insomnia,airorunsun
insomnias,airorunsun
contingent,airotele
contingentness,airotele fibi
inexpected,airotẹlẹ
unexpected,airotẹlẹ
aeroplanes,airplanes
artel,airtel
arbiters,airẹpọ
inconvenience,airọrun
inconveniency,airọrun
inconvenient,airọrun
uneasier,airọrun
uneasy,airọrun
diagnostic,aisan
flu,aisan
ill,aisan
illness,aisan
illnesses,aisan
malady,aisan
sick,aisan
sickerness,aisan
sickness,aisan
sikerness,aisan
symptom,aisan
symptoms,aisan
sickbag,aisan apo
sickbays,aisan bays
lovestruck,aisan ife mu
cardiac,aisan okan
cardiacal,aisan okan
sickroom,aisan yara
sickrooms,aisan yara
psychiatric,aisanasinwin
psychiatrical,aisanasinwin
skinnier,aisanra
skinniest,aisanra
skinny,aisanra
unpaid,aisanwo
failing,aise
raw,aise
alienated,aisedede
inconsistent,aisedede
inconsisting,aisedede
instability,aisedeede
congenital,aisedeedee inu
inefficient,aisekokari
meted,aiseto
emptying,aisi nkankan
freeing,aisi nkankan
frees,aisi nkankan
dielectric,aisi-itanna
improsperity,aisiki
prosperity,aisiki
diligence,aisimi
diligency,aisimi
unrests,aisinmi
aisless,aisles
subtitles,aisore
unfriendly,aisore
backwardness,aisotitọ
dishonesty,aissododo
lag,aisun
uncompress,aisun
lovesick,aisàn
unpublished,aisọ
undefine,aisọye
undefined,aisọye
precisions,aitase
consistence,aitasera
consistency,aitasera
insistency,aitasera
aitchbones,aitchbone
degrades,aitele
erroneous,aito
insufficient,aito
shorage,aito
shortage,aito
untidier,aito
untidiest,aito
untidy,aito
ischaemic,aito ipese ẹjẹ si ara
ischemic,aito ipese ẹjẹ si ara
isochasmic,aito ipese ẹjẹ si ara
isocheimic,aito ipese ẹjẹ si ara
wilder,aituloju
wildest,aituloju
illegitimate,aitọ
illegitimated,aitọ
illegitimating,aitọ
illegitimation,aitọ
illegitimatize,aitọ
inadequate,aitọ
untreated,aitọju
ungodliest,aiwa-
ungodliness,aiwa-
incicurable,aiwotan
incurable,aiwotan
inquirable,aiwotan
uncurable,aiwotan
incurableness,aiwotan fibi
deface,aiwulo
defaced,aiwulo
defaces,aiwulo
defacing,aiwulo
stout,aiya
slowest,aiyara
earsh,aiye
earth,aiye
eath,aiye
earthshaking,aiye gbigbọn
earthball,aiye rogodo
earthshattering,aiye shattering
enerlasting,aiyeraiye
everlasting,aiyeraiye
encircle,aiyika
encircles,aiyika
default,aiyipada
encode,aiyipada
encoding,aiyipada
labium,aiyipada
lev,aiyà
conservations,aiyẹ
unincorporated,aiṣakopọ
atopic,aiṣan
drastic,aiṣe
indirect,aiṣe-
infrequent,aiṣedede
inappropriately,aiṣedeede
iniquitous,aiṣedeede
iniquitously,aiṣedeede
iniquous,aiṣedeede
offset,aiṣedeede
diligences,aiṣemẹlẹ
wavering,aiṣiyemeji
unfaithfulness,aiṣododo
unrighteously,aiṣododo
unrighteousness,aiṣododo
uprighteously,aiṣododo
wrongdoing,aiṣododo
unluckier,aiṣoriire
unluckiest,aiṣoriire
unlucky,aiṣoriire
tenets,aj
attic,aja
attics,aja
canine,aja
ceiling,aja
cieling,aja
dog,aja
fogs,aja
laft,aja
loft,aja
lofts,aja
dogsick,aja aisan
dogskin,aja ara
dogteeth,aja eyin
dogdraw,aja fa
doggerman,aja german
doghole,aja iho
dogfighting,aja ija
doghouse,aja ile
doghouses,aja ile
dogtrick,aja omoluabi
dogsleep,aja orun
dogsled,aja sled
dogsledding,aja sledding
dogsleds,aja sleds
dogbolt,aja ẹdun
dogday,aja ọjọ
dogdays,aja ọjọ
basements,aja-ilẹ
cavern,aja-ilẹ
caverns,aja-ilẹ
cellar,aja-ilẹ
cellars,aja-ilẹ
cursorary,ajabori
cursory,ajabori
smartest,ajafafa
activisms,ajafitafita
watchdog,ajafitafita
apologists,ajafẹtọ
birds,ajafẹtọ
medley,ajagbe
medly,ajagbe
militant,ajagun
militants,ajagun
enepidermic,ajakale
epidemic,ajakale
epidermatic,ajakale
epidermic,ajakale
ravages,ajakale
epidemics,ajakalẹ arun
pestilences,ajakalẹ arùn
pestilence,ajakalẹ-àrun
pandemic,ajakaye
notebook,ajako
pirate,ajalelokun
pirates,ajalelokun
catastrophe,ajalu
dialogs,ajalu
disasters,ajalu
tragedy,ajalu
invader,ajalulogun
invaders,ajalulogun
wholehearted,ajambaku
vine,ajara
vineyard,ajara
economic,aje
economics,aje
economies,aje
economy,aje
witch,aje
witchdoctor,aje dokita
alien,ajeeji
abnormal,ajeji
ambassy,ajeji
embassy,ajeji
foreign,ajeji
forein,ajeji
strange,ajeji
strangest,ajeji
outsider,ajeji obinrin
outsiders,ajeji obinrin
bondages,ajekii
buffet,ajekii
fragment,ajeku
scarps,ajeku
scraps,ajeku
unused,ajeku
multiplicative,ajenirun
pests,ajenirun
martyr,ajeriku
martyrly,ajeriku
martyry,ajeriku
unmartyr,ajeriku
immanity,ajesara
immunisation,ajesara
immunity,ajesara
immunization,ajesara
vaccination,ajesara
vaccine,ajesara
vaccinee,ajesara
vaccines,ajesara
bonus,ajeseku
bouns,ajeseku
surplus,ajeseku
slackness,ajewebe
vegan,ajewebe
vegetarian,ajewebe
fatter,ajeyo
crusader,ajifitafita
debtor,ajigbese
loggers,ajigeduge
spiral,ajija
whats,ajija
spirobacteria,ajija kokoro arun
spiralozooid,ajija zooid
grassroots,ajijagbara
acrobat,ajijakadi obinrin
acrobats,ajijakadi obinrin
fertiliser,ajile
fertilizer,ajile
infringement,ajilo
fertilises,ajilẹ
fertilising,ajilẹ
fertilize,ajilẹ
fertilized,ajilẹ
fertilizers,ajilẹ
fertilizes,ajilẹ
fertilizing,ajilẹ
manures,ajilẹ
easter,ajinde
resurrection,ajinde
resurrections,ajinde
waster,ajinde
raider,ajinkan
vitamin,ajira
sneak,ajiwo
agencies,ajo
institutional,ajo
institutions,ajo
organisations,ajo
organizations,ajo
pilgrimage,ajo
synced,ajo
trave,ajo
travel,ajo
traveled,ajo
traveler,ajo
travelled,ajo
traveller,ajo
kenyan,ajo olutoju awon
presential,ajodun
presidential,ajodun
heiress,ajogun
