English,Other
youngster,ကလေးငယ်များအတွက်
alimonies,ကလေးစရိတ်
alimony,ကလေးစရိတ်
paediatrics,ကလေးဆေးပညာ
childishnesses,ကလေးတစ်ယောက်လို
boyish,ကလေးတယောက်
boyishness,ကလေးတယောက်
kids,ကလေးတွေ
childcare,ကလေးထိန်း
childcares,ကလေးထိန်း
boyhood,ကလေးဘဝ
boyhoods,ကလေးဘဝ
children,ကလေးများ
rearing,ကလေးများကိုကျွေးမွေးပြုစု
adoptions,ကလေးမွေးစားခြင်းကို
birth,ကလေးမွေးဖွား
birthing,ကလေးမွေးဖွား
births,ကလေးမွေးဖွား
fertility,ကလေးမွေးဖွား
diaper,ကလေးသွားရည်ခံအဝတ်
diapering,ကလေးသွားရည်ခံအဝတ်
pediatrics,ကလေးအထူးကု
paediatrician,ကလေးအထူးကုဆရာ
pediatrician,ကလေးအထူးကုဆရာ
pediatricians,ကလေးအထူးကုဆရာ
pendencies,ကလေး၏တရားစွဲဆို
pendency,ကလေး၏တရားစွဲဆို
revengefulness,ကလဲ့စားချေ
revengements,ကလဲ့စားချေ
revengings,ကလဲ့စားချေ
revengive,ကလဲ့စားချေ
chlamydia,ကလျမီဒီရာ
chlamydiae,ကလျမီဒီရာ
excepting,ကလွဲပြီး
magician,ကဝေမ
bummer,ကသိကအောက်ဖြစ်ရပ်
pleiad,ကသိလကြယ်
pleiades,ကသိလကြယ်
pleiads,ကသိလကြယ်
hamlet,ကသိုလ်
turbulators,ကသောင်းကနင်း
turbulences,ကသောင်းကနင်း
turbulencies,ကသောင်းကနင်း
upheaval,ကသောင်းကနင်း
upheave,ကသောင်းကနင်း
upheaved,ကသောင်းကနင်း
upheaver,ကသောင်းကနင်း
upheavers,ကသောင်းကနင်း
upheaves,ကသောင်းကနင်း
upheaving,ကသောင်းကနင်း
combustive,ကအကွက်ချ
negligibly,ကအတော်လေး
bequest,ကအပြင်းအထန်ကန့်ကွက်
bequests,ကအပြင်းအထန်ကန့်ကွက်
institutionally,ကအဖွဲ့အစည်းတစ်ခုလုံး
breathtakingly,ကအရမ်းကို
interage,ကအေဂျင်စီပေါင်းစုံ၏
interagency,ကအေဂျင်စီပေါင်းစုံ၏
ascendants,ကအောက်
defend,ကာကွယ်
defendable,ကာကွယ်
defended,ကာကွယ်
defensively,ကာကွယ်
protectants,ကာကွယ်
protected,ကာကွယ်
protecter,ကာကွယ်
protecters,ကာကွယ်
protectives,ကာကွယ်
protectors,ကာကွယ်
defenders,ကာကွယ်စောင့်ရှောက်
protecting,ကာကွယ်စောင့်ရှောက်
safeguarding,ကာကွယ်စောင့်ရှောက်
vaccinable,ကာကွယ်ဆေး
vaccinal,ကာကွယ်ဆေး
vaccinates,ကာကွယ်ဆေး
vaccinator,ကာကွယ်ဆေး
vaccinators,ကာကွယ်ဆေး
vaccine,ကာကွယ်ဆေး
vaccines,ကာကွယ်ဆေး
immunisation,ကာကွယ်ဆေးထိုး
immunisations,ကာကွယ်ဆေးထိုး
immunised,ကာကွယ်ဆေးထိုး
immuniser,ကာကွယ်ဆေးထိုး
immunises,ကာကွယ်ဆေးထိုး
immunization,ကာကွယ်ဆေးထိုး
immunized,ကာကွယ်ဆေးထိုး
immunizers,ကာကွယ်ဆေးထိုး
vaccinated,ကာကွယ်ဆေးထိုး
vaccinating,ကာကွယ်ဆေးထိုး
immunisers,ကာကွယ်ဆေးထိုးခြင်း
vaccinations,ကာကွယ်ဆေးထိုးခြင်း
immunizations,ကာကွယ်ဆေးထိုးပေးခြင်း
protectionist,ကာကွယ်တဲ့
protectionists,ကာကွယ်တဲ့
preventable,ကာကွယ်နိုင်သော
encapsulating,ကာကွယ်ပေးခြင်း
insulated,ကာကွယ်ပေးနိုင်
preventing,ကာကွယ်ပေးနိုင်
protects,ကာကွယ်ပေးသည်
defence,ကာကွယ်မှု
defensative,ကာကွယ်မှု
defensatives,ကာကွယ်မှု
defense,ကာကွယ်မှု
defensed,ကာကွယ်မှု
defensibilities,ကာကွယ်မှု
defensibility,ကာကွယ်မှု
defensible,ကာကွယ်မှု
defensibleness,ကာကွယ်မှု
defensiveness,ကာကွယ်မှု
defensivenesses,ကာကွယ်မှု
defensives,ကာကွယ်မှု
immunities,ကာကွယ်မှု
protectable,ကာကွယ်မှု
protectant,ကာကွယ်မှု
protection,ကာကွယ်မှု
protectional,ကာကွယ်မှု
protections,ကာကွယ်မှု
protectively,ကာကွယ်မှု
protectiveness,ကာကွယ်မှု
defenceable,ကာကွယ်ရေး
defences,ကာကွယ်ရေး
defencive,ကာကွယ်ရေး
defending,ကာကွယ်ရေး
defenses,ကာကွယ်ရေး
protectionism,ကာကွယ်ရေး
protectionisms,ကာကွယ်ရေး
mod,ကာကွယ်ရေးဝန်ကြီးဌာန
chief,ကာကွယ်ရေးဦးစီးချုပ်
indefensibility,ကာကွယ်လို့မရတော့ဘူး
indefensible,ကာကွယ်လို့မရတော့ဘူး
protect,ကာကွယ်သည်
defendant,ကာကွယ်သူ
protector,ကာကွယ်သူ
protectoral,ကာကွယ်သူ
protectorates,ကာကွယ်သူ
shielded,ကာကှယျ
safeguarder,ကာကှယျစောငျ့ရှောကျ
availed,ကာကှယျမှုရယူ
casinos,ကာစီနိုလောင်းကစားရုံ
stockpiled,ကာစုဆောင်းထား
carcel,ကာဆယ်လ်မို
carcels,ကာဆယ်လ်မို
catalan,ကာတာလ
catalanism,ကာတာလ
animated,ကာတွန်း
animatedness,ကာတွန်း
animation,ကာတွန်း
cartoons,ကာတွန်း
cartoonist,ကာတွန်းဆရာ
cartoonists,ကာတွန်းဆရာ
animator,ကာတွန်းရုပ်ရှင်
cana,ကာန
zealotisms,ကာနနိတ်လူ
carbon,ကာဗွန်
carbonate,ကာဗွန်
carbonating,ကာဗွန်
carbonation,ကာဗွန်
carbonator,ကာဗွန်
carbonators,ကာဗွန်
carbone,ကာဗွန်
carbones,ကာဗွန်
carbonic,ကာဗွန်
carbonization,ကာဗွန်
carbonize,ကာဗွန်
carbonized,ကာဗွန်
carbonizers,ကာဗွန်
carbonous,ကာဗွန်
carbons,ကာဗွန်
carbonated,ကာဗွန်နိတ်
carbonates,ကာဗွန်နိတ်
carbonations,ကာဗွန်နိတ်
carbonizations,ကာဗွန်နိတ်
carbonizes,ကာဗွန်နိတ်
eroticism,ကာမ
eroticization,ကာမ
delicacies,ကာမဂုဏ်
sensualisms,ကာမဂုဏ်
sensualizations,ကာမဂုဏ်
sensualizes,ကာမဂုဏ်
sensualnesses,ကာမဂုဏ်
temperance,ကာမဂုဏ်ချုပ်တည်း
loosenesses,ကာမဂုဏ်၌
looses,ကာမဂုဏ်၌
loosings,ကာမဂုဏ်၌
kerman,ကာမန်
carmen,ကာမဲန်
bodybuild,ကာယဗလ
bodybuilders,ကာယဗလ
bodybuilding,ကာယဗလ
bodybuilder,ကာယဗလမယ်
bodybuildings,ကာယဗလမယ်
anatomies,ကာယဗေဒ
anatomy,ကာယဗေဒ
carat,ကာရက်
carate,ကာရက်
carats,ကာရက်
carets,ကာရက်
caribbean,ကာရစ်ဘီယံ
carates,ကာရတ်
rhyme,ကာရန်
karaoke,ကာရာအိုကေ
karaokes,ကာရာအိုကေ
carolina,ကာရိုလိုင်းနား
carolinas,ကာရိုလိုင်းနား
skerries,ကာရီးစ်
skerry,ကာရီးစ်
bulwark,ကာရံ
bulwarking,ကာရံ
rhymes,ကာရံညီ
bounded,ကာရံထားခြင်းခံရသည်
boundedness,ကာရံထားခြင်းခံရသည်
boundednesses,ကာရံထားခြင်းခံရသည်
period,ကာလ
periodate,ကာလ
periodates,ကာလ
perioded,ကာလ
periodicities,ကာလ
periodization,ကာလ
periodizations,ကာလ
periodize,ကာလ
periods,ကာလ
tense,ကာလ
tensenesses,ကာလ
term,ကာလ
caleb,ကာလက်
stark,ကာလတုန်းကမရခဲ့ဘူး
foresee,ကာလတွင်
foreseeability,ကာလတွင်
foreseeable,ကာလတွင်
foresees,ကာလတွင်
pestilence,ကာလနာ
pestilent,ကာလနာ
pestilently,ကာလနာကို
periodic,ကာလပတ်
desiccant,ကာလဖြစ်ပါသည်
desiccants,ကာလဖြစ်ပါသည်
desiccated,ကာလဖြစ်ပါသည်
desiccates,ကာလဖြစ်ပါသည်
desiccating,ကာလဖြစ်ပါသည်
desiccation,ကာလဖြစ်ပါသည်
desiccations,ကာလဖြစ်ပါသည်
desiccative,ကာလဖြစ်ပါသည်
desiccatives,ကာလဖြစ်ပါသည်
desiccator,ကာလဖြစ်ပါသည်
desiccators,ကာလဖြစ်ပါသည်
cholera,ကာလဝမ်းရောဂါ
choleraic,ကာလဝမ်းရောဂါ
choleras,ကာလဝမ်းရောဂါ
lingered,ကာလအတန်ကြာ
calif,ကာလီဖိုးနီးယား
califate,ကာလီဖိုးနီးယား
califates,ကာလီဖိုးနီးယား
californian,ကာလီဖိုးနီးယား
califs,ကာလီဖိုးနီးယား
sapwood,ကာသား
sapwoods,ကာသား
cain,ကာဣန
cains,ကာဣန
castilla,ကာ့စ်တီ
car,ကား
disbelieved,ကား
disbeliever,ကား
disbelievers,ကား
disbelieves,ကား
disbelieving,ကား
irade,ကား
irades,ကား
carpool,ကားကြုံ
carpools,ကားကြုံ
sardius,ကားကြောကျနီ
diagrams,ကားချပ်
linear,ကားချပ်
garages,ကားဂိုဒေါင်
crucifixion,ကားစင်တင်
peakednesses,ကားစီးရေ
makassar,ကားဆာ
automaker,ကားထုတ်လုပ်သူ
carmaker,ကားထုတ်လုပ်သူ
motorization,ကားနှစ်သက်သူများ
drawing,ကားပုံ
straggled,ကားပေါ်
steering,ကားပဲ့ကိုင်
blowout,ကားဘီးပေါက်သည်
drove,ကားမောင်း
chauffeur,ကားမောင်းသမား
chauffeurs,ကားမောင်းသမား
beryl,ကားမျက်ရွဲ
berylate,ကားမျက်ရွဲ
beryllate,ကားမျက်ရွဲ
beryls,ကားမျက်ရွဲ
cars,ကားများ
carse,ကားများ
carrick,ကားရစ်
parking,ကားရပ်ခြံ
garage,ကားရုံ
garaging,ကားရုံ
headlight,ကားရှေ့မီး
headlighting,ကားရှေ့မီး
windshield,ကားရှေ့မှနျ
windshields,ကားရှေ့မှနျ
carling,ကားလင်း
carlos,ကားလို့စ်
karl,ကားလ်
swap,ကားဟောင်းများလဲလှယ်ရေး
carburettors,ကာြဗူရေတာ
dekare,ကာ၏
dekares,ကာ၏
affair,ကိစ္စ
matter,ကိစ္စ
transaction,ကိစ္စ
resuming,ကိစ္စတွေပြန်
nevermind,ကိစ္စမရှိပါဘူး
specter,ကိစ္စများကလည်းကဏ္ဍ
specters,ကိစ္စများကလည်းကဏ္ဍ
spectre,ကိစ္စများကလည်းကဏ္ဍ
spectres,ကိစ္စများကလည်းကဏ္ဍ
recalculates,ကိစ္စများအတွက်ထပ်ခါတလဲလဲတွက်ချက်
recalculation,ကိစ္စများအတွက်ထပ်ခါတလဲလဲတွက်ချက်
recalculations,ကိစ္စများအတွက်ထပ်ခါတလဲလဲတွက်ချက်
issues,ကိစ္စရပ်များကို
officialdom,ကိစ္စရပ်များကိုအာဏာပိုင်များနှင့်
collaterals,ကိစ္စအတွက်
pseudo,ကိစ္စအပေါ်
wile,ကိစ္စအလုံးစုံတို့ကိုပြီးစီး
wiled,ကိစ္စအလုံးစုံတို့ကိုပြီးစီး
wileful,ကိစ္စအလုံးစုံတို့ကိုပြီးစီး
wiles,ကိစ္စအလုံးစုံတို့ကိုပြီးစီး
wiling,ကိစ္စအလုံးစုံတို့ကိုပြီးစီး
trivialising,ကိစ်စ
trivializing,ကိစ်စ
matters,ကိစ်စရပျမြား
kate,ကိတ်
skaters,ကိတ်
rink,ကိတ်ကွင်း
rinks,ကိတ်ကွင်း
