English,Other
apnea,öndunarstöðvun
apnoea,öndunarstöðvun
apollodorus,apollodorusi
apollos,apollós
apologetic,afsakandi
apologise,afsökunar
apologised,afsökunar
apologises,afsökunar
apologising,afsökunar
apologize,afsökunar
apologized,afsökunar
apologizing,afsökunar
apology,afsökunarbeiðni
apoplexy,heilablóðfall
apostasy,fráfalls
apostate,trúnni
apostates,fráhvarfsmenn
apostle,páll
apostles,postularnir
apostolate,postulleikinn
apostolic,postullega
apostrophe,úrfellingarmerki
apostrophes,úrfellingarmerki
apothecaries,ilmreykelsi
appalled,agndofa
appalling,hræðilegar
appallingly,hræðilega
apparatus,búnaður
apparel,fatnaður
apparent,ljóst
apparently,virðist
appeal,kæra
appealed,áfrýjað
appealing,aðlaðandi
appeals,höfðar
appear,birtast
appearance,útlit
appearances,leikjum
appeared,birtist
appeareth,er fram komið
appearing,birtist
appears,birtist
appeased,ákallaður
appellant,áfrýjandi
appellants,kæranda
appellate,skar
appellation,héruðunum
appellations,tölvuforrita
append,bæta
appendage,viðauki
appendages,undirhúð
appended,bætt
appendices,viðaukar
appendicitis,botnlangabólgu
appendix,viðauka
appends,bætir
appertaining,tappakerfunum
appertains,heyrir
appetiser,appetizer
appetising,appetizing
appetite,matarlyst
appetites,maga
applaud,fagna
applauded,klappa
applause,lófaklapp
apple,epli
applepie,eplabaka
apples,epli
applet,epli
appliance,tæki
appliances,tæki
applicability,notagildi
applicable,við
applicant,umsækjandi
applicants,umsækjendur
application,umsókn
applications,forrit
applicator,stjöku
applied,beitt
applies,gildir
applique,appliqué
apply,gilda
applying,beita
appoint,skipa
appointed,skipaður
appointee,aðstoðarmaður
appointing,um skipun
appointment,skipun
appointments,stefnumót
appoints,ræður
apportion,skipta
apportioned,skipt
apportioning,hluta niður
apportionment,skipting
apposite,málefnaleg
apposition,viðbótarvaxtarhraði
appraisal,mat
appraisals,mat
appraise,meta
appraised,metin
appraisers,matsmenn
appraises,metur
appraising,endingu
appreciable,merkjanlegur
appreciably,umtalsverð
appreciate,þakka
appreciated,þakka
appreciates,metur
appreciating,virða
appreciation,þakklæti
appreciations,gengishækkunar
appreciative,þakklátt
appreciatively,þakklæti
apprehend,hremma
apprehended,staðin
apprehending,handsama
apprehension,kvíða
apprehensive,kvíða
apprentice,lærlingur
apprentices,lærlinga
apprenticeship,námssamningi
apprenticeships,iðnnám
appro,þykir
approach,nálgun
approached,nálgast
approaches,aðferðir
approaching,nálgast
appropriate,við
appropriated,fullnustu
appropriately,viðeigandi
appropriateness,henti
appropriating,fullnusta
appropriation,fjárveiting
appropriations,fjárveitingar
approval,samþykki
approvals,samþykki
approve,samþykkja
approved,samþykkt
approves,samþykkir
approving,samþykkja
approximate,áætluð
approximated,samræma
approximately,um
approximates,samsvari
approximating,samræmingu
approximation,samræmingu
approximations,nálganir
appurtenances,fylgibúnaður
apr,apríl
apricot,apríkósu
apricots,apríkósur
april,apríl
apron,svunta
aprons,svuntur
apt,íbúð
aptitudes,atgervi
aptly,viðeigandi
aqua­,aqua
aquaria,fiskabúr
aquarium,fiskabúr
aquariums,fiskabúr
aquatic,vatni
aqueous,vatnslausn
aquifer,veiti
ara,ara-
arab,spjall
arabes,árabes
arabia,arabíu
arabians,arabar
arable,ræktanlegt
arabs,arabar
araucanians,araucanian
arbiter,útkljáð
arbiters,dómari
arbitral,gerðardóms
arbitrarily,geðþótta
arbitrary,handahófskennt
arbitrate,útkljáð
arbitrated,úrskurða
arbitrates,deilir
arbitrating,gerðardómi
arbitration,gerðardómi
arbitrations,gerðardóms
arbitrator,gerðarmaður
arbitrators,gerðarmönnum
arbour,arbor
arc,hring
arcane,yfirnáttúrulegt
arch,bogi
archaeological,fornleifar
archaeologist,fornleifafræðingur
archaeologists,fornleifafræðingar
archaeology,fornleifafræði
archaisms,forn orð
archangel,arkhangelsk
archangels,erkienglar
archbishop,erkibiskup
arched,bognar
archenemy,erkióvinur
archery,bogfimi
arches,svigana
archipelago,eyjaklasi
architect,arkitekt
architects,arkitektar
architectural,byggingarlistar
architecturally,arkitektúrinn
architecture,arkitektúr
architectures,arkitektúr
archival,geymslu
archive,skjalasafn
archived,geymslu
archives,skjalasafn
archiving,geymslu
archivist,skjalastjóri
archivists,skjalaverðir
archivo,safn
archways,forsalur
arcs,boga
ardour,ardor
are,eru
area,svæði
areas,svæði
areopagus,aresarhæð
arguable,áreiðanlegur
arguably,að öllum líkindum
argue,halda því fram
argued,hélt því fram
argues,heldur því fram
arguing,rífast
argument,rifrildi
argumentation,rökstuðning
arguments,rök
arias,aríur
arid,þurr
arise,koma
arisen,vaknað
arises,vaknar
ariseth,bregst
arising,myndast
aristarchus,aristarkus
aristobulus,aristóbúls
aristocracy,fyrirfólks
aristocrats,höfðingjar
aristophanes,aristófanes
aristotle,aristóteles
arithmetic,reiknað
arithmetical,hreint
ark,örk
arm,armur
armadas,armadás
armaments,vopnabúnað
armchair,hægindastóll
armed,vopnuð
armees,armées
armenia,armenía
armholes,handveg
armies,herir
arming,setja kerfið
armistice,vopnahlé
armor,brynja
armored,brynjaður
armour,brynja
armoured,brynjaður
armouries,vopnabúra
armoury,armory
armpit,handarkrika
armpits,handarkrika
armrest,armhvílunni
arms,vopn
army,her
aroma,ilm
aromas,ilmur
aromatic,arómatísk
aromatics,ilmefni
arose,upp
around,um
arousal,örvun
arouse,vekja
aroused,vöktu
arouses,vekur
arousing,vekja
arraigned,stefna á
arrange,raða
arranged,raða
arrangement,fyrirkomulag
arrangements,fyrirkomulag
arranger,útsetjari
arranges,raðar
arranging,skipuleggja
arrayed,búinn
arrays,fylki
arrears,vanskilum
arrest,handtaka
arrested,handtekinn
arresting,handtekur
arrests,handtökur
arret,arrêt
arrete,arrêté
arrhythmia,hjartsláttartruflanir
arriba,upp
arriere,arrière
arrival,koma
arrivals,komu
arrive,koma
arrived,kom
arrivee,arrivée
arrives,kemur
arriving,koma
arrogance,hroka
arrogant,hrokafullur
arrogantly,hroka
arrondissement,hverfis
arrowroot,örvarrót
arrows,örvar
arsenic,arsen
art,list
artaxerxes,artahsasta
artefacts,minjar
arterial,slagæðum
arteries,slagæðar
artery,slagæð
artful,fólgnir
artfully,listilega
arthritic,liðbólgu
arthritis,liðagigt
arthropod,liðdýr
arthropods,liðdýr
artichokes,þistilhjörtu
article,grein
articled,starfsnemar
articles,greinar
articular,í lið
articulate,mótað
articulated,sett
articulates,liðtengist
articulating,framsögn
articulations,liðamótum
artifice,kænsku
artificers,trésmiði
artificial,gervi
artificially,tilbúnar
artikel,segja
artillery,stórskotalið
artisans,handverksmenn
artist,listamaður
artiste,listamaður
artistes,listamenn
artistic,listrænn
artistically,listrænt
artistry,list
artists,listamenn
arts,listir
artwork,listaverk
artworks,listaverkin
as,eins
asa,eins og
asa­,asa
asaph,asaf
asbestos,asbest
asbestosis,asbestveiki
ascend,stíga
ascendancy,yfirburði
ascended,steig
ascending,hækkandi
ascends,stígur
ascension,uppstigningardagur
ascent,hækkun
ascertain,ganga úr skugga um
ascertainable,sem sýnt
ascertained,ganga úr skugga um
ascertaining,að afla
ascertainment,mat
ascertains,gengur úr skugga um
ascribe,tjáið
ascribed,má þakka
asenath,asenat
aseptic,smitgát
aser,asser
ash,aska
ashamed,skammast sín
ashes,aska
ashore,land
asia,asía
asian,asískur
asians,asíubúar
aside,hliðar
asides,útúrdúra
asien,asía
ask,spyrja
asked,spurði
askest,spyr
asketh,spyr
askew,út og suður
asking,spyrja
asks,spyr
asleep,sofandi
asmund,ásmundur
asparagus,aspas
aspect,þáttur
aspects,þættir
asphalt,malbik
asphyxia,köfnun
aspirant,leitandans
aspirate,útsogi
aspirated,soginn
aspirating,soga
aspiration,vænting
aspirations,vonir
aspire,þrá
aspired,sóst
aspires,leitast
aspirin,aspirín
aspiring,upprennandi
ass,rass
assailants,árásarmenn
assails,rífur
assassin,morðingi
assassinate,drepa
assassinated,myrtur
assassination,morð
assassinations,morð
assassins,morðingjarnir
assault,árás
assaulted,ráðist
assaulting,ræðst
assaults,árásir
assay,mæling
assayer,rannsakara
assays,greiningum
assemble,saman
assembled,saman
assembles,setur saman
assemblies,þingum
assembling,samsetningu
assembly,samkoma
assert,halda
asserted,fullyrða
asserting,fullyrt
assertion,fullyrðingu
assertions,fullyrðingar
assertively,ákveðni
assertiveness,ákveðni
asserts,fullyrðir
asses,asnar
assess,meta
assessable,metanleg
assessed,metin
assesses,metur
assessing,mat
assessment,mat
assessments,mat
assessor,matsmaður
assessors,matsmenn
asset,eign
assets,eignir
assign,úthluta
assignable,framseljanlegur
assignation,framsal
assigned,úthlutað
assigning,framselja
assignment,verkefni
assignments,verkefni
assigns,framsalshafa
assimilable,samlögunarhæfri
assimilate,tileinka
assimilated,samlagast
assimilates,tileinkar sér
assimilating,tileinka
assimilation,aðlögun
assist,aðstoða
assistance,aðstoð
assistant,aðstoðarmaður
assistants,aðstoðarmenn
assisted,aðstoðar
assisting,aðstoða
assists,aðstoðar
associate,félagi
associated,tengd
associates,hlutdeildarfélögum
associating,tengja
association,félag
associations,samtök
associative,tengin
assorted,blandað
assortment,úrval
assortments,blönduðu úrvali
assume,ráð
assumed,ráð
assumes,er gert ráð fyrir
assuming,miðað
assumption,forsenda
assumptions,forsendur
assurance,trygging
assurances,tryggingar
assure,fullvissa
assured,tryggt
assuredly,sannlega
assures,tryggir
assuring,tryggja
assyria,assýría
assyrians,assýringa
asta,ásta
asterisk,stjörnumerki
asterisks,stjörnum
asteroid,smástirni
asteroids,smástirni
asthma,astma
asthmatic,astma
asthmatics,asmasjúklinga
astonished,undrandi
astonishing,undraverður
astonishingly,ótrúlega
astonishment,undrun
astounding,stórfurðulegur
astray,afvega
astride,klofvega
astrologer,stjörnuspekingur
astrologers,stjörnuspekingar
astrology,stjörnuspeki
astronaut,geimfari
astronauts,geimfarar
astronomer,stjörnufræðingur
astronomers,stjörnufræðingar
astronomical,stjarnfræðilegur
astronomically,stjarnfræðilega
astronomy,stjörnufræði
astrophysics,stjarneðlisfræði
asunder,sundr
asylum,hæli
asylums,hæli
asymmetric,ósamhverf
asymmetrical,ósamhverfar
asymmetrically,ósamhverft
asymptomatic,einkennalaus
asymptote,aðfella
asymptotes,aðfellur
asymptotically,slík-
asynchronous,ósamstilltur
ate,át
athanasius,aþanasíus
atheism,trúleysi
atheist,trúleysingi
atheists,trúleysingjar
athelstan,aðalsteinn
athenian,aþenu
athenians,aþeningar
athens,aþena
atherosclerosis,æðakölkun
athirst,þyrstur
athlete,íþróttamaður
athletes,íþróttamenn
athleticism,íþróttum
athletics,íþróttir
athwart,þvert
atlases,kortabækur
atmosphere,andrúmsloftið
atmospheres,andrúmsloft
atmospheric,andrúmslofti
atmospherically,andrúmslofti
atolls,hringeyjarnar
atom,atóm
atomic,lotukerfinu
atomisation,ýrun
atomised,sundrað í agnir
atoms,atóm
atone,friðþægja
atoned,friðþægði
atonement,sætt
atoning,friðþægjandi
atop,topp
atrocious,grimmilegur
atrocities,grimmdarverk
atrocity,hörmungar
atrophy,rýrnun
atropine,atrópín
attach,hengja
attachable,tengjanlegt
attached,fest
attachement,viðhengi
attaches,leggur
attaching,festa
attachment,viðhengi
attachments,viðhengi
attack,árás
attacked,ráðist
attacker,árásarmaður
attackers,árásarmaður
attacking,ráðast
attacks,árásir
attain,ná
attainable,ná
attained,náð
attaining,ná
attainment,árangur
attainments,námsafrakstur
attains,náð
attempt,tilraun
attempted,reynt
attempting,reyna
attempts,tilraunir
attend,mæta
attendance,aðsókn
attendant,aðstoðarmanns
attendants,flugfreyjur
attended,sótti
attendees,mæta
attending,mæta
attends,sinnir
attention,athygli
attentional,athyglisbrests
attentions,athygli
attentive,gaum
attentively,athygli
attenuate,dregið
attenuated,veikluð
attenuating,veikja
attest,staðfesta
attestation,staðfestingar
attested,staðfest
attesting,staðfestir
attests,bera
attic,háaloftinu
attire,búningur
attired,búnir
attitude,viðhorf
attitudes,viðhorf
attitudinal,viðhorfum
attorney,lögmaður
attorneys,lögmenn
attract,laða
attracted,dregist
attracting,laða
attraction,aðdráttarafl
attractions,staðir
attractive,aðlaðandi
attractiveness,aðdráttarafl
attractor,aðdráttarmengis
attractors,aðdráttarpunkta
attracts,laðar
attributable,rekja
attribute,eiginleiki
attributed,rekja
attributes,eiginleika
attributing,eigna
attributions,um eign
atypical,óhefðbundin
atypically,óvenjulega
aubergine,eggaldin
aubergines,eggaldin
auction,uppboð
auctioned,útboð
auctioneer,uppboðshaldarinn
auctioneers,uppboðshaldarar
auctioning,uppboð
auctions,uppboð
audacity,dirfska
audible,heyranlegur
audibly,auðheyrilega
audience,áhorfendur
audiences,áhorfendur
audio,hljóð
audiovisual,hljóð
audit,endurskoðun
audited,endurskoðað
auditing,endurskoðun
audition,hæfnispróf
auditioned,prufur
auditions,prufurnar
auditor,endurskoðandi
auditorium,salnum
auditors,endurskoðendur
auditory,heyrn
audits,úttektir
aug,ágúst
aught,nokkuð
augment,auka
augmented,viðhaldið
augmenting,aukandi
augments,eykur
august,ágúst
auks,svartfuglar
aunt,frænka
aunties,frænkur
aunts,frænkur
aupair,sandra
aupairs,aupair stelpunum
aural,hávaða
aurevoir,bless
auspices,yfirstjórn
auspicious,veglega
aussere,äussere
australasia,eyjaálfu
australians,ástralar
austria,austurríki
austrians,austurríkismenn
autem,nú
authentic,ekta
authenticate,sannvotta
authenticated,sannvotta
authenticates,staðfesta
authenticating,sannvotta
authentication,staðfesting
authenticity,áreiðanleika
author,höfundur
authored,höfundur
authorial,sem höfundar
authoring,höfundar
authorisation,heimildin
authorisations,leyfi
authorise,heimila
authorised,heimild
authorises,heimilar
authorising,fjármálastjóri
authoritarianism,stjórnsemi
authoritative,opinber
authorities,yfirvöld
authority,yfirvald
authorization,heimildin
authorize,heimila
authorized,leyft
authorizes,heimilar
authorizing,fjármálastjóri
authors,höfundar
authorship,höfundur
autism,einhverfa
autistic,einhverf
auto,farartæki
autobahns,hraðbrautartenging
autobiographical,sjálfsævisögulegt
autobiographies,sjálfsævisögur
autobiography,sjálfsævisögu
autocracy,einræði
autographs,eiginhandaráritanir
autoimmune,sjálfsónæmis
automate,sjálfvirkan
automated,sjálfvirk
automatic,sjálfvirkur
automatically,sjálfkrafa
automating,sjálfvirkur
automation,sjálfvirkni
automaton,stöðuvél
automobile,bifreið
automobiles,bíla
automotive,bifreiða
autonomic,ósjálfráða
autonomous,sjálfstæð
autonomously,einhliða
autonomy,sjálfstæði
autopsies,krufningar
autopsy,krufningu
autorite,autorité
autos,bifreiðar
autumn,haust
autumns,haustum
auxiliaries,fylgibúnaður
auxiliary,tengd
avail,gagn
availability,framboð
available,í boði
availeth,megnar
availing,notfæra
avails,nýti
avalanche,snjóflóð
avalanches,snjóflóð
avarice,ágirnd
avaricious,fégirnd
avenge,hefna
avenger,hefndarmaðurinn
avenges,hefnir
avenging,hefna
avenues,leiðir
average,meðaltal
averaged,meðaltali
averages,meðaltöl
averaging,meðaltali
aversion,fælni
avert,koma í veg fyrir
averted,afstýra
averting,afstýra
aviary,fuglasafn
aviation,flug
avid,gráðugur
avidity,bindistyrks
avionics,rafeindabúnað
avocado,avókadó
avoid,forðast
avoidable,dauðsfalli
avoidance,komast
avoided,forðast
avoiding,forðast
avoids,forðast
avowed,yfirlýstur
avril,apríl
await,bíða
awaited,bíða
awaiting,bíða
awaits,bíður
awake,vakandi
awaked,vaknaði
awaken,vekja
awakened,vakna
awakening,vakning
awakenings,vakna
awakens,vekur
awakes,vaknar
awaking,vaknaði
award,verðlaun
awarded,veitt
awarding,veitingu
awards,verðlaun
aware,meðvituð
awareness,vitund
away,burt
awe,ótti
awed,lotningu
awesome,ógnvekjandi
awful,hræðilegt
awfully,afskaplega
awhile,hríð
awkward,óþægilega
awkwardly,vandræðalega
awl,al
awnings,skyggni
awoke,vöknuðu
awoken,vakið
awry,skakkur
ax,öxin
axe,öxin
axed,rekinn
axes,ása
axially,ásnum
axillary,handarkrika
axioms,frumforsendur
axis,ás
axle,ás
axles,ásar
axons,taugaþráðum
aye,já
azariah,asarja
azimuth,áttarhorn
babe,barn
babes,barn
babies,börn
baboon,bavíani
baboons,bavíönum
baby,barnið
babylonia,babýlon
babylonians,babýloníumenn
babysit,passaði
babysitter,barnapían
babysitting,barnapössun
bachelor,bs
bachelors,ba
bacilli,stöfum
back,aftur
backache,bakverk
backbone,burðarás
backdrop,bakgrunn
backer,bakhjarl
backers,bakhjarla
backfire,aukasprenging
backgammon,kotra
background,bakgrunnur
backgrounds,bakgrunn
backing,stuðningur
backlash,bakslag
backlight,baklýsingu
backlit,bakslag
backpack,bakpoka
backpackers,hingað
backpacks,bakpoka
backpedalled,backpedaled
backpedalling,backpedaling
backrest,bakstoð
backs,rass
backside,rass
backslash,sviga
backspace,bakklykill
backstage,baksviðs
backstroke,baksund
backup,öryggisafrit
backups,afrit
backward,afturábak
backwards,aftur á bak
backwash,bakstreymisloftið
backyard,bakgarður
bacon,beikon
bacteria,bakteríur
bacterial,baktería
bactericidal,bakteríudrepandi
bacteriological,sýkla
bacteriology,gerlafræði
bacteriophage,bakterfuf
bacterium,bakterían
bad,slæmt
badge,skjöldur
badges,merkin
badly,illa
badman,vondur maður
badness,illska
baffled,undrandi
baffles,þynnurnar
baffling,óskiljanlega
bag,poka
baggage,farangur
bagged,skoraði
bagpipe,symfónanna
bagpipes,sekkjapípur
bags,töskur
baguettes,samlokur
bail,tryggingu
bailed,yfirtók
bailing,splæsir
bailiwick,fógetaumdæmið
bait,beita
baited,áðu
baiting,beitningu
baits,beitir
bake,bakið
baked,bakaðri
baker,bakari
bakeries,bakarí
bakery,bakarí
baking,bakstur
balaam,bíleam
balance,jafnvægi
balanced,jafnvægi
balancer,hraðastillir
balances,jafnvægi
