English,Other
comparatively,auhia
rationally,auhia
unfriendliness,auhoa
companionship,auhoaraa
friendship,auhoaraa
friendships,auhoaraa
lashing,aukaha
lashings,aukaha
construed,aukati
disrupted,aukati
diversion,aukati
inhibited,aukati
lockout,aukati
sanctions,aukati
veto,aukati
curb,aukati i
kerb,aukati i
snooze,aukatia te
terminates,aukatihia ai
censorship,aukatinga
magnet,aukume
magnetised,aukume
magnets,aukume
magnetism,aukumetanga
empathy,aumauiui
automated,aunoa
automatic,aunoa
automatically,aunoa
ipso,aunoa
mechanical,aunoa
automation,aunoatanga
broadband,aunui
deviance,aupu-
crass,auraa
meant,auraa
signifies,auraa
mainstream,auraki
encroachment,auraratanga
capitulated,auraro
deferential,auraro
submissive,auraro
submissiveness,auraroraa
airing,aureretanga
grates,auri
ironing,auri
ironed,aurihia
weir,auroa
predispose,auroro
sabotage,auru
aussitot,aussitôt
brotherhood,autaea'eraa
philanthropy,autaeaeraa
hood,autahu'araa
roguish,autaia
sensational,autaia
detour,autaki
indirect,autaki
indirectly,autaki
lop,autara
commentator,autaua
soliloquy,autilaine
protract,autoia
autoridad,autoriddad
sisterhood,autuahineraa
brooch,autui
magnetic,autō
trailing,autō
undercurrent,autō
mouthpiece,auvaha
announcer,auvaha i
deafening,auē
screaming,auē
semesters,ava'e
cigar,avaava
amputated,avae
inaugurate,avari
clipper,avion
brook,awa
brooks,awa
canal,awa
creek,awa
ditch,awa
downstream,awa
nile,awa
reservoir,awa
riuer,awa
river,awa
rivers,awa
riverside,awa
rivulets,awa
stream,awa
streams,awa
torrent,awa
trench,awa
upriver,awa
wadi,awa
furrow,awa parautanga
gorge,awaawa
gorges,awaawa
grooves,awaawa
ravine,awaawa
ravines,awaawa
valleys,awaawa
wadis,awaawa
lode,awahuke
beachhead,awaiti
moat,awaker
aqueduct,awakeri
conduit,awakeri
ureter,awamimi
imbue,awaroa
entrenchments,awarua
trenches,awarua
daylight,awatea
daytime,awatea
skims,awatea rawa
cohabit,awau
bedecked,awe
influences,awe
pompous,aweawe
desultory,aweke noa
omissions,awerenga
tempest,awha
tempestuous,awha
ranges,awhe
workshop,awheawhe
workshops,awheawhe
avocado,awhekātō
subordinate,awhenga
african,awherika
swishing,awhero
caresses,awhi
chokes,awhi
cleave,awhi
cuddling,awhi
embrace,awhi
embraced,awhi
embraces,awhi
embracing,awhi
enfolding,awhi
filets,awhi
fillets,awhi
huddle,awhi
incubate,awhi
panels,awhi
rim,awhi
rims,awhi
cosy,awhiawhi
cozy,awhiawhi
cuddles,awhiawhi
hugs,awhiawhi
subsidised,awhina
subsidized,awhina
helpe,awhinatia
succoured,awhinatia ana
circuitous,awhio
discursive,awhio ana
rolling,awhiowhio
waterfalls,awhiowhio
winding,awhiowhio te
cataracts,awhiowhio wai
assimilating,"awhitia,"
twister,awili
agir,ağır
realisations,a◊era i
babylonian,babulonia
triads,babulonia
backpacks,backpack
backpedalled,backpedaled
backpedalling,backpedaling
pura,ballpoint
deviousness,baogataa
hitchhiking,baoia
baptismal,bapetizoraa
tacitly,bedoma
bejewelled,bejeweled
eso,bendecir
rendition,beneath
benedictine,benedict
benet,benét
brazilian,beresiria
beschaftigung,beschäftigung
gab,bhe
bibliotheque,bibliothèque
bientot,bientôt
ble,bilia
birrell,birrel
mulled,bisschopswijn
conjure,blessed
brooms,bngā
bobsled,bobsleigh
bohemian,bohemia i
inoffensive,bokashi
slighted,bongana
summum,bonum
archival,book
borgias,borgia
loanword,borrowed
namn,boskap
bracing,brace
fairytale,breakers
breathalysed,breathalyzed
bde,brigade
brutalising,brutalizing
brod,brød
brot,brøt
bru,brú
brucke,brücke
bruder,brüder
bl,bt
purported,btk
unaccented,builds
manuals,buka
guidebook,buka arata'i
handbooks,buka arata'i
hymnal,buka himene
pamphlet,buka iti
brindled,buruu
ruiner,bygget
betes,bêtes
bod,bød
bucher,bücher
ça,ca
ca©tait,ca © tait
ca'ta©,ca'ta ©
cabs,cab
caledonian,caledonia
californian,california
cannibalise,cannibalize
cannibalising,cannibalizing
capitulo,capítulo
gunners,carriers
carre,carré
castello,castelló
catalyse,catalyze
categorising,categorizing
vena,cava
ca¦sar,ca|sar
celts,celt
centralisation,centralization
centralised,centralized
centralising,centralizing
channelling,channeling
characterising,characterizing
crunch,chestnut
wiry,chet e
chilean,chili
paralipomenon,chronicles
chretien,chrétien
chene,chêne
cinquieme,cinquième
citta,città
civilizing,civilising
clamoured,clamored
cliche,cliché
cliches,clichés
tae,color
colourfully,colorfully
colourings,colorings
columbian,columbus
comite,comité
tono,command
commercialised,commercialized
computerise,computerize
kongo,congo
deliberative,conlmued
colloquia,conversations
vosges,converter
corazon,corazón
koko,corner
cosines,cosine
cosi,così
cosier,cozier
criminalisation,criminalization
criminalise,criminalize
criminalised,criminalized
criminalising,criminalizing
croissants,croissant
kerbs,curbs
moni,currency
werden,cute
vitae,cv
cybele,cybèle
ceremonie,cérémonie
cind,cînd
cung,cùng
daca,dacă
inauspicious,daily
daisies,daisy
retaken,dalton
damocles,damoclès
da¨s,das
vid,davida
decentralisation,decentralization
decentralise,decentralize
decentralising,decentralizing
decriminalisation,decriminalization
decriminalise,decriminalize
decriminalising,decriminalizing
decia,decía
degres,degrés
dehumanising,dehumanizing
dematerialised,dematerialized
fomented,demeterio
demilitarised,demilitarized
demobilisation,demobilization
demobilised,demobilized
democratisation,democratization
democratising,democratizing
demonise,demonize
foibles,deniraa
deputise,deputize
deputised,deputized
deputising,deputizing
derniere,dernière
derpa,derpå
despua©s,despua © s
despues,después
destabilisation,destabilization
destabilising,destabilizing
homines,deus
dispelled,dg
deacon,diakono
deacons,diakono
diarrhoeal,diarrheal
vult,dicere
sabios,diciéndose
zeit,die '
mezzo,dieci
chalky,difficulty
dira,dirà
discipulos,discípulos
dishevelled,disheveled
dominoes,domino
donna©,donna ©
troppo,donne
døren,doren
draughtsman,draftsman
drager,dräger
duelled,dueled
duelling,dueling
darefter,därefter
darfor,därför
decima,décima
deja,déjà
dusseldorf,düsseldorf
dau,dầu
enunciated,e a'na i
waft,e afa'i
declares,e ai ta
pushing,e aki
spurring,e akiaki
overdrive,e akiakina
compels,e akiakina ana
tossed,e akina
flinging,e akiri ana
grudging,e amuamu
murmur,e amuamu
complains,e amuamu ana
audibly,e amui
glowed,e anaana
glows,e anaana mai
inward,e anga ana
ached,e anini
vider,e anoano ra
shirking,e ape nei
misinformation,e apee
piggyback,e apiti mai
frugality,e apurua
forcefulness,e apí
muster,e ara ia
prohibiting,e arai
louest,e aroha
darling,e aroha nei
clime,e arohatia ana
ponders,e ata
weighs,e ata
atrial,e atrial
lamented,e aue ana
overpaid,e aufauhia
agonies,e aura
extramarital,"e awatere,"
influencing,e awe ana
pedagogic,e aweawe
binds,e awhi nei
palisade,e awhitia ana
instigate,e ea ai
unimpeachable,e ekengia e
yardstick,e fa'a
broadens,e faaaano
ignites,e faaahu ai
widens,e faaaraara
cally,e faaati i
stabilise,e faaau
adjusts,e faaau te
infrequently,e faafaaearaa
unconverted,e faafariuhia e
stoops,e faahaehaa
glorifies,e faahanahana
solemnized,e faahanahanahia
unenforceable,e faahepohia
duplicity,e faahiti atu
rouses,e faahotu te
distorts,e faahuru ź
epitomises,e faaite maitai
alleviates,e faaiti
mitigate,e faaiti
engages,e faaitoito
arousing,e faaohipa e
utilises,e faaohipahia
impugn,e faaore
pardonable,e faaoreraa
amassing,e faarahi
idealize,e faarahi roa
cranking,e faarapu
listeners,e faaroo
audible,e faaroohia
emits,e faatae mai
anoints,e faatahinu te
qualifies,e faati'a
authorized,e faati'ahia te
frees,e faati'ama ia
resurrects,e faatia mai
condones,e faatia ra
ordains,e faatoro'a
orate,e faatu'ati
fosters,e faatupu
cultivates,e faatupu te
engenders,e faatupu te
dignifying,e faatura au
punitive,e faautua
inspires,e faaûru
refutations,e faitohi
skits,e faiva
rationing,e fakafuofua
enlightenment,e fakamaama
lauded,e fakavīkiviki'i
confronting,e farerei
stuttered,e feaa
harmonizes,e fetaui
prettiness,e fungani
regimentation,e fuu
authorises,e haamana
authorizes,e haamana
enlightens,e haamaramarama
perfects,"e haamo'a,"
forgetmenot,e haamo'e ia'u
neutralise,e haamou i
neutralize,e haamou i
reshaped,e haapaari
reassures,e haapapu
attests,e haapapū
firming,e haapapū mai
sidetrack,e haapau i
loom,e haape'ape'a
disrupting,e haapeapea i
obscuring,e haapoiri i
fortifies,e haapuai
negotiable,e haatauihia e
encircles,e haati te
goest,e haere
passers,e haere
passeth,e haere
sauntering,e haere ana
walking,e haere ana
walks,e haere ana
baneful,e haerea
wayfaring,e haerea e
neighing,e hamama ana
gape,e hamama ana o
builds,e hanga
jested,e hangareka ana
sinneth,e hara
sargon,e harakono
absorb,e haru
frustrates,e haukoti nei
doting,e hawata
obsessed,e hawata
morbid,e hawata ana
faint,e hemo ana
exemplifies,e hi'oraa
intends,e hiahia ana
want,e hiahia ana
wanting,e hiahia ana
unwanted,e hiahiatia
desired,e hiahiatia ana
needed,e hiahiatia ana
thirsts,e hiainu ana
thirsting,"e hiainu ana,"
rashly,e hikaka te
needing,e hinaaro nei
scents,e hine
lollipop,e hipa
covereth,e hipokina ana
excels,e hira
surpassing,e hira rawa nei
galley,e hoehoea
redeems,e hokona ana
shrinking,e holomui
fainthearted,e hopi ana
overtakes,e hopu ana ia
offers,e horo'a nei
dispenses,e horoa e
gulps,e horomia
rascally,e horomia
endowed,e hua ana
endued,e hua ana
fullness,e hua ana
accruing,e hua mai
transfusing,e huhu
frothy,e huhuka
conspire,e huihui ana
tunnels,e huna ana
juster,e hura
uncovers,e hurahia mai ana
extinguishes,e huti te
denigrating,e häpai ana
vituperation,e härakiraki ana
applicable,e hāngai ana
based,e hāngai ana
relate,e hāngai ana
relevant,e hāngai ana
crisp,e hōu
supplicants,e inoi
suppliants,e inoi ana
evilly,e inoi he
unmasked,e itehia
nine,e iwa
ninety,e iwa tekau
boisterous,e kaha ana
eten,e kai
eater,e kai ana
abstainer,"e kai,"
rushes,e kaia ana
robbing,e kaiha'a
encloses,e kaiponuhia ana e
locum,e kairīwhi ana
dusky,e kakarauri
excepts,e kape
encapsulates,e kapo ake
exorcising,e kapusi
devotions,e karakia nei
reveres,e karakiatia
surrounding,e karapoti ana
surround,e karapotia ana
spellbound,e karo ana
participates,e kau
ducked,e kaukau ana
preaches,e kauwhau nei
scurried,e kaí
manor,e kikī
stalled,e kinakitia
reigneth,e kingi ana
diminish,e kinitia
hating,e kino ana
disliked,e kinongia ana
complacent,e kiriora
beholds,e kite
findeth,e kite ana
invisible,e kitea
noticeably,e kitea
unseen,e kitea
rejoiceth,e koa ana
vos,e koe
amasses,e kohia ana
compresses,e kokopi
reap,e kokoti
reaping,e kokoti ana i
retrace,e kongokonga
tucking,e kopa
adorns,e kopare
tightfisted,e kopia
ranging,e kopikopiko ana
detractor,e kopikopiko i
patrolling,e kopikopiko nei
budded,e kopuku ana
neither,e kore
nor,e kore
hinders,e kore ai
indissoluble,e kore e mutu
incorruptible,e kore e pirau
unfading,e kore e pirau
cannot,e kore e taea e
unquenchable,e kore e tineia
unutterable,e kore nei
wordless,e kore nei
rehearsing,e korero
shuffles,e korero
muttering,e korerorero ana
seething,e koropupu ana
admittance,e kuhu mai
hideth,e kuhua ana
buries,e kuhua ana e
persuades,e kukume ana
rationalisation,e kumi
clenched,e kumu
prerogative,e kīia nei
discusses,e kōrero ana
adage,e lea
jolting,e lokí
blare,e longoa'a
effectually,e mah
indisposed,e mahaki
ensnare,e mahangatia
executed,e mahi ana
committing,e mahi i
thilke,e mahia
triste,e maia ana
discordant,e mamaní
receives,e manako ana
receiveth,e manako ana
spare,e manawapa
inert,e mangere
careth,e manukanuka
bestiality,e manú
sirs,e mara ma
roping,e marei na
marrying,e marena ana
deprivations,e masiva
gloat,e matakitaki
stare,e matakitaki ana
kunne,e matau
knows,e matau ana
sick,e mate ana
sickly,e mate ana
desirest,e matenui
indulging,e matenui ki
athirst,e matewai hoki
abiding,e mau ana
carrying,e mau ana
unaided,e mauhaa e
desisting,e mavahe
thinketh,e mea
deem,e meinga
subsist,e memeha
motherless,e metua vahine
echoing,e mihia
desirable,e minaminatia
sleepeth,e moe ana
knoweth,e mohio
recognising,e mohio
knowest,e mohio ana ranei
unnoted,e mohiotia
skipping,e mokowhiti ana
redraws,e moumou
ceasing,e mutu
withdraws,e mutu
settles,e mutu ai
steeped,e mātau ana
fender,e m≤ta'u
daresay,e nehenehe
swerve,e neke
averse,e ngakaukore ana
absent,e ngaro
loathes,e ngaruru ana
gnaw,e ngau ana
gnawing,e ngau nei
dreadfully,e ngaua
fearfully,e ngaua
grievously,e ngaua
quaking,e ngaueue
pliable,e ngawari noa
suckles,e ngote
mutterings,e ngunguru ana
analogous,e ngákaunuitia
dwelling,e noho
sojourn,e noho
sojourning,e noho
abides,e noho ana
dwellers,e noho ana
inhabitant,e noho ana
remaineth,e noho ana
sitting,e noho ana
uninhabited,e nohoia
cate,e noo
thickest,e nui
stagnate,e nuu
basks,e oaoa rahi
lends,e ohaoha ana
croaking,e okaka ana
fraternities,e ongo
pel,e ongoongoleleí
six,e ono
sixe,e ono
sixty,e ono tekau
threescore,e ono tekau
proposes,e opua nei
liveth,e ora ana
unfolds,e orahia
openeth,e oroko puta
unbounded,e oti'a
touche,e pa
affecting,e pa ana
toucheth,e pa ana ki
fringing,e paatata ana
rob,e pahuatia
pleaseth,e pai
piloted,e pairati i
opposes,e pakeke ana
resists,e pakeke ana
chastened,e pakia ana
barely,e papaki ana
bridling,e parairetia e
slumber,e parangia
professes,e parau
shoplifters,e parauhia
unborn,e parauhia te
folks,e patata ana
snapping,e pato
validly,e patoi i
combative,e patu
smites,e patu ana
overpowers,e patua ai a
sustains,e paturu ia
straitened,e pau te
dismayed,e pawera
terrifies,e pawera ai
saddens,e peapea
imitate,e pee
apologising,e pee mai
apologizing,e pee mai
distresses,e pehi
unsubdued,e pehi i
threepence,e peni
brainless,e pera ana
accompanist,e pianó
beareth,e pihi ake
ascending,e piki
waverers,e piripono ana
fester,e piro
sways,e piu ana
enticed,e poaina
allured,e poaina ana
bandying,e poipoi haere
disobeys,e poka
plotters,e poka
transgresses,e poka ke
prejudice,e pokaia
busybodies,e pokanoa ana
meddles,e pokanoa ana
pollutes,e poke
defiles,e poke ai
defray,e pootitia ana
underpinned,e pou
underpins,e pou here
grieves,e pouri ana
springing,e pupu
bloweth,e pupuhi ana
heeds,e pupuri
impenitent,e puranga
adultery,e puremu ana
prevails,e puta
unburied,e putu
buoyancy,e puāwai ana
prone,e pängia ana
undeserving,e põpula
dealing,e pā ana
refers,e pā ana
related,e pā ana
relates,e pā ana
relating,e pā ana
relation,e pā ana
about,e pā ana ki
regarding,e pā ana ki
misinterpreting,e pōauau
expandable,e pūkaha ana
intersects,e pūtahi ana
resound,e rangona
require,e rapu
seeks,e rapu ana
avenge,e rapu utu
troubled,e raruraru
perplexed,e raruraru ana
booming,e raruru
attracts,e rata ana
several,e rave rahi
tive,e rave'a maori
flying,e rere
rushing,e rere ana
flowing,e rerengia ana e
five,e rima
fifty,e rima tekau
putteth,e riringi i te
similitude,e rite ana
accrues,e roaa ïa
hovers,e roharoha ana
heeding,e rongo
obeys,e rongo ana
heareth,e rongo i te
afflicts,e roohia '
hippie,e rouru
both,e rua
saddlebags,e rua
two,e rua
twenty,e rua tekau
doubting,e ruarua
wavering,e ruarua
sowed,e rui
soweth,e rui ana
toiling,e ruwha ana
revivalism,e rātana
biannual,e rātou
ith,e seti
czar,e sā
coalescence,e sōsaieti
phy,e taa-
interrelate,e taai
smothers,e taami
inexpressible,e taea
surpasses,e taea
unapproachable,e taea
canst,e taea ranei e
unspeakable,e taea te
unsettled,e taea te pehi
impeded,e taere
kidnaps,e tahae ana
gushes,e tahoro ana
lavish,e tahoro ana
inflaming,e tahu
drachm,e tahu i
undated,e tai'o
contravention,e takahi
lawbreaker,e takahi
stingy,e takare
frolicking,e takaro
caressing,e takaro ana
sheen,e takatu ai
sparsely,e takitahi
playfellows,e takoro
liest,e takoto
broiling,e takoto ana
lying,e takoto ana
situated,e takoto ana
zon,e tamaki
outweighs,e tami
shortlived,e tami
stinking,e tami
purifies,e tamâ
cleanses,e tamā
babysit,e tam≤rū
grieving,e tangi
bemoaning,e tangi ana
mourners,e tangi ana
crieth,e tangi mai ana
intone,e tangihia ai
taketh,e tango
diverting,e tango nei
unfitting,e tano
damning,e taotia
implores,e taparuparu
bounding,e tarapekepeke ana
jumping,e tarapekepeke ana;
unilaterally,e tareka e
waiteth,e taria ana
neighboring,e tata ana
neighbouring,e tata ana
peril,e tata mate
enumerates,e tata'u
sifts,e tataria ana
shuddering,e tau iho
overlook,e tau'a
disinterested,e tau'a nei
recommends,e taunaki ana
protracted,e tautohetia ana
unsupported,e tautokona
uphold,e tautokona ake
upholds,e tautokona ana
hypocrites,e te hunga tinihanga
nemesis,e te tika
spiritus,e te wairua
idealistic,e te'ai
gled,e tei
dethroned,e tera i
grooming,e teuteú
dispels,e ti'avaru
shining,e tiaho ana
awaits,e tiai
trustful,e tiai
untrustworthy,e tiaturihia
deserving,e tika
entitling,e tika
unlawful,e tika
worthy,e tika
appropriate,e tika ana
due,e tika ana
entitled,e tika ana
necessary,e tika ana
suitable,e tika ana
flickering,e tineia e
overstepping,"e tinihanga,"
indisputably,e tino
riddance,e tino
screeching,e tioro ana
scatters,e titaritari ana
clamoring,e titau
clamouring,e titau
quire,e titau ia'u
overlooking,e titiro
envisages,e titiro whakamua
cloven,e titore pu
unexpired,e toe
exaction,e tohea
representing,e tohu ana
depicting,e tohu ana ia
sparing,e tohu i
unmerciful,e tohu tangata
instructors,e tohutohu ana
seascape,e toitū
invades,e tomo te
predestination,e tomu'a
zooming,e topa ana
sacredness,e toputapu
setteth,e toro
three,e toru
rightness,e totonu '
bystanders,e tu
standest,e tu
oppresses,e tukino ana
mistreating,e tukinotia ana
oppressed,e tukinotia ana
lowering,e tukupu
unsurprising,e tumeke ki
acme,e tumutumu
culmination,e tumutumu
tottering,e tungou ana
consisted,e tupato
leaping,e tupekepeke ana
sprouted,e tupu
thickly,e tupuria ana
impelling,e tura'i
motivates,e turai
condoning,e turu i
foisted,e tõ-
selects,e tīpakotia
explores,e tūhura ana
anticipates,e tūmanako ana
partook,e ua rave i
hugged,e ua tauahi
imposes,e uta
expence,e utu
costless,e utua te
ingrained,e vaiiho
seeping,e vaí ki
shoves,e waiho
drooling,e waiwai ana
eight,e waru
eighty,e waru tekau
fourscore,e waru tekau
classifying,e wehewehe ana
apportioning,e wehewehea ana
unafraid,e wehi
feareth,e wehi ana
fearing,e wehi ana
reverend,e wehingia ana
luxuriantly,e wekua ana
four,e wha
uppermost,e wha
forty,e wha tekau
limbo,e whae
madam,e whae
following,e whai ake nei
pursues,e whai ana i
outwit,e whai wahi ki
stalked,e whaia ana
jurisprudence,e whaiwhakaaro
acknowledges,e whakaae ana
masquerading,e whakaahua ana
disguising,e whakaahua ana ia
disfigure,e whakaahua ke ana
awakens,e whakaara ana
wakened,e whakaarahia
observes,e whakaaro
deviser,e whakaaro ana
musing,e whakaaro ana
strum,e whakaaroa
peering,e whakaata mai
concede,e whakaatu
declare,e whakaatu
depicts,e whakaatu
certify,e whakaatu ana
concatenated,e whakaemi nei
operates,e whakahaerehia ana
despiseth,e whakahawea ana
despises,e whakahawea ana ki
condemn,e whakahe
disapprove,e whakahe
mocks,e whakahi ana
chews,e whakahoki
strengthens,e whakakaha ana
acquit,e whakakahore ki
interwoven,e whakakapititia ai
withstands,e whakakeke ana
sharpens,e whakakoi mai ana
affirms,e whakakoia ana
disregards,e whakakorekore ana
deflected,e whakakotititia ana
confound,e whakama ai
travails,e whakamamae nei
torments,e whakamamaetia
authorising,e whakamana ana
authorizing,e whakamana ana
boast,e whakamanamana
lightens,e whakamarama
tempt,e whakamatautau
