English,Other
airworthy,uçuşa yararlı
aisle,koridorda
aisles,keçiddə
ajar,aralı
akathisia,akatizi
akhund,axund
aking,mənim
akkas,akkaş
alabaster,kirəc
alabasters,gillər
alae,qanadları
alarm,həyəcan
alarmed,təşvişli
alarming,narahat edən
alarmism,küyçülük
alarmist,küyçü
alarmists,küyçü
alarms,həyəcan siqnalları
alas,əfsus
alba,albom
albatross,albatros
albatrosses,albatros
albeit,olsa
albescent,beyazlaşan
albinism,albinizm
albinisms,albinizm
albinistic,alalı
albino,albinos
albinos,albinoslar
album,albom
albumen,zülal
albumens,zülal
albuminates,albuminatlar
albuminous,zülali
albumins,albuminlər
albums,albom
alburnum,ağac özü
alcaic,abulic
alchemies,kimyagərlik
alchemist,kimyagər
alchemists,kimyagər
alchemy,kimyagərlik
alco,api̇k
alcohol,spirt
alcoholic,spirtli
alcoholics,alkoqoliklər
alcoholism,alkoqolizm
alcoholisms,alkoqolizm
alcohols,spirtlərin
alcopop,alkopop
aldehyde,aldehid
aldehydes,aldehidlər
alder,qızılağac
aldosterone,aldosteron
aleatoric,aleator
aleatory,şansa
alehouse,meyhane
alert,zirək
alerted,həyəcan elan etmək
alerter,uyarıcı
alertest,zirək
alerting,aklımda
alertness,zirəklik
alerts,siqnallar
alexandrine,aleksandra
alexandrite,aleksandrit
alexandrites,aleksandrit
alfalfa,yonca
alfalfas,yonca
alfresco,açıq havada
alga,yosun
algae,yosunlar
algebra,cəbr
algebraic,cəbri
algebras,cəbrlər
algological,alqoloqik
algology,alqologiya
algorithm,alqoritm
algorithmic,alqoritmik
algorithms,alqoritmlər
alias,ləqəb
aliases,takma
alibis,alibi
alicyclic,alitsiklik
alien,yad
alienate,yadlaşdırmaq
alienated,özgəninkiləşdirilə
alienates,yadlaşdırmaq
alienating,özgəninkiləşdirən
alienation,yabançılıq
alienations,yabançılıq
alienator,özgəninkiləşdirən
aliens,əcnəbilər
aliform,kanat şeklinde
alifs,əlif
alight,çıxmaq
alighted,çıxmaq
alighting,çıxmaq
alights,çıxmaq
align,düzmək
aligned,düzmək
aligning,uyğunlaşdırılması
alignment,qruplaşma
alignments,qruplaşma
aligns,düzmək
alike,oxşar
aliment,yemək
aliments,ərzaq
alimonies,aliment
alimony,aliment
aliped,qanadayaqlı
aliphatic,alifatik
aliquant,alikante
alist,realist
alit,çıxmaq
alive,diri-diri
alkalescence,qələvilik
alkali,qələvi
alkalies,qələvi
alkalimetry,alkalimetriya
alkaline,qələvili
alkalinities,qələvilik
alkalinity,qələvilik
alkalinization,slaqslsndirms
alkalinize,meliorasiya
alkalinous,qələvili
alkalis,qələvi
alkalized,qələviləşdirilmiş
alkaloids,alkaloidləri
alkane,alkan
alkanes,alkanların
alkene,alken
alkenes,alkenlər
alkoxy,alkoksi
alkyd,alkid
alkyl,alkil
alkylate,alkilat
alkylation,alkilləşdirmə
alkylations,alkilləşdirmə
alkyls,ağıl
all,bütün
allay,sakitləşdirmək
allayed,sakitləşdirmək
allaying,sakitləşdirmək
allays,sakitləşdirmək
allegation,iddia
allegations,iddiaları
allege,təsdiqləmək
alleged,iddia
allegedly,iddia
alleges,iddia
allegiance,sədaqət
allegiances,etibarlılıq
alleging,xəbərini
allegoric,alleqorik
allegorical,alleqorik
allegories,rəmz
allegory,rəmz
allegro,alleqro
allegros,alleqro
allele,allel
alleluia,əlhəmdülillah
allergenic,alerjik
allergens,allergen
allergic,allergik
allergies,alerji
allergists,allerqoloqlar
allergy,allergiya
alleviate,azaltmaq
alleviated,yüngüllətmək
alleviates,azaldır
alleviating,yüngülləşdirməyə
alley,xiyabanı
alleys,xiyabanlar
alliance,ittifaq
alliances,ittifaqlar
allied,müttəfiq
allies,müttəfiqləri
alligator,timsah
alligators,timsah
allocable,paylanıla
allocate,ayrılması
allocated,ayrılan
allocates,ayırıb
allocating,ayrılması
allocation,vəsait
allocations,ayırmalar
allocution,hitabe
allophone,allafon
allot,ayırmaq
allotment,hissə
allotments,ayırma
allotropy,allotrop
allots,ayırıb
allotted,ayrılmış
allotting,verilməsi
allow,icazə vermək
allowable,caiz
allowance,vəsait
allowances,müavinətlər
allowed,icazə
allowing,imkan
allows,imkan verir
alloy,ərinti
alloys,ərintiləri
alls,məcmu
allsorts,assorti
allude,kinayə etmək
alluded,eyham vurmaq
alludes,eyham vurmaq
alluding,eyham vurmaq
allure,şirnikləşdirmək
allured,əsir
allurement,cazibəlilik
allurements,tə `riflər
allures,ehtirasları
alluring,cəzbedici
alluringly,cəlbedici
allusion,kinayə
allusions,işarə
allusive,kinayəli
allusively,eyhamla
alluvial,allüvial
alluviums,allüvial çöküntüləri
ally,müttəfiq
allying,müttəfiqlikdə
allyl,allil
allyls,allil
almanac,illik
almighty,allahu
almond,badam
almonds,badam
almost,az qala
alms,sədəqə
almshouse,imarethane
aloe,aloye
aloes,aloye
alone,tək
along,boyunca
alongside,yanaşı
aloof,kənar
aloud,ucadan
alphabet,əlifba
alphabetic,əlifba
alphabetical,əlifba
alphabetically,əlifba sırası ilə
alphabetized,alfabetik
alphabets,əlifbalar
alphanumeric,alfasayısal
alphas,alpha
alpine,alp
alpinism,alpinizm
alpinists,alpinistlər
alps,alp
already,artıq
also,də
altar,qurbangah
altars,qurbangah
alter,mehrab
alteration,dəyişilmə
alterations,dəyişiklik
alterative,alternativ
altercate,çənələşmək
altercated,çənələşmək
altercates,çənələşmək
altercating,çənələşmək
altercation,deyişmə
altercations,deyişmə
altered,dəyişdirilə
altering,değiştirerek
alterity,başqalıq
alternate,alternativ
alternated,əvəz
alternately,alternativ
alternates,əvəz etmək
alternatim,alternativ
alternating,əvəz etmək
alternation,əvəzlənmə
alternations,dəyişmə qabiliyyəti
alternative,alternativ
alternatively,alternativ
alternativeness,alternativliyi
alternatives,alternativ
alternator,dəyişən cərəyan generatoru
alternators,alternatörleri
alters,dəyişmək
althaea,gülxətmisi
although,baxmayaraq ki
altimetry,altimetriyası
altitude,hündürlük
altitudes,artdıqca
altitudinal,latitudinal
alto,alt
altogether,cəmi
altos,alt
altruism,başkalarını düşünme
altruistic,fədakar
alum,zəy
alumina,gil-torpaq
aluminas,alüminalar
aluminium,alüminium
aluminiums,alüminyumdur
aluminized,alüminize
aluminothermy,alumothermia
aluminous,zəyli
aluminum,alüminium
alumni,məzunların
alumnus,yetişdirməsi
alums,zəy
alunite,alunit
alunites,alunit
alveolar,alveolyar
alveole,alveol
alveoles,alveol
alveoli,alveol
alveolus,alveol
always,həmişə
am,etmək
amain,amature
amalgamate,birləşdirmək
amalgamated,müştərək
amalgamates,birləşdirmək
amalgamating,qoşulduqları
amalgamation,birləşmə
amalgamations,birləşmə
amalgams,amalqamalar
amandines,canal
amantadine,amantadin
amanuensis,yığmaq üçün katib
amaranth,sumbağı
amaranths,sumbağı
amass,yığdıqlarından
amassing,yığmaq
amateur,həvəskar
amateurish,kustar
amateurishly,kustarcasına
amateurishness,diletantizm
amateurs,həvəskarlar
amaze,heyrətləndirmək
amazed,heyran
amazedly,heyrətlə
amazement,təəccüb
amazements,heyrət
amazes,çaşdırır
amazing,təəccüblü
amazingly,qəribə
amazonian,amazon
amazonians,amazonların
amazons,amazonlar
ambassador,səfir
ambassadorial,səfarət
ambassadors,səfir
ambassadress,büyükelçi
amber,kəhrəba
ambergrease,ənbər
ambergris,ənbər
ambers,kəhrəbalar
ambiance,havası
ambience,mühit
ambient,mühit
ambiguities,qeyri-müəyyənlik
ambiguity,ikimə nalılıq
ambiguous,örtülü
ambiguously,ikimə nalı
ambiguousness,ikimə nalılıq
ambit,muhit
ambition,şöhrətbazlıq
ambitions,ambisiyaları
ambitious,iddialı
ambitiousness,mənsəbpərəstlik
amblyopia,göz tənbəlliyi
ambo,səfir
ambulance,təcili yardım
ambulances,təcili yardım
ambulatories,ambulatoriyası
ambulators,ambulator
ambulatory,ambulator
ambush,pusqu
ambushed,pusquya
ambushes,pusqu
ambushing,pusquda durmaq
ameba,amyöb
amebae,amyöb
amebas,amyöb
amebic,amibik
ameer,əmir
ameers,əmir
ameliorants,meliorantlar
ameliorate,avandlaşmaq
ameliorated,meliorasiya
ameliorates,avandlaşdırmaq
ameliorating,avandlaşdırmaq
amelioration,meliorasiya
ameliorations,meliorasiya
ameliorative,meliorativ
ameliorator,meliorator
ameliorators,melioratorlara
amen,amin
amenabilities,məsuliyyət
amenability,məsuliyyət
amenable,cavabdeh
amend,düzəliş etmək
amendable,əlaclı
amended,dəyişikliklər
amender,islah
amending,düzəliş
amendment,düzəliş
amendments,dəyişikliklər
amends,düzəliş etmək
amenities,abadlıq
amenity,gözəllik
amenorrhoea,bilməmə
american,amerikalı
amethyst,ametist
amethysts,ametist
amiability,xoşrəftarlıq
amiable,lütfkar
amicable,mehriban
amicably,dostcasına
amid,arasında
amides,amidlər
amidst,arasında
amine,amin
amines,amin qrupu
aminobenzoic,aminobenzoẏnoẏ
aminophylline,aminofilin
amir,əmir
amirates,əmirlikləri
amirs,əmir
amiss,yanlış
amities,dostluq
amitriptyline,amitriptilin
amity,dostluq
ammeter,ampermetre
ammonia,ammonyak
ammoniac,ammiaklı
ammonite,ammonlu
ammonites,ammonlular
ammoniums,ammonium
ammonolysis,ammonoliz
ammunition,sursat
ammunitions,döyüş sursatları
amnesia,yaddaşsızlıq
amnesias,yaddaşsızlıq
amnestic,amnestik
amnestied,əfv
amnesties,daşımırdı
amnesty,amnistiya
amnestying,əfvi-ümumi vermək
amoeba,amyöb
amoebae,amöb
amoebas,amyöb
amoebiasis,amöbiaz
among,arasında
amongst,arasında
amoralities,bədəxlaqlıq
amorality,bədəxlaqlıq
amorous,sevincli
amorously,aşiqanə
amorphism,amorfizm
amorphisms,amorfizm
amorphous,amorf
amorphousness,amorfluq
amortisation,amortizasiya
amortisations,amortizasiya
amortised,amortizasiya
amortises,amortizasiya
amortising,amortizasiya
amortization,amortizasiya
amortizations,amortizasiya
amortized,amortizasiya
amount,miqdar
amounted,təşkil edib
amounting,məbləğində
amounts,məbləğlər
ampere,amper
amperes,amper
ampersand,işareti
amphetamine,amfetamin
amphetamines,amfetamin
amphibia,ssr
amphibian,amfibiya
amphibians,suda-quruda yaşayanlar
amphibious,amfibi
amphibole,anfibollar
amphiphilic,amfifil
amphipod,yanüzən
amphipods,yanüzənlərdən
amphitheater,amfiteatr
amphitheaters,amfiteatrlarına
amphitheatre,amfiteatr
amphitheatres,amfiteatr
amphora,amfora
amphorae,amforaların
amphoras,amphoralar
ample,kifayət qədər
ampler,kifayət qədər
amplest,kifayət qədər
amplification,qüvvətləndirmə
amplifications,gücləndirmə
amplified,gücləndirmək
amplifier,gücləndirici
amplifiers,gücləndiricilər
amplifies,gücləndirmək
amplify,gücləndirmək
amplifying,qüvvətləndirici
amplitude,amplituda
amplitudes,genlik
ampoule,ampula
ampoules,ampula
ampule,ampul
ampules,ampula
amputate,amputasiya etmək
amputated,amputasiya
amputates,amputasiya etmək
amputating,amputasiya etmək
amputation,amputasiya
amputations,amputasiya
amulet,gözmuncuğu
amulets,gözmuncuğu
amuse,əyləndirmək
amused,əyləndirmək
amusement,əyləncə
amusements,əyləncələrdən
amuses,əyləndirmək
amusing,əyləncəli
amusingly,gülməli
amygdalin,amigdal
amyloidosis,amiloidozis
an,bir
anachronistic,çağ
anaconda,anakonda
anadromous,keçici
anaemia,anemiya
anaemias,anemiyalar
anaemic,qansız
anaerobic,anaerob
anaesthesia,anesteziya
anaesthesias,fonunda
anaesthesiologist,anestezioloq
anaesthesiology,anesteziologiya
anaesthetic,keyidici
anaesthetics,anestezik
anaesthetised,anesthetized
anaesthetist,anestezioloq
anaesthetists,anesthetists
anaesthetize,hissizləşdirmək
anaesthetizes,hissizləşdirmək
anaesthetizing,hissizləşdirmək
analgesic,analjezik
analgetic,ağrıkəsən
analgetics,analgetik
analgia,analgin
analogical,analoji
analogies,analogiya
analogon,analogously
analogous,oxşar
analogs,analoqları
analogue,analoq
analogues,analoqları
analogy,analogiya
analyse,təhlil etmək
analysed,təhlil
analyser,analizator
analysers,analizatorları
analyses,təhlillər
analysing,analiz
analysis,analiz
analyst,analitik
analysts,analitiklər
analyte,analit
analytes,analitlər
analytic,analitik
analytical,analitik
analytically,analitik
analyze,təhlil etmək
analyzed,təhlil
analyzer,analizator
analyzers,analizatorları
analyzes,təhlillər
analyzing,analiz
anamnestic,anamnestik
anamorphic,anamorfik
anaphora,anafora
anaphoras,anafora
anaphoric,anaforik
anaphorical,anaforik
anaphors,anafora
anaphrodisiac,anafrodizyak
anaphylaxis,anafilaksi
anarchic,anarxist
anarchical,anarxist
anarchies,özbaşınalığı
anarchism,anarxizm
anarchisms,anarxizm
anarchist,anarxist
anarchistic,anarxist
anarchists,anarxistlər
anarchy,anarxiya
anastomosing,qarışan
anastomosis,anastomoz
anathema,lənət
anathemas,lənət
anathemata,lənət
anathematize,lanetlemek
anatomic,anatomik
anatomical,anatomik
anatomically,anatomik
anatomies,anatomiya
anatomist,anatom
anatomists,anatomistlər
anatomize,yarmaq
anatomized,yarmaq
anatomizes,yarmaq
anatomizing,yarmaq
anatomy,anatomiya
ancestor,əcdad
ancestors,əcdadları
ancestral,ata-baba
ancestresses,ulu
ancestries,əzəli
ancestry,əsl-nəcabət
anchor,anker
anchorages,baglama
anchored,bərkitmək
anchoret,zahid
anchorets,zahid
anchoring,demir atmak
anchorite,daşagirən
anchorites,daşagirən
anchors,çapa
anchorwoman,teleaparıcı
anchovies,hamsi
anchovy,hamsi
ancient,qədim
anciently,qədim
ancientness,qədimliyini
ancients,qədimlərin
ancilla,əldəqayırma
ancillaries,yardımçı qurğular
ancillary,əlavə
and,və
andalusite,andaluzit
andesite,andezit
andesites,andezitlər
androgenetic,androgenetik
androgyne,dərzi barý
andrologist,androloq
andrologists,androloglar
andrology,andrologiya
anecdotal,diqqətəlayiq
anecdote,anekdot
anecdotes,lətifələr
anecdotic,qeyri
anechoic,sahib əks olunması
anemia,anemiya
anemias,anemiya
anemic,qansız
anemometer,küləkölçən
anemometers,küləkölçən
anesthesia,anesteziya
anesthesias,anesteziya
anesthesiologist,anestezioloq
anesthesiology,anesteziologiya
anesthetic,keyidici
anesthetics,anestezik
anesthetist,anestezioloq
anesthetists,anestezioloq
anesthetization,keyləşdirmə
anesthetize,hissizləşdirmək
anesthetized,hissizləşdirmək
anesthetizes,hissizləşdirmək
anesthetizing,hissizləşdirmək
aneurysm,anevrizması
aneurysms,anevrizma
anew,yenidən
angel,mələk
angelica,mələkotu
angelicas,angélicas
angels,mələk
anger,hirs
angered,hirsləndirdi
angering,acıqlandırmaq
angers,qızğınlıqlar
anginas,anginalar
angiographic,anjiyografik
angiography,angioqrafiya
angioma,anjiyo
angiomas,anjiyomlar
angiosarcoma,anjiyosarkom
angiospermous,yosundan
angiotensin,angiotenzin
angle,bucaq
angled,bucaqlı
angledozers,dönər kavahınlarla
angler,balıqçı
anglers,balıqçı
angles,açılar
anglicism,anqlikanlığı
anglomania,ingilispərəstlik
anglomanias,ingilispərəstlik
anglophil,ingilispərəst
anglophile,i̇ngilis hayranı
anglophobe,i̇ngilis düşmanı
angora,tiftik
angrier,hirsli
angriest,hirsli
angrily,acıqlı
angriness,cinlilik
angry,hirsli
anguish,əzab
anguishes,əziyyətlər çəkdiyini
anhydride,anhidrid
anhydrides,anhidridləri
anhydrite,anhidritdən
anhydrous,susuz
anigh,əniğ
aniline,anilin
animal,heyvan
animalism,animalizmin
animalized,heyvanlaşdırılmış
animals,heyvanlar
animate,diri
animated,animasiya
animates,canlandırmaq
animating,canlandırmanın
animation,canlandırma
animations,animasiyalar
animato,cizgi
animators,animatorlar
animosities,düşmənlikləri
animosity,düşmənçilik
animus,düşmanlık
anionic,anion
anions,anionlardan
anise,razyana
anises,razyana
anisette,anasonlu içki
anisic,boyanalı
anisotropic,anizotrop
anisotropies,anizotropluğunu
ankle,topuq
ankles,topuq
ankylosis,ankiloz
annalise,annalize
annalist,salnaməçi
annalists,salnaməçilərinin
annals,salnamə
annealed,tavlı
annelid,həlqəvi
annelids,həlqəvi
annex,ilhaq etmək
annexation,ilhaq
annexationist,işğalçılıq
annexationists,ilhaqçı
annexations,ilhaq
annexe,əlav
annexed,əlavə
annexes,əlavələr
annexing,müdaxilə
annexion,ilhaqçılıq
annexions,ilhaq
annexure,əlavələrə
annexures,əlavələrə
annihilate,məhv etmək
annihilated,məhv
annihilates,məhv etmək
annihilating,məhv etmək
annihilation,məhv
annihilations,məhv
anniversaries,ildönümlər
anniversary,ildönümü
anno,il
annotate,annotasiya yazmaq
annotated,not
annotates,annotasiya yazmaq
annotating,annotasiya yazmaq
annotation,annotasiya
annotations,ek
announce,elan
announced,elan
announcement,e lan
announcements,elanlar
announcer,diktor
announcers,aparıcılar
announces,açıqlayıb
announcing,elan
annoy,qıcıqlandırmaq
annoyance,acıqlanma
annoyances,acıqlanma
annoyed,rahatsız
annoying,zəhlətökən
annoys,qıcıqlandırmaq
annual,illik
annualised,illik
annualized,illik
annually,hər il
annuities,emeklilik
annuity,annuitet
annul,ləğv etmək
annular,həlqəvi
annulated,ləğv
annulation,xitam verildikdən
annulations,ləğv
annuli,fəzasının
annulled,ləğv
annulling,ləğv edilməsi
annulment,ləğv etmə
annulments,ləğv edilməsi
annuls,ləğv
anode,anod
anodes,anodlar
anodisation,eloksal
anodised,anodlaşdırılmış
anodization,anodlaşma
anoint,məsh
anointed,məsh
anointing,məsh
anoints,məsh
anomalies,anomaliyaları
anomalous,qeyri-düzgün
anomaly,anomaliya
anonym,anonim
anonymised,anonim
anonymity,imzasızlıq
anonymized,anonim
anonymous,anonim
anonymously,anonim
anonymousness,anonimliyi
anopheles,anofel
anorectal,anorektal
anorexia,anoreksiya
anorexic,anorektik
another,başqa
anserine,anserinin
answer,cavab
answerability,məsuliyyətin
answerable,məsuliyyətə
answered,cavab
answerers,cavab verənlər
answering,cavab
answers,cavab
ant,qarışqa
antagonise,qəzəbləndirə
antagonised,antagonized
antagonises,qarşı durmaq
antagonising,antagonizing
antagonism,ziddiyyət
antagonisms,antaqonizm
antagonist,rəqib
antagonistic,antaqonist
antagonists,antaqonistləri
antagonize,qəzəbləndirə
antagonized,qarşı durmaq
antagonizes,qarşı durmaq
antagonizing,qarşı durmaq
antarctic,antarktika
anteaters,qarışqayeyənlər
antecedent,təyinedilən
antecedents,təyinolunan
antedate,əvvəlki dövrə təsadüf edir
antediluvian,daşqına qədərki
antediluvians,daşqına qədərki
anteed,təmin edilməyib
antelope,antilop
antelopes,antilop
antenna,antena
antennae,antenna
antennas,antenaların
anterograde,anterograd
antes,əvvəl
anthem,himn
anthems,himnləri
anther,tozluq
anthers,tozluq
anthill,qarışqa topası
anthills,qarışqa yuvalarının
anthological,antoloji
