English,Other
airway,ශ්වසන මාර්ගය
airways,ශ්වසන මාර්ගයේ
airworthiness,ගුවනට
airy,බොල්
aisle,පේළිය
akbar,අක්බාර්
akin,හුරු
aking,ඉනිමට පන්දුවට
akka,අක්කා
al,අල්
ala,අල
alabama,ඇලබාමා
alacrity,ගැබ්වී ඇති
aladdin,ඇලඩින්ගේ
alain,ඇලෙන්
alameda,අල්ෙම්දා
alan,ඇලන්
alarm,එලාම්
alarmed,විමතියට පත්
alarming,අනතුරු අඟවන
alarmingly,සීග්රයෙන්
alarmist,කුලප්පුවක්
alarms,අනතුරු
alas,අහෝ
alaska,ඇලස්කාවේ
alba,අල්බා
albania,ඇල්බේනියාව
albanian,ඇල්බේනියානු
albanians,ඇල්බේනියානුවන්
albans,අබාන්
albany,සිට ඇල්බනි
albatross,ඇල්බාෙටොස්ෙගොල්ෆිං
albeit,වුවත්
albert,ඇල්බට්
alberta,ඇල්බර්ටා
alberto,ඇල්බර්ටෝ
albinism,ඇලිභාවය
albino,ඇලි
albion,ඇල්බියන්
albrecht,ඇල්බ්රෙක්ට්
album,ඇල්බමය
albumen,ඇල්බියුමන්
albumin,ඇල්බියුමින්
albums,ඇල්බම
alcala,අල්කාලා
alchemist,රසායනඥයකු
alchemists,රසායනඥයන්
alchemy,ඇල්කෙමි
alcohol,මත්පැන්
alcoholic,මධ්යසාර
alcoholics,මත්ද්රව්ය වලට ඇබ්බැහි
alcoholism,මත්ද්රව්ය භාවිතය
alcohols,ඇල්කොහොල්
alcoves,පාළමේ
aldehyde,ඇල්ඩිහයිඩ
ale,ඒල්
alec,ඇලෙක්
alehouse,සවුත්වෝක් හි
aleppo,අලේපෝ
alert,සීරුවෙන්
alerted,දැනුවත්
alerting,දැනුවත්
alerts,ඇඟවීම්
ales,ශීත
alessandro,ඇලෙස්සන්ඩ්රෝ
alex,ඇලෙක්ස්
alexander,ඇලෙක්සැන්ඩර්
alexandra,ඇලෙක්සැන්ඩ්රා
alexandre,ඇලෙක්සැන්ඩර්
alexandria,ඇලෙක්සැන්ඩ්රියාවේ
alexandrian,ඇලෙක්සැන්ඩ්රියානු
alexandrine,ඇලෙක්සැන්ඩ්රින්
alexandrovna,ඇලෙක්
alexei,ඇලෙක්සි
alexis,ඇලෙක්සිස්
alf,ඉතා භායනක
alfalfa,ක්රමය ඇල්ෆල්ෆා
alfonso,අල්ෆොන්සෝ
alfred,ඇල්ෆඩ්
alga,ඇල්ගී
algae,ඇල්ගී
algal,ඇල්ගී
algebra,වීජ ගණිතය
algebraic,වීජීය
algebraically,වීජ ගණිතය
algeria,ඇල්ජීරියාව
algerian,ඇල්ජීරියානු
algiers,ඇල්ජියර්ස්
algonquin,ඇල්ගොන්කින්
algorithm,ඇල්ගොරිතම
algorithmically,ඇල්ගොරිතම භාවිතයෙන්
algorithms,ගණිත ක්රමයක්
ali,අලි
alia,විද්යුත් හා මුද්රිත මාධ්ය ක්ෂේත්රයේ මාධ්යවේදීන්ට
alias,නොහොත්
aliases,යළි-යොමුවීම්
alibaba,අලිබබා
alibis,ක්ෂමාලාපයන්
alice,ඇලිස්
alices,කරන්නේ ඉවුම්පිහුම්
alien,පිටසක්වල
alienate,ඈත්
alienated,පරාරෝපිත
alienates,විරසක වීමට ද හේතු
alienating,කොන්කිරීම
alienation,පරාරෝපණය
aliens,විදේශිකයන්
alight,මගේ යාළුවෙක් වෙන්න
alighted,බැස්සා
alighting,බසයෙන් බැස
align,සන්ධානගත
aligned,පෙලගැසී
aligning,සන්ධානගත වෙමින්
alignment,ජවිපෙත්
alignments,ප්රතිසංධාන
aligns,ඉපදෙනවා
alike,සමානව
alimentary,ආහාර මාර්ගයේ
alimony,විචාරාත්මක දැනීමකින්
aliphatic,ඇලිෆැටික
alison,ඇලිසන්
alive,ජීවතුන්
alix,ඇලෙක්ස් මිචෙල්
alkali,ක්ෂාර
alkaline,ක්ෂාරීය
alkalinity,භාෂ්මිකතාවය
alkalis,ක්ෂාර
alkanes,ඇල්කේන ලබා ගැනීමට
alkyl,ඇල්කයිල්
all,සෑම
alla­,alla
allah,අල්ලාහ්
allahabad,අලහබාද්
allan,ඇලන්
allay,සමහන්
allayed,සැක දුරු කළායින්
allaying,පහ කරනු
allee,ඇලී
allegation,චෝදනාව
allegations,චෝදනා
allege,ස්වාධීන පරීක්ෂණයක් සිදුකරන
alleged,චෝදනා
allegedly,කියන
alleges,චෝදනා
alleghany,ඇලිගැනි
allegiance,පක්ෂපාතිත්වය
alleging,චෝදනා
allegorical,රූපක
allegorically,රූපකයක්
allegory,යෙදිණ
allele,ඇලිලය
allen,ඇලන්
allergen,ආසාත්මිකතාකාරක
allergens,අතුරින් අසාත්මිකතාවන්ට
allergic,ආසාත්මිකතාවයක්
allergies,අසාත්මිකතා
allergy,ආසාත්මිකතා
alles,අලස්
alleviate,සමනය
alleviated,සුව
alleviates,මනය
alleviating,තුරන්
alleviation,තුරන්
alley,පටු මාර්ග
alleys,නිවාසයේ
alleyway,වීදියකින්
allgemeine,ඇල්ජිමේන්
alli,ඇල්ලි
alliance,සන්ධානය
alliances,සන්ධාන
allied,මිත්ර
allies,මිත්ර
allison,ඇලිසන්
alliterative,නාමයක් යොදා
allocate,වෙන්
allocated,වෙන්
allocates,ප්රමාණයක් වෙන්
allocating,වෙන්
allocation,වෙන්
allocations,ප්රතිපාදන
allocator,විබෙදුම්
allocators,විබෙදුම්
allot,නිකුතු
allotment,මුදලක්
allotments,තිබෙන ඉඩම්
allotrope,මූලද්රව්යයේ බහුරූපතාවයක් වන
allotted,වෙන් කළ
allow,ඉඩ
allowable,හැරේ
allowance,දීමනාව
allowances,දීමනා
allowed,අවසර
allowing,ඉඩ
allows,ඉඩ
alloy,මිශ්ර ලෝහය
alloyed,මිශ
alloying,ඉම්ෙපලර්
alloys,මිශ්ර ලෝහ
allude,ඉඟි කරන්නට
alluded,දක්වයි
alludes,අදාලව
alluding,ජීවත්ව සිටියේ
allure,මාහැඟි
alluring,ආකර්ෂණීය
allusion,ලිපියෙන්
allusions,ව්යංගයන්
alluvial,දියළු
ally,සගයා
allying,ජර්මනිය වර්සේල්ස් ගිවිසුමට
alma,උගත්
almanac,ලිත
almanacs,පංචාංග
almighty,සර්ව බලධාරී
almond,ආමන්ඩ්
almonds,ආමන්ඩ්
almost,පාහේ
alms,දානය
almsgiving,සකාත්
aloe,කෝමාරිකා
aloes,අගිල්
aloft,කණුව
alois,ඇලොයිස්
alone,පමණක්
aloneness,වැරදි සෙවීමෙහි
along,දිගේ
alongside,පසෙකින්
aloof,දුරට
aloud,ශබ්ද නඟා
alp,ලේබර් පක්ෂය
alpha,ඇල්ෆා
alphabet,අක්ෂර මාලාව
alphabetic,අක්ෂර
alphabetical,අකාරාදී
alphabetically,අකාරාදිය
alphabets,වර්ණමාලා
alphanumeric,අක්ෂරාංක
alphonse,බොරෙලි
alpine,ඇල්පයින්
alps,ඇල්ප්ස්
already,දැනටමත්
alright,කමක් නෑ
alsace,සීනිමය
also,අමතරව
alston,ඇල්ස්ටන්
altar,පූජාසනය
altars,පූජාසන
alter,වෙනස්
alteration,වෙනස්
alterations,වෙනස් කිරීමකින්
altercation,ගැටුමක්
altered,වෙනස්
altering,දිනයන් වෙනස්
alternate,විකල්ප
alternated,මාරුවට
alternately,විකල්පව
alternating,ප්රත්යාවර්ත
alternation,මලනවහ
alternative,විකල්ප
alternatively,විකල්පයක් ලෙස
alternatives,විකල්ප
alters,කිසිදු කොටසක් හේතු
although,නමුත්
altimeter,උච්චමානය
altimeters,උච්චමාන
altitude,උන්නතාංශය
altitudes,උසකදී
altogether,සම්පූර්ණයෙන්ම
alton,ඇල්ටන්
altona,ඇල්ෙටෝනා
altruism,පරාර්ථකාමය
altruistic,පරහිතකාමී
altura,රේඩියල්
alumina,ඇලුමිනා
aluminium,ඇලුමිනියම්
aluminum,ඇලුමිනියම්
alumni,ආදි ශිෂ්යයකු
alumnus,ආදි සිසුවෙකු
alvarado,අල්වරාඩෝ
alvaro,ඇල්වාරෝ
alveoli,රුධිරවාහිණි
alvin,ඇල්වින්
alway,හා සමභ
always,නිතරම
ama,අමා
amalek,අමලෙක්වරුන්
amalekites,අමලෙක්වරුන්
amalgam,ඇමල්ගම්
amalgamate,ඒකාබද්ධ
amalgamated,ඒකාබද්ධ
amalgamating,ඒකාබද්ධ
amalgamation,ඒකාබද්ධ
amalgamations,ඇමල්ගෙම්ෂන්ස්පයිවට්
amalgams,ඇමල්ගම්
aman,මිනිසෙක්
amasa,අමාසා
amass,ඉපයීමට
amassed,රැස්
amasses,ඒකරාශී
amassing,පෞද්ගලික අයිතය
amateur,ආධුනික
amateurishly,නිෂ්පාදනය ආරැනික
amateurism,ආධුනිකත්වයට විරාමය
amateurs,ආධුනිකයන්
amaze,මවිතයට පත්
amazed,පුදුම
amazement,පුදුමයෙන්
amazes,දැක්කාම
amaziah,අමශියා
amazing,අරුම පුදුම
amazingly,පුදුම සහගත
amazon,ඇමේසන්
amazonian,ඇමසන්
ambassador,තානාපති
ambassadorial,තානාපති
ambassadors,තානාපතිවරුන්
amber,ඇම්බර්
ambergris,බඩවැලෙන්
ambiance,මනස්කාන්ත
ambience,වාතාවරණය
ambient,පරිසර
ambiguities,සැක සාංකා
ambiguity,අවුල් සහගත
ambiguous,අපැහැදිලි
ambiguously,වක්ර භාෂාවෙන්
ambit,ඒමෙන් පසු
