English,Other
ammonium,amónny
anabaptist,anabaptistov
anabolic,anabolické
anabolism,anabolizmus
anabasis,anabáza
anachronic,anachronický
anachronistic,anachronický
anachronism,anachronizmus
anadem,anada
anaerobiosis,anaerobiózy
anaerobe,anaeróbne
anaerobes,anaeróbne
anaerobic,anaeróbne
anaerobically,anaeróbne
anaphoric,anaforický
anaphors,anafory
anaphylactic,anafylaktická
anaphylactoid,anafylaktoidné
anaphylaxis,anafylaxia
anaglyphic,anaglyfní
anaglyphs,anaglyfy
anaglyphy,anaglyph
anaclitic,anaklitickou
anaconda,anakonda
anacondas,anakondy
analcime,analcim
analemma,analema
analemmas,analema
analemmata,analemma
analeptics,analeptiká
illiterate,analfabet
analgetic,analgetický
analgesic,analgetikum
anodyne,analgetikum
analgesics,analgetiká
analgetics,analgetiká
analgesia,analgézia
analogically,analogicky
analogously,analogicky
analogic,analogické
analogous,analogický
analysts,analytici
analytically,analyticky
analytical,analytické
analytic,analytický
analyst,analytik
analytics,analytika
analyte,analytu
analytes,analyty
analysed,analyzované
analyzed,analyzované
assayed,analyzované
analysable,analyzovateľné
analyzable,analyzovateľné
analyse,analyzovať
analyze,analyzovať
parse,analyzovať
parsed,analyzovať
parses,analyzuje
analyser,analyzátor
analyzer,analyzátor
analysers,analyzátory
analyzers,analyzátory
parsers,analyzátory
analogue,analóg
analogies,analógia
analogy,analógia
analog,analógový
analoga,analógy
analogs,analógy
analogues,analógy
analysis,analýza
analyses,analýzy
analysing,analýzy
analyzes,analýzy
analyzing,analýzy
anamnestically,anamnesticky
anamnestic,anamnestická
anamnesis,anamnéza
anamneses,anamnézou
anamorphic,anamorfne
anamorphosis,anamorfóza
anandamide,anandamid
ananas,ananás
pineapple,ananás
pineapples,ananás
cantaloup,ananásový melón
cantaloupe,ananásový melón
anaplasmosis,anaplazmóza
anaplerotic,anaplerotická
anarchies,anarchia
anarchy,anarchia
anarchic,anarchicky
anarchical,anarchicky
anarchist,anarchista
anarchise,anarchisti
anarchists,anarchisti
anarchistic,anarchistický
anarchism,anarchizmus
anarchized,anarchizovaní
anarchs,anarchov
anarch,anarchy
anasarca,anasarka
anastomosis,anastomóza
anastomoses,anastomózy
anastomotic,anastomózy
anastrozole,anastrozol
anatase,anatasového
anathemata,anathema
anatomically,anatomicky
anatomic,anatomický
anatomical,anatomický
anatomists,anatomy
anathema,anatéma
anatomist,anatóm
sarcology,anatómia mäkkých častí tela
anatomies,anatómie
anatomy,anatómie
ancle,ancla
ancome,anco
andalusite,andaluzit
andantini,andantino
andesine,andezin
andesite,andezit
andesites,andezitmi
andradite,andradit
androcentric,androcentrické
androcentrism,androcentrismus
androgenesis,androgeneze
androgyny,androgynie
androgen,androgén
androgenetic,androgénnej
androgenic,androgénnej
androgenous,androgénnych
androgens,androgény
androids,androidi
andrology,andrológia
androsterone,androsteron
budgerigar,andulka
budgie,andulka
parakeet,andulka
budgerigars,andulky
budgies,andulky
anecdote,anekdota
anecdotic,anekdotické
anecdotes,anekdoty
anelastic,anelastická
anaemic,anemický
anemic,anemický
anemometers,anemometre
anemometry,anemometre
anemometric,anemometrickým
anergic,anergické
anergia,anergii
aneroids,aneroid
anaesthetic,anestetikum
anesthetic,anestetikum
anaesthetics,anestetiká
anesthetics,anestetiká
anaesthetised,anestezují
anesthetized,anestezují
anoestrus,anestru
anaesthesia,anestézie
anaesthetized,anestézie
anesthesia,anestézie
anaesthetist,anestéziológ
anesthetist,anestéziológ
anaesthesiology,anestéziológia
anesthesiology,anestéziológia
anaesthetists,anestéziológovia
anesthetists,anestéziológovia
anesthetised,anestéziu
anaesthetise,anestézovat
anaesthetize,anestézovat
anethol,anetol
anethole,anetol
aneuploidies,aneuploidie
aneuploidy,aneuploidií
aneuploid,aneuploidní
aneurisms,aneuryzma
aneurysm,aneuryzma
aneurysmal,aneuryzma
aneurysms,aneuryzma
aneurin,aneurín
annexation,anexia
annexations,anexia
committed,angažovaný
embattled,angažovaný
engage,angažovať
angerly,angerlo
anginal,anginózne
angiogenesis,angiogenézy
angiographies,angiografia
angiography,angiografia
angiographic,angiografické
angiograms,angiograme
angiogenic,angiogénny
angiology,angiologie
angioplasty,angioplastika
angioplasties,angioplastiky
angiosarcoma,angiosarkom
angiotensin,angiotenzín
angioma,angióm
angiomas,angiómy
angiomata,angiómy
angledozer,angledozérov
angledozers,angledozéry
anglicism,anglicizmus
anglicisms,anglicizmy
hundredweight,anglický cent
hundredweights,anglický cent
morris,anglický tanec
anglicist,anglista
anglist,anglista
anglistics,anglistika
anglice,anglič
pommy,angličan
tommies,angličania
english,angličtina
englishes,angličtina
ingles,angličtina
anglophile,anglofil
anglophobia,anglofobie
limey,anglán
pom,anglán
pommies,anglán
angsty,angst
anguine,anguin
angina,angína
quinsies,angína
quinsy,angína
tonsillitis,angína
tonsilitis,angíny
anharmonic,anharmonických
anhidrosis,anhidróza
anhydrase,anhydrasa
anhydrous,anhydrica
anhydride,anhydrid
anhydrides,anhydridy
anhydrite,anhydrit
neither,ani
nor,ani
nutmegged,ani nestihol otočiť
noway,ani náhodou
anile,anil
anilin,anilín
aniline,anilín
anilines,anilíny
animalcula,animalcule
animalism,animalizmus
animating,animačné
animis,animisti
animists,animisti
animistic,animistické
animism,animizmus
animate,animovať
animacy,animácie
animation,animácie
animations,animácie
animator,animátor
animators,animátori
anisole,anisolu
anisic,anisové
anisometric,anizometrických
anisometropia,anizometropie
anisotropism,anizotropia
anisotropy,anizotropia
anisotropic,anizotropné
anisotropically,anizotropné
anion,anión
anionic,aniónová
anions,anióny
anicca,aničke
angel,anjel
seraph,anjel
angels,anjeli
cherubs,anjelikov
angelically,anjelsky
seraphically,anjelsky
angelic,anjelský
angelical,anjelský
cherubic,anjelský
seraphic,anjelský
ankerite,ankerity
fieldworker,anketár
inquirer,anketár
interviewer,anketár
querier,anketár
questioner,anketár
enquirers,anketári
inquirers,anketári
interviewers,anketári
questioners,anketári
ankylosaur,ankylosaury
ankylosing,ankylozujúca
ankylose,ankylóz
ankylosed,ankylóza
ankylosis,ankylóza
annalise,annaliza
annalize,annaliza
annelid,annelida
annihilatory,annihilator
anodic,anodickej
anodically,anodicky
anodize,anodická
anodizes,anodizuje
anodisation,anodizácia
anodization,anodizácia
anole,anolis
anolyte,anolyt
abnormality,anomálie
anomalies,anomálie
anomaly,anomálie
anomalous,anomálne
anonymity,anonymita
anonymousness,anonymita
anonymities,anonymity
anonymizing,anonymizačné
anonymised,anonymizované
depersonalised,anonymizované
anonymising,anonymizácie
anonymously,anonymne
anonymise,anonymnosť
anonymize,anonymnosť
anonymized,anonymný
anonymous,anonymný
faceless,anonymný
anorexic,anorektických
anorectics,anorektiká
anorectal,anorektálny
anorexigenic,anorexigenních
inorganic,anorganické
anorthite,anortit
anorthosite,anortozitech
annotator,anotačné
annotating,anotácia
annotations,anotácia
annotates,anotáciu
annotators,anotátoři
anovulatory,anovulačné
anoxia,anoxie
ansae,ansa
ansate,ansa
anserine,anserina
antae,anta
antacid,antacidá
antacids,antacidá
antagonises,antagonista
antagonist,antagonista
antagonists,antagonisti
antagonistic,antagonistický
antagonism,antagonizmus
antagonisms,antagonizmy
antagonising,antagonizované
antagonizing,antagonizované
antarctic,antarktický
antarctica,antarktída
antes,ante
antecedents,antecedence
backdated,antedatoval
antedated,antedatovala
backdating,antedatované
antedate,antedatovat
backdate,antedatovat
backdates,antedatovať
antependium,antependiu
anterograde,anterográdnu
anteversion,anteverzní
anthophyllite,anthofylit
anthocyans,anthokyany
anthranilate,anthranilát
antiallergenic,antialergické
antiarrhythmic,antiarytmická
antiarrhythmics,antiarytmiká
antiasthmatic,antiasthmatické
antiasthmatics,antiastmatiká
antiauxins,antiauxinů
antibacterial,antibakteriálne
antibacterials,antibakteriálne
antibaryon,antibaryóny
antibiotically,antibioticky
antibiotic,antibiotikum
antibiotics,antibiotiká
antibiosis,antibióza
anticellulite,anticelulitídny
anticholinergic,anticholinergné
preconceives,anticipuje
precognition,anticipácia
antick,antická
anticke,antická
palaestra,antické zápasisko
palaestrae,antické zápasisko
palaestras,antické zápasisko
palestrae,antické zápasisko
palestras,antické zápasisko
ancients,antickí autori
antique,antický
scyphus,antický dvojuchý pohár
anticyclonic,anticyklonálna
anticyclone,anticyklóna
antidemocratic,antidemokratický
antidepressants,antidepresíva
depressants,antidepresíva
antidepressant,antidepresívum
antiknock,antidetonačné
antidiabetic,antidiabetikum
hypoglycemics,antidiabetiká
antidiarrheals,antidiaroiká
antidiuretic,antidiuretického
antidiuretics,antidiuretika
antidora,antidor
antidotes,antidotá
antidotally,antidotálně
antidumping,antidumpingové
antiemetic,antiemetický
antiemetics,antiemetiká
antiepileptics,antiepileptiká
antiestrogens,antiestrogénmi
antiestrogen,antiestrogénovo
antifat,antifa
antifascists,antifašistov
antifascism,antifašizmus
antiphlogistic,antiflogistikum
antiphlogistics,antiflogistiká
antiphonary,antifonář
antiphonaries,antifonáře
antiphon,antifóna
antiphons,antifóny
antigenicity,antigenicita
antiglobulin,antiglobulínový
antigravity,antigravitačné
antigen,antigén
antigenic,antigénne
antigenically,antigénne
antigene,antigénu
antigenes,antigény
antigens,antigény
anthelmintics,antihelmintiká
antihistamine,antihistaminikum
antihistaminic,antihistaminikum
antihistamines,antihistaminiká
antihistaminics,antihistaminiká
antihero,antihrdina
antiheroes,antihrdinovia
anticapitalism,antikapitalismus
anticapitalist,antikapitalistické
anticapitalists,antikapitalisté
anticathode,antikatóda
anticathodes,antikatóda
anticlericalism,antiklerikalizmus
anticline,antiklinály
anticoagulants,antikoagulanciá
anticoagulant,antikoagulačnej
anticodon,antikodon
anticollision,antikolize
anticommunists,antikomunisti
anticommunism,antikomunizmus
contraception,antikoncepcie
contraceptives,antikoncepcie
contraceptions,antikoncepciu
contraceptive,antikoncepčný prostriedok
anticonvulsants,antikonvulzíva
anticonvulsive,antikonvulzívne
anticonvulsant,antikonvulzívum
anticorrosion,antikorózny
anticorrosive,antikorózny
antirust,antikorózny
antichrist,antikrist
antichristian,antikristovské
antichrists,antikristové
antiquarks,antikvarky
antiquarians,antikvár
antilepton,antileptón
antileukemic,antileukemickú
antiliberal,antiliberálních
antilogy,antilog
antilogarithm,antilogaritmus
antilogarithms,antilogaritmus
antelope,antilopa
steenbok,antilopa
sasin,antilopa jelenia
sasins,antilopa jelenia
antelopes,antilopy
antimagnetic,antimagnetické
antimalarials,antimalariká
antimetabolite,antimetabolit
antimetabolites,antimetabolity
antimicrobial,antimikrobiálne
antimicrobials,antimikrobiálne látky
antimilitarism,antimilitarizmu
antimitotic,antimitoticky
antimuon,antimión
antimodern,antimodernistické
antimonide,antimonid
antimonite,antimonit
stibnite,antimonitu
antimonates,antimoničnanů
antimutagen,antimutagény
antimycotic,antimykotikum
antifungals,antimykotiká
antimony,antimón
antimonate,antimónu
antineutron,antineutrón
antinomies,antinomií
antioxidants,antioxidanty
antiozonant,antiozonantov
antiozonants,antiozonanty
antipapal,antipapežská
antiparallel,antiparalelne
antiparasitic,antiparazitárne
antipathetic,antipatický
antipathetical,antipatický
antipathies,antipatie
antipathy,antipatie
antiperspirants,antiperspiranty
antipode,antipod
antipodean,antipodický
antipolitics,antipolitika
antiproton,antiprotónov
antipruritics,antipruritik
antipsychotic,antipsychotikum
antipsychotics,antipsychotiká
antipyretic,antipyretikum
antipyretics,antipyretiká
antipyrine,antipyrínu
antiradars,antiradary
antiradical,antiradikálová
antimissiles,antirakety
antiracist,antirasisticke
antiglare,antireflexná
antireflection,antireflexná
antireflective,antireflexná
antireform,antireformě
antireligious,antireligiózní
antirheumatics,antireumatiká
antisense,antisencie
antisepsis,antisepsy
antis,antisept
antiseptically,antisepticky
antiseptic,antiseptický
antiseptics,antiseptiká
asocial,antisociálne
antispastic,antispastická
antistat,antistatické
antistatic,antistatické
antistatics,antistatické
antistats,antistatik
antistress,antistresová
antisyphilitic,antisyfilitické
antisymmetric,antisymetrická
antisera,antiséra
antiserum,antisérum
antitoxic,antitoxický
antitoxin,antitoxín
antitranspirant,antitranspiranty
antithrombotic,antitrombotické
antithrombotics,antitrombotiká
antithrombin,antitrombínu
antithrombins,antitrombínu
trypanosomal,antitrypanozomík
antituberculous,antituberkulózne
antitussives,antitusiká
antithyroid,antityreoidálna
antivitamins,antivitaminy
antivirus,antivírus
antiviruses,antivírusy
antiparticle,antičastica
antiparticles,antičastica
antired,antičervený
anthocyanins,antokyanov
anthologist,antolog
anthologies,antológia
anthology,antológia
omnibus,antológia
antonym,antonymum
antonyms,antonymá
antonymy,antonymá
anthraquinone,antrachinón
anthraquinones,antrachinón
anthracite,antracit
anthracitic,antracitová
anthracites,antracitu
anthracene,antracén
anthracenes,antracén
anthracosis,antrakóze
anthrax,antrax
anthropocentric,antropocentrické
anthropogenesis,antropogeneze
anthropogeny,antropogeneze
anthropogenic,antropogénne
anthropoid,antropoidní
anthropological,antropologický
anthropologist,antropológ
anthropology,antropológia
anthropologists,antropológovia
anthropometric,antropometrické
anthropometry,antropometrie
anthropomorphic,antropomorfné
anthroposophy,antroposofie
anthroposophist,antroposofov
anthroposophic,antropozofické
antral,antrálnej
antsy,ants
aerial,anténa
antenna,anténa
antennal,anténny
aerials,antény
antennae,antény
antennas,antény
anthurium,antúria
annuity,anuita
defeasible,anulovací
defeasance,anulovanie
defeasances,anulovanie
nullification,anulovanie
voidances,anulovanie
disaffirmed,anulovaná
defeasibilities,anulovateľnosť
defeasibility,anulovateľnosť
anuric,anurických
anxiolytic,anxiolytikum
anxiolytics,anxiolytiká
anyon,anyone
annal,anál
anal,análny
annals,anály
anaemia,anémia
anaemias,anémia
anemia,anémia
anemias,anémia
anise,aníz
aniseed,aníz
anises,aníz
anisette,anízovka
seedcake,anízový koláč
seedcakes,anízový koláč
anode,anóda
anodes,anódy
anomie,anómie
anuria,anúria
anchovies,ančovičky
aortitis,aortitida
aortae,aorty
aortas,aorty
aortal,aortálnou
aortic,aortálnou
apanage,apanáž
appanage,apanáž
apartmental,apartmánoch
aparthotel,apartmánové
apartments,apartmány
suites,apartmány
apparatchiks,aparátnici
apparatchik,aparátnika
gadgetries,aparáty
gadgetry,aparáty
accidie,apatia
apathy,apatia
impassivity,apatia
listlessness,apatia
torpidity,apatia
listlessly,apaticky
apathetic,apatický
apathetical,apatický
listless,apatický
mopy,apatický
apatite,apatit
apatites,apatity
apathies,apatiu
apatosaurs,apatosauři
apaches,apači
appellatives,apelativy
appealed,apeloval
appendicectomy,apendektomie
appendectomies,apendektomií
appendicitis,apendicitida
caecal,apendikálny
aperitif,aperitív
aperitive,aperitív
aperitifs,aperitívy
aperitives,aperitívy
apery,apero
apert,apertův
apercu,aperçu
apical,apikálnej
apically,apikálnej
apism,apis
aplanatic,aplanatický
aplastic,aplastická
applauses,aplaudovali
applicatory,aplikačnými
applied,aplikovaný
appliqued,aplikovaný
application,aplikácie
applications,aplikácie
apps,aplikácie
applicator,aplikátor
applier,aplikátor
appliers,aplikátor
vaccinator,aplikátorom
applicators,aplikátory
aplite,aplitu
aplasia,aplázia
apnea,apnoe
apneas,apnoe
apnoea,apnoe
apnoeas,apnoe
apnoeic,apnoickými
apochromatic,apochromatickou
apochromat,apochromát
apode,apod
apodictically,apodikticky
apoenzyme,apoenzym
apocalypse,apokalypsa
apocalypses,apokalypsa
apocalyptically,apokalypticky
apocalyptic,apokalyptický
apocalyptical,apokalyptický
apocalypticism,apokalyptismus
apocrine,apokrinné
apocryphal,apokryfnej
apocrypha,apokryfy
apolipoprotein,apolipoproteín
apolipoproteins,apolipoproteíny
apolitical,apolitický
apoliticism,apolitičnost
apollos,apollo
apologues,apologety
apolog,apology
apomictic,apomiktický
apomorphine,apomorfín
aponeurosis,aponeuróza
apoplectic,apoplektické
apoplex,apoplexia
apoprotein,apoproteín
apoproteins,apoproteín
apoptotic,apoptotických
apoptosis,apoptóza
fetch,aport
retrieving,aportuje
apostatic,apostatický
apostatical,apostatický
apostille,apostila
apostil,apostilou
apostolise,apostolis
apostrophe,apostrof
apostrophize,apostrofovat
apostrophes,apostrofy
apostle,apoštol
apostles,apoštoli
apostolicity,apoštolskosť
apostolically,apoštolsky
apostolic,apoštolský
apostolical,apoštolský
apostleship,apoštolstvo
apostolate,apoštolát
appay,appa
apparency,apparence
appeasing,appeasement
applaudably,applaudable
applets,applety
appose,apposé
appuy,appui
apraxia,apraxii
afront,apredný
apriorism,apriorismu
apriority,apriorit
approbation,aprobácia
approbations,aprobáciou
aprotic,aprotickým
approximating,aproximačnou
approximated,aproximovať
approximations,aproximácie
