English,Other
anhydrite,anhidrit
anhydrites,anhidrite
anhydrases,anhydrase
anhydrides,anhydride
argosies,anije
boats,anije
dinghies,anije
keel,anije
keels,anije
prow,anije
prows,anije
ship,anije
shipboard,anije
shipboards,anije
vessel,anije
vessels,anije
argosy,anije e madhe tregtare
wreck,anije e mbytur
xebec,anije e vogël tredirekëshe
xebecs,anije e vogël tredirekëshe
spaceship,anije kozmike
spaceships,anije kozmike
warships,anije luftarake
freighter,anije mallrash
freighters,anije mallrash
castaways,anije mbytur
caravel,anije me vela
caravels,anije me vela
galliot,anije me vela
galliots,anije me vela
sailer,anije me vela
sailers,anije me vela
sails,anije me vela
windjammer,anije me vela
windjammers,anije me vela
sloops,anije njëdirekëshe
collier,anije qymyrguri
colliers,anije qymyrguri
seaworthy,anije që lundron mirë
sloop,anije rojtare
salvor,anije shpëtimtare
salvors,anije shpëtimtare
merchantman,anije tregtare
hulk,anije-burg
ferry,anije-trap
shipwreck,anijembytje
berths,anijesh
navies,anijet
ships,anijet
shuttles,anijet
gunboats,anijet me
steamships,anijet me avull
shipping,anijeve
aniline,anilinë
anilines,anilinë
careen,anim
tilt,anim
tilts,anim
lurches,anim i anijes
animations,animacione
animalism,animalizëm
proclivities,animeve
animist,animiste dmth
animism,animizëm
animisms,animizëm
anionic,anionik
auction,ankand
auctioned,ankand
auctions,ankande
ankers,anker
plaintiveness,ankesa e
appeals,ankesat
complaints,ankesat
grievances,ankesat
plaints,ankesat
gravamen,ankesë
gravamens,ankesë
grievance,ankesë
remonstrance,ankesë
remonstrances,ankesë
canvasses,anketat
polled,anketuar
surveyed,anketuar
dents,anketuarve
enumerator,anketuesi
pollster,anketuesi
pollsters,anketuesit
surveyors,anketuesit
questionary,anketë
complaint,ankim
cavilled,ankohem
complain,ankohem
growl,ankohem
growled,ankohem
growling,ankohem
moan,ankohem
moaned,ankohem
moaning,ankohem
moans,ankohem
squawked,ankohem
squawking,ankohem
squawks,ankohem
whine,ankohem
whined,ankohem
whines,ankohem
whining,ankohem
howled,ankohen
bemoaning,ankohet
complains,ankohet
growls,ankohet
laments,ankohet
anchorages,ankorim
mooring,ankorim
wharfage,ankorim
anchoring,ankorimi
berthed,ankoroj
docked,ankorua
sped,ankorua
anguish,ankth
anguishes,ankth
anxiety,ankth
distress,ankth
incubi,ankth
incubus,ankth
incubuses,ankth
inquietudes,ankth
jitters,ankth
nightmare,ankth
overanxieties,ankth
overanxiety,ankth
trepidation,ankth
uneasily,ankth
uneasiness,ankth
uneasinesses,ankth
anxiousness,ankthi
nightmarish,ankthi
unease,ankthi
complained,ankuar
complaining,ankuar
plained,ankuar
remonstrant,ankues
complainant,ankuesi
complainer,ankuesi
appellants,ankuesit
complainants,ankuesit
annalise,annalize
anode,anodë
anodes,anodë
anopheles,anofele
slanted,anohem
lurched,anohet
lurching,anohet
careened,anoj
careening,anoj
careens,anoj
inclining,anoj
tilted,anoj
tilting,anoj
anoxic,anoksike
abnormality,anomali
anomalies,anomali
anomaly,anomali
abnormalities,anomalitë
skewed,anon
anonymous,anonim
authorless,anonim
anonymised,anonime
anonymized,anonime
anonymously,anonime
anonymise,anonime të
anonymity,anonimitet
anorexia,anoreksi
anorexias,anoreksi
anorectic,anorektik
anomalistic,anormal
anomalous,anormal
pia,anp
pias,anp
ensembles,ansamble
ensemble,ansambël
antagonistic,antagonist
antagonists,antagoniste
antagonising,antagonizing
antagonisms,antagonizmat
antagonism,antagonizëm
antalgic,antalgjik
antarctic,antarktik
aerials,antena
antennae,antenat
antennas,antenave
antenna,antenë
anthelmintics,anthelmintike
antihuman,anti njerëzore
anti,anti-
teetotaler,antialkoolist
teetotalers,antialkoolist
teetotaller,antialkoolist
teetotallers,antialkoolist
antibiotic,antibiotik
antibiotics,antibiotikët
anticyclone,anticiklon
anticyclones,anticiklon
antidemocratic,antidemokratik
antidiabetic,antidiabetik
antidotal,antidot
antiemetic,antiemetik
antiestrogens,antiestrogjene
antifascist,antifashist
antireligious,antifetare
irreligion,antifetare
antiphons,antifonet
antifreeze,antifriz
antifreezes,antifriz
antigen,antigjen
antigene,antigjene
antigens,antigjene
antigenic,antigjenike
antigenically,antigjenikisht
antihero,antiherpi
antiques,antike
anticlerical,antiklerikal
anticline,antiklinalë
anticlines,antiklinalë
anticoagulant,antikoagulant
anticolonial,antikolonial
anticommunist,antikomuniste
anticommunism,antikomunizmit
anticompetitive,antikonkurruese
anticonvulsant,antikonvulsant
anticorruption,antikorrupsion
antichrist,antikrishti
antichrists,antikrishtë
antiquarian,antikuar
antiquarians,antikuar
antiquary,antikuar
philistine,antikulturë
antique,antikë
antiquely,antikë
antiliberal,antiliberale
antilogies,antilogji
antilogy,antilogji
antelopes,antilopat
antelope,antilopë
gnu,antilopë
nilgai,antilopë
nilgais,antilopë
wildebeest,antilopë afrikane
wildebeests,antilopë afrikane
antiwar,antiluftarak
antimetabolite,antimetabolit
antimetabolites,antimetabolitë
antimycotic,antimikotik
antimitotic,antimitotik
antimonies,antimon
antineoplastic,antineoplastik
antipersonnel,antinjeri
antimony,antinom
antioxidants,antioksidantë
antisense,antiorar
antiparasitic,antiparazitik
antipathy,antipati
antipathetic,antipatik
antipathetical,antipatik
uncongenial,antipatik
unfriendlier,antipatik
unfriendliest,antipatik
unfriendly,antipatik
unlovely,antipatik
antipathies,antipative
antipyretic,antipiretik
refrigerant,antipiretik
antipyretics,antipiretikë
antipodal,antipod
antipode,antipod
antipodes,antipode
antipole,antipol
antipoles,antipol
protozoal,antiprotozoale
antipsychotic,antipsikotik
antipsychotics,antipsikotikët
antimissile,antiraketë
antisepsis,antisepsisë
antiseptic,antiseptik
unscientific,antishkencor
antisymmetric,antisimetrike
antiunion,antisindikal
antislavery,antiskllave
antistatic,antistatike
antistress,antistres
antitheistic,antiteist
antitheism,antiteizmi
antitheses,antitezë
antithesis,antitezë
antiparticle,antithërrmijë
antitoxic,antitoksik
antitoxins,antitoksinat
antitoxin,antitoksinë
antithrombin,antitrombina
antithrombotics,antitrombotike
antithrombotic,antitrombotiku
antibodies,antitrupat
modulator,antivibrator
antiviral,antivirale
anthologist,antolog
anthologists,antolog
anthologies,antologji
anthology,antologji
collectanea,antologji
miscellanies,antologji
miscellany,antologji
anthological,antologjike
antonym,antonim
antonyms,antonim
anthracene,antraceni
anthropic,antropik
anthropical,antropike
anthropocentric,antropocentrike
arthropods,antropodët
anthropogenic,antropogjene
anthropologist,antropolog
anthropology,antropologji
anthropologies,antropologjia
anthropological,antropologjike
anthropologists,antropologët
anthropometric,antropometrike
anthropometry,antropometrike
anthropomorphic,antropomorf
anthropopathism,antropopathizëm
anthroposophic,antropozofe
anthroposophy,antropozofia
annualize,anualizimit
abolishment,anulim
abolishments,anulim
annulment,anulim
cancellation,anulim
cassation,anulim
cassations,anulim
defeasance,anulim
defeasances,anulim
invalidation,anulim
nullification,anulim
nullifications,anulim
invalidations,anulimet
countermanded,anulimi
quashing,anulimi
annulations,anulimin
annulling,anulimin
nulled,anullim
cancellations,anullime
voiding,anullimin
nixed,anulloi
cancels,anullon
overturns,anullon
unsetting,anulluar
cancellable,anullueshme
cancelable,anulohet
abrogate,anuloj
annul,anuloj
cancel,anuloj
disaffirm,anuloj
disannul,anuloj
disannulling,anuloj
disannuls,anuloj
nullify,anuloj
overrule,anuloj
revoke,anuloj
annuls,anulon
canceled,anuluar
cancelled,anuluar
anuses,anus
angelicas,anzhelika
brink,anë
brinks,anë
jamb,anë
jambs,anë
selvages,anë
selvedges,anë
side,anë
starboard,anë e djathtë e përparme
starboards,anë e djathtë e përparme
sideline,anë e fushës
verso,anë e prapme
versos,anë e prapme
bedside,anë krevati
bedsides,anë krevati
lateral,anësor
marginal,anësor
winger,anësor
sidewalls,anësore
sideway,anësore e
roadsides,anët e rrugëve
entrant,anëtar
member,anëtar
dynast,anëtar i dinastisë
dynasts,anëtar i dinastisë
royalty,anëtar i familjes mbretërore
communitarian,anëtar i komunës
communitarians,anëtar i komunës
communard,anëtar i komunës së parisit
communards,anëtar i komunës së parisit
corporator,anëtar i korporatës
corporators,anëtar i korporatës
alderman,anëtar i këshillit bashkiak
aldermen,anëtar i këshillit bashkiak
warden,anëtar i këshillit drejtues
vestryman,anëtar i këshillit të famullisë
vestrymen,anëtar i këshillit të famullisë
catechumen,anëtar i ri
moonlighter,anëtar i shoqërisë irlandeze
moonlighters,anëtar i shoqërisë irlandeze
staffer,anëtar i stafit
trouper,anëtar i trupës
troupers,anëtar i trupës
salvationist,anëtar i ushtrisë së shpëtimit
salvationists,anëtar i ushtrisë së shpëtimit
juror,anëtar jurie
jurors,anëtar jurie
juryman,anëtar jurie
clubman,anëtar klubi
clubmen,anëtar klubi
committeeman,anëtar komiteti
committeemen,anëtar komiteti
episcopalian,anëtar peshkopate
jurymen,anëtarë jurie
entree,anëtarësim
membership,anëtarësimi
unionization,anëtarësimi në sindikatë
memberships,anëtarësisë
members,anëtarët
outfitting,aob
aortography,aortografi
aorta,aortë
aortae,aortë
aortas,aortë
appendicectomy,apandesiti
apparatus,aparat
evaporator,aparat avullimi
evaporators,aparat avullimi
distillers,aparat distilimi
cinematograph,aparat filmi
cinematographs,aparat filmi
camera,aparat fotografik
camerae,aparat fotografik
bodybuilder,aparat gjimnastikor
bodybuilders,aparat gjimnastikor
telewriter,aparat largshkrues
measurer,aparat matës
tonometer,aparat matës tensioni
weatherglass,aparat meteorologjik
pasteurizer,aparat pasterizimi
pasteurizers,aparat pasterizimi
scrubber,aparat pastrimi
scrubbers,aparat pastrimi
projector,aparat projektimi
burner,aparat për djegje
eliminator,aparat për largim
eliminators,aparat për largim
sonometer,aparat për matjen e të dëgjuarit
sonometers,aparat për matjen e të dëgjuarit
inhaler,aparat për thithje ilaçi
inhalers,aparat për thithje ilaçi
alidad,aparat për të matur kënd
alidade,aparat për të matur kënd
alidades,aparat për të matur kënd
aerophone,aparat për të përforcuar zhurmën
aerophones,aparat për të përforcuar zhurmën
skimmer,aparat që ndan shkumë
skimmers,aparat që ndan shkumë
totalisators,aparat regjistrues bastesh
totalizator,aparat regjistrues bastesh
totalizators,aparat regjistrues bastesh
totalizer,aparat regjistrues bastesh
totalizers,aparat regjistrues bastesh
handsets,aparate
extinguishers,aparatet
apparatuses,aparatura
apparatchik,aparatçik
apparatchiks,aparatçikët
apartment,apartament
maisonette,apartament me dy kate
condonation,apartament në kondominium
condonations,apartament në kondominium
penthouse,apartament nën çati
penthouses,apartament nën çati
apartments,apartamente
appartements,apartamentet
apartheid,aparteid
apartheids,aparteid
apathies,apati
apathy,apati
doldrums,apati
listlessness,apati
apathetic,apatik
listless,apatik
appealable,apelohen
appealed,apeloi
appellate,apeloj
appellant,apelues
appendectomies,apendektomi
appendectomy,apendektomi
appendicitis,apendicit
appendicitises,apendicit
aperitif,aperitiv
aperitive,aperitiv
aperitives,aperitiv
appetitive,aperitiv
aperitifs,aperitivë
apical,apikal
beekeeping,apikulturë
aplastic,aplastike
aplasia,aplazioni
applications,aplikacionet
applicants,aplikantët
applicative,aplikativ
appliance,aplikim
application,aplikim
plications,aplikime
submissions,aplikimet
reapplication,aplikimin e sërishëm
applicate,aplikojnë
apply,aplikojnë
appliers,aplikues e
applier,aplikuesi
apnoea,apnea
apogee,apogje
apogees,apogje
apocalypse,apokalips
apocalypses,apokalips
apocalyptic,apokaliptike
apocope,apokopë
apocopes,apokopë
apocrypha,apokrif
apolitical,apolitike
apollos,apollo
apologist,apologjet
apologetically,apologjetike
apologetics,apologjetikë
apologists,apologjetët
apologia,apologji
apologias,apologji
apology,apologji
apologies,apologjitë
apomorphine,apomorfines
apoplexies,apopleksi
apoplexy,apopleksi
apoplectic,apopleksik
apoptotic,apoptotike
apostolic,apostolik
apostolate,apostolike
apostrophe,apostrof
apostrophes,apostrofat
elision,apostrofim
elisions,apostrofim
apostrophize,apostrofoj
apostrophized,apostrofoj
apostrophizes,apostrofoj
apostrophizing,apostrofoj
apostles,apostujt
apostle,apostull
apostleship,apostullimi
apotheosis,apoteozë
apposition,apozicion
aprotic,aprotik
approbate,aprovoj
approbated,aprovoj
approbates,aprovoj
approbating,aprovoj
assented,aprovoj
approver,aprovuesi
approvers,aprovuesit
apse,apsidës
feer,aq pak informacione
gold,ar
grainfields,ara
arabian,arab
arabic,arab
arabesques,arabeska
guilloche,arabeskash
arabisation,arabization
arbitrarily,arbitrar
arbitrary,arbitrar
arbitrariness,arbitraritet
arbitrarinesses,arbitraritet
arbiters,arbitrat
arbitrators,arbitrat
arbitration,arbitrazhit
arbitrations,arbitrazhit
adjudicator,arbitri
arbitrating,arbitrimit
arbitrated,arbitrojnë
arbitrates,arbitron
arbiter,arbitër
arbitrator,arbitër
referee,arbitër
umpire,arbitër
umpires,arbitër
archdiocesan,archdiocesane
archaeopteryx,archeopteryx
denizens,ardhacak
homesteader,ardhacak që merr tokë nga shteti
homesteaders,ardhacak që merr tokë nga shteti
cooming,ardhja
advent,ardhje
arrivals,ardhje
ingoing,ardhje
futures,ardhmes
journeying,ardhmja
upcoming,ardhshme
sired,ardhur në jetë
comers,ardhurve
newcomers,ardhurve
arenas,arena
renter,arendator
renters,arendator
arena,arenë
cottar,argat
cottars,argat
cotter,argat
cotters,argat
grub,argat
grubbers,argat
grubs,argat
peon,argat
fireboard,argetim
argent,argjend
siller,argjend
silver,argjend
silvers,argjend
goldsmith,argjendar
jeweler,argjendar
jeweller,argjendar
setter,argjendar
silversmith,argjendar
silversmiths,argjendar
silversmithing,argjendarët
goldsmiths,argjendarëve
silvered,argjendoj
silvering,argjendoj
argentine,argjentinas
clays,argjila
silts,argjila
meerschaum,argjile e bardhë
clayey,argjilor
argil,argjilë
clay,argjilë
pug,argjilë
pugs,argjilë
camstone,argjilë e bardhë
embankment,argjinaturë
argumentations,argumente
portents,argumente
arguments,argumentet
tokens,argumentet
argumentation,argumentim
grounding,argumentim
groundings,argumentim
argue,argumentoj
argues,argumenton
argued,argumentuar
arguing,argumentuar
argumentative,argumentues
arguses,argus
divertissements,argëtim
entertainment,argëtim
fun,argëtim
jamboree,argëtim
merriment,argëtim
recreation,argëtim
recreations,argëtim
pastimes,argëtimin
disport,argëtohem
disported,argëtohem
disporting,argëtohem
disports,argëtohem
joyed,argëtohem
joying,argëtohem
revel,argëtohem
tittup,argëtohem
tittupped,argëtohem
tittupping,argëtohem
beguile,argëtoj
entertains,argëton
entertained,argëtuan
entraining,argëtues
rollicking,argëtues
voluptuous,argëtues
arhatship,arhatit
aria,arie
arias,arie
aryl,aril
aristocracies,aristokraci
aristocracy,aristokraci
gentlefolks,aristokraci
gentles,aristokraci
aristocrat,aristokrat
gentlehood,aristokrati
aristocratic,aristokratik
aristocrats,aristokratët
aristotle,aristoteli
arithmetical,aritmetik
arithmetician,aritmetik
arithmeticians,aritmetik
arithmetic,aritmetikë
ursine,ariu
gipsy,arixhi
ark,arka
caches,arka
crates,arka
arcades,arkadat
archaic,arkaik
archaism,arkaizëm
archaisms,arkaizëm
cashboxes,arkat
harquebus,arkebuz
harquebuses,arkebuz
harquebusses,arkebuz
arkite,arkejtë
arkites,arkejtë
archaeologist,arkeolog
archeologist,arkeolog
archaeology,arkeologji
archeology,arkeologji
archaeologic,arkeologjik
archaeological,arkeologjik
archeologic,arkeologjik
archeological,arkeologjik
ologists,arkeologë
archaeologists,arkeologët
archeologists,arkeologët
cashing,arketimit
archimandrite,arkimandritit
archipelago,arkipelag
archipelagoes,arkipelag
archipelagos,arkipelag
archipelagic,arkipelagjike
architect,arkitekt
architectonic,arkitektonik
architectonics,arkitektonikë
architectures,arkitektura
architectural,arkitektural
architecture,arkitekturë
architects,arkitektët
architrave,arkitra
architraves,arkitra
epistyles,arkitra
header,arkitra
lintel,arkitra
lintels,arkitraret mbi
archives,arkiv
chanceries,arkiv
chancery,arkiv
archive,arkivi
archiving,arkivimi
archivist,arkivist
archivists,arkivistët
bier,arkivol
biers,arkivol
casket,arkivol
caskets,arkivol
coffin,arkivol
coffins,arkivole
archival,arkivor
archived,arkivuar
arctic,arktik
cashbox,arkë
checkout,arkë
checkouts,arkë
crate,arkë
pyxes,arkë e bukës së kungimit
pyx,arkë e mostrave të monedhave
cashier,arkëtar
paymaster,arkëtar
paymasters,arkëtar
treasurer,arkëtar
purser,arkëtar i anijes
pursers,arkëtar i anijes
encashment,arkëtim
encashes,arkëton
receivable,arkëtueshme
receivables,arkëtueshme
armament,armatim
weaponry,armatime
armaments,armatimet
forearmed,armatos paraprakisht
forearming,armatos paraprakisht
arming,armatosjen
armed,armatosur
firefight,armatosur
armature,armaturë
armatures,armaturë
armory,armaturë
armoury,armaturë
laggings,armaturë
enemy,armik
foe,armik
archenemies,armiqte e vjeter
enemies,armiqtë
animosity,armiqësi
animuses,armiqësi
bellicosities,armiqësi
bellicosity,armiqësi
enmity,armiqësi
hostility,armiqësi
recriminations,armiqësi
animosities,armiqësitë
enmities,armiqësitë
alienate,armiqësoj
antagonise,armiqësoj
antagonises,armiqësoj
antagonize,armiqësoj
antagonizes,armiqësoj
antagonizing,armiqësoj
