English,Other
adventurer,冒险家
adventurers,冒险家
adventures,冒险
adventuresome,冒险性的
adventuress,冒险家
adventuring,冒险
adventurism,冒险
adventurist,冒险主义者
adventuristic,冒险主义
adventurists,冒险家
adventurous,爱冒险的
adventurously,冒险地
adventurousness,冒险精神
adverb,副词
adverbial,状语
adverbially,副词
adverbials,状语
adverbs,副词
adversarial,对抗
adversaries,对手
adversary,对手
adversative,转折
adverse,不利的
adversely,不利
adversities,逆境
adversity,逆境
advert,广告
adverted,注意
advertence,注意
advertences,注意
advertency,谈及
advertent,经心
adverting,注意
advertise,广告
advertised,广告
advertisement,广告
advertisements,广告
advertiser,广告客户
advertisers,广告商
advertises,通告
advertising,广告
advertisings,宣传广告
advertize,做广告
advertized,做广告
advertizer,广告客户
advertizers,广告商
advertorial,软文广告
advertorials,社论式广告
adverts,广告
advice,忠告
advices,建议
advisabilities,明智
advisability,明智
advisable,可取
advisably,适当地
advised,建议
advisedly,故意地
advisee,建议者
advisement,担任顾问
adviser,顾问
advisers,顾问
advises,建议
advising,指导
advisor,顾问
advisories,公告
advisors,顾问
advisory,咨询
advocaat,艾德沃卡特
advocacies,拥护
advocacy,拥护
advocate,主张
advocated,主张
advocates,主张
advocating,崇尚
advocation,崇尚
advocator,倡导者
advocators,倡导者
adware,广告
adynamic,再生不良型
adzuki,小豆
aedes,伊蚊
aegis,庇护
aegises,保护
aeolian,风成
aeolipile,汽转球
aeolotropic,各向异性
aeon,永世
aequorin,水母
aerate,通气
aerated,充气
aerates,混入空气
aerating,充气
aeration,通风
aerations,通风
aerator,增氧机
aerators,曝气机
aerenchyma,通气组织
aerenchymas,通气组织
aerial,天线
aerialist,高空杂技
aerialists,空中飞人
aerialities,空虚
aeriality,空虚
aerially,在空中
aerials,天线
aerie,鹰巢
aerification,气化
aeriform,无形的
aero,航空
aeroacoustics,气动声学
aerobat,飞行器
aerobatic,特技飞行
aerobatics,特技飞行表演
aerobe,需氧菌
aerobes,需氧菌
aerobic,有氧
aerobically,有氧
aerobics,健美操
aerobiology,空中生物学
aerobiosis,好氧
aerobiotic,好氧
aeroboat,飞船
aerobraking,航空刹车
aerobus,客机
aerodonetics,滑翔术
aerodrome,机场
aerodromes,机场
aerodynamic,空气动力学的
aerodynamical,空气动力学
aerodynamically,空气动力学地
aerodynamicist,空气动力学者
aerodynamicists,空气动力学
aerodynamics,空气动力学
aeroelastic,气动弹性
aeroelasticity,气动弹性
aeroembolism,空气栓塞
aerofoil,机翼
aerofoils,机翼
aerogel,气凝胶
aerogels,气凝胶
aerogenerator,风力发电机
aerogenerators,风力发电机
aerogram,邮简
aerogramme,邮简
aerogrammes,邮简
aerograms,邮简
aerograph,喷漆器
aerography,气象学
aerohydroplane,水上飞机
aerolite,陨石
aerolites,陨石
aerolith,陨石
aeroliths,陨石
aerological,高空气象
aerologies,气象学
aerology,高空气象学
aeromagnetic,航空磁测的
aeromechanical,航空机械
aeromechanics,航空力学
aeromedical,伤病员
aeromedicine,航空医学
aerometer,气体计
aerometers,量气计
aerometry,气体测量
aeronaut,驾驶员
aeronautic,航空
aeronautical,航空
aeronautics,航空学
aeronauts,驾驶员
aeronomy,高层大气物理学
aerophagia,吞气症
aerophobia,怕风
aerophone,管乐器
aerophyte,附生植物
aerophytes,附生植物
aeroplane,飞机
aeroplanes,飞机
aeroplankton,空中浮游
aeros,性爱
aerosat,航空卫星
aeroshell,减速伞
aerosiderite,陨铁
aerosiderites,陨铁
aerosol,气雾剂
aerosolisation,雾化
aerosolised,气雾
aerosolising,气雾
aerosolization,气雾
aerosolize,雾化
aerosolized,雾化
aerosolizing,雾化
aerosols,气溶胶
aerospace,航天
aerosphere,大气
aerospheres,大气
aerostat,浮空器
aerostatic,空气静力学的
aerostatical,空气静力学的
aerostatics,空气静力学
aerostats,浮空器
aerostructure,飞机结构
aerostructures,飞机结构
aerotrain,磁悬浮列车
aerotropism,向气性
aeruginous,铜绿色的
aery,飘渺
aesculin,秦皮甲素
aesir,艾塞尔
aestheses,感觉
aesthesia,知觉
aesthesias,知觉
aesthesis,知觉
aesthete,审美家
aesthetes,美学家
aesthetic,审美的
aesthetical,美学
aesthetically,美学
aesthetician,美学家
aestheticians,美学家
aestheticism,唯美主义
aestheticisms,唯美主义
aestheticist,唯美主义
aestheticized,审美化
aesthetics,美学
aestivate,过夏天
aestivated,过夏天
aestivates,过夏天
aestivating,越夏
aestivation,度夏
aestivations,夏眠
aethereally,轻飘地
aethers,醚类
aetiological,病因
aetiologically,病原学
aetiologies,病因
aetiology,病因
afars,阿法尔
afebrile,无热
affabilities,亲切
affability,亲切
affable,和蔼可亲的
affably,殷勤
affaires,代办
affairs,事务
affect,影响
affectation,做作
affectations,装腔作势
affected,影响
affectedness,影响度
affecting,影响
affection,感情
affectional,情感上的
affectionate,亲热
affectionately,深情
affectioned,亲热
affections,情感
affective,情感
affectively,情感上
affectiveness,情意
affectivity,情感
affectless,无情的
affects,影响
affenpinscher,出租affenpinscher
afferent,传入
afferents,传入
affiance,婚约
affiances,婚约
affiant,宣誓者
affiche,企业公告
affidavit,宣誓书
affidavits,宣誓书
affiliate,联盟
affiliated,附属
affiliates,分支机构
affiliating,联属机构
affiliation,联系
affiliations,背景
affinal,姻亲
affine,仿射
affined,仿射
affinely,仿射
affines,姻亲
affinities,亲和力
affinitive,亲和
affinity,姻亲
affirm,肯定
affirmable,可确定，
affirmance,确认
affirmances,确认
affirmant,确认者
affirmants,断言者
affirmation,肯定
affirmations,誓词
affirmative,肯定
affirmatively,肯定地
affirmatives,肯定
affirmatory,确定的
affirmed,肯定
affirming,肯定
affirms,申明
affix,词缀
affixable,可粘贴的
affixation,附加
affixations,词缀
affixes,词缀
affixing,加盖
affixture,附加物
affixtures,附加物
afflatus,灵感
afflatuses,灵感
afflict,折磨
afflicted,折磨
afflicting,困扰
affliction,痛苦
afflictions,苦难
afflictive,难受
afflicts,折磨
affluence,富裕
affluency,就是富裕
affluent,富裕的
affluential,财大气粗
affluently,富裕地
affluents,富裕阶层
affluenza,富贵病
afflux,汇流
affluxes,注入
afford,给予
affordability,承受能力
affordable,价格实惠
affordably,经济实惠
afforded,给予
affording,给予
affords,能提供
afforest,绿化
afforestation,造林
afforested,绿化
afforesting,绿化
affray,聚众斗殴
affreightment,包运
affricate,破擦音
affricates,塞擦音
affrication,破擦
affricative,名利场
affright,惊恐
affrighted,惊恐
affrighting,惊恐
affrights,恐惧
affront,侮辱
affronted,侮辱
affronting,冒犯
affronts,侮辱
affusion,灌注
affusions,灌注
afghan,阿富汗
afghani,阿富汗尼
afghanis,阿富汗尼
afghanistan,阿富汗
afghans,阿富汗人
aficionado,狂热爱好者
afield,远处
afire,着火
aflame,燃烧中
aflatoxin,黄曲霉毒素
aflatoxins,黄曲霉毒素
afloat,浮着
aflutter,发抖的
afoot,在进行
afore,前述
aforementioned,前述的
aforesaid,前述的
aforethought,预谋
aforetime,素常
afoul,发生冲突
afraid,害怕的
afreet,恶魔
afreets,恶魔
afresh,重新
afro,黑人
afront,a前置
aft,船尾
afterbirth,胞衣
afterbirths,胞衣
afterbody,后体
afterbrain,后脑
afterburner,加力
afterburners,加力
afterburning,加力
aftercare,善后
afterdeck,后甲板
aftereffect,后效
aftereffects,后遗症
afterglow,余辉
afterglows,余辉
aftergrowth,再生稻
afterheat,余热
afterhours,业余
afterimage,残像
afterimages,残影
afterlife,来世
afterlives,来世
aftermarket,售后
aftermarkets,售后市场
aftermath,后果
aftermaths,善后
aftermost,近船尾的
afternoon,下午
afternoons,下午
afterpains,产后痛
afterpeak,尾尖
afterpiece,最后一幕短喜剧
aftersales,售后服务
aftershave,擦面液
aftershaves,须后水
aftershock,余震
aftershocks,余震
aftersun,晒后
aftertaste,回味
aftertastes,回味
aftertax,税后
afterthought,事后
afterthoughts,事后的想法
aftertime,后世
afterward,后来
afterwards,事后
afterword,后记
afterwords,后记
afterworld,后世
aftosa,口蹄疫
again,再次
against,针对
agalactia,无乳
agalloch,沉香木
agalmatolite,寿山石
agama,阿含
agamic,无性
agamogenesis,无性繁殖
agamospermy,完全无配生殖
agapanthus,百子莲
agape,爱德
agar,洋菜
agaric,伞菌
agarics,木耳
agarose,琼脂糖
agaroses,琼脂糖
agars,琼脂
agate,玛瑙
agates,玛瑙
agave,龙舌兰
agaves,龙舌兰
agaze,注视
age,年龄
agee,阿吉
ageing,衰老
ageings,老化
ageism,年龄歧视
ageist,年龄歧视
ageless,永恒
agelessness,长生不老
agelong,长年
agen,阿根
agencies,机构
agency,机构
agenda,议程
agendas,议程
agendum,的议程的
agendums,议程
ageneses,发育不全
agenesis,发育不全
agent,代理人
agential,期作用
agenting,代理业务
agentive,施事
agents,代理
ager,防老剂
ageratum,藿香正气
agers,管理者
ages,年龄
agger,阿格
aggie,阿吉
aggies,的aggies
aggiornamento,天主教的现代化改革
agglomerate,凝聚
agglomerated,团聚
agglomerates,结块
agglomerating,凝聚
agglomeration,凝聚
agglomerative,凝聚
agglutinability,凝集性
agglutinant,粘着剂
agglutinants,粘着剂
agglutinate,粘合
agglutinated,凝集
agglutinates,烧结
agglutinating,凝集
agglutination,烧结
agglutinations,凝集
agglutinative,凝集
agglutinin,凝集素
agglutinins,凝集素
agglutinogen,凝集原
agglutinogens,凝集原
aggradation,加积
aggradations,加积
aggraded,冲积
aggrading,加积
aggrandisement,强化
aggrandising,扩权
aggrandize,夸大
aggrandizement,强化
aggrandizes,夸大
aggrandizing,夸大
aggravate,加剧
aggravated,加重
aggravates,加重
aggravating,恼人的
aggravation,加重
aggravations,加重
aggregate,合计
aggregated,汇总
aggregately,合计
aggregates,聚集
aggregating,汇总
aggregation,聚合
aggregational,聚集态
aggregations,聚合
aggregative,聚集
aggregator,聚合
aggregators,聚合
aggress,发球抢攻
aggressed,侵略者
aggressing,侵华
aggression,侵略
aggressions,侵略
aggressive,积极
aggressively,积极
aggressiveness,侵略性
aggressivity,攻击性
aggressor,侵略者
aggressors,侵略者
aggrieve,侵害
aggrieved,委屈
aggrieves,侵害
aggrieving,侵害
aggro,仇恨
agha,阿迦
aghast,骇然
agila,芦荟
agile,敏捷
agilely,灵活地
agilities,敏捷性
agility,敏捷
agin,阿恩
aging,衰老
agings,帐龄
agio,贴水
agios,贴水
agiotage,贴水
agiotages,贴水
agistment,代牧
agita,激越
agitans,震颤麻痹
agitate,搅拌
agitated,激动
agitatedly,勃然
agitates,搅动
agitating,搅拌
agitation,搅动
agitational,搅动
agitations,鼓动
agitative,煽动性
agitato,激动的
agitator,搅拌器
agitators,搅拌器
agitprop,宣传鼓动
aglare,亿佳
aglet,肩带
aglow,发红的
aglycon,苷元
aglycone,甙元
aglycones,苷元
aglycons,糖苷配基
agnail,发炎
agnails,发炎
agnate,父方
agnates,宗亲
agnatic,父系
agnomen,附加名
agnosia,失认症
agnostic,无关
agnosticism,不可知论
agnostics,不可知论者
agog,急切
agon,雅安
agonal,濒死
agonic,无偏
agonies,痛苦
agonise,烦恼
agonised,苦涩
agonises,烦恼
agonising,惨痛
agonisingly,令人痛苦
agonist,激动剂
agonistes,阿冈尼
agonistic,竞赛的
agonistical,竞赛的
agonists,激动剂
agonize,烦恼
agonized,苦涩
agonizes,感到忧心忡忡
agonizing,惨痛
agonizingly,令人痛苦
agony,痛苦
agora,集市
agoraphobe,广场恐惧症病
agoraphobes,广场恐惧症病
agoraphobia,广场恐怖症
agoraphobias,广场恐怖症
agoraphobic,广场恐惧症
agorot,阿高洛
agouti,刺鼠
agoutis,刺豚鼠
agraffe,搭扣
agraffes,搭扣
agranulocytosis,粒细胞缺乏症
agraphia,失写症
agrarian,农业
agrarians,大地主
agree,同意
agreeable,合适的
agreeableness,宜人
agreeably,欣然
agreed,同意
agreeing,同意
agreement,协议
agreements,协议
agrees,同意
agrestic,乡土
agria,华奥物种
agrias,阿古丽雅丝
agribusiness,农业综合企业
agribusinesses,农业企业
agrichemical,农化
agrichemicals,农药
agricultural,农业的
agriculturalist,农学家
agriculturally,农业
agriculture,农业
agricultures,三农
agriculturist,农学家
agriculturists,农学家
agrimony,仙鹤草
agrin,集聚蛋白
agritourism,农业旅游
agrobiological,农业生物
agrobiology,农业生物
agrobusiness,农业综合企业
agrochemical,农用化学品
agrochemicals,农用化学品
agroforestry,农林业
agroindustrial,农工
agroindustries,农工联合体
agroindustry,农用工业
agrologic,土壤学
agrology,土壤学
agronomic,农艺
agronomical,农艺学的
agronomically,农学
agronomics,农学
agronomies,农艺学
agronomist,农学家
agronomists,农学家
agronomy,农学
agrotourism,农业旅游
aground,搁浅
aguacate,阿瓜卡特
aguardiente,烧酒
ague,疟疾
agues,疟疾
agueweed,龙胆草
ahead,向前
aheap,堆满
aheight,a高
ahem,啊哈
ahimsa,不杀生
ahistorical,非历史
ahold,阿霍德
ahorse,一匹马
ahoy,趣多多
ahull,处于下风
aia,友邦保险
aid,援助
aide,助手
aided,计算机辅助
aider,帮手
aiders,急救人员
aides,助手
aiding,帮助
aids,艾滋病
aigrette,冠毛
aigrettes,白鹭
aiguille,钻头
aiguilles,钻头
aiguillette,肩带
aiguillettes,肩带
aikido,合气道
ailanthus,臭椿
aileron,副翼
ailerons,副翼
ailette,艾莱特
ailing,生病
ailments,疾病
ails,苦恼的
ailurophile,酷爱猫
aim,目的
aimed,目的
aimer,瞄准手
aimers,瞄准器
aiming,瞄准
aimless,漫无目的的
aimlessly,等闲
aimlessness,漫无目标
aims,目标
aine,艾内
aioli,蒜泥蛋黄酱
air,空气
airbag,安全气囊
airbags,安全气囊
airbase,空军基地
airbases,空军基地
airboat,汽船
airboats,airboats旅游
airborne,空降
airbrick,空心砖
airbrush,喷枪
airbrushed,喷刷
airbrushes,喷笔
airbrushing,喷绘
airburst,空中爆炸
airbursts,空中爆炸
airbus,空中客车
airbuses,空中客车
aircheck,的aircheck
airchecks,发射信号检查
aircoach,机场大巴
aircraft,飞机
aircraftman,空军一
aircraftmen,空军一
aircrew,机组
aircrews,空勤人员
airdate,广播日
airdates,播出日期
airdrop,空投
airdropped,空投
airdropping,空投
airdrops,空投
aired,播出
airer,晾衣架
airfare,机票
airfares,机票
airfield,机场
airfields,机场
airflow,气流
airflows,气流
airfoil,翼型
airfoils,翼型
airframe,机体
airframes,机身
airfreight,空运
airfreighted,空运来
airfreighting,空运
airfreights,空运
airgap,气隙
airgaps,气隙
airglow,气辉
airhead,没头脑
airhole,气孔
airholes,气孔
airier,空气的
airiest,空气的
airily,轻率地
airiness,通风
airing,兜风
airings,晾干
airless,无气喷涂
airlift,空运
airlifted,空运
airlifting,建议空运
airlifts,空运
airline,航空公司
airliner,客机
airliners,客机
airlines,航空公司
airlock,气闸
airlocks,气闸
airmail,航空邮件
airmailed,航空邮
airmailing,航寄
airmails,航邮寄
airman,空军
airmanship,飞行术
airmen,飞行员
airmobile,空中机动
airometer,量气计
airpark,airpark机场
airplane,飞机
airplanes,飞机
airplay,单曲
airport,机场
airports,机场
airpower,空中力量
airproof,气密
airproofing,密封点
airs,架子
airscape,鸟瞰图
airscrew,螺旋桨
airscrews,螺旋桨
airshaft,气窗
airshed,气域
airsheds,空气流域
airship,飞艇
airships,飞艇
airshow,航展
airshows,航展
airsick,晕机
airsickness,晕机
airside,禁区
airspace,空域
airspaces,空域
airspeed,空速
airspeeds,空速
airstream,气流
airstreams,气流
airstrike,空袭
airstrikes,空袭
airstrip,简易机场
airstrips,跑道
airth,艾尔特
airtight,气密
airtightness,气密性
airtime,通话时间
airtimes,播出时间
airwave,广播的频道
airwaves,电波
airway,空中航线
airways,航空公司
airwoman,女飞行员
airworthiness,适航
airworthy,适航
airy,轻快的
aisle,过道
aisles,过道
aiver,武汉艾菲尔
ajar,半掩
