English,Other
admirable,אַדמראַבאַל
admirablement,אַדמיראַבלעמענט
admirables,אַדמיראַבלעס
admirably,אַדמיראַבלי
admirait,אַדמיראַיט
admiral,אַדמיראַל
admirall,אַדמיראַלל
admirals,אַדמיראַלס
admiralty,אַדמיראַלטי
admiration,אַדמעריישאַן
admire,באַווונדערן
admired,אַדמייערד
admirer,אַדמיירער
admirers,אַדמירערס
admires,אַדמיירז
admiring,אַדמיירינג
admiringly,אַדמירינגלי
admis,אַדמיס
admissibility,אַדמיססיביליטי
admissible,אַדמיססיבלע
admission,אַרייַנטרעטן
admissions,אַדמישאַנז
admit,אַרייַנלאָזן
admits,אַדמיץ
admittance,אַדמיטאַנס
admittances,אַדמיטטאַנסעס
admitted,אַדמיטאַד
admittedly,אַדמיטידלי
admitting,אַדמיטינג
admix,אַדמיקס
admixture,צומיש
admonish,וואָרענען
admonished,אַדמאָנישעד
admonishes,אַדמאָנישעס
admonishing,אַדמאָנישינג
admonishment,אַדמאָנישמענט
admonition,ווארענונג
admonitions,אַדמאָניטיאָנס
admonitory,אַדמאָניטאָרי
adnt,אַדנט
ado,האַוועניש
adobe,אַדאָובי
adolescence,יוגנט
adolescent,טין
adolescents,אַדאָולעסאַנץ
adolf,אַדאָלף
adolph,אַדאָלף
adolphe,אַדאָלפע
adolphus,אַדאָלפוס
adonais,אַדאָנאַיס
adonde,אַדאָנדע
adonis,אַדאָניס
adopt,אַדאַפּט
adopte,אַדאָפּטע
adopted,אנגענומען
adopter,אַדאַפּטער
adopting,אננעמען
adoption,קינדער
adoptions,אַדאָפּטיאָנס
adoptive,אַדאַפּטיוו
adopts,אַדאַפּץ
adorable,טייַער
adorably,אַדאָראַבלי
adorait,אַדאָראַיט
adoration,פאַרגעטערונג
adore,אַדאָר
adored,אַדאָרד
adorer,אַדאָרער
adorers,אַדאָרערס
adores,אַדאָרז
adoring,אַדאָרינג
adoringly,אַדאָרינגלי
adorn,באַצירן
adornd,אַדאָרנד
adorned,באדעקט
adorning,אַדאָרנינג
adornment,באַפּוצונג
adornments,אַדאָרנמענץ
adorns,אַדאָרנז
adot,אַדאָט
adown,אַדאָוון
adrast,אַדראַסט
adrenal,אַדרענאַל
adrenalin,אַדרענאַלין
adrenaline,אַדרענאַלאַן
adressa,אַדרעססאַ
adressait,אַדרעססאַיט
adresse,אַדרעס
adressee,אַדרעססעע
adresser,ווענדט
adrian,אַדריאַן
adriana,אַדריאַנאַ
adrianople,אַדריאַנאָפּלע
adrians,אַדריאַנס
adriatic,אַדריאַטיק
adrien,אַדריען
adrienne,אַדריעננע
adriennes,אַדריעננעס
adrift,אַדריפט
adroit,ייַנפאַלעריש
adroitement,אַדראָיטעמענט
adroitly,אַדראָיטלי
adroitness,אַדראָיטנעסס
adsorb,אַדסאָרב
adsorbed,אַדסאָרבעד
adsorption,אַדסאָרפּטיאָן
adulation,אַדולאַטיאָן
adulatory,אַדולאַטאָרי
adult,דערוואַקסן
adulterate,אַדולטעראַטע
adulterated,אַדולטעראַטעד
adulterates,אַדולטעראַטעס
adulterating,אַדולטעראַטינג
adulteration,אַדולטעראַטיאָן
adulterations,אַדולטעראַטיאָנס
adulterer,אַדאַלטערער
adulterers,אַדולטערערס
adulteress,זונה
adulteresses,נואפֿטעס
adulteries,ניאוף
adulterous,אַדאַלטעראַס
adultery,ניעף
adulthood,אַדאַלטכוד
adults,אַדאַלץ
adumbrate,אַדומבראַטע
adumbrated,אַדומבראַטעד
adumbrating,אַדומבראַטינג
advance,שטייַגן
advanced,אַוואַנסירטע
advancement,אנטוויקלונג
advancements,אַדוואַנסמאַנץ
advancer,אַדוואַנסער
advances,אַדוואַנסיז
advancing,אַדוואַנסינג
advantage,מייַלע
advantaged,אַדוואַנטאַגעד
advantageous,אַדוואַנטיידזשאַס
advantageously,אַדוואַנטאַגעאָוסלי
advantages,אַדוואַנטאַגעס
advent,אַדווענט
adventitious,אַדווענטיטיאָוס
advents,אַדווענץ
adventure,פּאַסירונג
adventured,אַדווענטורעד
adventurer,אַדווענטשערער
adventurers,אַדווענטשערערז
adventures,אַדווענטשערז
adventuress,אַדווענטורעסס
adventuring,אַדווענטורינג
adventurism,אַדווענטוריסם
adventurous,אַדווענטשעראַס
adventurously,אַדווענטוראָוסלי
adverb,אַדווערב
adverbial,אַדווערביאַל
adverbs,אַדווערבס
adversaire,קעגנער
adversaires,קעגנערס
adversarial,אַדווערסאַריאַל
adversaries,קעגנער
adversary,קעגנער
adversarys,אַדווערסאַריס
adverse,אַדווערס
adversely,אַדווערסלי
adversities,אַדווערסיטיעס
adversity,ומגליק
advert,אַדווערט
adverted,אַדווערטעד
adverting,אַדווערטינג
advertise,מעלדן
advertised,אַדווערטייזד
advertisement,אַדווערטייזמאַנט
advertisements,אַדווערטייזמאַנץ
advertiser,אַדווערטייזער
advertisers,אַדווערטייזערז
advertises,אַדווערטייזיז
advertising,גאַנצע
adverts,אַדווערץ
advice,ייצע
advices,אַדוויסעס
advisability,אַדוויסאַביליטי
advisable,קעדייַיק
advise,רעקאָמענדירן
advised,אַדווייזד
advisedly,אַדוויסעדלי
adviser,ייצע-געבער
advisers,אַדווייזערז
advises,אַדווייזיז
advising,אַדווייזינג
advisor,אַדווייזער
advisory,אַדווייזערי
advocacy,אַדוואַקאַסי
advocate,שטיצן
advocated,אַדוואַקייטיד
advocates,אַדוואַקאַץ
advocating,אַדוואַקייטינג
adze,אַדזע
ae,יי
aediles,אַעדילעס
aegina,אַעגינאַ
aegisthus,אַעגיסטהוס
ægypten,æגיפּטען
aehnlich,אַעהנליטש
aelig,אַעליג
aeltesten,אַעלטעסטען
aemilius,אַעמיליוס
aen,אַען
aenda,אַענדאַ
æneas,æנעאַס
aeneid,אַענעיד
aengstlich,אַענגסטליטש
aennu,אַעננו
aeolian,אַעאָליאַן
aeolus,אַעאָלוס
aeon,אַעאָן
aeons,אַעאָנס
aer,ער
aera,אַעראַ
aerate,אַעראַטע
aerated,אַעראַטעד
aerates,אַעראַטעס
aerating,אַעראַטינג
aeration,אַעראַטיאָן
aerator,אַעראַטאָר
aerial,לופט
aerially,אַעריאַללי
aerials,אַעריאַלס
aerify,אַעריפי
aero,עראָו
aerobatic,אַעראָבאַטיק
aerobatics,עראַבאַטיקס
aerobe,אַעראָבע
aerobes,אַעראָבעס
aerobic,עראָוביק
aerobically,אַעראָביקאַללי
aerobics,אַעראָביקס
aerobraking,אַעראָבראַקינג
aerodrome,אַעראָדראָם
aerodromes,אַעראָדראָמעס
aerodynamic,עראָודיינאַמיק
aerodynamically,אַעראָדינאַמיקאַללי
aerodynamics,אַעראָדינאַמיקס
aerofoil,אַעראָפאָיל
aerofoils,אַעראָפאָילס
aeronaut,אַעראָנאַוט
aeronautic,אַעראָנאַוטיק
aeronautical,עראָונאַטאַקאַל
aeronautics,אַעראָנאַוטיקס
aeroplane,אַעראָפּלאַן
aeroplanes,ערפּליינז
aerosol,עראַסאַל
aerosols,אַעראָסאָלס
aerospace,עראָוספּייס
aerschot,אַערסטשאָט
aerssens,אַערססענס
aeschines,אַעסטשינעס
aeschylus,אַעסטשילוס
aesculapius,אַעסקולאַפּיוס
aesop,אַעסאָפּ
aesthete,עסטהעטע
aesthetes,אַעסטהעטעס
aesthetic,עסטעטיש
aesthetically,עסטעטיקלי
aestheticism,אַעסטהעטיסיסם
aesthetics,עסטעטיק
aestheticsy,אַעסטהעטיקסי
aether,יטער
aetna,עטנאַ
aetolians,אַעטאָליאַנס
aeussere,אַעוססערע
af,דורך
afar,פונ דער ווייַטן
afdb,אַפדב
afeard,אַפעאַרד
afeared,אַפעאַרעד
aff,אַפף
affability,אַפפאַביליטי
affable,ליבלעך
affably,אַפפאַבלי
affair,ייסעק
affaire,אַפפאַירע
affaires,אַפפאַירעס
affairs,ענינים
affect,ווירקן
affectait,אַפפעקטאַיט
affectant,אַפפעקטאַנט
affectation,אַפפעקטאַטיאָן
affectations,אַפפעקטאַטיאָנס
affected,אַפפעקטעד
affectedly,אַפפעקטעדלי
affecting,ווירקן
affection,ליבשאַפט
affectionate,וואַרעם
affectionately,אַפפעקטיאָנאַטעלי
affections,אַפפעקטיאָנס
affective,אַפפעקטיווע
affects,משפּיע
affectueux,אַפפעקטועוקס
afferent,אַפפערענט
affianced,אַפפיאַנסעד
affidavit,אַפפידאַוויט
affidavits,אַפפידאַוויץ
affiliate,צוגעבן
affiliated,אַפפיליאַטעד
affiliates,אַפפיליאַטעס
affiliating,אַפפיליאַטינג
affiliation,אַפפיליאַטיאָן
affiliations,אַפפיליאַטיאָנס
affine,אַפפינע
affinities,אַפפיניטיעס
affinity,קירבות
affirm,פאַרפעסטיקן
affirmation,אַפפירמאַטיאָן
affirmations,אַפפירמאַטיאָנס
affirmative,אַפפירמאַטיווע
affirmatively,אַפפירמאַטיוועלי
affirme,אַפפירמע
affirmed,אַפפירמעד
affirmer,אַפפירמער
affirming,אַפפירמינג
affirms,אַפפירמס
affix,צופעסטיקן
affixed,אַפפיקסעד
affixes,אַפפיקסעס
affixing,אַפפיקסינג
afflict,פּלאָגן
afflicted,אַפפליקטעד
afflicting,אַפפליקטינג
affliction,צרה
afflictions,צרות
afflicts,אַפפליקץ
affluence,רייַכקייַט
affluent,אַפפלוענט
affluents,אַפפלוענץ
afflux,אַפפלוקס
affonso,אַפפאָנסאָ
afford,פאַרגינענ זיך
affordability,אַפפאָרדאַביליטי
affordable,אַפפאָרדאַבלע
afforded,אַפפאָרדעד
affording,אַפפאָרדינג
affords,אַפפאָרדס
afforestation,אַפפאָרעסטאַטיאָן
afforested,אַפפאָרעסטעד
affray,אַפפרייַ
affreuse,אַפפרעוסע
affreux,אַפפרעוקס
affright,אַפפריגהט
affrighted,אַפפריגהטעד
affront,באַליידיקן
affronted,אַפפראָנטעד
affronts,אַפפראָנץ
afghani,אַפגהאַני
afghans,אַפגהאַנס
afield,ינ דער ווייַטן
afire,אַפירע
aflame,אַפלאַמע
afloat,אַפלאָאַט
afoot,אַפאָאָט
afore,אַפאָרע
aforementioned,אַפאָרעמענטיאָנעד
aforesaid,אַפאָרעסאַיד
aforesayd,אַפאָרעסייַד
aforethought,אַפאָרעטהאָוגהט
aforetime,אַפאָרעטימע
afraid,דערשראָקן
afresh,ווידעראַמאָל
afric,אַפריק
africans,אפריקאנער
africanus,אַפריקאַנוס
afrique,אַפריקווע
afros,אַפראָס
afscheid,אַפסטשעיד
afstand,רודערן
after,נאָך
afterbirth,אַפטערבירטה
aftercare,אַפטערקאַרע
aftereffect,אַפטערעפפעקט
aftereffects,אַפטערעפפעקץ
afterglow,אַפטערגלאָוו
afterlife,וילעמ האַבאָ
afterlives,אַפטערליוועס
afternoon,נאָכמיטאָג
afternoone,אַפטערנאָאָנע
afternoons,אַפטערנאָאָנס
aftershave,אַפטערשאַווע
aftershocks,אַפטערשאָקקס
aftertaste,אַפטערטאַסטע
afterthought,אַפטערטהאָוגהט
afterthoughts,אַפטערטהאָוגהץ
afterward,דערנאך
afterwards,דערנאָכדעם
afther,אַפטהער
aftre,אַפטרע
afven,אַפווען
ag,אַג
aga,אַגאַ
agag,אַגאַג
again,ווידער
againe,אַגאַינע
against,קעגן
agakhan,אַגאַכאַן
agamemnon,אַגאַמעמנאָן
agamemnons,אַגאַמעמנאָנס
agape,אַגאַפּע
agar,אַגאַר
agaragar,אַגאַראַגאַר
agassiz,אַגאַססיז
agate,אַגאַט
agatha,אַגאַטאַ
agathas,אַגאַטהאַס
agathemer,אַגאַטהעמער
agave,אַגאַווע
agaves,אַגאַוועס
age,עלטער
aged,אַלט
ageing,יידזשינג
ageings,אַגעינגס
ageism,אַגעיסם
ageless,אַגעלעסס
agencies,יידזשאַנסיז
agency,אַגענטור
agenda,אַגענדאַ
agendas,אַדזשענדאַז
agendums,אַגענדומס
agens,אַגענס
agent,אַגענט
agents,אגענטן
ageold,אַגעאָלד
agere,אַגערע
ages,צייטן
agesilaus,אַגעסילאַוס
aggie,אַגגיע
agglomerated,אַגגלאָמעראַטעד
agglomerating,אַגגלאָמעראַטינג
agglomeration,אַגלאַמעריישאַן
agglomerations,אַגגלאָמעראַטיאָנס
agglutinative,אַגגלוטינאַטיווע
aggrandisement,אַגגראַנדיזעמענט
aggrandize,פאַרברייטערן
aggrandizement,אַגגראַנדיזעמענט
aggravate,פאַרשטאַרקן
aggravated,אַגראַווייטיד
aggravates,אַגגראַוואַטעס
aggravating,אַגראַווייטינג
aggravation,אַגראַוויישאַן
aggravations,אַגגראַוואַטיאָנס
aggregate,געמיינזאַם
aggregated,אַגראַגייטאַד
aggregates,אַגראַגיץ
aggregating,אַגגרעגאַטינג
aggregation,אַגגרעגאַטיאָן
aggregations,אַגגרעגאַטיאָנס
aggression,אָנפאַל
aggressions,אַגגרעססיאָנס
aggressive,אַגרעסיוו
aggressively,אַגרעסיוולי
aggressiveness,אַגרעסיוונאַס
aggressor,אַגרעסער
aggressors,אַגרעסערז
aggrieved,אַגגריעוועד
aggrievedly,אַגגריעוועדלי
aghast,אַגהאַסט
agias,אַגיאַס
agile,פלינק
agiler,אַגילער
agility,פלינקייַט
aging,יידזשינג
agings,אַגינגס
agio,אַגיאָ
agir,אַגיר
agit,אַגיט
agitait,אַגיטאַיט
agitant,אַגיטאַנט
agitate,אַגיטירן
agitated,אַדזשאַטייטאַד
agitatedly,אַגיטאַטעדלי
agitates,אַגיטאַטעס
agitating,אַגיטאַטינג
agitation,אַדזשאַטיישאַן
agitations,אַגיטאַטיאָנס
agitator,אַגיטאַטאָר
agitators,אַגיטאַטאָרס
agite,אַגיטע
agitee,אַגיטעע
agitprop,אַגיטפּראָפּ
agleam,אַגלעאַם
agli,אַגלי
aglow,אַגלאָוו
agne,אַגנע
agnes,אַגנעס
agnew,אַגנעוו
agni,אַגני
agnostic,אַגנאַסטיק
agnosticism,אַגנאָסטיסיסם
agnostics,אַגנאַסטיקס
agnus,אַגנוס
ago,צוריק
agog,אַגאַג
agoin,אַגאָין
agoing,אַגאָינג
agone,אַגאָנע
agonie,אַגאָניע
agonies,אַגאָניעס
agonise,אַגאָניזע
agonised,אַגאָניזעד
agonises,אַגאָניסעס
agonising,אַגאַנייזינג
agonisingly,אַגאָניזינגלי
agonist,אַגאָניסט
agonists,אַגאָניסץ
agonized,אַגאָניזעד
agonizing,אַגאַנייזינג
agony,יעסורים
agora,איצט
agoraphobia,אַגאָראַפאָביאַ
agoraphobic,אַגאָראַפאָביק
agostino,אַגאָסטינאָ
agouti,אַגאָוטי
agra,אַגראַ
agrarian,אַגרעריאַן
agreable,אַגרעאַבלע
agreables,אַגרעאַבלעס
agree,שטימען
agreeable,אַגריאַבאַל
agreeableness,אַגרעעאַבלענעסס
agreeably,אַגרעעאַבלי
