English,Other
imposition,altrudo
impositions,altrudoj
altruist,altruisma
altruistic,altruismaj
altruism,altruismo
unselfishness,altruismo
bleachers,altsidovicoj
precious,altvalora
causeway,altvojo
causeways,altvojojn
altimeter,altímetro
altimeters,altímetros
hallucinations,alucinaciones
hallucinating,alucinantes
hallucinate,alucinar
hallucinatory,alucinatorio
alluding,aludante
allude,aludas
alludes,aludas
alluded,aludis
allusion,aludo
hint,aludo
reference,aludo
allusions,aludoj
hints,aludoj
insinuations,aludojn
insinuation,aludon
matchbox,alumetoj
aluminium,aluminio
aluminum,aluminio
alum,aluno
allusive,alusivos
alluvial,aluvia
alluvium,aluvión
incoming,alvenantajn
arrives,alvenas
llega,alvenas
arrive,alveni
llegar,alveni
arriving,alveninte
arrived,alvenis
llego,alvenis
arrivals,alvenoj
arrival,alvenon
alveolar,alveolara
alveoli,alveolojn
invocation,alvokado
beseeching,alvokante
invoked,alvokebla
summonses,alvokiloj
vocation,alvokiĝo
vocations,alvokiĝoj
call,alvoko
summons,alvoko
calls,alvokoj
invocations,alvokoj
alsatian,alzacan
alsace,alzaco
allelic,alélicas
allergen,alérgeno
allergens,alérgenos
alumina,alúmina
algerian,alĝeria
algiers,alĝero
adjustable,alĝustigebla
accommodate,alĝustigi
adjust,alĝustigi
adjustment,alĝustigo
readjustment,alĝustigo
readjusting,alĝustigon
adjusted,alĝustiĝi
alchemist,alĥemiisto
alchemy,alĥemio
upload,alŝuti
uploaded,alŝutis
uploads,alŝutoj
amiability,amabilidad
amaziah,amacja
amadis,amadís
affair,amafero
amalekites,amalekidoj
amalgam,amalgama
amalgamates,amalgama
amalgamating,amalgamado
amalgamate,amalgamar
amalgams,amalgamas
amalgamated,amalgamitaj
loveth,amanta
loving,amantaj
amante,amanto
lover,amanto
lovers,amantoj
acrimonious,amara
bitterer,amara
sourly,amare
embittered,amarigita
amaryllis,amarilis
clary,amaro
desirest,amas
loves,amas
lovest,amas
massively,amase
crowding,amase venantan
buildup,amasigado
amassing,amasiganta
accumulating,amasigante
accumulates,amasigas
accumulate,amasigi
amass,amasigi
amassed,amasigis
accumulated,amasigitaj
heaped,amasigite
hoards,amasigojn
bunched,amasis
massed,amasis
pileup,amasiĝas
piling,amasiĝas
flocked,amasiĝintaj
piled,amasiĝis
accumulation,amasiĝo
accumulations,amasiĝoj
media,amaskomunikiloj
rally,amaskunveno
rallies,amaskunvenoj
carnage,amasmortigo
crowd,amaso
crowds,amasoj
masses,amasoj
multitudes,amasoj
heaps,amasojn
hunks,amasojn
throngs,amasojn
heap,amason
cherished,amata
beloved,amatan
wellbeloved,amatan
amateurism,amateurismo
mistresses,amatinoj
amateur,amatora
fancier,amatoro
amateurs,amatoroj
amazons,amazonoj
amazonian,amazónica
amber,ambar
embassy,ambasadejo
embassies,ambasadoj
ambassador,ambasadoro
ambassadors,ambasadoroj
both,ambaŭ
duplex,ambaŭdirekta
bilateral,ambaŭflanka
abutting,ambaŭflankaj
bipartisan,ambaŭpartia
bisexual,ambaŭseksema
bisexuals,ambaŭseksemaj
bisexuality,ambaŭseksemo
ambitious,ambiciaj
ambitiously,ambicie
ambition,ambicio
ambitions,ambicioj
ambidextrous,ambidextro
fresheners,ambientadores
ambiguous,ambigua
ambiguously,ambigue
ambiguities,ambiguecoj
ambiguity,ambigüedad
ambivalence,ambivalencon
ambivalent,ambivalente
ambles,amblés
pulpits,ambonoj
anvil,amboso
anvils,ambosoj
ambergris,ambro
ambrosia,ambrozio
ambulance,ambulanco
ambulances,ambulancoj
ambulatory,ambulatorio
outpatient,ambulatorio
affectionately,ame
lovingly,ame
amoeba,amebo
amoebae,ameboj
terrorising,amedrentamiento
dote,amegos
starch,amelo
starchy,amelo
starches,ameloj
amend,amendi
amended,amendita
redrafted,amendita
amendment,amendo
amendments,amendoj
amenorrhoea,amenorrea
americium,americio
americanism,amerikanismo
americas,amerikoj
amethyst,ametisto
amethysts,ametistoj
strafing,ametrallamiento
strafed,ametrallaron
amphetamine,amfetamino
amphetamines,amfetaminoj
amphibian,amfibioj
amphibians,amfibioj
amphibious,amfibioj
amphitheater,amfiteatro
amphitheatre,amfiteatro
amphitheatres,amfiteatroj
amphora,amforo
cherish,ami
ammianus,amiano
amide,amida
endearing,amiga
friendliest,amika
friendly,amika
friendlier,amikaj
amicably,amike
amicable,amikecaj
friendship,amikeco
friendships,amikecoj
congenial,amikemaj
cordiality,amikeme
befriends,amikigas
befriend,amikigi
befriended,amikigis
friend,amiko
friends,amikoj
buddies,amikojn
amino,aminaj
loveable,aminda
lovely,amindaj
courting,amindumis
wooed,amindumis
wooing,amindumon
amine,amino
amines,aminoj
loved,amis
minstrel,amkantisto
amnesty,amnestio
amnesties,amnestioj
amnesia,amnezio
amniotic,amniótico
amnesic,amnésicos
affection,amo
amores,amoj
ammonia,amoniako
ammonium,amonio
ammonites,amonitoj
amorality,amoralidad
amorous,amoran
lecherous,amorema
amorphous,amorfaj
amorites,amoridojn
voyeuristic,amorspektemulan
damping,amortiguación
damped,amortizis
amortised,amortizita
amortisation,amortizo
rioted,amotinaron
creeper,ampelopso
amperes,amperoj
ample,ampleksa
ampler,ampleksa
amplest,ampleksaj
encompassing,ampleksantaj
spanner,ampleksanto
encompass,ampleksas
encompasses,ampleksas
comprehensively,amplekse
extensively,amplekse
holistically,amplekse
comprehensiveness,amplekseco
encompassed,ampleksis
amplitude,amplekso
scope,amplekso
size,amplekso
expandable,ampliable
amplifying,amplifanta
amplifies,amplifas
amplify,amplifi
amplifications,amplificaciones
amplification,amplificación
amplifier,amplifilo
amplifiers,amplifiloj
amplified,amplifita
amplitudes,amplitudojn
blister,ampolo
bulb,ampolo
blistering,ampoloj
blisters,ampolojn
amputations,amputaciones
amputate,amputi
amputee,amputita
amputated,amputitaj
amputees,amputitaj
amputation,amputo
amsterdam,amsterdamo
amulets,amuletoj
amulet,amuleton
hauls,amura
amusing,amuza
fun,amuza
funnier,amuza
funniest,amuza
funny,amuza
entertaining,amuzanta
recreating,amuzante
amuses,amuzas
entertains,amuzas
recreates,amuzas
recreation,amuzaĵo
recreations,amuzaĵoj
amusingly,amuze
hilarious,amuzega
amuse,amuzi
entertain,amuzi
dallying,amuzigxas
fondling,amuzigxas
amused,amuzis
recreated,amuzis
buffoon,amuzisto
showman,amuzisto
entertained,amuzitaj
entertainments,amuzitaj
amusement,amuziĝo
diversion,amuzo
diversionary,amuzo
amusements,amuzoj
diversions,amuzoj
amedee,amédée
hamilcar,amílcar
anabolic,anabólicos
anaerobic,anaerobias
anaerobically,anaeróbicamente
pimpernel,anagaloj
anagram,anagramo
anagrams,anagramojn
anaconda,anakondo
anacondas,anakondoj
anacreon,anakreonto
anachronistic,anakronismaj
anachronistically,anakronisme
anachronism,anakronismo
anachronisms,anakronismoj
anaxagoras,anaksagoro
illiteracy,analfabeteco
illiterate,analfabetoj
illiterates,analfabetoj
analgesic,analgésico
analgesics,analgésicos
painkillers,analgésicos
analytic,analitika
analytically,analitike
analytical,analiza
parsing,analiza
debriefing,analizadon
analysing,analizanta
analyzing,analizanta
analyses,analizas
analyse,analizi
analyze,analizi
parse,analizi
analyser,analizilo
analysers,analiziloj
analysed,analizis
analyzed,analizis
analyst,analizisto
analysts,analizistoj
parsed,analizitaj
analysis,analizo
assay,analizo
assays,analizoj
analogical,analoga
analogous,analoga
analogously,analoge
analogies,analogioj
analogy,analogion
analogue,analogo
analogues,analogoj
annals,analoj
pineapple,ananaso
pineapples,ananasoj
catfish,anariko
anarchic,anarkia
anarchism,anarkiismo
anarchistic,anarkiista
anarchist,anarkiisto
anarchists,anarkiistoj
anarchy,anarkio
annas,anas
duckling,anasido
ducklings,anasidoj
duck,anaso
ducks,anasoj
forfeited,anatemita
anathemas,anatemoj
anathema,anatemojn
anatolia,anatolio
anatomical,anatomia
anatomically,anatomie
anatomist,anatomiisto
anatomy,anatomio
anatomists,anatomistas
ancestral,ancestrales
anchoring,anclaje
anchorages,anclajes
walkers,andadores
andalusian,andaluza
andalusia,andaluzio
andaman,andamanoj
broadsides,andanadas
andes,andoj
andorra,andoro
andres,andreo
androids,androides
andronicus,androniko
androgynous,andrógina
anechoic,anecoicas
anecdotal,anekdota
anecdotally,anekdote
anecdote,anekdoto
anecdotes,anekdotoj
annexation,aneksado
annexations,aneksadoj
annexing,aneksante
annex,aneksaĵo
annexed,aneksita
anaemic,anemia
anemic,anemia
anaemia,anemio
anemia,anemio
anemone,anemono
anemones,anemonoj
aneroid,aneroide
anaesthetist,anestesiólogo
anaesthetics,anesteziloj
anaesthetised,anestezitaj
anaesthesia,anestezo
anaesthetists,anesthetists
anaesthetic,anestésico
aneurysms,aneurismas
annexes,anexos
eel,angilo
eels,angiloj
angina,angino
english,angla
anglican,anglikana
englishwoman,anglino
anglian,anglo
englishmen,angloj
angolan,angola
angolans,angolanoj
anguish,angoro
anxiety,angoro
anguishes,angorojn
anxieties,angorojn
angular,angula
angularity,angulecon
angle,angulo
corner,angulo
angles,anguloj
corners,anguloj
cornerstone,angulŝtono
anhalt,anhalto
panting,anhelanta
gasping,anhelante
gasped,anhelis
panted,anhelis
yearnings,anhelos
anhydrous,anhidra
darters,anhingoj
annihilation,anihilacio
aniline,anilina
entertainer,animadora
entertainers,animadoras
anime,animeo
animate,animi
animism,animismo
animist,animista
animistic,animista
soul,animo
souls,animoj
animos,animojn
spiritedly,animosamente
animates,animu
anisotropy,anisotropía
anisotropies,anisotropías
anise,anizo
dill,anizo
anionic,aniónico
affiliating,aniĝi
anion,anjono
anions,anjonoj
also,ankaŭ
tambia©n,ankaŭ © n
still,ankoraŭ
yet,ankoraŭ
anchors,ankroj
anchor,ankron
anchorage,ankrumas
anchored,ankrumita
annualised,annualized
annees,années
adherent,ano
belongeth,ano
anode,anodo
anodes,anodoj
anomalous,anomalia
anomaly,anomalio
abnormalities,anomalioj
anomalies,anomalioj
announcing,anoncante
heralding,anoncante
announces,anoncas
announce,anonci
announcer,anoncisto
crier,anoncisto
presenter,anoncisto
announcers,anoncistojn
announced,anoncita
advert,anonco
advertisement,anonco
announcement,anonco
announcements,anoncoj
anonymous,anonimaj
anonymously,anonime
anonymity,anonimecon
anorak,anorako
anorexia,anoreksio
geese,anseroj
goose,anseron
roasts,anso
handles,ansoj
stead,anstataux
replacing,anstataŭante
superseding,anstataŭante
surrogate,anstataŭantino
substitute,anstataŭanto
alternates,anstataŭantoj
substitutes,anstataŭantojn
supersedes,anstataŭas
replacement,anstataŭaĵo
replacements,anstataŭaĵoj
instead,anstataŭe
supersede,anstataŭi
substituting,anstataŭiganta
overrides,anstataŭigas
replaces,anstataŭigas
overwritten,anstataŭigataj
replaceable,anstataŭigebla
replace,anstataŭigi
replaced,anstataŭigita
substituted,anstataŭigita
superseded,anstataŭigita
supplanted,anstataŭigitaj
substitution,anstataŭo
substitutions,anstataŭojn
antagonistic,antagonisma
antagonism,antagonismo
friction,antagonismo
antagonisms,antagonismoj
antagonist,antagonisto
antagonists,antagonistoj
antagonised,antagonized
antagonising,antagonizing
antarctic,antarktaj
antarctica,antarkto
forelock,antauxbuklo
anteroom,antauxcxambro
foreordained,antauxdestininte
aforethought,antauxe
aforetime,antauxe
heretofore,antauxhieraux
forepart,antauxo
foresail,antauxvelon
mainsail,antauxvelon
forethought,antauxzorgeco
beforehand,antauxzorgu
afore,antaūe
ago,antaŭ
before,antaŭ
prior,antaŭ
anterior,antaŭa
front,antaŭa
previous,antaŭa
forebrain,antaŭa cerbo
forelimbs,antaŭaj membroj
prearranged,antaŭaranĝita
advances,antaŭas
precedes,antaŭas
antecedent,antaŭaĵo
forerunner,antaŭaĵo
primaries,antaŭbalotoj
forearm,antaŭbrako
forearms,antaŭbrakoj
predestined,antaŭdestinitan
predestination,antaŭdestino
predetermined,antaŭdeterminita
predefined,antaŭdifinitaj
antediluvian,antaŭdiluva
predicts,antaŭdiras
predictably,antaŭdireble
predict,antaŭdiri
boded,antaŭdiris
foretold,antaŭdiris
predicted,antaŭdiris
prediction,antaŭdiro
predictions,antaŭdiroj
predictor,antaŭdiron
formerly,antaŭe
previously,antaŭe
preselect,antaŭelekti
preselected,antaŭelektita
ahead,antaŭen
forth,antaŭen
forward,antaŭen
forwards,antaŭen
onwards,antaŭen
promoting,antaŭenigado
furthering,antaŭenigante
promotes,antaŭenigas
promote,antaŭenigi
furthered,antaŭenigis
promoted,antaŭenigita
promotion,antaŭenigo
adelante,antaŭeniras
adelantado,antaŭenirita
advancement,antaŭeniro
propelling,antaŭenpuŝante
thrust,antaŭenpuŝo
precautionary,antaŭgarda
foretaste,antaŭguston
prehistoric,antaŭhistoria
prehistory,antaŭhistorio
advance,antaŭi
advancing,antaŭi
preceded,antaŭis
outpost,antaŭita
prefaced,antaŭita
prejudiced,antaŭjuĝema
prejudice,antaŭjuĝo
biases,antaŭjuĝoj
preconceptions,antaŭjuĝoj
prejudices,antaŭjuĝoj
precondition,antaŭkondiĉo
preconditions,antaŭkondiĉoj
forecourt,antaŭkorto
precooked,antaŭkuiritaj
penultimate,antaŭlasta
preschool,antaŭlernejo
antenatal,antaŭnaska
prenatal,antaŭnaska
forename,antaŭnomo
fore,antaŭo
foreshadows,antaŭombreĥas
foreword,antaŭparolo
preface,antaŭparolo
prologue,antaŭparolo
forewords,antaŭparoloj
prefaces,antaŭparoloj
prologues,antaŭparoloj
preamble,antaŭparto
preconceived,antaŭpensita
forepaws,antaŭpiedoj
outposts,antaŭpostenoj
previewed,antaŭprezentis
previewing,antaŭrigardas
previews,antaŭrigardojn
precaution,antaŭrimedo
forewarned,antaŭsciigis
foreknowledge,antaŭscio
foreboding,antaŭsento
presentiment,antaŭsento
prevision,antaŭsento
presentiments,antaŭsentoj
foreshadow,antaŭsigni
foreshadowed,antaŭsignis
presaged,antaŭsignis
harbinger,antaŭsigno
harbingers,antaŭsignoj
omens,antaŭsignoj
reliant,antaŭsupozantaj
presuppose,antaŭsupozas
presupposed,antaŭsupozas
presupposes,antaŭsupozas
presupposition,antaŭsupozo
forenoon,antaŭtagmezo
eve,antaŭtago
premature,antaŭtempa
untimely,antaŭtempa
prematurely,antaŭtempe
apprehension,antaŭtimo
apprehensions,antaŭtimo
forebodings,antaŭtimoj
apron,antaŭtuko
aprons,antaŭtukoj
predecessor,antaŭulo
predecessors,antaŭuloj
suburban,antaŭurba
suburb,antaŭurbo
suburbs,antaŭurboj
preceding,antaŭvenanta
precede,antaŭveni
predicting,antaŭvidanta
foreseeing,antaŭvidante
envisages,antaŭvidas
foresees,antaŭvidas
foreseeable,antaŭvidebla
predictable,antaŭvidebla
unsurprisingly,antaŭvideble
foresight,antaŭvidemo
envisage,antaŭvidi
foresee,antaŭvidi
foreseen,antaŭvidinta
envisaged,antaŭvidis
envisioned,antaŭvidis
foresaw,antaŭvidis
preview,antaŭvido
anticipations,antaŭvidojn
prevention,antaŭzorgo
precautions,antaŭzorgoj
antechamber,antaŭĉambro
anticipation,antaŭĝojo
antenna,anteno
antennae,antenoj
antennas,antenoj
eyeglass,anteojo
eyeglasses,anteojos
anther,antero
anthers,anteroj
antibiotic,antibiotiko
antibiotics,antibiotikoj
anticyclone,anticiclón
anticipating,anticipante
anticipates,anticipas
anticipatory,anticipatorio
anticipative,anticipe
anticipate,anticipi
anticipated,anticipis
anticoagulants,anticoagulantes
antifreeze,anticongelante
antiquary,anticuario
antidepressant,antidepresivos
antidepressants,antidepresivos
antidote,antidoto
uneconomical,antieconómico
antigone,antigona
antigenic,antigénica
unhygienic,antihigiénicas
antihistamines,antihistamínicos
antibody,antikorpo
antibodies,antikorpoj
antichrist,antikristo
ancient,antikva
antiquated,antikva
antique,antikva
olden,antikva
seniority,antikva
antiquarian,antikvaĵisto
antiques,antikvaĵoj
antiquities,antikvaĵoj
anciently,antikve
antiquity,antikvo
ancients,antikvuloj
antilles,antiloj
badgers,antilopaj
antelope,antilopo
antelopes,antilopoj
antimatter,antimaterio
antimony,antimono
antioxidants,antioksidantoj
antioch,antioĥio
antiochus,antioĥo
antiparticles,antipartículas
abominable,antipatia
antipathetic,antipatiaj
antipathy,antipatio
misgiving,antipatio
antipathies,antipatioj
dislikes,antipatioj
unpatriotic,antipatriota
antipodes,antipodoj
semitic,antisemita
antiseptic,antisepsa
antiseptics,antisepsaj
antisymmetry,antisimetría
antitheses,antitezo
antithesis,antitezo
antithetic,antitético
antium,antiumo
antacid,antiácidos
antacids,antiácidos
anthology,antologio
anthologies,antologioj
antonym,antonimo
antoninus,antonino
anthracite,antracita
anthropic,antropica
anthropocentric,antropocéntricas
anthropogenic,antropogénico
anthropological,antropologian
anthropology,antropologio
anthropologist,antropologo
anthropologists,antropologoj
anthropomorphic,antropomorfa
anthropomorphism,antropomorfismo
anthropometric,antropométricas
antwerp,antverpeno
antigen,antígeno
antigens,antígenos
antonyms,antónimos
annuity,anuitato
annuities,anuitatoj
nullification,anulación
annunciation,anunciacio
ano,anuso
anus,anuson
anaphora,anáfora
anarchical,anárquicas
anomalously,anómalamente
anchovy,anĉovo
anchovies,anĉovojn
angelic,anĝela
angel,anĝelo
angels,anĝeloj
aorist,aoristo
aneurysm,aorto
aorta,aorto
aout,août
blackouts,apagones
appalachian,apalaĉaj
perquisites,apanaĝojn
hardware,aparataro
apparatus,aparato
apparatuses,aparatoj
appliances,aparatoj
devices,aparatoj
appliance,aparaton
matings,apareamientos
particular,aparta
separate,apartajn
apartment,apartamento
apartments,apartamentoj
particularly,aparte
separately,aparte
insbesondere,aparte la
pertained,apartenajxon
pertaining,apartenantaj
belong,apartenas
belongs,apartenas
belonged,apartenis
belonging,aparteno
theirs,apartenos
secreting,apartigante
separates,apartigas
separable,apartigebla
segregate,apartigi
segregating,apartigi
separators,apartigiloj
separator,apartigilon
disjoined,apartigitaj
segregated,apartigitaj
separated,apartigitaj
segregation,apartigo
apathetic,apatia
apathy,apatio
apex,apekso
appellate,apelacia
barrister,apelaciadvokato
appealed,apelaciis
appeal,apelacio
scarce,apenaux
scarcely,apenaux
barely,apenaŭ
hardly,apenaŭ
appendicitis,apendicito
appendage,apendico
appendix,apendico
appendages,apendicoj
appendices,apendicoj
apennines,apeninoj
apennine,apeninos
overpowering,aperajxo
appearing,aperante
appeareth,aperas
appears,aperas
apparition,aperaĵo
apparitions,aperaĵoj
appear,aperi
maketh,aperigas
scurries,aperigis
shewed,aperigis
shew,aperigu
teem,aperigu
appeared,aperis
aperitif,aperitivo
appetiser,aperitivo
aperiodic,aperiódica
emergence,apero
inception,apero
appearances,aperoj
aperture,aperturo
apertures,aperturoj
palatable,apetecible
appetite,apetito
appetites,apetitoj
beekeepers,apicultores
