English,Other
adjudge,စီရင်
adjudicate,စီရင်
adjudicated,စစ်ဆေးစီရင်
adjunct,တွဲဖက်
adjunction,တွဲဖက်
adjunctions,တွဲဖက်
adjunctive,တွဲဖက်
adjunctively,တွဲဖက်
adjuncts,တွဲဖက်
adjuration,အမှုကို
adjurations,အမှုကို
adjure,လက်ခံ
adjured,အကျိန်ပေးသော
adjurer,လက်ခံ
adjurers,အမှုကို
adjures,အမှုကို
adjuring,အမှုကို
adjust,သင့်အောင်လုပ်
adjustable,သင့်အောင်လုပ်နိုင်သော
adjusted,ညှိပြီး
adjusting,ညှိ
adjustment,သင့်အောင်လုပ်ခြင်း
adjustments,ချိန်ညှိ
adjusts,သင့်အောင်လုပ်
adjutancies,စစ်ရေး
adjutancy,စစ်ရေး
adjutant,စစ်ရေး
adjutants,စစ်ရေး
administer,စီ 7 င်အုပ်ချုပ်
administered,အုပ်ချုပ်ခွင့်ရ
administering,ထိန်းချုပ်
administers,အုပ်ချုပ်ရေးမှူး
administrable,အုပ်ချုပ်သူ
administrant,အုပ်ချုပ်သူ
administrate,စီမံခန့်ခွဲ
administrates,အုပ်ချုပ်သူ
administration,အုပ်ချုပ်ရေး
administrational,အုပ်ချုပ်သူ
administrations,အုပ်ချုပ်ရေး
administrative,အုပ်ချုပ်ရေးဆိုင်ရာ
administratively,အုပ်ချုပ်ရေး
administrator,အုပ်ချုပ်သူ
administrators,အုပ်ချုပ်ရေးမှူးများ
admirable,မြတ်နိုးလှသော
admirably,လို့ရတဲ့
admiral,ရေတပ်ဗိုလ်ချုပ်
admirals,ရေတပ်ဗိုလ်ချုပ်
admiration,မြတ်နိုးခြင်း
admirations,မြတ်နိုးခြင်း
admire,မြတ်နိုး
admired,ထင်ရှားသည်
admirers,အထင်ကြီးလေးစား
admires,မြတ်နိုး
admiring,တွေရဲ့ရန်
admissibility,ဝင်ခွင့်ပေးခြင်း
admissible,လက်ခံနိုင်သော
admissibleness,ဝင်ခွင့်ပေးခြင်း
admission,ဝင်ခွင့်ပေးခြင်း
admissions,ဝင်ခွင့်များ
admissive,ဝင်ခွင့်ပေးခြင်း
admissively,ဝင်ခွင့်ပေးခြင်း
admit,ဖွောငျ့ဆို
admits,အော့
admittance,ဝင်ရောက်ခြင်း
admittances,ဝင်ရောက်ခြင်း
admitted,ဝန်ခံ
admittedly,ဝန်ခံရမည်
admitter,ဝင်ရောက်ခြင်း
admitters,ဝင်ရောက်ခြင်း
admitting,ဝန်ခံ
admonish,သတိပေး
admonished,သတိပေး
admonisher,သတိပေး
admonishers,သတိပေး
admonishes,သတိပေး
admonishing,သတိပေး
admonishment,သတိပေး
admonishments,သတိပေး
admonition,ဆုံးမစကား
admonitions,ဆုံးမစကား
admonitive,တိုက်တွန်းချက်ကို
adolesce,မြီးကောင်ပေါက်
adolescence,လူငယ်ဘဝ
adolescences,မြီးကောင်ပေါက်အရွယ်
adolescent,လူငယ်
adolescently,မြီးကောင်ပေါက်
adolescents,မြီးကောင်ပေါက်
adolf,အဒေါ့ဖ်
adolph,ဒေါ့ဖ်
adonai,ကြလော့
adoniram,အဒေါနိရံ
adopt,ခံယူ
adoptabilities,ခံယူ
adoptability,ခံယူ
adoptable,ခံယူ
adoptant,ခံယူ
adopted,မွေးစား
adoptee,မွေးစား
adoptees,မွေးစား
adopter,ခံယူ
adopters,သုံး
adopting,ချမှတ်
adoption,မှေးစားခွငျး
adoptions,ကလေးမွေးစားခြင်းကို
adoptive,မွေးစား
adoptively,ခံယူ
adopts,ခံယူ
ador,ကြည်ညိုဘွယ်ကောင်းသော
adorability,ကြည်ညိုဘွယ်ကောင်းသော
adorable,ကြည်ညိုဘွယ်ကောင်းသော
adorableness,ကြည်ညိုဘွယ်ကောင်းသော
adorably,ချစ်စဖွယ်
adorally,ကြည်ညိုဘွယ်ကောင်းသော
adorant,ကြည်ညိုဘွယ်ကောင်းသော
adoration,နှစ်ခြိုက်
adore,ကြည်ညို
adored,ကြည်ညို
adorer,ကြည်ညိုဘွယ်ကောင်းသော
adorers,ကြည်ညိုဘွယ်ကောင်းသော
adores,ကြည်ညိုဘွယ်ကောင်းသော
adoring,ကြည်ညိုဘွယ်ကောင်းသော
adorn,ဆင်ယင်
adornation,ဆင်ယင်
adorned,ဆင်ယင်
adorner,ဆင်ယင်
adorners,ဆင်ယင်
adorning,ဆင်ယင်
adornment,ဂုဏ်
adornments,ဆင်ယင်
adorns,ဆင်ယင်
adp,လူတွေလည်းရှိနေတယ်
adrienne,ရှိတဲ့ဒျေါနီနီ
adrift,မြောပါသော
ads,ကြော်ငြာ
adsorb,စုပ်ယူစုဆောင်းနိုင်သော
adsorbable,စုပ်ယူစုဆောင်းနိုင်သော
adsorbate,စုပ်ယူစုဆောင်းနိုင်သော
adsorbates,စုပ်ယူစုဆောင်းနိုင်သော
adsorbed,စုပ်ယူစုဆောင်းနိုင်သော
adsorbent,စုပ်ယူစုဆောင်းနိုင်သော
adsorbents,စုပ်ယူစုဆောင်းနိုင်သော
adsorbing,စုပ်ယူစုဆောင်းနိုင်သော
adsorbs,စုပ်ယူစုဆောင်းနိုင်သော
adsorption,ထိစိမ့်
adsorptive,ထိစိမ့်
adulate,မွှော
adulates,မွှော
adulation,မွှော
adulator,မွှော
adulators,မွှော
adullam,အဒုလံ
adullamite,အဒုလံ
adult,အရွယ်ရောက်ပြီးသူ
adulter,အရွယ်ရောက်ပြီးသူ
adulterant,မျောက်မထားသော
adulterants,မျောက်မထားသော
adulterated,အတုတွေ
adulterates,မျောက်မထားသော
adulterating,မျောက်မထားသော
adulteration,မသမာသော
adulterations,မျောက်မထားသော
adulterator,မျောက်မထားသော
adulterators,မျောက်မထားသော
adulterer,မျောက်မထားသောမိန်းမသား
adulterers,သူ့မယားကိုပြစ်မှားသော
adulteress,မျောက်မထားသောမိန်းမ
adulteresses,မျောက်မထားသောမိန်းမ
adulteries,မတရားသောမေထုန်
adulterize,မျောက်မထားသော
adulterized,မျောက်မထားသော
adulterizes,မျောက်မထားသော
adulterizing,မျောက်မထားသော
adulterous,မျောက်မထားသော
adulterously,မျောက်မထားသော
adultery,လိင်ဖေါက်ပြာခြင်း
adulthood,လူကြီး
adulthoods,လူကြီး
adultness,အရွယ်ရောက်ပြီးသူ
adultnesses,အရွယ်ရောက်ပြီးသူ
adults,အရွယ်ရောက်ပြီးသူ
advaita,အာဒိဝေဒ
advance,တိုးတက်
advanced,အဆင့်မြင့်
advancement,တိုးတက်ခြင်း
advancements,တိုးတက်မှုတွေထဲက
advances,တိုးတက်လာ
advancing,တိုးတက်
advantage,အားသာချက်
advantageable,အားသာချက်များ
advantaged,အခွင့်အရေး
advantageous,အကျိုးဖြစ်ထွန်းသော
advantageously,အားသာချက်
advantageousness,အားသာချက်
advantages,အားသာချက်များ
advantaging,အားသာချက်
advent,ထွန်း
adventism,ထွန်း
adventist,ဥပုသ်
adventists,အသငျး
adventive,ထွန်း
adventively,ထွန်း
advents,ထွန်း
adventure,အဖြစ်အပျက်
adventureful,အဖြစ်အပျက်
adventurement,အဖြစ်အပျက်
adventurer,စွန့်စားသူ
adventurers,စွန့်စား
adventures,အဖြစ်အပျက်
adventuresome,စွန့်စားချင်
adventuresomeness,စွန့်စားချင်
adventuresomes,စွန့်စားချင်
adventuring,အဖြစ်အပျက်
adventurism,အဖြစ်အပျက်
adventurous,စွန့်စား
adventurously,အဖြစ်အပျက်
adventurousness,အဖြစ်အပျက်
adverb,ကြိယာဝိသေသန
adverbs,ဖိုင်လင့်များပါသည့်
adversant,ဆိုးရွားသော
adversarial,ရန်သူ
adversaries,ရန်သူ
adversariness,ရန်သူ
adversarinesses,ရန်သူ
adversary,ရန်သူ
adversative,ဆိုးရွားသော
adversatively,ဆိုးရွားသော
adversatives,ဆိုးရွားသော
adverse,ဆန့်ကျင့်ဘက်ဖြစ်သော
adversely,ဆိုးရွားစွာ
adverseness,ဆိုးရွားသော
adversenesses,ဆိုးရွားသော
adverser,ဆိုးရွားသော
adversities,အခကျအခဲ
adversity,ဒုက္ခ
advert,ကြော်ငြာ
adverted,ကြော်ငြာ
advertence,ကြော်ငြာ
advertences,ကြော်ငြာ
advertencies,ကြော်ငြာ
advertency,ကြော်ငြာ
advertent,ကြော်ငြာ
advertently,ကြော်ငြာ
adverting,ကြော်ငြာ
advertise,ကျွွောငာ
advertised,ကြော်ငြာ
advertisee,ကျွွောငာ
advertisement,ကြော်ငြာ
advertisements,ကြော်ငြာတွေ
advertiser,ကြော်ငြာ
advertisers,ကြော်ငြာရှင်များ
advertises,ကေြာ်ြငာ
advertising,ကြော်ငြာ
advertized,ကြော်ငြာ
advertizer,ကြော်ငြာ
advertizers,ကြော်ငြာ
advertizes,ကြော်ငြာ
advertizing,ကြော်ငြာ
adverts,ကြော်ငြာ
advice,အကြံ
adviceful,အကြံ
advices,အကြံပြုခြင်း
advisabilities,အကြံပေးသူ
advisability,အကြံပေးသူ
advisable,ပြုသင့်သော
advisableness,အကြံပေးသူ
advisably,အကြံပေးသူ
advisal,အကြံပေးသူ
