English,Other
anaerobic,anaerob
anaerobically,anaerobt
anaesthesia,anestesi
anaesthetic,bedövningsmedel
anaesthetics,anestetika
anaesthetise,söva
anaesthetised,bedövades
anaesthetising,söva
anaesthetist,narkosläkare
anaesthetists,narkosläkare
anagrams,anagram
analgesia,analgesi
analgesic,smärtstillande medel
analgesics,analgetika
anally,analt
analogical,analog
analogies,analogier
analogous,analogt
analogously,analogt
analogue,analog
analogues,analoger
analogy,analogi
analysable,analyser
analyse,analysera
analysed,analyseras
analyser,analysator
analysers,analysatorer
analyses,analyser
analysing,analysera
analysis,analys
analyst,analytiker
analysts,analytiker
analytic,analytisk
analytical,analytisk
analytically,analytiskt
analyze,analysera
analyzed,analyseras
analyzing,analysera
anamorphic,anamorfisk
anaphora,anaforan
anaphoric,anaforisk
anarchic,anarkistiska
anarchism,anarkism
anarchist,anarkist
anarchistic,anarkistisk
anarchists,anarkister
anarchy,anarki
anathema,bannlysning
anatomic,anatomisk
anatomical,anatomisk
anatomically,anatomiskt
anatomists,anatomer
anatomy,anatomi
ance,ning
ancestor,förfader
ancestors,förfäder
ancestral,släkt
ancestress,stammoder
ancestries,anor
ancestry,anor
anchor,ankare
anchorage,ankar
anchorages,förankringar
anchored,förankrade
anchoring,förankrings
anchors,ankare
anchovies,ansjovis
anchovy,ansjovis
ancient,gammal
anciently,fordom
ancients,antiken
ancillary,accessoriska
and,och
andalusia,andalusien
andalusian,andalusisk
andern,ändern
andersens,ander
andersonville,anderson
andover,och över
andree,andrée
androgynous,androgyn
androids,androider
andronicus,andronikus
anecdotal,anekdotiska
anecdotally,anekdot
anecdote,anekdot
anecdotes,anekdoter
anechoic,ekofri
anemia,anemi
anemic,anemisk
anemone,anemon
anemones,anemoner
anergy,anergi
aneroid,aneoridbarometer
aneurysms,aneurysm
anew,på nytt
angelic,ängla
angelica,angelika
angels,änglar
anger,ilska
angered,retade
angering,reta
angesehen,sedda produkter
angioplasty,angioplastik
angle,vinkel
angled,vinklad
angler,sportfiskare
anglers,sportfiskare
angles,vinklar
angleterre,angleterres
angling,meta
angrily,ilsket
angry,arg
angstroms,ångström
anguish,ångest
anguished,ångest
angular,vinkel
angularity,vinklighet
anhydrous,vattenfri
aniline,anilin
animadversion,anmärkning
animal,djur
animals,djur
animate,animera
animated,animerade
animates,animerar
animating,animera
animations,animationer
animator,animatör
animators,animatörer
animistic,animistiskt
animists,animister
animosities,fiendskap
animosity,fientlighet
anion,anjon
anionic,anjonisk
anions,anjoner
anise,anis
aniseed,anis
anisotropic,anisotrop
anisotropies,anisotropier
anisotropy,anisotropi
ankle,vrist
ankles,anklar
anklets,vrist
annals,annaler
anneal,glödgning
annealed,glödgad
annealer,härd
annealing,glödgning
annex,bilagan
annexation,annektering
annexations,annexioner
annexe,annex
annexed,fogat
annexes,bilagor
annexing,annektering
annihilate,förinta
annihilated,förintas
annihilates,utplånar
annihilating,förintande
annihilation,förintelse
anniversaries,årsdagar
anniversary,årsdag
annotate,kommentera
annotated,kommenterad
annotating,textning
annotation,annotering
annotations,annoteringar
announce,tillkännage
announced,tillkännages
announcement,tillkännagivande
announcements,meddelanden
announcer,hallåman
announces,tillkännager
announcing,tillkännage
annoy,irritera
annoyance,irritation
annoyances,populärare
annoyed,irriterad
annoyer,besvära
annoying,irriterande
annoyingly,irriterande
annoys,retar
annual,årlig
annualised,årsbasis
annually,årligen
annuals,annueller
annuities,livränta
annuity,livränta
annul,ogiltigförklara
annular,ringformigt
annuli,ringarna
annulled,ogiltigförklaras
annulling,ogiltigförklaring
annulment,ogiltigförklaring
annuls,upphäver
annulus,ring
annum,år
annunciation,tillkännagivande-
anode,anod
anodes,anoder
anodised,anodiserad
anodyne,smärtstillande
anoint,smörja
anointed,smord
anointing,smörjelse
anoints,smörjer
anomalies,anomalier
anomalous,anomal
anomalously,onormalt
anomaly,anomali
anonymity,anonymitet
anonymous,anonym
anonymously,anonymt
anoraks,anoraker
anorexia,anorexi
anorexic,anorektisk
another,annan
anstand,anstånd
answ,telefon
answer,svar
answerable,ansvarig
answered,svarat
answereth,orda
answering,svar
answers,svar
antacid,antacidum
antacids,antacida
antagonise,antagonisera
antagonised,antagoniseras
antagonises,motverkar
antagonising,antagoniserande
antagonisms,motsättningarna
antagonistic,antagonistisk
antagonists,antagonister
antarctic,antarktisk
anteaters,myrslokar
antecedents,föregångare
antechamber,förkammare
antedate,uppkommit
antedating,före produktions
antelope,antilop
antelopes,antiloper
antenatal,prenatal
antenna,antenn
antennae,antenner
antennas,antenner
anterior,främre
anteriorly,anteriort
anteroom,förrum
anthem,hymn
anthems,hymner
anther,ståndarknapp
anthers,ståndarknappar
anthologies,antologier
anthology,antologi
anthracite,antracit
anthrax,mjältbrand
anthropic,antropiska
anthropocentric,antropocentriskt
anthropogenic,antropogena
anthropogenically,mänsklig
anthropoid,antropoid
anthropological,antropologiska
anthropologist,antropolog
anthropologists,antropologer
anthropology,antropologi
anthropometric,antropometriska
anthropomorphic,antropomorf
anthropomorphism,antropomorfismen
antiaircraft,luftvärns
antibiotic,antibiotikum
antibiotics,antibiotika
antibodies,antikroppar
antibody,antikropp
antichrist,antikrist
anticipate,förutse
anticipated,förväntad
anticipates,förutser
anticipating,förutse
anticipation,förväntan
anticipations,förväntningar
anticipative,förutseende
anticipatory,föregripande
anticlockwise,moturs
anticoagulants,antikoagulantia
antics,upptåg
antidepressant,antidepressiv
antidepressants,antidepressiva medel
antidote,motgift
antidotes,antidoter
antifreeze,frostskyddsmedel
antigenic,antigena
antigens,antigener
antigone,gone
antigonus,antigonos
antihistamines,antihistaminer
antilles,antillerna
antimatter,antimateria
antimony,antimon
antinous,antinoos
antiochus,antiokus
antioxidants,antioxidanter
antiparticles,antipartiklar
antipathies,antipatier
antipathy,motvilja
antipholus,antifolus
antipodes,antipoder
antiquarian,antikvarisk
antiquarians,antikvarier
antiquated,föråldrade
antique,antik
antiques,antikviteter
antiquities,antikviteter
antiquity,antiken
antiseptic,antiseptisk
antiseptics,antiseptika
antistatic,antistatisk
antisymmetric,antisymmetrisk
antithesis,antites
antithetic,antitetiska
antithetical,motsättning
antithetically,antitetiskt
antler,hjorthorn
antlers,horn
antonyms,antonymer
ants,myror
antwerp,antwerpen
antwoorden,svar om
anvil,städ
anvils,mothåll
anxieties,oro
anxiety,ångest
anxious,ängslig
anxiously,ängs
any,någon
anybody,någon
anyhow,hur som helst
anymore,längre
anyone,någon
anyones,någons
anyplace,någon plats
anything,något
anyway,ändå
anyways,ändå
anywhere,helst
aorist,aoristen
aortas,aorta
aortic,aorta
apace,takt
apart,isär
apartment,lägenhet
apartments,lägenheter
apathetic,apatisk
apathetically,apatiskt
apathy,apati
ape,apa
apennine,apenninska
apennines,apenninerna
aperiodic,aperiodisk
aperiodically,aperiodiskt
aperitifs,aperitifer
aperture,öppning
apertures,öppningar
apes,apor
aphasia,afasi
aphelion,aphelium
aphid,bladlus
aphids,bladlöss
aphorism,aforism
aphorisms,aforismer
aphoristic,aforistiska
aphrodisiac,afrodisiakum
aphrodisiacs,afrodisiaka
apiaries,bigårdar
apiary,bigården
apiece,en bit
aplomb,eftertryck
apnea,apné
apnoea,apné
apocalypse,apokalyps
apocalyptic,apokalyptisk
apocryphal,apokryfiska
apolitical,opolitisk
apologetic,ursäkt
apologies,ursäkter
apologise,beklagar
apologised,ursäktade
apologises,apologizes
apologising,ursäkt
apologist,apologet
apologists,apologeter
apologize,beklagar
apologized,ursäktade
apologizing,ursäkt
apology,ursäkt
apoplectic,apoplektisk
apoplexy,apoplexi
apostasy,avfall
apostate,avfälling
apostates,avfällingar
apostle,apostel
apostles,apostlar
apostolate,apostolat
apostolic,apostolisk
apostrophe,apostrof
apostrophes,apostrofer
apothecaries,apotekare
apothecary,apotekare
apotheosis,apoteos
appal,förfära
appall,förfära
appalled,förfärad
appalling,skrämmande
appallingly,förfärande
appals,förskräcker
appanage,apanage
apparatchiks,apparatjiks
apparatus,apparat
apparatuses,anordningar
apparel,kläder
apparent,uppenbara
apparently,tydligen
appeal,överklagandet
appealed,vädjade
appealing,tilltalande
appealingly,vädjande
appeals,överklaganden
appear,visas
appearance,utseende
appearances,utseenden
appeard,synts
appeared,verkade
appeareth,de fram
appearing,uppträder
appears,visas
appease,blidka
appeasers,undfallande
appeasing,lugnande
appellant,klaganden
appellants,sökandena
appellate,besvärs
appellations,appellationer
appendage,bihang
appendages,bihang
appended,bifogade
appendices,bilagor
appendicitis,appendicit
appending,lägga
appends,lägger
appertaining,hänförande
appetiser,aptitretare
appetising,aptitretande
appetite,aptit
appetites,aptit
appetizing,aptitretande
applaud,applåderar
applauded,applåde
applauding,applåderar
applauds,applåderar
applause,applåder
apple,äpple
applepie,äppelpaj
apples,äpplen
appliance,apparat
appliances,apparater
applicability,tillämplighet
applicable,tillämpligt
applicant,sökanden
applicants,sökande
application,applikation
applications,tillämpningar
applicative,applikativ
applicator,applikator
applicators,applikatorer
applied,applicerad
applies,applicerar
applique,applikation
apply,tillämpa
applying,applicering
appoint,utse
appointed,utsedd
appointee,utnämnd
appointees,utnämnda
appointing,tillsättnings
appointment,tidsbeställning
appointments,möten
appoints,utser
apportion,fördela
apportioned,fördelas
apportioning,fördela
apportionment,fördelning
apportions,fördelar dem
apposite,träffande
appraisal,värdering
appraisals,bedömningar
appraise,bedöma
appraised,bedömas
appraiser,värderingsman
appraisers,värderingsmän
appraises,värderar
appraising,bedömning
appraisingly,värderande
appreciable,märkbar
appreciably,märkbart
appreciate,uppskatta
appreciated,uppskattat
appreciates,uppskattar
appreciating,uppskattar
appreciation,uppskattning
appreciations,uppskattningar
appreciative,uppskattande
appreciatively,uppskattande
apprehend,gripa
apprehended,grips
apprehending,gripa
apprehends,uppfattar
apprehension,gripandet
apprehensions,farhågor
apprehensive,orolig
apprehensively,oroligt
apprentice,lärling
apprenticed,i lära
apprentices,lärlingar
apprenticeship,lärlings
apprenticeships,praktik
apprise,rätta
apprised,kännedom
appro,lämp
approach,tillvägagångssätt
approachability,approach
approachable,approach
approached,närmade
approaches,tillvägagångssätt
approaching,närmar
approbation,gillande
appropriate,lämpligt
appropriated,disponeras
appropriately,lämpligt
appropriateness,lämplig
appropriates,tillägnar
appropriating,beslag
appropriation,anslag
appropriations,anslag
approval,godkännande
approvals,godkännanden
approve,godkänna
approved,godkänd
approves,godkänner
approving,godkännande
approvingly,gill
approximate,ungefärlig
approximated,approximeras
approximately,ungefär
approximates,approximerar
approximating,approximera
approximation,tillnärmning
approximations,approximationer
apr,april
apricot,aprikos
apricots,aprikoser
apron,förkläde
aprons,förkläden
apropos,apropå
apse,absiden
apses,absider
aptest,läraktigaste
aptitude,lämplighets
aptitudes,färdigheter
aptly,träffande
aptness,lämplighet
apulia,apulien
aqua­,aqua
aquamarine,akvamarin
aquaria,akvarier
aquarium,akvarium
aquariums,akvarier
aquatic,akvatiska
aquatics,vattensport
aqueduct,akvedukt
aqueducts,akvedukter
aqueous,vattenhaltig
aquifer,akvifer
aquifers,akviferer
aquiline,böjd
arabesques,slingor
arabian,arab
arabic,arabicum
arable,odlingsbar
arachnids,spindeldjur
arachnoid,araknoidala
aramaic,arameiska
arbiters,skiljedomare
arbitrageurs,arbitrageaffärer
arbitral,skilje
arbitrarily,godtyckligt
arbitrariness,godtycke
arbitrary,godtycklig
arbitrate,medla
arbitrated,arbitrerade
arbitrates,medlar
arbitrating,medlande
arbitration,skilje
arbitrations,skiljeförfaranden
arbitrator,skiljedomare
arbitrators,skiljemän
arboreal,träd-
arbors,hållare
arbour,arbor
arbours,bersåer
arc,båge
arcade,arkad
arcades,arkader
arcadians,arkadierna
arcane,mystiska
arced,bågformade
arch,båge
archaeological,arkeologiska
archaeologically,arkeologiskt
archaeologist,arkeolog
archaeologists,arkeologer
archaeology,arkeologi
archaic,arkaiska
archaism,arkaism
archaisms,arkaismer
archangel,ärke
archangels,ärke
archbishop,ärkebiskop
archbishopric,ärkebiskops
archbishops,ärke
archdeacons,ärkediakoner
archdiocese,ärkestift
archduchess,ärkehertiginnan
archduke,ärkehertig
archdukes,ärkehertigar
arched,välvd
archelaus,arkelaus
archenemies,ärkefiender
archenemy,ärkefiende
archer,bågskytt
archers,bågskyttar
archery,bågskytte
arches,bågar
archetypal,arketypisk
archetype,arketyp
archetypes,arketyper
archetypical,arketypiska
archimedes,arkimedes
arching,valvbildning
archipelago,skärgård
architect,arkitekt
architectonic,arkitektonisk
architects,arkitekter
architectural,arkitektoniska
architecturally,arkitektoniskt
architecture,arkitektur
architectures,arkitekturer
architrave,arkitrav
archival,arkiv
archive,arkiv
archived,arkiveras
archives,arkiv
archiving,arkivering
archivist,arkivarie
archivists,arkivarier
archway,valvet
archways,valv
archy,arki
arcing,överslag
arcs,bågar
arctic,arktisk
ardent,brinnande
ardently,ivrigt
ardor,iver
ardour,iver
arduous,mödosam
are,är
area,område
areas,områden
arena,arenan
arenas,arenor
argillaceous,lera
argives,argivesen
arguable,diskutabel
arguably,utan tvekan
argue,hävdar
argued,hävdade
argues,argumenterar
arguing,argumenterar
argument,argumentet
argumentation,resonemang
argumentative,argumenterande
arguments,argument
arians,arianer
arias,arior
arid,ointressant
aridity,ofruktbarhet
aries,väduren
arise,uppstår
arisen,uppkomna
arises,uppstår
ariseth,påkommer
arising,uppkommer
aristarchus,aristarchos
aristocracies,aristokrati
aristocracy,aristokrati
aristocrat,aristokrat
aristocratic,aristokratisk
aristocrats,aristokrater
aristotle,aristoteles
arithmetic,aritmetiska
arithmetical,aritmetisk
arithmetically,aritmetiskt
arius,ariusen
ark,arken
arks,arker
armadale,arma
armadillo,bältdjur
armament,beväpning
armaments,försvarsmateriel
armature,ankaret
armatures,armaturer
armbands,armbindlar
armchair,fåtölj
armchairs,fåtöljer
armed,beväpnad
armenia,armenien
armenian,armen
armenians,armenier
armfuls,fång
armhole,ärmhål
armholes,ärmhål
armies,arméer
arming,beväpning
armistice,vapenstillestånd
armlet,armbindel
armor,pansar
armored,bepansrade
armory,vapenförråd
armour,pansar
armoured,bepansrade
armourer,vapensmed
armouries,vapenförråd
armoury,vapenförråd
armpit,armhålan
armpits,armhålorna
armrest,armstöd
arms,armar
army,armén
aroma,arom
aromas,aromer
aromatherapy,aromaterapi
aromatic,aromatisk
aromaticity,aromaticitet
aromatics,aromater
arose,uppstod
around,runt
arousal,upphetsning
arousals,uppvaknanden
arouse,väcka
aroused,väckt
arouses,väcker
arousing,upphetsande
arraignment,neka
arrange,arrangera
arrangeable,anordningsbar
arranged,anordnad
arrangement,arrangemang
arrangements,arrangemang
arranger,arrangör
arranges,arrangerar
arranging,ordna
array,matris
arrayed,klädd
arrays,arrayer
arrear,efterskott
arrears,efterskott
arrest,arrestera
arrested,arresterad
arrester,avledare
arresting,arrestera
arrests,anhållanden
arrete,arrêté
arreter,arrêter
arrhythmia,arytmi
arrival,ankomst
arrivals,ankomster
arrive,anländer
arrived,kom
arrives,anländer
arriving,anländer
arrogance,arrogans
arrogant,arroganta
arrogantly,arrogant
arrogate,välla
arrondissement,arrondissementet
arrowhead,pilspets
arrowheads,pilspetsar
arrowroot,arrowrot
arrows,pilar
arsenals,arsenaler
arsenic,arsenik
arsenide,arsenid
arson,mordbrand
arsonist,mordbrännare
arsonists,mordbrännare
art,konst
artefact,artefakt
artefacts,artefakter
arterial,arteriell
arteries,artärer
artery,artär
artesian,artesiska
artful,slug
artfully,konstfullt
arthritic,artritisk
arthritis,artrit
arthropod,artropod
arthropods,leddjur
artichoke,kronärtskocka
artichokes,kronärtskocka
