English,Other
dissenter,afgescheidene
nonconformist,afgescheidene
unsheltered,afgeschermd
chamfered,afgeschuind
apart,afgesien
desisted,afgesien
dispensed,afgesien
purports,afgesien
deposed,afgesit
downscaled,afgeskaal
scaled,afgeskaal
downscale,afgeskaalde
abolished,afgeskaf
disestablished,afgeskafte
commentated,afgeskakel
relaid,afgeskakel
shearling,afgeskeer skaap
secreted,afgeskei
nonconformity,afgeskeie
toggles,afgeskeur
daunted,afgeskrik
deterred,afgeskrik
undeterred,afgeskrik
depreciated,afgeskryf
plagiarised,afgeskryf
plagiarized,afgeskryf
bevelled,afgeskuinste
teed,afgeslaan
butchered,afgeslag
flayed,afgeslag
palmed,afgesmeer
rapacity,afgesny
couped,afgesnyde
solitarily,afgesonderd
secluded,afgesonderde
apartness,afgesonderdheid
remoteness,afgesonderdheid
cordoned,afgesper
rinsed,afgespoel
hosed,afgespuit
conceding,afgestaan
intune,afgestemd
seceded,afgestig
dusted,afgestof
blunted,afgestomp
dulled,afgestomp
truncate,afgestomp
repelled,afgestoot
foresworn,afgesweer
dismantled,afgetakel
retiree,afgetredene
retirees,afgetredenes
retired,afgetree
deducted,afgetrek
subtracted,afgetrek
detachedly,afgetrokke
lowsed,afgevaar
deputed,afgevaardig
delegates,afgevaardigdes
bunked,afgevat
dabbed,afgevee
blazed,afgevuur
awaited,afgewag
averted,afgeweer
fended,afgeweer
warded,afgeweer
devolved,afgewentel
trimmed,afgewerk
alternated,afgewissel
alternations,afgewissel
interspersed,afgewissel
derogated,afgewyk
deviated,afgewyk
eschewed,afgewyk
transgressing,afgewyk
quashed,afgewys
dissociable,afgezonderd
forsworn,afgezworen
afghan,afghaanse
afghans,afghanen
idol,afgod
idols,afgode
polytheists,afgode dienaars
idolater,afgodedienaar
idolaters,afgodedienaars
idolatry,afgodery
idolatries,afgoderye
idolatrous,afgodiese
downgrade,afgradeer
downgrading,afgradering
atrociously,afgrijselijk
ghastliness,afgrijselijk
abyss,afgrond
canyon,afgrond
canyons,afgrond
precipice,afgrond
abysses,afgronde
chasms,afgronde
precipices,afgronde
envy,afguns
envying,afguns
enviousness,afgunst
heartburning,afgunst
unhook,afhaak
unwraps,afhaal
depend,afhang
depending,afhangend
dependant,afhanklik
dependent,afhanklik
reliant,afhanklik
dependants,afhanklikes
dependents,afhanklikes
dependencies,afhanklikhede
dependability,afhanklikheid
dependance,afhanklikheid
dependancy,afhanklikheid
dependence,afhanklikheid
dependences,afhanklikheid
dependency,afhanklikheid
reliance,afhanklikheid
rebuff,afjak
clampers,afkap
felling,afkap
apostrophe,afkappingsteken
aversions,afkeer
disaffectedness,afkeer
dislike,afkeer
distaste,afkeer
repugnance,afkeer
revulsion,afkeer
scunner,afkeer
disgustful,afkerig
disincline,afkerig
frowardly,afkerig
slidden,afkerig
backslidings,afkerighede
backsliding,afkerigheid
disapprove,afkeur
disapproves,afkeur
resentment,afkeur
deprecate,afkeuren
discountenance,afkeuren
deprecatory,afkeurend
disapprovingly,afkeurend
unapproving,afkeurend
unapprovingly,afkeurend
disapproving,afkeurende
dissenting,afkeurende
blameworthiness,afkeurendswaardige
censuring,afkeurenswaardig
disavowed,afkeurenswaardige
animadversion,afkeuring
deprecation,afkeuring
disapproval,afkeuring
disapprovals,afkeuring
disallowances,afkeurings
alighting,afklim
alit,afklim
disembark,afklim
disembarking,afklim
dismount,afklim
dismounted,afklim
debeaking,afknippen van snavels
palmerworm,afknyper
cools,afkoel
decoct,afkoken
ancestry,afkoms
descends,afkoms
descent,afkoms
emanate,afkomstig
hailing,afkomstig
emanates,afkomstig is
epirote,afkomstig uit epirus
promulgates,afkondig
promulgator,afkondiger
decoction,afkooksel
decoctions,afkooksels
uncouple,afkoppelen
abbreviate,afkort
abbreviating,afkort
abbreviation,afkorting
truncation,afkorting
abbreviations,afkortings
abbreviators,afkortings
denigrates,afkraak
disparage,afkraak
download,aflaai
downloading,aflaai
offloading,aflaai
unloads,aflaai
unstinting,aflatende
aflatoxin,aflatoksien
aflatoxins,aflatoksiene
unlearn,afleer
unlearning,afleer
retrenchments,afleggings
deduce,aflei
infers,aflei
distractibility,afleibaarheid
derivable,afleidbaar
derivability,afleidbaarheid
waylaid,afleiden
revulsive,afleidend
diverters,afleiders
derivation,afleiding
deriving,afleiding
detraction,afleiding
distraction,afleiding
distractions,afleiding
diversion,afleiding
diversionary,afleiding
inference,afleiding
inferentially,afleiding
derivations,afleidings
inferences,afleidings
inferencing,afleidings
inferring,afleidings
distractor,afleier
distracters,afleiers
downpipe,afleipyp
unteach,afleren
serialize,afleveringen
deliverable,aflewerbare
deliverables,aflewerbares
delivery,aflewering
deliveries,aflewerings
deliveryman,afleweringsman
deliverymen,afleweringsmense
eavesdroppers,afloerders
runoff,afloop
washoff,afloop van landerye af
runoffs,afloopwater
decurrent,aflopend
descendingly,aflopende volgorde
relay,aflos
redeemability,aflosbaarheid
redeemable,aflosbare
squadding,aflosindelings
amortizing,aflossing
redemptions,aflossings
bugging,afluister
eavesdrop,afluister
eavesdropping,afluister
tapping,afluister
wiretapping,afluister
layoff,aflê
retrenching,aflê
unsubscribes,afmeldingen
inbounds,afmetingen
dimensioning,afmetings
decline,afname
decrease,afneem
decreases,afneem
detachable,afneem
receding,afneem
requisitioning,afneem
decrescent,afnemend
decremental,afnemende
degression,afneming
aphorism,aforisme
aphorisms,aforismen
delimitate,afpalen
pegging,afpen
blackmailing,afpers
blackmailer,afperser
bleeder,afperser
extortionist,afperser
blackmailers,afpersers
extortionists,afpersers
racketeers,afpersers
blackmail,afpersing
exaction,afpersing
extortion,afpersing
extortions,afpersing
racketeering,afpersing
flattens,afplat
mallows,afpluk
markdown,afprijzingsmanager
letterings,afpunting
eng,afr
discommend,afraden
walloping,aframmeling
clobber,afranselen
whop,afranselen
whacking,afranseling
crossbanding,afrastering
abreact,afreageren
perambulate,afreizen
arithmetics,afreken
reckoning,afrekening
coach,afrigter
trainer,afrigter
coaches,afrigters
coaching,afrigting
africa,afrika
african,afrikaanse
judicator,afrikaanse afdeling
africander,afrikaner
afrikanderdom,afrikanerdom
africans,afrikaners
africanism,afrikanisme
aphrodisiacs,afrodisiaca
unreel,afrollen
roundoff,afrond
rounding,afronding
refinements,afrondings
belabor,afrossen
belabour,afrossen
trounce,afrossen
deckle,afrukken
deflorate,afrukken
dregs,afsaksel
adumbration,afschaduwing
deration,afschaffen
defeasance,afschaffing
sheddable,afschakelbare
secernent,afscheidings
shrouding,afscherming
desquamate,afschilferen
mump,afschooien
depreciations,afschrijvingen
daunt,afschrikken
dissuasive,afschrikkend
repulsively,afschrikkend
dissuasion,afschrikking
scourings,afschuursel
horrifies,afschuw
misogamy,afschuw uit huwelik
consignor,afsender
consignors,afsenders
newsstands,afsetpunte
outlets,afsetpunte
swindle,afsettery
swindling,afsettery
deposing,afsetting
deposition,afsetting
dethronement,afsetting
depositions,afsettings
depositional,afsettingsomgewings
dispense,afsien
waive,afsien
foreseeable,afsienbare
forseeable,afsienbare
amputating,afsit
evicts,afsit
putoff,afsit
shutoff,afsit
downsizes,afskaal
abolitionists,afskaffers
abolishing,afskaffing
abolishment,afskaffing
abolition,afskaffing
disestablishment,afskaffing
disable,afskakel
disconnecting,afskakel deur
downscaling,afskaling
downsizing,afskaling
excretes,afskei
secreting,afskei
farewell,afskeid
farewells,afskeid
goodbyes,afskeid
leavetaking,afskeid
partings,afskeid
valediction,afskeid
valedictory,afskeid
disseverance,afskeiding
exudation,afskeiding
secession,afskeiding
secessionist,afskeiding
secretion,afskeiding
secretomotor,afskeiding
rhinorrhea,afskeiding uit die neus
secessions,afskeidings
secretions,afskeidings
parting,afskeidsgeskenk
shielding,afskerming
peeling,afskil
flaky,afskilfer
exfoliation,afskilfering
flaking,afskilfering
kickoff,afskop
kickoffs,afskoppe
bulkhead,afskorting
dividers,afskortings
copies,afskrifte
deterrence,afskrikking
deterrent,afskrikmiddel
deterring,afskrikmiddel
deterrents,afskrikmiddels
writeoff,afskryf
depreciable,afskryfbare
cribbing,afskrywery
expensing,afskrywing
writeoffs,afskrywings
abhor,afsku
abominating,afsku
loathed,afsku
abominably,afskuwelik
detestable,afskuwelike
execrable,afskuwelike
hideous,afskuwelike
provocations,afskuwelike
heinousness,afskuwelikheid
outshining,afskynsel
subduct,afslaan
auctioneer,afslaer
auctioneers,afslaers
butchering,afslag
discount,afslag
discounted,afslag
discounts,afslag
skinning,afslag
detrition,afslijting
enclosable,afsluit
quit,afsluit
secludes,afsluit
shutdown,afsluit
wrapup,afsluit
occluding,afsluiter
cauterise,afsluiting
concluding,afsluiting
conclusion,afsluiting
disconnection,afsluiting
foreclose,afsluiting
occlusion,afsluiting
disconnections,afsluitings
stopcock,afsluitkraan
stopcocks,afsluitkrane
intercept,afsnit
intercepts,afsnitte
severs,afsny
abscission,afsnyding
seclude,afsonder
abruption,afsondering
seclusion,afsondering
separately,afsonderlik
severally,afsonderlik
separate,afsonderlike
separatum,afsonderlike afdruk
separateness,afsonderlikheid
playlists,afspeel
playtimes,afspeel
ablactation,afspening
chipping,afsplintering
breakaways,afsplitsinge
tryst,afspraak
relinquishing,afstaan
descendant,afstammeling
descendent,afstammeling
descendance,afstammelinge
descendants,afstammelinge
descended,afstammelinge
descendents,afstammelinge
lineages,afstammelinge
distance,afstand
distancing,afstand
haul,afstand
remotely,afstand
renounced,afstand
renounces,afstand
spacers,afstand
abdicating,afstand doen
renunciate,afstand doen
waives,afstand doen
renouncing,afstand doen van
renunciations,afstand is
hodometer,afstand meter
telemeter,afstand meter
remotes,afstandbeheer
relinquishment,afstanddoening
renouncement,afstanddoening
renunciation,afstanddoening
distances,afstande
attuning,afstemming
disestablish,afstig
dusting,afstof
hebetate,afstompen
benumbed,afstomping
blunting,afstomping
numbing,afstomping
counterforce,afstoot
repulsive,afstootlik
nefarious,afstootlike
repugnant,afstootlike
repulsiveness,afstootlikheid
repelling,afstotende
divestiture,afstoting
divestment,afstoting
repulsion,afstoting
divesture,afstotingen
strickle,afstrijkstok
downswing,afswaai
downturn,afswaai
downswings,afswaaie
downturns,afswaaie
abjure,afsweer
abjuration,afswering
abnegation,afswering
straggler,afswerwer
aloof,afsydig
standoffish,afsydig
aloofness,afsydigheid
dismantles,aftakel
tatter,aftakelen
dismantling,aftakeling
withering,aftakeling
divarication,aftakking
pourers,aftappers
logoff,afteken
countdowns,aftel
countability,aftelbaarheid
countdown,aftelling
aftereffect,after effek
aphthous,afteuse
retreat,aftog
retreating,aftog blaas
unbridle,aftomen
retirement,aftrede
retirements,aftredes
retire,aftree
retires,aftree
deduct,aftrek
deducts,aftrek
pulldown,aftrek
substract,aftrek
subtract,aftrek
subtracting,aftrek
subtraction,aftrek
subtractions,aftrek
deductible,aftrekbaar
deducibility,aftrekbaarheid
deductibility,aftrekbaarheid
subtracts,aftrekken
subtracter,aftrekker
subtrahend,aftrekker
deducting,aftrekking
deduction,aftrekking
deductions,aftrekkings
minuend,aftrektal
lambaste,aftuigen
unharness,aftuigen
delegation,afvaardiging
deputation,afvaardiging
delegations,afvaardigings
deputations,afvaardigings
falloff,afval
giblets,afval
offal,afval
tripe,afval
waste,afval
wastes,afval
giblet,afval ook
wastepaper,afval papier
offals,afvallen
pomace,afvallen
apostatize,afvallig
apostatized,afvallig
tergiversate,afvallig word
apostate,afvallige
apostatised,afvallige
disaffected,afvallige
renegade,afvallige
apostates,afvalliges
backsliders,afvalliges
dissenters,afvalliges
apostasy,afvalligheid
defection,afvalligheid
tergiversation,afvalligheid
waywardness,afvalligheid
offcut,afvalstuk
effluents,afvalwater
wastewater,afvalwater
wipes,afvee
screeding,afvlakking
outfeed,afvoer
downpipes,afvoerpype
discharging,afvuur
firing,afvuur
downwards,afwaarts
downdraught,afwaartse
downward,afwaartse
downforce,afwaartse druk
bide,afwag
reversionary,afwagtende
anticipation,afwagting
repellant,afweerder
repellent,afweermiddel
repellents,afweermiddels
averts,afwend
devolution,afwenteling
devolving,afwenteling
devolvement,afwentelingsgebaseerde
warding,afwering
sewings,afwerken
finishing,afwerking
neatening,afwerking
trims,afwerking
finishes,afwerkings
topcoats,afwerkings
absent,afwesig
absenting,afwesig
absents,afwesig
distractedly,afwesig
absented,afwesig was
absentee,afwesige
absentees,afwesiges
absences,afwesighede
absence,afwesigheid
absenteeism,afwesigheid
derogating,afwijking
nonconformance,afwijkingen
estop,afwijzen
unroll,afwikkel
unwinder,afwikkeleenheid
unrolling,afwikkeling
intertwines,afwisselen
alternately,afwisselend
alternating,afwisselend
alternatingly,afwisselend
remittent,afwisselend
scenically,afwisselend
intermittent,afwisselende
intermittency,afwisselendheid
alternation,afwisseling
juxtaposing,afwisseling
multeity,afwisseling
multiformity,afwisseling
variegation,afwisseling
whitewasher,afwitter
deviates,afwyk
yaw,afwyk van die rigting
aberrant,afwykende
deviant,afwykende
nonconforming,afwykende
aberration,afwyking
deviance,afwyking
deviation,afwyking
digressions,afwyking
aberrations,afwykings
departures,afwykings
deviances,afwykings
deviancy,afwykings
deviants,afwykings
deviations,afwykings
variances,afwykings
renounceable,afwysbare
dismissively,afwysend
dismissive,afwysende
offtake,afzet
dupery,afzetterij
concretionary,afzettingen
hideousness,afzichtelijk
declinatory,afziend
dispart,afzonderen
enisle,afzonderen
prescind,afzonderen
aspirator,afzuiging
cannulas,afzuiging deur uiters
ah,ag
considers,ag
deem,ag
deems,ag
esteems,ag
heeded,ag geslaan
stitchers,ag machines
argh,ag nee
agate,agaat
agates,agaat
ahab,agab
agammaglobulinemia,agammaglobulinemie
agee,age
leveraged,aged
agendas,agenda
calendaring,agenda
timetabled,agenda
agents,agente
registrars,agente
agentive,agentief
agency,agentskap
agencies,agentskappe
agglomerate,agglomeraat
agglomeration,agglomerasie
agglomerations,agglomerate
conurbation,agglomeratie
agglutination,agglutinasie
agglutinative,agglutinerende
aggregates,aggregate
aggregative,aggregatie
aggression,aggressie
aggressions,aggressie
aggressiveness,aggressie
aggressively,aggressief
aggressive,aggressiewe
hawkish,aggressiewe
stockjobbing,agiotage
agitates,agiteer
aglycones,aglikone
aglycon,aglikoon
aglycone,aglikoon
agglutinating,aglutiniseringskrag
agmatine,agmatien
agnates,agnate
agnosia,agnosie
agnosias,agnosie
agnostics,agnostici
agnostic,agnostikus
nescient,agnostisch
agnosticism,agnostisisme
agogics,agogiek
agogic,agogiese
agonal,agonale
agonist,agonis
agonism,agonisme
agonists,agoniste
agonistic,agonistiese
achor,agor
agoraphobia,agorafobie
agrammatism,agrammatisme
agranulocytosis,agranulositose
agrarians,agrarische
bellicosity,agressie
mugging,agressie
aggressivity,agressiviteit
agritourisms,agri turismo
agritourist,agri turismo
agribusinesses,agribesighede
agribusiness,agribesigheid
agrichemicals,agrichemikalieë
agrin,agrine
agrotourism,agritoerisme
agrobiology,agro biologie
agroforestry,agrobosbou
agronomics,agronomie
agronomically,agronomies
agronomic,agronomiese
agronomical,agronomiese
agrement,agrément
quaver,agstenoot
quavers,agstenote
eighths,agstes
eight,agt
octuple,agt dele
octangular,agt hoekig
octogonal,agt hoekige
heedless,agt mense
eightpence,agt pennies
octofoil,agtblaar
heedlessly,agteloos
carelessnesses,agtelosigheid
achter,agter
behind,agter
laggardly,agter bly
backstage,agter die skerms
outdistance,agter hom laat
outpace,agter hom laat
offscreen,agter skerm
backsight,agter stuk
backstairs,agter trap
hindwings,agter vlerke
coadministrator,agter volgens mede bestuurder
underhandedness,agterbaksheid
backbencher,agterbanker
backbenchers,agterbankers
hindlegs,agterbene
hindbrain,agterbrein
backdoor,agterdeur
surmisings,agterdog
suspiciousness,agterdogtigheid
consecutive,agtereenvolgende
successively,agtereenvolgens
backsides,agterente
backdrop,agtergrond
background,agtergrond
backdrops,agtergronde
backgrounds,agtergronde
wallpapers,agtergronde
rearguard,agterhoede
rearward,agterhoede
rereward,agterhoede
nuchal,agterhoof
occiput,agterhoof
backside,agterkant
tailgate,agterklap
grandnephews,agterkleinkinders
nape,agterkop
hindquarter,agterkwart
taillights,agterligte
backwardness,agterlikheid
carelessness,agterlosigheid
hindquarters,agterlyf
abdomens,agterlywe
sequentially,agtermekaar
backslash,agteroorskuinsstreep
laggard,agteros
laggards,agterosse
stragglers,agterosse
backyard,agterplaas
yard,agterplaas
backyards,agterplase
batmen,agterryers
astern,agterskeepse
stern,agterskip
sterns,agterskip
arrears,agterstallig
arrear,agterstallige
backlogged,agterstallige
overdue,agterstallige
arrearage,agterstand
backlog,agterstand
backlogs,agterstande
hind,agterste
hindermost,agterste
hindmost,agterste
rear,agterste
rearmost,agterste
backseat,agterste sitplek
backseats,agterste sitplekke
backstitch,agtersteke
posteriors,agterstewe
behinds,agterstewes
backstreet,agterstraat
backstreets,agterstrate
rearwards,agtertoe
backward,agteruit
backwards,agteruit
regressing,agteruit
retrograde,agteruit
degrades,agteruit gaan
dwindle,agteruit gaan
retrogress,agteruit gaan
decadency,agteruitgang
degeneration,agteruitgang
degradation,agteruitgang
deterioration,agteruitgang
regress,agteruitgang
