English,Other
acidulating,οξυνίζοντασ
acidulation,οξύνιση
acidulent,οξυνιστικό
acidulous,υπόξυνοσ
aciduria,οξυουρία
acierate,χαλυβδώνω
acierated,χαλυβδωμένοσ
acierates,χαλυβδώνω
acierating,επιχαλυβδωμένοσ
acieration,επιχαλύβδωση
acierations,επιχαλύβδωση
acinar,αδενοκυψελών
acinic,κυψελικών
aciniform,λοβιοειδήσ
acinose,λοβιώδησ
acis,άκισ
acker,παλιρροϊκόσ στρόβιλοσ
ackers,παλιρροϊκόσ στρόβιλοσ
acknow,παραδέχθηκαν το
acknowledge,αναγνωρίζω
acknowledgeable,ανεγνωρισμένοσ
acknowledged,αναγνώρισε
acknowledgement,αναγνώριση
acknowledgements,αναγνωρίσεισ
acknowledger,ομολογητήσ
acknowledgers,ομολογητήσ
acknowledges,αναγνωρίζει
acknowledging,αναγνωρίζοντασ
acknowledgment,αναγνώριση
acknowledgments,αναγνωρίσεισ
aclinic,ακλινήσ
acloud,ένα σύννεφο
acme,ακμή
acmes,ακμών
acmite,ακμίτησ
acne,ακμή
acneiform,ομοιάζουσα με ακμή
acnes,ακμή
acolyte,βοηθόσ ιερέα
acolytes,ακολούθουσ
aconite,ακονίτο
aconites,ακόνιτα
aconitic,ακονιτικόσ
aconitine,ακονιτίνη
acop,ένασ μπάτσοσ
acor,σειπ
acorn,βελανίδι
acorns,βελανίδια
acousmatic,ακουσματική
acoustic,ακουστικόσ
acoustical,ακουστικήσ
acoustically,ακουστικά
acoustician,την ακουστική
acousticians,ακουστικήσ
acoustics,ακουστική
acquaint,κάνω γνωστό
acquaintance,γνωριμία
acquaintances,γνωριμίεσ
acquaintanceship,γνωριμία
acquaintanceships,φιλικών
acquainted,γνωστόσ
acquainting,εξοικείωση
acquaints,εξοικειώνει
acquiesce,συναίνω
acquiesced,συναινέσει
acquiescence,συναίνεση
acquiescent,συγκαταβατικόσ
acquiescently,υποζωνών
acquiesces,συναινεί
acquiescing,συναίνω
acquire,αποκτώ
acquireable,επίκτητοσ
acquired,επίκτητοσ
acquiree,αποκτώμενου
acquirees,απορροφώμενεσ εταιρείεσ
acquirement,απόκτηση
acquirements,απόκτηση
acquirer,αποκτών
acquirers,αγοραστέσ
acquires,αποκτά
acquiring,απόκτηση
acquisition,απόκτηση
acquisitions,εξαγορέσ
acquisitive,άπληστοσ
acquisitiveness,πλεονεκτικότητα
acquit,αθωώνω
acquiting,καταφέρνοντασ
acquits,αθωώνει
acquittal,αθώωση
acquittals,αθωωτικέσ αποφάσεισ
acquittance,εξόφληση
acquittances,εξόφληση
acquitted,αθωώθηκε
acquitter,αθωώτησ
acquitters,αθώωσαν και εξόφλησαν
acquitting,αθωωτική
acraldehyde,ακραλδεχύδη
acrania,ακρανία
acre,στρέμμα
acreage,έμβαδο στρεμμάτων
acreages,εκτάσεων
acres,στρέμματα
acrid,δριμύσ
acridan,ακριδάνη
acrididae,ακριδίδαι
acridin,ακριδιν
acridine,ακριδίνη
acridines,ακριδίνεσ
acridinium,ακριδινίου
acridities,δριμύτητα
acridity,στυφάδα
acridness,δριμύτησ
acridone,ακριδονο
acriflavine,ακριφλαβίνησ
acrimonies,πικρία
acrimonious,δηκτικόσ
acrimony,πικρία
acrisius,ακρίσιοσ
acritan,ακρίτασ
acritical,άκριτη
acroama,ακρόαμα
acroamatic,ακροαματικήσ
acrobacies,ακροβασίεσ
acrobat,ακροβάτησ
acrobatic,ακροβατικόσ
acrobatics,ακροβασία
acrobatisms,ακροβασίεσ
acrobats,ακροβάτεσ
acrocentric,ακροκεντρικόσ
acroceraunian,ακροκεραυνίασ
acrocorinth,ακροκόρινθοσ
acrocyanosis,ακροκυάνωση
acrodermatitis,ακροδερματίτιδασ
acrodynia,ακροδυνία
acrolein,ακρολείνη
acroleins,ακρολείνη
acrolithic,ακρόλιθο
acroliths,ακρόλιθα
acromegalia,ακρομεγαλία
acromegalic,ακρομεγαλία
acromegalics,μεγαλοακρίασ
acromegaly,ακρομεγαλία
acromial,ακρώμιοσ
acromion,ακρώμιο
acromiothoracic,ακρωμιοθωράκικοσ
acronym,ακρώνυμο
acronyms,ακρωνύμια
acropetal,ακροπέταλεσ
acropetally,ακροπεταλλικά
acrophobia,ακροφοβία
acrophonic,ακροφωνικό
acropolis,ακρόπολη
acropolises,ακροπόλεων
acrosomal,ακροσωμικήσ
acrosome,ακρόσωμα
acrosomes,ακροσώματα
across,απέναντι
acrostic,ακροστιχίδα
acrostics,ακροστιχίδα
acroteria,ακρωτήρια
acroterion,ακρωτήριο
acroterium,ακρωτήριο
acryl,ακρυλικό
acrylaldehyde,ακρυλαλδεΰδη
acrylamide,ακρυλαμίδιο
acrylamides,ακρυλαμίδεσ
acrylamido,ακρυλαμιδο
acrylate,ακρυλικό
acrylates,ακρυλικών
acrylic,ακρυλικό
acrylics,ακρυλικά
acrylonitrile,ακρυλονιτρίλιο
acrylonitriles,ακρυλονιτρίλια
acrylyl,ακρυλυλ
act,πράξη
actaea,ακταία
actaeon,ακταίων
actant,πράτων
actants,δράστεσ
acted,ενήργησε
acter,κτήρα
actin,ακτίνησ
acting,ηθοποιία
actings,δράση
actiniaria,ακτινιαρία
actinic,ακτινικόσ
actinically,ακτινικώσ
actinide,ακτινιδών
actinides,ακτινίδια
actinidia,ακτινίδια
actinism,ακτινισμόσ
actinium,ακτίνιο
actinobacillosis,ακτινοβακίλλωση
actinobacillus,ακτινοβάκιλλοσ
actinolite,ακτινολίτησ
actinology,ακτινολογία
actinometer,ακτινόμετρο
actinometers,ακτινόμετρο
actinometric,ακτινομετρικό
actinometry,ακτινομετρία
actinomorphic,ακτινομορφικά
actinomyces,ακτινομύκητεσ
actinomycete,ακτινομύκητα
actinomycetes,ακτινομύκητεσ
actinomycetous,ακτινομυκήτων
actinomycin,ακτινομυσίνη
actinomycins,ακτινομυκίνεσ
actinomycosis,ακτινομυκητίαση
actinopoda,ακτινοπόδια
actinozoa,ακτινόζωα
action,δράση
actionability,λογοδοσίασ σε
actionable,δικάσιμοσ
actionless,σε αδράνεια
actions,δράσεισ
actium,άκτιο
activatable,ενεργοποιούμενη
activate,θέτω εισ ενέργειαν
activated,ενεργοποιημένη
activates,ενεργοποιεί
activating,ενεργοποιητικόσ
activation,δραστηριοποίηση
activations,ενεργοποιήσεισ
activator,ενεργοποιόσ
activators,ενεργοποιητέσ
active,ενεργόσ
actively,δραστήρια
activeness,ζωηρότητα
actives,ενεργά συστατικά
activin,ακτιβίνη
activism,ακτιβισμόσ
activisms,ακτιβισμοί
activist,ακτιβιστήσ
activists,ακτιβιστέσ
activities,δραστηριότητεσ
activity,δραστηριότητα
actomyosin,ακτινομυοσίνησ
actor,ηθοποιόσ
actors,ηθοποιούσ
actorship,ηθοποιία
actress,ηθοποιόσ
actresses,ηθοποιούσ
acts,πράξεισ
actual,πραγματικόσ
actualisation,πραγματοποίηση
actualisations,πραγματοποίηση
actualise,πραγματοποιήσουμε
actualised,επίκαιροσ
actualising,πραγματοποιηση
actualities,πραγματικότητεσ
actuality,πραγματικότητα
actualization,πραγματοποίηση
actualizations,πραγματοποίηση
actualize,πραγματοποιήσουμε
actualized,πραγματωθούν
actualizing,πραγμάτωσησ
actually,πράγματι
actualness,πραγματικότητα
actuarial,ασφαλιστικόσ
actuarially,αναλογιστικά
actuaries,αναλογιστέσ
actuary,αναλογιστήσ
actuate,θέτω σε κίνηση
actuated,εν κινήσει
actuates,ενεργοποιεί
actuating,κινητήριοσ
actuation,κίνηση
actuations,ενεργοποιήσεων
actuator,ενεργοποιητή
actuators,ενεργοποιητέσ
acuan,αναφ
acuities,οξύτητεσ
acuity,οξύτητα
acumen,οξύνοια
acumens,οξύνοια
acupressure,πιεσοθεραπεία
acupunctural,βελονισμού
acupuncture,βελονισμόσ
acupunctures,βελονισμό
acupuncturing,βελονίζοντασ
acupuncturist,βελονιστήσ
acupuncturists,βελονιστέσ
acute,οξύσ
acutely,οξεία
acuteness,οξύτητα
acutest,οξύσ
acyclic,απεριοδικόσ
acyclical,μη κυκλική
acyclovir,ακυκλοβίρη
acyl,ακύλιο
acylamino,ακυλαμινο
acylase,ακυλάσησ
acylate,ακυλική
acylated,ακυλιωμένα
acylates,ακυλικούσ
acylating,ακυλιωτικό
acylation,ακυλίωση
acylations,ακυλιώσεων
acyloxy,ακυλόξυ
acyloxymethyl,ακυλοξυμεθυλ
acyls,ακύλια
ad,διαφήμιση
adage,παροιμία
adages,παροιμίεσ
adagio,βραδέωσ
adagios,βραδύσ
adam,αδάμ
adamant,αμετάπειστοσ
adamantine,αδαμάντινοσ
adamantly,σθεναρά
adamants,η σκληρότητα
adamas,αδάμασ
adamite,αδαμίτησ
adamsite,αδαμσίτησ
adansonia,αδανσονία
adapt,προσαρμόζω
adaptabilities,ικανότητα προσαρμογήσ
adaptability,ικανότητα προσαρμογήσ
adaptable,προσαρμόσιμοσ
adaptation,προσαρμογή
adaptational,προσαρμοστικήσ
adaptations,προσαρμογέσ
adaptative,προσαρμοστικέσ
adapted,προσαρμοσμένο
adaptedness,προσαρμοστικότητα
adapter,προσαρμογέασ
adapters,προσαρμογείσ
adapting,προσαρμογή
adaption,προσαρμογή
adaptions,προσαρμογέσ
adaptive,προσαρμοστική
adaptively,προσαρμοστικά
adaptiveness,προσαρμοστικότητα
adaptivity,προσαρμοστικότητα
adaptogen,προσαρμογόνο
adaptor,προσαρμογέασ
adaptors,προσαρμογείσ
adapts,προσαρμόζει
add,προσθέτω
adda,πρόσθεσε ένα
addable,πρόσθετοσ
added,προστιθέμενη
addenda,προσθήκεσ
addends,προσθετέουσ
addendum,προσθήκη
addendums,προσθήκεσ
adder,αθροιστήσ
adders,αθροιστέσ
addible,πρόσθετοσ
addict,εθίζω
addicted,εθισμένοσ
addicting,εθίζω
addiction,εθισμόσ
addictions,εθισμούσ
addictive,εθιστικό
addictiveness,εθιστικότητασ
addicts,τοξικομανείσ
adding,προσθέτωντασ
addio,αντίο
addis,αντίσ
additament,σχέδιο επεκτάσεωσ
additaments,προσθηκών
addition,πρόσθεση
additional,πρόσθετοσ
additionality,προσθετικότητασ
additionally,επιπροσθέτωσ
additions,προσθήκεσ
additive,πρόσθετοσ
additively,προσθετικά
additives,πρόσθετα
additivity,προσθετικότητα
addle,κλούβιοσ
addlebrained,άμυαλοσ
address,διεύθυνση
addressable,διευθυνσιοδοτούμενα
addressed,απευθύνεται
addressee,αποδέκτησ
addressees,αποδέκτεσ
addresser,διευθύνων
addressers,διευθύνων
addresses,διευθύνσεισ
addressing,αντιμετώπιση
addressor,τησ διεύθυνσησ
adds,προσθέτει
adduce,προσάγω
adduced,προσκομίζει
adduces,προσκομίζει
adducing,προσκόμιση ή
adduct,προσάγω
adducted,προσαγωγή
adducting,προσαγωγικόσ
adduction,προσαγωγή
adductions,προσαγωγέσ
adductor,προσαγωγόσ
adductors,προσαγωγούσ
adducts,προσαγωγέσ
adeep,ενα βαθυ
adelaide,αδελαΐδα
adelina,αντελίνα
adelphogamy,αδελφογαμία
adelphoi,αδελφοί
aden,άντεν
adenalgia,αδεναλγία
adenase,αδενάση
adenine,αδενίνη
adenines,αδενίνεσ
adenocarcinoma,αδενοκαρκίνωμα
adenocarcinomas,αδενοκαρκινώματα
adenocystic,αδενοκυστικό
adenohypophyses,αδενοϋποφύσεισ
adenohypophysis,αδενοϋποφύσεωσ
adenoid,αδενοειδήσ
adenoidal,αδενοειδών
adenoidectomies,αδενοειδεκτομέσ
adenoidectomy,αδενοειδεκτομή
adenoids,αδενοειδών εκβλαστήσεων
adenolymphoma,αδενολέμφωνα
adenoma,αδένωμα
adenomas,αδενώματα
adenomatous,αδενωματώδεισ
adenomyoma,αδενομύωμα
adenomyosis,αδενομύωση
adenopathies,αδενοπάθειεσ
adenopathy,αδενοπάθεια
adenosine,αδενοσίνη
adenosines,αδενοσινών
adenosis,αδένωσησ
adenoviral,αδενοϊικήσ
adenovirus,αδενοϊό
adenoviruses,αδενοϊοί
adenyl,αδενυλ
adenylic,αδενυλικού
adept,έμπειροσ
adepter,μετασχηματιστή
adeptness,ειδικότητα
adepts,μύστεσ
adeptship,μαθητεία
adequacies,επάρκεια
