English,Other
allegory,allegsria
allele,allil
alleles,allilja
allelic,allil
allergen,allergin
allergens,allerginek
allergic,allergias
allergies,allergia
allergy,allergia
alleviate,enyhmtisire
alleviated,enyhmtheto
alleviates,enyhmti
alleviating,enyhmtisire
alleviation,enyhmtis
alleviations,kvnnymtiseket
alley,sikator
alleys,sikatorokban
alleyway,folyossjat
alleyways,sikatorai
alliance,szvvetsig
alliances,szvvetsigek
allied,szvvetsiges
allies,szvvetsigesei
alligator,aligator
alligators,aligatorok
alliteration,beturmm
alliterative,alliterals
allocate,osztja
allocated,elk|lvnmtett
allocates,kiosztja
allocating,elosztasa
allocation,kiosztas
allocations,juttatasok
allocator,lefoglals
allocators,allokatorok
allot,rabmz
allotment,allokacis
allotments,veteminyeskertek
allots,osztja
allotted,kijelvlt
allow,lehetovi teszi
allowable,megengedheto
allowance,juttatas
allowances,juttatasok
allowed,megengedett
allowing,lehetovi tive
allows,lehetosiget ad
alloy,vtvvzet
alloyed,vtvvzvtt fim
alloying,vtvvzis
alloys,vtvvzetek
allspice,vegyesfuszer
allude,utal
alluded,utaltam
alludes,utal
alluding,utalva
allurement,vonzas
allurements,csabmtasainak
allures,csabmt
alluring,csabmts
alluringly,vonzsan
allusion,cilzas
allusions,utalasok
allusive,utals
alluvia,hordalik
alluvial,hordalikos
alluvium,hordalik
ally,szvvetsigese
allying,szvvetkezik
almanac,ivkvnyv
almanacs,ivkvnyvek
almighty,mindenhats
almond,mandula
almonds,mandula
almoner,szocialis gondozs
almost,majdnem
alms,alamizsna
almsgiving,alamizsnat
aloe,aloi
aloes,hashajts
aloft,magasban
alone,egyed|l
aloneness,egyed|llit
along,mentin
alongside,mellett
aloof,tartszkods
aloofness,tartszkodas
aloud,hangosan
alp,havasi levego
alpaca,alpaka
alpacas,alpaka
alpha,alfa
alphabet,abici
alphabetic,beturendes
alphabetical,beturendes
alphabetically,beturendben
alphabets,abici
alphanumeric,alfanumerikus
alphas,alfa
alpheus,alfeus
alpine,alpesi
alps,alpok
already,mar
alright,rendben van
alsace,elzasz
alsatian,elzaszi
also,is
altar,oltar
altarpiece,oltarkip
altarpieces,oltarkipek
altars,oltarok
alter,valtoztat
alterable,valtoztathats
alteration,megvaltoztatasa
alterations,valtoztatasok
altercate,veszekszik
altercation,veszekedis
altered,megvaltozott
altering,megvaltoztatasa
alternate,valtakozs
alternated,valtakoztak
alternately,felvaltva
alternates,psttagok
alternating,valtakozs
alternation,valtakozas
alternations,hangvaltakozasok
alternative,alternatmv
alternatively,vagylagosan
alternatives,alternatmvak
alternator,valtsaramz generator
alternators,generatorok
alters,megvaltoztatja
although,bar
altimeter,magassagmiro
altimeters,magassagmiro
altitude,tengerszint feletti magassag
altitudes,magassagok
alto,alt
altogether,teljesen
altruism,vnzetlensig
altruist,vnzetlen
altruistic,vnzetlen
altruistically,vnzetlen|l
altura,magassag
alum,timss
alumina,alummnium
aluminium,alummnium
aluminum,alummnium
alumnus,volt diak
alveolar,alveolaris
alveoli,alveolusokbsl
alway,faradozik
always,mindig
amadis,amadms
amain,sebesen
amalekites,amalekitak
amalgamate,foncsorozott
amalgamated,vsszeolvadnak
amalgamates,vtvvzi
amalgamating,targyhoz is
amalgamation,keveredis
amalgams,amalgam
amanuensis,mrnok
amasa,amasat
amass,felhalmoz
amassed,halmozott fel
amasses,zsakmanyol
amassing,gy|jto
amateur,amator
amateurish,szakszerutlen
amateurishly,amator
amateurism,mukedvelis
amateurs,amatorvk
amatory,szerelmes
amaze,meghvkkent
amazed,csodalkoztak
amazement,amulat
amazes,elkipeszt
amaziah,amasia
amazing,elkipeszto
amazingly,bamulatosan
amazonian,amazsniai
amazons,amazonok
ambas,nagykvvet|nk taji
ambassador,nagykvvet
ambassadorial,nagykvvetsigi
ambassadors,nagykvvetek
amber,borostyan
ambergris,ambra
ambiance,hangulatot
ambidextrous,kitkezes
ambience,kvrnyezetben
ambient,kvrnyezo
ambiguities,filreirthetosiget
ambiguity,kitirtelmusig
ambiguous,kitirtelmu
ambiguously,kitirtelmuen
ambit,kvrnyik
ambition,becsvagy
ambitions,ambmcisk
ambitious,becsvagys
ambitiously,iginyesen
ambivalence,ambivalencia
ambivalent,ambivalens
ambivalently,ambivalens
amble,poroszkal
ambled,baktatott
ambler,poroszka
ambles,baktat
ambrosia,istenek eledele
ambrosial,ambrzia
ambulance,mentoauts
ambulances,mentoautsk
ambulant,ambulans
ambulatory,mozgs
ambuscade,lesben all
ambush,csapda
ambushed,rajta|tvttek
ambushers,ambushersvket
ambushing,leronhannak
amedee,amidie
ameer,emmr
amelia,amilia
ameliorate,fejleszt
ameliorated,enyhmtheto
ameliorates,enyhmti
ameliorating,enyhmtisire
amelioration,melioracis
amenability,engedelmessig
amenable,iranymthats
amend,msdosmtasara
amendable,javmthats
amended,msdosmtotta
amending,msdosmtasarsl
amendment,msdosmtas
amendments,msdosmtasok
amends,jsvatitel
amenities,kinyelem
amenity,szolgaltatas
america,amerikaban
americains,amiricains
americanism,amerikanizmus
americans,amerikaiak
amethyst,ametiszt
amethystine,ametisztszeru
amethysts,ametiszteket
amiability,szeretetremiltssag
amiable,szeretetre milts
amiably,baratsagosan
amicability,baratsagos termiszet
amicable,bikis
amicably,baratsagosan
amid,kvzvtt
amide,amid
amidships,hajs kvzepin
amidst,kvzvtt
amine,amin
amines,aminok
amir,emmr
amiss,nincs rendjin
amity,jsakarat
ammeter,ampermiro
ammeters,ampermiro
ammo,loszer
ammonia,ammsnia
ammonites,ammoniteszek
ammonium,ammsnia
ammunition,loszer
amnesia,amnizia
amnesiac,amnizias
amnesic,amnizias
amnesties,az amnesztia
amnesty,amnesztia
amniotic,magzatvmz
amoeba,amoba
amoebae,amoba
amok,amokfuts
among,kvzvtt
amongst,kvzvtt
amoral,erkvlcsnilk|li
amorality,erkvlcsnilk|lisig
amorites,emoreusok
amorous,irziki
amorphous,amorf
amortisation,amortizacis
amortise,amortizal
amortised,amortizalt
amount,mennyisig
amounted,vsszege
amounting,vsszegu
amounts,vsszegek
amour,szerelmi |gy
amp,erosmto
ampere,amper
amperes,amper
ampersand,jelet
ampersands,is jel
amphetamine,amfetamin
amphetamines,amfetaminok
amphibia,kitiltuek
amphibian,kitiltu
amphibians,kitiltuek
amphibious,kitiltu
amphitheater,amfiteatrum
amphitheatre,amfiteatrum
amphitheatres,amfiteatrum
amphora,amfora
ample,bosiges
amplification,erosmtis
amplifications,amplifikacisk
amplified,felerosmtett
amplifier,erosmto
amplifiers,erosmtok
amplifies,felerosmti
amplify,erosmti
amplifying,erosmto
amplitude,amplitzds
amplitudes,amplitzdsval
amply,bosigesen
ampoules,ampullak
amps,erosmtok
ampule,ampulla
ampules,ampullak
ampuls,ampullakat
amputate,amputal
amputated,amputalt
amputating,amputals
amputation,amputalas
amputations,amputacisk
amputee,amputalt
amputees,amputalt
amsterdam,amszterdam
amuck,amokfuts
amulet,amulett
amulets,amulettek
amuse,szsrakoztat
amused,vidam
amusement,szsrakoztatas
amusements,mulatsagok
amuses,szsrakoztat
amusing,mulatsagos
amusingly,mulatsagosan
an,egy
anabaptists,anabaptistak
anabolic,anabolikus
anachronism,anakronizmus
anachronisms,anakronizmusokat
anachronistic,anakronisztikus
anachronistically,anakronisztikusan
anaconda,anakonda
anacondas,sriaskmgys
anacreon,anacreonrsl
anaemia,virszeginysig
anaemic,virszeginy
anaerobic,anaerob
anaerobically,anaerob
anaesthesia,irzistelenmtis
anaesthetic,irzistelenmto
anaesthetics,irzistelenmtok
anaesthetise,irzistelenmt
anaesthetised,anesztetizaltunk
anaesthetist,aneszteziolsgus
anaesthetists,aneszteziolsgus
anagram,anagramma
anagrammatic,anagrammatikus
anagrams,anagrammak
anal,analis
analgesia,fajdalomcsillapmtas
analgesic,fajdalomcsillapmts
analgesics,fajdalomcsillapmtsk
anally,analisan
analogical,analsg
analogies,analsgiak
analogous,hasonls
analogously,analsg
analogue,hasonls
analogues,analsgok
analogy,analsgia
analysable,elemezheto
analyse,elemez
analysed,elemezte
analyser,oldalon
analysers,elemzo
analyses,elemzisek
analysing,elemzo
analysis,elemzis
analyst,elemzo
analysts,elemzok
analytic,analitikus
analytical,elemzisi
analytically,analitikusan
analyze,elemez
analyzed,elemezte
analyzing,elemzo
anamorphic,anamorf
ananas,ananasz
anaphora,adjekcis
anaphoric,anaforikus
anarchic,felforgats
anarchical,zurzavaros
anarchism,anarchizmus
anarchist,anarchista
anarchistic,anarchista
anarchists,anarchistak
anarchy,anarchia
anathema,kiatkozas
anatolia,anatslia
anatomic,anatsmiai
anatomical,anatsmiai
anatomically,anatsmiailag
anatomies,anatsmiai
anatomist,anatsmus
anatomists,anatsmusok
anatomy,anatsmia
ance,meg-
ancestor,os
ancestors,elodvk
ancestral,osi
ancestress,osanya
ancestries,tsttl
ancestry,felmenokkel
anchor,horgony
anchorage,horgonyzshely
anchorages,rvgzmtisek
anchored,lehorgonyzott
anchoring,lehorgonyzas
anchorite,remete
anchorites,remetik
anchors,horgonyok
anchovies,szardella
anchovy,szardella
anciens,ancien
ancient,osi
anciently,osi
ancients,osvk
ancillary,kisegmto
and,is
andalusia,andalzzia
andalusian,andalzz
anderes,tovabbi
andern,dndern
andirons,kandallsvasak
andover,is vige
andrew,andras
androgynous,kitnemu
androids,androidok
anecdotal,anekdotikus
anecdote,anekdota
anecdotes,anekdotak
anemia,virszeginysig
anemic,virszeginy
anemone,kvkvrcsin
anemones,viragallatok
anergy,anergia
aneurysm,veroirtagulat
aneurysms,aneurysmak
anew,zjra
angel,angyal
angelic,angyali
angelica,angyalgyvkir
angels,angyalok
anger,harag
angered,feld|hmtette
angina,torokgyulladas
anginal,anginas
angioplasty,angioplasztika
angle,szvg
angled,szvgletes
angler,horgasz
anglers,horgaszok
angles,szvgek
anglian,angliai
angling,horgaszat
angolan,angolai
angolans,angolai
angora,angsragyapjz
angrier,d|hvsebb
angriest,legd|hvsebb
angrily,mirgesen
angry,d|hvs
angstroms,angstrom
anguish,kmn
anguished,gyvtrodo
anguishes,filelmeit
angular,szvgletes
angularity,szvgletessig
anhydrous,szaraz
aniline,anilin
animadversion,bmralgatas
animal,allati
animals,allatok
animate,animalni
animated,animalt
animatedly,ilinken
animating,animalas
animation,ilinksig
animations,animacisk
animators,animatorok
animism,animizmus
animist,animista
animistic,animista
animosities,ellensigeskedist
animosity,ellensigeskedis
animus,szandik
anionic,anionos
anions,anionok
anise,anizs
aniseed,anizsmag
anisotropic,anizotrsp
anisotropies,anizotrspiak
anisotropy,anizotrspia
anker,ankeres hords
ankle,boka
ankles,bokak
anklet,bokalanc
anklets,bokalanc
anneal,kiizzmt
annealed,lagymtott
annealing,hokezelis
annees,annies
annex,melliklet
annexation,hozzacsatolas
annexations,annexis
annexe,melliklet
annexed,csatolt
annexes,mellikletek
annexing,sajatmtsak
annihilate,megsemmismt
annihilated,megsemmismtettik
annihilates,megsemmismti
annihilating,megsemmismto
annihilation,megsemmismtis
anniversaries,ivfordulsk
anniversary,ivforduls
annotate,kijegyzetel
annotated,jegyzetekkel ellatott
annotating,feliratozas
annotation,feliratozast
annotations,megjegyzisek
announce,bejelent
announced,bejelentette
announcement,kvzleminy
announcements,bejelentisek
announcer,bemonds
announcers,kimrsk
announces,bejelenti
announcing,bejelenti
annoy,bosszantani
annoyance,bosszzsag
annoyances,bosszankodas
annoyed,bosszzs
annoying,bosszants
annoyingly,idegesmtoen
annoys,bosszant
annual,ivi
annualised,ivesmtett
annually,ivente
annuals,egynyari
annuities,jaradikok
annuity,jaradik
annul,semmismtse
annular,gyurus
annuli,gyuruknek
annulled,megsemmismtette
annulling,megsemmismto
annulment,megsemmismtise
annuls,megsemmismti
annulus,kvrgyuru
annum,ivi
annunciation,kinyilatkoztatas
anode,ansd
anodes,ansdot
anodised,eloxalt
anodyne,fajdalomcsillapmts
anoint,felken szemilyt
anointed,felkent
anointing,kenet
anoints,megkeni
anomalies,anomaliak
anomalous,rendellenes
anomalously,anomalisan
anomaly,anomalia
anomic,ansmias
anon,mindjart
anonym,nivtelen
anonymity,anonimitas
anonymous,nivtelen
anonymously,nivtelen|l
anoraks,anorak
anorexia,itvagytalansag
anorexic,anorexias
another,masik
anstalt,anstaltot
answ,hmv.fogad
answer,valasz
answerable,megvalaszolhats
answered,valaszol
answerer,valaszads
answereth,felelvin
answering,|zenetrvgzmto
answers,valaszok
ant,hangya
antacid,savlekvto
antacids,savkvtok
antagonise,antagonizalhatjak
antagonised,antagonizalands
antagonises,gatol
antagonising,antagonizaltak
antagonism,ellentit
antagonisms,ellentitek
antagonist,antagonista
antagonistic,ellentites
antagonists,antagonistak
antarctic,antarktisz
antarctica,antarktisz
anteater,hangyasz
anteaters,hangyaszok
antecedent,elozminy
antecedents,elozminy
antechamber,eloszobaban
antedate,korabbi keltezis
antedating,megelozve
antediluvian,aggastyan
antelope,antilop
antelopes,antilopok
antennae,antennak
antennas,antennak
anterior,elobbi
anteriorly,elobb
anteroom,eloszoba
anthem,himnusz
anthems,himnuszok
anther,portok
anthers,portokot
anthologies,antolsgia
anthology,antolsgia
anthracite,antracit
anthrax,lipfene
anthropic,antrspikus
anthropocentric,emberkvzpontz
anthropogenic,antropogin
anthropogenically,antropogin
anthropoid,emberszabasz
anthropological,embertani
anthropologist,antropolsgus
anthropologists,antropolsgusok
anthropology,embertan
anthropometric,antropometriai
anthropomorphic,ember alakz
anthropomorphism,antropomorfizmus
anti,elleni
antiaircraft,ligvidelmi
antibiotic,antibiotikum
antibiotics,antibiotikumok
antibodies,antitestek
antibody,ellenanyag
antic,bohsckodas
antichrist,antikrisztus
anticipate,szammt
anticipated,varhats
anticipates,szammt
anticipating,felkisz|lis
anticipation,eloirzet
anticipative,elorelats
anticipatory,elorelats
anticlimax,antiklimax
anticlockwise,sramutats jarasaval ellenkezo iranyban
anticoagulants,viralvadasgatlsk
antics,bohsckodas
anticyclone,anticiklon
antidepressant,antidepresszans
antidepressants,antidepresszansok
antidote,ellenszere
antidotes,ellenszerek
antietam,antietami
antifreeze,fagyalls
antigen,antigin
antigenic,antigin
antigens,antiginek
antigone,antigoni
antihistamines,antihisztaminok
antilles,antillak
antimatter,antianyag
antimony,antimon
antioch,antiochiai
antioxidants,antioxidansok
antiparticles,antiriszecskii
antipathetic,ellenszenves
antipathies,ellenszenv
antipathy,ellenszenv
antipholus,antipholusnak
antiquarian,rigisigkereskedo
antiquarians,rigiszek
antiquary,rigisiggyujto
antiquated,elavult
antique,antik
antiques,rigisigek
antiquities,rigisigek
antiquity,antikvitas
antiseptic,fertotlenmto
antiseptics,antiszeptikumok
antisocial,tarsadalomellenes
antistatic,antisztatikus
antisymmetric,antiszimmetrikus
antitheses,antitizisek
antithesis,ellentit
antithetic,ellentites
antithetical,ellentites
antitrust,trvsztellenes
antiviral,vmrusvlo
antler,agancs
antlers,agancs
antonym,antonmmia
antonyms,antonimak
antral,antralis
antrum,antrumot
ants,hangyak
antwerp,antwerpen
anus,vigbilnymlas
anvers,antwerpeni
anvil,|llo
anvils,|llo
anxieties,szorongasok
anxiety,szorongas
anxious,aggsds
anxiously,aggodalmasan
any,barmilyen
anybody,barki
anyhow,akarhogyan
anymore,mar
anyone,barki
anyplace,barhol
anything,barmi
anyway,akarhogy is
anyways,egyibkint
anywhere,barhol
anywise,valahogyan
aorta,fo|toir
aortas,aortajukat
aortic,aorta
apace,rohamosan
apaches,apacsok
apart,eltekintve
apartment,lakas
apartments,apartmanok
apathetic,fasult
apathetically,egykedvuen
apathy,fasultsag
ape,majom
apeman,majomember
apennine,appenninek
apennines,appenninek
aperiodic,aperiodikus
aperitifs,aperitif
aperture,rekesz
apertures,nymlasok
apery,majomkodas
apes,majmok
aphasia,afazia
aphid,leviltu
aphids,leviltetvek
aphorism,aforizma
aphorisms,aforizmak
aphoristic,aforizmas
aphrodisiac,nemi vagyat fokozs
aphrodisiacs,afrodiziakumok
aphrodite,afroditi
apiaries,mihiszetek
apiarist,mihisz
apiary,mihes
apiece,fejenkint
aping,majmolas
apis,api-k
apish,majomszeru
aplenty,bosigesen
aplomb,higgadtsag
apnea,apnoe
apnoea,apnoe
apocalypse,apokalipszis
apocalyptic,apokaliptikus
apocryphal,kites irtiku
apogee,tetopont
apolitical,apolitikus
apollos,apollss
apologetic,videkezo
apologetically,bocsanatkiroen
apologia,vidobeszid
apologies,elnizist
apologise,bocsanatot kir
apologised,bocsanatot kirt
apologises,elnizist kir
apologising,bocsanatkirisre
apologist,videlmezo
apologists,apologitak
apologize,bocsanatot kir
apologized,bocsanatot kirt
apologizing,bocsanatkirisre
apology,bocsanatkiris
apoplectic,virmes
apoplexy,guta|tis
apostasy,hitehagyas
apostate,hitehagyott
apostates,hitehagyottak
apostle,apostol
apostles,apostolok
apostolate,apostolkodas
apostolic,apostoli
apostolical,apostoli
apostrophe,aposztrsf
apostrophes,aposztrsfok
apothecaries,patikusok
apothecary,patikus
apotheosis,megdicso|lis
appalachian,appalache
appall,megrimmt
appalled,felhaborodva
appalling,megdvbbento
appallingly,megdvbbentoen
appanage,apanazs
apparatchik,partappa-
apparatchiks,apparatcsikjai
apparatus,berendezis
apparatuses,kisz|likek
apparel,ruhazat
apparelled,vltvzetben
apparent,latszslagos
apparently,latszslag
apparition,jelenis
apparitions,jelenisek
appeal,fellebbezis
appealed,fellebbezett
appealing,tetszetos
appealingly,megnyeroen
appeals,fellebbezisek
appear,jelennek meg
appearance,kinizet
appearances,latszat
appeared,megjelent
appeareth,nyilvan van
appearing,megjeleno
appears,megjelenik
appease,kieligmt
appeased,lecsillapmtott
appeasement,kibikmtis
appeasers,bikiltetok
appellant,fellebbezo
appellants,fellebbezok
appellate,fellebbviteli
appellation,elnevezis
appellations,elnevezisek
append,hozzafuz
appendage,f|ggelik
appendages,f|ggelikek
appended,csatolt
appendices,f|ggelikek
appendicitis,vakbilgyulladas
appending,hozzafuzve
appendix,f|ggelik
appends,hozzafuzi
appertain,hozzatartozs
appertaining,hozza tartozs
appetiser,eloitel
appetising,itvagygerjeszto
appetite,itvagy
appetites,itvagyunk
appetizing,itvagygerjeszto
appian,via appia
applaud,tapsol
applauded,|nnepeltebbnek
applauding,tapsoltak
applauds,dicsiri
applause,taps
apple,alma
applepie,almas pite
apples,almak
appliance,kisz|lik
appliances,kisz|likek
applicability,alkalmazhatssaga
applicable,alkalmazhats
applicant,palyazs
applicants,palyazsk
application,alkalmazas
applications,alkalmazasok
applicative,alkalmazs
applicator,applikator
applicators,felhords
applied,alkalmazott
applies,vonatkozik
applique,ratit
apply,alkalmazni
applying,alkalmazasa
appoint,kinevez
appointed,kijelvlt
appointee,kinevezett
appointees,kinevezettek
appointing,kinevezisre
appointment,idopont egyeztetis
appointments,kinevezisek
appoints,kinevezi
apportion,felosztja
apportioned,felosztani
apportioning,felosztasarsl
apportionment,felosztas
apportions,aranyosmtja
apposite,talals
apposition,irtelmezo jelzo
appraisal,irtikelis
appraisals,irtikelisek
appraise,irtikeli
appraised,irtikelte
appraiser,becs|s
appraisers,irtikbecslok
appraises,irtikeli
appraising,irtikelo
appraisingly,elismeroen
appreciable,iszlelheto
appreciably,irzikelhetoen
appreciate,miltanyol
appreciated,nyilvanvals
appreciates,miltanyolja
appreciating,irzikelem
appreciation,felirtikelodis
appreciations,elismerisek
appreciative,miltanyols
appreciatively,elismeroen
apprehend,letartsztat
apprehended,elfogott
apprehending,elfogasa
apprehends,megragadja
apprehension,letartsztatas
apprehensions,aggodalmai
apprehensive,nyugtalan
apprehensively,nyugtalanul
apprentice,ipari tanuls
apprenticed,tanoncnak
apprentices,szakmunkastanulsk
apprenticeship,gyakornoki
apprenticeships,gyakornoki
apprise,irtesmt
apprised,tajikozott
appro,megfe
approach,megkvzelmtis
approachability,megkvzelmthetosig
