English,Other
assiduous,assidwa
watchmen,assiesa
underwrote,assigura
insures,assiguranti
assured,assigurat
reassured,assigurat
ensured,assigurata
reassuringly,assigurata
insured,assigurati
secured,assigurati
uninsurable,assigurati
assurer,assiguratur
insurer,assiguratur
insurers,assiguraturi
ance,assigurazzjoni
assurance,assigurazzjoni
insurance,assigurazzjoni
insuring,assigurazzjoni ta
assur,assigurazzjoni tal
assurances,assigurazzjonijiet
insurances,assigurazzjonijiet
reassurances,assigurazzjonijiet
asymmetries,assimetriji
assimilable,assimilabbli
assimilated,assimilat
assimilating,assimilazzjoni
assimilation,assimilazzjoni
assyrian,assirjana
assyrians,assirjani
assistant,assistent
assistants,assistenti
assistance,assistenza
assisted,assistita
axial,assjali
axially,assjali
absolute,assoluta
absolutely,assolutament
lute,assoluti
assonance,assonanza
absorbent,assorbenti
absorbency,assorbiment
absorption,assorbiment
absorptive,assorbiment
adsorption,assorbiment
reabsorption,assorbiment mill-ġdid
absorptions,assorbimenti
absorbed,assorbit
absorber,assorbitur
assortment,assortiment
assortments,assortimenti
assorted,assortiti
associated,assoċjat
associates,assoċjati
associational,assoċjativi
associative,assoċjattiva
associativity,assoċjattività
association,assoċjazzjoni
latters,assoċjazzjoni ta 'dawn
associations,assoċjazzjonijiet
assumed,assunt
absurd,assurda
absurdity,assurdità
abstention,astensjoni
abstentions,astensjonijiet
asterisked,asterisk
abstinence,astinenza
abstained,astjenew
refrained,astjeniet
abstract,astratt
abstractly,astratt
abstracts,astratti
astrophysics,astrofiżika
astrophysical,astrofiżiċi
astrologers,astrologi
astronaut,astronawti
astronauts,astronawti
astronautics,astronawtiċi
astronomy,astronomija
astronomic,astronomiċi
astronomical,astronomiċi
astronomer,astronomu
kite,astun
atheistic,ateistiku
athenian,ateni
athens,ateni
atherosclerosis,aterosklerożi
athenais,athénaïs
atypical,atipika
atypically,atipiku
atlantic,atlantiku
athlete,atleta
athletes,atleti
athletics,atletika
athletic,atletiċi
ambience,atmosfera
atmosphere,atmosfera
atmospheres,atmosferi
atmospheric,atmosferika
atolls,atolli
atoms,atomi
atomic,atomika
atomistic,atomistiċi
atomised,atomizzati
sputtered,atomizzati
atomisation,atomizzazzjoni
atom,atomu
atrial,atrijali
atrium,atriju
atrophy,atrofija
atrocious,atroċi
atrocities,atroċitajiet
act,att
deed,att
acto,att tas
assault,attakk
attack,attakk
attacker,attakkant
striker,attakkant
attackers,attakkanti
strikers,attakkanti
attacked,attakkat
impeached,attakkata
impugned,attakkata
assaulted,attakkati
assaults,attakki
attacks,attakki
offensives,attakki
utterances,attakki
attendants,attendenti
attendance,attendenza
attendances,attendenzi
attended,attendew
attendees,attendew
observant,attent
wary,attenta
attempted,attentat
attentive,attenti
watchful,attenti
attenuating,attenwanti
extenuating,attenwanti
attenuated,attenwat
toned,attenwata
attenuation,attenwazzjoni
atten,attenzjoni
attention,attenzjoni
attentiveness,attenzjoni
shrift,attenzjoni li kienu jistħoqqilhom
attentional,attenzjoni meħtieġa
attested,attestata
attestation,attestazzjoni
acts,atti
deeds,atti
attracted,attirati
elicited,attirax
attitudinal,attitudinali
attitude,attitudni
attitudes,attitudnijiet
actively,attiv
active,attiva
overactive,attiva żżejjed
activated,attivat
triggered,attivata
activator,attivatur
activators,attivaturi
activating,attivazzjoni
activation,attivazzjoni
reawakening,attivazzjoni mill-ġdid
activations,attivazzjonijiet
activist,attivist
activists,attivisti
activities,attivitajiet
activity,attività
recency,attività riċenti
activism,attiviżmu
appealing,attraenti
attractive,attraenti
attractively,attraenti
unattractive,attraenti
attraction,attrazzjoni
attractiveness,attrazzjoni
attractions,attrazzjonijiet
fixture,attrezzatura
fixtures,attrezzaturi
attribute,attribut
fruitiness,attribut fruttat
attributes,attributi
ascription,attribuzzjoni
attribution,attribuzzjoni
ascriptions,attribuzzjonijiet
attributions,attribuzzjonijiet
attributable,attribwibbli
ascribable,attribwit
ascribed,attribwit
ascribing,attribwiti
attributed,attribwiti
attrition,attrizzjoni
actress,attriċi
actor,attur
claimant,attur
plaintiff,attur
actors,atturi
plaintiffs,atturi
actual,attwali
actualise,attwalizzata
actualised,attwalizzata
actualisation,attwalizzazzjoni
actuarial,attwarjali
actuaries,attwarji
actuary,attwarju
actuated,attwat
actuator,attwatur
actuating,attwazzjoni
actuation,attwazzjoni
staphylococcus,aureus
autorite,autorité
avidity,avidità
avian,avjarja
aviation,avjazzjoni
avionics,avjoniċi
avocado,avokado
ivory,avorju
avoue,avoué
advocate,avukat
attorney,avukat
counsel,avukat
lawyer,avukat
advocates,avukati
attorneys,avukati
lawyers,avukati
vultures,avultuni
advancement,avvanz
advancing,avvanz
advanced,avvanzati
advancements,avvanzi
advances,avvanzi
poisoning,avvelenament
poisonings,avvelenamenti
event,avveniment
events,avvenimenti
adventure,avventura
adventures,avventuri
adventurous,avventuruża
adverbial,avverbjali
adverbs,avverbji
adverb,avverbju
adverse,avvers
adversaries,avversarji
opponents,avversarji
adversary,avversarju
opponent,avversarju
sighting,avvistament
approached,avviċinat
overtures,avviċinat
notice,avviż
hailing,avviżar
announcements,avviżi
noticeboard,avviżi
notices,avviżi
goodwill,avvjament
cautioned,avżati
forewarned,avżati
daring,awdaċi
boldness,awdaċja
unaudited,awditjata
auditorium,awditorju
auditor,awditur
auditors,awdituri
audio,awdjo
audiovisual,awdjoviżiv
augured,awgura
aug,awissu
august,awissu
courtroom,awla
courtrooms,awli
augmentation,awmentazzjoni
auricular,awrikolari
micturition,awrina
urine,awrina
aureole,awrola
auspices,awspiċi
auspicious,awspiċju
austere,awstera
austerity,awsterità
ruggedness,awsterità
australasia,awstralasja
australia,awstralja
australian,awstraljan
australians,awstraljani
austria,awstrija
austrian,awstrijaka
austrians,awstrijaċi
authenticating,awtentifikazzjoni
authentic,awtentika
authentically,awtentika
authenticated,awtentikati
authentication,awtentikazzjoni
authenticity,awtentiċità
autism,awtiżmu
self,awto
autobiographical,awtobijografiku
autoimmune,awtoimmuni
autocratic,awtokratika
automate,awtomat
automatically,awtomatikament
automatic,awtomatiku
automated,awtomatizzati
automating,awtomatizzazzjoni
automatics,awtomatiċi
automation,awtomazzjoni
autonomous,awtonoma
autonomy,awtonomija
autonomic,awtonomika
autonomously,awtonomu
autopilot,awtopilota
autopsy,awtopsja
autopsies,awtopsji
authoritative,awtorevoli
authoritatively,awtorevoli
authorities,awtoritajiet
autorites,awtoritajiet
authoritarianism,awtoritarjaniżmu
authoritarian,awtoritarju
authority,awtorità
authorised,awtorizzat
authorized,awtorizzat
authorisation,awtorizzazzjoni
authorising,awtorizzazzjoni
authorization,awtorizzazzjoni
authorizing,awtorizzazzjoni
authorisations,awtorizzazzjonijiet
authoring,awtorjar
highway,awtostrada
motorway,awtostrada
highways,awtostradi
motorways,awtostradi
author,awtur
authored,awtur
authorship,awtur
autor,awtur
copyright,awtur
perpetrator,awtur
authors,awturi
drafters,awturi
framers,awturi
perpetrators,awturi
lobster,awwista
crawfish,awwisti
lobsters,awwisti
auxiliaries,awżiljarji
auxiliary,awżiljarju
axe,ax
outgrowth,axonali
ascendant,axxendent
ascending,axxendenti
ascendancy,axxendenza
abscess,axxess
abscesses,axxessi
abscissa,axxiża
holding,azjenda
smallholding,azjendi żgħar
smallholdings,azjendi żgħar
steel,azzar
steels,azzar
muskets,azzarini
actionable,azzjonabbli
action,azzjoni
actions,azzjonijiet
shareholder,azzjonist
shareholders,azzjonisti
stockholders,azzjonisti
dishonored,aççettati
dishonoured,aççettati
adhesions,aççettazzjoni
acetal,aċetal
acetate,aċetat
tate,aċetat
acetates,aċetati
acetic,aċetiku
ascetic,aċetiku
acids,aċidi
acidify,aċidifika
acidifying,aċidifikanti
acidified,aċidifikat
acidification,aċidifikazzjoni
acidity,aċidità
acid,aċidu
acidic,aċidużi
acyclic,aċikliċi
acetylene,aċitilena
accelerator,aċċeleratur
accelerators,aċċeleraturi
acceleration,aċċelerazzjoni
accelerations,aċċelerazzjonijiet
accelerated,aċċellerat
furthered,aċċellerati
accelerating,aċċellerazzjoni
accelerometers,aċċellerometri
accelerometer,aċċellerometru
hinted,aċċennata
singled,aċċennati
accent,aċċent
accents,aċċenti
accentuated,aċċentwata
accentuating,aċċentwati
accentuation,aċċentwazzjoni
ascertainable,aċċertabbli
ascertained,aċċertata
ascertainment,aċċertazzjoni
access,aċċess
accessing,aċċess
accessed,aċċessati
accesses,aċċessi
accessible,aċċessibbli
accessibility,aċċessibilità
linkable,aċċessibli
fits,aċċessjonijiet
seizures,aċċessjonijiet
sideline,aċċessorja
accessories,aċċessorji
accessory,aċċessorju
undertook,aċċetta
acceptable,aċċettabbli
acceptably,aċċettabbli
agreeable,aċċettabbli
acceptability,aċċettabilità
accepted,aċċettati
acceptor,aċċettatur
acceptance,aċċettazzjoni
acceptation,aċċettazzjoni
acceptances,aċċettazzjonijiet
accidental,aċċidentali
adventitious,aċċidentali
fortuitous,aċċidentali
fortuitously,aċċidentali
accidentally,aċċidentalment
agenda,aġenda
agendas,aġendi
agent,aġent
adder,aġent li jżid
agents,aġenti
adders,aġenti li jżidu
agency,aġenzija
agen,aġenziji
agencies,aġenziji
agitated,aġitat
agitator,aġitatur
agitators,aġitaturi
agitation,aġitazzjoni
commotion,aġitazzjoni
flutter,aġitazzjoni
acted,aġixxa
adjective,aġġettiv
adjectives,aġġettivi
gadgets,aġġeġġi
refresher,aġġornament
refreshment,aġġornament
update,aġġornament
updater,aġġornament
updating,aġġornament
rescaling,aġġornament tal-iskali
briefings,aġġornamenti
updates,aġġornamenti
apprized,aġġornat bl
adjourned,aġġornata
updated,aġġornata
upgraded,aġġornati
abreast,aġġornati dwar
maple,aġġru
adjudicating,aġġudikanti
adjudged,aġġudikat
adjudicated,aġġudikata
adjudication,aġġudikazzjoni
adjudications,aġġudikazzjonijiet
adjustable,aġġustabbli
adjusting,aġġustament
adjustment,aġġustament
readjusting,aġġustament mill-ġdid
readjustment,aġġustament mill-ġdid
maladjustment,aġġustament ħażin
adjustments,aġġustamenti
readjustments,aġġustamenti mill-ġdid
adjusted,aġġustat
headlines,aħbarijiet
news,aħbarijiet
green,aħdar
best,aħjar
better,aħjar
optimum,aħjar
red,aħmar
we,aħna
weare,aħna
roughened,aħrax
brothers,aħwa
siblings,aħwa
end,aħħar
last,aħħar
latest,aħħar
latter,aħħar
slackening,aħħar snin qajjmu
ultimate,aħħari
azalea,ażalea
azaleas,ażalea
azerbaijan,ażerbajġan
azimuthal,ażimutali
asthma,ażżma
asthmatic,ażżmatiċi
asthmatics,ażżmatiċi
bayonet,b 'bajjunetta
acclamation,b'akklamazzjoni
hearsay,b'allegazzjonijiet
ambitiously,b'ambizzjoni
attentively,b'attenzjoni
carefully,b'attenzjoni
acquiescing,b'azzjoni parzjali eventwali
accented,b'aċċent
agile,b'aġilità
agility,b'aġilità
rucksack,b'basket
denser,b'densita
unlike,b'differenza
demented,b'dimensja
regretfully,b'dispjaċir
disdain,b'disprezz
handicapped,b'diżabilità
enthuses,b'entużjażmu
enthusiastically,b'entużjażmu
confidently,b'fiduċja
hatted,b'funzjoni
multifunction,b'funzjonijiet varji
judiciously,b'galbu
gastrectomy,b'gastrektomija
cased,b'għata
tenfold,b'għaxar darbiet
precipitously,b'għaġla kbira
optionally,b'għażla
headboards,b'headboards
thereby,b'hekk
thus,b'hekk
precariously,b'impjieg
interferometer,b'interferometri
interspersed,b'intervall
plumb,b'invell
etch,b'inċiżjoni
codenamed,b'isem ikkodifikat
chained,b'katina
thickly,b'kisja
consequence,b'konsegwenza
covenanted,b'konvenzjoni
corruptly,b'korruzzjoni
harsher,b'kundizzjonijiet
courageously,b'kuraġġ
conscientiously,b'kuxjenza
aloud,b'leħen għoli
arrear,b'lura
backdated,b'lura
backlog,b'lura
engined,b'magna
averaging,b'medja
manner,b'mod
additively,b'mod addittiv
adequately,b'mod adegwat
abnormally,b'mod anormali
appreciably,b'mod apprezzabbli
definitively,b'mod definittiv
determinedly,b'mod determinat
decisively,b'mod deċiżiv
differently,b'mod differenti
altruistically,b'mod diżinteressat
dishonestly,b'mod diżonest
equitably,b'mod ekwu
electronically,b'mod elettroniku
emphatically,b'mod enfatiku
conspicuously,b'mod evidenti
exhaustively,b'mod eżawrjenti
spuriously,b'mod falz
fraudulently,b'mod frawdolenti
illicitly,b'mod illeċitu
illegitimately,b'mod illeġittimu
inefficiently,b'mod ineffiċjenti
unmistakeably,b'mod inekwivoku
inconsistently,b'mod inkonsistenti
insignificantly,b'mod insinjifikanti
intensively,b'mod intensiv
inversely,b'mod invers
injuriously,b'mod inġurjuż
unevenly,b'mod irregolari
irreversibly,b'mod irriversibbli
competently,b'mod kompetenti
contingently,b'mod kontinġenti
cogently,b'mod konvinċenti
convincingly,b'mod konvinċenti
correspondingly,b'mod korrispondenti
constructively,b'mod kostruttiv
critically,b'mod kritiku
crucially,b'mod kruċjali
cumulatively,b'mod kumulattiv
logarithmically,b'mod logaritmiku
maliciously,b'mod malizzjuż
fluently,b'mod mexxej
unacceptably,b'mod mhux aċċettabbli
indistinguishably,b'mod mhux distingwibbli
unreasonably,b'mod mhux raġonevoli
inappropriately,b'mod mhux xieraq
unjustifiably,b'mod mhux ġustifikat
discernibly,b'mod notevoli
compulsorily,b'mod obbligatorju
homogeneously,b'mod omoġenju
permanently,b'mod permanenti
plausibly,b'mod plawsibbli
positively,b'mod pożittiv
predominantly,b'mod predominanti
potently,b'mod qawwi
responsibly,b'mod responsabbli
rigorously,b'mod rigoruż
pertinently,b'mod rilevanti
relevantly,b'mod rilevanti
rigidly,b'mod riġidu
selectively,b'mod selettiv
significantly,b'mod sinifikanti
satisfactorily,b'mod sodisfaċenti
disproportionally,b'mod sproporzjonat
disproportionately,b'mod sproporzjonat
steadily,b'mod stabbli
usefully,b'mod utli
sketchily,b'mod vag
viably,b'mod vijabbli
widely,b'mod wiesa
appropriately,b'mod xieraq
clearly,b'mod ċar
justly,b'mod ġust
incorrectly,b'mod żbaljat
muscled,b'muskoli
negligently,b'negliġenza
disrespectfully,b'nuqqas ta 'qima
briskly,b'pass mgħaġġel
cameo,b'pendent
treacherously,b'perfidja
staffed,b'persunal
underweight,b'piż
barb,b'ponta mgħawġa lura
bisect,b'qasma fin-nofs
forcefully,b'qawwa
deceitfully,b'qerq
intrigue,b'qerq
fronted,b'quddiem
echoing,b'repetizzjoni
deference,b'rispett
resourced,b'riżorsi
rotates,b'rotazzjoni
rotationally,b'rotazzjoni
salaried,b'salarju
clothe,b'saqaf
stronger,b'saħħitha
strongest,b'saħħitha
thriving,b'saħħitha
healthier,b'saħħithom
healthy,b'saħħithom
weighty,b'saħħithom
sturdy,b'saħħtu
whorls,b'sepali
shuttered,b'shutters
symbiosis,b'simbjożi
unmistakeable,b'simbolu ċar
sinkers,b'sinkers
hyphens,b'sinkijiet
sixfold,b'sitt darbiet
stupefaction,b'sorpriża
successfully,b'suċċess
duress,b'theddid
curving,b'tidwira
meshed,b'toqob
advantageously,b'vantaġġ
sighted,b'vista mnaqqsa
leaved,b'weraq
broadleaved,b'weraq wiesa '
surfaced,b'wiċċ
retread,b'wiċċ ġdid
somehow,b'xi
multilayer,b'ċirkuwitu
cirrhotic,b'ċirrożi
multichannel,b'ħafna kanali
mouthed,b'ħalq
fivefold,b'ħames darbiet
rocketed,b'ħeffa kbira
hexagon,b'ħeksagon
babes,babeş
babylonians,babilonjani
baboons,babuni
baboon,babwini
backpedalled,backpedaled
backpedalling,backpedaling
buoy,baga
briefcase,bagalja
suitcase,bagalja
baggage,bagalji
briefcases,bagalji
luggage,bagalji
buoys,bagi
trunks,bagolli
bastard,bagħal
bumble,bagħal
detaching,bagħat
egg,bajd
eggs,bajd
roes,bajd
ovoid,bajda
blanched,bajdani
whitish,bajdani
bay,bajja
beach,bajja
painters,bajjada
bays,bajjiet
beaches,bajjiet
bayonets,bajjunetti
bachelors,bakkalawrjat
buckram,bakrum
bales,balal
bulletproof,balal
bullets,balal
balustrade,balavostri
balustraded,balavostri
balustrades,balavostri
balearic,baleariċi
slugs,balel
crossbows,balestri
whalebone,baliena
whale,balieni
whales,balieni
balkans,balkani
bale,balla
ballistics,ballistika
ballistic,ballistiċi
weasel,ballottra
weasels,ballottri
oak,ballut
balloting,balluttaġġ
baltic,baltiku
balsams,balzmi
balm,balzmu
effigy,bambin
bamboo,bambu
bamboos,bambù
bumper,bamper
banal,banali
trivialised,banali
trivialising,banalizzazzjoni li toħroġ
bananas,banana
bunting,bandalori
flag,bandiera
pennants,bandieri
bandits,banditi
swings,bandli
banks,banek
bungalow,bangalow
baths,banjijiet
bath,banju
bathe,banju
bench,bank
bankable,bankabbli
banking,bankarja
banker,bankier
bankers,bankiera
benches,bankijiet
footpath,bankina
footway,bankina
pavement,bankina
curbs,bankini
footpaths,bankini
kerbs,bankini
pavements,bankini
sidewalks,bankini
remained,baqa
cattle,baqar
cows,baqar
lagged,baqgħu
survived,baqgħu ħajjin
cow,baqra
curd,baqta
curdled,baqta
curds,baqta
banger,baraxxijiet
bangers,baraxxijiet
barrages,baraxxijiet
barbarous,barbari
barbary,barbarija
barbarism,barbariżmu
sideburns,barbetti
barber,barbiera
barbers,barbiera
barbiturates,barbiturati
flounder,barbun
turbot,barbun imperjali
plaice,barbun tat-tbajja
chills,bard
baritone,baritonu
barium,barju
benediction,barka
blessing,barka
boon,barka
boatman,barklor
boatmen,barklori
barge,barkun
kink,barma
barrel,barmil
bucket,barmil
hooded,barnuż
baroque,barokk
barometers,barometri
barometric,barometrika
barometer,barometru
abroad,barra
exterior,barra
exteriors,barra
outbound,barra
outdoor,barra
outdoors,barra
outer,barra
outside,barra
outward,barra
outwards,barra
outwith,barra
addition,barra minn hekk
furthermore,barra minn hekk
moreover,barra minn hekk
extramarital,barra miż-żwieġ
