English,Other
acupuncturists,acupunturistas
accuses,acusa
indicts,acusa
accused,acusado
indicted,acusado
indictee,acusado
accuser,acusador
accusing,acusador
blamer,acusador
accusers,acusadores
persecutees,acusadores
indictees,acusados
indicting,acusando
accuse,acusar
impeach,acusar
impeaches,acusar
indict,acusar
accusatively,acusativamente
accusative,acusativo
accusatives,acusativos
accusingly,acusatoriamente
accusatorial,acusatório
accusatory,acusatório
inculpatory,acusatório
accusation,acusação
arraignment,acusação
arraignments,acusação
indictment,acusação
prosecution,acusação
accusations,acusações
acoustically,acusticamente
indictable,acusável
acacia,acácia
robinia,acácia
shittim,acácia
acacias,acácias
acarpous,acárpico
coacting,acção conjunta
acephalic,acéfalo
acephalous,acéfalo
sparerib,acém
staunch,acérrimo
acetic,acético
acentric,acêntrica
acyclic,acíclico
accidia,acídia
acolyte,acólito
acolytes,acólitos
aconite,acônito
aconites,acônito
aculei,acúleos
hooklets,acúleos
backlog,acúmulo
buildup,acúmulo
buildups,acúmulos
acoustics,acústica
phonics,acústica
acoustic,acústico
acoustical,acústico
adrenal,ad-renal
dirks,adaga
daggerlike,adagas
misericordes,adagas
adamantine,adamantino
adapts,adapta-se
adaptability,adaptabilidade
adaptedness,adaptabilidade
adaptiveness,adaptabilidade
adaptabilities,adaptabilidades
adapted,adaptado
suctorial,adaptado a sucção
adapter,adaptador
adaptor,adaptador
adapters,adaptadores
adaptors,adaptadores
retrofitted,adaptados
tailored,adaptados
adapting,adaptando
acclimates,adaptar
adapt,adaptar
adaptational,adaptativa
adaptivity,adaptatividade
adaptative,adaptativo
adaptive,adaptativo
maladaptive,adaptativos
adaptively,adaptavelmente
adaptation,adaptação
adaption,adaptação
suitings,adaptação
adaptations,adaptações
adaptions,adaptações
adaptogenic,adaptogénica
adaptable,adaptável
adaptogens,adaptógenos
appro,ade
bodega,adega
bodegas,adega
cellar,adega
cellared,adegar
cellaring,adegar
cellars,adegas
wiredrawn,adelgaçado
slenderize,adelgaçar
slenderized,adelgaçar
slenderizes,adelgaçar
slenderizing,adelgaçar
sheldrake,adem
sheldrakes,adem
addenda,adendas
addend,adendo
addendum,adendo
afterthought,adendo
addends,adendos
addendums,adendos
adenyl,adenil
adenine,adenina
adenines,adeninas
adenitis,adenite
adenohypophysis,adenohipófise
adenoidectomy,adenoidectomia
adenoidectomies,adenoidectomias
adenomatous,adenomatosa
adenopathies,adenopatias
adenopathy,adenopatias
adenosine,adenosina
adenosines,adenosinas
adenoviral,adenovírus
adenovirus,adenovírus
adenoviruses,adenovírus
densifying,adensamento
adenylic,adenílico
adenoid,adenóide
adenoidal,adenóide
adenoids,adenóides
supporter,adepto
adepts,adeptos
adherents,adeptos
adequately,adequadamente
suitably,adequadamente
adequate,adequado
proper,adequado
suitable,adequado
suited,adequado
suiting,adequando
adequacy,adequação
adequateness,adequação
adequation,adequação
appropriateness,adequação
suitability,adequação
adequacies,adequações
suitabilities,adequações
adheres,adere
adhesional,aderencial
acceding,aderente
adherable,aderente
adherend,aderente
adherent,aderente
adherer,aderente
adherers,aderente
adhering,aderente
grippy,aderente
adherently,aderentemente
adherends,aderentes
props,adereços
acceded,aderido
adhered,aderido
accede,aderir
adhere,aderir
cohered,aderir
coheres,aderir
cohering,aderir
clinged,aderiu
careening,adernando
roadholding,aderência
tacking,aderência
adherences,aderências
adhesions,aderências
adhesively,adesivamente
adhesiveness,adesividade
adhesive,adesivo
sticker,adesivo
adhesives,adesivos
dressage,adestramento
dressages,adestramento
gaited,adestrar
gaiting,adestrar
accession,adesão
adherence,adesão
adhesion,adesão
membership,adesão
adieu,adeus
goodby,adeus
goodbye,adeus
byes,adeusinho
adhocracies,adhocracias
defers,adia
postpones,adia
adiabatically,adiabaticamente
adiabatic,adiabático
postponed,adiada
adjourned,adiado
adjournment,adiamento
deferment,adiamento
postponement,adiamento
postponing,adiamento
reprieve,adiamento
adjournments,adiamentos
continuances,adiamentos
deferments,adiamentos
postponements,adiamentos
reprieves,adiamentos
furtherance,adiantamento
imprest,adiantamentos
imprests,adiantamentos
forth,adiante
hereinbelow,adiante
undernoted,adiante referidos
adjourn,adiar
adjourning,adiar
defer,adiar
postpone,adiar
respiting,adiar
sidetracking,adiar a solução de
added,adicionado
additional,adicional
additionality,adicionalidade
additionalities,adicionalidades
additionally,adicionalmente
add,adicionar
piggyback,adicionar
attache,adido
attaches,adidos
dimensionless,adimensional
nondimensional,adimensional
adynamia,adinamia
adynamias,adinamia
adynamic,adinâmico
adiposities,adiposidade
adiposity,adiposidade
fatness,adiposidade
adipose,adiposo
adipous,adiposo
adipocyte,adipócitos
adipocytes,adipócitos
accedes,adira
codicils,aditamentos
additively,aditiva
additivity,aditividade
additive,aditivo
additives,aditivos
guesser,adivinhador
guess,adivinhar
riddling,adivinhar
divined,adivinhava
divination,adivinhação
divining,adivinhação
guessing,adivinhação
guessings,adivinhação
soothsaying,adivinhação
divinations,adivinhações
diviner,adivinho
soothsayer,adivinho
diviners,adivinhos
soothsayers,adivinhos
guessed,adivinhou
addition,adição
additions,adições
adjacent,adjacente
adjoined,adjacente
adjoins,adjacente
adjacently,adjacentemente
adjacents,adjacentes
adjacency,adjacência
adjacencies,adjacências
vicinities,adjacências
adjectival,adjetiva
adjectivally,adjetivamente
adjective,adjetivo
adjectives,adjetivos
adjudicated,adjudicada
adjudicating,adjudicante
awarders,adjudicantes
adjudicate,adjudicar
adjudicatory,adjudicatório
adjudication,adjudicação
adjudications,adjudicações
adjunctive,adjuntivo
adjoint,adjunto
adjunct,adjunto
adjoints,adjuntos
adjuncts,adjuntos
adjunction,adjunção
adjunctions,adjunções
adjuring,adjurando
adjure,adjurar
adjures,adjurar
adjuration,adjuração
adjurations,adjuração
accessorial,adjuvante
adjuvant,adjuvante
adjuvants,adjuvantes
adjuvancy,adjuvância
administers,administra
administrates,administra
administrated,administrada
administered,administrado
admin,administrador
administrator,administrador
trustee,administrador
administratrix,administradora
manageress,administradora
administrators,administradores
sysadmins,administradores
administer,administrar
administrate,administrar
administrating,administrar
misruling,administrar mal
administrative,administrativo
managerial,administrativo
administering,administração
administration,administração
administrations,administrações
administrable,administrável
admires,admira
admired,admirado
surprised,admirado
admirer,admirador
admiringly,admiradoramente
admirers,admiradores
admiring,admirando
admire,admirar
admirably,admiravelmente
admiration,admiração
admirations,admirações
admirable,admirável
admissibilities,admissibilidade
admissibility,admissibilidade
admissibleness,admissibilidade
admission,admissão
admittance,admissão
inlet,admissão
preadmission,admissão antecipada
admissible,admissível
admissions,admissões
admits,admite
concedes,admite
brooked,admitia
admitted,admitido
admitting,admitindo
avowing,admitindo
conceding,admitindo
admit,admitir
hypothesize,admitir a hipótese de
hypothesizes,admitir a hipótese de
hypothesizing,admitir a hipótese de
conceded,admitiu
admonishes,admoesta
intreat,admoesta
admonished,admoestado
admonisher,admoestador
admonish,admoestar
admonishing,admoestação
admonishment,admoestação
admonition,admoestação
expostulation,admoestação
expostulations,admoestação
admonishments,admoestações
admonitions,admoestações
adobes,adobe
sweetish,adocicado
adoptionism,adocionismo
adoptionist,adocionista
sicken,adoecer
sickens,adoecer
crocked,adoecido
diseasing,adoecimento
crankier,adoentado
crankiest,adoentado
balmy,adoidado
adolescent,adolescente
stripling,adolescente
teen,adolescente
teenage,adolescente
teenaged,adolescente
teenager,adolescente
hobbledehoy,adolescente acanhado
hobbledehoys,adolescente acanhado
adolescently,adolescentemente
adolescents,adolescentes
teenagers,adolescentes
teens,adolescentes
adolescence,adolescência
adolescences,adolescências
adored,adorado
inamorato,adorado
worshiped,adorado
worshipped,adorado
adorer,adorador
adoring,adorador
worshiper,adorador
worshipper,adorador
adorers,adoradores
worshipers,adoradores
worshippers,adoradores
worshiping,adorando
worshipping,adorando
adore,adorar
adores,adorar
adorably,adoravelmente
adoration,adoração
adoringly,adoração
worship,adoração
adorations,adorações
slumberings,adormecem
doss,adormecer
asleep,adormecido
sleeping,adormecido
slumbering,adormecido
slumberers,adormecidos
unawake,adormecidos
adorns,adorna
adorning,adornando
emblazoning,adornando
adorn,adornar
blazoned,adornar
blazoning,adornar
figged,adornar
figging,adornar
purled,adornar
adornment,adorno
fineries,adorno
adorners,adornos
adornments,adornos
adorable,adorável
kissable,adorável
lovable,adorável
loveable,adorável
worshipable,adorável
addorsed,adossadas
adopts,adota
adopted,adotado
adoptees,adotados
adopting,adotando
adopter,adotante
adopters,adotante
adopt,adotar
adoptee,adotiva
adoptively,adotivamente
adoptive,adotivo
foster,adotivo
adoptable,adotável
sweetened,adoçado
sugaring,adoçamento
sweetener,adoçante
sweeteners,adoçantes
sugarcoat,adoçar
sweeten,adoçar
sweetens,adoçar
adoption,adoção
adoptions,adoções
adpressed,adpressas
acquires,adquire
procures,adquire
acquirer,adquirente
acquirers,adquirentes
procurers,adquirentes
acquiree,adquirida
acquirees,adquiridas
acquired,adquirido
grandfathered,adquiridos
procured,adquiridos
acquire,adquirir
procure,adquirir
acquirable,adquiríveis
adrenalectomy,adrenalectomia
adrenalectomies,adrenalectomias
adrenalin,adrenalina
adrenaline,adrenalina
adrenalins,adrenalinas
adrenochrome,adrenocromo
adrenergic,adrenérgicos
adriamycin,adriamicina
halyards,adriças
churchyard,adro
forecourt,adro
forecourts,adro
parvis,adro
ascriptive,adscritiva
adscription,adscrição
adscriptions,adscrições
adsorbate,adsorbato
adsorbates,adsorbatos
adsorbability,adsorbência
adsorber,adsorvedor
sorbent,adsorvente
adsorbents,adsorventes
adsorbers,adsorventes
adsorbable,adsorvivel
adsorptions,adsorção
adsorptive,adsorção
astringent,adstringente
astringents,adstringentes
astringe,adstringir
astringed,adstringir
astringes,adstringir
astringing,adstringir
astringencies,adstringência
astringency,adstringência
manured,adubado
dunged,adubar
dunging,adubar
manuring,adubação
topdressing,adubação de cobertura
fertilizations,adubações
manurings,adubações
compost,adubo
manures,adubos
stave,aduela
staves,aduelas
voussoirs,aduelas
tabret,adufe
tabrets,adufes
adulates,adula
adulated,adulado
adulatory,adulador
flatterer,adulador
mealymouthed,adulador
adulators,aduladores
adulating,adulando
adulate,adular
blandish,adular
blandished,adular
blandishes,adular
blandishing,adular
wheedle,adular
wheedled,adular
wheedles,adular
cringe,adular servilmente
cringes,adular servilmente
adulation,adulação
cajolement,adulação
cajoleries,adulação
cajolery,adulação
coaxing,adulação
sawder,adulação
adulations,adulações
adulterates,adultera
doctored,adulterada
adulterated,adulterado
tampered,adulterado
adulterant,adulterador
adulterously,adulteramente
adulterating,adulterando
adulterants,adulterantes
adulterate,adulterar
doping,adulterar
garble,adulterar
garbles,adulterar
tamper,adulterar
tampers,adulterar
adulteration,adulteração
tampering,adulteração
adulterations,adulterações
adulterine,adulterino
adult,adulto
grownup,adulto
adults,adultos
grownups,adultos
adultery,adultério
adulteries,adultérios
adust,adusto
adduct,aduto
adducent,adutor
adductor,adutor
adductors,adutores
adducting,adutos
adducts,adutos
adduces,aduz
adduced,aduzida
adducted,aduzido
adduce,aduzir
adducing,adução
adduction,adução
adductions,adução
advected,advectada
advective,advectivo
advection,advecção
advections,advecções
adventitiously,adventicamente
advent,advento
advents,adventos
adventitia,adventícia
adventitial,adventícia
adverbials,adverbiais
adverbially,adverbialmente
adversely,adversamente
adversative,adversativo
adverseness,adversidade
adversity,adversidade
recusance,adversidade
recusancies,adversidade
adversities,adversidades
adverse,adverso
averse,adverso
adversary,adversário
adversaries,adversários
opponents,adversários
warns,adverte
adverted,advertido
warned,advertido
adverting,advertir
warn,advertir
cautioned,advertiram
advertence,advertência
advertences,advertência
monition,advertência
monitions,advertência
monitories,advertência
warningly,advertência
accrue,advir
advocacies,advocacia
advocacy,advocacia
lawyering,advocacia
attorney,advogado
barrister,advogado
benchers,advogado
lawyer,advogado
pleader,advogado
pleaders,advogado
attorneys,advogados
barristers,advogados
lawyers,advogados
advocating,advogando
advocated,advogou
adverb,advérbio
adverbs,advérbios
adage,adágio
adagio,adágio
adages,adágios
adagios,adágios
adipic,adípico
adonis,adônis
adonises,adônis
adulteress,adúltera
adultress,adúltera
fornicatress,adúltera
adulteresses,adúlteras
adulterer,adúltero
adulterous,adúltero
adulterers,adúlteros
autoexposure,ae
aerators,aeradores
aerenchymatous,aerenquimatoso
airmailing,aereo
aerified,aerificar
aerifies,aerificar
aerify,aerificar
aerifying,aerificar
aerification,aerificação
aeriform,aeriforme
aeroacoustics,aeroacústica
airboat,aerobarco
hydrofoils,aerobarcos
aerobically,aerobicamente
aerobiology,aerobiologia
aerobiological,aerobiológico
aerobiosis,aerobiose
hovercraft,aerodeslizador
hovercrafts,aerodeslizador
aerodynamically,aerodinamicamente
aerodynamics,aerodinâmica
aerodynamical,aerodinâmicas
aerodynamic,aerodinâmico
aeroelasticity,aeroelasticidade
aeroelastic,aeroelástico
aeroembolism,aeroembolismo
aeroembolisms,aeroembolismo
aerospace,aeroespaço
aerostructure,aeroestruturas
aerostructures,aeroestruturas
aerophagia,aerofagia
aerophagy,aerofagia
aerophobia,aerofobia
aerophore,aerofore
aerofoil,aerofólio
airfoil,aerofólio
aerofoils,aerofólios
airfoils,aerofólios
aerophone,aerofônio
aerophones,aerofônio
aerogenerator,aerogerador
aerogenerators,aerogeradores
aerography,aerografia
airbrushing,aerografia
aerogram,aerograma
aerogramme,aerograma
aerogrammes,aerogramas
aerograms,aerogramas
aerologies,aerologia
aerology,aerologia
aerological,aerológico
aeromagnetic,aeromagnético
aeromancy,aeromancia
aeromechanics,aeromecânica
aeromechanical,aeromecânicas
stewardess,aeromoça
stewardesses,aeromoças
aeromedical,aeromédico
airmobile,aeromóvel
aeronaut,aeronauta
aeronauts,aeronautas
aeronautically,aeronauticamente
aircraft,aeronave
airworthiness,aeronavegabilidade
aeronomy,aeronomia
aeronautics,aeronáutica
aeronavigation,aeronáutica
aeronautic,aeronáutico
aeronautical,aeronáutico
airport,aeroporto
airports,aeroportos
airside,aeroportuário
aerosphere,aerosfera
aerospheres,aerosferas
aerosol,aerossol
aerosolised,aerossol
aerosolized,aerossol
aerosolizing,aerossol
aerosolizes,aerossoliza
aerosols,aerossóis
aerostation,aerostação
aerostatics,aerostática
aerostatic,aerostático
aerenchyma,aerênquima
aerobics,aeróbica
aerobic,aeróbico
aerobe,aeróbio
aerobium,aeróbio
aerobes,aeróbios
aerodrome,aeródromo
airdrome,aeródromo
airfield,aeródromo
aerodromes,aeródromos
airdromes,aeródromos
airfields,aeródromos
aerograph,aerógrafo
airbrush,aerógrafo
aerographs,aerógrafos
airbrushes,aerógrafos
aerolite,aerólito
aerolites,aerólitos
aerostat,aeróstato
aerostats,aeróstatos
aerometer,aerômetro
aeonic,aeônica
affability,afabilidade
amenability,afabilidade
friendliness,afabilidade
aphakia,afacia
