English,Other
arius,ariusen
sheet,ark
sheets,ark
arcade,arkad
arcades,arkader
arcadians,arkadierna
archaic,arkaiska
archaism,arkaism
archaisms,arkaismer
archelaus,arkelaus
ark,arken
archaeologist,arkeolog
archaeologists,arkeologer
archaeology,arkeologi
archaeological,arkeologiska
archaeologically,arkeologiskt
arks,arker
archetype,arketyp
archetypes,arketyper
archetypal,arketypisk
archetypical,arketypiska
archy,arki
archimedes,arkimedes
architect,arkitekt
architects,arkitekter
architectonic,arkitektonisk
architectural,arkitektoniska
architecturally,arkitektoniskt
architecture,arkitektur
architectures,arkitekturer
architrave,arkitrav
archival,arkiv
archive,arkiv
archives,arkiv
archivist,arkivarie
archivists,arkivarier
archived,arkiveras
misfiled,arkiverats fel
archiving,arkivering
filing,arkivering
sheeting,arkmaterial
arctic,arktisk
armadale,arma
arms,armar
armatures,armaturer
luminaries,armaturer
bangles,armband
bracelet,armband
bracelets,armband
wristband,armband
wristbands,armband
wristwatch,armbandsur
armlet,armbindel
armbands,armbindlar
crossbow,armborst
elbowed,armbågade
elbows,armbågar
elbow,armbåge
armenian,armen
armenia,armenien
armenians,armenier
pressup,armhävning
pushups,armhävningar
armpit,armhålan
armpits,armhålorna
penury,armod
armrest,armstöd
armies,arméer
army,armén
aroma,arom
aromatics,aromater
aromatherapy,aromaterapi
aromaticity,aromaticitet
aromatic,aromatisk
savory,aromatiska
savoury,aromatiska
aromas,aromer
flavourings,aromer
arrangement,arrangemang
arrangements,arrangemang
arrange,arrangera
arranges,arrangerar
arranger,arrangör
arrays,arrayer
leaseholder,arrendator
croppers,arrendatorer
arrest,arrestera
arresting,arrestera
arrested,arresterad
arrogance,arrogans
arrogantly,arrogant
arrogant,arroganta
cockier,arrogantare
arrondissement,arrondissementet
arrowroot,arrowrot
arreter,arrêter
arrete,arrêté
panoply,arsenalen
arsenals,arsenaler
arsenide,arsenid
arsenic,arsenik
speciation,artbildning
artefact,artefakt
artefacts,artefakter
species,arter
arterial,arteriell
artesian,artesiska
artificiality,artificialitet
artificial,artificiell
artificially,artificiellt
courteous,artig
pleasantries,artig
polite,artig
courtesy,artighet
mannerliness,artighet
politeness,artighet
politely,artigt
article,artikeln
articles,artiklar
articulation,artikulation
articulations,artikulationer
articulatory,artikulatoriska
articulate,artikulera
articulates,artikulerar
articular,artikulär
artillery,artilleri
artilleryman,artillerist
artillerymen,artillerister
gunners,artillerister
performer,artist
artistes,artister
artists,artister
performers,artister
artistry,artisteri
eighteen,arton
eighteenth,artonde
arthritis,artrit
arthritic,artritisk
arthropod,artropod
artery,artär
arteries,artärer
bequest,arv
heritage,arv
inheritance,arv
inheritances,arv
legacies,arv
legacy,arv
patrimony,arv
heirlooms,arvegods
heirs,arvingar
heir,arvinge
deviser,arvlåtaren
disinherit,arvlös
disinherited,arvlös
emolument,arvode
successions,arvs
inheritors,arvtagare
heiress,arvtagerska
heiresses,arvtagerskor
arrhythmia,arytmi
som,as
asa­,asa
asaph,asaf
azariah,asarja
azarias,asarja
asbestos,asbest
asbestosis,asbestos
asenath,asenat
aseptic,aseptisk
asexual,asexuell
asphalt,asfalt
tarmac,asfalten
paved,asfalterad
metalled,asfalterade
asphyxia,asfyxi
asians,asiater
asiatics,asiater
asian,asiatisk
ash,aska
ashes,aska
cinder,aska
asceticism,askes
ascetics,asketer
ascetic,asketiska
ashtray,askfat
ashen,askgrå
ashtrays,askkoppar
ascorbic,askorbinsyra
aspen,asp
asps,asp
aspens,aspar
aspect,aspekt
aspects,aspekter
aspirants,aspiranter
aspirators,aspiratorer
aspirating,aspire
aspirate,aspirera
aspirated,aspirerad
aspirins,aspirin
assemblages,assemblage
assemblees,assemblées
assimilate,assimilera
assimilating,assimilera
assimilates,assimilerar
assimilated,assimileras
assimilable,assimilerbar
assimilation,assimilering
assists,assist
assistant,assistent
assistants,assistenter
auxiliaries,assistenter
fellows,assistenter
assisted,assisterad
associative,associativ
associativity,associativitet
associatively,associativt
associate,associera
associating,associera
associated,associerad
associates,associerar
assonance,assonans
assuree,assurée
assyria,assyrien
assyrians,assyrier
asterisked,asterisk
asterisks,asterisker
asteroids,asteroider
astigmatic,astigmatisk
asthma,astma
asthmatics,astmatiker
asthmatic,astmatiska
astracan,astracán
astral,astrala
astrally,astralt
asters,astrar
astrological,astro
astrophysics,astrofysik
astrophysicist,astrofysiker
astrophysicists,astrofysiker
astrophysical,astrofysiska
astrolabes,astrolabier
astrolabe,astrolabium
astrologer,astrolog
astrologers,astrologer
astrology,astrologi
astronauts,astronauter
astronautics,astronautik
astronomer,astronom
astronomically,astronom
astronomers,astronomer
astronomy,astronomi
astronomic,astronomiska
astronomical,astronomiska
asuras,asuragudarna
asylum,asyl
asylums,asyler
aspirational,asylhanteringen
asymmetry,asymmetri
asymmetries,asymmetrier
asymmetric,asymmetrisk
asymmetrical,asymmetrisk
asymmetrically,asymmetriskt
asymptote,asymptot
asymptotes,asymptoter
asymptotic,asymptotiska
asymptotically,asymptotiskt
asymptomatic,asymtomatisk
asynchronous,asynkron
asynchronously,asynkront
interns,at
atavistic,atavistiskt
atheism,ateism
atheist,ateist
atheistical,ateist
atheists,ateister
atheistic,ateistisk
athens,aten
athenian,atensk
atherosclerosis,ateroskleros
athenians,atheniansna
atlases,atlaser
athletically,atle
atli,atle
athleticism,atletiska
ambiance,atmosfär
ambience,atmosfär
atmosphere,atmosfär
atmospheres,atmosfärer
atmospherically,atmosfäriskt
atmospheric,atmosfärs
atolls,atoller
atomic,atom
atoms,atomer
atomisation,atomisering
atomistic,atomistiskt
atomicity,atomvärde
atonic,atoniska
atrial,atriell
atrophy,atrofi
atrophying,atrofierande
atropine,atropin
unaddressable,att adressera
guessable,att gissa sig till
todo,att göra
redoing,att göra om
castigating,att kritisera
recognizing,att känna igen
toland,att landa
languorously,att långsamt
harming,att skada
restartable,att starta om
coercing,att tvinga
muzzling,att tysta
promulgating,att utfärda
tobe,att vara
hazarding,att äventyra
untranslatable,att översätta
attacha,attaché
attacked,attacke
attacks,attacker
attacking,attackera
gunships,attackhelikoptrar
attenuating,attenuerande
paraphernalia,attiraljer
attitudinal,attityd
mindset,attityd
attitudes,attityder
attraction,attraktion
attractive,attraktiv
attractiveness,attraktivitet
attractors,attraktorer
dummy,attrapp
attribute,attribut
attributes,attribut
attributive,attributiva
atypical,atypisk
untypical,atypiska
atypically,atypiskt
aupair,au pair
aubergines,auberginer
audiovisual,audiovisuella
auditive,auditiv
auditory,auditiv
auflosung,auflösung
auguste,augusterenoir
aug,augusti
august,augusti
augustinian,augusti
auction,auktion
auctioned,auktion
auctioning,auktione
auctions,auktioner
auctioneer,auktionsförrätt
auctioneers,auktionsförrättare
authorised,auktoriserad
authorized,auktoriserad
authoritative,auktoritativa
authoritarians,auktoritets
authoritarian,auktoritär
aupairs,aupair
restauration,aura
auras,auror
ausfuhrung,ausführung
australasian,australasiatiska
australia,australien
australian,australier
australians,australier
autarchy,autarki
authenticate,autentisera
authenticating,autentiserande
authenticates,autentiserar
authenticators,autentiserare
authentication,autentisering
authentic,autentiska
authentically,autentiskt
auteurs,auteurer
autistic,autistisk
autograph,autograf
autographing,autograf
autographs,autografer
autoimmune,autoimmun
retorting,autoklave
autocratically,autokratiskt
automaton,automat
automata,automater
automats,automater
dispensers,automater
automatics,automatik
automate,automatisera
automating,automatisera
automated,automatiserad
automates,automatiserar
automation,automatisering
auto,automatisk
automatic,automatisk
automatically,automatiskt
automorphism,automorfism
automorphisms,automorfismer
autonomic,autonom
autonomous,autonom
autonomy,autonomi
autonomously,autonomt
autorite,autorité
by,av
of,av
off,av
paramount,av största vikt
deactivates,avaktiverar
deactivation,avaktivering
advancement,avancemang
advance,avancera
advancing,avancera
unarchived,avarkiverats
installment,avbetalning
instalment,avbetalning
effigy,avbild
depicted,avbildade
depicts,avbildar
imaged,avbildas
imaging,avbildning
effigies,avbildningarna
mappable,avbildningsbar
unblock,avblockera
unblocking,avblockering
interruption,avbrott
interruptions,avbrott
interrupts,avbrott
outages,avbrott
aborted,avbruten
interrupted,avbruten
abort,avbryta
discontinue,avbryta
interrupt,avbryta
interrupting,avbryta
discontinuance,avbrytande
chopper,avbrytare
discontinued,avbrytas
interruptibility,avbrytbarhet
aborting,avbryter
aborts,avbryter
cancelling,avbryter
cancels,avbryter
suspends,avbryter
deflecting,avböjande
deflection,avböjning
deflected,avböjs
dept,avd
divisional,avdelad
seconded,avdelade
dividers,avdelare
department,avdelning
departments,avdelningar
detachments,avdelningar
departmental,avdelnings
deducting,avdrag
deduction,avdrag
deductions,avdrag
puller,avdragare
tearaway,avdragbar
deducted,avdragen
deductible,avdragsgill
drift,avdrift
evaporates,avdunstar
breeding,avel
aventures,aven
hornbeam,avenbok
disliking,aversion
aversions,aversioner
aversive,aversiv
avesse,avessé
apostasy,avfall
waste,avfall
wastes,avfall
disposer,avfalls
deconvolution,avfaltning
chamfered,avfasad
bevelled,avfasade
bevel,avfasning
chamfer,avfasning
bevels,avfasningar
indite,avfatta
couched,avfattad
degrease,avfetta
scoured,avfettat
depopulated,avfolkade
depopulation,avfolkning
defrost,avfrostning
defrosting,avfrostning
defrosts,avfrostning
demist,avfrostningsströmställaren
polling,avfrågning
dehumidifier,avfuktare
fired,avfyrade
apostate,avfälling
adulteresses,avfällingar
apostates,avfällingar
dismissively,avfärd
repudiates,avfärdar
dismissed,avfärdas
fobbed,avfärdas
defecating,avföring
excrement,avföring
stools,avföring
exhaust,avgasrör
exhausts,avgassystem
emit,avger
emits,avger
expels,avger
departed,avgick
resigned,avgick
chargeable,avgift
fee,avgift
surcharge,avgift
detoxify,avgifta
levy,avgiften
charges,avgifter
dues,avgifter
fees,avgifter
levies,avgifter
detoxification,avgiftning
gratuitousness,avgiftsfrihet
ceded,avgiven
cessions,avgiven
deliverd,avgivet
decidedly,avgjort
casts,avgjutningar
abyss,avgrund
abysses,avgrunder
delimit,avgränsa
delineate,avgränsa
demarcate,avgränsa
delimited,avgränsad
demarcated,avgränsade
roped,avgränsades
delimits,avgränsar
delimiter,avgränsare
delimiters,avgränsare
bounded,avgränsas
delineated,avgränsas
delineation,avgränsning
demarcation,avgränsning
demarcations,avgränsningar
deify,avguda
idolise,avguda
idolatry,avgudadyrkan
idolater,avgudadyrkare
idolaters,avgudadyrkare
idolatrous,avgudisk
departing,avgå
despatched,avgå
resign,avgå
resigning,avgå
retiring,avgående
departure,avgång
resignation,avgång
departures,avgångar
severance,avgångs
departs,avgår
resigns,avgår
conclusive,avgörande
crucial,avgörande
crucially,avgörande
decisive,avgörande
determinative,avgörande
decidable,avgörbara
decidability,avgörbarhet
dissertation,avhandling
treatise,avhandling
dissertations,avhandlingar
theses,avhandlingar
treatises,avhandlingar
reeling,avhaspling
uncoiling,avhaspling
redressing,avhjälpa
remedying,avhjälpa
remedial,avhjälpande
remedied,avhjälpas
defection,avhopp
defections,avhopp
resignations,avhopp
defecting,avhoppad
defectors,avhoppare
evicting,avhysa
abstemiousness,avhållsamhet
abstinence,avhållsamhet
aviaries,aviarier
avidity,aviditet
purl,aviga
demists,avimmar
avionics,avionik
returns,avkastning
decaying,avklingande
undressed,avklädd
unclothed,avklädda
decode,avkoda
decodes,avkodar
unscrambles,avkodar
decoder,avkodare
decoded,avkodas
decoding,avkodning
unscrambling,avkodnings
decoction,avkok
decolonisation,avkoloniseringen
progeny,avkomma
offspring,avkommor
relaxing,avkopplande
relaxation,avkoppling
decriminalise,avkriminalisera
decriminalisation,avkriminalisering
sensed,avkända
sensing,avkännande
feelers,avkännare
sensings,avkänningar
beget,avla
begetting,avla
fathering,avla
procreating,avla
begotten,avlade
unburden,avlasta
unburdening,avlastar
shippers,avlastare
begot,avlat
indulgences,avlat
divert,avleda
diverting,avleda
dissipating,avledande
diversionary,avledande
arrester,avledare
diverted,avledas
dissipation,avledning
diversion,avledning
deceased,avliden
unwinds,avlindas
unwound,avlindas
unwinding,avlindning
sacrificed,avlivades
culling,avlivning
culls,avlivningen
drains,avlopp
sewer,avlopp
sewerage,avlopp
sewers,avlopp
cesspool,avloppsbrunn
cesspools,avloppsbrunnar
sewage,avloppsvatten
detachment,avlossning
venting,avluftning
eavesdrop,avlyssna
bugged,avlyssnas
intercepted,avlyssnas
eavesdropping,avlyssning
interception,avlyssning
interceptions,avlyssningar
distant,avlägsen
remoteness,avlägsenhet
distantly,avlägset
remotest,avlägsna
remove,avlägsna
decaffeinate,avlägsna koffein
removal,avlägsnande
removing,avlägsnande
removes,avlägsnar
deflect,avlänka
readings,avläsningar
oblong,avlång
stipendiary,avlönad
payday,avlöningsdag
absolution,avlösning
defoliation,avlövning
defoliants,avlövningsmedel
degauss,avmagnetisera
demagnetise,avmagnetisera
degaussed,avmagnetiseras
degaussing,avmagnetisering
demagnetisation,avmagnetisering
emaciation,avmagring
deselected,avmarkerat
wormed,avmaskade
demystification,avmystifiering
denationalisation,avnationalisering
avocado,avokado
depoliticisation,avpolitisering
deregulate,avreglera
deregulating,avreglera
liberalise,avreglera
liberalising,avreglera
deregulated,avreglerade
deregulation,avreglering
unrolling,avrullning
rounding,avrundning
drained,avrunna
executions,avrättningar
dissuade,avråda
dissuading,avråda
renounced,avsagt
uncompetitiveness,avsaknad av konkurrenskraft
desalt,avsalta
desalination,avsaltning
ledge,avsats
ledges,avsatser
dedicating,avsatt
deposited,avsatt
dethroned,avsatt
ousted,avsatte
intended,avsedda
alleging,avseende
pertaining,avseende
regarding,avseende
relating,avseende
respect,avseende
respects,avseenden
contemplates,avser
intending,avser
intends,avser
pertain,avser
pertains,avser
relates,avser
referred,avses
destined,avsett
considerable,avsevärd
considerably,avsevärt
advisedly,avsikt
intend,avsikt
intention,avsikt
purposely,avsikt
intentioned,avsikter
intentions,avsikter
intents,avsikter
deliberate,avsiktlig
intentional,avsiktlig
wilful,avsiktlig
willful,avsiktlig
intentionally,avsiktligt
abolish,avskaffa
abolishing,avskaffa
abolition,avskaffande
abolished,avskaffas
uncluttered,avskalad
stripped,avskalade
unadorned,avskalade
valedictory,avsked
secluded,avskild
disjoined,avskilda
seclusion,avskildhet
separateness,avskildhet
severable,avskiljbar
capture,avskiljning
disjunctions,avskiljts
deforestation,avskogning
scrapings,avskrap
copyists,avskrivarnas
amortisation,avskrivningar
deprecations,avskrivningar
depreciation,avskrivningar
depreciating,avskrivnings
unscrewing,avskruvning
deter,avskräcka
deterring,avskräcka
discountenance,avskräcka
discourage,avskräcka
deterrent,avskräckande
deterrents,avskräckande
discouragingly,avskräckande
undeterred,avskräckas
discourages,avskräcker
dissuades,avskräcker
deterrence,avskräckning
daunted,avskräcks
dissuaded,avskräcks
deterred,avskräckt
discouraged,avskräckt
scum,avskum
abhorrence,avsky
abominate,avsky
abomination,avsky
detest,avsky
detestation,avsky
disgust,avsky
loathe,avsky
loathing,avsky
repulsed,avsky
revulsion,avsky
despised,avskydda
detested,avskydda
abhor,avskyr
loathes,avskyr
detestable,avskyvärd
abominable,avskyvärda
atrocious,avskyvärda
heinous,avskyvärda
abominably,avskyvärt
severing,avskärande
foreclosed,avskärmad
foreclosure,avskärmning
denials,avslag
refusals,avslag
rejecting,avslag
rejections,avslag
casual,avslappnad
relaxed,avslappnad
indulgent,avslappnande
relaxants,avslappnande
trades,avslut
terminate,avsluta
concluding,avslutande
