English,Other
invades,atakuje
invading,atakujący
athanasius,atanazy
atavistic,atawistyczny
atavism,atawizm
atheist,ateista
atheistical,ateistycznego
atheistically,ateistycznie
atheistic,ateistyczny
atheism,ateizm
atheists,ateiści
athenaeus,atenajos
athenæum,ateneum
athen,ateny
athens,ateny
athenians,ateńczycy
athenian,ateński
athenais,athénaïs
atlases,atlasy
athletically,atletycznie
athletic,atletyczny
ambiance,atmosfera
ambience,atmosfera
atmosphere,atmosfera
atmospheres,atmosfery
atmospherically,atmosferycznie
atmospheric,atmosferyczny
atoll,atol
atolls,atoli
atomistic,atomistyczny
atomisation,atomizacja
cannonball,atomowe uderzenie
atomically,atomowo
atomic,atomowy
atoms,atomy
atonality,atonalność
atonal,atonalny
atonic,atoniczny
attraction,atrakcja
highlight,atrakcja
attractions,atrakcje
landmarks,atrakcje
attractiveness,atrakcyjność
attractive,atrakcyjny
attractor,atraktor
attractors,atraktory
ink,atrament
inky,atramentowy
inks,atramenty
atrophy,atrofia
atrophied,atroficzny
atrophying,atrofii
atropine,atropina
attributions,atrybucji
attribute,atrybut
attributes,atrybuty
attributive,atrybutywny
attaches,attaché
attica,attyka
trump,atut
allures,atutami
trumps,atuty
atque,atąue
satiny,atłasowy
ouch,au
aupair,au-pair
aupairs,au-pair
audiovisual,audiowizualny
audit,audyt
auditing,audyt
auditor,audytor
auditorium,audytorium
auditors,audytorzy
audits,audyty
auflosung,auflösung
augite,augit
augustinian,augustianów
augustine,augustyn
auction,aukcja
listing,aukcja
auctions,aukcje
aurelius,aureliusz
aureole,aureola
halo,aureola
auras,aury
ausfuhrung,ausführung
auspices,auspicje
australasia,australazja
australians,australijczycy
austrians,austriacy
austrian,austriak
aspic,auszpik
autarchy,autarchia
authentically,autentycznie
genuinely,autentycznie
authenticity,autentyczność
genuineness,autentyczność
authentic,autentyczny
authoring,authoringu
autobiography,autobiografia
autobiographically,autobiograficznie
autobiographical,autobiograficzny
autobiographies,autobiografie
abus,autobus
bus,autobus
buses,autobusy
aborigines,autochtoni
autograph,autograf
autographed,autografem
autographs,autografy
autoimmune,autoimmunologiczne
tourer,autokar
retorting,autoklawowaniu
autocrats,autokraci
autocracy,autokracja
autocracies,autokracji
autocrat,autokrata
autocratically,autokratycznie
autocratic,autokratyczny
autolycus,autolykos
automaton,automat
vending,automat
payphone,automat telefoniczny
automata,automaty
automats,automaty
payphones,automaty telefoniczne
automatically,automatycznie
preselects,automatycznie wybiera regułę
auto,automatyczny
automatic,automatyczny
automatics,automatyka
automating,automatyzacja
automation,automatyzacja
automates,automatyzuje
motoring,automobilizm
automorphism,automorfizmem
automorphisms,automorfizmy
autonomy,autonomia
autonomic,autonomicznego
autonomously,autonomicznie
autonomous,autonomiczny
selfportrait,autoportret
selfportraits,autoportrety
autopsy,autopsja
autopsies,autopsje
author,autor
scriptwriter,autor scenariusza
deur,autor:
nga,autor:
autorite,autorité
authoress,autorka
authored,autorska
authorial,autorski
authorship,autorstwo
authoritarian,autorytarny
authoritarianism,autorytaryzm
authoritatively,autorytatywnie
magisterially,autorytatywnie
authoritative,autorytatywny
authoritarians,autorytetu
authorisation,autoryzacja
authorization,autoryzacja
authorized,autoryzowany
authorise,autoryzować
authorize,autoryzować
authors,autorzy
drafters,autorzy
lyricists,autorów tekstów
hitchhike,autostopem
hitchhiked,autostopem
hitchhiking,autostopem
hitcher,autostopowicz
hitchhiker,autostopowicz
hitchhikers,autostopowiczów
highways,autostrad
highway,autostrada
motorway,autostrada
motorways,autostrady
autosuggestion,autosugestia
autistic,autystyczny
autism,autyzm
avesse,avessé
van,awangarda
vanguard,awangarda
preferment,awans
advance,awansować
upgradings,awansów
affray,awantura
ruction,awantura
adventuress,awanturnica
adventurism,awanturnictwo
adventurers,awanturnicy
adventurously,awanturniczo
rowdily,awanturniczo
picaresque,awanturniczy
brawler,awanturnik
rowdy,awanturnik
rowdies,awanturników
breakdown,awaria
breakdowns,awarie
failures,awarie
contingency,awaryjny
snatching,awaryjnym
avdotya,awdotio
aventine,awentyn
obverse,awers
aversions,awersje
avicenna,awicenna
avignon,awinion
avionics,awionika
aviso,awizo
avocado,awokado
ayah,aya
peradventure,aza
azalea,azalia
azaleas,azalie
azariah,azariasz
asbestos,azbest
azerbaijan,azerbejdżan
asien,azja
asians,azjaci
asiatics,azjaci
asiatic,azjata
asian,azjatyckiego
azores,azory
nitrogen,azot
nitrate,azotan
nitrates,azotany
nitrous,azotawy
nitric,azotowy
nitrogenous,azotowy
aztec,aztek
aztecs,aztekowie
asylum,azyl
azimuth,azymut
azimuthal,azymutowa
alum,ałun
until,aż do
agio,ażio
castellated,ażurowa
bah,ba
nay,ba
crone,baba
babalatchi,babalaczi
grandma,babcia
grandmamma,babcia
grandmother,babcia
grandmas,babcie
grandmothers,babcie
grannies,babcie
muffins,babeczki
babylonia,babilonia
babylonians,babilończycy
babylonian,babiloński
womanish,babski
grannie,babunia
granny,babunia
bacchic,bachiczny
brat,bachor
brats,bachory
bacchus,bachus
backpedalled,backpedaled
backspaces,backspace
baconian,baconowski
scorning,bacząc
explores,bada
investigates,bada
scrutinises,bada
disputer,badacz
investigator,badacz
researcher,badacz
investigators,badacze
researchers,badacze
investigated,badane
probed,badane
examining,badania
investigations,badania
research,badania
researches,badania
researching,badania
screening,badania przesiewowe
serology,badania serologiczne
examination,badanie
scrutiny,badanie
study,badanie
searchingly,badawczo
exploratory,badawczy
interrogative,badawczy
investigatory,badawczy
checkups,badań kontrolnych
stalky,badylasty
trivialised,bagatelizowane
belittle,bagatelizować
downplay,bagatelizować
downplayed,bagatelizować
belittled,bagatelizuje
baggage,bagaż
impedimenta,bagaż
luggage,bagaż
baggages,bagaże
boot,bagażnik
trunk,bagażnik samochodowy
baghdad,bagdad
baguette,bagietka
baguettes,bagietki
marshes,bagna
marshland,bagna
swamps,bagna
bayonet,bagnet
bayonets,bagnety
fen,bagnisko
boggy,bagnisty
marshy,bagnisty
swampy,bagnisty
marsh,bagno
slough,bagno
swamp,bagno
bagger,bagrownica
bahamas,bahamy
bahrain,bahrajn
prattler,bajacz
fabulously,bajecznie
bagels,bajgle
fable,bajka
fairytale,bajka
cartoons,bajki
fables,bajki
morass,bajoro
byte,bajt
bytes,bajtów
baiae,bajów
delicacies,bakalie
larboard,bakburta
bacillus,bakcyl
squirm,bakierować
bacteria,bakteria
bacterium,bakteria
bactericidal,bakteriobójcze
germicidal,bakteriobójczy
bacteriophage,bakteriofaga
bacteriologist,bakteriolog
bacteriology,bakteriologia
bacteriological,bakteriologiczny
bacteriologists,bakteriologów
bacterial,bakteryjny
bactria,baktria
aubergine,bakłażan
aubergines,bakłażany
teetering,balansuje
ballast,balast
canopy,baldachim
balls,bale
balearic,baleary
ballerina,balerina
ballerinas,balerinki
gammon,baleron
ballet,balet
ballets,balety
ballistic,balistyczny
ballistics,balistyka
balcony,balkon
gazebo,balkon
balconies,balkony
ballad,ballada
ballade,ballada
ballades,ballady
ballads,ballady
ballon,balon
balloon,balon
ballooning,balonem
balloonists,baloniarstwo
balloonist,baloniarz
balloons,balony
ballons,balonów
balm,balsam
balmy,balsamiczny
embalmer,balsamisty
embalmers,balsamiści
embalming,balsamowanie
balms,balsamy
balsams,balsamy
belshazzar,baltazar
balustrade,balustrada
banisters,balustrada
railing,balustrada
balustraded,balustradową
balustrades,balustrady
railings,balustrady
bannisters,balustrady schodowe
balzacs,balzaków
bamboo,bambus
bastinado,bambus
bamboos,bambusy
trivialise,banalizować
corny,banalnie
banality,banalność
triteness,banalność
triviality,banalność
banal,banalny
humdrum,banalny
platitudinous,banalny
uninspired,banalny
unoriginal,banalny
banana,banan
plantain,banan
bananas,banany
banalities,banałów
bandage,bandaż
bandaged,bandażach
bandages,bandaże
bandaging,bandażowanie
cockade,bandera
bandits,bandyci
muggers,bandyci
thugs,bandyci
bandit,bandyta
brigand,bandyta
gunman,bandyta
thug,bandyta
banditry,bandytyzm
gangsterism,bandytyzmu
thuggery,bandytyzmu
banners,banery
bangladesh,bangladesz
fudge,banialuki
outlaws,banici
banishment,banicja
outlawry,banicja
outlaw,banita
bankable,bankami
banks,banki
banker,bankier
bankers,bankierzy
banquet,bankiet
banqueting,bankietowa
banquette,bankietową
banquets,bankiety
banknotes,banknoty
banknote,banknotów
banquo,banko
banking,bankowość
bankrupts,bankruci
bankruptcies,bankructwa
bankrupted,bankructwa
bankrupting,bankructwa
disrepair,bankructwo
bankrupt,bankrut
banshees,banshee
baobabs,baobaby
baptists,baptyści
barium,bar
barabbas,barabasz
barrack,barak
barracuda,barakuda
aries,baran
sheepskin,baranica
mutton,baranina
rams,barany
romping,baraszkowania
barbarians,barbaria
barbaras,barbary
barbarism,barbaryzm
barbarian,barbarzyńca
barbaric,barbarzyński
barbarous,barbarzyński
barbarously,barbarzyński
heathenish,barbarzyński
barbarically,barbarzyńsko
barbarities,barbarzyństwa
barbarity,barbarzyństwo
barbiturate,barbituran
barbiturates,barbiturany
fustian,barchan
vry,bardo
bards,bardowie
browner,bardziej brązowy
redder,bardziej czerwona
prouder,bardziej dumny
greener,bardziej ekologiczne
jazzier,bardziej jazzowy
deader,bardziej martwa
tenser,bardziej napięta
bleaker,bardziej ponura
sorrier,bardziej przykro
stricter,bardziej rygorystyczne
riskier,bardziej ryzykowne
sexier,bardziej sexy
murkier,bardziej skąpe
juicier,bardziej soczyste
soberer,bardziej trzeźwy
busier,bardziej zajęty
holier,bardziej święty
incredibly,bardzo
sorely,bardzo
vastly,bardzo
very,bardzo
outsize,bardzo duży
consummately,bardzo sprawnie
barrier,bariera
barriers,bariery
barque,bark
scapula,bark
barge,barka
houseboat,barka
barges,barki
shouldering,barki
barkeeper,barman
bartender,barman
barmen,barmani
barmaid,barmanka
barmaids,barmanki
barnabas,barnaba
barnums,barnum
baroque,barokowy
barometer,barometr
barometers,barometry
barometric,barometryczny
baronets,baronet
baronetcy,baroneta
baronies,baronie
baroness,baronowa
barons,baronowie
bartholomew,bartłomieja
dyer,barwiarz
stainer,barwienia
staining,barwienia
tinting,barwienia
dyeing,barwienie
pigmented,barwiona
stained,barwione
bandanna,barwna chustka
colourfully,barwnie
gorgeously,barwnie
colourant,barwnik
dye,barwnik
dyestuff,barwnik
colourants,barwniki
colourings,barwniki
dyes,barwniki
dyestuffs,barwniki
variegated,barwny
hues,barwy
bars,bary
barricade,barykada
barricades,barykady
baritone,baryton
baritones,barytony
tubby,baryłkowaty
bass,bas
pool,basen
bedpan,basen dla chorego
pools,baseny
bassist,basista
basques,baskowie
basque,basków
passai,bassai dai
bulwark,bastion
bastions,bastiony
basses,basy
pasha,basza
lash,bat
whip,bat
battalion,batalion
ruff,batalion
battalions,bataliony
ruffs,batalionów
yams,bataty
battery,bateria
batteries,baterie
faucets,baterie
bathsheba,batszeba
cambric,batyst
bavarians,bawarczycy
bavaria,bawaria
bavarian,bawarski
wald,bawarski
cotton,bawełna
gingham,bawełniany materiał w kratkę
amuses,bawi
entertains,bawi
toying,bawiąc
play,bawić się
fiddled,bawił
toyed,bawił
buffaloes,bawoły
buffalo,bawół
base,baza
database,baza danych
airbase,baza lotnicza
basalt,bazalt
basaltic,bazaltowy
basalts,bazaltów
bazaar,bazar
rookery,bazar
bazaars,bazary
dauber,bazgracz
scrawl,bazgranina
scrabble,bazgrać
splodge,bazgrać
scribbles,bazgroły
bazookas,bazooki
homing,bazowanie
baselines,bazowe
baseline,bazowy
underlying,bazowych
databases,bazy danych
basel,bazylea
basle,bazylea
basils,bazylego
basil,bazylia
basilicas,bazylik
basilica,bazylika
basilisk,bazyliszek
cockatrice,bazyliszek
basilisks,bazyliszki
dreaded,bał
mess,bałagan
flirtatious,bałamutny
balalaika,bałałajka
balkans,bałkany
balkan,bałkański
baltic,bałtyk
billow,bałwan
blockhead,bałwan
numskull,bałwan
snowman,bałwan
snowmen,bałwanki
idolater,bałwochwalca
idolaters,bałwochwalcy
polytheists,bałwochwalcy
idolatrous,bałwochwalczy
idolatry,bałwochwalstwo
bubble,bańka
cupping,bańki
churns,bańki na mleko
pheasant,bażant
pheasants,bażanty
nda,bd
beagles,beagle
beatification,beatyfikacja
beatifications,beatyfikacje
beatified,beatyfikowany
beatify,beatyfikować
beatifies,beatyfikował
innards,bebech
bleated,beczały
bleating,beczenie
baa,beczeć
bleat,beczeć
blubber,beczeć
barrel,beczka
cask,beczka
hogshead,beczka
keg,beczka
barrels,beczki
casks,beczki
kegs,beczki
cooper,bednarz
coopers,bednarzy
bedouin,beduin
bedouins,beduinów
statures,bedziecie
beethovens,beethovena
begonias,begonie
behavioural,behawioralne
behaviourally,behawioralnie
behaviourist,behawiorysta
behaviourism,behawioryzm
behaviourists,behawioryści
beholders,beholdery
bey,bej
beirut,bejrut
beys,bejs
burps,beka
snipe,bekas
backhand,bekhend
belched,beknął
burped,beknął
weeper,beksa
bale,bela
baled,belach
bales,bele
belgium,belgia
belgic,belgijskie
belgians,belgowie
belgrade,belgrad
belisarius,belizariusz
beam,belka
beamed,belkami
beams,belki
timbers,belki
entablature,belkowanie
belladonna,belladona
bellerophon,bellerofont
baling,belowania
belvedere,belweder
beelzebub,belzebub
benchmarks,benchmarki
benedict,benedykt
benedictines,benedyktyni
benedictine,benedyktyński
painstaking,benedyktyński
benefices,beneficja
beneficiary,beneficjant
beneficiaries,beneficjenci
benefice,beneficjum
incumbency,beneficjum
bengal,bengalia
bengali,bengalski
benzene,benzen
benjamin,benzoes
gasoline,benzyna
naphtha,benzyna
petrol,benzyna
boeotians,beoci
boeotia,beocja
berbers,berberowie
berets,berety
beriah,beria
bermuda,bermudy
bermudas,bermudy
bernardine,bernardynów
barnacles,bernikle
bern,berno
bernaldez,bernáldez
beryllium,beryl
sceptres,berła
scepter,berło
sceptre,berło
besancon,besançon
beschaftigung,beschäftigung
beast,bestia
bestial,bestialski
savagely,bestialsko
bestiality,bestialstwo
brutishness,bestialstwo
bestiary,bestiariusz
beasts,bestie
bestsellers,bestsellery
scolds,beszta
scolding,besztanie
bethlehem,betlejem
poinsettias,betlejemskie
concrete,beton
concreted,betonowa
paved,betonowa
concreting,betonowanie
concretes,betony
bevolkerung,bevölkerung
without,bez
lustreless,bez blasku
shoeless,bez butów
aimlessly,bez celu
characterless,bez charakteru
untrimmed,bez cięcia
undated,bez daty
undecorated,bez dekoracji
bottomless,bez dna
unemotional,bez emocji
unemotionally,bez emocji
unenthusiastically,bez entuzjazmu
penniless,bez grosza
riderless,bez jeźdźca
hatless,bez kapelusza
horseless,bez konia
costless,bez kosztów
collarless,bez kołnierza
endlessly,bez końca
neverending,bez końca
unendingly,bez końca
boneless,bez kości
deboned,bez kości
motherless,bez matki
unstirred,bez mieszania
loveless,bez miłości
unblinkingly,bez mrugnięcia okiem
unattended,bez nadzoru
unsupervised,bez nadzoru
unrewarded,bez nagrody
unbracketed,bez nawiasów
footless,bez nogi
unladen,bez obciążenia
uninjured,bez obrażeń
unanswered,bez odpowiedzi
victimless,bez ofiar
unbound,bez ograniczeń
baldly,bez ogródek
forthrightly,bez ogródek
fatherless,bez ojca
leadfree,bez ołowiu
fingerless,bez palców
taxfree,bez podatku
unlined,bez podszewki
unaided,bez pomocy
unassisted,bez pomocy
encased,bez powłoki
unprecedented,bez precedensu
unforgiven,bez przebaczenia
halfheartedly,bez przekonania
lamely,bez przekonania
unhindered,bez przeszkód
unimpeded,bez przeszkód
unrehearsed,bez prób
strapless,bez ramiączek
unconsidered,bez rozpoznania
unexamined,bez rozpoznania
sleeveless,bez rękawów
meaninglessly,bez sensu
coldhearted,bez serca
heartless,bez serca
flawless,bez skazy
unsullied,bez skazy
unscrupulous,bez skrupułów
unscrupulously,bez skrupułów
skinless,bez skóry
tasteless,bez smaku
unopposed,bez sprzeciwu
unconscionable,bez sumienia
disrespectfully,bez szacunku
unscathed,bez szwanku
wordlessly,bez słów
intestate,bez testamentu
unaccompanied,bez towarzystwa
faceless,bez twarzy
untyped,bez typu
untill,bez tytułu
untitled,bez tytułu
emotionless,bez uczuć
unsmiling,bez uśmiechu
unbeknownst,bez wiedzy
unbeknown,bez wiedzy czyjejś
unimaginative,bez wyobraźni
charmless,bez wyrazu
inexpressive,bez wyrazu
effortlessly,bez wysiłku
regardless,bez względu
unnoted,bez wzmianki
doubtlessly,bez wątpienia
uninhibitedly,bez zahamowań
glib,bez zająknienia
glibly,bez zająknięnia
impeccable,bez zarzutu
irreproachable,bez zarzutu
irreproachably,bez zarzutu
unimpeachable,bez zarzutu
unreserved,bez zastrzeżeń
unreservedly,bez zastrzeżeń
unaffected,bez zmian
unaltered,bez zmian
unamended,bez zmian
unchanged,bez zmian
meaningless,bez znaczenia
negligible,bez znaczenia
inconsequentially,bez związku
irrelevantly,bez związku
lifeless,bez życia
meringue,beza
unaccented,bezakcentowy
spanker,bezanu
dully,bezbarwnie
tonelessly,bezbarwnie
insipidity,bezbarwność
colorless,bezbarwny
colourless,bezbarwny
toneless,bezbarwny
painless,bezbolesny
indolently,bezboleśnie
painlessly,bezboleśnie
godlessness,bezbożność
impiety,bezbożność
godless,bezbożny
impious,bezbożny
unholy,bezbożny
ungodly,bezbożnych
goalless,bezbramkowy
beardless,bezbrody
defencelessness,bezbronność
defenceless,bezbronny
defenseless,bezbronny
unarmed,bezbronny
unprotected,bezbronny
faultlessly,bezbłędnie
flawlessly,bezbłędnie
unmistakably,bezbłędnie
faultless,bezbłędny
aimlessness,bezcelowość
aimless,bezcelowy
objectless,bezcelowy
