English,Other
adnate,adnátní
adnexa,adnexy
ado,povyku
adobes,domy z nepálených
adolescence,dospievania
adolescences,dospievanie
adolescent,dospievajúci
adolescents,mladiství
adonis,hlaváčik
adonise,adonisa
adopt,prijať
adopted,prijatý
adoptee,osvojencom
adopter,prijíma
adopters,osvojiteľa
adopting,prijatie
adoption,prijatie
adoptions,adopcia
adoptive,adoptívna
adoptively,adoptívnych
adopts,prijíma
adorable,rozkošný
adoration,adorácie
adorations,adorácie
adore,uctievať
adored,zbožňoval
adorer,uctievačov
adorers,milovníci
adores,zbožňuje
adoring,zamilovaný
adoringly,zamilovane
adorn,ozdobiť
adorned,skrášlený
adorning,ozdoba
adornment,ozdoba
adornments,ozdoby
adorns,zdobí
adoze,adoz
adrad,adrada
adrenal,nadobličiek
adrenalectomy,adrenalektomii
adrenalin,adrenalín
adrenaline,adrenalín
adrenals,nadobličky
adrenergic,adrenergné
adrenochrome,adrenochrom
adrenocortical,adrenokortikálna
adriamycin,adriamycín
adrift,nezakotvený
adroit,obratný
adroiter,zručný
adroitest,zručný
adroitly,zručne
adroitness,obratnosť
ads,reklamy
adsorb,adsorbovať
adsorbability,adsorpčné
adsorbable,adsorbovateľné
adsorbates,adsorbáty
adsorbed,adsorbovaná
adsorbents,adsorbenty
adsorber,adsorbéry
adsorbers,adsorbéry
adsorbing,adsorpčné
adsorbs,adsorbuje
adsorption,adsorpcia
adsorptions,adsorpcia
adsorptive,adsorpčné
adulate,pochlebovat
adulation,pochlebovanie
adulations,pätolizačstvo
adulatory,lichotnický
adult,dospelý
adulterant,prímes
adulterants,prímesi
adulterate,znehodnocovať
adulterated,sfalšoval
adulterates,falšovať
adulterating,falšovať
adulteration,falšovanie
adulterations,klamanie spotrebiteľa
adulterer,cudzoložník
adulterers,cudzoložníci
adulteress,cudzoložnica
adulteresses,cudzoložnica
adulteries,cudzoložstvo
adulterous,cudzoložné
adultery,cudzoložstvo
adulthood,dospelosť
adulthoods,plnoletosť
adults,dospelí
adumbrate,načrtnúť
adumbrated,predznamenalo
adumbrates,predznamenáva
adumbration,načrtnutie
adust,vyprahnutý
adusting,nastavovacie
advance,postup
advanced,pokročilý
advancement,pokrok
advancements,pokrok
advancer,predstihový člen
advancers,predstihový člen
advances,zálohy
advancing,postupujúci
advantage,výhoda
advantaged,zvýhodnené
advantageous,výhodný
advantageously,výhodne
advantages,výhody
advantaging,zvýhodňovanie
advection,prúdenie tepla
advene,advena
advent,príchod
adventitial,adventicie
adventitious,náhodný
adventive,adventivní
advents,adventný
adventure,dobrodružstvo
adventured,opovážil
adventurer,dobrodruh
adventurers,dobrodruhovia
adventures,dobrodružstvo
adventuresome,odvážny
adventuress,dobrodružka
adventuring,dobrodružstvo
adventurism,dobrodružnosť
adventurist,dobrodružný
adventurists,dobrodruhov
adventurous,dobrodružný
adventurously,dobrodružne
adventurousness,dobrodružnosť
adverb,príslovky
adverbial,príslovečný
adverbially,príslovečne
adverbials,príslovky
adverbs,príslovky
adversaries,protivníci
adversary,protivník
adversative,duplikátov
adverse,nepriaznivý
adversely,nepriaznivo
adversities,protivenstvá
adversity,nepriazeň osudu
advert,reklama
adverted,zmieniť sa
adverting,inzertné
advertise,inzerovať
advertised,inzeroval
advertisement,reklama
advertisements,inzeráty
advertiser,inzerent
advertisers,inzerenti
advertises,inzeruje
advertising,reklama
advertisings,reklám
advertize,propagovať
advertizing,reklamných
advertorials,advertorial
adverts,inzeráty
advice,rada
advices,rady
advisability,vhodnosť
advisable,vhodný
advisably,žiaduce
advise,radiť
advised,odporúča
advisedly,úmyselne
adviser,poradcu
advisers,poradcovia
advises,radí
advising,poradenstvo
advisor,poradcu
advisories,návestia
advisors,poradcovia
advisory,poradný
advocacies,obhajca
advocacy,obhajoba
advocate,zástanca
advocated,obhajoval
advocates,advokáti
advocating,obhajovať
adynamia,adynamie
adynamic,adynamickej
adze,tesla
aecia,aeci
aedicule,výklenku veže
aedile,aedilom
aegirine,aegirin
aegis,záštita
aeolian,liparskými
aeon,večnosť
aeons,veky
aerate,provzdušit
aerated,prevzdušnený
aerates,prevzdušniť
aerating,prevzdušňovacie
aeration,prevzdušňovanie
aerator,perlátor
aerators,prevzdušňovače
aerial,anténa
aerials,antény
aerie,orlie hniezdo
aeries,orlích hniezd
aero,lietadlo
aeroballistics,aeroballistika
aerobat,aeróby
aerobatic,akrobatický
aerobatics,letecká akrobacia
aerobats,akrobatov
aerobe,aeróbnych
aerobes,aeróbne
aerobia,aerobie
aerobic,aerobickej
aerobically,aeróbne
aerobics,aerobik
aerobiological,aerobiologický
aerodrome,letisko
aerodromes,letisko
aerodynamical,aerodynamický
aerodynamically,aerodynamicky
aerodynamicists,aerodynamike
aerodynamics,aerodynamika
aerodyne,aerodynov
aeroelastic,aeroelastická
aerofoils,lopatky
aerogel,aerogél
aerogels,aerogel
aerogenerator,veterná elektráreň
aerogramme,aerogramu
aerogrammes,aerogramy
aerograph,striekacie pištole
aerographs,retušovacie pištole
aerography,aerografie
aerological,aerologická
aerology,aerologie
aeromechanical,aeromechanické
aeromechanics,aeromechanika
aerometer,hustomerom
aerometric,aerometrický
aeromotors,letecké motory
aeronaut,vzduchoplavec
aeronautic,leteckého
aeronautical,letecký
aeronautics,aeronautika
aeronauts,vzduchoplavcům
aerophare,rádiový maják
aeroplane,lietadlo
aeroplanes,lietadlá
aeros,eros
aerosat,aeros
aerosol,aerosól
aerosolisation,aerosolizace
aerosolised,aerosolizován
aerosolization,aerosolizační
aerosolize,aerosolizace
aerosolized,aerosólu
aerosolizing,aerosolizačním
aerosols,aerosóly
aerospace,letecký
aerostatics,aerostatika
aerostats,aerostaty
aesthesis,aesthêsis
aesthete,estét
aesthetes,estéti
aesthetic,estetický
aesthetical,estetické
aesthetically,esteticky
aesthetician,estetik
aestheticians,estetiku
aestheticise,aestheticism
aestheticized,estetickým
aestheticizes,estetizuje
aesthetics,estetika
aestivate,letný spánok
aether,éter
aetheric,éterický
aetiological,etiologické
aetiologically,etiologicky
aetiologies,etiológie
aetiology,etiológie
afar,v diaľke
afebrile,febrilné
affability,prívetivosť
affable,vľúdny
affably,vľúdne
affair,záležitosť
affairs,záležitosti
affect,postihnúť
affectable,ovplyvniteľných
affectation,strojenosť
affectations,pretvárky
affected,ovplyvnená
affectedly,afektovane
affecting,ovplyvňujúce
affection,náklonnosť
affectionate,milujúci
affectionately,láskavo
affections,náklonnosť
affective,citový
affectivity,afektivita
affects,ovplyvňuje
afferent,aferentné
afferents,aferentné
affiance,zasnúbiť
affianced,zasnúbený
afficionados,milovníci
affidavit,prísažné vyhlásenie
affidavits,čestné vyhlásenia
affiliate,pobočka
affiliated,pridružený
affiliates,pobočky
affiliating,združujúca
affiliation,pričlenenie
affiliations,vzťahy
affine,afinní
affinities,spriaznenosť
affinity,afinita
affirm,potvrdiť
affirmation,vyhlásenie
affirmations,afirmácie
affirmative,kladný
affirmatively,kladne
affirming,potvrdzuje
affix,pripojiť
affixation,pripojením
affixed,pripojené
affixes,prípony
affixing,pripevnenie
affixion,pripevnenie
affixtures,prílepkom
afflict,postihnúť
afflicted,postihnutý
afflicting,postihuje
affliction,utrpenie
afflictions,utrpenie
afflicts,postihuje
affluence,blahobyt
affluent,blahobytný
affluents,prítoky
afflux,prisťahovaním
affluxes,príliv
afford,poskytnúť
affordability,dostupnosť
affordable,dostupné
affordably,za rozumnú cenu
afforded,poskytnutá
affording,poskytujúce
affords,poskytuje
afforest,zalesniť
afforestation,zalesňovanie
afforested,zalesnenie
affranchise,oslobodiť
affray,bitka
affrays,bitka
affricate,afrika
affricates,afrika
affright,poděsit
affront,urážka
affronte,affron
affronted,urazil
affronting,uraziť
affronts,urážky
affusion,postrek
afghan,afganec
afghani,afganská
afghanis,afganci
afghans,afganci
aficionada,aficionado
aficionado,fanúšik
aficionados,milovníci
afield,do cudziny
afire,v ohni
aflame,v plameni
aflatoxin,aflatoxín
aflatoxins,aflatoxíny
afloat,na vode
afoot,v behu
afore,vyššie
aforementioned,zhora
aforesaid,vyššie uvedený
aforethought,zloby
aforetime,ktorý niekedy
afoul,konfliktu
afraid,strach
afresh,nanovo
afront,apredný
aft,na zadku
after,po
afterbirths,plodové obaly
afterbody,kríže
afterburner,prídavným spaľovaním
aftercare,domáce ošetrovanie
afterdeck,zadnej palube
aftereffect,následok
afterglow,odlesk
afterglows,dosvit
afterimage,paobrazov
afterimages,paobrazy
afterlife,posmrtný život
aftermarkets,popredajných trhoch
aftermath,následky
aftermaths,následok
afternoon,popoludní
afternoons,popoludní
afterpeak,kolízne
afterpiece,dohrané
afters,múčnik
aftersales,popredajný
aftershave,voda po holení
aftershaves,vody po holení
aftershock,otras
aftershocks,otrasy
aftertaste,pachuť
afterthought,spomienka
afterward,neskôr
afterwards,neskôr
afterword,doslov
afterworlds,foru
again,znovu
against,proti
agalactia,agalaktia
agamas,agamy
agamete,agama
agape,s ústami dokorán
agaric,muchotrávka
agarics,šampiňóny
agarose,agarózy
agate,achát
agates,acháty
agave,agáve
agaves,agáve
agaze,ágazat
age,vek
aged,starý
ageing,starnutia
ageings,starnutie
ageism,ageismus
ageist,ageistická
ageless,nestarnúci
agelong,odveký
agencies,agentúry
agency,agentúra
agenda,program rokovania
agendas,reláciu
agene,agena
agenesis,agenéza
agent,zástupca
agents,prostriedky
agers,manažéri
ages,staroba
ageusia,ageúzia
aggiornamenti,aggiornamento
agglomerate,hromadiť
agglomerated,aglomerované
agglomerates,aglomeráty
agglomerating,aglomeračné
agglomeration,aglomerácie
agglomerations,aglomerácie
agglomerative,aglomerativní
agglutinate,stmeliť
agglutinated,aglutinovány
agglutinates,zhlukuje
agglutinating,aglutináciu
agglutination,stmeľovaniu
agglutinations,tmely
agglutinative,tmelivý
agglutinin,aglutiníny
agglutinins,aglutiníny
agglutinogen,aglutinogénom
agglutinogens,aglutinogény
aggrandisement,vzrast
aggrandize,zväčšiť
aggrandized,povzniesť
aggrandizement,vzrast
aggrandizes,povzniesť
aggrandizing,silnejúce
aggravate,zhoršiť
aggravated,zhoršenie
aggravates,zhoršuje
aggravating,priťažujúce
aggravation,zhoršenie
aggravations,rozčuľovanie
aggregate,agregát
aggregated,agregované
aggregately,súhrnne
aggregates,agregáty
aggregating,agregáciou
aggregation,agregácie
aggregations,agregácie
aggregator,agregátor
aggregators,agregátory
aggress,agresiu
aggression,agresie
aggressions,agresie
aggressive,útočný
aggressively,agresívne
aggressiveness,agresivita
aggressivity,agresivita
aggressor,agresor
aggressors,agresormi
aggri,aggro
aggrieve,ukrivdiť
aggrieved,predmetný
aggrievedly,ukrivdene
aggrieving,agravující
aggry,aggro
aghast,zdesený
agile,agilné
agilely,obratne
agilities,čulosť
agility,obratnosť
aging,starnutia
agings,starnutie
agio,prémia
agiotage,burzové špekulácie
agism,agis
agistment,ustajnenie hospodárskych zvierat
agita,agit
agitate,agitovať
agitated,rozrušený
agitatedly,rozčúlene
agitates,agituje
agitating,miešanie
agitation,miešanie
agitational,agitačné
agitations,agitácia
agitator,agitátor
agitators,miešadla
agitprop,propagačné
aglee,agle
agley,agle
agloo,aglo
aglow,horiace
aglycone,aglykón
aglycones,aglykóny
aglycons,aglykóny
agnail,zádera
agname,agna
agnate,príbuzný z otcovej strany
agnise,agnis
agnostic,agnostik
agnosticism,agnosticizmus
agnostics,agnostici
ago,pred
agog,dychtivý
agogic,agogika
agogics,agogiky
agone,agony
agonies,muky
agonise,trápiť
agonised,zúfalý
agonises,byť v agónii
agonising,mučivý
agonisingly,mučivo
agonist,agonista
agonistically,agonistické
agonists,agonisty
agonize,trápiť
agonized,zúfalý
agonizes,zúfa
agonizing,mučivý
agonizingly,mučivo
agony,muky
agoraphobia,agorafóbia
agoraphobic,agorafobický
agouta,agout
agouti,aguti
agoutis,agutiovití
agouty,agout
agranulocytosis,agranulocytóza
agrarian,agrárnej
agrarians,roľníci
agraste,agras
agree,súhlasiť
agreeability,píjemnost
agreeable,príjemný
agreeableness,prívetivosť
agreeably,príjemne
agreed,súhlasil
agreeing,súhlasí
agreement,dohoda
agreements,dohody
agregation,agregácie
agregations,zhluky
agrege,agregátoch
agrement,agrément
agribusiness,agrobyznysu
agribusinesses,agropodnik
agricultural,poľnohospodársky
agriculturalist,agronóm
agriculturally,poľnohospodársky
agriculture,poľnohospodárstvo
agricultures,poľnohospodárstvom
agriculturist,agronóm
agriculturists,poľnohospodári
agrimony,repík
agrise,agris
agritourism,agroturistika
agrobiological,agrobiologický
agrobiologist,agrobiolog
agrobiology,agrobiológia
agrobusiness,agrobyznysu
agrochemical,agrochemickej
agrochemicals,agrochemikálie
agroforestry,agrolesnícke
agroindustry,poľnohospodársko - priemyselné odvetvie
agronomic,agronomický
agronomical,agronomický
agronomically,poľnohospodársky
agronomics,agronomie
agronomist,agronóm
agronomists,agronómovia
agronomy,agronomie
agrostemmata,agrostemma
agrotourism,agroturistika
agrotourist,agroturistické
aground,na plytčine
agryze,agryz
aguardientes,pálenky
ague,parazitom zimnica
agued,agueda
aguish,zimnične
ahead,dopredu
ahem,ehm
ahistoric,historickým
ahoy,ahoj
ahuru,ahura
ai,all inclusive
aid,pomoc
aide,poradcu
aided,pomáhal
aides,pomocníci
aiding,pomoc
aidoi,aído
aigrette,chochol
aiguillettes,rezančeky
aikona,aikon
ail,trápiť
ailed,bolieť
aileron,krídelko
ailerons,krídelká
ailing,chorľavý
ailment,indispozície
ailments,ochorenie
ails,trápi
aim,cieľ
aimed,zameraný
aiming,cieľom
aimless,bezúčelný
aimlessly,bezcieľne
aims,ciele
ainee,aine
ainga,ainge
ains,ainsa
air,vzduch
airbags,airbagy
airbase,letecká základňa
airborne,vzduchu
airbrushed,prestriekaný
airbrushes,striekacie pištole
airbuses,airbusy
aircraft,lietadlo
aircrew,posádky
aircrews,posádky
airdate,dátum vysielania
airdrop,výsadok
airdrops,výsadok
aired,vysielal
airer,sušiak
airfares,leteniek
airfield,letisko
airfields,letísk
airflow,prietok vzduchu
airflows,prúdenie vzduchu
airfoil,profil krídla
airframe,drak
airframes,drakmi
airgap,so vzduchovou medzerou
airhead,blbec
airheads,vzdušné predmostie
airier,vzdušnejší
airiest,vzdušný
airily,bezstarostne
airiness,ľahkomyseľnosť
airing,vyvetranie
airless,bezveterný
airlift,vzdušný most
airlifted,letecky
airlifting,prepraviť
airlifts,prepraví
airline,letecká linka
airliner,lietadlo
airliners,lietadlá
airlines,letecké spoločnosti
airlock,prechodová komora
airlocks,prechodovej komory
airmail,letecká pošta
airmails,letecké závery
airman,letec
airmanship,letecké umenie
airmen,letci
airmobile,aeromobilná
airplane,lietadlo
airplanes,lietadlá
airport,letisko
airports,letisko
airproof,vzduchotesný
airproofing,vzduchotesné
airs,vetrať
airscrew,vrtule
airscrews,vrtuľou
airshaft,vetrák
airshafts,vetrák
airship,vzducholoď
airships,vzducholode
airshows,letecké dni
airsick,leteckú choroba
airsickness,letecká nemoc
airsicknesses,letecká nemoc
airside,letovou časťou letiska
airspace,vzdušný priestor
airspaces,vzdušné priestory
airspeed,rýchlosť letu
airspeeds,rýchlosti letu
airstrike,nálet
airstrikes,nálety
airstrip,štartovacie a pristávacia dráha
airstrips,rozbehovej dráhy
airt,airto
airtight,vzduchotesný
airtightness,vzduchotesnosti
airtime,vysielacieho času
airwaves,rozhlasové a televízne vysielanie
airway,dýchacích ciest
airways,dýchacích ciest
airwoman,letkýna
airwomen,letkýna
airworthiness,letovej spôsobilosti
airworthy,letu schopný
airy,vzdušný
aisle,ulička
aisles,uličky
aitch,aitchu
ajar,pootvorený
akathisia,akatízia
akee,akeem
akene,aken
akimbo,s rukami v bok
akin,podobný
akinesia,akinézu
akitas,akity
alabaster,sadrový
alabastrine,alabastrino
alachlor,alachlór
alacrity,ochota
alands,ålands
alane,alan
alanin,alanín
alanine,alanín
alanines,alanín
alant,alanto
alapa,alapú
alarm,poplach
alarmed,zdesený
alarming,znepokojujúce
alarmingly,znepokojujúco
alarmism,panikářství
alarmist,panikářský
alarmists,panikári
alarms,alarmy
alary,alara
alas,beda
alaska,aljaška
alate,alat
alb,albumov
alba,albumu
albacore,tuniak
albarelli,albarella
albarello,albarella
albata,albat
albatross,albatros
albatrosses,albatrosov
albedo,činiteľ odrazu
albedos,činiteľ odrazu
albeit,hoci
albertite,albertim
albinism,albinizmus
albino,albín
albinos,albíni
albite,albit
albs,alby
albumen,bielok
albumens,albumíny
albumin,bielkovina
albuminates,albuminát
albuminous,bielkovinový
albumins,albumíny
albuminuria,albuminúria
albums,album
alcade,alcad
alcaides,alcaidesa
alcarraza,alcarraz
alchemic,alchymicky
alchemical,alchymická
alchemist,alchymista
alchemistic,alchymická
alchemistical,alchymická
alchemists,alchymisti
alchemy,alchýmia
alcid,alcide
alcohol,alkohol
alcoholic,alkoholik
alcoholics,alkoholici
alcoholise,alcoholism
