English,Other
bulls,biki
bikinis,bikini
bullfighting,bikoborb
oxtail,bikovog repici
propounded,bil opredeljen
opportunely,bil pravočasno
twas,bila
derated,bila omejena
balance,bilanca
distributable,bilančni
trillion,bilijona
billiard,biljard
billiards,biljard
fescue,bilnice
been,bilo
bulletin,bilten
bulletins,bilteni
bimodal,bimodalni
binary,binarni
dangling,bingljajoč
pentecost,binkošti
whitsuntide,binkošti
pentecostal,binkoštna
binocular,binokularni
binomial,binomski
biophysical,biofizikalne
biogeographical,biogeografska
biographer,biograf
biography,biografija
biographies,biografije
biographical,biografski
biographically,biografsko
biochemistry,biokemija
biochemical,biokemijska
biochemist,biokemik
biochemists,biokemiki
biochemically,biokemično
biologist,biolog
biologists,biologi
biology,biologija
biological,biološki
biologically,biološko
biomass,biomasa
biomedical,biomedicinske
biometrics,biometrija
biometry,biometrija
biometric,biometrični
bionics,bionika
biopsy,biopsija
biopsies,biopsije
biodegradable,biorazgradljivi
biorhythm,bioritem
biosphere,biosfera
biosynthesis,biosinteza
bioengineering,biotehnika
biotechnologists,biotehnologi
biotechnology,biotehnologija
biotechnological,biotehnološko
biotic,biotska
biodiversity,biotska raznovrstnost
bipolar,bipolarna
burette,birete
beadle,biric
bureau,biro
bureaucracies,birokracija
bureaucracy,birokracija
bureaucrat,birokrat
bureaucrats,birokrati
bureaucratisation,birokratizacija
bureaucratic,birokratski
bureaucratically,birokratsko
bisexuals,biseksualci
bisexuality,biseksualnost
pearl,biser
pearls,biseri
pearly,biserno
motherofpearl,biserovina
bistable,bistabilni
limpid,bistra
fining,bistrenje
astute,bistroumno
essential,bistvena
outmost,bistvenega
vitally,bistvenega
fundamentally,bistveno
significantly,bistveno
substantially,bistveno
essence,bistvo
gist,bistvo
be,biti
tobe,biti
bithynia,bitiniji
beings,bitja
creatures,bitja
beating,bitje
creature,bitje
heartbeats,bitje srca
battle,bitka
battles,bitke
rescales,bitna
bits,bitov
bituminous,bitumenski
dwells,biva
remaineth,biva
sojourns,biva
bivouac,bivak
bivouacs,bivakov
habitations,bivališč
whereabouts,bivališče
habitable,bivalna
lounge,bivalni prostor
houseboats,bivanje
staying,bivanju
buffaloes,bivoli
byzantium,bizanc
byzantine,bizantinski
bizarre,bizarna
bizarrely,bizarno
bizarreness,bizarnost
bismuth,bizmutov
bison,bizon
bisons,bizoni
whip,bič
flogged,bičali
flogging,bičanje
whipping,bičanje
whips,biči
flagellate,biėkar
bisher,bišerja
amuck,bjesomučan
scamper,bježanje
checkouts,blagajne
coffers,blagajne
cashier,blagajnik
paymaster,blagajnik
treasurer,blagajnik
cashiers,blagajniki
tills,blagajniška mesta
mild,blagi
prosperity,blaginja
commodities,blago
commodity,blago
goods,blago
beneficent,blagodejni
benediction,blagoslov
blessing,blagoslov
benedictions,blagoslove
bless,blagoslovi
blesses,blagoslovi
blessings,blagoslovi
blessed,blagoslovljeni
mildness,blagost
trademark,blagovna znamka
brand,blagovne znamke
brands,blagovne znamke
trademarked,blagovne znamke
trademarks,blagovne znamke
branded,blagovno znamko
euphony,blagozvučnost
beatitudes,blagri
sludgy,blata
slur,blatenje
smearing,blati
muddy,blatna
mudguard,blatnik
mudguards,blatniki
mudflows,blatnimi tokovi ver-
mud,blato
sludge,blato
stools,blato
stool,blatu
frenetic,blazen
blazers,blazerji
cushion,blazine
cushions,blazine
pillows,blazine
pads,blazinice
paddings,blazinici
pillowcase,blazino
deliriously,blazno
pealing,blazno
frenzy,blaznost
beatific,blažen
blissful,blaženo
blissfully,blaženo
beatitude,blaženost
bliss,blaženost
appeases,blaži
mitigates,blaži
sooth,blaži
palliatives,blažil
damper,blažilnik
mitigatory,blažilnimi
milder,blažji
pale,bled
faded,blede
fades,bledi
paler,bledi
pallid,bledi
paleness,bledica
pallor,bledica
faintest,bledih
wanly,bledo
bluff,blef
pageantry,blef
bluffer,blefer
bluffing,blefiranje
bleat,blejati
blurted,bleknil
relies,blestel
excels,blesti
glittering,bleščeča
resplendent,bleščeča
gleaming,bleščeče
spangles,bleščice
flash,bliskavica
flashbulb,bliskavica
breakaway,bliskovitim
sparkler,blistavo
near,blizu
nearing,bliža
nears,bliža
nearer,bliže
closeness,bližina
nearness,bližina
vicinity,bližina
proximity,bližine
closer,bližje
impending,bližnjem
offing,bližnji
shortcut,bližnjica
shortcuts,bližnjice
fers,bljeni
retching,bljuvanje
slushy,bljuzgav
delusions,blodnje
block,blok
blocs,bloka
blockade,blokada
blockage,blokada
blockaded,blokade
blockades,blokade
blockages,blokade
blockers,blokatorji
blocks,bloki
blockading,blokirali
blocked,blokiran
blocking,blokiranje
snagging,blokiranje ima
blondes,blondinke
blotting,blot
harlots,bludnice
meretricious,bludnični
blouse,bluza
frock,bluza
blouses,bluze
blucher,blücher
gnp,bnp
gonna,bo
will,bo
hatted,bo hkrati
bobsled,bob
lupins,bob
beaver,bober
bobs,bobi
speckle,bobica
measly,bobičav
drumming,bobnanje
drummer,bobnar
bittern,bobnarica
drummers,bobnarji
drums,bobni
tambourines,bobni
eardrum,bobnič
tambours,bobnov
beavers,bobri
botswana,bocvana
daggers,bodala
dagger,bodalo
barbed,bodeča
belike,bodi kot
prickle,bodica
quills,bodice
spines,bodice
stubbly,bodikavo
either,bodisi
knobbly,bodičast
thorniest,bodičastega
prickly,bodičasto
prospective,bodoči
tomorrows,bodočo
boas,boe
bohemian,boemski
boethius,boetij
godforsaken,boga pozabljenem
riches,bogastvo
richness,bogastvo
wealth,bogastvo
abounding,bogat
abounds,bogat
bounteous,bogat
bountiful,bogat
plenteous,bogat
rich,bogat
unsparing,bogat
richer,bogatejši
wealthier,bogatejši
augmentation,bogatenja
augment,bogatenje
enrich,bogatijo
enriching,bogatijo
nurturing,bogatitvena
lavishly,bogato
richly,bogato
goddess,boginja
goddesses,boginje
blasphemy,bogokletje
blasphemers,bogokletneže
blasphemer,bogokletnik
blasphemous,bogokletno
blasphemously,bogokletno
profanely,bogokletno
blasphemies,bogokletstva
liturgies,bogoslužne
gods,bogovi
combat,boj
combating,boj
fight,boj
struggle,boj
fisticuffs,boj pesnicama
misgiving,bojazan
fearfulness,bojazljivosti
anxieties,bojazni
apprehensions,bojazni
timidity,bojažljivost
buoy,boje
buoys,boje
floats,boje
battled,bojeval
waged,bojeval
warfare,bojevanje
belligerent,bojeviti
pugnacious,bojeviti
combativeness,bojevitosti
contender,bojevnik
thane,bojevnik
warrior,bojevnik
warriors,bojevniki
fearing,boječ
combats,boji
feareth,boji
struggles,boji
dreading,bojite
battlefields,bojišča
battlegrounds,bojišča
battlefield,bojišče
battleground,bojišče
boycott,bojkot
boycotting,bojkot
boycotts,bojkoti
boycotted,bojkotirali
battleship,bojna
warmonger,bojna huškač
warheads,bojne glave
warpath,bojnem pohodu
battlecry,bojni krik
battleships,bojnih ladij
warplanes,bojnih letal
warhead,bojno glavo
flank,bok
carafe,bokal
decanter,bokal
flagon,bokal
flanks,boki
hips,boki
flatfish,bokopluto
boxing,boks
boxers,boksarice
pugilistic,boksarski
knuckledusters,bokserji
bauxite,boksit
ill,bolan
sick,bolan
sickly,bolehen
ached,boleli
morbidly,bolestno
sorrowfully,bolestno
ailment,bolezen
disease,bolezen
illness,bolezen
sickness,bolezen
carsick,bolezen vožnje
symptomless,bolezenskih znamenj
diseases,bolezni
disorders,bolezni
illnesses,bolezni
aching,boleč
agonising,boleč
agonizing,boleč
excruciating,boleč
painful,boleče
painfully,boleče
sorely,boleče
pain,bolečina
soreness,bolečina
stomachache,bolečina v trebuhu
aches,bolečine
pains,bolečine
backache,bolečine v hrbtu
achy,bolečine v mišicah
earache,bolečine v ušesu
heartache,bolečino
pained,bolečino
painfulness,bolečino
afflicting,bolečo
pimping,bolešljiv
bulgarians,bolgari
bulgars,bolgari
bulgaria,bolgarija
bulgarian,bolgarščina
flea,bolha
fleas,bolhe
hurt,boli
hurting,boli
hurts,boli
bolivia,bolivija
more,bolj
surer,bolj gotov
cruder,bolj groba
bluer,bolj modro
barer,bolj puste
redder,bolj rdeča
truer,bolj resničen
sexier,bolj seksi
greyer,bolj siva
steepened,bolj strma
riskier,bolj tvegana
greener,bolj zelena
better,bolje
preferable,bolje
bolshevik,boljševik
bolshevism,boljševizem
asylums,bolne
patient,bolnik
sickbed,bolnika postelja
patients,bolniki
paramedic,bolničar
medics,bolničarji
hospital,bolnišnica
hospitals,bolnišnice
bomb,bomba
bombards,bombardira
bombard,bombardirajo
bombed,bombardirali
bombarded,bombardiran
bombardments,bombardiranja
bombing,bombardiranje
cotton,bombaž
cottons,bombaž
bombs,bombe
bombings,bombni napadi
bombers,bombniki
bonapartist,bonapartistični
bonbons,bonboni
candies,bonboni
vouchers,boni
boniface,bonifacij
creditworthiness,boniteta
bonsai,bonsaj
etiquette,bonton
bonuses,bonusi
boron,bor
pine,bor
pucker,bora
borax,boraks
boracic,boraksa
borate,borat
borates,borati
scrappy,borbe
combative,borbena
militancy,borbenost
combatants,borcev
campaigners,borci
fighters,borci
brothel,bordel
brothels,bordelih
combatant,borec
fighter,borec
battling,bori
pines,bori
fightback,bori se nazaj
struggling,borijo
struggled,boril
fought,borili
martial,borilna
combated,boriti
campaigner,borka
wretched,borno
blueberry,borovnica
blueberries,borovnice
stockbroker,borzni posrednik
stockbrokers,borzni posredniki
stockbroking,borzno posredovanje
barefoot,bosi
barefooted,bosi
bosnia,bosna
bosporus,bospor
youll,boste
botanist,botanik
botany,botanika
botanists,botaniki
botanical,botanična
botanically,botanično
godfather,boter
godmother,botra
aunties,botre
godmothers,botre
godfathers,botri
godparents,botri
botulism,botulizem
bourbons,bourbonov
rivulet,bourne
streamlet,bourne
boson,bozon
bosons,bozoni
crosswind,bočna
sidelong,bočna
sidestep,bočni
sidewise,bočni
sideband,bočni pas
crosswinds,bočni veter
laterally,bočno
sidelight,bočno
shalt,boš
caress,božajte
stroking,božal
caresses,božanje
caressing,božanje
divine,božanska
divinely,božansko
divinity,božanskost
deities,božanstva
divinities,božanstva
deity,božanstvo
godhead,božanstvo
christmas,božič
carols,božične pesmi
poinsettias,božične zvezde
yuletide,božično dobe
godsend,božji dar
pastorate,božji služabnik
beard,brada
chin,brada
bearded,bradati
nipple,bradavice
wart,bradavice
warts,bradavice
warthogs,bradavičarka
warty,bradavičav
nipples,bradavičke
mullet,bradač
beards,brade
sideburns,bradica
bradycardia,bradikardija
brahmans,brahmani
brahmanism,brahmanizem
brackish,brakična
readers,bralci
reader,bralec
militiaman,brambovca
harrow,brana
harrows,brane
defend,brani
defending,brani
defends,brani
bulwark,branik
rampart,branik
bastions,branike
defended,branil
defender,branilec
defensiveness,braniti
vindicate,braniti
readings,branja
perusal,branje
reading,branje
readership,branost
brother,brat
brothers,brata
kinsmen,brata
read,brati
brethren,bratje
friars,bratje
siblings,bratje in sestre
fratricide,bratomor
fratricidal,bratomorni
brotherhoods,bratovščine
cousins,bratranci
cousin,bratranec
fraternal,bratska
brotherly,bratski
fraternities,bratstva
brotherhood,bratstvo
fraternity,bratstvo
locksmith,bravar
striation,brazd
furrow,brazda
ridged,brazdasto
furrows,brazde
stigmas,brazde
scar,brazgotina
scars,brazgotine
scarring,brazgotinjenje
brazilians,brazilci
brazil,brazilija
brazilian,brazilski
brae,brač
mealy,brašnjav
gab,brbljanje
prattle,brbljanje
twaddle,brbljanje
rigmarole,brbljarija
prattling,brbljati
babblers,brbljavce
blithering,brbljiv
loquacious,brbljiv
babbler,brbljivac
burbling,brbotanje
kicking,brca
kicks,brce
kicked,brcnila
breathalysed,breathalyzed
scribed,brega
brims,bregovi
fillies,breje
gestating,brejost
gestation,brejost
burden,breme
encumbrance,breme
heft,breme
onus,breme
debiting,bremenitev
encumbrances,bremenitev
debits,bremenitve
buzzers,brenčala
buzzing,brenčanje
humming,brenčanje
peach,breskev
peachy,breskvast
peaches,breskve
elm,brest
elms,brest
bretons,bretonci
excluding,brez
without,brez
wordless,brez besed
wordlessly,brez besed
walkover,brez boja
dutyfree,brez carine
undated,brez datuma
taxfree,brez davka na
hairless,brez dlake
outspoken,brez dlake na jeziku
unlicensed,brez dovoljenja
stateless,brez državljanstva
penniless,brez ficka
backbench,brez funkcij
humourless,brez humorja
decaffeinated,brez kofeina
rootless,brez korenin
boneless,brez kosti
guiltless,brez krivde
moonless,brez lune
unmonitored,brez monitorja
unattended,brez nadzora
strapless,brez naramnic
unbranded,brez njih
unvarnished,brez njih
cloudless,brez oblakov
defenceless,brez obrambe
defenseless,brez obrambe
faceless,brez obraza
unbruised,brez obtolčenin
unanswered,brez odgovora
unhesitatingly,brez oklijevanja
undecorated,brez okrasa
childless,brez otrok
childlessness,brez otrok
unannotated,brez oznak
eyeless,brez očes
seedless,brez pešk
unmeaning,brez pomena
unaided,brez pomoči
unassisted,brez pomoči
unmanned,brez posadke
unremarkable,brez posebnosti
unprejudiced,brez predsodkov
unqualified,brez pridržka
unprecedented,brez primere
uncomplainingly,brez pritoževanja
sleeveless,brez rokavov
traceless,brez sledu
devoid,brez slehernega
unopposed,brez soočenja
unaccompanied,brez spremstva
shirtless,brez srajce
roofless,brez strehe
weightlessly,brez teže
waterless,brez vode
leaderless,brez vodje
odourless,brez vonja
driverless,brez voznika
valueless,brez vrednosti
backless,brez zadnjega dela
unreservedly,brez zadržkov
untwisted,brez zavojev
victimless,brez žrtev
birch,breza
colorless,brezbarvna
colourless,brezbarvna
toneless,brezbarvna
ungodly,brezbožne
godless,brezbožno
neglectful,brezbrižen
disinterested,brezbrižna
indifferent,brezbrižni
carelessly,brezbrižno
indifferently,brezbrižno
remiss,brezbrižno
indifference,brezbrižnost
aimlessness,brezciljnosti
pointlessness,brezciljnosti
idleness,brezdelje
dimensionless,brezdimenzionalni
smokeless,brezdimni
homeless,brezdomci
waif,brezdomci
homelessness,brezdomstvo
soulless,brezdušna
heartlessly,brezdušno
birches,breze
headless,brezglavi
cashless,brezgotovinski
flawless,brezhiben
unblemished,brezhiben
impeccable,brezhibnem
faultless,brezhibno
faultlessly,brezhibno
flawlessly,brezhibno
immaculately,brezhibno
impeccably,brezhibno
expressionless,brezizrazen
emptily,brezizrazno
uncompromising,brezkompromisna
uncompromisingly,brezkompromisno
blameless,brezmadežni
immaculate,brezmadežno
massless,brezmasne
boundless,brezmejna
limitless,brezmejna
meatless,brezmesnih
pitiless,brezmilostna
abysses,brezna
chasms,brezna
potholes,brezna
abyss,brezno
formless,brezoblična
shapeless,brezoblična
featureless,brezoblični
formlessness,brezobličnost
unscrupulous,brezobzirni
blatantly,brezobzirno
wanton,brezobzirno
impersonal,brezosebno
paperless,brezpapirno
drones,brezpilotna letala
complimentary,brezplačna
free,brezplačno
freeforall,brezplačno za vse
fruitless,brezplodna
unconditional,brezpogojna
unconditioned,brezpogojna
coercively,brezpogojno
unconditionally,brezpogojno
unquestioning,brezpogojno
unreserved,brezpogojno
unemployed,brezposelni
jobless,brezposelnih
joblessness,brezposelnost
unemployment,brezposelnost
pathless,brezpotje
lawless,brezpravni
nugatory,brezpredmetne
classless,brezrazredno
edgeless,brezrobna
wests,brezrokavniki
carefree,brezskrben
heedless,brezskrben
jauntily,brezskrbno
unconcernedly,brezskrbno
insouciance,brezskrbnost
placidity,brezskrbnost
balderdash,brezsmiselna
genderless,brezspolna
sexless,brezspolna
shamelessly,brezsramno
heartless,brezsrčni
heartlessness,brezsrčnost
bodiless,breztelesno
weightlessness,breztežnost
weightless,breztežnostnem
hopeless,brezupna
hopelessly,brezupno
hopelessness,brezupnost
irreligion,brezverstvo
rascals,brezvestni ljudje
unconscionably,brezvestno
unscrupulously,brezvestno
nuthin,brezveze
anhydrous,brezvodni
worthlessness,brezvrednosti
causeless,brezvzročne
lawlessness,brezzakonje
toothless,brezzobi
timeless,brezčasna
timelessness,brezčasnost
inured,brezčuten
callously,brezčutno
seamless,brezšivne
numberless,brezštevilni
wireless,brezžična
cordless,brezžični
breccias,breče
escarpments,brežin
poignant,bridki
cares,briga
brigades,brigade
brigadier,brigadir
briquettes,briketi
slugged,briketirali
briquet,briketirati
brilliants,briljanti
brilliant,briljantno
brilliantly,briljantno
brilliancy,briljantnost
juniper,brina
smear,bris
swab,bris
wipers,brisalci
wiper,brisalec
delete,brisanje
deleting,brisanje
erasing,brisanje
wiping,brisanje
towel,brisača
towelling,brisače
towels,brisače
swabs,brise
britons,britanci
britisher,britanec
briton,britanec
britain,britanija
shave,britje
shaving,britje
razorblades,britvice
razors,britvice
barbers,brivci
barber,brivec
shaver,brivnik
shavers,brivniki
squirts,brizg
syringes,brizg
squirted,brizga
syringe,brizga
jetting,brizgalno
spatter,brizganjem
splashing,brizganjem
erases,briše
moustaches,brke
mustaches,brke
moustache,brki
mustache,brki
lair,brlog
lairs,brlogov
droning,brnenje
broadhurst,broadhursta
ferryman,brodnik
shipwreck,brodolom
shipwrecked,brodolom
sickbay,brodska bolnica
foredeck,brodu
brocade,brokat
broccoli,brokoli
bromine,brom
bromide,bromid
bromides,bromidi
bronze,bron
bronzes,bronastih
bronchial,bronhialna
broncho,bronhijev
bronchi,bronhiji
bronchitis,bronhitis
bronzed,bronzan
slush,brozga
brooch,broška
brooches,broške
brochures,brošure
burr,brr
browses,brska
rummages,brska
