English,Other
overhear,afluisteren
overhearing,afluisteren
eavesdrops,afluistert
beaked,afmars
exhausting,afmattend
grueling,afmattend
gruelling,afmattend
dimensions,afmeting
waned,afnam
decrements,afnames
detachable,afneembaar
subsides,afneemt
wane,afnemen
declining,afnemende
decreasing,afnemende
aphorism,aforisme
aphorisms,aforismen
aphorist,aforist
aphoristic,aforistisch
extort,afpersen
extorting,afpersen
bleeder,afperser
blackmailers,afpersers
extortionists,afpersers
exaction,afpersing
extortion,afpersing
exactions,afpersingen
extortions,afpersingen
rebuff,afpoeieren
cheapen,afprijzen
dissuade,afraden
bungle,afraffelen
clobber,afranselen
whop,afranselen
beatings,afranselingen
perambulate,afreizen
reckoning,afrekening
decelerating,afremmen
slowdown,afremmen
africa,afrika
african,afrikaanse
africans,afrikanen
exit,afrit
aphrodisiacs,afrodisiaca
aphrodite,afrodite
unroll,afrollen
unrolling,afrollen
creaming,afromen
skim,afromen
finalise,afronden
roundup,afronden
belabour,afrossen
fettle,afrossen
trounce,afrossen
abolish,afschaffen
abolishing,afschaffen
abrogate,afschaffen
abolition,afschaffing
abolishes,afschaft
glancing,afschampend
farewell,afscheid
farewells,afscheid
goodbyes,afscheid
parting,afscheid
secrete,afscheiden
seceding,afscheidende
secreting,afscheidende
separators,afscheiders
dissidence,afscheiding
excretion,afscheiding
partition,afscheiding
secession,afscheiding
secretion,afscheiding
secessions,afscheidingen
secretions,afscheidingen
valediction,afscheidsgroet
shielding,afscherming
adumbrate,afschetsen
tearaway,afscheuren
exfoliation,afschilfering
transcript,afschrift
amortise,afschrijven
amortisation,afschrijvingen
debits,afschrijvingen
deter,afschrikken
deterring,afschrikken
deterrence,afschrikking
deterrents,afschrikmiddelen
deterrent,afschrikwekkend
bevelling,afschuining
shirking,afschuiven
abhorrence,afschuw
abominable,afschuwelijk
awful,afschuwelijk
hideous,afschuwelijk
hideously,afschuwelijk
horrible,afschuwelijk
horribly,afschuwelijk
horrid,afschuwelijk
odiously,afschuwelijke manier
enormity,afschuwelijkheid
butchering,afslachten
teeing,afslagplaats
slimming,afslanken
attrition,afslijting
occludes,afsluit
lockable,afsluitbaar
closable,afsluitbare
shutdown,afsluiten
concluding,afsluitende
occlusion,afsluiting
disconnections,afsluitingen
stopcock,afsluitkraan
snub,afsnauwen
playback,afspelen
replaying,afspelen
appointment,afspraak
assignation,afspraak
assignations,afspraakjes
understandings,afspraken
suasion,afspreken
cede,afstaan
relinquish,afstaan
descendant,afstammeling
descendent,afstammeling
descendants,afstammelingen
descended,afstammen
lineage,afstamming
distance,afstand
abdicating,afstand doet
renunciations,afstanddoeningen
distances,afstanden
spacings,afstanden
finetune,afstellen
adjustment,afstelling
tunable,afstembare
attune,afstemmen
tune,afstemmen
alignments,afstemmingen
obliteration,afstempeling
dismount,afstijgen
dusting,afstoffen
stultifying,afstompende
dulling,afstomping
rockfalls,afstortingen
repulsiveness,afstotelijkheid
divesting,afstoten
hiving,afstoten
repel,afstoten
repellent,afstotend
repelling,afstotende
repulsion,afstoting
repulsions,afstotingen
beating,afstraffing
trouncing,afstraffing
stripper,afstrijker
graduations,afstudeerders
graduate,afstuderen
graduating,afstuderen
shunt,aftakking
tappings,aftakkingen
tatty,aftands
draining,aftappen
silhouetted,aftekenen
countably,aftelbaar
capping,aftopping
abdicated,aftrad
abdicate,aftreden
resign,aftreden
resignations,aftreden
outgoing,aftredend
resigning,aftredend
deducting,aftrek
deduction,aftrek
deductible,aftrekbaar
deduct,aftrekken
infuse,aftrekken
subtract,aftrekken
subtracting,aftrekken
subtraction,aftrekking
subtractions,aftrekkingen
infusion,aftreksel
sailing,afvaart
sailings,afvaarten
detritus,afval
offal,afval
waste,afval
wastes,afval
wastepaper,afval papier
heaps,afvalbergen
dropout,afvaller
apostate,afvallige
renegade,afvallige
apostates,afvalligen
renegades,afvalligen
apostasy,afvalligheid
backsliding,afvalligheid
defection,afvalligheid
defections,afvalligheid
cesspit,afvalput
effluents,afvalwater
wiping,afvegen
flattening,afvlakking
outflow,afvloeiing
dissipating,afvoeren
wondering,afvragend
bide,afwachten
biding,afwachtend
awaiting,afwachting
dishwater,afwaswater
avert,afwenden
averting,afwenden
fend,afweren
fending,afweren
warding,afweren
neatening,afwerken van
finisher,afwerker
finish,afwerking
finishing,afwerking
finishes,afwerkingen
absent,afwezig
absently,afwezig
absentmindedly,afwezig
vacantly,afwezig
absentee,afwezige
absentees,afwezigen
absences,afwezigheden
absence,afwezigheid
deflect,afwijken
derogate,afwijken
deviate,afwijken
diverge,afwijken
hade,afwijken
aberrant,afwijkend
deviant,afwijkend
divergent,afwijkend
deviance,afwijkend gedrag
deviating,afwijkende
differing,afwijkende
anomaly,afwijking
deviation,afwijking
divergence,afwijking
abnormalities,afwijkingen
anomalies,afwijkingen
derogations,afwijkingen
deviations,afwijkingen
deviates,afwijkt
diverges,afwijkt
spurns,afwijst
repulse,afwijzen
dismissive,afwijzend
dismissively,afwijzend
rejection,afwijzing
rebuffs,afwijzingen
rejections,afwijzingen
repulses,afwijzingen
unwindable,afwikkelbaar
resolvability,afwikkelbaarheid
uncoiling,afwikkelen
unwinding,afwikkelen
alternate,afwisselend
alternately,afwisselend
diversified,afwisselend
varied,afwisselend
variegated,afwisselend
alternating,afwisselende
alternation,afwisseling
despatching,afzendend
senders,afzenders
depose,afzetten
deposing,afzetten
ripoff,afzetten
defrauding,afzetterij
deposition,afzetting
ousting,afzetting
concretions,afzettingen
posits,afzettingen
hideousness,afzichtelijkheid
forego,afzien
forgo,afzien
forgoing,afzien
waiving,afzien
waive,afzien van
renounces,afziet
waives,afziet
aloof,afzijdig
uninvolved,afzijdig
seclude,afzonderen
apartness,afzondering
seclusion,afzondering
separately,afzonderlijk
severally,afzonderlijk
singly,afzonderlijk
extractor,afzuigkap
abjure,afzweren
forswear,afzweren
abjuration,afzwering
agate,agaat
agar,agar-agar
agaragar,agar-agar
agitates,ageert
agendas,agenda
agents,agenten
agency,agentschap
agencies,agentschappen
agitating,agerende
conurbation,agglomeratie
agglomerations,agglomeraties
conurbations,agglomeraties
agglomerating,agglomererende
aggregate,aggregaat
aggregates,aggregaten
aggregation,aggregatie
aggregations,aggregaties
aggregating,aggregeren
agitation,agitatie
agitate,agiteren
agnostics,agnosten
agnosticism,agnosticisme
agnostic,agnostisch
agonists,agonisten
agoraphobia,agorafobie
agrarian,agrarisch
agricultural,agrarisch
aggression,agressie
bellicosity,agressie
aggressive,agressief
aggressively,agressief
aggressions,agressies
aggressiveness,agressiviteit
aggressor,agressor
aggressors,agressors
agrimony,agrimonie
agrochemical,agrochemische
agronomists,agronomen
agronomy,agronomie
agronomist,agronoom
agreables,agréables
ahasuerus,ahasveros
ahoy,ahoi
airconditioner,airco
ajoute,ajouté
columbine,akelei
drear,akelig
ghastliest,akeligste
barges,aken
accord,akkoord
agreeing,akkoord
accords,akkoorden
chords,akkoorden
acoustics,akoestiek
acoustic,akoestisch
acoustically,akoestisch
acoustical,akoestische
briefcase,aktentas
briefcases,aktetassen
already,al
overly,al te
alarms,alarm
alert,alarm
alerted,alarmeerde
alerting,alarmeren
foghorn,alarmsirene
alaskan,alaska
albanian,albanees
albanians,albanezen
albania,albanië
alabaster,albast
albatross,albatros
albatrosses,albatrossen
alb,albe
albinism,albinisme
albumin,albumine
alchemists,alchemisten
alchemical,alchemistische
alchemy,alchimie
alchemist,alchimist
alcohols,alcoholen
alcoholic,alcoholisch
alcoholism,alcoholisme
boozer,alcoholist
alcoholics,alcoholisten
aldehydes,aldehyden
doest,aldus doet
alexandrine,alexandrijn
alexandrians,alexandrijnen
alexandrian,alexandrijnse
alexandria,alexandrië
alphas,alfa
alphabet,alfabet
alphabetic,alfabetisch
alphabetical,alfabetisch
alphabets,alfabetten
alphanumeric,alfanumeriek
alga,alge
algebras,algebra
algebraic,algebraïsch
algebraically,algebraïsch
algebraical,algebraïsche
overall,algeheel
commonly,algemeen
general,algemeen
generally,algemeen
generic,algemeen
generalities,algemeenheden
generality,algemeenheid
universality,algemeenheid
algal,algen
algeria,algerije
algerian,algerijn
algorithm,algoritme
algorithms,algoritmen
algorithmically,algoritmisch
algorithmic,algoritmische
aliases,aliassen
alibis,alibi
aliphatic,alifatische
winkle,alikruik
winkles,alikruiken
alimony,alimentatie
alines,aline
paragraphing,alinea-
auk,alk
alkaline,alkalisch
alkalic,alkalische
alkalinity,alkaliteit
alkaloids,alkaloïden
alkanes,alkanen
auks,alken
razorbills,alken
alcove,alkoof
alla­,alla
all,alle
allt,alle t
humdrum,alledaags
quotidian,alledaags
unremarkable,alledaags
workaday,alledaags
alone,alleen
merely,alleen
only,alleen
minicab,alleen telefonisch te bestellen taxi
justus,alleen wij
autocracy,alleenheerschappij
soliloquy,alleenspraak
ragbag,allegaartje
jumbles,allegaartjes
allegory,allegorie
allegories,allegorieën
allegorical,allegorisch
allegorically,allegorisch
allele,allel
alleles,allelen
allelic,allelische
allergen,allergeen
allergens,allergenen
allergy,allergie
allergies,allergieën
allergic,allergisch
littlest,allerkleinsten
gadgetry,allerlei spullen
everything,alles
allis,alles is
omnivorous,allesetend
omnivore,alleseter
encompassing,allesomvattende
alliances,allianties
alliteration,alliteratie
alliterations,alliteraties
alliterate,allitereren
alliterative,allitererend
alliterating,allitererende
allophones,allofonen
allotrope,allotroop
allotropic,allotropische
alluvial,alluviaal
omnipotence,almacht
powerfulness,almacht
almighty,almachtig
omnipotent,almachtig
almanac,almanak
almanacs,almanakken
omnipresent,alomtegenwoordig
ubiquitous,alomtegenwoordig
omnipresence,alomtegenwoordigheid
pervasiveness,alomtegenwoordigheid
aloe,aloë
aloes,aloë
alpacas,alpaca
alps,alpen
mountaineering,alpinisme
iceman,alpinist
mandrake,alruin
as,als
if,als
spellbound,als betoverd
asa,als een
queenly,als een koningin
inconsequence,als gevolg
dedicatory,als opdracht
matriculate,als student toelaten
sojourned,als vreemdeling
wormwood,alsem
please,alsjeblieft
prithee,alsjeblieft
bestaat,also
alto,alt
contralto,alt
altar,altaar
altarpiece,altaarstuk
altarpieces,altaarstukken
altars,altaren
alterego,alter ego
alternative,alternatief
alternatively,alternatief
alternatives,alternatieven
always,altijd
evermore,altijd
altruism,altruïsme
altruist,altruïst
altruistic,altruïstisch
violas,altviolen
viola,altviool
alum,aluin
aluminum,aluminium
tinfoil,aluminium folie
alveolar,alveolaar
pancreas,alvleesklier
knoweth,alwetend
omniscient,alwetend
omniscience,alwetendheid
amalekites,amalekieten
amalgam,amalgaam
amalgams,amalgamen
almond,amandel
almonds,amandelen
tonsils,amandelen
tonsillitis,amandelontsteking
emery,amaril
amateurishness,amateurisme
amateurism,amateurisme
amateurish,amateuristisch
amateurishly,amateuristisch
amaziah,amazia
amazon,amazone
amazonian,amazone
amazons,amazones
craft,ambacht
crafts,ambachten
handicrafts,ambachten
artisans,ambachtslieden
craftsmen,ambachtslieden
craftspeople,ambachtslieden
artificer,ambachtsman
artisan,ambachtsman
craftsman,ambachtsman
embassy,ambassade
embassies,ambassades
ambassador,ambassadeur
embassador,ambassadeur
ambassadors,ambassadeurs
ambergris,ambergrijs
ambition,ambitie
ambitions,ambities
ambitious,ambitieus
ambitiously,ambitieus
overambitious,ambitieus
unambitious,ambitieus
ambivalently,ambivalent
ambrosia,ambrozijn
ambrosial,ambrozijnen
officials,ambtenaren
fonctionnaires,ambtenaren een
officialdom,ambtenarij
tenure,ambtsperiode
amendments,amendementen
amenorrhoea,amenorroe
america,amerika
sassafras,amerikaanse laurier
americans,amerikanen
americanism,amerikanisme
amethyst,amethist
amethysts,amethist
amphetamine,amfetamine
amphetamines,amfetaminen
amphibia,amfibie
amphibian,amfibie
amphibians,amfibieën
amphibious,amfibisch
amphitheater,amfitheater
amphitheatre,amfitheater
amphitheatres,amfitheaters
amphora,amfora
ammonites,ammonieten
ammo,ammunitie
amnesties,amnestie
amnesty,amnestie
amoeba,amoebe
amoebae,amoeben
amuck,amok
amoral,amoreel
amorphous,amorfe
amorites,amorieten
amplifications,amplificaties
ampule,ampul
ampoules,ampullen
ampules,ampullen
ampuls,ampullen
phials,ampullen
amputation,amputatie
amputations,amputaties
amputate,amputeren
amputating,amputeren
ampere,ampère
amperes,ampère
ammeter,ampèremeter
ammeters,ampèremeters
amulets,amuletten
amusements,amusement
entertainments,amusement
amuse,amuseren
amabel,amy
anal,anaal
anally,anaal
anabolic,anabole
anachronism,anachronisme
anachronisms,anachronismen
anachronistic,anachronistisch
anachronistically,anachronistisch
anacondas,anaconda
anaphora,anafora
anaphoric,anaforische
anagrammatic,anagrammatische
anagrams,anagrammen
illiterate,analfabeet
illiterates,analfabeten
analgesics,analgetica
analysts,analisten
analogues,analogen
analogy,analogie
analogies,analogieën
analogical,analogisch
analogous,analoog
analogously,analoog
analogue,analoog
analysis,analyse
assay,analyse
analyses,analyseert
analysable,analyseren
analyse,analyseren
analysing,analyseren
analyze,analyseren
analyzing,analyseren
analytic,analytisch
analytical,analytisch
analytically,analytisch
pineapple,ananas
pineapples,ananassen
anarchy,anarchie
anarchism,anarchisme
anarchists,anarchisten
anarchic,anarchistisch
anarchical,anarchistisch
anarchistic,anarchistische
anatomists,anatomen
anatomies,anatomie
anatomy,anatomie
anatomic,anatomisch
anatomical,anatomisch
anatomically,anatomisch
dissector,anatoom
anaerobic,anaërobe
anaerobically,anaëroob
seniority,anciënniteit
dhote,and breakfast
andalusian,andalusisch
andalusia,andalusië
another,ander
other,ander
rename,andere naam geven
others,anderen
differently,anders
else,anders
otherwise,anders
dissentient,andersdenkende
dissenters,andersdenkenden
otherness,anderszijn
andes,andesgebergte
endive,andijvie
anecdote,anekdote
anecdotes,anekdotes
anecdotal,anekdotische
anecdotally,anekdotische
anemones,anemonen
anemone,anemoon
anergy,anergie
aneroid,aneroïde barometer
anaesthesia,anesthesie
anaesthetist,anesthesist
anaesthetists,anesthesisten
anaesthetics,anesthetica
aneurysm,aneurysma
aneurysms,aneurysmata
anginal,angina
angioplasty,angioplastiek
anglican,anglicaans
angolan,angolees
angolans,angolezen
angoras,angora
anguish,angst
anxiety,angst
fear,angst
fearfulness,angst
fearsome,angstaanjagende
terrifying,angstaanjagende
anguishes,angsten
anxieties,angsten
apprehensions,angsten
distresses,angsten
fears,angsten
anxious,angstig
anxiously,angstig
fearful,angstig
angstroms,angstrom
jealously,angstvallig
anise,anijs
aniseed,anijszaad
aniseeds,anijszaden
animation,animatie
animations,animaties
animating,animeren
animism,animisme
animists,animisten
animist,animistische
animistic,animistische
animus,animositeit
anions,anionen
anionic,anionische
anisotropic,anisotrope
anisotropy,anisotropie
anisotropies,anisotropieën
carnation,anjer
carnations,anjers
anchor,anker
anchorage,ankerplaats
anchorages,ankerplaatsen
anchors,ankers
annals,annalen
annalists,annalisten
annexation,annexatie
annexing,annexatie
annexations,annexaties
unannotated,annotatie
annotations,annotaties
annotate,annoteren
annotating,annoteren
cancel,annuleer
annuls,annuleert
cancels,annuleert
annul,annuleren
cancelling,annuleren
cancellation,annulering
cancellations,annuleringen
anodes,anoden
anomic,anomische
anonymous,anoniem
anonymously,anoniem
anonymity,anonimiteit
anonym,anonymus
anorexic,anorexia
inorganic,anorganisch
postcard,ansichtkaart
postcards,ansichtkaarten
anchovies,ansjovis
anchovy,ansjovis
antagonises,antagoneert
antagonising,antagoniserende
antagonism,antagonisme
antagonists,antagonisten
antarctic,antarctische
antecedents,antecedenten
antedate,antedateren
antediluvian,antediluviaans
aerial,antenne
antenna,antenne
aerials,antennes
antennae,antennes
antennas,antennes
vestibules,anterooms
anthropomorphising,anthropomorphizing
anticonstitutional,anti-constitutionele
antibiotics,antibiotica
antibiotic,antibioticum
antechamber,antichambre
anticipates,anticipeert
anticipate,anticiperen
anticipating,anticiperen
anticipative,anticiperende
anticoagulants,anticoagulantia
contraceptive,anticonceptie
contraception,anticonceptiemiddel
contraceptives,anticonceptiva
anticyclone,anticycloon
predated,antidateerde
predate,antidateren
predating,antidateren
antiparticles,antideeltjes
antidepressants,antidepressiva
antidepressant,antidepressivum
antic,antiek
antique,antiek
antiques,antiek
antigen,antigeen
antigenic,antigene
antigens,antigenen
antihistamines,antihistaminica
antibody,antilichaam
antibodies,antilichamen
antilles,antillen
antelope,antilope
elan,antilope
antelopes,antilopen
antimatter,antimaterie
antimony,antimonium
antioch,antiochië
antioxidants,antioxidanten
antipathy,antipathie
antipathetic,antipathiek
antipathies,antipathieën
dislikes,antipathieën
antiquarian,antiquair
antiquarians,antiquairs
antiquaries,antiquairs
antiquities,antiquiteiten
insanitary,antisanitaire toestand
antiseptic,antiseptisch
antisocial,antisociaal
antistatic,antistatische
antisymmetry,antisymmetrie
antisymmetric,antisymmetrische
