English,Other
aggravating,verswarende
aggravation,struikelblok
aggravations,irritasies
aggregate,totaal
aggregated,gesommeerde
aggregates,aggregate
aggregating,saamgevoeg
aggregation,samevoeging
aggregations,riffen
aggregative,aggregatie
aggress,stem toe
aggression,aggressie
aggressions,aggressie
aggressive,aggressiewe
aggressively,aggressief
aggressiveness,aggressie
aggressivity,agressiviteit
aggressors,aanvallers
aggrieve,versmag
aggrieved,gegriefde
aghast,ontsteld
agile,ratse
agility,behendigheid
aging,veroudering
agitate,roer
agitated,geroer
agitates,agiteer
agitating,roering
agitation,geroer
agitator,roerder
agitators,opstokers
aglow,gloei
aglycon,aglikoon
aglycone,aglikoon
aglycones,aglikone
agmatine,agmatien
agnates,agnate
agneaux,lammeren dries
agnosia,agnosie
agnosias,agnosie
agnostic,agnostikus
agnosticism,agnostisisme
agnostics,agnostici
ago,gelede
agog,beroering
agogic,agogiese
agogics,agogiek
agonal,agonale
agonies,pyn
agonise,so angstig hieroor
agonised,gewroeg
agonising,folterende
agonisingly,pynlik
agonism,agonisme
agonist,agonis
agonistic,agonistiese
agonists,agoniste
agonize,so angstig hieroor
agonized,gewroeg
agonizing,folterende
agonizingly,pynlik
agony,foltering
agood,? n goeie
agoraphobia,agorafobie
agrammatism,agrammatisme
agranulocytosis,agranulositose
agrarian,landbou
agrarians,agrarische
agreat,n wonderlike
agreations,erkenningen
agree,saamstem
agreeable,aangenaam
agreeableness,inskiklikheid
agreeably,aangenaam
agreed,ooreengekom
agreeing,stem
agreement,ooreenkoms
agreements,ooreenkomste
agrees,stem saam
agrement,agrément
agribusiness,agribesigheid
agribusinesses,agribesighede
agrichemical,landbouchemiese
agrichemicals,agrichemikalieë
agricole,cole
agricultural,landbou
agriculturalist,landbouer
agriculturalists,landboukundiges
agriculturally,landbou
agriculture,landbou
agricultures,landbou
agriculturist,landbouer
agriculturists,landboukundiges
agrimony,akkermonie
agrin,agrine
agritourisms,agri turismo
agritourist,agri turismo
agrobiology,agro biologie
agrobusiness,voedingsmiddelen
agrochemical,landbouchemiese
agrochemicals,landbouchemikalieë
agroforestry,agrobosbou
agronomic,agronomiese
agronomical,agronomiese
agronomically,agronomies
agronomics,agronomie
agronomist,landboukundige
agronomists,landboukundiges
agronomy,akkerbou
agrotourism,agritoerisme
aground,gestrand
ague,koors
ah,ag
aha,ha
ahab,agab
ahead,voor
ahorse,n perd
ahs,aps
aid,hulp
aide,helper
aided,aangehelp
aider,noodhelper
aides,volgelinge
aiding,ondersteuning
aids,hulpmiddels
ailed,siek geword
ailing,sukkelende
ailment,ongesteldheid
ailments,kwale
ails,dit met
aim,doel
aimed,gemik
aiming,mik
aimless,doellose
aimlessly,doelloos
aimlessness,doelloosheid
aims,doelwitte
ain,is
aint,is dit nie
air,lug
airbag,lugsak
airbags,lugsakke
airborne,lug
airbrushes,airbrush
airbrushing,pistol
airbuses,airbussen
aircraft,vliegtuie
aircrafts,vliegtuie
aircrew,bemanning
airdrome,vliegveld
aired,uitgesaai
airfare,vliegkaartjies
airfares,vliegtuigkaartjies
airfield,vliegveld
airfields,vliegvelde
airflow,lugvloei
airflows,lug strome
airfoil,aero dinamiese
airfoils,schoepen
airframe,vlieg
airframes,vliegtuie
airfreight,lugvrag
airgun,windbuks
airily,argeloos
airiness,luchtigheid
airing,lug
airlift,lugbrug
airlifted,per helikopter
airline,lugredery
airliner,vliegtuig
airliners,vliegtuie
airlines,aanbied
airmail,lugpos
airman,vliegenier
airmen,vlieëniers
airplane,vliegtuig
airplanes,vliegtuie
airport,lughawe
airports,lughawens
airs,die eerste keer uitgestuur
airship,lugskip
airships,lugskepe
airshow,lugskou
airsick,lucht siek
airsickness,lug siekte ly
airspace,lugruim
airspaces,luchtruim
airspeed,lugspoed
airstream,lugstroom
airstrip,landingstrook
airstrips,aanloopbane
airtight,lugdigte
airtightness,luchtdichtheid
airtime,lugtyd
airts,ăirts
airwaves,luggolwe
airway,lugweg
airways,lugweë
airworthiness,lugwaardigheid
airworthy,lugwaardig
airy,lugtig
aisle,omgang
aisles,gang
aitchbone,heilig been
ajar,kier
akamai,toepaslikheid
akathisia,akatisie
akey,n sleutel
akimbo,uitgesprei
akin,soortgelyk
akinesia,akinesie
akkadian,akkadies
alabaster,albaste
alabasters,albast
alamanni,alemanne
alamoth,sopraanstemme
alane,tewerkstelling
alanine,alanien
alarge,n groot
alarmclock,wekker
alarmed,bekommerd
alarming,onrusbarende
alarmingly,onrusbarend
alarmism,paniekerig
alarmist,paniek saai
alarmists,iets
alarms,alarm
alas,helaas
alba,album
albacore,albakoor
albania,albanië
albanian,albanese
albanians,albanese
albatross,albatros
albatrosses,albatrosse
albeit,hoewel
alberge,albergestraat
albertine,albertina
albescent,verbleekt
albigenses,albigense
albigensian,albigensiese
albigeois,albi
albinism,albinisme
albinos,albino
albite,albeit
alborg,ålborg
albumin,albumien
albums,album
alchemic,adware. keenvalue
alchemical,alchemistiese
alchemistic,alchemistiese
alchemists,alchemiste
alchemize,alchemeer
alcibiades,alkibiades
alcohol,alkohol
alcoholic,alkoholiese
alcoholics,alkoholiste
alcoholism,alkoholisme
alcoholisms,alkoholisme
alcoholmeter,alkohol meter
alcoholometry,alcohol meting
alcohols,alkohole
alcoran,die koran
alcove,nis
alcoves,wettelik
aldehyde,aldehied
aldehydes,aldehiede
aldehydic,aldehydische
alder,els
alderman,raadsheer
aldermen,schepenen
aldosterone,aldosteroon
aldosteronism,aldosteronisme
aleatory,voorval afhangend
aleck,leeg loper
alemanni,alem
alemannic,alemanniese
alembic,distilleerkolf
alendronate,alendronaat
alentours,alen tours
alep,aleppo
alert,waarskuwing
alerted,gewaarsku
alerter,waaksaam
alerters,gewaarschuwde
alertest,waaksaam
alerting,waarskuwing
alertness,gereedheid
alerts,waarskuwings
ales,bier
aleutian,aleoetiese
alexanders,alex
alexandrian,aleksandrynse
alexandrine,alexander
alexandrite,akwariums
alfalfa,lusern
alfas,alfàs
alfonsin,alfonsín
alga,alg
algae,alge
algaecide,algedoder
algal,alg
algebraic,algebraïese
algebraically,algebraïes
algeria,algerië
algerian,algerië
algerians,alge
algicidal,algisidiese
algicides,algdoders
alginate,alginaat
alginates,alginaten
algodon,algodón
algorithm,algoritme
algorithmic,algoritmiese
algorithmically,algoritmies
algorithms,algoritmes
algum,sandelhout
algums,sandelhout
alia,meer
aliased,alias
aliases,aliasse
alibis,alibi
alicyclic,alisikliese
alien,uitheemse
alienable,vervreembare
alienage,vreemdelingskap
alienate,vervreem
alienated,vervreemd
alienates,vervreem
alienating,vervreemd
alienation,vervreemding
alienations,vervreemdings
alienator,vervreemder
alienee,persoon aan wie vervreem
aliens,vreemdelinge
alienware,alien
aliet,uitlander
alife,n lewe
alight,aan die brand gesteek
alighted,afgeklim
alighting,afklim
alights,strijkt
align,in lyn te bring
aligned,gebonde
aligning,aanpassing
alignment,belyning
alignments,roetes
aligns,uitgelijnd
alike,gelyk
alimentary,gastrointestinale
alimentation,voeding
alimented,gevoed word
alimonies,onderhoud
alimony,onderhoud
aliphatic,alifatiese
alist,n lys
alit,afklim
alive,lewendig
aliveness,lewendigheid
alizarin,alisariengeel
alkalies,alkalieë
alkaline,alkaliese
alkalinising,alkaliniserende
alkalinity,alkaliniteit
alkalinization,alkalinisering
alkalis,alkalieë
alkalization,alkalisasie
alkaloid,alkaloïed
alkaloidal,alkaloïedsoute
alkaloids,alkaloïede
alkalosis,alkalose
alkane,alkaan
alkanes,alkane
alkene,alkeen
alkenes,alkene
alkoxide,alkoksied
alky,alkie
alkyl,alkiel
alkylates,alkylates te kry
alkylating,alkaliserende
alkylation,alkilering
alkyne,alkyn
alkynes,alkyne
all,almal
allantoic,allantoïsvocht
allantoin,allantoïne
allay,besweer
allayed,besweer
allays,mondchirurgie stel
allegation,bewering
allegations,bewerings
allege,beweer
alleged,beweerde
allegedly,bewering
alleges,beweer
allegiance,trou
allegiances,oortuigings
allegiant,giant
alleging,beweer
allegoric,allegoriese
allegorical,allegoriese
allegorically,allegories
allegories,allegorieë
allegorize,allegorisch voorstellen
allegorizing,allegorisering
allegory,allegorie
allele,alleel
alleles,allele
allelic,allelen
alleluia,halleluja
allemand,duitser
allemande,alle mande
aller,gaan
allergen,allergeen
allergenic,allergene
allergenicity,allergeen
allergens,allergene
allergic,allergiese
allergies,allergieë
allergists,allergie
allergology,allergologie
allergy,allergie
alleviate,verlig
alleviated,verlig
alleviates,verlig
alleviating,verligting
alleviation,verligting
alley,stegie
alleys,stegies
alleyway,straatje
alleyways,stegies
allgood,alles goed
alliance,alliansie
alliances,alliansies
allied,geallieerde
allies,bondgenote
alligation,legering
alligator,krokodil
alligators,krokodil
alliteration,alliterasie
alliterative,allitererende
alliums,look
allocatable,toedeelbare
allocate,toeken
allocated,toegeken
allocates,toegeken word nie
allocating,toekenning
allocation,toekenning
allocations,toekennings
allocators,toewysers
allochronic,allochroniese
allochthonous,allochtone
allogeneic,allo
allogenic,allogeniese
allograft,transplantaat
allograph,allo
allopathic,allopatiese
allopathy,allopathie
allopatric,allopatriese
allophones,anders talige
alloplastic,astiese
allosteric,allosteriese
allosterically,allosteries
allostery,allosterie
allot,toeken
allotment,toekenning
allotments,lotte
allotriomorphic,allotriomorfe
allotrope,allotroop
allotropes,allotrope
allotropic,allotropiese
allots,toewys
allotted,toegelate
allottee,toegekende
allotting,die toekenning
allover,oral oor
allow,toelaat
allowable,toelaatbare
allowance,toelae
allowances,toelaes
allowed,toegelaat
allowedly,geoorloof
allowing,sodat
allows,laat
alloy,allooi
alloyed,gelegeer
alloying,legeringselement
alloys,legerings
allround,rondom
alls,alle ek
allspice,wonderpeper
allstate,alls
allude,verwys
alluded,verwys
alludes,sinspeel
alluding,verwys
allure,skoonheid
allured,lok
allurements,aanloklikhede
allures,mislei
alluring,aanloklike
alluringly,verleidelijk
alluringness,aanlokkelijk
allusion,verwysing
allusions,verwysings
alluvial,alluviale
alluviation,alluviatie
alluvion,aanslibbing
ally,bondgenoot
allying,orkse skuim
allyou,alles jy
almanac,almanak
almanacs,almanakke
almight,almag
almightiness,almag
almighty,almagtige
almohad,almohade
almond,amandel
almonds,amandels
almost,byna
alms,aalmoese
almsdeeds,aalmoese
almsgiving,aalmoese
almshouse,aalmoeseniershuis
almshouses,godshuizen
alod,~ alod
alodial,allodiaal
alodium,vrij erfgoed
aloe,aalwyn
aloes,aalwyne
aloft,omhoog
alone,alleen
aloneness,eensaamheid
along,saam
alongside,saam
aloof,afsydig
aloofness,afsydigheid
aloud,hardop
alow,aanvaar
alpacas,alpakkas
alpen,alpe
alphabet,alfabet
alphabetic,alfabetiese
alphabetical,alfabeties
alphabetically,alfabeties
alphabetised,alfabeties gelys
alphabetized,alfabetisch gerangschikte
alphabets,alfabet
alphanumeric,alfanumeriese
alphanumerical,alfanumeriese
alphanumerics,alfa numeriese karakters
alpine,berg
alpinism,alpinisme
alpinist,alpinisten
alpinists,alpinisten
alps,alpe
already,reeds
alright,regso
alrighty,nou goed
als,as
alsace,elsas
alsatian,elsas
also,ook
altaic,altaïsche
altamira,alta
altar,altaar
altarpiece,altaarstuk
altarpieces,retabels
altars,altare
alter,verander
alterable,veranderbare
alterate,verander?
alteration,verandering
alterations,veranderings
alterative,alternatief
altercation,onderonsie
altercations,opstootjes
altered,verander
altering,verandering
alterity,alteriteit
alternance,alter
alternate,alternatiewe
alternated,afgewissel
alternately,afwisselend
alternates,plaasvervangers
alternating,afwisselend
alternatingly,afwisselend
alternation,afwisseling
alternations,afgewissel
alternative,alternatiewe
alternatively,alternatiewelik
alternatives,alternatiewe
alternativo,alternative
alters,wysig
although,hoewel
altigraph,hoogte meter
altimetry,hoogte meting
altisonant,opgeschroefd
altitude,hoogte
altitudes,hoogtes
altitudinal,lugdruk
alto,alt
altogether,geheel en al
altometer,alto meter
altos,alte
altricial,altrisiële
altruism,altruïsme
altruist,altruïst
altruistic,altruïstiese
alum,aluin
aluminate,aluminium
aluminised,gealuminiseerd
aluminosilicate,aluminosilikaatstrukture
aluminothermic,aluminotermiese
aluminum,aluminium
alums,alumni
alvah,alwa
alvan,alwan
alveolar,alveolêre
alveolectomy,alveolektomie
alveolotomy,alveolotomie
alway,altyddeur
always,altyd
am,is
amalekite,amalekiet
amalgam,amalgaam
amalgama,amalga
amalgamate,amalgameer
amalgamated,saamgesmelt
amalgamates,amalgameer
amalgamating,amalgamerende
amalgamation,samesmelting
amalgamations,amalgamasies
amalgams,amalgame
amandines,canal
amantadine,amantadien
amapa,amapá
amaranth,amarant
amaranthine,amarant
amass,stig
amassed,versamel
amateurish,amateuragtig
amateurishly,amateurig
amateurism,amateurisme
amateurs,amateur
amation,proklaiviasie
amatorial,ff
amaze,verbaas
amazed,verbaas
amazement,verbasing
amazements,verbasing
amazes,verstom
amazing,ongelooflike
amazingly,ongelooflik
amazonian,amazone
amazonite,amazoniet
amazons,amazones
ambassador,ambassadeur
ambassadorial,ambassadeur
ambassadors,ambassadeurs
ambassadorship,ambassadeurskap
ambassadress,ambassadrice
ambassage,gesantskap
ambassy,ambassade
amber,barnsteen
ambergris,ambergrys
ambers,barnstenen
ambiance,atmosfeer
ambiances,sfeer
ambidextrous,dubbelhandig
ambidextrously,vir sowel
ambience,atmosfeer
ambient,omringende
ambigu,dubbel zinnige
ambiguities,onduidelikhede
ambiguity,dubbelsinnigheid
ambiguous,dubbelsinnige
ambiguously,dubbelsinnig
ambiguousness,ambiguïteit
ambit,bestek
ambition,ambisie
ambitions,ambisies
ambitious,ambisieuse
ambitiously,ambisieus
ambitiousness,ambitieuze
ambivalence,ambivalensie
ambivalences,ambivalenties
ambivalent,ambivalente
ambivalently,ambivalente
amble,voorwoord
ambled,gedrentel
amblyopia,ambliopie
ambrosian,ambrosiaanse
ambulance,ambulans
ambulances,ambulanse
ambulant,ambulante
ambulation,ambulansie
ambulatory,ambulante
ambush,hinderlaag
ambushed,lokval gelei
ambusher,lokval
ambushers,lokval
ambushes,hinderlae
ambushing,gorilla
ambushment,hinderlaag
ameliorant,verbeter aars
ameliorants,verbeter aars
ameliorate,versag
ameliorated,versag
ameliorates,verligting in
ameliorating,versagtende
amelioration,verbetering
ameliorative,verbeteringsmaatreëls
amelogenesis,amelogenese
amenability,indicatoren
amenable,vatbaar
amend,wysig
amendable,vatbaar vir verbetering
amended,gewysig
amending,wysiging
amendment,wysiging
amendments,wysigings
amends,wysig
amenities,geriewe
amenity,gerief
amenorrhoea,amenoree
amens,waansinnig
amerce,beboeten
america,amerika
american,amerikaanse
americanisation,veramerikanisering
americanism,amerikanisme
americanization,veramerikanisering
americans,amerikaners
americium,amerikium
amerindian,indiaanse
amerindians,indiane
amess,n gemors
amethyst,ametis
amethysts,ametis
amharic,amharies
amiability,vriendelijkheid
amiable,vriendelik
amiably,vriendelik
amicable,vriendskaplike
amicably,vriendskaplik
amid,te midde van
amide,amied
amides,amiede
amidships,midscheeps
amidst,te midde van
amies,vriende
amigo,vriend
amigos,vriende
aminated,amineer
amination,aminatie
amine,amien
amines,amiene
aminophylline,aminofillien
aminoplast,amino
amiodarone,amiodaroon
amirs,amir se
amiss,verkeerd
amitriptyline,amitriptilien
amitrole,wo amitrol
ammo,ammunisie
ammonia,ammoniak
ammoniac,ammoniak
ammoniacal,ammonia
ammonification,ammonifikasie
ammonite,ammoniet
ammonites,ammoniete
ammonitess,ammonitiese
ammons,ammon
ammunition,ammunisie
ammunitions,munitie
amnesia,geheueverlies
amnesiac,rainbows
amnesias,geheueverlies
amnestied,amnestie
amnesties,amnestie
amnesty,amnestie
amniocentesis,amniosintese
amnions,vrugte vliesjes
amniotes,amniote
amniotic,amniotiese
amoebas,amoeben
amoebiasis,amebiase
amoebic,amebiese
amoebicidal,amebisidale
among,onder
amongst,onder
amoral,amorele
amorality,amoraliteit
amorces,originales
amorite,amoriet
amoritic,amoritiese
amorous,verliefde
amorphous,amorfe
amortisation,amortisasie
amortisations,amortisasies
amortise,amortiseer
amortised,geamortiseer
amortises,amortiseer
amortising,amortiseren
amortization,amortisasie
amortize,amortiseer
amortized,geamortiseer
amortizing,aflossing
amosite,amosiet
amount,bedrag
amounted,beloop
amounting,ten bedrae
amounts,bedrae
amoxicillin,amoksisillien
amoxycillin,amoksisillien
ampelography,ampelografie
amperage,ampère
ampere,ampère
amperemeter,ampère meter
amperes,ampère
amperometry,amperometrie
amphetamine,amfetamien
amphetamines,amfetamines
amphibian,amfibiese
amphibians,amfibieë
amphibious,amfibiese
amphibole,amfibool
amphiboles,amfibole
amphidromic,amfidromische
amphipathic,amfipatiese
amphiphile,amfifiele
amphiphiles,amfifielen
amphipods,amfipodes
amphiprotic,amfiproties
amphitheater,amfiteater
amphitheatre,amfiteater
amphitheatres,amfiteaters
ampholyte,amfoliet
amphorae,amfora
amphoras,amforen
amphoteric,amfoteriese
amphotericin,amfoterisien
ampicillin,ampisillien
ample,genoeg
ampleness,uitvoerig
ampler,heel ander oogpunt
amplest,genoeg
ampli,versterker
amplification,versterking
amplificatory,versterker
amplified,versterk
amplifier,versterker
amplifiers,versterkers
