English,Other
adobo,വേശാല
adolescence,യൗവനാരംഭം
adolescences,കൗമാരപ്രായക്കാരിൽ
adolescency,യൗവനാരംഭം
adolescent,കൗമാര
adolescents,കൗമാരപ്രായക്കാരിൽ
adonis,അഡൊണിസ്
adoor,അടൂർ
adopt,ദത്തെടുക്കുക
adopted,ദത്തെടുത്ത
adopter,ഉപയോഗിച്ചിട്ടുള്ളവർക്കുള്ള
adopting,സ്വീകരിക്കുന്നതിലൂടെ
adoption,ദത്ത്
adoptions,പാടില്ലാത്തതായിരുന്നു
adoptive,ശുഭസൂചനയാണ്
adopts,ദത്തെടുത്ത്
adorable,ആരാധമായ
adorably,രൂപഭംഗിയുള്ള
adoration,അശ്വതിയുടെ
adore,ഗാഢമായി സ്നേഹിക്കുക
adored,സ്നേഹിക്കപ്പെട്ടിരുന്ന
adorement,അലങ്കാരവും
adores,വന്നുവന്ന്
adoring,ആണിന്റെ
adorn,അലങ്കാരമായിരിക്കുക
adornation,അശ്വതിയുടെ
adorned,അലംകൃതമായ
adorning,അലങ്കാരമായിരിക്കുക
adornment,അലങ്കാരവും
adornments,അലങ്കാരവും
adorns,ഉചിതം
adp,പണംകൊണ്ടാണ്
adpressed,അടക്കിയ
adread,ആൻഡ്രിയാസ്
adreamed,സ്വപ്നം
adrenal,അഡ്രിനൽ
adrenalin,അഡ്രിനാലിൻ
adrenaline,അഡ്രിനാലിൻ
adrian,അഡ്രിയാൻ
adriatic,അഡ്രിയാറ്റിക്
adrift,ലക്ഷബോധമില്ലാത്ത
adrogate,ദുർബലപ്പെടുത്തുകയോ
adrogation,ദുർ
adry,ഏര്പെടുത്തികൊടുക്കുക
ads,പരസ്യങ്ങൾ
adscriptive,വിവരണാത്മക
adsignification,പരസ്യം തെളിവില്ലാത്തതല്ല
adstringent,മധുരരുചിയുമായി
adulate,തരംഗിതമാണ്
adulating,മൂടാൻ
adulation,മൂടാൻ
adulatory,വിഗ്രഹാരാധന
adult,ആളൊന്നിൻറെ
adulterated,മായം
adulterates,മായം
adulteration,മായം
adulterer,വ്യഭിചാരികളെ
adulterers,വ്യഭിചാരികൾ
adulteress,വ്യഭിചാരിണി
adulteresses,വ്യഭിചാരിണികളല്ലോ
adulteries,വ്യഭിചാരം
adulterous,വ്യഭിചാരവും
adulterously,വ്യഭിചാരവും
adultery,വ്യഭിചാരം
adulthood,പ്രായപൂർത്തി
adultness,ചോരുന്നു
adultress,വ്യഭിചാരിണി
adults,മുതിർന്നവർ
adust,ക്രമീകരിക്കാൻ
adusted,ക്രമീകരിച്ച
adustible,കമീകരിക്കുന്ന
advance,മുൻകൂർ
advanced,വിപുലമായ
advancement,അഭിവൃദ്ധി
advancements,പുരോഗതികൾ
advances,മുന്നേറ്റങ്ങൾ
advancing,മുന്നേറുന്ന
advantage,നേട്ടം
advantaged,തന്റെയും
advantageous,പയോജനത്തോടെ
advantages,ഗുണങ്ങളുമുണ്ട്
advent,ആവിർഭാവത്തോടെ
adventist,അഡ്വന്റിസ്റ്റ്
adventitia,അഡ്വെന്റീഷ്യ
adventure,സാഹസികത
adventured,സാഹസികമായ
adventurer,സാഹസിക
adventurers,സാഹസികരുടെ
adventures,സാഹസികമായ
adventuristic,അതിസാഹസിക
adventurous,സാഹസിക
adventurously,സാഹസികമായി
adverb,കിയാവിശേഷണം
adverbs,നിർവചനങ്ങൾ
adversaries,വൈരികൾ
adversarious,വൈരികൾ
adversary,പ്രതിയോഗിയായ
adverse,പ്രതികൂല
adversely,പ്രതികൂലമായി
adversion,അപീതി
adversities,അരിഷ്ടതകളും
adversity,ദുരിതവും
advert,പരസ്യം
adverted,ആരിൽ
adverting,പരസ്യം ചെയ്യൽ
advertise,വിജ്ഞാപനം ചെയ്യുക
advertised,പരസ്യം
advertisement,വിജ്ഞാപനം
advertisements,പരസ്യംചെയ്യലുകൾ
advertiser,പരസ്യദാതാവ്
advertises,വിജ്ഞാപനം ചെയ്യുക
advertising,പരസ്യം ചെയ്യൽ
advertize,വിജ്ഞാപനം ചെയ്യുക
advertizement,വിജ്ഞാപനം
advertizing,പരസ്യം ചെയ്യൽ
adverts,താണിപ്പാറയിലെത്താം
advice,ഉപദേശം
advices,നിർദേശങ്ങൾ
advisability,പ്രാവശ്യം
advisable,ഉചിതമായ
advise,ഉപദേശിക്കുക
advised,ഉപദേശിക്കുകയും
advisement,ആലോചിച്ചിട്ടു
adviser,ഉപദേഷ്ടാവ്
advisers,നല്ലത്
advises,ഉപദേശിക്കുന്നത്
advising,ശ്ലാഘനീയമാണെന്ന്
adviso,ഉപദേശകൻ
advisor,ഉപദേശകൻ
advisories,ഉപദേശങ്ങൾ
advisory,ഉപദേശക
advocacy,വക്കാലത്ത്
advocate,വാദിക്കുക
advocated,കാണണമെന്നും
advocates,അഭിഭാഷകരും
advocating,വാദിക്കുന്ന
advocation,ജീവിതദൗത്യമെന്താണെന്ന്
advoutrer,സാഹസിക
aegean,ഈജിയൻ
aegis,ഗവേഷണകേന്ദ്രത്തിന്റെ
aegospotami,അഗോസ്പോട്ടമൈയിലെ
aegospotamos,അഗോസ്പോട്ടമൈയിലെ
aeneas,താനായി
aengus,ചേരയെ
aeolus,സ്രഷ്ടാവ്
aeration,വായുക്രമീകരണം
aerenchyma,എയർകൈമ
aerial,ഏരിയൽ
aero,എയ്റോ
aerobatics,എയ്റോബാറ്റിക്സ്
aerobic,എയറോബിക്
aerobics,എയറോബിക്സ്
aerodynamics,എയ്റോഡൈനാമിക്സ്
aeronautical,എയറോനോട്ടിക്കൽ
aeronautics,എയിറോനോട്ടിക്സിനും
aeroplane,ആകാശവിമാനം
aeroplanes,വിമാനങ്ങളും
aeros,ടിയേഴ്സ്
aerospace,എയറോസ്പേസ്
aerostat,തങ്ങിനിൽക്കാവുന്ന
aeschylus,നാടകരംഗം
aesthesodic,സ്വര
aesthetic,സ്വര
aesthetically,പലയിടത്തായി
aesthetics,സൗന്ദര്യശാസ്ത്രം
aetiological,അത്ഭുവവസ്തുവിന്റെ
aetiologist,ഓഡിയോളജിസ്റ്റ്
aetiology,കാരണമെന്താണെന്നു
afar,ദൂരത്തു
affair,കാര്യം
affairs,വിദേശകാര്യവും
affear,കാര്യം
affect,ബാധിക്കുക
affected,ബാധിതമായ
affecting,ബാധിക്കുന്ന
affection,സ്നേഹം
affectionate,സ്നേഹപൂര്വ്വമായ
affectionated,സ്നേഹപൂര്വ്വമായ
affectionately,വാത്സല്യപൂർവം
affections,സ്നേഹഭാവങ്ങളെപ്പറ്റി
affective,വൈകാരികമായ
affects,ഇഫക്റ്റുകൾ
afferent,പൊയ്റോട്ട്
afficionados,ആരാധകരുടെ
affidavit,സതവാങ്മൂലം
affidavits,സത്യവാങ്മൂലത്തിൽ
affiliate,അഫിലിയേറ്റ്
affiliated,അഫിലിയേറ്റ്
affiliates,അഫിലിയേറ്റുകളുടെ
affiliation,ബന്ധം
affiliations,അഫിലിയേഷൻ
affinities,സാദൃശ്യങ്ങൾ
affinity,സംബന്ധം
affirm,ഉറപ്പുപറയുക
affirmation,അരുളപ്പാടു
affirmations,ഉറപ്പുനൽകലുകൾ
affirmative,ഉറപ്പിക്കുന്ന
affirmed,നിഷ്കർഷിച്ചു
affirming,അടിവരയിടുക
affix,മുദവയ്ക്കുക
affixed,ലോദി
affixes,പുനഃനിര്മ്മിക്കുവാന്
affixing,മുദവയ്ക്കുക
afflation,ബന്ധം
afflict,പീഡിപ്പിക്കുന്നവരെ
afflicted,ഉപദ്രവിച്ചു
afflicter,ഉപദ്രവിച്ചു
afflicting,പീഡിപ്പിക്കുക
affliction,കഷ്ടത
afflictions,കഷ്ടപ്പാടുകൾ
afflictive,വേദനയേറിയ
afflicts,വല്ല
affluence,ആധികം
affluent,സമൃദ്ധമായ
affluents,ധനികരെ
afford,ഉളവാക്കുക
affordable,താങ്ങാവുന്ന
afforded,കുഞ്ഞിമാളു
affording,നിവാസയോഗ്യമായതും
affords,മി
afforestation,വനവല്ക്കരണം
afforesting,വനവല്ക്കരണം
afformative,ഉറപ്പിക്കുന്ന
affranchises,ഫ്രാഞ്ചൈസികൾക്ക്
affriction,കഷ്ടത
affrighted,ഭ്രമിക്കയുമരുതു
affrightedly,ഭ്രമിക്കയുമരുതു
affrighten,ഭ്രമിക്കയുമരുതു
affrighter,ഭ്രമിക്കയുമരുതു
affront,നത്തെ
affronted,ശല്യം
affrontedly,ശല്യം
affrontee,ശല്യം
affrontive,ശല്യം
afghan,അഫ്ഗാൻ
afghani,അഫ്ഗാനി
afghanistan,അഫ്ഗാനിസ്ഥാൻ
afghans,അഫ്ഗാനികൾ
aficionados,ആരാധകരുടെ
afield,മെസപ്പൊട്ടേമിയയിൽ
afire,തീ
aflat,ഒരു ഫ്ലാറ്റ്
aflatoxin,അഫ്ളാറ്റോക്സിൻ
afloat,പൊങ്ങിക്കിടക്കുന്ന
aflow,ഒരു ഫ്ലോ
afoot,എസ്ബിഐയുടെ
afore,മുമ്പ്
aforegoing,മേൽപ്പറഞ്ഞ
aforehand,മുൻകൂട്ടി
aforementioned,ലഖ്വി
aforetime,ദൌത്യവുമായി
afoul,പിക്കിള്
afraid,ഭയപ്പെട്ടു
afresh,പുതുജീവിതം
afric,ആഫ്രിക്ക
africa,ആഫ്രിക്ക
african,ആഫ്രിക്കൻ
afrikaans,ആഫ്രിക്കൻസ്
afro,ആഫ്രോ
afroasiatic,ആഫ്രോ ഏഷ്യൻ
afront,ചാനലിലേക്ക് സബ്സ്ക്രൈബുചെയ്തു
aft,പിൻഭാഗത്ത്
after,ശേഷം
aftercare,സമൂഹസേവനം
aftereffect,ഇഫക്റ്റ് ശേഷം
aftergame,ഗെയിം ശേഷം
aftergrowth,പടുവിളവു
afterlife,ഇതിലേറെയെങ്ങനെ
aftermath,ത്തുടർന്ന്
afternoon,ഉച്ചകഴിഞ്ഞ്
afternoons,സായാഹ്നങ്ങളിൽ
aftershave,ആഫ്റ്റർഷേവും
aftershock,വൈകിയിരുന്നു
aftertaste,കുറവാണെന്നാണ്
aftertax,നികുതി കഴിച്ചുള്ള
afterthought,മലക്കം
afterward,പിന്നീടു
afterwards,അനന്തരം
ag,എജി
aga,ആഗ
again,വീണ്ടും
agains,എതിരായി
againsay,തർക്കം
against,എതിരായി
agalaxy,ഗാലക്സി
agamas,ബുദ്ധമത
agamemnon,ആഗമെമ്നന്റെ
agamids,പല്ലികളും
agamist,എതിരായി
agapae,അഗപ്പേ
agape,അഗപ്പേ
agar,അഗർ
agassiz,അഗാസി
agast,ഭയന്ന
