English,Other
insomniac,almatlansagban szenvedo egyin
dreamed,almodott
dreamt,almodott
daydreaming,almodozas
reverie,almodozas
reveries,almodozasokat
dreamer,almodozs
dreamy,almodozs
dreamers,almodozsk
dreamily,almodozva
dreams,almok
dozy,almos
sleepy,almos
somnolent,almos
drowsier,almosabbnak
drowsily,almosan
sleepily,almosan
drowsy,almosmts
drowsiness,almossag
sleepiness,almossag
somnolence,almossag
beddings,almot
aliases,alnevek
pseudonyms,alnevek
alias,alniv
penname,alniv
pseudonym,alniv
pseudonymous,alniven szereplo
disingenuous,alnok
froward,alnok
perfidious,alnok
guile,alnoksag
perfidy,alnoksag
subtilty,alnoksaggal
aloe,aloi
dream,alom
litters,alom
dreamless,alom nilk|li
dreamland,alom orszag
dreamlike,alomszeru
subclass,alosztaly
subclasses,alosztalyok
subdivide,alosztalyokra oszt
alpaca,alpaka
alpacas,alpaka
bathos,alpatosz
defendant,alperes
defendants,alperesek
alpine,alpesi
alps,alpok
cisalpine,alpoktsl dili
subprogram,alprogram
subprograms,alprogramok
subsystem,alrendszer
subsystems,alrendszerek
sublayer,alritegnek
sidestepping,alsli kibzvas
bottom,alss
lower,alss
underside,alss
inferiors,alssbbrenduek
inferiority,alssbbrendusig
drumsticks,alsscomb
forearm,alsskar
underpants,alssnadrag
underclothing,alssnemu
undergarments,alssruhazat
petticoat,alssszoknya
petticoats,alssszoknya
underskirt,alssszoknya
subheadings,alszamok
hypocritical,alszent
hypocritically,alszent
sanctimonious,alszent
deponent,alszenvedo
sleeps,alszik
alto,alt
contralto,alt
by,altal
commonly,altalaban
generally,altalaban
usually,altalaban
substratum,altalaj
general,altalanos
overheads,altalanos kvltsigek
generalise,altalanosmt
generalize,altalanosmt
generalisation,altalanosmtas
generalization,altalanosmtas
generalisations,altalanosmtasokat
generalizations,altalanosmtasokat
generalisable,altalanosmthats
generalises,altalanosmtja
generalised,altalanosmtott
generalized,altalanosmtott
generalising,altalanosmts
generalizing,altalanosmts
generality,altalanossag
generically,altalanossagban
generalities,altalanossagok
soporific,altats
lullaby,altatsdal
lullabies,altatsdalt
flatteringly,altatta
subspaces,altereinek
alternative,alternatmv
alternatives,alternatmvak
subspace,altir
noncommissioned,altiszt
subtype,altmpus
subtypes,altmpusok
slept,aludt
curd,aludttej
curdled,aludttej
tinfoil,alufslia
underneath,alul
underpricing,alularazasanak
underpriced,alularaztak
underestimates,alulbecslisnek
underflow,alulcsordulasi
underfunding,alulfinanszmrozas
underfunded,alulfinanszmrozott
underemployment,alulfoglalkoztatottsag
undersized,aluli
understates,alulirtikeli
undervalues,alulirtikeli
undervaluing,alulirtikelise
understated,alulirtikeltek
undervalued,alulirtikeltek
underpass,aluljars
subways,aluljarsk
undereducated,alulkipzett
undersigned,alulmrott
grassroots,alulrsl
malnourished,alultaplalt
underfed,alultaplalt
undernourished,alultaplalt
malnourishment,alultaplaltsag
malnutrition,alultaplaltsag
undernourishment,alultaplaltsag
underperformed,alulteljesmtett
underachievement,alulteljesmtis
underperformance,alulteljesmtis
underachieving,alulteljesmto
underloaded,alulterheltek
alumina,alummnium
aluminium,alummnium
aluminum,alummnium
sleepeth,aluszik
asleep,alva
coagulation,alvadas
clotting,alvadasi
clot,alvadik
clotted,alvadt
gore,alvadt vir
coagulated,alvadtak
sleepwalking,alvajaras
sleepwalker,alvajars
somnambulist,alvajars
subcontractor,alvallalkozs
subcontract,alvallalkozsi
subcontracting,alvallalkozsi
subcontracted,alvallalkozsk
subcontractors,alvallalkozsk
sleep,alvas
sleeping,alvas
slumber,alvas
naps,alvasok
chassis,alvaz
underframe,alvazan
underbody,alvazat
alveolar,alveolaris
alveoli,alveolusokbsl
hades,alvilag
nether,alvilag
underworld,alvilag
dungeon,alvilagi
dungeons,alvilagi
sleeper,alvs
slumberous,alvs
yond,ama
amadis,amadms
amalekites,amalekitak
amalgams,amalgam
amasa,amasat
amaziah,amasia
amateur,amator
amateurishly,amator
hobbyist,amator
amateurs,amatorvk
amazons,amazonok
amazonian,amazsniai
ambivalence,ambivalencia
ambivalent,ambivalens
ambivalently,ambivalens
ambitions,ambmcisk
ambergris,ambra
ambrosial,ambrzia
ambulant,ambulans
ambushers,ambushersvket
howbeit,amde
comprising,amely
stating,amely
having,amelynek
culminating,amelynek vigin
inasmuch,amennyiben
insofar,amennyiben
wher,ameny
america,amerikaban
huckleberry,amerikai afonya
darter,amerikai idesvmzi halfajta
phoebe,amerikai ligykaps
wapiti,amerikai szarvas
americans,amerikaiak
americanism,amerikanizmus
amethyst,ametiszt
amethysts,ametiszteket
amethystine,ametisztszeru
amphetamine,amfetamin
amphetamines,amfetaminok
amphitheater,amfiteatrum
amphitheatre,amfiteatrum
amphitheatres,amfiteatrum
amphora,amfora
implying,ami
suggesting,ami arra utal
whereupon,ami utan
amide,amid
amedee,amidie
amelia,amilia
amine,amin
whereat,amin
amines,aminok
americains,amiricains
thats,amit
wherewith,amivel
till,ammg
until,ammg
untill,ammg
ammonites,ammoniteszek
ammonia,ammsnia
ammonium,ammsnia
hartshorn,ammsniumkarbonat
mystification,ammtas
amnesty,amnesztia
amnesia,amnizia
amnesiac,amnizias
amnesic,amnizias
amoeba,amoba
amoebae,amoba
amok,amokfuts
amuck,amokfuts
cupid,amor
cupids,amor
amorphous,amorf
amortisation,amortizacis
amortise,amortizal
depreciating,amortizalsds
amortised,amortizalt
yon,amott
yonder,amott
ampere,amper
amperes,amper
coulomb,ampermasodperc
ammeter,ampermiro
ammeters,ampermiro
amplifications,amplifikacisk
amplitude,amplitzds
amplitudes,amplitzdsval
ampule,ampulla
ampoules,ampullak
ampules,ampullak
ampuls,ampullakat
amputations,amputacisk
amputate,amputal
amputation,amputalas
amputating,amputals
amputated,amputalt
amputee,amputalt
amputees,amputalt
amsterdam,amszterdam
amazement,amulat
amulet,amulett
amulets,amulettek
anabaptists,anabaptistak
anabolic,anabolikus
anacreon,anacreonrsl
anaerobic,anaerob
anaerobically,anaerob
anaphoric,anaforikus
anagram,anagramma
anagrams,anagrammak
anagrammatic,anagrammatikus
anaconda,anakonda
anachronistic,anakronisztikus
anachronistically,anakronisztikusan
anachronism,anakronizmus
anachronisms,anakronizmusokat
illiterate,analfabita
illiterates,analfabitak
anal,analis
anally,analisan
analytic,analitikus
psychoanalyst,analitikus
analytically,analitikusan
analogical,analsg
analogously,analsg
analogy,analsgia
analogies,analsgiak
analogues,analsgok
anamorphic,anamorf
ananas,ananasz
pineapple,ananasz
pineapples,ananasz
anarchy,anarchia
anarchist,anarchista
anarchistic,anarchista
anarchists,anarchistak
anarchism,anarchizmus
anatolia,anatslia
anatomy,anatsmia
anatomic,anatsmiai
anatomical,anatsmiai
anatomies,anatsmiai
anatomically,anatsmiailag
anatomist,anatsmus
anatomists,anatsmusok
anciens,ancien
andalusian,andalzz
andalusia,andalzzia
andrew,andras
androids,androidok
anecdote,anekdota
anecdotes,anekdotak
gossipy,anekdotazs
raconteur,anekdotazs
anecdotal,anekdotikus
anergy,anergia
anaesthetised,anesztetizaltunk
anaesthetist,aneszteziolsgus
anaesthetists,aneszteziolsgus
aneurysms,aneurysmak
anginal,anginas
angioplasty,angioplasztika
england,anglia
anglian,angliai
english,angol
englishman,angol firfi
englishwoman,angol no
avoirdupois,angol szlymirtikrendszerbeli szly
angolan,angolai
angolans,angolai
rickets,angolksr
eel,angolna
eels,angolnak
englanders,angolok
englishmen,angolok
limeys,angolok
angora,angsragyapjz
angstroms,angstrom
angel,angyal
angelica,angyalgyvkir
angelic,angyali
angels,angyalok
aniline,anilin
without,anilk|l hogy
animations,animacisk
animating,animalas
animate,animalni
animated,animalt
animators,animatorok
animist,animista
animistic,animista
animism,animizmus
anions,anionok
anionic,anionos
anisotropic,anizotrsp
anisotropy,anizotrspia
anisotropies,anizotrspiak
anise,anizs
aniseed,anizsmag
anker,ankeres hords
its,annak
despite,annak ellenire
annexations,annexis
annees,annies
muchas,annyira mint
anomaly,anomalia
anomalies,anomaliak
anomalously,anomalisan
anonymity,anonimitas
anoraks,anorak
anorexic,anorexias
anode,ansd
anodes,ansdot
eliminator,ansdpstls
anomic,ansmias
anstalt,anstaltot
antagonist,antagonista
antagonists,antagonistak
antagonised,antagonizalands
antagonise,antagonizalhatjak
antagonising,antagonizaltak
entente,antant
antarctic,antarktisz
antarctica,antarktisz
predate,antedatal
aerial,antenna
aerials,antennak
antennae,antennak
antennas,antennak
teetotal,antialkoholista
teetotaller,antialkoholista
antimatter,antianyag
antibiotic,antibiotikum
antibiotics,antibiotikumok
anticyclone,anticiklon
antidepressant,antidepresszans
antidepressants,antidepresszansok
depressants,antidepresszansok
antietam,antietami
antigen,antigin
antigenic,antigin
antigens,antiginek
antigone,antigoni
antihistamines,antihisztaminok
antique,antik
anticlimax,antiklimax
antichrist,antikrisztus
antiquity,antikvitas
antilles,antillak
antelope,antilop
antelopes,antilopok
antimony,antimon
antioch,antiochiai
antioxidants,antioxidansok
antipholus,antipholusnak
antiparticles,antiriszecskii
antiseptics,antiszeptikumok
antisymmetric,antiszimmetrikus
unsocial,antiszocialis
antistatic,antisztatikus
antibodies,antitestek
antitheses,antitizisek
anthologies,antolsgia
anthology,antolsgia
antonyms,antonimak
antonym,antonmmia
anthracite,antracit
antral,antralis
anthropogenic,antropogin
anthropogenically,antropogin
anthropologist,antropolsgus
anthropologists,antropolsgusok
anthropometric,antropometriai
anthropomorphism,antropomorfizmus
anthropic,antrspikus
antrum,antrumot
antwerp,antwerpen
anvers,antwerpeni
mother,anya
material,anyag
substance,anyag
metabolic,anyagcsere
metabolically,anyagcsere
metabolisms,anyagcserij|k
pecuniary,anyagi
materiality,anyagiassag
materials,anyagok
substances,anyagok
unsubstantial,anyagtalan
maternal,anyai
matrilineal,anyai agi
mothering,anyai gondoskodas
birthmark,anyajegy
mole,anyajegy
birthmarks,anyajegyek
moles,anyajegyek
ewe,anyajuh
ewes,anyajuhok
mothers,anyak
registrar,anyakvnyvvezeto
womb,anyamihben
motherland,anyaorszag
maternally,anyara
ergot,anyarozs
maternity,anyasag
motherhood,anyasag
motherly,anyaskods
motherless,anyatlan
mum,anyu
mammy,anyuka
mom,anyuka
moms,anyukak
mums,anyukak
aortic,aorta
aortas,aortajukat
father,apa
pa,apa
daddylonglegs,apa hosszz labak
nun,apaca
abbess,apaca-fonvkasszony
wimple,apacafatyol
nuns,apacak
sisterhood,apacarend
nunnery,apacazarda
apaches,apacsok
wane,apadas
dwindling,apads
ebbed,apadt
parricide,apagyilkossag
paternal,apai
paternally,apai
patrilineal,apai agi
patrimony,apai vrvksig
fathers,apak
ebb,apaly
sire,apamin
appanage,apanazs
apartments,apartmanok
fatherhood,apasag
fathering,apasag
parenthood,apasag
paternity,apasag
abbot,apat
fatherless,apatlan
abbots,apatok
abbey,apatsag
abbeys,apatsagok
aperiodic,aperiodikus
aperitifs,aperitif
apis,api-k
fathered,apja
apnea,apnoe
apnoea,apnoe
apocalypse,apokalipszis
apocalyptic,apokaliptikus
grooming,apolas
tendance,apolas
cherishing,apolasa
cultivating,apolasa
groomers,apolashoz
scruffy,apolatlan
apolitical,apolitikus
nurture,apoljak
apollos,apollss
apologists,apologitak
nurses,apolsk
orderlies,apolsk
nursed,apolta
frowsy,aporodott
fug,aporodott szag
apostle,apostol
apostolic,apostoli
apostolical,apostoli
apostolate,apostolkodas
apostles,apostolok
apostrophe,aposztrsf
apostrophes,aposztrsfok
appalachian,appalache
apparatchiks,apparatcsikjai
apennine,appenninek
apennines,appenninek
applicator,applikator
retrieves,apportkiszsig
apr,aprilis
april,aprilisi
chopping,aprmtas
shredding,aprmtas
shredded,aprmtott
shredders,aprmts
apropos,aprops
puny,aprs
tiny,aprs
agrimony,aprs bojtorjan
niceties,aprs vrvmvk
minuscule,aprsbetu
henchman,aprsd
varlet,aprsd
whitebait,aprshal
meticulous,aprslikos
minutiae,aprslikos riszletek
meticulously,aprslikosan
chopped,aprsra vagott
pinkie,aprssag
trifles,aprssagok
trivia,aprssagok
cookie,aprss|teminy
fatherinlaw,apss
apse,apszis
apsis,apszis
concha,apszisboltozat
dad,apu
daddy,apu
dads,apukak
aqua-,aqua
aquinas,aquinsi
price,ar
macaws,ara
macaw,ara papagaj
parakeet,ara papagaj
arabic,arab
arabesque,arabeszk
arabesques,arabeszkjei
arabians,arabok
arabs,arabok
flooding,aradas
spate,aradas
gushed,aradozott
emanating,arads
emanated,aradt
rates,arak
aerator,aram
electrocuted,aram
aramaic,arameus
circuit,aramkvr
circuitry,aramkvr
circuits,aramkvrvk
streamed,aramlott
currents,aramok
ducted,aramoltatott
pantograph,aramszedo
pantographs,aramszedok
blackouts,aramsz|netek
conductive,aramvezeto
streamlined,aramvonalas
electrocution,aram|tis
gold,arany
ratio,arany
proportion,aranya
golds,aranyak
pistoles,aranyat
auburn,aranybarna
alchemy,aranycsinalas
dorado,aranydurbics
forsythia,aranyeso
laburnum,aranyeso
goldfish,aranyhal
proffers,aranyhal
playboy,aranyifjz
haemorrhoid,aranyir
haemorrhoids,aranyir
piles,aranyir
wisecracks,aranykvpisek
diggings,aranymezo
goldsmith,aranymuves
proportions,aranyok
ratios,aranyok
commensurate,aranyos
cute,aranyos
proportionable,aranyos
proportional,aranyos
proportionate,aranyos
proportioned,aranyosabb
commensurately,aranyosan
proportionally,aranyosan
proportionately,aranyosan
bream,aranyosfeju hal
apportions,aranyosmtja
proportionality,aranyossag
gilding,aranyozas
gilded,aranyozott
gilt,aranyozott
plated,aranyozott
gilder,aranyozs munkas
nugget,aranyrvg
golden,aranysarga
chrysostom,aranyszajz
disproportional,aranytalan
disproportionate,aranytalan
disproportioned,aranytalan
disproportion,aranytalansag
mismatching,aranytalansag
disproportionally,aranytalanul
disproportionately,aranytalanul
auric,aranytartalmz
auriferous,aranytartalmz
intertidal,arapaly
tidal,arapaly
tide,arapaly
tides,arapaly
span,arasz
inching,araszolnak
inched,araszolt
limp,araszolva
deluged,arasztotta
reap,arat
harvest,aratas
harvesting,aratas
reaper,arats
reapers,aratsk
reaped,aratta
pricing,arazas
arbitrage,arbitrazs
arbitrageur,arbitrazs?rekint
mast,arboc
rigger,arbocmester
masts,arbocok
topmast,arbocsudar
pennant,arbocszalag
arboretum,arboritum
face,arc
facial,arc-
facials,arc-
barefaced,arcatlan
brazen,arcatlan
egregiously,arcatlanabbul
cockiness,arcatlansag
contumely,arcatlansag
effrontery,arcatlansag
cheekbone,arccsont
cheekbones,arccsontja
archaisms,archaizmusok
archelaus,archelaust
archetypal,archetipikus
archetypical,archetipikus
archetype,archetmpusa
archetypes,archetmpusok
architectures,architektzrak
archiving,archivalas
archived,archivalt
unarchived,archivalt
archive,archmvum
countenance,arckifejezis
mien,arckifejezis
physiognomy,arckifejezis
portraitist,arckipfesto
faces,arcok
cheeks,arcon
tic,arcrangas
complexion,arcszmn
faceless,arctalan
lineament,arcvonas
cheeked,arcz
ardennes,ardennek
starkly,aremelkedis
areopagus,areopag
argentine,argentin
argentina,argentmna
argonauts,argonautak
lel,arh
arias,ariak
arians,arianusok
arenas,arinak
aristote,aristoteles
aristarchus,arisztarkhoszt
aristippus,arisztipposz
aristocracy,arisztokracia
aristocracies,arisztokraciak
aristocrat,arisztokrata
aristocrats,arisztokratak
aristophanes,arisztophanisz
aristotle,arisztotelisz
aristotelian,arisztoteliszi
aryan,arja
aryans,arjak
arcade,arkad
arcadia,arkadia
arcadian,arkadiai
arcadians,arkadiaiak
arcades,arkadok
archway,arkadsor
arkadyevitch,arkagyics.-
costings,arkalkulacist
archangel,arkangyal
archangels,arkangyalok
discountable,arkedvezminyes
ditches,arkok
trenches,arkok
intriguer,armanykods
insidious,armanyos
polder,armentesmtett belvizes milyfvld
arminian,arminianus
arminians,arminianusok
armouries,armories
arnot,arnst
tinge,arnyalat
nuances,arnyalatok
shades,arnyalatok
tints,arnyalatokat
dithers,arnyalja
tinged,arnyaltabb
shady,arnyas
umbrageous,arnyas
shade,arnyik
shadow,arnyik
umbra,arnyik
umbrage,arnyik
shadows,arnyikok
screening,arnyikolas
shading,arnyikolas
shielding,arnyikolas
blinds,arnyikolsk
shadings,arnyikolsk
screened,arnyikolt
shaded,arnyikolt
shielded,arnyikolt
shadowed,arnyikos
privy,arnyikszik
shadowless,arnyiktalan
unshaded,arnyiktalan
minuses,arnyoldala
ditch,arok
foss,arok
fosse,arok
trench,arok
ditching,arokasas
trenching,arokasas
trencher,arokass
postern,arokba nyzls varfolyoss
flavor,aroma
flavoring,aroma
flavour,aroma
flavouring,aroma
cious,aromadzsan
aromas,aromak
flavourings,aromak
aromatic,aromas
aromatics,aromas
aromaticity,aromassag
aromatherapy,aromaterapia
aromatherapist,aromateraputa
barley,arpa
barleycorn,arpaszem
concludes,arra a kvvetkeztetisre jut
obliges,arra kvtelezi
goads,arra prsbalja ravenni
strived,arra tvrekedett
strove,arra tvrekedett
strive,arra tvrekszenek
strives,arra tvrekszik
thereabouts,arrafeli
thitherward,arrafeli
awl,arral
arrete,arrjte
arrogant,arrogans
arrogantly,arrogansan
cogitating,arrsl gondolkods
notifies,arrsl irtesmt
nuisances,artalmak
harmful,artalmas
noxious,artalmas
pernicious,artalmas
harmless,artalmatlan
innocuous,artalmatlan
inoffensive,artalmatlan
unoffending,artalmatlan
disposal,artalmatlanmtasa
disposing,artalmatlanmtasa
disposes,artalmatlanmtja
disposer,artalmatlanmts
innocuousness,artalmatlansagat
harmlessness,artalmatlansagukat
harmlessly,artalmatlanul
innocent,artatlan
innocents,artatlanokat
artlessness,artatlansag
innocence,artatlansag
naivete,artatlansag
innocency,artatlansagaban
ingenuously,artatlanul
innocently,artatlanul
artemis,artemisz
artichoke,articsska
artichokes,articsskat
articulatory,artikulaciss
inarticulate,artikulalatlan
unarticulated,artikulalatlan
articulates,artikulalja
articulately,artikulaltan
arter,artir
holm,artir
artery,artiria
arteries,artiriak
arterial,artirias
artiste,artista
artesian,artizi
arthritic,artritiszes
arthurian,artzr
merchandise,aru
article,arucikk
artikel,arucikk
commodity,arucikk
aufgenommen,arucikkhez
haulage,arufuvarozas
emporium,aruhaz
shoplifters,aruhazi tolvaj
nonproprietary,arujanak
commodities,aruk
goods,aruk
bundling,arukapcsolas
tying,arukapcsolas
stockpile,arukiszlet
stockpiles,arukiszletek
sellin,arul
betrayal,arulas
treacheries,arulas
treachery,arulas
treason,arulas
treasons,arulas
betrayals,arulasok
bespeaks,arulkodik
betraying,arulkods
telltale,arulkods
betrayer,aruls
traitor,aruls
traitorous,aruls
treacherous,aruls
treacherously,aruls
treasonable,aruls
treasonous,aruls
traitress,aruls no
betrayers,arulsk
traitors,arulsk
vender,arus
retails,arusmtja
vending,arusmts
freight,aruszallmtas
deliverers,aruszallmtsik
orphan,arva
pansy,arvacska
pansies,arvacskak
orphanage,arvahaz
orphanages,arvahazakban
orphans,arvak
gavel,arverezoi kalapacs
auction,arveris
auctioning,arveris
mart,arverisi csarnok
auctioned,arverisre
auctioneer,arverisvezeto
floods,arvizek
flood,arvmz
priced,arz
arsenals,arzenalja
arsenal,arzenaljat
arsenic,arzin
delve,as
dig,as
asa-,asa
digging,asas
excavations,asatasok
excavating,asatasokat
yawns,asmt
gape,asmtas
yawn,asmtas
yawned,asmtott
yawning,asmtozas
somethings,asok
