English,Other
aggrandisements,përforcim
aggrandize,përforcoj
aggrandizement,përforcim
aggrandizements,përforcim
aggrandizes,përforcoj
aggrandizing,përforcoj
aggravate,rëndoj
aggravated,rënduar
aggravates,përkeqëson
aggravating,rëndues
aggravation,keqësim
aggravations,acarimit
aggregate,total
aggregated,grumbulluara
aggregates,agregatët
aggregating,përmbledhë
aggregation,grumbull
aggregations,agregime
aggregator,agregat
aggregators,bashkime
aggress,teproni
aggressed,agresioneve
aggression,agresion
aggressions,agresionet
aggressive,agresive
aggressively,në mënyrë agresive
aggressiveness,agresion
aggressivity,agresiviteti
aggressor,agresor
aggressors,agresorët
aggrieve,hidhëroj
aggrieved,dëmtuar
aggrieves,hidhëroj
aggrieving,hidhëroj
aggro,sjellje agresive
aghast,i tmerruar
agile,i shkathët
agilities,shkathtësi
agility,zhdërvjelltësi
aging,plakjes
agings,stazh
agio,azhiotazh
agios,azhiotazh
agiotage,azhiotazh
agiotages,azhiotazh
agitate,trazoj
agitated,i shqetësuar
agitatedly,nervozizëm
agitates,bëj agjitacion
agitating,bëj agjitacion
agitation,agjitacion
agitations,agitim
agitator,agjitator
agitators,agjitator
agitprop,sulmeve nga
agleam,duke dridhur
aglimmer,duke vezulluar
aglow,ndezur
agnate,i afërm
agnates,dodonës
agnation,afërsi nga ana e të atit
agnostic,agnostik
agnosticism,agnosticizëm
agnostics,agnostikët
ago,më parë
agog,etur
agogic,pedagogjik gjatë
agonic,që nuk formon këndin
agonies,agonitë
agonise,vuaj
agonised,agonized
agonises,vuaj
agonising,pikëllues
agonisingly,agonizingly
agonistic,frikësues
agonists,agonist
agonize,vuaj
agonized,vuaj
agonizes,vuaj
agonizing,pikëllues
agony,agoni
agora,shesh pazari dhe mbledhjeve
agorae,shesh pazari dhe mbledhjeve
agoras,shesh pazari dhe mbledhjeve
agoroth,shesh pazari dhe mbledhjeve
agrarian,agrar
agrarians,agrarët
agree,pranoj
agreeability,pajtueshmëria
agreeable,i këndshëm
agreeably,pëlqyeshëm
agreed,dakord
agreeing,duke rënë dakord
agreement,marrëveshje
agreements,marrëveshjet
agrees,pajtohet
agregation,agrégation
agribusiness,agrobiznes
agribusinesses,agrobiznese
agricultural,bujqësor
agriculturally,bujqësore
agriculture,bujqësi
agricultures,bujqësi
agriculturist,agronom
agriculturists,agronom
agrimotor,traktor
agrobiologic,agrobiologjik
agrobiological,agrobiologjik
agrobiologist,agrobiolog
agrobiologists,agrobiolog
agrobiology,agrobiologji
agrobusiness,agrobiznesi
agronomic,agronomik
agronomical,agronomik
agronomics,agronomi
agronomist,agronom
agronomists,agronomë
agronomy,agronomi
agrostology,agrostologji
agrotourism,agroturizmit
aground,në cekëtinë
ague,drithmë
agues,ethe malarjeje
aguish,në drithmë
ahead,përpara
aheap,në tog
ahistorical,pa histori
ahold,kapte topin
ahorse,në kalë
ai,he
aid,ndihmë
aide,ndihmës
aided,ndihmuar
aides,ndihmësit
aiding,ndihmë
aids,sida
aigrette,xhufkë
aigrettes,xhufkë
aiguille,majë
aiguilles,majë
ail,jam i sëmurë
ailed,jam i sëmurë
ailing,i sëmurë
ailment,sëmundje
ailments,sëmundjet
ails,ke
aim,qëllim
aimed,për qëllim
aimer,dha jetë
aiming,duke synuar
aimless,i paqëllim
aims,qëllimet
air,ajror
airbase,bazën ajrore
airbases,baza ajrore të
airborne,në fluturim
airbrushed,fshi
aircraft,avion
airdrome,aerodrom
airdromes,aerodrom
airdrop,desantim ajror
airdropped,aerodesante që vinin
airdrops,desantim ajror
aired,transmetuar
airfares,fluturime
airfield,fushë aeroplanësh
airfields,aeroporte
airframe,korpus i aeroplanit
airframes,korpus i aeroplanit
airier,i ajrosur
airiest,i ajrosur
airily,mendjelehtë
airiness,lehtësi
airing,ajrosje
airings,ajrim
airless,i paajër
airlift,ura ajrore
airline,linjë ajrore
airliner,avioni
airliners,linjave ajrore
airlines,linjat ajrore
airmail,postë ajrore
airmails,postë ajrore
airman,pilot
airmanship,mjeshtëri e pilotazhit
airmen,pilotët
airplane,aeroplan
airplanes,aeroplanë
airport,aeroport
airports,aeroportet
airs,ajër
airside,ana ajrore
airspace,hapësirën ajrore
airstrike,sulm ajror
airstrikes,goditjet ajrore të
airstrip,pistë zbritjeje
airstrips,pistë zbritjeje
airtight,hermetik
airtime,minutazhi
airwaves,valët
airway,udhë ajrore
airways,rrugëve të frymëmarrjes
airwoman,grua pilot
airwomen,grua pilot
airworthiness,vlefshmërisë ajrore
airworthy,i gatshëm të flururojë
airy,i ajrosur
aisle,rresht
aisles,pjesë
ait,ishull
aitchbone,kërbisht
aitchbones,kryqe
aits,ishull
ajar,paksa e hapur
akimbo,me duart në ijë
akin,ngjashëm
aking,murati
alabaster,alabastër
alabasters,alabastër
alacrities,zell
alacrity,gjallëri
alands,alandi
alanyl,alanil
alar,në formë flete
alarmed,alarmuar
alarming,alarmues
alarmingly,alarmuese
alarmism,alarmizëm
alarmist,njeri alarmant
alarmists,përhapin gënjeshtra
alarms,alarmet
alarum,mekanizëm alarmi
alarums,signal alarmi
alas,mjerisht
alba,album
albatross,albatrosi
albatrosses,albatrosët
albeit,megjithëse
albescent,pak i bardhë
albion,angli
albugo,katarakt
albugos,perde
albumen,albuminë
albumens,albuminë
albumin,albuminë
albuminates,albuminatet
albuminoid,albuminoz
albuminoids,albuminë
albuminous,që ka cilësitë të albuminës
albumins,albuminat
albums,albume
alchemic,alkimik
alchemies,alkimi
alchemist,alkimist
alchemists,alkimist
alchemy,alkimi
alcohol,alkool
alcoholic,alkoolik
alcoholics,alkolikët
alcoholism,alkoolizëm
alcoholisms,alkoolizëm
alcohols,alkoolet
alcove,kthinë
alcoves,kthina
aldehydes,aldehide
alder,verr
alderman,anëtar i këshillit bashkiak
aldermanry,rajoni nën drejtimin e anëtarit të këshillit bashkiak
aldermen,anëtar i këshillit bashkiak
alders,verr
aldol,adol
aldose,te aldoze
ale,birrë
aleatory,që varet nga rasti
aleck,dynjasë
alee,në erë
alehouse,birrari
alehouses,birrari
alembic,lambik
alembics,lambik
alert,vigjilent
alerted,alarmuar
alerter,vigjilent
alertest,vigjilent
alerting,njoftimit
alertly,vigjilencë
alertness,vigjilencë
alerts,alarme
ales,birrë
alewife,rrëngë
alewives,rrëngë
alexandrine,aleksandrin
alexandrines,vargu aleksandrin
alfalfa,jonxhë
alfalfas,jonxhë
alfresco,në ajër të hapur
alga,algë
algae,algat
algebra,algjebër
algebraic,algjebrik
algebraically,algjebrike
algebraist,algjebraist
algebraists,algjebraist
algebras,algjebër
algid,i ftohtë
alginates,alginate
algorism,sistemi i numerimit arab
algorisms,sistemi i numerimit arab
algorithm,aldoritëm
algorithms,algoritmet
algum,santali
alias,pseudonim
aliases,emërtimet
alibis,alibi
alicyclic,aliciklik
alidad,aparat për të matur kënd
alidade,aparat për të matur kënd
alidades,aparat për të matur kënd
alien,i huaj
alienate,armiqësoj
alienated,tjetërsuar
alienates,tjetërson
alienating,tjetërsuar
alienation,tjetërsim
alienations,tjetërsim
alienator,tjetërsuesi
alienism,psikiatri
alienist,psikiatër
alienists,psikiatër
aliens,qytetarët e huaj
alif,elif
aliform,në formë flete
alight,ulem
alighted,zbriti
alighting,zbritje
alights,ulem
align,lidhur
aligned,angazhimit
aligning,radhitje
alignment,radhitje
alignments,radhitje
aligns,radhit
alike,njëlloj
aliment,ushqim
alimentary,ushqyes
alimentation,ushqim
alimentations,ushqim
aliments,ushqimet
alimonies,detyrimin për ushqim
alimony,ushqim
aline,radhis
alined,radhis
alines,radhis
alining,radhis
aliphatic,alifatik
aliquant,që nuk ndahet pa tepricë
aliquot,që ndahet pa tepricë
alit,ulem
alive,gjallë
aliveness,gjallëri aq
alizarins,alizarin
alkalescence,gjendje pak e finjës
alkalescency,gjendje pak e finjës
alkalescent,pak i finjës
alkalies,bazë
alkaline,alkali
alkalis,alkalet
alkaloids,alkaloide
alkane,alkan
alkanes,alkanëve
alkoxides,alkokside
alkoxy,alkoksi
alkyl,alkil
alkylating,alkyluar
alkyls,alkils
all,të gjithë
allay,lehtësoj
allayed,zbutur paksa
allaying,lehtësoj
allays,lehtësoj
allegation,deklaratë
allegations,pretendimet e
allege,pohoj
alleged,i pretenduar
allegedly,gjoja
allegiance,besnikëri
allegiances,aleancat
alleging,duke pretenduar
allegoric,alegorik
allegorical,alegorik
allegorically,alegorike
allegories,alegori
allegorized,alegorizohen
allegory,alegori
allelic,alelik
alleluia,aleluja!
allergen,alergjen
allergenicity,alergjeniteti
allergens,alergeneve
allergic,alergjik
allergies,alergji
allergy,alergji
alleviate,lehtësoj
alleviated,lehtësohet
alleviates,lehtëson
alleviating,lehtësues
alleviation,zbutje
alleviations,lehtësime
alley,rrugicë
alleys,rrugicë
alleyway,korridor
alleyways,rrugica
alliaceous,djegëshme
alliance,aleancë
alliances,aleancat
allied,aleat
allies,aleatët e
alligator,aligator
alligators,aligator
alliteration,aliteracion
alliterations,aliteracione
allocable,alokueshme
allocate,ndajë
allocated,alokuar
allocates,akordon grante
allocating,caktimin e
allocation,shpërndarje
allocations,alokimet
allocator,përcaktuesit të
allocators,përcaktuesve
allocution,shumë e caktuar
allocutions,shumë e caktuar
allopurinol,alopurinol
allosaurus,fosile allosaurus
allot,caktoj
allotment,ndarje
allotments,ndarje
allots,cakton
allotted,caktuar
allottee,që ka marrë një copë toke
allottees,që ka marrë një copë toke
allotting,ndaj
allotypes,allotipeve
allover,gjithë zonat
allow,lejoj
allowability,lejueshmërisë
allowable,i lejueshëm
allowance,zbritje
allowances,shtesat
allowed,i lejuar
allowedly,pranuar nga të gjithë
allowing,duke lejuar
allows,lejon
alloy,aliazh
alloyed,lidh në aliazh
alloying,lidh në aliazh
alloys,lidhjeve
allude,hedh fjalën
alluded,aludoi
alludes,aludon
alluding,duke aluduar
allure,joshë
allured,tërheq
allurement,ngashënjim
allurements,stoli
allures,mahnit
alluring,tërheqës
allusion,aluzion
allusions,aludime
allusive,aludues
allusively,aluduese
alluvial,që është hedhur
alluvion,aluvion
alluvions,depozituara nga
alluvium,lymishte
alluviums,aluvioneve
ally,aleat
allying,bashkoj
allyl,alil
almanac,almanak
almanacs,almanak
almighty,i plotfuqishëm
almond,bajame
almonds,bajame
almoner,nëpunësi i komitetit social
almoners,nëpunësi i komitetit social
almost,pothuajse
alms,lëmoshë
almsgiving,sadakaja e zekati
almsman,varfanjak
almsmen,varfanjak
almug,santali
aloes,mjet purgativ
aloft,lart
alone,vetëm
aloneness,vetmi që
along,gjatë
alongshore,gjatë bregut
alongside,pranë
aloof,i përmbajtur
aloofness,ftohtësi
aloud,me zë të lartë
alp,majë
alpenstock,shkop i alpinistit
alpenstocks,shkop i alpinistit
alpha,alfa
alphabet,alfabet
alphabetic,alfabetik
alphabetical,alfabetik
alphabetically,alfabetikisht
alphabetization,analfabete
alphabetize,vë në rendin alfabetik
alphabetized,renditura alfabetikisht
alphabetizes,vë në rendin alfabetik
alphabetizing,vë në rendin alfabetik
alphabets,alfabetet
alphanumeric,alfanumerike
alphanumerical,alfanumerikë
alpine,alpin
alpines,alpinet
alpinism,alpinizmit
alpinists,alpinistët
alps,alpe
already,tashmë
alright,mirë
also,edhe
altars,altarët
alter,ndryshoj
alterable,i ndryshueshëm
alteration,ndryshim
alterations,ndryshime
alterative,ndryshues
altercate,grindem
altercated,grindem
altercates,grindem
altercating,grindem
altercation,grindje
altercations,grindje
altered,ndryshuar
altering,ndryshimi
alterity,ndryshueshmërisë
alternance,alternimit
alternate,alternativ
alternated,alternuar
alternately,me radhë
alternates,zëvendësit
alternating,alternuara
alternation,alternim
alternations,alternim
alternative,alternativë
alternatively,alternativ
alternatives,alternativa
alternator,gjenerator i korentit të alternuar
alternators,gjenerator i korentit të alternuar
alters,ndryshon
although,megjithëse
altigraph,altigraf
altigraphs,altigraf
altimeter,lartësimatës
altimeters,lartësimatës
altisonant,i lartë
altitude,lartësi
altitudes,lartësi
altogether,krejt
altruism,altruizëm
altruisms,altruizëm
altruistic,altruist
altruistically,altruiste
altruists,altruistët
alum,shap
alumina,aluminit
aluminised,aluminuar
aluminium,alumin
aluminous,i alumintë
aluminum,alumin
alumni,ish-nxënës
alumnus,ish-nxënës
alums,shap
alveoli,alveolë
alveolitis,njolla të
alveolus,hojëz
alway,gjithnjë
always,gjithmonë
alyssum,alisum
am,jam
amadou,eshkë
amain,me gjithë forcat
amalgam,amalgamë
amalgamate,grupohem
amalgamated,shkrirë së bashku
amalgamates,grupohem
amalgamating,grupohet
amalgamation,shkrirje
amalgamations,shkrirjet
amalgams,amalgamat
amantadine,amantadina
amanuenses,sekretar
amanuensis,sekretar
amarantine,amaranto
amaryllis,amarilis
amaryllises,amarilis
amass,grumbulloj
amassed,grumbulluar
amasses,grumbulloj
amassing,grumbulloj
amassment,grumbullim
amassments,grumbullim
amateur,amator
amateurish,amatoresk
amateurism,amatorizmi
amateurs,amatorë
amative,erotik
amatory,dashurie
amaze,çudit
amazed,i habitur
amazement,habi
amazements,habi
amazes,çudit
amazing,mahnitës
amazon,amazonë
amazons,amazona
ambages,menevër për të marrë krahët e armikut
ambassador,ambasador
ambassadorial,i ambasadorit
ambassadors,ambasadorët
ambassadorships,ambasadorët në
ambassadress,gruaja e ambasadorit
ambassadresses,gruaja e ambasadorit
ambassage,delegacion për
amber,qelibar
ambers,qelibar
ambiance,ambienti
ambiances,ambientet
ambidextrous,mashtrues
ambience,ambient
ambiences,ambient
ambient,i ambientit
ambients,ambiente
ambiguities,paqartësi
ambiguity,dykuptimësi
ambiguous,i errët
ambiguously,dy mënyra
ambit,cak
ambition,ambicie
ambitions,ambiciet
ambitious,ambicioz
ambitiously,ambicioze
ambitiousness,ambicie
ambits,caqeve
ambivalence,ambivalencë
ambivalences,ambivalencë
amble,eci shtruar
ambled,eci shtruar
ambles,hap i qetë
ambling,eci shtruar
amblyopia,ambliopia
ambulance,ambulancë
ambulances,ambulanca
ambulant,shëtitës
ambulatories,në gjendje për të ecur
ambulatory,ambulator
ambuscade,pritë
ambuscades,pritë
ambush,pritë
ambushed,pritë
ambushes,pritat
ambushing,vrarë nga prita
ambushment,pritë u mori krahët
ambushments,pritë
ameer,emir
ameers,emir
ameliorate,përmirësoj
ameliorated,përmirësohet
ameliorates,përmirësoj
ameliorating,permiresimin
amelioration,përmirësim
ameliorations,përmirësimet e
ameliorative,që korrigjon
amen,amin
amenabilities,bindje
amenability,përgjejgjshmëri
amenable,i bindshëm
amenably,bindshëm
amend,ndryshoj
amendable,që mund të jetë ndryshuar
amended,ndryshuar
amending,ndryshimin
amendment,ndryshim
amendments,ndryshimet
amends,kompensim
amenities,pajisje
amenity,komoditet
amenorrhoea,amenorresë
amentia,marrëzi
amerce,gjobis
amerced,gjobis
amercement,ndëshkim
amercements,gjobë
amerces,gjobis
amercing,gjobis
amethyst,ametist
amethysts,ametist
amiability,miqësi
amiable,i dashur
amicability,miqësi
amicable,miqësor
amicably,miqësisht
amid,në mes të
amide,amid
amides,amide
amido,amid
amidship,në mes të anijes
amidships,në mes të anijes
amidst,në mes të
amines,aminet
amir,emir
amirs,emirë
amiss,pa vend
amities,miqësi
amity,paqe
amman,aman
ammeter,ampermetër
ammeters,ampermetër
ammo,municion
ammon,amoni
ammonia,amoniak
ammoniac,amoniakor
ammoniacal,amoniak
ammonite,amoniti
ammonites,amonite
ammonium,amonit
ammunition,municion
ammunitions,municioneve
amnesia,amnezi
amnesias,amnezi
amnestic,amnestike
amnestied,amnistohen
amnesties,amnistitë
amnesty,amnisti
amnestying,fal
amnion,amnioni
amoeba,amebë
amoebae,amebë
amoebas,amebë
amoebiasis,amoebisiasi
among,ndër
amongst,midis
amoralities,amoralitet
amorality,amoralitet
amorous,dashuror
amorphous,amorf
amortisation,amortizim
amortisations,amortizim
amortise,zbus
amortised,amortizuar
amortises,amortizon
amortising,amortizimit
amortizable,zhvlerësueshme
amortization,amortizim
amortizations,amortizimet
amortize,zbut
amortized,amortizuar
amortizes,zbut
amortizing,amortizim
amount,shumë
amounted,arriti
amounting,në shumën
amounts,shumat
amour,histori dashurie
amourette,histori dashurie
amours,histori dashurie
amperage,korent në apter
amperages,korent në apter
ampere,amper
amperemeter,ampermetër
amperes,amper
ampersand,simbol
amphetamine,amfetaminës
amphetamines,amfetamina
amphibia,amfib
amphibian,amfib
amphibians,amfibet
amphibious,amfib
amphibologies,amfibiologji
amphibology,amfibiologji
amphipathic,amfipatike
amphiphilic,amfifilik
amphitheater,amfiteatër
amphitheaters,amfiteatro
amphitheatre,amfiteatër
amphitheatres,amfiteatër
amphora,amfore
amphorae,amforat
amphoras,amforat
ampicillin,ampicilin
ample,i mjaftueshëm
ampleness,bollëk
ampler,i bollshëm
amplest,i bollshëm
amplification,përforcim
amplifications,përforcim
amplified,përforcohet
amplifier,përforcues
amplifiers,përforcues
amplifies,begati
amplify,plotësoj
amplifying,plotësoj
amplitude,amplitudë
amplitudes,amplitudë
amply,me bollëk
ampoule,ampulë
ampoules,ampula
amputate,pres
amputated,i prerë
amputates,pres
amputating,pres
amputation,amputim
amputations,këputje
amputee,shumë invalidë
amputees,të gjymtuar
amuse,zbavitem
amused,i kënaqur
amusement,dëfrim
amusements,zbavitëse
amuses,zbavitem
amusing,zbavitës
amylaceous,niseshteje
amyotrophic,laterale
an,një
ana,përmbledhje anekdotash
anabaptists,anabaptist
anabranch,degë lumi
anabranches,degë lumi
anachronism,anakronizëm
anachronisms,anakronizëm
anachronistic,anakronike
anacreontic,i anakreontit
anaemia,anemi
anaemias,anemi
anaemic,anemik
anaerobes,anaerobet
anaerobic,anaerobe
anaesthesia,anestezi
anaesthesias,anestezi
anaesthetic,mjet anastezik
anaesthetics,anesthetics
anaesthetise,bëj anestezinë
anaesthetised,narkozë
anaesthetises,bëj anestezinë
anaesthetising,bëj anestezinë
anaesthetist,mjek anestezist
anaesthetists,anesthetists
anaesthetize,bëj anestezinë
anaesthetizes,bëj anestezinë
anaesthetizing,bëj anestezinë
anagram,anagramë
anagrams,anagrama
