English,Other
belgium,bélgia
belief,kapercayaan
beliefs,aqidah
believable,bisa dipercaya
believe,percaya
believed,dipercaya
believer,pangagem
believers,mukmin
believes,percaya
believing,percanten
belittle,nganggap enteng
belize,bélis
bell,bel
bellevue,cibuluh
bellew,kutang
belligerent,suka gelut
belly,beuteung
belong,sakuduna
belonging,milik
belongings,kaduh
belongs,milik
beloved,tercinta
below,di handap
belt,sabuk
bench,bangku
benches,bangku
benchmark,patokan
benchmarks,tolok ukur
bend,ngalipet
beneath,di handap
benefactor,berehan
beneficial,aya mangpaatna
beneficiary,ahli waris
benefit,kauntungan
benefits,mangpaat
benin,bénin
bent,bengkung
benzene,bénzéna
berry,buah beri
beside,di sabeulah
besides,sajaba ti
besiege,ngepung
besieged,dikepung
bestow,mikeun
bestseller,panglakuna
bestselling,laris
bet,tarohan
beta,béta
beth,bet
bethany,betania
bethel,betel
bethlehem,betlehem
betray,ngahianat
betrayal,panghianatan
better,leuwih alus
betting,tohan
betty,reni
between,di antara
beverage,inuman
beverages,inuman
beware,ngati-ati
beyond,di luar
bhutan,butan
biased,panaksir
bib,oto
bible,alkitab
biblical,nu nyambung jeung alkitab
bibliography,daftar pustaka
bicarbonate,bikarbonat
bicker,cekcok
bicycle,sapedah
bid,nawar
bidding,panawaran
bids,tawaran
big,gede
bigamy,boga dua salaki atawa pamajikan
bigger,leuwih badag
biggest,pangbadagna
biker,ngiker
bile,bili
biliary,tract
bilingual,pinter di dua basa
bill,tagihan
billboards,baliho
billed,makéna
billiards,bilyar
billing,tagihan
billion,milyar
billions,milyaran
billowing,kamer
bills,tagihan
billy,ronggeng dukuh
bimbo,cianjuran
bin,gentong
binary,binér
bind,meungkeut
binder,map
binding,mengikat
binds,ngiket
bingham,pantun
binoculars,kekeran
biochemical,biokimia
biochemist,biokimia
biochemistry,biokimia
biochemists,biokimiawan
biodiversity,biodiversiti
bioengineering,arsitektur kapal
biographies,babad salira
biography,biografi
biological,biologis
biologically,biologis
biologist,ahli biologi
biologists,biologi
biology,biologi
biomass,biomassa
biomedical,téknik
biophysical,biofisis
biosphere,biosfir
biosynthesis,biosintésis
biotechnology,biotéhnologi
biotic,biotik
bird,manuk
birds,manuk
birth,kalahiran
birthday,tepang warsi
birthmark,tanda lahir
birthplace,tempat lahir
births,kalahiran
biscuit,kueh garing
biscuits,biskuit
bishop,uskup
bishops,uskup
bismuth,bismut
bit,saeutik
bitch,anjing
bite,ngegel
bits,bit
bitter,pait
bitterness,kapaitan
bizarre,aneh
black,hideung
blackberry,buah beri hideung
blackbird,manuk hideung
blackboard,papan keur nulis
blackheads,komédo
blackmail,meres
blacksmith,panday
bladder,kandung kemih
blade,sabeulah
blades,wilah
blah,sopiani
blame,ngalepatkeun
blameless,teu salah
bland,uduh
blank,kosong
blanket,simbut
blasphemy,pitenah
bleach,ngabodaskeun
bleaching,pemutihan
bleak,suram
bleed,getihan
bleeding,ngaluarkeun getih
blemish,cacad
blend,nyampur
blended,dicampurkeun
blender,blénder
bless,ngandoi
blessed,rahayu
blessing,berekat
blessings,berkah
blight,hawar
blind,buta
blinded,dilolongan
blindfold,panutup soca
blindly,ambing
blindness,buta
blink,ngacieupan
blister,molotok
blisters,bisul
blizzard,angin gede jeung salju
bloated,bareuh
block,blok
blockade,halangan keur ngepung
blockaded,diblokade
blockage,sumbatan
blocked,diblokir
blockers,blocker
blocks,blok
bloed,bitis
blonde,pirang
blood,getih
bloodshed,banjir getih
bloodstream,aliran getih
bloody,getihan
bloom,mekar
blooming,mekar
blooms,mekar
blossom,kumpulan kembang
blouse,blus
blouses,blus
blow,niup
blowing,niupan
blown,ditiup
blubber,lapisan gajih
blue,biru
blueberry,buah blueberry
blunt,kodol
blurred,kabur
blurry,rumeuk
blush,ngabeureumkeun
blushing,beureum saulas
boar,bagong
board,papan
boards,papan
boars,surili
boas,irfani
boast,ngomongna sombong pisan
boastful,sombong
boat,kapal
boats,parahu
bobby,dadan
bodies,awak
bodily,ragana
body,awak
bodyguard,pangawal
bodyguards,pangawalna
boers,noers
bog,lemah nu aya leutakna
bogs,nipah
bohemian,peuyeum
boil,ngagolakan
boiled,pindang
boiler,alat keur ngagolakkeun
boiling,golak
boils,bisul
bold,wani
bolt,baud
bomb,bom
bombay,sukabumi
bombed,dibom
bomber,nu ngabom
bombers,bom
bombing,nu ngabom
bombings,bom
bombs,bom
bond,beungkeutan
bondage,tindakan ngajadikeun babu
bonded,kabeungkeut
bonding,beungkeutan
bonds,beungkeut
bone,tulang
bones,tulang
bong,tong
bonner,anah
bonnet,bonet
bonus,tambahan
bonuses,bonus
book,buku
bookcase,lomari buku
booked,dipesen
bookkeeper,jelema nu ngurus catetan jeung balitungan kaluar asupna duit
bookkeeping,pembukuan
booklet,brosur leutik
bookmark,tetengger
bookmarks,téténggér
books,buku
bookshelf,rak buku
bookshop,toko buku
boom,booming
boost,naekeun
boot,sapatu bot
booth,stan
booths,ditandé
boots,sapatu
borate,borat
border,wawatesan
bordered,diwatesan
borderline,wates
borders,wates
bore,pikaboseneun
bored,bosen
boredom,kabosenan
boring,pikaboseneun
born,dikodratkan
børn,lahir
borne,ditanggung
borneo,kalimantan
borrow,nginjeum
borrowed,injeuman
borrower,peminjam
borrowing,injeuman
borrowings,nginjeum
boss,pingpinan
bosses,bos
bossy,suka marentah
botanical,botanis
botanist,botani
botanists,para ahli botani
botany,botani
both,boh
bother,nyusahkeun
bothered,diganggu
bottle,botol
bottles,botol
bottom,dasar
bottomless,teu aya dasarna
bottoms,layung
bought,meuli
boulder,batu gede
boulders,batu gede
boulevard,pegangsaan
bounce,mumbul
bounces,mantul
bound,wates
boundaries,wates
boundary,wates
boundless,euweuh watesna
bourgeois,borjuis
boutique,butik
bow,pita
bowed,sujud
bowie,kang bowie
bowl,mangkok
bowling,boling
bowls,cacah
box,kotak
boxer,tukang tinju
boxes,buleud
boxing,tinju
boxoffice,tempat ngajual karcis
boy,budak lalaki
boycott,boikot
boyfriend,kabogoh
boys,budak
bp,pb
bra,kutang
brace,panahan
bracelet,pinggel
bracelets,pinggel
bracket,tanda kurung
brackets,kurung
brackish,payau
bradford,brebes
brag,ngabohong
brahmin,brahmana
braid,untun
brain,uteuk
brainchild,gagasan poko
brainwash,ngarobah isi pikiranana sasaurang
brake,ngerem
brakes,rem
braking,ngerem
branch,cabang
branched,cabang
branches,cabang
brand,merek
brands,merek
brandy,inuman brandy
brash,kurang ajar
brass,kuningan
brave,wani
bravery,kawani
brawl,tawuran
brazil,brasil
breached,mungkir
bread,roti
break,peunggas
breakable,gampang peupeus
breakage,ngarojong pegatna
breakaway,papisah
breakdown,rinci
breakfast,sasarap
breakin,norobos asup
breaking,pegatna
breakout,nyebar
breaks,ngarecah
breakthrough,putusanana
breakup,pegat
breakwater,pameupeus ombak
breast,dada
breath,napas
breathalysed,breathalyzed
breathe,ngambekan
breathing,engapan
breathless,hoshosan
bred,jawa
breed,turunan
breeder,peternak
breeders,urang sunda
breeding,pabaranahan
breeze,angin ngahiliwir
brenda,rénda
brethren,dulur-dulur
brew,nyieun bir
brewery,tempat keur nyieun bir
bribe,nyogok
bribery,sogokan
bribes,suap
brick,bata
bricklayer,tukang tembok
bricks,bata
bride,panganten awewe
bridesmaid,pangiring panganten
bridge,jambatan
bridges,sasak
brief,singket
briefcase,tas keur ka kantor
briefing,ngarumbayan
briefly,sakeudeung
brigadier,brigadir
bright,caang
brighter,caang
brightness,kacaangan
brilliant,abar
brim,penggir
bring,ngabawa
bristol,cileungsi
britain,britania
british,britania
brittle,regas
broad,lega
broadcast,siaran
broadcaster,penyiar
broadcasters,siaran
broadcasting,siaran
broadcasts,siaran
broaden,ngalegakeun
broader,lega
broadly,sacara lega
broccoli,brokoli
brochure,brosur
brochures,brosur
broke,potong
broken,potong
broker,calo
brokers,calo
bromine,bromin
bronte,brontë
bronze,perunggu
brooch,bros
brook,solokan
broom,sapu
bros,naros
broth,kaldu
brother,adi
brothers,baraya
brought,dibawa
brown,coklat
browse,kotektak
browsed,disungsi
browsers,panyungsi
bruise,eumeur
bruises,ancur
brunei,brunéi
brush,sikat
brussels,brussel
brutal,kejam
brutalised,brutalized
brutalising,brutalizing
brutality,kakejaman
bubble,nu melendung
bubblegum,permén karét
bubbles,gelembung
bucket,ember
buckets,ember
buckle,ngaitkeun
buckwheat,sereal
bud,aya pucukna
buddhism,agama budha
buddhist,pangagem budha
buddhists,budha
buddy,sobat
budget,perhitungan balanja
buds,kuncup
buffalo,kebo
buffaloes,munding
buffet,parasmanan
bug,hama
bugs,bug
build,ngawangun
builder,nu ngawangun
builders,tukang
building,gedong
buildings,wangunan
builds,ngawangun
buildup,ngawangun
built,diwangun
bulb,bohlam
bulgarian,bulgaria
bulge,nu nonjol
bulging,bodong
bulk,bagean nu pang gedena
bulky,gede pisan
bull,banteng
bulldozer,buldoser
bullet,pelor
bulletin,buletin
bullets,pélor
bullfight,adu banteng
bully,premanisme
bum,imbit
bump,nabrak
bumper,bemper
bumps,nabrak
bunch,kebat
bundle,genolan
bundled,dibuntel
bunk,bangku keur sare
bunker,liang panyalindungan
bunny,kalenci
buoy,palampung
burden,nyusahkeun
burdening,bangbaluh
bureau,biro
bureaucracy,birokrasi
bureaucrat,birokrat
bureaucratic,birokrasi
bureaucrats,birokrat
burger,gatotkaca
burgers,burger
burglar,maling
burglary,papalingan
burial,ngubur
buried,dikubur
burman,burma
burmese,burma
burn,ngabakar
burned,dibeuleum
burning,kaduruk
burns,kaduruk
burnt,kurban
bury,ngubur
bus,beus
buses,beus
bush,rungkun
busiest,pangsibukna
business,bisnis
businesses,usaha
businessman,lalaki nu balantik
businessmen,pangusaha
businesswoman,awewe nu balantik
busted,dadung
buster,anak gaul
busy,sibuk
but,tapi
butcher,tukang jagal
butler,pamingpin palayan
butter,mantega
butterflies,kukupu
butterfly,kukupu
buttock,imbit
buttocks,imbit
button,kancing
buttons,tombol
buy,meuli
buyer,nu meuli
buyers,pembeli
buying,meuli
buys,mundut
buzz,sora ngahiung
buzzard,manuk galudra
buzzer,alat keur nyieun sora ngahiung
by,ku
bye,endah
byebye,dadah
bylaws,anggaran rumah tangga
bypass,jalan gede
byproduct,hasil gigir
byproducts,produk
byron,enjum
bystander,nu nongton
bytes,bait
byzantine,bizantium
ça,cã
ca¦sar,ca|sar
ca©tait,ca © tait
cab,taksi
cabbage,kol
cabin,roangan kapal
cabinet,kabinet
cable,kabel
cables,kabel
cached,sindangan
caching,cache
cactus,kaktus
caddie,caddy
cadet,calon perjurit
cadre,kader
cafes,cafe
cafeteria,kantin
cage,kurung
caged,dikandangan
cairo,kairo
cake,kueh
caked,asakna
cakes,muih
cal,kal
calcite,kalsit
calcium,kalsium
calculate,ngitung
calculated,diitung
calculating,ngitung
calculation,balitungan
calculations,itungan
calculator,kalkulator
calculators,kalkulator
calcutta,kalkuta
caldera,kaldera
calderon,calderón
caleb,kaleb
caledonia,kalédonia
calendar,almanak
calendars,almenak
calf,pedet
caliber,haliber
calibre,haliber
caliph,khalifah
caliphs,khalifah
call,telepon
called,disebut
caller,panelepon
callers,nelepon
calligraphy,kaligrafi
calling,nelepon
calls,telepon
calm,tenang
calmly,kalem
calmness,katentreman
calorie,kalori
calories,kalori
calves,anak sapi
cambodia,kamboja
came,datang
camel,onta
camels,onta
camera,kamera
cameras,kaméra
cameroon,kamerun
camouflage,nyamur
camp,tempat kemah
campaign,kampanyeu
campaigned,ngampanyekeun
campaigns,kampanye
camphor,kapur barus
camping,kémping
camps,kubu
campsite,tempat kemah
campus,kampus
campuses,kampus
can,bisa
canaan,kanaan
canada,kamerdékaan
canadian,kanada
canal,solokan gede
canals,kanal
cancel,ngabatalkeun
canceled,dibolaykeun
cancellation,pembatalan
cancelled,dibolaykeun
cancelling,canceling
cancer,kangker
cancers,kangker
candid,jujur
candidate,calon
candidates,calon
candle,lilin
candlelight,lilin
candles,lilin
candour,candor
candy,peremen
cane,iteuk
caning,disebat
canister,teromol
cannibal,jelema nu ngedahar daging jelema lainna
cannibalise,cannibalize
cannibalising,cannibalizing
cannibalism,tindakan urang nu ngedahar daging manusa
canning,pangaléngan
cannon,mariem
cannot,teu bisa
canoe,jukung
canon,kanon
canonisation,canonization
canopy,kulambu
cans,kaléng
cantaloupe,mélon konéng
canteen,kantin
canterbury,cibungbulang
canto,pupuh
canvas,gambaran
canyon,gawir
cap,topi
capabilities,kamampuhan
capability,kamampuhan
capable,mampuh
capacities,kamampuh
capacitive,kapasitif
capacitor,kapasitor
capacitors,kapasitor
capacity,kapasitas
cape,tanjung
capernaum,kapernaum
capillaries,kapilér
capillary,kapilér
capita,kapita
capital,ibu kota
capitalisation,dimodalan
capitalise,capitalize
capitalised,capitalized
capitalises,capitalizes
capitalising,capitalizing
capitalism,paham kapitalis
capitalist,kapitalis
capitalists,kapitalis
capitals,gede
capitulate,masrah kusabab eleh
capsize,tibalik
capsule,kapsul
captain,kapten
captains,kaptén
captive,narapidana
captivity,narapidana
capture,nangkep
captured,direbut
captures,ngarebut
capturing,motret
car,mobil
carat,karat
caravan,kapilah
carbohydrate,karbohidrat
carbohydrates,karbohidrat
carbon,karbon
carbonaceous,ngandung karbon
carbonate,karbonat
carbonates,karbonat
carbonic,karbonat
carbons,karbon
carbonyl,karbonil
carburettor,karburator
carcass,tulang taleng
carcinogen,karsinogén
carcinogenic,karsinogenik
card,kartu
cardboard,kardus
cardiology,kardiologi
cards,kartu
career,karir
carefree,seneng
careful,ati-ati
carefully,taliti
careless,gagabah
carelessly,sembarangan
carelessness,kagagabahan
cares,paduli
caress,ngusapan
cargo,kargo
caribbean,karibia
caricature,karikatur
caring,miara
carnage,raja pati gegedean
carnation,anyelir
carnival,paway
carnivore,karnivora
carnivores,karnivora
carnivorous,karnivora
carolina,karolina
carolyn,timana
carotene,karotén
carp,lauk gurameh
carpenter,tukang kayon
carpenters,tukang
carpentry,pagawean kayon
carpet,karpet
carpeting,karpét
carriage,dokar
carriages,gerbong
carriageway,jalur jalan
carried,dibawa
carrier,hal nu ngabawa kuman
carriers,operator
carries,mawa
carrot,wortel
carrots,wortel
carry,ngabawa
carrying,mawa
cars,mobil
cart,gorobag
cartilage,tulang ngora
cartography,biologi kelautan sarta akuatik
carton,karton
cartoon,kartun
cartoonist,kartunis
cartoons,kartun
cartridge,eusi
carve,ngukir
carved,ukiran
carving,ukiran
carvings,ukiran
casanova,talaga
cascades,kampung pulo
case,perkara
cases,kasus
cash,kas
cashew,jambu
cashier,kasir
casino,kasino
casket,peti keur mayit
caspian,kaspia
cassava,sampeu
cassette,kaset
cassettes,kaset
cast,nyitak
castaway,kadampar
caste,kasta
castillo,gulang
castle,karaton
castles,istana
castor,jarak
castrate,ngabiri
casual,sederhana
casuals,ucul
casualties,korban jiwa
casualty,korban
cat,ucing
catalog,katalog
catalogue,katalog
catalogued,cataloged
catalogues,katalog
cataloguing,cataloging
catalonia,katalonia
catalyse,ngatalisan
catalysed,dikatalisan
catalysing,dikatalisanana
catalysis,katalisis
catalyst,katalis
catalysts,katalis
catalytic,katalitik
cataract,katarak
cataracts,katarak
catastrophe,bencana
catastrophes,katastrop
catch,nangkep
catches,nangkeupan
catchment,das
categories,kategori
categorisation,categorization
categorise,ngararangkay
categorised,categorized
categorising,ngagolongkeun
category,kategori
cater,ngaladenan
caterpillar,hileud
catfish,lélé
cathay,katay
cathedral,gereja gede
cathode,katoda
catholic,katolik
catholics,katolik
cation,kation
cationic,kationik
cations,kation
cats,ucing
cattle,sato piaraan
caucasian,kaukasia
caucasus,kaukasus
caught,bray
cauliflower,kembang kol
causal,kausal
causality,kausalitas
causation,musabab
causative,sabab
cause,sabab
caused,disababkeun
causes,sabab
causing,ngabalukarkeun
caution,perhatian
cautious,ati-ati
cavalry,kapaleri
cave,guha
caveat,surat protés
cavern,guha gede
caves,guha
cavite,beukah
cavity,lobang
cayman,kayman
cease,eureun
ceasefire,gencatan senjata
cedar,cendana
ceiling,hateup
celebrate,ngagungkeun
celebrated,sohor
celebration,ria-ria
celebrities,selebriti
celebrity,dukungan
celery,selédri
celibacy,teu kawin
cell,sel
cellar,gudang di jero taneuh
cells,sél
cellular,sélular
celluloid,seluloid
cellulose,selulosa
celt,barayasunda
celts,manuk dadali
cement,semen
cemeteries,patilasan
cemetery,kuburan
censor,sensor
censorship,carana ngawasan
censure,nyempad
census,sensus
centaurs,dumasar centaur
center,pusat
centered,museur
centers,puseur
centimeters,sentimeter
centimetre,sentimeter
centimetres,sentimeter
centipede,titinggi
centipedes,lipan
central,pusat
centralisation,centralization
centralise,museurkeun
centralised,terpusat
centralising,centralizing
centralized,terpusat
centre,pusat
centred,museur
centrepiece,centerpiece
centres,puseur
centring,centering
centuries,abad
century,abad
ceramic,ti leumah
ceramics,keramik
cereal,bangsana paparean
ceremonial,upacara
ceremonies,upacara
ceremony,upacara
certain,katangtu
certainly,tangtu bae
certainty,katangtuan
certificate,sertipikat
certificates,sertipikat
certification,sertipikasi
certify,ngajamin
cesario,dicoco
cessation,gencatan patempuran
cet,pacét
cetera,jeung sajabana
ceuta,céuta
chain,rante
chained,dipasung
chains,ranté
chair,korsi
chairman,ketua
chairperson,katua
chairs,samet
chalk,kapur
challenge,tangtangan
challenged,ditantang
challenger,nu nangtang
challenges,tantangan
challenging,menantang
cham,kamaneh
chamber,rohang
chambers,kamar
champagne,inuman sampanye
champion,juara
champions,juara
championship,kajuaraan
chance,kasempetan
chancellor,rektor
chandeliers,lampu gantung
change,ngarobah
changeable,robah-robah
changed,robah
changes,robah
changing,ngarobah
channel,terusan
channelled,channeled
channelling,channeling
channels,saluran
chaos,kakariweuhan
chaotic,kacow
chapel,kapel
chaplain,pendeta
chapter,bab
chapters,bab
character,perbawa
characterisation,characterization
characterise,characterize
characterised,dicirikeun
characterises,dicirikeun
characterising,characterizing
characteristic,ciri
characteristics,ciri
characterized,dicirikeun
characterizes,dicirikeun
characters,karakter
charcoal,areng
charge,ngeusi batre
charged,muatan
charger,carjer
charges,biaya
charging,ngecas
charisma,karisma
charitable,amal
charities,amal
charity,amal
charm,jampe
charmed,enteh
charming,jieun kaduyung
charted,digambar
charter,nyewa
charters,darma
charts,grafik
chase,ngudag
chat,ngobrol
chatting,galecok
chauffeur,sopir
cheap,mirah
cheaper,murah
cheaply,murah
cheat,curang
cheated,ditipu
cheating,selingkuh
check,cek
checked,dipariksa
checkin,cék in
checking,mariksa
checklist,daptar pariksa
