English,Other
anthropogenically,antropogeninės veiklos
anthropologists,antropologai
anthropologist,antropologas
anthropology,antropologija
anthropological,antropologinis
anthropometric,antropometriniai
anthropomorphic,antropomorfinis
anthropomorphism,antropomorfizmas
midafternoon,antros dienos pusės
muzzled,antsnukio
muzzles,antsnukius
shard,antsparnis
stamps,antspaudai
signet,antspaudas
stamp,antspaudas
superstructures,antstatai
superstructure,antstatas
bailiffs,antstoliai
bailiff,antstolis
overweight,antsvoris
antoinette,antuanetė
visor,antveidis
antwerp,antverpenas
antwerpen,antverpenas
teetotalism,antyalkoholizm
ducks,antys
overground,antžeminis
terrestrial,antžeminis
landmine,antžeminė min
landside,antžeminėse
superman,antžmogis
annuities,anuitetai
nullification,anuliavimas
voiding,anuliavimas
nullified,anuliuota
voided,anuliuotas
nullify,anuliuoti
undo,anuliuoti
anise,anyžius
aniseed,anyžių
platypus,ančiasnapis
duckling,ančiukas
ducklings,ančiukų
anchovies,ančiuviai
anchovy,ančiuvis
grandchildren,anūkai
grandsons,anūkai
grandson,anūkas
granddaughters,anūkės
aortic,aortos
blinded,apakinti
dazzled,apakinti
appalachian,apalačių
soots,apanglėjęs
apparatuses,aparatai
apparatchiks,aparatčikai
apparatus,aparatūra
stereo,aparatūra
suites,apartamentai
apathy,apatija
undergarments,apatiniai
underclothes,apatiniai baltiniai
underclothing,apatiniai baltiniai
nether,apatinio
mandibular,apatinio žandikaulio
lower,apatinis
blindfolds,apatinis trikotažas
lingerie,apatinis trikotažas
slips,apatinukai
undersides,apatinė
underpants,apatinės kelnaitės
apathetic,apatiškas
listless,apatiškas
torpid,apatiškas
brushy,apaugęs krūmais
underside,apačia
apaches,apačiai
hereunder,apačioje
downwardly,apačią
roundhead,apaļgalvis
apostles,apaštalai
apostle,apaštalas
apostolate,apaštalavimas
apostolical,apaštališkas
apostolic,apaštališkasis
iadb,apb
admiringly,apbrīnojami
hogged,apcirpts
decoration,apdaila
finish,apdaila
finishes,apdaila
trims,apdaila
finishing,apdailinimas
finishers,apdailininkai
finisher,apdailininkas
carol,apdainuoti
circumspection,apdaira
circumspectly,apdairiai
prudently,apdairiai
deliberation,apdairumas
circumspect,apdairus
prudent,apdairus
garb,apdaras
robe,apdaras
habiliments,apdarų
thrash,apdaužyti
char,apdegti
sheathed,apdengti
cultivates,apdirba
hogging,apdirbimo
machined,apdirbti
processable,apdorojamus
processing,apdorojimas
endowing,apdovanodamas
endows,apdovanoja
awards,apdovanojimai
rewards,apdovanojimai
award,apdovanojimas
reward,apdovanojimas
accolades,apdovanojimų
awarded,apdovanotas
maul,apdraskyti
insures,apdraudžia
insured,apdraustas
insure,apdrausti
hedged,apdraustos
whittle,apdrožti
pollinated,apdulkina
pollinating,apdulkina
pollinators,apdulkina
pollination,apdulkinimas
officiating,apeigas
rite,apeigos
rites,apeigos
circumvents,apeina
bypassed,apeinamas
circumventions,apeinami
circumvented,apeinamos
outflanked,apeinamos
bypass,apeiti
circumvent,apeiti
appeal,apeliacija
recantation,apeliacija
appeals,apeliacijos
appellation,apeliacijos
appellate,apeliacinis
appellants,apeliantai
appellant,apeliantas
oranges,apelsinai
appendicitis,apendicitas
appendage,apendiksas
apennine,apeninuose
apennines,apeninų
aperçu,apercu
aperiodic,aperiodyczny
aperitifs,aperityvai
aperitif,aperityvas
appetites,apetitai
appetite,apetitas
obfuscation,apgadinimu
deploring,apgailestaudama
regretting,apgailestaudamas
deplores,apgailestauja
laments,apgailestauja
regrets,apgailestauja
regretful,apgailestaujantis
deplore,apgailestauti
pity,apgailestauti
regret,apgailestauti
lamenting,apgailestavimui
bemoaned,apgailestavo
deplored,apgailestavo
lamented,apgailestavo
regretted,apgailestavo
relented,apgailėjo
pathetic,apgailėtina
abjectly,apgailėtinai
lamentably,apgailėtinai
miserably,apgailėtinai
pitifully,apgailėtinai
abject,apgailėtinas
deplorable,apgailėtinas
lamentable,apgailėtinas
paltry,apgailėtinas
pitiable,apgailėtinas
premeditation,apgalvojimas iš anksto
advisedly,apgalvotai
thoughtfully,apgalvotai
moles,apgamai
birthmark,apgamas
birthmarks,apgamų
riddled,apgaubta
endued,apgaubti
enshroud,apgaubti
enshrouded,apgaubtu
covereth,apgaubė
deceives,apgaudinėja
deceiving,apgaudinėja
cheated,apgaudinėjama
defraud,apgaudinėti
hoodwink,apgaudinėti
craftily,apgaule
deceitfully,apgaule
shamming,apgaule
swindling,apgaule
diversionary,apgaulinga
deceptively,apgaulingai
deceitful,apgaulingas
deceptive,apgaulingas
falsehoods,apgaulingi
beguilement,apgaulė
deceit,apgaulė
deceitfulness,apgaulė
deception,apgaulė
defrauding,apgaulė
imposture,apgaulė
scam,apgaulė
stratagem,apgaulė
tricked,apgaulė
trickery,apgaulė
fooling,apgaulės
cheat,apgauti
deceive,apgauti
delude,apgauti
diddle,apgauti
duped,apgauti
entrap,apgauti
fobbed,apgauti
bluffer,apgavikai
deceivers,apgavikai
imposter,apgavikai
impostors,apgavikai
cheater,apgavikas
deceiver,apgavikas
flusher,apgavikas
phony,apgavikas
trickster,apgavikas
fraudulently,apgavikiškai
fraudulent,apgavikiškas
knavish,apgavikiškas
jilt,apgavikė
tricksters,apgavikų
guile,apgavimas
beguiled,apgavo
deceived,apgavo
swindle,apgavystė
untruths,apgavystės
deceptions,apgavysčių
defensible,apginamos
defensibility,apginamumo
girdled,apglėbtas
enclasp,apglėbti
enfold,apglėbti
perfunctorily,apgraibom
gropingly,apgraibomis
dilapidation,apgriuvimas
tumbledown,apgriuvęs
siege,apgula
besiege,apgulti
besieged,apgulė
besieging,apgulęs
vindication,apgynimas
accommodated,apgyvendinami
populated,apgyvendinta
accommodate,apgyvendinti
peopled,apgyvendinti
populate,apgyvendinti
apis,api
sprinkled,apibarstyti
generalises,apibendrina
generalizing,apibendrinamasis
synthesises,apibendrinamos
generalisations,apibendrinimai
generalizations,apibendrinimai
debriefing,apibendrinimas
generalisation,apibendrinimas
generalization,apibendrinimas
summing,apibendrinimas
generalising,apibendrinta
sketchiest,apibendrintai
summarises,apibendrintai
generalised,apibendrintas
generalized,apibendrintas
generalise,apibendrinti
generalize,apibendrinti
summarise,apibendrinti
summarised,apibendrinti
summarize,apibendrinti
summarized,apibendrinti
summarising,apibendrinus
befoul,apibjaurinti
defines,apibrėžia
delineates,apibrėžia
definable,apibrėžiamus
defining,apibrėžiant
delineating,apibrėžianti
outlining,apibrėžiantis
definitions,apibrėžimai
definition,apibrėžimas
definitional,apibrėžimo
delineations,apibrėžimus
defined,apibrėžta
delineated,apibrėžta
circumscribed,apibrėžtas
define,apibrėžti
delineate,apibrėžti
pinpoints,apibrėžtos
scour,apibėgti
characterized,apibūdina
descriptiveness,apibūdinamasis
describing,apibūdinant
descriptively,apibūdinantį
characterising,apibūdinančioji
characterizing,apibūdinančioji
characterisations,apibūdinimai
portrayals,apibūdinimus
qualifiers,apibūdinimų
characterise,apibūdinti
characterize,apibūdinti
describe,apibūdinti
about,apie
of,apie
on,apie
regarding,apie
resignations,apie atsistatydinimą
improprieties,apie pažeidimus
hereof,apie tai
comprises,apima
encompasses,apima
includes,apima
incorporates,apima
involves,apima
barmby,apimamo
comprising,apimanti
encompassing,apimanti
covering,apimantis
embracing,apimantis
enchained,apimta
prepossessed,apimtas
awestruck,apimtas baimės
comprise,apimti
encompass,apimti
extent,apimtis
girth,apimtis
volume,apimtis
extents,apimtys
volumes,apimtys
figuration,apipavidalinimas
punky,apipeliję
mildewed,apipelėjęs
showered,apipiltas
braided,apipinti
circumcision,apipjaustymas
trimming,apipjaustymas
cheroots,apipjaustytais galais
circumcise,apipjaustyti
circumcised,apipjaustyti
circumnavigate,apiplaukti
circumnavigated,apiplaukti
scald,apiplikyti
bereaving,apiplėšdami
burglary,apiplėšimas
mugging,apiplėšimas
robbery,apiplėšimas
pillages,apiplėšimuose
mugged,apiplėšta
pillaged,apiplėštas
rob,apiplėšti
robbing,apiplėšti
despoiled,apiplėšė
plundered,apiplėšė
ransacked,apiplėšė
robbed,apiplėšė
beset,apipulti
dousing,apipylimas
girded,apjuosiami
shackle,apkaba
embraces,apkabinimai
hugs,apkabinimai
hug,apkabinimas
embraced,apkabino
hugged,apkabino
embrace,apkabinti
sheathing,apkalas
calumniate,apkalbinėti
impeached,apkalta
impeachment,apkalta
incriminated,apkaltinama
conviction,apkaltinamasis nuosprendis
incriminates,apkaltinančiu
incrimination,apkaltinimas
impeach,apkaltinti
indict,apkaltinti
cropping,apkarpymas
cropped,apkarpyti
sours,apkarsta
embitter,apkartinti
rancid,apkartęs
foxhole,apkasas
entrenching,apkasų
bindings,apkaustai
invertible,apkeičiamas
quiches,apkepai su įdaru
bake,apkepas
broil,apkepinti
bewitch,apkerėti
inquest,apklausa
interrogation,apklausa
interrogatory,apklausa
poll,apklausa
questioning,apklausa
survey,apklausa
interviewee,apklausiamasis
interrogating,apklausiant
interrogatories,apklausoje
polls,apklausos
surveys,apklausos
interrogate,apklausti
interviewees,apklaustieji
polled,apklaustųjų
surveyed,apklaustųjų
quizzed,apklausė
pollster,apklausų
coverlet,apklotas
swamped,apkrautas
massless,apkrautas perdangos bemasis tamprus
load,apkrova
loadings,apkrovos
loads,apkrovos
deafened,apkurtino
deafen,apkurtinti
buxom,apkūni
voluptuous,apkūni
corpulence,apkūnumas
embonpoint,apkūnumas
burly,apkūnus
corpulent,apkūnus
plump,apkūnus
stout,apkūnus
malpractice,aplaidumas
negligent,aplaidus
sloppy,aplaistytas
superficially,aplamai
folders,aplankai
wallets,aplankai
revisiting,aplankant
folder,aplankas
gehen,aplankyti
visited,aplankė
glaciation,apledėjimas
glaciations,apledėjimo
dereliction,apleidimas
forsook,apleido
forsake,apleidžia
abandons,apleidžiami
desolated,apleista
abandoned,apleistas
derelict,apleistas
deserted,apleistas
desolate,apleistas
godforsaken,apleistas
neglected,apleistas
untended,apleistų
outruns,aplenkia
overtakes,aplenkia
outstripping,aplenkimas
outrun,aplenkti
outpaced,aplenkė
outperformed,aplenkė
outran,aplenkė
outstripped,aplenkė
overtaken,aplenkė
wiping,apliejimo
encapsulated,aplieti
applique,aplikacijos
applicators,aplikatoriai
applicator,aplikatorius
environ,aplin
around,aplink
thereunto,aplink jį
ambience,aplinka
atmospheres,aplinka
environment,aplinka
environments,aplinka
locales,aplinka
surroundings,aplinka
environmentally,aplinkai
circuitous,aplinkinis
periphrastic,aplinkinis
bypasses,aplinkkeliai
detours,aplinkkelių
ambient,aplinkos
environmental,aplinkos
environmentalists,aplinkosaugininkai
milieus,aplinkose
circulars,aplinkraščiai
circumstance,aplinkybė
belched,aplinką skleisdavo didžiulius smogo
outplay,aplošti
barking,aplupimas
ramshackle,aplūžęs
swop,apmainyti
rancor,apmaudas
rancour,apmaudas
resentment,apmaudas
vexation,apmaudas
fretfully,apmaudingos
disappointing,apmaudu
vexing,apmaudu
vexatious,apmaudus
vex,apmaudyti
dent,apmažinti
salaried,apmokama
gainful,apmokamas
stipendiary,apmokamas
atoning,apmokančiajai
levied,apmokestinama
assessable,apmokestinamas
taxable,apmokestinamas
taxed,apmokestinamos
billable,apmokestinamą
taxation,apmokestinimas
taxing,apmokestinimas
affianced,apmokytas
plighted,apmokytas
defray,apmokėti
hirings,apmokėtų
dazedly,apmulsis
upholstery,apmušalai
drape,apmušalas
panelling,apmušimas plokštėmis
besotted,apmāts
contemplates,apmąsto
musings,apmąstymai
cogitate,apmąstyti
ponder,apmąstyti
plaque,apnašas
crusty,apnašomis
envelop,apniaukti
infest,apnikti
intoxicate,apnuodyti
denudes,apnuogina
denude,apnuoginti
apnea,apnėja
apnoea,apnėja
apogee,apogėjus
climaxed,apogėjų
apocalypse,apokalipsė
apocalyptic,apokaliptinio
apocryphal,apokrifinė
apollos,apolas
apollyon,apolionas
apolitical,apolitiška
apologue,apologas
apologists,apologetai
apologist,apologetas
apologetically,apologetiškai
apologetic,apologetiškas
apollonius,apolonijus
appomattox,apomatokso
apoplexy,apopleksija
apoplectic,apopleksinis
apostates,apostatai
apostate,apostatas
apostrophe,apostrofa
apostrophes,apostrofus
apposition,apozicija
appeles,appelés
enlace,apraizgyti
compassed,apraizgė
manifestation,apraiška
biltong,apraiškas mėsa
manifestations,apraiškos
clothing,apranga
jersey,apranga
outfit,apranga
outfits,apranga
demist,aprasojimo pašalinimas
fogged,aprasojęs
bewailed,apraudojo
bewailing,apraudojo
brokenly,aprauti
descriptors,aprašai
describers,aprašinėtojų
describes,aprašo
descriptive,aprašomasis
circumlocutory,aprašomoji
circumscribing,aprašomoji
describable,aprašomą
descriptions,aprašymai
description,aprašymas
vitae,aprašymas
described,aprašyta
declarer,apreiškia
revelations,apreiškimai
revelation,apreiškimas
annunciation,apreiškimas švenčiausiajai mergelei marijai
revelatory,apreiškimo
clothe,aprengti
enrobe,aprengti
limiting,apribojant
restricting,apribojant
restrictive,apribojantis
restrictions,apribojimai
constrains,apribojimais
limitation,apribojimas
restraint,apribojimas
restriction,apribojimas
stricture,apribojimas
capped,apribota
bounded,apriboti
circumscribe,apriboti
restrict,apriboti
restricts,apriboti
headband,aprišalas
approbation,aprobacija
approximated,aproksimacijos
approximations,aproksimacijos
bounding,aprėpties
coverages,aprėpties
rusty,aprūdijęs
fumigate,aprūkyti
endowed,aprūpinta
motored,aprūpintas variklis
equip,aprūpinti
purvey,aprūpinti
munition,aprūpinti amunicija
defence,apsauga
defense,apsauga
guard,apsauga
protection,apsauga
childproof,apsauga nuo vaikų
recombining,apsauginio apvalkalo
protective,apsauginis
headlands,apsauginės juostos
prevents,apsaugo
protects,apsaugo
warding,apsaugo
thwarts,apsaugo nuo
guards,apsaugos
nd,apsaugos
protections,apsaugos
protectors,apsaugos
sunscreens,apsaugos nuo saulės
safeguards,apsaugos priemonės
windswept,apsaugota nuo vėjo
protect,apsaugoti
protected,apsaugoti
protecting,apsaugoti
safeguard,apsaugoti
safeguarded,apsaugoti
shield,apsaugoti
protectively,apsaugotos
inundated,apsemta
cloaks,apsiaustai be rankovių
cloak,apsiaustas
wraps,apsiaustas
enwrap,apsiausti
mantel,apsiautalas
tippet,apsiautalas
bleary,apsiblausęs
dazed,apsiblausęs
apse,apside
hedging,apsidraudimo
baulk,apsieiti
dispense,apsieiti
dispensed,apsieiti
resettling,apsigyvenant
indwelling,apsigyvenimas viduje
settled,apsigyveno
gird,apsijuosti
swap,apsikeitimas
swaps,apsikeitimo sandoriai
attendances,apsilankimų
visit,apsilankymas
visite,apsilankymas
revisits,apsilankyta
neglectful,apsileidęs
slovenly,apsileidęs
feign,apsimesti
impersonate,apsimesti
personifies,apsimesti
personifying,apsimesti
pretend,apsimesti
feigning,apsimestinai
feigned,apsimestinis
phoney,apsimestinis
pretending,apsimeta
impersonating,apsimetimai kitu
charade,apsimetimas
dissimulation,apsimetimas
feint,apsimetimas
impersonation,apsimetimas
pretence,apsimetimas
pretense,apsimetimas
pretended,apsimetė
pseud,apsimetėlis
impersonated,apsimečiau
furred,apsinešęs
overcast,apsiniaukęs
poisonings,apsinuodijimai
poisoning,apsinuodijimas
shopping,apsipirkimas
feathering,apsiplunksnavimas
fledge,apsiplunksnuoti
gushed,apsipylė
apparitions,apsireiškimai
epiphanies,apsireiškimams
robed,apsirengę
clothed,apsirengęs
dressed,apsirengęs
liveried,apsirengęs livrėja
confine,apsiriboti
gluttony,apsirijimas
sourcing,apsirūpinimo
slobber,apsiseilėti
lettered,apsiskaitęs
miscalculation,apsiskaičiavimas
miscalculated,apsiskaičiavo
miscalculate,apsiskaičiuoti
miscount,apsiskaičiuoti
elects,apsisprendžia
camped,apsistojo
encamping,apsistojusius
stayin,apsistoti
turnaround,apsisuk
rotations,apsisukimai
reverses,apsisuks
turnround,apsisukti
incrustation,apsitraukimas pluta
threadbare,apsitrynęs
trimmings,apsiuvai
hem,apsiuvas
lacings,apsiuvimo
overfeed,apsivalgyti
purify,apsivalyti
overturn,apsiversti
capsizing,apsivertimas
overturning,apsivertimo
capsizes,apsiverčia
calve,apsiveršiuoti
wrap,apsivynioti
impostor,apsišaukėlis
pretender,apsišaukėlis
whelp,apsišuniuoti
enlightened,apsišvietęs
hemmed,apsiūti
accountancy,apskaita
accounting,apskaita
calculates,apskaičiuoja
computes,apskaičiuoja
calculable,apskaičiuojamas
calculated,apskaičiuojamas
estimated,apskaičiuotas
dimensioned,apskaičiuotas pagal dydį
calculate,apskaičiuoti
compute,apskaičiuoti
quantify,apskaičiuoti
evaluable,apskaičiuotina
factored,apskaičiuotus
slut,apskretėlė
slatternly,apskretęs
harebell,apskritalapis katilėlis
circular,apskritas
circles,apskritimai
krug,apskritimas
circumferences,apskritimo
circularly,apskritimu
provincias,apskritys
counties,apskrityse
ragamuffin,apskurėlis
scrubby,apskuręs
seedy,apskuręs
baggy,apsmukęs
dopey,apsnūdęs
dopy,apsnūdęs
decreeing,apsprendžia
furnished,apstatytas baldais
upholster,apstatyti
stupefied,apstulbintas
thunderstruck,apstulbintas
dumbfound,apstulbinti
startle,apstulbinti
daze,apstulbti
revs,apsukoms
resourcefulness,apsukrumas
artful,apsukrus
nimble,apsukrus
shifty,apsukrus
shrewd,apsukrus
revving,apsukų
aggravated,apsunkina
clutters,apsunkina
complicating,apsunkina
compounded,apsunkina
burdensome,apsunkinantis
onerous,apsunkinantis
encumbrance,apsunkinimas
encumbered,apsunkintas
cumber,apsunkinti
encumber,apsunkinti
enfolds,apsupa
surmounting,apsupa
encircled,apsuptas
environed,apsuptas
surrounded,apsuptas
embattled,apsuptas priešų
encircle,apsupti
encirclements,apsupti
moat,apsupti grioviu
encirclement,apsuptis
embosomed,apsuptoje
amidst,apsuptyje
intoxication,apsvaigimas
lightheadedness,apsvaigimas
stun,apsvaiginti
dizzy,apsvaigęs
consider,apsvarstyti
mulled,apsvarsčiau
galore,apsčiai
possessed,apsėstas
obsess,apsėsti
engrossed,apsėstos
mountings,aptaisai
garniture,aptaisas
mount,aptaisas
encase,aptaisyti
sleek,aptakus
streamlined,aptakus
sifts,aptaria
discusses,aptariama
discussing,aptariant
serviced,aptarnaujami
cater,aptarnauti
servicing,aptarnavimas
maintainable,aptarnavimo
catered,aptarnavo
