English,Other
agonise,мучити
agonised,агонији
agonises,агонисес
agonising,очајнички
agonisingly,непојамно
agonist,агониста
agonists,агонисти
agonized,агонији
agonizing,очајнички
agony,агонија
agora,агора
agoraphobia,страх од отвореног простора
agoraphobic,агорафобичан
agostino,агостино
agouti,агути
agra,агра
agrarian,аграрни
agreable,агреабле
agreables,агреаблес
agree,dogovoriti se
agreeable,пријатан
agreeableness,агрееабленесс
agreeably,споразумно
agreed,договорено
agreeing,усаглашавање
agreement,споразум
agreements,споразуми
agrees,слаже
agribusiness,агробизнис
agricol,агрикол
agricola,агрицола
agricolas,поља
agricultural,пољопривредни
agriculturalist,пољопривредник
agriculturalists,пољопривредника
agriculturally,пољопривредно
agriculture,пољопривреда
agriculturist,пољопривредник
agriculturists,пољопривредника
agrimony,турика
agrippa,агрипа
agrippina,агрипина
agrochemical,агрохемијски
agrochemicals,хемикалије
agronomist,агроном
agronomists,агрономи
agronomy,агрономија
aground,у неприлици
agua,агуа
aguas,агуас
ague,маларична грозница
aguilar,агуилар
aguinaldo,агуиналдо
aguirre,агуирре
agustin,агустин
ah,ах
aha,аха
ahab,ахаб
ahasuerus,ахасвер
ahaz,ахазу
ahead,напред
ahem,хм
ahenobarbus,ахенобарбус
ahi,ахи
ahmad,ахмед
ahmed,ахмед
ahmet,ахмет
ahnlich,ахнлицх
ahnung,ахнунг
ahora,ахора
ahoy,ахои
ahriman,ахриман
ahura,ахура
ai,аи
aias,аиас
aich,аицх
aid,помоћ
aida,аида
aide,помоћник
aided,помагали
aidedecamp,аидедецамп
aider,помагач
aiders,помагачи
aides,сарадници
aidesdecamp,аидесдецамп
aidin,аидин
aiding,помагање
aids,аидс
aie,аие
aient,аиент
aietes,аиетес
aigu,аигу
aiguille,игла
aiguilles,аигуиллес
aika,аика
aikaa,аикаа
aikaan,аикаан
aikana,аикана
aiken,аикен
aikoi,аикои
aikoina,аикоина
aikoja,аикоја
ail,мучити
aile,аиле
ailed,аилед
aileen,аилеен
aileron,елерон
ailerons,крилца
ailes,аилес
aileth,аилетх
ailie,аилие
ailill,аилилл
ailing,болан
aille,аилле
ailleurs,аиллеурс
ailment,обољење
ailments,обољења
ails,мучи
ailsa,аилса
aim,циљ
aimable,аимабле
aimables,аимаблес
aimait,аимаит
aimant,аимант
aime,воли
aimed,циљ
aimee,аимее
aiment,аимент
aimer,аимер
aimes,аимес
aimez,аимез
aiming,циљајући
aimless,бесциљан
aimlessly,бесциљно
aimlessness,бесциљност
aimons,аимонс
aims,циљеви
ain,аин
aina,аина
ainakaan,аинакаан
ainakin,аинакин
ainda,аинда
aine,аине
aino,аино
ainoa,аиноа
ainoastaan,аиноастаан
ainsi,аинси
ainslie,ејнсли
ainsworth,аинсвортх
aint,аинт
air,ваздух
airbase,ваздухопловна база
airborne,аирборне
airbrush,аирбрусх
airbus,аирбус
airconditioned,климатизирано
airconditioner,клима уређај
airconditioning,клима уређај
aircraft,авион
aircrew,посада
aircrews,аирцревс
aire,аире
aired,емитован
aires,ајрес
airfield,аеродром
airfields,аеродроми
airflow,проток ваздуха
airforce,ваздухопловна снага
airframe,конструкција ваздушне летилице
airframes,аирфрамес
airgun,аиргун
airier,аириер
airiest,аириест
airily,ваздушасто
airiness,ваздушност
airing,проветравање
airings,емитовања
airless,безваздушан
airlift,ваздушни мост
airlifted,хеликоптером
airlifting,аирлифтинг
airlifts,изашло
airline,авио
airliner,авиопревозник
airliners,авиокомпаније
airlines,аирлинес
airlock,аирлоцк
airlocks,аирлоцкс
airmail,авионска пошта
airman,аирман
airmen,пилоти
airplane,авион
airplay,аирплаи
airport,аеродром
airports,аеродроми
airraid,ваздушни напад
airs,аирс
airship,дирижабл
airships,аирсхипс
airsick,ваздушна болест
airsickness,ваздушна болест
airspace,ваздушни простор
airstream,аирстреам
airstrip,писта за полетање и слетање
airstrips,аирстрипс
airth,аиртх
airtight,херметичан
airtime,време емитовања
airwave,аирваве
airwaves,аирвавес
