English,Other
acetate,ಆಸಿಟೇಟ್
acetates,ಅಸಿಟೇಟ್
acetic,ಅಸಿಟಿಕ್
acetification,ಹುಳಿಸಿಯುವಿಕೆ
acetone,ಅಸಿಟೋನ್
acetonitrile,ಅಸಿಟೊನೈಟ್ರೈಲ್
acetous,ವಿನೀಗರ್ನಂತಹ
acetyl,ಆಸಿಟಿಲ್
acetylated,ಆಸಿಟಿಲ್
acetylation,ಅಸಿಟಲೀಕರಣ
acetylcholine,ಅಸೆಟೈಕೋಲಿನ್
acetylcholinesterase,ಅಸಿಟೈಲ್ಕೋಲಿನೆಸ್ಟರೇಸ್ಅನ್ನು
acetylene,ಅಸಿಟಿಲೀನ್
acetylsalicylic,ಆಸಿಟಿಲ್ಸ್ಯಾಲಿಸಿಲಿಕ್
ach,ಆಕ್
achaemenid,ಅಕಿಮಿನಿಡಿ
achaemenids,ಅಕೀಮಿನಿಡ್ಗೆ
achar,ಅಚಾರ್
acharnement,ಕ್ರೌರ್ಯ
acharya,ಆಚಾರ್ಯ
achates,ಹಿಂಬಾಲಕ
ache,ನೋವು
achene,ಬಿರಿಯದ ಹಣ್ಣು
achenes,ಒಣಹಣ್ಣುಗಳನ್ನು
aches,ನೋವು
acheson,ಅಕೆಸನ್
acheter,ಸೇವಾದಾತೃಗಳ
achievable,ಸಾಧಿಸಬಹುದಾದ
achieve,ಸಾಧಿಸಲು
achieved,ಸಾಧಿಸಿದ
achievement,ಸಾಧನೆ
achievements,ಸಾಧನೆಗಳು
achiever,ಸಾಧಿಸಿದಾಕೆ
achievers,ಸಾಧಕರನ್ನು
achieves,ಸಾಧಿಸುತ್ತದೆ
achieving,ಸಾಧಿಸುವ
achilary,ಅಧರಹೀನ
achilles,ಅಕಿಲ್ಸ್
achiness,ನೋವು
aching,ನೋವುಗಳ
achingly,ತೀವ್ರವಾಗಿ
achiral,ಅಸಮಮಿತಿಯಲ್ಲದ ಮೂಲವಸ್ತುಗಳಿಂದ
achlamydeous,ಪುಷ್ಪಪಾತ್ರೆ ಮತ್ತು ಪುಷ್ಪದಳ ಇಲ್ಲದ
achondroplasia,ಆಕೊಂಡ್ರೊಪ್ಲಾಸಿಯಾವು
achromatic,ವರ್ಣರಹಿತ
achromatically,ತನ್ನಿಂದ ತಾನೆ
achromatism,ವರ್ಣರಾಹಿತ್ಯ
achromatopsia,ಬಣ್ಣಗುರುಡು
achter,ಹಿಂದೆ
acicular,ಸೂಜಿಯಾಕಾರದ
acid,ಆಮ್ಲ
acidemias,ಅಸಿಡಿಮಿಯಾಸ್
acidic,ಆಮ್ಲೀಯ
acidification,ಆಮ್ಲೀಕರಣ
acidified,ಆಮ್ಲೀಕರಣಗೊಂಡ
acidifying,ಆಮ್ಲೀಕರಿಸುತ್ತಲಿದೆ
acidity,ಆಮ್ಲತೆ
acidosis,ಆಮ್ಲವ್ಯಾಧಿ
acids,ಆಮ್ಲಗಳು
acidulous,ಅಲ್ಪಾಮ್ಲೀಯ
aciduria,ಅಸಿಡ್ಯೂರಿಯಾ
acidurias,ಆಸಿಡ್ಯುರಿಯಾಗಳು
acinonyx,ಅಸಿನೋನಿಕ್ಸ್
acker,ಏಕರ್
acknowledge,ಗುರುತಿಸಿ
acknowledged,ಒಪ್ಪಿಕೊಂಡಿದ್ದಾರೆ
acknowledgement,ಸ್ವೀಕೃತಿ
acknowledgements,ಮನ್ನಣೆಗಳು
acknowledges,ಒಪ್ಪಿಕೊಂಡಿದ್ದು
acknowledging,ಅಂಗೀಕರಿಸುವ
acknowledgment,ಸ್ವೀಕೃತಿ
acknowledgments,ಮನ್ನಣೆಗಳು
aclinic,ಬಾಗಿರದ
acme,ಆಕ್ಮೆ
acne,ಮೊಡವೆ
acnes,ವೊಡವೆಗಳಾಗುವ ರೋಗ
acolyte,ಸಹಾಯಕ
acolytes,ಅನುಚರರನ್ನೊಳಗೊಂಡ
aconcagua,ಅಕಾನ್ಕಾಗುವಾದ
aconite,ವತ್ಸನಾಭಿ
acorn,ಆಕ್ರಾನ್
acorns,ಓಕ್
acorus,ಅಕೋರಸ್
acousmatic,ಅಕೌಸ್ಮ್ಯಾಟಿಕ್
acoustic,ಅಕೌಸ್ಟಿಕ್
acoustical,ಶ್ರವಣದ
acoustically,ಧ್ವನಿತರಂಗ
acoustics,ಅಕೌಸ್ಟಿಕ್ಸ್
acquaint,ಶ್ರುತಪಡಿಸು
acquaintance,ಪರಿಚಯ
acquaintances,ಪರಿಚಯಸ್ಥರನ್ನು
acquainted,ಪರಿಚಯ
acquainting,ಪರಿಚಯ ಮಾಡಿಸು
acquaints,ಪರಿಚಯಿಸಿಕೊಳ್ಳುತ್ತಾನೆ
acquest,ಸ್ವಯಾರ್ಜಿತ
acquiesce,ಮೌನಸಮ್ಮತಿ
acquiesced,ಸಮ್ಮತಿಸಿದ
acquiesces,ಒಪ್ಪಿಗೆ
acquire,ಪಡೆಯಲು
acquired,ಸ್ವಾಧೀನಪಡಿಸಿಕೊಂಡಿತು
acquirer,ಅಕ್ವೈರರ್
acquires,ತನ್ನದಾಗಿ ಹೊಂದುವ
acquiring,ಸ್ವಾಧೀನಕ್ಕೆ
acquisita,ಸ್ವಾಧೀನಪಡಿಸಿಕೊಂಡಿತು
acquisition,ಸ್ವಾಧೀನ
acquisitions,ಸ್ವಾಧೀನಗಳು
acquisitive,ಸಂಗ್ರಹಶೀಲ
acquit,ಖುಲಾಸೆ
acquits,ಬಿಡುಗಡೆ ಮಾಡು
acquittal,ಖುಲಾಸೆ
acquittals,ವಿವೋಚನೆ
acquitted,ಆಕ್ವಿಟ್ಟೆಡ್
acquitting,ಖುಲಾಸೆಗೊಳಿಸಿ
acre,ಎಕರೆ
acreage,ಮಾಡುವ ಎಕರೆ
acres,ಎಕರೆ
acrid,ತೀಕ್ಷ್ಣ
acridine,ಸ್ಫಟಿಕಸಂಯುಕ್ತ
acridity,ಅತಿಕಾರ
acriflavine,ರೋಗಾಣು ನಿರೋಧಕವಾಗಿ ಬಳಸುವ ನಸುಗೆಂಪು ಪುಡಿ
acrimonious,ಕಟು
acrita,ಸ್ಪಷ್ಟವಾದ ನರವ್ಯೂಹವಿಲ್ಲದ ಒಂದು ಪ್ರಾಣಿ
acritochromacy,ಬಣ್ಣಗುರುಡು
acrobat,ಚಮತ್ಕಾರದ
acrobatic,ಚಮತ್ಕಾರಿಕ
acrobatics,ಚಮತ್ಕಾರಿಕ
acrobats,ಸಿಗ್ನಸ್
acrocarpous,ಅಗ್ರಫಲಿ
acrocyanosis,ಆಕ್ರೊಸೈಯಾನೊಸಿಸ್
acrodermatitis,ಆಕ್ರೊಡರ್ಮ್ಯಾಟಿಟಿಸ್
acrodont,ಅಗ್ರದಂತಿ
acrogen,ಅಗ್ರವರ್ಧಿ
acromania,ರೌದ್ರೋನ್ಮಾದ
acromegaly,ಅಕ್ರೊಮೆಗಲಿ
acronis,ಅಕ್ರೋನಿಸ್
acronycally,ಸಾಯಂಕಾಲಿಕವಾಗಿ
acronym,ಸಂಕ್ಷಿಪ್ತ
acronyms,ಪ್ರಥಮಾಕ್ಷರಗಳು
acrook,ಸೊಟ್ಟಗೆ
acropetal,ಊರ್ಧ್ವವರ್ಧಿ
acrophobia,ಎತ್ತರದ ಭಯ
acropolis,ಆಕ್ರೊಪೊಲಿಸ್
acropora,ಅಕ್ರೊಪೋರಾ
acrosome,ಪ್ರೋಟೀನುಗಳು
acrospire,ಅಗ್ರಾಂಕುರ
across,ಅಡ್ಡಲಾಗಿ
acrux,ಸಸ್ಯಾಹಾರಿಯೆಂದು
acrylamide,ಆಕ್ರಿಲಾಮೈಡ್
acrylamides,ಆಕ್ರಿಲಾಮೈಡ್ಸ್
acrylate,ಅಕ್ರಿಲೇಟ್
acrylic,ಅಕ್ರಿಲಿಕ್
acrylonitrile,ಅಕ್ರಿಲೋನಿಟ್ರಿಲ್ ಗಳು ಸೇರಿವೆ
act,ಆಕ್ಟ್
acta,ದಾಖಲೆಗಳು
acted,ಅಭಿನಯಿಸಿದ್ದಾರೆ
actin,ಆಕ್ಟಿನ್
acting,ನಟನೆ
actinia,ಆಕ್ಟೀನಿಯಾ
actinides,ಆಕ್ಟಿನೈಡ್ಸ್ನ್ನು
actinidia,ಎಕ್ಟಿಂಡಿಯ
actinism,ರಾಸಾಯನಿಕ ಪರಿವರ್ತನೆ
actinometer,ಕಿರಣ ಮಾಪಕ
actinomorphic,ಸಮಾನ ವಿಭಾಜ್ಯ
actinomyces,ಅಕ್ಟಿನೊಮೈಸಿಸ್
actinomycete,ಆಕ್ಟಿನೋಮೈಸೇಟ್
actinotherapy,ಕಿರಣ ಚಿಕಿತ್ಸೆ
action,ಕ್ರಮ
actionable,ಕ್ರಿಯೆಯ
actional,ಕ್ರಿಯೆಯಾಗಿ
actiones,ಕ್ರಮಗಳು
actions,ಕ್ರಮಗಳು
activate,ಸಕ್ರಿಯಗೊಳಿಸಲು
activated,ಸಕ್ರಿಯ
activates,ಸಕ್ರಿಯಗೊಳಿಸುತ್ತದೆ
activating,ಸಕ್ರಿಯಗೊಳಿಸುವಿಕೆ
activation,ಸಕ್ರಿಯಗೊಳಿಸುವ
activations,ಸಕ್ರಿಯೀಕರಣಗಳು
activator,ಆಕ್ಟಿವೇಟರ್
activators,ಉತ್ತೇಜಕಗಳು
active,ಸಕ್ರಿಯ
actively,ಸಕ್ರಿಯವಾಗಿ
activewear,ಕ್ರೀಡಾಉಡುಪು
activism,ಕ್ರಿಯಾವಾದ
activist,ಕಾರ್ಯಕರ್ತ
activists,ಕಾರ್ಯಕರ್ತರು
activities,ಚಟುವಟಿಕೆಗಳನ್ನು
activity,ಚಟುವಟಿಕೆ
acton,ಆಕ್ಟನ್
actonel,ಆಕ್ಟೋನೆಲ್
actor,ನಟ
actors,ನಟರು
actress,ನಟಿ
actresses,ನಟಿಯರ
acts,ಕಾಯಿದೆಗಳು
actu,ವಾಸ್ತವವಾಗಿ
actual,ನಿಜವಾದ
actualisation,ವಾಸ್ತವೀಕರಣ
actualise,ವಾಸ್ತವೀಕರಣ
actualite,ಆಕ್ಚುಲೈಟ್
actualites,ಆಕ್ಚುಯಾಲೈಟ್ಸ್
actuality,ವಾಸ್ತವತೆ
actualization,ವಾಸ್ತವೀಕರಣ
actualize,ವಾಸ್ತವೀಕರಣ
actualized,ವಾಸ್ತವೀಕರಿಸಿದ
actualizes,ವಾಸ್ತವದಲ್ಲಿ
actually,ವಾಸ್ತವವಾಗಿ
actuals,ವಾಸ್ತವದಲ್ಲಿ
actuarial,ವಿಮಾ ಗಣಿತ
actuaries,ವಿಮಾಗಣಕರ
actuary,ವಿಮಾಗಣಕ
actuate,ಮೊನಚಾದ
actuated,ಮೊನಚಾಗಿರುವಂತಹ
actuates,ಮೊನಚಾಗಿಸುತ್ತದೆ
actuation,ಪ್ರಚೋದನೆಗಳನ್ನು
actuator,ಚಾಲಕ
actuators,ಪ್ರೇರೇಪಿಸುವ
actus,ಆಕ್ಟ್
acuisition,ಸಂಗ್ರಹಣೆ
acuity,ತೀಕ್ಷ್ಣತೆಯನ್ನು
aculeate,ಚುಚ್ಚುವ
aculeus,ಮುಳ್ಳು
acumen,ಕುಶಾಗ್ರಮತಿ
acuminate,ಕ್ರಮೇಣ
acumination,ಮೊನಚು ಮಾಡುವಿಕೆ
acupoints,ಭಾದಿತ ಭಾಗದಲ್ಲಿ ಅಳವಡಿಸಲಾಗುತ್ತದೆ
acupressure,ಆಕ್ಯುಪ್ರೆಶರ್
acupuncture,ಸೂಜಿ
acupunctures,ಆಕ್ಯುಪ೦ಕ್ಚರ್
acupuncturists,ಸೂಜಿ
acus,ಸೂಜಿ ಭಾವಿಸಿದರು
acute,ತೀವ್ರ
acutely,ತೀವ್ರವಾದ
acutest,ಹರಿತವಾದ
acyclic,ಅಚಕ್ರೀಯ
acyl,ಆಸಿಲ್
acylation,ಅಸಿಲೇಷನ್
ad,ಜಾಹೀರಾತು
ada,ಅದಾ
adad,ಅದಾದ್
adage,ಗಾದೆ
adages,ಕಡ್ಡಾಯ
adalat,ಅದಾಲತ್
adam,ಆಡಮ್
adamant,ಅಚಲ
adamantly,ಧೃಡವಾಗಿ
adams,ಆಡಮ್ಸ್
adapa,ಅಡಪ
adapin,ಅಡಾಪಿನ್
adapt,ಹೊಂದಿಕೊಳ್ಳುವ
adaptability,ಹೊಂದಾಣಿಕೆಯ
adaptable,ಹೊಂದಿಕೊಳ್ಳಬಲ್ಲ
adaptation,ರೂಪಾಂತರ
adaptations,ರೂಪಾಂತರಗಳು
adapted,ಅಳವಡಿಸಿದ
adapter,ಅಡಾಪ್ಟರ್
adapters,ಅಡಾಪ್ಟರುಗಳನ್ನು
adapting,ಅಳವಡಿಸಿಕೊಳ್ಳುವುದು
adaption,ಅಳವಡಿಸಿಕೊಂಡಿದ್ದರು
adaptions,ಮಾರ್ಪಾಡುಗಳಾಗಿರಬಹುದು
adaptive,ಹೊಂದಿಕೊಳ್ಳಬಲ್ಲ
adaptogen,ಅಡಾಪ್ಟೋಜೆನ್ನೊಳಗೆ
adaptor,ಅಡಾಪ್ಟರ್
adaptors,ಅಡಾಪ್ಟರುಗಳನ್ನು
adapts,ಅಳವಡಿಸಿಕೊಂಡಿದ್ದಾರೆ
adar,ಅದರ್
adblock,ಆಡ್ಬ್ಲಾಕ್
adc,ಎಡಿಸಿ
add,ಸೇರಿಸು
adda,ಅಡ್ಡಾ
added,ಸೇರಿಸಲಾಗಿದೆ
addend,ಮೊತ್ತ
addendum,ಟಿಪ್ಪಣಿಯನ್ನು
adder,ಸರ್ಪ
adders,ಆಯ್ಡರ್ಗಳು
addict,ವ್ಯಸನಿ
addicted,ಗೀಳು
addiction,ಚಟ
addictions,ವ್ಯಸನಗಳನ್ನು
addictive,ಚಟ
addictiveness,ಚಟಗಳು
addicts,ವ್ಯಸನಿಗಳಲ್ಲಿ
adding,ಸೇರಿಸುವ
addio,ವಿದಾಯ
addison,ಅಡಿಸನ್
addition,ಜೊತೆಗೆ
additional,ಹೆಚ್ಚುವರಿ
additionality,ಹೆಚ್ಚುವರಿತನವನ್ನೂ
additionally,ಹೆಚ್ಚುವರಿಯಾಗಿ
additions,ಸೇರ್ಪಡೆ
additive,ಸಂಯೋಜನೀಯ
additives,ಸೇರ್ಪಡೆಗಳು
addle,ಕೊಳೆತ
addled,ಗೊಂದಲವಿದ್ದ
addr,ವಿಳಾ
address,ವಿಳಾಸ
addressable,ವಿಳಾಸ
addressed,ಉದ್ದೇಶಿಸಿ
addressee,ವಿಳಾಸದಾರ
addresses,ವಿಳಾಸಗಳನ್ನು
addressing,ವಿಳಾಸ
addressograph,ವಿಳಾಸಮುದ್ರಣಯಂತ್ರ
adds,ಸೇರಿಸುತ್ತದೆ
addu,ಅದ್ದು
adduce,ಮಂಡಿಸು
adduction,ಮಂಡಿಸುವಿಕೆ
adductor,ಅಭಿಕರ್ಷಕ
adducts,ಪ್ರತಿಕ್ರಿಯೆಯನ್ನು
addy,ಆಡ್ಡಿ
adeem,ಅದೀಮ್
adela,ಅಡೆಲ
adelaide,ಅಡಿಲೇಡ್
adelbert,ಅಡೆಲ್ಬರ್ಟ್
adelie,ಅಡೆಲೀ
adeline,ಅಡೆಲಿನ್
adelphi,ಅಡೆಲ್ಫಿ
adelphia,ಅಡೆಲ್ಫಿಯಾ
aden,ಆಡೆನ್
adenauer,ಅಡೆನಾರ್
adenine,ಅಡೆನಿನ್
adenocarcinoma,ಅಡಿನೊಕಾರ್ಸಿನೋಮದ
adenocarcinomas,ಅಡಿನೊಕಾರ್ಸಿನೋಮಗಳಿಗೆ
adenohypophysis,ಅಡೆನೊಹೈಪೊಫೈಸಿಸ್
adenoid,ಅಡಿನಾಯ್ಡ್ನ
adenoids,ಗಾಳಿದಾರಿಯನ್ನು ಸಂಕುಚಿತಗೊಳಿಸುವ
adenomas,ಅಡೆನೊಮಾಗಳನ್ನು
adenomatous,ಅಡೆನೊಮೇಟಸ್
adenosine,ಅಡೆನೊಸಿನ್
adenoviral,ಅಡೆನೊವೈರಲ್
adenovirus,ಅಡೆನೊವೈರಸ್
adenoviruses,ಅಡೆನೋ
adenylic,ಅಡೆನಿಲಿಕ್
adept,ಪ್ರವೀಣ
adequacy,ಅರ್ಹತೆ
adequate,ಸಾಕಷ್ಟು
adequately,ಸಮರ್ಪಕವಾಗಿ
adha,ಅಧಾ
adharma,ಶಬ್ದವೆಂದರೆ ಅಧರ್ಮ
adhd,ಎಡಿಎಚ್ಡಿ
adhere,ಬದ್ಧವಾಗಿರಬೇಕು
adhered,ಅಂಟಿಕೊಂಡಿದ್ದರು
adherence,ನಿಷ್ಠೆ
adherent,ಅಂಟಿಕೊಳ್ಳುವ
adherents,ಅನುಯಾಯಿಗಳು
adheres,ಬದ್ಧವಾಗಿದೆ
adhering,ಅಂಟಿಕೊಂಡಿರುವ
adhesion,ಅಂಟಿಕೊಳ್ಳುವಿಕೆಯನ್ನು
adhesive,ಅಂಟು
adhesives,ಅಂಟು
adhibit,ಅಂಟಿಸು
adhort,ಅಡ್ಹಾರ್ಟ್
adiabatic,ಸ್ಥಿರಶಾಖವಿರುವ
adiabatically,ಸ್ಥಿರಶಾಖವಿರುವಂತೆ
adiantum,ಆಡಿಯಾಂಟಮ್
adiction,ದುರಭ್ಯಾಸ
adieu,ವಿದಾಯ
adige,ಆಡಿಗೆ
adin,ಆದೀನನ
adios,ಗುಡ್ಬೈ
adipate,ಅಡಿಪೇಟ್
adipose,ಅಡಿಪೋಸ್
adiposity,ಸ್ಥೂಲಕಾಯ
adipsia,ನಿರ್ದಾಹ
adipsous,ಬಾಯಾರಿಕೆ
adirondack,ಅಡಿರೋಂಡಾಕ್
aditi,ಅದಿತಿ
adits,ಪ್ರವೇಶಗಳನ್ನು ಬರಿದುಮಾಡಲು
aditya,ಆದಿತ್ಯ
adivasi,ಆದಿವಾಸಿ
adjacency,ಮಗ್ಗುಲಲ್ಲಿರುವಿಕೆ
adjacent,ಪಕ್ಕದ
adjectival,ಗುಣವಾಚಕ
adjective,ವಿಶೇಷಣ
adjectives,ಗುಣವಾಚಕಗಳು
adjoin,ತಗುಲಿಕೊಂಡಿರು
adjoined,ಹೊಂದಿಕೊಂಡಂತಿದ್ದ
adjoining,ಪಕ್ಕದ
adjoins,ಮಗ್ಗುಲಲ್ಲಿದೆ
adjourn,ಮುಂದೂಡು
adjourned,ಮು೦ದಕ್ಕೆ ಹಾಕು
adjourning,ಮುಂದೂಡಿದ
adjournment,ಈ ಮುಂದೂಡಿಕೆ
adjournments,ಮುಂದೂಡಿಕೆಯಾದವು
adjourns,ಆಡ್ಜರ್ನ್ಸ್
adjudge,ವಿಚಾರಣೆ ಮಾಡು
adjudged,ಪ್ರಶಸ್ತಿ
adjudicate,ನ್ಯಾಯ
adjudicated,ಈಗಲೂ ಕಲೆ
adjudicating,ಸಂಬಂಧಿಸಿ
adjudication,ತೀರ್ಪು
adjudicator,ತೀರ್ಪುಗಾರ
adjudicators,ನಿರ್ಣಯವನ್ನು ಹೇಳುವ ಸಲುವಾಗಿ
adjunct,ಹಂಗಾಮಿ
adjunctive,ಅಪ್ರಧಾನವಾದ
adjuncts,ಗೌಣ
adjuration,ಆಣೆ
adjure,ವಿಧಿಸು
adjust,ಸರಿಹೊಂದಿಸಲು
adjustability,ಸರಿದೂಗಿಸಲೆಂದೇ
adjustable,ಹೊಂದಾಣಿಕೆ
adjusted,ಹೊಂದಾಣಿಕೆಯ
adjuster,ಹೊಂದಿಕೆದಾರರು
adjusters,ಹೊಂದಿಕೆದಾರರಿಗೆ
adjusting,ಹೊಂದಾಣಿಕೆ
adjustment,ಹೊಂದಾಣಿಕೆ
adjustments,ಹೊಂದಾಣಿಕೆಗಳನ್ನು
adjusts,ಸರಿಹೊಂದಿಸುತ್ತದೆ
adjutage,ಕೃತಕ ಕಾರಂಜಿಯ ಮೂತಿ
adjutant,ಸಹಾಯಕ
adjuvant,ಸಹಾಯಕ
adjuvants,ಸಹಔಷಧಿಯಾಗಿ
adm,ಅಡಮ್
adman,ಜಾಹಿರಾತುದಾರ
admass,ಮರುಳು ಮಂದಿ
admeasure,ಪಾಲು-ಮಾಡು
admi,ಆದ್ಮಿ
admin,ನಿರ್ವಹಣೆ
adminicle,ನೆರವು ನೀಡುವುದು
administer,ಆಡಳಿತ
administered,ಆಡಳಿತ
administering,ನಿರ್ವಹಿಸುವ
administers,ನಿರ್ವಾಹಕರು
administrate,ಕಾರ್ಯನಿರ್ವಹಿಸಲು
administrated,ಆಡಳಿತ
administrates,ನಿರ್ವಹಿಸುತ್ತದೆ
administration,ಆಡಳಿತ
administrations,ಆಡಳಿತ
administrative,ಆಡಳಿತಾತ್ಮಕ
administratively,ಆಡಳಿತಾತ್ಮಕವಾಗಿ
administrator,ನಿರ್ವಾಹಕರು
administrators,ನಿರ್ವಾಹಕರು
administratrix,ಆಸ್ತಿಯ ಆಡಳಿತಗಾರ್ತಿ
admins,ನಿರ್ವಾಹಕರು
admirable,ಶ್ಲಾಘನೀಯ
admiral,ಅಡ್ಮಿರಲ್
admirals,ಅಡ್ಮೀರಲ್ಗಳು
admiralty,ನೌಕಾ ಇಲಾಖೆಗೆ
admiration,ಮೆಚ್ಚುಗೆ
admirations,ಮೆಚ್ಚಿಗೆ
admire,ಅಚ್ಚುಮೆಚ್ಚು
admired,ಮೆಚ್ಚುಗೆ
admirer,ಅಭಿಮಾನಿ
admirers,ಅಭಿಮಾನಿಗಳನ್ನು
admires,ಮೆಚ್ಚುತ್ತಾನೆ
admiring,ಹೊಗಳು
admiringly,ಮೆಚ್ಚುಗೆಯಿಂದ
admissibility,ಅಂಗೀಕಾರಾರ್ಹತೆಯ
admissible,ಸ್ವೀಕರಿಸಲು
admission,ಪ್ರವೇಶ
admissions,ಪ್ರವೇಶ
admit,ಪ್ರವೇಶ
admits,ಒಪ್ಪಿಕೊಳ್ಳುತ್ತಾನೆ
admittance,ಪ್ರವೇಶ
admittances,ಪ್ರವೇಶಾನುಮತಿ
admitted,ಒಪ್ಪಿಕೊಂಡರು
admittedly,ಒಪ್ಪಿಕೊಳ್ಳಬಹುದಾಗಿದೆ
admitting,ಒಪ್ಪಿಕೊಂಡ
admix,ಬೆರಕೆ ಮಾಡು
admixture,ಮಿಶ್ರಣದ
admixtures,ಇವನ್ನೆಲ್ಲಾ
admonish,ಕೊಡು
admonishment,ಎಚ್ಚರಿಕೆಯ
admonition,ಎಚ್ಚರಿಕೆ
adnate,ಸಂಲಗ್ನ
ado,ಸಡಗರ
adobe,ಅಡೋಬ್
adolescence,ಹದಿಹರೆಯದ
adolescences,ತಾರುಣ್ಯ
adolescent,ಹರೆಯದ
adolescents,ಹದಿಹರೆಯದವರಿಗೆ
adolf,ಅಡಾಲ್ಫ್
adolph,ಅಡಾಲ್ಫ್
adolphus,ಅಡೋಲ್ಫಸ್
adonai,ಅಡೋನಾಯ್
adonis,ಸೌಂದರ್ಯ
adoor,ಅಡೂರ್
adopt,ಅಳವಡಿಸಿಕೊಳ್ಳಲು
adopted,ದತ್ತು
adoptees,ಬದಲಾವಣೆಗಳು
adopter,ಅಳವಡಿಸಿಕೊಂಡದ್ದು
adopters,ಅಳವಡಿಕೆಗಳು
adopting,ಅಳವಡಿಸಿಕೊಂಡು
adoption,ದತ್ತು
adoptions,ಅಂಗೀಕಾರಗಳು
adoptive,ಸಾಕು
adopts,ಹೇಗೆಂದರೆ
adorable,ಆರಾಧ್ಯ
adoration,ಅರ್ಹರಾಗಿದ್ದಾರೆ
adore,ಪೂಜಿಸು
adored,ಅತಿಶಯವಾಗಿ
adores,ಗೌರವಿಸುವವಳು
adoring,ಪೂಜಿಸು
adorn,ಸಿಂಗರಿಸುವ
adorned,ಹೊಳೆಯುತ್ತಿರುವುದು
adorning,ಅಲಂಕರಿಸಿದೆ
adornment,ಶೃಂಗಾರದ
adorno,ಅಡೊರ್ನೊ
adorns,ಕಂಗೊಳಿಸುತ್ತಿದೆ
adpress,ಆಡ್ ಪ್ರೆಸ್
adrenal,ಅಡ್ರೀನಲ್
adrenaline,ಅಡ್ರಿನಾಲಿನ್
adrenalize,ಅಡ್ರೆನಲೈಝ್
adrenals,ಅಡ್ರಿನಲ್
adrenergic,ಅಡ್ರೆನರ್ಜಿಕ್
adrenocortical,ಅಡ್ರಿನೊಕಾರ್ಟಿಕಲ್
adrenomedullary,ಅಡ್ರಿನೊಮೆಡುಲ್ಲರಿ
adrian,ಆಡ್ರಿಯನ್
adriana,ಆಡ್ರಿಯಾನಾ
adrianople,ಆಂಡ್ರಿನೋಪಲ್
adriatic,ಏಡ್ರಿಯಾಟಿಕ್
adrienne,ಅಡ್ರಿನ್
adrift,ಅಲೆಯುವ
adroit,ಕೈಚಳಕದ
adry,ಬಾಯಾರಿ
ads,ಜಾಹೀರಾತುಗಳು
adsorb,ಹೆಚ್ಚಾಗಿ ಹೀರಿಕೊಳ್ಳುತ್ತವೆ
adsorbable,ಹೊರಹೀರಿಕೆಗೆ ಪಕ್ಕಾಗಿರುವ
adsorbate,ಹೀರಿಕೊಂಡ
adsorbed,ಹೀರಿದ
adsorbent,ಹೊರಹೀರುಗನಾಗಿ
adsorbing,ಹೀರಿಕೊಳ್ಳುವ
adsorbs,ಹೀರಿಕೊಳ್ಳುತ್ತದೆ
adsorption,ಹೊರಹೀರುವಿಕೆ
adsorptive,ಹೀರುವಿಕೆಯ ಹೀರಿಕೊಳ್ಳುವ
adulate,ಅತಿ ಸ್ತುತಿ
adulation,ಭಟ್ಟಂಗಿತನ
adult,ವಯಸ್ಕ
adulterant,ಕಲಬೆರಕೆ
adulterants,ಕಲಬೆರಕೆ
adulterate,ಕಲಬೆರಕೆಯನ್ನು
adulterated,ಕಲಬೆರಕೆ
adulteration,ಕಲಬೆರಕೆ
adulterer,ವ್ಯಭಿಚಾರಿಯ
adulterers,ವ್ಯಭಿಚಾರಿಗಳೂ
adulteress,ವ್ಯಭಿಚಾರಿಣಿಯೊಬ್ಬಳಿಗೆ
adulteries,ಅನೈತಿಕ ಸಂಬಂಧಗಳ
adulterous,ವ್ಯಭಿಚಾರದ
adultery,ವ್ಯಭಿಚಾರ
adulthood,ಪ್ರೌಢಾವಸ್ಥೆಯಲ್ಲಿ
adults,ವಯಸ್ಕರಿಗೆ
adumbral,ನೆರಳುಕೊಡುವ
adumbrate,ಸ್ಥೂಲಚಿತ್ರಣ
adumbration,ಸ್ಥೂಲವಾದ-ಸೂಚನೆಯನ್ನು ತಿಳಿಸುತ್ತದೆ
adv,ಅಡ್ವ್
advaita,ಅದ್ವೈತ
advance,ಮುನ್ನಡೆ
advanced,ಮುಂದುವರಿದ
advancement,ಪ್ರಗತಿ
advancements,ಆಧುನಿಕತೆ
