English,Other
allergic,alergiškas
allergies,alergijos
allergy,alergija
alleviate,palengvinti
alleviated,sušvelnintos
alleviates,sumažina
alleviating,sumažinti
alleviation,palengvinimas
alleviations,sušvelnintos
alley,alėja
alleys,alėjos
alleyway,gatve
alleyways,koridoriuose
alliance,aljansas
alliances,aljansai
allied,sąjunginis
allies,sąjungininkai
alligator,aligatorius
alligators,aligatorius
alliteration,aliteracija
allocatable,paskirstytini
allocate,paskirstyti
allocated,skiriama
allocates,skiria
allocating,skirstant
allocation,paskirstymas
allocations,asignavimai
allocator,paskirstytojo
allocators,dalikliai
allophones,alofonų
allot,paskirstyti
allotment,paskirstymas
allotments,sugauti
allotrope,alotropia
allotropic,alotropinė
allots,direkcija
allotted,skiriama
allotting,išskirdamas
allow,leisti
allowable,leistinas
allowance,pašalpa
allowances,išmokos
allowed,leidžiama
allowing,todėl
allows,leidžia
alloy,lydinys
alloyed,legiruotieji
alloying,legiravimo
alloys,lydiniai
allspice,kvapieji pipirai
allston,alstonas
allude,užsimena
alluded,užsiminė
alludes,sietųsi
alluding,užuominos
allure,vilioti
allured,viliojo
allurement,viliojimas
allurements,viliojimus
alluring,masinantis
allusion,aliuzija
allusions,aliuzijos
allusive,primenantis
alluvia,aliuvinių darinių
alluvial,samplovinis
alluvium,sąnašos
ally,sąjungininkas
allying,suburti
almanac,almanachas
almanacs,almanachai
almeria,almerija
almighty,visagalis
almond,migdolas
almonds,migdolai
almoner,jałmużnik
almost,beveik
alms,išmalda
almsgiving,išmalda
almshouse,przytułek
aloe,alavijas
aloes,alavijai
aloft,aukštai
alone,vienas
aloneness,vienatvės
along,palei
alongside,šalia
aloof,nuošaliai
aloofness,abejingas
aloud,garsiai
alp,kalnas
alpaca,alpakos
alpacas,alpaki
alpes,alpės
alpha,alfa
alphabet,abėcėlė
alphabetic,abėcėlinis
alphabetical,abėcėliškas
alphabetically,abėcėline tvarka
alphabets,abėcėlės
alphanumeric,raidinis skaitmeninis
alphas,alpha
alpheus,alfiejus
alps,alpės
already,jau
alright,gerai
alsace,elzasas
alsatian,elzaso
also,taip pat
altar,altorius
altars,altoriai
alter,pakeisti
alterable,keičiamosiose
alteration,pakeitimas
alterations,pakeitimai
altercate,kivirčytis
altercation,vaidas
altered,keisti
altering,klastojimas
alternate,pakaitinis
alternated,kaitaliojami
alternately,pakaitomis
alternates,pakaitiniai
alternating,kintamoji
alternation,kaitaliojimasis
alternative,alternatyva
alternatively,alternatyviai
alternatives,alternatyvos
alternator,generatorius
alternators,generatoriai
alters,keičia
although,nors
altimeter,aukštimatis
altimeters,aukščiamačiuose
altitude,aukštis
altitudes,aukščiai
alto,altas
altogether,iš viso
altruism,altruizmas
altruistic,altruistinis
altruistically,altruistiškai
alum,alūnas
alumina,molžemis
aluminium,aliuminis
aluminum,aliuminis
alumnus,buvęs auklėtinis
alveolar,alveolių
alveoli,alveolių
alvin,alvinas
alving,alvingas
alway,visada būtų
always,visada
am,esu
amain,iš visų jėgų
amalek,amalekas
amalekites,amalekitai
amalgam,amalgama
amalgamate,susivienyti
amalgamated,susivienijo
amalgamates,susivienija
amalgamating,sujungiant
amalgamation,susivienijimas
amalgamations,vienijimai
amalgams,amalgamos
aman,vyras
amasa,amasę
amass,kaupti
amassed,sukaupusi
amassing,kaupimas
amateur,mėgėjas
amateurish,diletantiškas
amateurishly,amatorsko
amateurishness,dyletantyzm
amateurism,diletantizmas
amateurs,mėgėjai
amaze,stebinti
amazed,nustebęs
amazement,nuostaba
amazes,stebina
amaziah,amacijas
amazing,nuostabus
amazingly,nuostabiai
amazon,amazonė
amazonian,amazonės
amazons,amazonės
ambassador,ambasadorius
ambassadorial,ambasadorių
ambassadors,ambasadoriai
amber,gintaras
ambergris,ambra
ambiance,atmosfera
ambidextrous,abirankis
ambience,aplinka
ambient,aplinkos
ambiguities,neaiškumai
ambiguity,dviprasmybė
ambiguous,dviprasmiškas
ambiguously,nevienareikšmiškai
ambit,taikymo sritis
ambition,ambicija
ambitions,ambicijos
ambitious,ambicingas
ambitiously,ambicingai
ambivalence,dvilypumas
ambivalent,prieštaringas
ambivalently,prieštaringai
amble,krocz
ambler,aidinieks
ambling,klibinkščiuoja
ambrose,ambraziejus
ambrosial,malonus
ambulance,greitosios pagalbos automobilis
ambulances,greitosios pagalbos automobilis
ambulant,ambulatorinės
ambulatory,ambulatorinė
ambuscade,pasala
ambush,pasala
ambushed,pasalų
ambushes,pasalas
ameliorate,pagerinti
ameliorated,pagerės
ameliorates,pagerina
ameliorating,gerinimas
amelioration,pagerėjimas
amenability,atsakomybė
amenable,pasiduodantis
amend,iš dalies pakeisti
amendable,pataisomas
amended,pakeitimais
amending,iš dalies keičiantis
amendment,pataisa
amendments,pakeitimai
amends,kompensacija
amenities,patogumai
amenity,malonumas
amenorrhoea,amenorėja
america,amerika
american,amerikos
americanism,amerikanizmas
americans,amerikiečiai
americas,amerika
americium,americį
amerika,šiaurės amerika
amerique,amérique
amethyst,ametistas
amethystine,ametystowy
amethysts,ametistais
amiability,draugiškumas
amiable,draugiškas
amiably,maloniai
amicability,draugingumas
amicable,draugiškas
amicably,taikiai
amid,tarp
amide,amido
amidships,laivo vidurį
amidst,apsuptyje
amiens,amjenas
amine,amino
amines,aminai
amis,bičiuliai
amiss,negerai
amity,draugystė
amman,amanas
ammeter,ampermetras
ammeters,ampermetrai
ammon,amonas
ammonia,amoniakas
ammonites,amonitai
ammonium,amonio
ammunition,amunicija
amnesia,amnezija
amnesic,amnezinis
amnesties,amnestijos
amnesty,amnestija
amniotic,amniono
amoeba,ameba
amoebae,amebos
amoebic,amebiniu
amok,įsiutęs
amon,amonas
among,tarp
amongst,tarp
amoral,amoralus
amorality,amoralność
amorist,paieškos meilės nuotykius
amorites,amoritų
amorous,meilės
amorously,dellamorte
amorphous,amorfinis
amortisation,amortizacija
amortise,amortizuoti
amortised,amortizuojamas
amount,suma
amounted,sudarė
amounting,ir sudarė
amounts,sumos
ampere,amperas
amperes,amperų
ampersands,jungimo ženklus
amphetamine,amfetaminas
amphetamines,amfetaminas
amphibia,amfibijos
amphibian,amfibija
amphibians,amfibijos
amphibious,amfibinis
amphitheater,amfiteatras
amphitheatre,amfiteatras
amphitheatres,amphitheater
amphora,amfora
ample,didelis
amplification,amplifikacija
amplifications,amplifikacijos
amplified,papildyta
amplifier,stiprintuvas
amplifiers,stiprintuvai
amplifies,išplečia
amplify,didinti
amplifying,stiprintuvo
amplitude,amplitudė
amplitudes,amplitudės
amply,gausiai
ampoules,ampulės
amps,amperai
ampule,ampulė
ampules,amp
amputate,amputuoti
amputated,amputuoti
amputating,nupjauti
amputation,amputacija
amputations,amputacijos
amputee,amputowany
amsterdam,amsterdamas
amuck,įsiutęs
amulet,amuletas
amulets,amuletai
amuse,linksmintis
amused,linksmins
amusement,malonumas
amusements,pramogos
amusing,juokingas
amusingly,įdomiai
an,
anabaptists,przynosili
anabolic,anabolinis
anachronism,anachronizmas
anachronisms,anachronizmais
anachronistic,anachroninis
anachronistically,anachronicznie
anaconda,anakonda
anaemia,anemija
anaemic,mažakraujis
anaerobic,anaerobinis
anaerobically,anaerobiškai
anaesthesia,anestezija
anaesthetic,anestetikas
anaesthetics,anestetikai
anaesthetise,anestezuoti
anaesthetised,anestezuoti
anaesthetist,anestezuotojas
anaesthetists,anesteziologų
anagram,anagrama
anagrammatic,anagramowy
anagrams,šaltiniai
anal,analinis
analgesia,analgezija
analgesic,analgetikas
analgesics,analgetikai
analogical,analogiškas
analogies,analogijos
analogous,analogiškas
analogously,analogiškai
analogue,analogas
analogues,analogai
analogy,analogija
analysable,analizuojama
analyse,analizuoti
analysed,analizuojami
analyser,analizatorius
analysers,analizatoriai
analyses,analizuoja
analysing,analizavimas
analysis,analizė
analyst,analitikas
analysts,analitikai
analytic,analitinis
analytical,analitinis
analytically,analitiškai
analyze,analizuoti
analyzed,analizuojami
analyzing,analizavimas
anamorphic,iškreiptu
ananas,ananasas
ananias,ananijas
anaphora,anafora
anarchic,anarchiškas
anarchical,anarchinis
anarchism,anarchizmas
anarchist,anarchistas
anarchistic,anarchistinis
anarchists,anarchistai
anarchy,anarchija
anastasia,anastasija
anathema,anatema
anatole,anatolijaus
anatolia,antalija
anatomic,anatominis
anatomical,anatominis
anatomically,anatomiškai
anatomies,anatomija
anatomist,anatomas
anatomists,anatomai
anatomy,anatomija
anaxagoras,anaksagoras
ance,dimo
ancestor,protėvis
ancestors,protėviai
ancestral,protėvių
ancestry,proseneliai
ancetres,ancêtres
anchor,inkaras
anchorage,standus įtvirtinimas
anchorages,tvirtinimo elementai
anchored,pririštas
anchoring,įtvirtinimas
anchorite,anachoreta
anchors,inkarai
anchovies,ančiuviai
anchovy,ančiuvis
ancient,senovės
anciently,senais laikais
ancients,senovės
ancillary,pagalbinis
ancona,ankona
and,ir
andalusia,andalūzija
andalusian,andalūzijos
andaman,andamanų
andersen,andersenas
andersons,andersonas
andes,andai
andorra,andora
andres,andresas
andrey,andrejus
androgynous,dvilytis
android,androidas
andronicus,andronikas
andros,androsas
anecdotal,juokinga
anecdote,anekdotas
anecdotes,anekdotai
anechoic,beaidės
anemia,anemija
anemic,mažakraujis
anemone,plukė
anemones,plukių
anergy,inertiškomis
aneroid,aneroidas
aneurysm,aneurizmos
aneurysms,aneurizmos
anew,iš naujo
angel,angelas
angele,angelė
angeles,andželas
angelic,angeliškas
angelica,šventagaršvė
angels,angelai
anger,pyktis
angered,supykdė
angering,pyktis
angesehen,kartus
anginal,stenokardija
angioplasty,angioplastika
angle,kampas
angled,kampu
angler,žvejys
anglers,žvejų
angles,kampai
anglesey,anglesis
anglican,anglikonų
angling,žuvavimas
angolan,angolos
angolans,angolos
angora,angoros
angriest,pikčiausia
angriff,daiktavardis
angrily,piktai
angry,piktas
angst,baimės
angstroms,angstremų
anguish,kančia
anguished,skausmingas
angular,kampinis
angularity,kampų
angus,angusas
anhalt,anhaltas
anhydrous,bevandenis
aniline,anilinas
animadversion,papeikimas
animal,gyvūnas
animals,gyvūnai
animate,pagyvinti
animated,animacinis
animates,gaivina
animating,veiklumo
animation,multiplikacija
animations,animacija
animator,animatorius
animators,animatoriai
animism,animizmas
animist,animista
animosity,priešiškumas
animus,kėslas
anion,anijonas
anionic,anijoninis
anions,anijonai
anise,anyžius
aniseed,anyžių
anisotropic,anizotropinis
anisotropy,anizotropii
anita,laikinumas
ankle,kulkšnis
ankles,kulkšnys
anklet,kojos papuošalas
anklets,puskojinės
annalists,metraštininkai
annals,metraštis
annan,annanas
anneal,atkaitinti
annealed,atkaitinimo
annealing,atkaitinimo
annees,années
annex,priedas
annexation,aneksija
annexations,aneksijų
annexe,priedas
annexed,pridedamas
annexes,priedai
annexing,pridedant
anni,metų
annihilate,sunaikinti
annihilated,sunaikinti
annihilates,sunaikina
annihilating,naikinamus
annihilation,sunaikinimas
anniversaries,jubiliejai
anniversary,jubiliejus
anno,metai
annotate,anotuoti
annotated,komentuojami
annotating,anotuoti
annotation,anotacija
annotations,anotacijos
announce,paskelbti
announced,paskelbė
announcement,skelbimas
announcements,skelbimai
announcer,diktorius
announcers,diktoriai
announces,skelbia
announcing,paskelbdamas
annoy,erzinti
annoyance,susierzinimas
annoyances,susierzinimų
annoyed,sapīcis
annoying,erzina
annoys,erzina
annual,metinis
annualised,metinis
annually,kasmet
annuals,vienmečiai
annuities,anuitetai
annuity,kasmetinė renta
annul,panaikinti
annular,žiedinis
annulled,panaikino
annulling,kuriuo panaikinamas
annulment,panaikinimas
annuls,panaikinti
annulus,žiedas
annum,metus
annunciation,apreiškimas švenčiausiajai mergelei marijai
anode,anodas
anodes,anodai
anodised,anoduotas
anodyne,nekandus
anoint,patepti
anointed,pateptas
anointing,patepimo
anomalies,anomalijos
anomalous,anomalus
anomaly,anomalija
anonym,anonimas
anonymity,anonimiškumas
anonymous,anoniminis
anonymously,anonimiškai
anorak,striukėje
anoraks,striukės su gobtuvais
anorexia,anoreksija
anorexic,anoreksiškų
another,kitas
answer,atsakymas
answerable,atsakingas
answered,atsakė
answerer,atsakiklio
answereth,atsiliepė
answering,atsakiklis
answers,atsakymai
ant,skruzdė
antacid,antacidinių
antacids,antacidiniai preparatai
antagonise,sukelti priešiškas nuotaikas
antagonised,slopinti
antagonises,antagonistas
antagonising,antagonistas
antagonism,antagonizmas
antagonisms,antagonizmas
antagonist,antagonistas
antagonistic,antagonistinis
antagonists,antagonistai
antarctic,antarktis
antarctica,antarktida
anteater,skruzdėda
anteaters,skruzdėdos
antecedent,pirmesnis
antecedents,ainiai
antechamber,prieškambaris
antedate,užbėgti už akių
antediluvian,senoviškas
antelope,antilopė
antelopes,antilopės
antenatal,antenatalinį
antenna,antena
antennae,antenos
antennas,antenos
anterior,priekinis
anteroom,prieškambaris
anthem,himnas
anthems,himnai
anther,dulkinių
anthers,dulkinių
anthologies,antologijos
anthology,antologija
anthracite,antracitas
anthrax,juodligę
anthropic,žmogaus veiklos
anthropocentric,antropocentrinė
anthropogenic,antropogeninis
anthropogenically,antropogeninės veiklos
anthropoid,beždžionžmogis
anthropological,antropologinis
anthropologist,antropologas
anthropologists,antropologai
anthropology,antropologija
anthropometric,antropometriniai
anthropomorphic,antropomorfinis
anthropomorphism,antropomorfizmas
anti,kovos
antiaircraft,priešlėktuvinis
antibiotic,antibiotikas
antibiotics,antibiotikai
antibodies,antikūnai
antibody,antikūno
antic,kvailiojimas
antichrist,antikristas
anticipate,numatyti
anticipated,tikimasi
anticipates,numato
anticipating,numatymas
anticipation,numatymas
anticipations,lūkesčiai
anticipative,przedterminowy
anticipatory,išankstinis
anticlimax,atoslūgis
anticlockwise,prieš laikrodžio rodyklę
anticoagulants,antikoaguliantai
anticonstitutional,antikonstitucinis
antics,maivymasis
anticyclone,anticiklons
antidepressant,antidepresantas
antidepressants,antidepresantai
antidote,priešnuodis
antidotes,priešnuodžiai
antifreeze,antifrizas
antigen,antigenas
antigenic,antigeno
antigens,antigenai
antigone,antigonė
antihistamines,antihistamininiai vaistai
antilles,antilai
antimatter,antimedžiagos
antimony,stibis
antiochus,antiochas
antioxidants,antioksidantai
antiparticles,antidalelių
antipathetic,atstumiantis
antipathies,antipatijos
antipathy,antipatija
antipodes,antipodai
antiquarian,antikvarinis
antiquarians,antikvariniai daiktai
antiquary,antikvaras
antiquated,prieštvaninis
antique,senovinis
antiques,antikvariniai daiktai
antiquities,senienos
antiquity,senovė
antiseptic,antiseptikas
antiseptics,antiseptikai
antisocial,antisocialus
antistatic,antistatinė
antithesis,antitezė
antithetic,antitezinis
antithetical,antitezinis
antitrust,antimonopolinės
antiviral,antivirusinis
antler,ragas
antlers,elnio ragai
antoinette,antuanetė
anton,antonas
antonym,antonimas
antonyms,antonimai
antral,antralinių
antrum,ertmė
ants,skruzdėlės
antwerp,antverpenas
antwerpen,antverpenas
anty,anti
anus,išangės
anvil,priekalas
anvils,priekalai
anxieties,nerimas
anxiety,nerimas
anxious,neramus
anxiously,su nerimu
any,bet koks
anybody,kas
anyhow,šiaip ar taip
anymore,daugiau ne
anyone,bet kas
anyones,kažkieno
anyplace,bet kuri vieta
anything,kas nors
anyway,vistiek
anywhere,bet kur
anywise,jakoś
aortic,aortos
apace,sparčiai
apaches,apačiai
apart,išskyrus
apartment,butas
apartments,butai
apartness,savrupība
apathetic,apatiškas
apathy,apatija
ape,beždžionė
apennine,apeninuose
apennines,apeninų
aperçu,apercu
aperiodic,aperiodyczny
aperitif,aperityvas
aperitifs,aperityvai
aperture,diafragma
apertures,angos
apery,matavimas
apes,beždžionės
apex,viršūnė
aphasia,afazija
aphelion,afēlijs
aphid,amaras
aphids,amarai
aphorism,aforizmas
aphorisms,aforizmai
aphoristic,aforyzmowy
aphrodisiac,afrodiziakas
aphrodisiacs,afrodiziakai
aphrodite,afroditė
apiaries,bitynai
apiarist,bitininkas
apiary,bitynas
apiece,gabalas
apis,api
apish,beždžioniaujantis
aplenty,gausiai
aplomb,suvaldyti
apnea,apnėja
apnoea,apnėja
apo,goa
apocalypse,apokalipsė
apocalyptic,apokaliptinio
apocryphal,apokrifinė
apogee,apogėjus
apolitical,apolitiška
apollonius,apolonijus
apollos,apolas
apollyon,apolionas
apologetic,apologetiškas
apologetically,apologetiškai
apologies,atsiprašymai
apologise,atsiprašyti
apologised,atsiprašė
apologises,atsiprašo
apologising,atsiprašyti
apologist,apologetas
apologists,apologetai
apologize,atsiprašyti
apologized,atsiprašė
apologizing,atsiprašyti
apologue,apologas
apology,atsiprašymas
apoplectic,apopleksinis
apoplexy,apopleksija
apostasy,atsimetimas
apostate,apostatas
apostates,apostatai
apostle,apaštalas
apostles,apaštalai
apostolate,apaštalavimas
apostolic,apaštališkasis
apostolical,apaštališkas
apostrophe,apostrofa
apostrophes,apostrofus
apothecaries,vaistininkai
apothecary,vaistininkas
apotheosis,aukštinimas
app,programos
appal,gąsdinti
appalachian,apalačių
appall,bauginti
appalled,pasibaisėjęs
appalling,pasibaisėtinas
appallingly,pasibaisėtinai
appanage,novadvalsts
apparatchiks,aparatčikai
apparatus,aparatūra
apparatuses,aparatai
apparel,drabužiai
apparelled,vilki
apparent,akivaizdus
apparently,matyt
apparition,vaiduoklis
apparitions,apsireiškimai
appeal,apeliacija
appealed,kreipėsi
appealing,patrauklus
appealingly,patraukliai
appeals,apeliacijos
appear,pasirodyti
appearance,išvaizda
appearances,pasirodymai
appeared,pasirodė
appeareth,trumpam pasirodo
appearing,nesimatytų
appears,atrodo
appease,nuraminti
appeased,patenkinta
appeasement,nuraminimas
appeasing,raminančią
appeles,appelés
appellant,apeliantas
appellants,apeliantai
appellate,apeliacinis
appellation,apeliacijos
appellations,pavadinimai
append,pridėti
appendage,apendiksas
appendages,przydatki
appended,pridedama
appendices,priedai
appendicitis,apendicitas
appending,papildymo
