English,Other
aubergines,אַובערגינעס
auberge,אַובערגע
aubert,אַובערט
aubry,אַוברי
aubreys,אַוברייס
aught,אַוגהט
augustan,אַוגוסטאַן
augustina,אַוגוסטינאַ
augustinian,אַוגוסטיניאַן
augustine,אַוגוסטינע
augustines,אַוגוסטינעס
auguste,אַוגוסטע
augury,אַוגורי
auguries,אַוגוריעס
augurs,אַוגורס
augured,אַוגורעד
augite,אַוגיטע
augmentations,אַוגמענטאַטיאָנס
augmentait,אַוגמענטאַיט
augmenting,אַוגמענטינג
augmente,אַוגמענטע
augmenter,אַוגמענטער
augments,אַוגמענץ
augen,אַוגען
augenblick,אַוגענבליקק
augenblicklich,אַוגענבליקקליטש
augenblicke,אַוגענבליקקע
augenblicken,אַוגענבליקקען
augers,אַוגערס
augereau,אַוגערעאַו
audaciously,אַודאַסיאָוסלי
audacieux,אַודאַסיעוקס
audace,אַודאַסע
audubon,אַודובאָן
aujourdhui,אַודזשאָורדהוי
audio,אַודיאָ
audibility,אַודיביליטי
auditioning,אַודיטיאָנינג
auditioned,אַודיטיאָנעד
auditive,אַודיטיווע
audited,אַודיטעד
audiencia,אַודיענסיאַ
audley,אַודליי
audleys,אַודלייס
certainly,אַוואַדע
avaunt,אַוואַונט
avait,אַוואַיט
availability,אַוואַילאַביליטי
availabilities,אַוואַילאַביליטיעס
availing,אַוואַילינג
avails,אַוואַילס
availed,אַוואַילעד
availeth,אַוואַילעטה
avais,אַוואַיס
avaient,אַוואַיענט
avalanching,אַוואַלאַנטשינג
avalanches,אַוואַלאַנטשעס
avaler,אַוואַלער
avenues,אַוואַנוז
avant,אַוואַנט
avantage,אַוואַנטאַגע
avantages,אַוואַנטאַגעס
avantgarde,אַוואַנטגאַרדע
advanced,אַוואַנסירטע
avance,אַוואַנסע
avances,אַוואַנסעס
avancee,אַוואַנסעע
avancer,אַוואַנסער
avasi,אַוואַסי
awaking,אַוואַקינג
awaked,אַוואַקעד
awakening,אַוואַקענינג
awakenings,אַוואַקענינגס
awakes,אַוואַקעס
awards,אַוואַרדס
avariciousness,אַוואַריסיאָוסנעסס
avare,אַוואַרע
awash,אַוואַש
avowal,אַוואָוואַל
avowals,אַוואָוואַלס
avowing,אַוואָווינג
avows,אַוואָווס
avowed,אַוואָוועד
avowedly,אַוואָוועדלי
avoue,אַוואָוע
avouer,אַוואָוער
awoke,אַוואָוק
avoidable,אַוואָידאַבלע
avoit,אַוואָיט
avoient,אַוואָיענט
avoir,אַוואָיר
avoirdupois,אַוואָירדופּאָיס
awol,אַוואָל
avon,אַוואָן
avond,אַוואָנד
avonds,אַוואָנדס
avons,אַוואָנס
avocado,אַוואָקאַדאָ
avocat,אַוואָקאַט
avocation,אַוואָקאַטיאָן
avocations,אַוואָקאַטיאָנס
avocats,אַוואָקאַץ
awoken,אַוואָקען
award,אַוואָרד
awarded,אַוואָרדיד
awarding,אַוואָרדינג
avdotya,אַוודאָטיאַ
avuto,אַוווטאָ
avoidance,אַוווידאַנס
avoids,אַוווידז
avoided,אַוווידיד
avoiding,אַוווידינג
avulla,אַוווללאַ
avulsion,אַווולסיאָן
avuncular,אַווונקולאַר
aviators,אַוויאַטאָרס
aviation,אַוויאַטיאָן
aviate,אַוויאַטע
avian,אַוויאַן
aviaries,אַוויאַריעס
avionics,אַוויאָניקס
avions,אַוויאָנס
avidity,אַווידיטי
avidly,אַווידלי
avide,אַווידע
awaited,אַווייטאַד
awaiting,אַווייטינג
awaits,אַווייץ
awakened,אַווייקאַנד
awakens,אַווייקאַנז
transgression,אַוויירע
avila,אַווילאַ
avis,אַוויס
aviso,אַוויסאָ
avice,אַוויסע
avicenna,אַוויסעננאַ
aviez,אַוויעז
awls,אַוולס
grievance,אַוולע
iniquity,אַוולע
injustice,אַוולע
awn,אַוון
awnings,אַוונינגס
ave,אַווע
aweary,אַוועאַרי
awed,אַוועד
aveu,אַוועו
aveugle,אַוועוגלע
aveugles,אַוועוגלעס
aveva,אַוועוואַ
avevano,אַוועוואַנאָ
avez,אַוועז
avete,אַוועטע
aweless,אַוועלעסס
aven,אַווען
avenges,אַווענגעס
avenger,אַווענגער
avengers,אַווענגערס
avendo,אַווענדאָ
avenged,אַווענדזשד
avenging,אַווענדזשינג
avent,אַווענט
aventine,אַווענטינע
eventuality,אַווענטשואַליטי
avenue,אַוועניו
avenir,אַוועניר
avens,אַווענס
avenel,אַווענעל
aves,אַוועס
awesomely,אַוועסאָמעלי
awesomeness,אַוועסאָמענעסס
avesta,אַוועסטאַ
avesse,אַוועססע
aweel,אַוועעל
absence,אַוועק
away,אַוועק
distancia,אַוועק
off,אַוועק
weg,אַוועק
removed,אַוועקגענומען
discard,אַוועקוואַרפן
seat,אַוועקזעצן
deposit,אַוועקלייגן
aware,אַווער
averagely,אַוועראַגעלי
averted,אַווערטאַד
averti,אַווערטי
averting,אַווערטינג
avertir,אַווערטיר
avery,אַווערי
averil,אַוועריל
avers,אַווערס
averse,אַווערס
aversions,אַווערסיאָנס
aversive,אַווערסיווע
avere,אַווערע
averts,אַווערץ
averring,אַוועררינג
averred,אַוועררעד
awfu,אַוופו
awfully,אַוופוללי
awfulness,אַוופולנעסס
awkwardness,אַווקוואַרדנעסס
awkwardest,אַווקוואַרדעסט
averaged,אַווראַדזשד
averages,אַוורידזשיז
averaging,אַוורידזשינג
avril,אַווריל
avrebbe,אַוורעבבע
aus,אַוז
auta,אַוטאַ
autant,אַוטאַנט
autarchy,אַוטאַרטשי
acte,אַוטאָ
auto,אַוטאָ
autobahns,אַוטאָבאַהנס
autobiography,אַוטאָביאָגראַפי
autobiographies,אַוטאָביאָגראַפיעס
autobiographical,אַוטאָביאָגראַפיקאַל
autobiographically,אַוטאָביאָגראַפיקאַללי
autographing,אַוטאָגראַפינג
autographs,אַוטאָגראַפס
autographed,אַוטאָגראַפעד
autour,אַוטאָור
autoignition,אַוטאָיגניטיאָן
autoimmune,אַוטאָיממונע
autolycus,אַוטאָליקוס
automat,אַוטאָמאַט
automata,אַוטאָמאַטאַ
automatics,אַוטאָמאַטיקס
automats,אַוטאָמאַץ
automorphism,אַוטאָמאָרפיסם
automorphisms,אַוטאָמאָרפיסמס
autosuggestion,אַוטאָסוגגעסטיאָן
autopsies,אַוטאָפּסיעס
autocue,אַוטאָקוע
autocrat,אַוטאָקראַט
autocratic,אַוטאָקראַטיק
autocratically,אַוטאָקראַטיקאַללי
autocracies,אַוטאָקראַסיעס
autocrats,אַוטאָקראַץ
autoridad,אַוטאָרידאַד
autorite,אַוטאָריטע
autorites,אַוטאָריטעס
outbound,אַוטבאַונד
outback,אַוטבאַק
outbreaks,אַוטברייקס
outgoing,אַוטגאָוינג
outgrowth,אַוטגראָוט
outgrown,אַוטגראָון
outdone,אַוטדאַן
outdo,אַוטדו
outdated,אַוטדייטיד
authour,אַוטהאָור
authorial,אַוטהאָריאַל
authorized,אַוטהאָריזעד
authoritatively,אַוטהאָריטאַטיוועלי
authoritarianism,אַוטהאָריטאַריאַניסם
authoritarians,אַוטהאָריטאַריאַנס
authoritie,אַוטהאָריטיע
authoress,אַוטהאָרעסס
authenticator,אַוטהענטיקאַטאָר
authenticators,אַוטהענטיקאַטאָרס
authenticating,אַוטהענטיקאַטינג
authenticates,אַוטהענטיקאַטעס
outwit,אַוטוויט
outweigh,אַוטוויי
outweighed,אַוטווייד
outweighs,אַוטווייז
outward,אַוטווערד
outwards,אַוטווערדז
outwardly,אַוטווערדלי
autumnal,אַוטומנאַל
autumns,אַוטומנס
auttaa,אַוטטאַאַ
outage,אַוטידזש
outages,אַוטידזשיז
outlawed,אַוטלאָד
outlaws,אַוטלאָז
outlying,אַוטלייינג
outline,אַוטליין
outlined,אַוטליינד
outlines,אַוטליינז
outlining,אַוטליינינג
outliers,אַוטלייערז
outlets,אַוטלעץ
outnumber,אַוטנאַמבער
auteuil,אַוטעויל
auteurs,אַוטעורס
autem,אַוטעם
outermost,אַוטערמאָוסט
outpost,אַוטפּאָוסט
outpouring,אַוטפּאָרינג
outputs,אַוטפּוץ
outpatient,אַוטפּיישאַנט
outcome,אַוטקאַם
outcomes,אַוטקאַמז
outcasts,אַוטקאַסס
outrun,אַוטראַן
outrigger,אַוטריגער
outreach,אַוטריטש
autrichienne,אַוטריטשיעננע
autrichiens,אַוטריטשיענס
outrageous,אַוטריידזשאַס
outrageously,אַוטריידזשאַסלי
outraged,אַוטריידזשד
outrages,אַוטריידזשיז
outright,אַוטרייט
autrement,אַוטרעמענט
autres,אַוטרעס
autrefois,אַוטרעפאָיס
outshine,אַוטשיין
auld,אַולד
aulus,אַולוס
owls,אַולז
ault,אַולט
auml,אַומל
aun,אַון
aunty,אַונטי
aunties,אַונטיעס
aunts,אַונץ
aunque,אַונקווע
ausbildung,אַוסבילדונג
ausbruch,אַוסברוטש
ausgaben,אַוסגאַבען
ausgang,אַוסגאַנג
ausgeschlossen,אַוסגעסטשלאָססען
ausgesprochen,אַוסגעספּראָטשען
ausdehnung,אַוסדעהנונג
ausdruck,אַוסדרוקק
austins,אַוסטינס
austens,אַוסטענס
austerities,אַוסטעריטיעס
austerlitz,אַוסטערליטז
austerely,אַוסטערעלי
australasia,אַוסטראַלאַסיאַ
australasian,אַוסטראַלאַסיאַן
australian,אַוסטראַליאַן
australians,אַוסטראַליאַנס
australis,אַוסטראַליס
austrian,אַוסטריאַן
austrians,אַוסטריאַנס
austrias,אַוסטריאַס
ausland,אַוסלאַנד
ausmacht,אַוסמאַטשט
ausmachen,אַוסמאַטשען
ausnahme,אַוסנאַהמע
aussi,אַוססי
aussitot,אַוססיטאָט
aussicht,אַוססיטשט
aussies,אַוססיעס
aussen,אַוססען
ausser,אַוססער
ausserhalb,אַוססערהאַלב
ausserst,אַוססערסט
aussere,אַוססערע
auseinander,אַוסעינאַנדער
auspiciously,אַוספּיסיאָוסלי
auspice,אַוספּיסע
ausfuhrung,אַוספוהרונג
hourglass,אַוערגלאַס
aupair,אַופּאַיר
aupairs,אַופּאַירס
auparavant,אַופּאַראַוואַנט
aupra¨s,אַופּראַ¨ס
aupres,אַופּרעס
aufgabe,אַופגאַבע
aufgaben,אַופגאַבען
aufgeben,אַופגעבען
aufgegeben,אַופגעגעבען
aufgehoben,אַופגעהאָבען
aufgenommen,אַופגענאָממען
aufgestellt,אַופגעסטעללט
aufheben,אַופהעבען
aufzug,אַופזוג
auftrag,אַופטראַג
auftritt,אַופטריטט
aufl,אַופל
auflosung,אַופלאָסונג
aufmerksam,אַופמערקסאַם
aufmerksamkeit,אַופמערקסאַמקעיט
aufnahme,אַופנאַהמע
aufnehmen,אַופנעהמען
aufs,אַופס
aufeinander,אַופעינאַנדער
aufenthalt,אַופענטהאַלט
auffassung,אַופפאַססונג
aufrichtig,אַופריטשטיג
aufregung,אַופרעגונג
aufrecht,אַופרעטשט
outs,אַוץ
outsourcing,אַוצאָרסינג
outstrip,אַוצטריפּ
outstripped,אַוצטריפּט
outsider,אַוציידער
outsiders,אַוציידערז
outsmart,אַוצמאַרט
outset,אַוצעט
outspoken,אַוצפּאָוקאַן
outskirts,אַוצקערץ
auc,אַוק
auk,אַוק
aucassin,אַוקאַססין
auquel,אַוקוועל
aucun,אַוקון
aucunement,אַוקונעמענט
auctioning,אַוקטיאָנינג
auctioneer,אַוקטיאָנעער
auctioneers,אַוקטיאָנעערס
auki,אַוקי
auks,אַוקס
auxiliaries,אַוקסיליאַריעס
auxquelles,אַוקסקוועללעס
auxquels,אַוקסקוועלס
auckland,אַוקקלאַנד
aurai,אַוראַי
aurait,אַוראַיט
aurais,אַוראַיס
auraient,אַוראַיענט
aural,אַוראַל
aurally,אַוראַללי
auras,אַוראַס
auroit,אַוראָיט
auront,אַוראָנט
aurons,אַוראָנס
aurora,אַוראָראַ
auroral,אַוראָראַל
auroras,אַוראָראַס
aurorae,אַוראָראַע
aurore,אַוראָרע
aurions,אַוריאָנס
aurilly,אַוריללי
auringon,אַורינגאָן
aurinko,אַורינקאָ
auriez,אַוריעז
auriferous,אַוריפעראָוס
auric,אַוריק
auriculas,אַוריקולאַס
auricular,אַוריקולאַר
hourly,אַורלי
aureole,אַורעאָלע
aurevoir,אַורעוואָיר
aurez,אַורעז
aurelia,אַורעליאַ
aurelian,אַורעליאַן
aurelius,אַורעליוס
az,אַז
dat,אַז
if,אַז
that,אַז
such,אַזאַ
sasom,אַזאַ ווי
azaleas,אַזאַלעאַס
azarias,אַזאַריאַס
so,אַזוי
thus,אַזוי
zo,אַזוי
azul,אַזול
aztec,אַזטעק
aztecs,אַזטעקס
aziz,אַזיז
azalea,אַזייליאַ
azimuth,אַזימוטה
azimuthal,אַזימוטהאַל
asthma,אַזמאַ
insolence,אַזעס
azerbaijan,אַזערביידזשאַן
ata,אַטאַ
ottawa,אַטאַוואַ
atavistic,אַטאַוויסטיק
atavism,אַטאַוויסם
attitudes,אַטאַטודז
attached,אַטאַטשט
attaches,אַטאַטשיז
attaching,אַטאַטשינג
attachment,אַטאַטשמאַנט
attachments,אַטאַטשמאַנץ
atalanta,אַטאַלאַנטאַ
ottoman,אַטאַמאַן
atop,אַטאַפּ
attacks,אַטאַקס
assault,אַטאַקע
attacker,אַטאַקער
attackers,אַטאַקערז
attache,אַטאַשיי
atone,אַטאָון
atonement,אַטאָונמאַנט
atoll,אַטאָלל
atolls,אַטאָללס
atom,אַטאָם
atombomb,אַטאָמבאָמב
atomisation,אַטאָמיסאַטיאָן
atomistic,אַטאָמיסטיק
atomicity,אַטאָמיסיטי
atomised,אַטאָמיסעד
atomically,אַטאָמיקאַללי
atomic,אַטאָמישע
atoms,אַטאָמס
atonal,אַטאָנאַל
atonality,אַטאָנאַליטי
atoning,אַטאָנינג
atonic,אַטאָניק
atoned,אַטאָנעד
atones,אַטאָנעס
atossa,אַטאָססאַ
authoritative,אַטאָראַטייטיוו
authoritarian,אַטאָראַטעריאַן
athabasca,אַטהאַבאַסקאַ
athanasian,אַטהאַנאַסיאַן
athanasius,אַטהאַנאַסיוס
athanase,אַטהאַנאַסע
athos,אַטהאָס
athwart,אַטהוואַרט
athirst,אַטהירסט
athleticism,אַטהלעטיסיסם
athletic,אַטהלעטיק
athletically,אַטהלעטיקאַללי
atheistic,אַטהעיסטיק
atheistical,אַטהעיסטיקאַל
atheistically,אַטהעיסטיקאַללי
athelstan,אַטהעלסטאַן
athelstane,אַטהעלסטאַנע
athen,אַטהען
athenæum,אַטהענæום
athena,אַטהענאַ
athenais,אַטהענאַיס
athenaeus,אַטהענאַעוס
athenian,אַטהעניאַן
athenians,אַטהעניאַנס
athens,אַטהענס
athene,אַטהענע
atwater,אַטוואַטער
atwell,אַטוועלל
atween,אַטוועען
attacha,אַטטאַטשאַ
attachable,אַטטאַטשאַבלע
attachement,אַטטאַטשעמענט
attachee,אַטטאַטשעע
attacher,אַטטאַטשער
attainder,אַטטאַינדער
attainted,אַטטאַינטעד
attainments,אַטטאַינמענץ
attalus,אַטטאַלוס
attaque,אַטטאַקווע
attaques,אַטטאַקוועס
attaquer,אַטטאַקווער
attar,אַטטאַר
atto,אַטטאָ
attune,אַטטונע
attuned,אַטטונעד
attitudinal,אַטטיטודינאַל
attilio,אַטטיליאָ
atticus,אַטטיקוס
attira,אַטטיראַ
attiring,אַטטירינג
attired,אַטטירעד
