English,Other
customization,अनुकूलन
customizations,अनुकूलन
customize,अनुकूलन
optimisation,अनुकूलन
optimisations,अनुकूलन
optimise,अनुकूलन
optimises,अनुकूलन
optimising,अनुकूलन
optimization,अनुकूलन
optimizations,अनुकूलन
optimize,अनुकूलन
optimizes,अनुकूलन
optimizing,अनुकूलन
customised,अनुकूलित
customising,अनुकूलित
customized,अनुकूलित
customizing,अनुकूलित
optimised,अनुकूलित
optimized,अनुकूलित
adaptive,अनुकूली
sequence,अनुक्रम
sequenced,अनुक्रम
sequencers,अनुक्रमण
sequencing,अनुक्रमण
serialisation,अनुक्रमण
serialization,अनुक्रमण
concordances,अनुक्रमणिका
indexing,अनुक्रमणिका
indexed,अनुक्रमित
inductance,अनुगम
inductee,अनुगम
undergoer,अनुगमक
monitored,अनुगमन
monitoring,अनुगमन
trailing,अनुगामी
favor,अनुग्रह
favour,अनुग्रह
grace,अनुग्रह
undeserved,अनुग्रह
disfavor,अनुग्रह गुमाए
winsome,अनुग्रहका
graciously,अनुग्रहमा
henchman,अनुचर
honorably,अनुचित
honourably,अनुचित
improper,अनुचित
improperly,अनुचित
riskful,अनुचित
unfairer,अनुचित
unfairest,अनुचित
unjustifiable,अनुचित
unwarranted,अनुचित
wrongful,अनुचित
grafter,अनुचित लाभ उठाने वाला
grein,अनुच्छेद
paragraph,अनुच्छेद
paragraphs,अनुच्छेद
remorseful,अनुतप्त
irresponsible,अनुतरदायी
uneasiness,अनुताप कसको
unresponsive,अनुत्तरदायी
unanswered,अनुत्तरित
grant,अनुदान
subsidy,अनुदान
granting,अनुदान प्रदान
grants,अनुदानको
illiberal,अनुदार
longitudinal,अनुदैर्ध्य
resonance,अनुनाद
resonances,अनुनादों
undischarged,अनुन्मुक्त
untreated,अनुपचारित
unproductive,अनुपजाऊ
peerless,अनुपम
unparalleled,अनुपम
inappropriate,अनुपयुक्त
inappropriately,अनुपयुक्त
misfit,अनुपयुक्त
unsuitable,अनुपयुक्त
unavailability,अनुपलब्धता
absent,अनुपस्थित
absents,अनुपस्थित
defaulted,अनुपस्थित
absentees,अनुपस्थितहरूको
absenteeism,अनुपस्थिति
absentia,अनुपस्थिति
proportion,अनुपात
proportioned,अनुपात
proportions,अनुपात
ratio,अनुपात
ratios,अनुपात
capitalising,अनुपातमा
capitalizing,अनुपातमा
proportionately,अनुपातिक
adherence,अनुपालन
compliance,अनुपालन
complies,अनुपालन
conformances,अनुपालन
harking,अनुपालन
supplementing,अनुपूरणार्थ
app,अनुप्रयोग
apps,अनुप्रयोगहरू
transverse,अनुप्रस्थ
inspirit,अनुप्राणित
alliteration,अनुप्रास
annexure,अनुबंध
contracts,अनुबंध
signings,अनुबंध
contractually,अनुबंधात्मक
contracted,अनुबंधित
indentured,अनुबंधित
traduction,अनुबाद
experience,अनुभव
experienced,अनुभव
experiences,अनुभव
experiencing,अनुभव
empirical,अनुभवजन्य
emiricism,अनुभववाद
redefined,अनुभवसँग पुनः परिभाषित
memorisation,अनुभवहरुको
inexperienced,अनुभवहीन
naive,अनुभवहीन
inexperience,अनुभवहीनता
seasoned,अनुभवी
veteran,अनुभवी
transcendence,अनुभावातीत
cognition,अनुभूति
haptic,अनुभूति
sensation,अनुभूति
vibe,अनुभूति
unallowed,अनुमत न केलेले
allow,अनुमति
allowed,अनुमति
allowing,अनुमति
permission,अनुमति
permissions,अनुमति
permit,अनुमति
permitted,अनुमति
permitting,अनुमति
toleration,अनुमति
mayed,अनुमति जनाउने शब्द
maying,अनुमति जनाउने शब्द
mays,अनुमति जनाउने शब्द
disallows,अनुमति दिँदैन
permissioned,अनुमति दिइएको
letted,अनुमति दिनु
bestower,अनुमति दिनु हुन्न
henbane,अनुमति दिनुहोस्
allows,अनुमति दिन्छ
lets,अनुमति दिन्छ
licensors,अनुमति पत्र
falx,अनुमस्तिष्क
conjecture,अनुमान
estimate,अनुमान
estimates,अनुमान
estimating,अनुमान
estimation,अनुमान
estimations,अनुमान
guess,अनुमान
guesses,अनुमान
guessing,अनुमान
infer,अनुमान
predictability,अनुमान
presumption,अनुमान
presumptions,अनुमान
projected,अनुमान
speculation,अनुमान
speculations,अनुमान
estimator,अनुमानक
assumptions,अनुमानको
constraint,अनुमानप्रकार
projections,अनुमानहरु
predictions,अनुमानहरू
approximate,अनुमानित
estimated,अनुमानित
speculative,अनुमानित
heuristic,अनुमानी
inferential,अनुमित
deductive,अनुमिति
permissive,अनुमोदक
accede,अनुमोदन
approval,अनुमोदन
approvals,अनुमोदन
approve,अनुमोदन
disapproval,अनुमोदन
ratifies,अनुमोदन गर्नु
ratify,अनुमोदन गर्नु
ratifying,अनुमोदन गर्नु
unapproved,अनुमोदन नगरिएको
approvers,अनुमोदनकर्ता
endorsements,अनुमोदनहरूमा
approved,अनुमोदित
follower,अनुयायी
followers,अनुयायीहरूलाई
adherents,अनुयायीहरूले
parishioners,अनुयायीहरूले
maintenances,अनुरक्षण
maintainability,अनुरक्षणीयता
wanderlust,अनुराग
analogous,अनुरूप
apropos,अनुरूप
attuned,अनुरूप
compliant,अनुरूप
conforms,अनुरूप
correspond,अनुरूप
corresponding,अनुरूप
harmonised,अनुरूप
harmonized,अनुरूप
traceability,अनुरेखता
req,अनुरोध
request,अनुरोध
requesting,अनुरोध
requests,अनुरोध
solicitude,अनुरोध
requested,अनुरोध गरिएको
custos,अनुरोध मा लागत शिपिंग
