English,Other
monoecious,ກະເທີຍ
monoecy,ກະເທີຍ
pederasty,ກະເທີຍ
poof,ກະເທີຍ
unsex,ກະເທີຍ
unsexed,ກະເທີຍ
unsexes,ກະເທີຍ
unsexing,ກະເທີຍ
weirdo,ກະເທີຍ
midiocre,ກະເທີນ
tile,ກະເບື້ອງ
tilings,ກະເບື້ອງ
pocketed,ກະເປົາ
pocketbooks,ກະເປົາຖື
briefcase,ກະເປົາມືຖື
purse,ກະເປົາເງິນ
purses,ກະເປົາເງິນ
wallet,ກະເປົາເງິນ
wallets,ກະເປົາເງິນ
briefcases,ກະເປົາເອກະສານ
conductress,ກະເປົ໋າ
purs,ກະເປົ໋າ
purseful,ກະເປົ໋າ
consigne,ກະເປົ໋າຍ່າງ
ventricular,ກະເປົ໋າຫນ້າທ້ອງ
portmanteau,ກະເປົ໋າຫິ້ວ
portmanteaus,ກະເປົ໋າຫິ້ວ
bladders,ກະເພາະ
nasogastric,ກະເພາະ
intestinal,ກະເພາະລໍາໄສ້
intestinally,ກະເພາະລໍາໄສ້
intestineness,ກະເພາະລໍາໄສ້
gastric,ກະເພາະອາຫານ
gastricism,ກະເພາະອາຫານ
stomach,ກະເພາະອາຫານ
stomachal,ກະເພາະອາຫານ
stomached,ກະເພາະອາຫານ
stomacher,ກະເພາະອາຫານ
stomachers,ກະເພາະອາຫານ
stomachful,ກະເພາະອາຫານ
stomachfulness,ກະເພາະອາຫານ
stomachfuls,ກະເພາະອາຫານ
stomachic,ກະເພາະອາຫານ
stomachical,ກະເພາະອາຫານ
stomachically,ກະເພາະອາຫານ
stomachicness,ກະເພາະອາຫານ
stomachics,ກະເພາະອາຫານ
stomachous,ກະເພາະອາຫານ
stomachs,ກະເພາະອາຫານ
lamiaceae,ກະເພົາ
cadaver,ກະເລວະຣາກ
agronomies,ກະເສດຕະສາດ
tic,ກະເຫມ່ນ
lain,ກະເຮັດ
dispersant,ກະແຈກກະຈາຍ
dispersed,ກະແຈກກະຈາຍ
dispersedness,ກະແຈກກະຈາຍ
dispersednesses,ກະແຈກກະຈາຍ
fragmentariness,ກະແຈກກະຈາຍ
fragmentary,ກະແຈກກະຈາຍ
scatter,ກະແຈກກະຈາຍ
scatterable,ກະແຈກກະຈາຍ
scatteration,ກະແຈກກະຈາຍ
scatterations,ກະແຈກກະຈາຍ
scattered,ກະແຈກກະຈາຍ
scatteredness,ກະແຈກກະຈາຍ
scatterer,ກະແຈກກະຈາຍ
scatterers,ກະແຈກກະຈາຍ
scattering,ກະແຈກກະຈາຍ
scatterings,ກະແຈກກະຈາຍ
scatters,ກະແຈກກະຈາຍ
wrench,ກະແຈໄຂບູລອງ
wrenches,ກະແຈໄຂບູລອງ
banged,ກະແທກ
jostle,ກະແທກ
vince,ກະແທວ
flows,ກະແສ
superconduct,ກະແສ
superconducting,ກະແສ
superconduction,ກະແສ
superconductive,ກະແສ
telepathies,ກະແສ
inrushes,ກະແສກະຊາກ
inrushing,ກະແສກະຊາກ
telepathize,ກະແສຈິດ
tides,ກະແສນ້ໍາ
upsurgence,ກະແສສູງ
upsurges,ກະແສສູງ
upsurging,ກະແສສູງ
airflows,ກະແສອາກາດ
overcurrency,ກະແສເກີນ
overcurrent,ກະແສເກີນ
polarity,ກະແສໄຟຟ້າ
beacon,ກະໂຈມໄຟ
beacons,ກະໂຈມໄຟ
hopping,ກະໂດດ
sauteing,ກະໂດດ
sautes,ກະໂດດ
hop,ກະໂດດຂາດຽວ
hopped,ກະໂດດຂາດຽວ
hops,ກະໂດດຂາດຽວ
gambol,ກະໂດດໂລດເຕັ້ນ
gamboler,ກະໂດດໂລດເຕັ້ນ
gamboling,ກະໂດດໂລດເຕັ້ນ
gamboller,ກະໂດດໂລດເຕັ້ນ
gambolling,ກະໂດດໂລດເຕັ້ນ
gambols,ກະໂດດໂລດເຕັ້ນ
rollick,ກະໂດດໂລດເຕັ້ນ
rollicker,ກະໂດດໂລດເຕັ້ນ
rollicks,ກະໂດດໂລດເຕັ້ນ
spittoon,ກະໂຖນ
spittoons,ກະໂຖນ
croup,ກະໂນນ
croups,ກະໂນນ
housedress,ກະໂປງ
skirtings,ກະໂປງສັ້ນ
pitted,ກະໂວກກະເວກ
cranium,ກະໂຫລກຫົວ
skull,ກະໂຫລກຫົວ
skulls,ກະໂຫລກຫົວ
skulled,ກະໂຫຼກ
skullful,ກະໂຫຼກ
skulling,ກະໂຫຼກ
intracranial,ກະໂຫຼກຫົວ
intracranially,ກະໂຫຼກຫົວ
coachmen,ກັ
detain,ກັກ
detainable,ກັກ
detainal,ກັກ
detainer,ກັກ
detainers,ກັກ
impound,ກັກ
impoundable,ກັກ
impounder,ກັກ
impounders,ກັກ
impounding,ກັກ
impoundment,ກັກ
impounds,ກັກ
incarcerates,ກັກ
incarcerating,ກັກ
internee,ກັກ
internees,ກັກ
withholdable,ກັກ
withholder,ກັກ
withholders,ກັກ
withholdings,ກັກ
withholdment,ກັກ
withholds,ກັກ
quarantined,ກັກກັນ
detaining,ກັກຂັງ
detentions,ກັກຂັງ
penitentiaries,ກັກຂັງ
penitentiary,ກັກຂັງ
detains,ກັກຂັງນັກ
hoardings,ກັກຕຸນ
candida,ກັງ
candidas,ກັງ
traumatised,ກັງວົນ
traumatized,ກັງວົນ
worry,ກັງວົນ
turbinal,ກັງຫັນ
turbinals,ກັງຫັນ
turbinate,ກັງຫັນ
turbinates,ກັງຫັນ
turbination,ກັງຫັນ
turbiner,ກັງຫັນ
turbines,ກັງຫັນ
turbine,ກັງຫັນນໍ້າ
windmilling,ກັງຫັນລົມ
bitten,ກັດ
constraining,ກັດ
gittite,ກັດ
interlockers,ກັດ
mordant,ກັດ
mordanted,ກັດ
mordanting,ກັດ
mordants,ກັດ
corrosivity,ກັດກອນ
cauterize,ກັດກ່ອນ
corrosibility,ກັດກ່ອນ
corrosively,ກັດກ່ອນ
corrosiveness,ກັດກ່ອນ
erode,ກັດກ່ອນ
scour,ກັດເຊາະ
scourings,ກັດເຊາະ
scours,ກັດເຊາະ
gustoso,ກັດໂທໂຊ່
asymmetries,ກັນ
convergences,ກັນ
convergencies,ກັນ
convergency,ກັນ
convergent,ກັນ
converges,ກັນ
crystallisable,ກັນ
crystallisation,ກັນ
crystalliser,ກັນ
crystallisers,ກັນ
drawn,ກັນ
drawnness,ກັນ
inversion,ກັນ
inversions,ກັນ
overlap,ກັນ
unequable,ກັນ
unequal,ກັນ
unequally,ກັນ
anodes,ກັນກ່ອນ
hashish,ກັນຊາ
hashishes,ກັນຊາ
bumper,ກັນຊົນ
bumpered,ກັນຊົນ
bumpering,ກັນຊົນ
chinned,ກັນຍາ
chinning,ກັນຍາ
september,ກັນຍາ
septembers,ກັນຍາ
septembrize,ກັນຍາ
septembrizer,ກັນຍາ
wilders,ກັນດານ
drippings,ກັນນ້ໍາ
waterproof,ກັນນ້ໍາ
waterproofer,ກັນນ້ໍາ
waterproofness,ກັນນ້ໍາ
waterproofs,ກັນນ້ໍາ
incompatibilities,ກັນບໍ່ໄດ້
kalpa,ກັນລະປະ
baldachin,ກັນສາດ
baldachins,ກັນສາດ
howder,ກັນເຈົ້າຂອງ
familiarly,ກັນເອງ
varicella,ກັນໂຣກຫມາກໃສ
holdback,ກັນໄວ້
casket,ກັບ
caskets,ກັບ
with,ກັບ
remount,ກັບຂຶ້ນ
remounted,ກັບຂຶ້ນ
remounting,ກັບຂຶ້ນ
remounts,ກັບຂຶ້ນ
recoveries,ກັບຄືນ
recovers,ກັບຄືນ
regainable,ກັບຄືນ
regainer,ກັບຄືນ
regainers,ກັບຄືນ
regaining,ກັບຄືນ
regains,ກັບຄືນ
rejoin,ກັບຄືນ
rejoins,ກັບຄືນ
retrievable,ກັບຄືນ
returnabilities,ກັບຄືນ
returnables,ກັບຄືນ
returned,ກັບຄືນ
returnee,ກັບຄືນ
returnees,ກັບຄືນ
returner,ກັບຄືນ
returners,ກັບຄືນ
returning,ກັບຄືນ
revert,ກັບຄືນ
back,ກັບຄືນໄປບ່ອນ
backed,ກັບຄືນໄປບ່ອນ
tergum,ກັບຄືນໄປບ່ອນ
reincarnate,ກັບຊາດມາເກີດ
pitfall,ກັບດັກ
captaincies,ກັບຕັນເຮືອ
captaincy,ກັບຕັນເຮືອ
friendless,ກັບຜູ້
friendlessness,ກັບຜູ້
taxa,ກັບພາບແວດລ້ອມ
comeback,ກັບມາ
comebacker,ກັບມາ
comebacks,ກັບມາ
revertal,ກັບມາ
reverter,ກັບມາ
reverters,ກັບມາ
revertible,ກັບມາ
revertive,ກັບມາ
revertively,ກັບມາ
reverts,ກັບມາ
reappear,ກັບມາອີກ
reappearance,ກັບມາອີກ
reappearances,ກັບມາອີກ
reappears,ກັບມາອີກ
handcuffs,ກັບມື
backslid,ກັບສັດ
backsliders,ກັບສັດ
backslides,ກັບສັດ
turnback,ກັບຫລັງ
mousetrap,ກັບຫ້າງຫນູ
nesh,ກັບເລົາ
neshness,ກັບເລົາ
auricular,ກັບໂສດປະສາດ
auriculare,ກັບໂສດປະສາດ
auriculares,ກັບໂສດປະສາດ
auriculars,ກັບໂສດປະສາດ
repent,ກັບໃຈ
repented,ກັບໃຈ
unrepentable,ກັບໃຈ
unrepentance,ກັບໃຈ
unrepentant,ກັບໃຈ
unconvert,ກັບໃຈໃຫມ່
unconvertable,ກັບໃຈໃຫມ່
unconvertible,ກັບໃຈໃຫມ່
matchbox,ກັບໄຟ
matchboxes,ກັບໄຟ
trembling,ກັມປະ
distil,ກັ່ນ
distill,ກັ່ນ
distillable,ກັ່ນ
distillate,ກັ່ນ
distillates,ກັ່ນ
distillation,ກັ່ນ
distillations,ກັ່ນ
distillator,ກັ່ນ
distilled,ກັ່ນ
distillings,ກັ່ນ
distillment,ກັ່ນ
distills,ກັ່ນ
distilment,ກັ່ນ
distilments,ກັ່ນ
distils,ກັ່ນ
refiners,ກັ່ນ
refinery,ກັ່ນ
scrutineer,ກັ່ນກອງ
scrutinization,ກັ່ນກອງ
scrutinizer,ກັ່ນກອງ
scrutinizers,ກັ່ນກອງ
scrutinizes,ກັ່ນກອງ
scrutinous,ກັ່ນກອງ
scrutinously,ກັ່ນກອງ
filtered,ກັ່ນຕອງ
dugs,ກັ່ນນົມ
crossroad,ກັ້ກ
bate,ກັ້ນ
debar,ກັ້ນ
marginalised,ກັ້ນ
marginalized,ກັ້ນ
intercepting,ກັ້ນກາງ
interpose,ກັ້ນກາງ
interposed,ກັ້ນກາງ
interposes,ກັ້ນກາງ
interposing,ກັ້ນກາງ
rompy,ກັ໊ກ
blackbirds,ກາ
cor,ກາ
crosse,ກາ
crow,ກາ
crows,ກາ
gro,ກາ
inspectoral,ກາ
inspectorates,ກາ
sticker,ກາ
stickered,ກາ
stickers,ກາ
criss,ກາກ
dreg,ກາກ
roughages,ກາກ
sludges,ກາກຕະກອນ
buttermilk,ກາກນ້ຳມັນ
buttermilks,ກາກນ້ຳມັນ
carbonate,ກາກບອນ
carbonation,ກາກບອນ
carbonations,ກາກບອນ
carbonic,ກາກບອນ
carbonizations,ກາກບອນ
carbonized,ກາກບອນ
carbonizes,ກາກບອນ
carbons,ກາກບອນ
carborundum,ກາກເພັດ
medal,ກາຄໍາຊອບ
caballeros,ກາງ
centraal,ກາງ
intermediaries,ກາງ
intermediary,ກາງ
kang,ກາງ
kangs,ກາງ
mid,ກາງ
middle,ກາງ
middles,ກາງ
moderates,ກາງ
neutrally,ກາງ
subterminal,ກາງກິ່ງ
moonlighting,ກາງຄືນ
countryard,ກາງບ້ານ
lunchtime,ກາງວັນ
unroll,ກາງອອກ
unrolled,ກາງອອກ
unrolling,ກາງອອກ
unrolls,ກາງອອກ
midweek,ກາງອາທິດ
midweeks,ກາງອາທິດ
trouser,ກາງເກງ
trousered,ກາງເກງ
culotte,ກາງເກງຂາສັ້ນ
culottes,ກາງເກງຂາສັ້ນ
undershorts,ກາງເກງຊ້ອນໃນ
drawers,ກາງເກງໃນ
panty,ກາງເກງໃນ
magpies,ກາງເຂນ
centrums,ກາງເມືອງ
midairs,ກາງເວຫາ
pigeon,ກາງແກ
pigeonable,ກາງແກ
pigeoned,ກາງແກ
pigeoneer,ກາງແກ
pigeoner,ກາງແກ
pigeoning,ກາງແກ
pigeons,ກາງແກ
alfresco,ກາງແຈ້ງ
outdoor,ກາງແຈ້ງ
cachet,ກາຈຳ
cachets,ກາຈຳ
diesel,ກາຊວນ
dieseled,ກາຊວນ
dieseling,ກາຊວນ
dieselings,ກາຊວນ
dieselization,ກາຊວນ
dieselizations,ກາຊວນ
dieselize,ກາຊວນ
dieselized,ກາຊວນ
dieselizes,ກາຊວນ
dieselizing,ກາຊວນ
khasa,ກາຊາ
championed,ກາຍ
flashed,ກາຍ
physiographic,ກາຍ
physiographically,ກາຍ
calisthenics,ກາຍຍະກັມ
sash,ກາຍຍະພັນ
sashes,ກາຍຍະພັນ
abiotic,ກາຍຍະພາບ
abiotically,ກາຍຍະພາບ
commodify,ກາຍມາ
repass,ກາຍມາອີກ
repassed,ກາຍມາອີກ
repasses,ກາຍມາອີກ
repassing,ກາຍມາອີກ
becometh,ກາຍມາເປັນ
becoming,ກາຍມາເປັນ
becomingness,ກາຍມາເປັນ
flypast,ກາຍວັບໄປ
guyana,ກາຍອານາ
physiotherapies,ກາຍະພາບບໍາ
physiotherapist,ກາຍະພາບບໍາ
become,ກາຍເປັນ
becomingnesses,ກາຍເປັນ
calcify,ກາຍເປັນປູນ
petrifier,ກາຍເປັນຫິນ
petrifies,ກາຍເປັນຫິນ
vaporization,ກາຍເປັນໄອ
vaporize,ກາຍເປັນໄອ
nonchalantly,ກາຍໄປ
igniters,ກາຍໄຟ
guyot,ກາຍໍອົດ
guyots,ກາຍໍອົດ
cartes,ກາດ
barebone,ກາດສຽງ
costliness,ກາດເພື່ອໄຕ້ໄຟ
polonial,ກາຕາ
polony,ກາຕາ
caricatural,ກາຕູນ
caricatures,ກາຕູນ
caricaturing,ກາຕູນ
cartoon,ກາຕູນ
cartooning,ກາຕູນ
cartoonings,ກາຕູນ
cartoonist,ກາຕູນ
cartoons,ກາຕູນ
comicality,ກາຕູນ
comicalness,ກາຕູນ
haar,ກາຕູນ
haars,ກາຕູນ
sundowns,ກາຕູນ
affairs,ການ
communist,ການ
communistical,ການ
communistically,ການ
competent,ການ
conducement,ການ
conducements,ການ
conducent,ການ
conducer,ການ
conducers,ການ
conduces,ການ
conducible,ການ
conducive,ການ
conduciveness,ການ
conducivenesses,ການ
emerge,ການ
to,ການ
transplant,ການ
transplantability,ການ
transplantable,ການ
transplanter,ການ
transplanters,ການ
transplantings,ການ
ut,ການ
censure,ການກວດ
vetted,ການກວດ
watchdogging,ການກວດ
examinees,ການກວດກາ
examiners,ການກວດກາ
inspect,ການກວດກາ
inspectability,ການກວດກາ
inspectable,ການກວດກາ
inspection,ການກວດກາ
inspectional,ການກວດກາ
inspections,ການກວດກາ
inspective,ການກວດກາ
uncheckable,ການກວດກາ
unchecked,ການກວດກາ
uncheckered,ການກວດກາ
unchecking,ການກວດກາ
unchecks,ການກວດກາ
depositories,ການກວດການເກັບ
censorship,ການກວດກາສື່ມວນຊົນ
censorships,ການກວດກາສື່ມວນຊົນ
screwing,ການກວດຂັນ
detections,ການກວດຈັບ
diagnosability,ການກວດພະຍາດ
diagnoseable,ການກວດພະຍາດ
diagnoses,ການກວດພະຍາດ
xradio,ການກວດລັ່ງອັກສ
ascertained,ການກວດສອບ
audit,ການກວດສອບ
auditable,ການກວດສອບ
audited,ການກວດສອບ
auditing,ການກວດສອບ
audition,ການກວດສອບ
auditive,ການກວດສອບ
auditives,ການກວດສອບ
audits,ການກວດສອບ
authentical,ການກວດສອບ
authenticates,ການກວດສອບ
authentication,ການກວດສອບ
authentications,ການກວດສອບ
authenticators,ການກວດສອບ
authenticities,ການກວດສອບ
authenticness,ການກວດສອບ
censor,ການກວດສອບ
censorable,ການກວດສອບ
censorate,ການກວດສອບ
censoring,ການກວດສອບ
checked,ການກວດສອບ
checking,ການກວດສອບ
checklist,ການກວດສອບ
checklists,ການກວດສອບ
checks,ການກວດສອບ
checksum,ການກວດສອບ
checksummed,ການກວດສອບ
checksumming,ການກວດສອບ
cheques,ການກວດສອບ
detect,ການກວດສອບ
detecting,ການກວດສອບ
examinabilities,ການກວດສອບ
examinability,ການກວດສອບ
examinable,ການກວດສອບ
examinant,ການກວດສອບ
examinants,ການກວດສອບ
