English,Other
amphitheater,amfiteater
amphitheatre,amfiteater
amphitheatres,amfiteatrov
amphora,amfora
ample,dovolj
ampler,večja
amplification,ojačanje
amplifications,ojačitve
amplified,pomnožili
amplifier,ojačevalnik
amplifiers,ojačevalniki
amplifies,širi
amplify,ojača
amplifying,pomnoževanje
amplitudes,amplitude
amply,zadostno
ampoules,ampule
amps,ojačevalci
amputate,amputirati
amputated,amputirali
amputation,amputacija
amputations,amputacije
amuck,bjesomučan
amulets,amuleti
amused,zabaval
amusement,zabaviščni
amusements,razvedrilo
amuses,zabava
amusing,zabavno
an,
anachronism,anahronizem
anachronisms,anahronizme
anachronistic,anahronistično
anachronistically,anahronistično
anaemia,anemija
anaemic,anemični
anaerobic,anaerobna
anaerobically,anaerobno
anaesthesia,anestezija
anaesthetic,anestetik
anaesthetics,anestetiki
anaesthetised,anestezirali
anaesthetising,anestetik
anaesthetist,anesteziolog
anaesthetists,anesteziologi
anagrammatic,števk
analgesia,analgezija
analgesic,analgetik
analgesics,analgetiki
analogical,analogni
analogies,analogije
analogous,analogno
analogously,analogno
analogue,analogni
analogues,analogi
analogy,analogija
analysable,analizira
analyse,analizirati
analysed,analizirana
analyser,analizator
analysers,analizatorji
analyses,analize
analysing,analiziranje
analysis,analiza
analyst,analitik
analysts,analitiki
analytic,analitična
analytical,analitska
analytically,analitično
analyze,analizirati
analyzed,analizirana
analyzing,analiziranje
anamorphic,anamorfnem
ananias,hananija
anaphora,anafore
anarchic,anarhična
anarchism,anarhizem
anarchist,anarhist
anarchistic,anarhističen
anarchists,anarhisti
anarchy,anarhija
anastasius,anastazija
anathema,prekletstvo
anatomic,anatomska
anatomical,anatomski
anatomically,anatomsko
anatomist,anatom
anatomy,anatomija
anaxagoras,anaksagora
ancestor,prednik
ancestors,predniki
ancestral,prednikov
ancestry,predniki
anchor,sidro
anchorage,sidrišče
anchorages,pritrdišča
anchored,zasidrana
anchoring,sidranje
anchors,sidra
anchovies,sardoni
anchovy,sardoni
ancient,starodavno
anciently,antičnih
ancients,starodavni
ancillary,pomožna
and,in
andalusia,andaluzija
andalusian,andaluzijski
andes,andi
andorra,andora
androgynous,androgeno
androids,androidi
andronicus,andronika
ands,finim
anecdotal,nezanesljive
anecdotally,anekdoto
anecdote,anekdota
anecdotes,anekdote
anechoic,izolirana
anemia,anemija
anemic,anemični
anemones,vetrnic
anergy,anergijskih
aneroid,aneroidni
aneurysm,anevrizma
aneurysms,aneurizme
anew,novo
anfang,začni
angelic,angelska
angelica,angelika
angels,angeli
anger,jeza
angered,jezila
angioplasty,angioplastiko
angled,kotna
angler,ribič
anglers,ribiči
angles,koti
anglican,anglikanski
angling,ribarjenje
angolan,angolski
angolans,angole
angoras,angora
angrily,jezno
angry,jezen
angstroms,angstromih
anguish,tesnobo
anguished,tesnobno
angular,kotno
angularity,ta kot
anhydrous,brezvodni
aniline,anilin
animal,živali
animals,živali
animate,animirati
animated,animirani
animatedly,živahno
animates,animira
animating,animirajo
animation,animacija
animations,animacije
animators,animatorji
animism,animizam
animosities,sovrazhnosti
animosity,sovraštvo
anionic,anionski
anions,anioni
anise,janeža
aniseed,janež
anisotropic,anizotropen
anisotropies,anizotropije
anisotropy,anizotropija
ankle,gleženj
ankles,gležnji
anklet,kratka čarapa
anneal,žarjenje
annealed,razbeljenem
annealing,žarjenje
annee,année
annex,priloga
annexation,priključitev
annexe,priloga
annexed,priložen
annexes,priloge
annexing,priložiti
annihilate,uničiti
annihilated,izničen
annihilating,razvrdnotenjem
annihilation,uničenje
anniversaries,obletnice
anniversary,obletnica
annotate,zabeležijo
annotated,označeni
annotates,označi
annotating,zapisovanje
annotation,zaznamba
annotations,pripisi
announce,sporočamo
announced,napovedal
announcement,objava
announcements,sporočila
announcer,napovedovalka
announcers,napovedovalca
announces,napoveduje
announcing,napoveduje
annoy,nagajati
annoyance,motnjo
annoyances,neprijetnosti
annoyed,motenih
annoying,nadležno
annoyingly,dolgčas
annoys,moti
annu,letno
annual,letno
annualised,letna
annually,letno
annuals,enoletnice
annuities,rente
annuity,rente
annul,razveljavi
annular,obročast
annuli,vencev
annulled,razveljavilo
annulling,o razglasitvi ničnosti
annulment,razveljavitev
annuls,razveljavlja
annulus,obroček
annum,leto
annunciation,marijino oznanjenje
anode,anoda
anodes,anode
anodised,eloksirana
anoint,mazilijo
anointed,mazilil
anointing,maziljenje
anomalies,anomalije
anomalous,nenavaden
anomaly,anomalija
anonymity,anonimnost
anonymous,anonimni
anonymously,anonimno
anoraks,anoraki
anorexia,anoreksija
anorexic,anoreksična
another,druga
answ,odgo
answer,odgovor
answerable,odgovarja
answered,odgovoril
answering,telefonski
answers,odgovori
antacids,antacidi
antagonise,antagonistično
antagonised,antagonistično
antagonises,antagonist
antagonising,nevtralizacijo
antagonism,antagonizem
antagonisms,antagonizmi
antagonistic,antagonistični
antagonists,antagonisti
antarctic,antarktika
antarctica,antarktika
anteater,mravljinčar
anteaters,mravljinčarji
antecedent,predhodnik
antecedents,predhodnike
antechamber,predprostor
antedate,starejšega datuma
antediluvian,predpotopni
antelope,antilopa
antelopes,antilope
antenatal,predporodne
antenna,antena
antennae,antene
antennas,antene
anteriorly,anteriorno
anteroom,predsoba
anthem,himna
anthems,himne
anthers,prašniki
anthologies,antologije
anthologised,antologije
anthology,antologija
anthracite,antracit
anthrax,vranični prisad
anthropic,antropično
anthropocentric,antropocentrično
anthropogenic,antropogena
anthropogenically,antropogeno
anthropoid,antropoidan
anthropological,antropološko
anthropologist,antropolog
anthropologists,antropologi
anthropology,antropologija
anthropometric,antropometrični
anthropomorphic,antropomorfne
antibiotic,antibiotik
antibiotics,antibiotiki
antibodies,protitelesa
antibody,protitelesa
antic,antične
anticipate,predvideti
anticipated,pričakovano
anticipates,predvideva
anticipating,predvidevanje
anticipation,predvidevanje
anticipations,predvidevanja
anticipative,vnaprejšen
anticipatory,predvidevanju
anticlimax,antiklimaks
anticlockwise,nasprotni smeri urinega kazalca
anticoagulants,antikoagulanti
anticyclone,anticiklon
antidepressant,antidepresiv
antidepressants,antidepresivi
antidote,protistrup
antidotes,protistrupi
antietam,antietamu
antifreeze,proti zmrzovanju
antigenic,antigenski
antigens,antigeni
antihistamines,antihistaminiki
antilles,antili
antimatter,antimaterija
antimony,antimon
antioxidants,antioksidanti
antiparticles,antidelci
antipathetic,antipatetičan
antipathies,antipatije
antipathy,antipatija
antiquarian,antikvaran
antiquarians,starin
antiquaries,starinarjem
antiquated,zastarel
antique,starinsko
antiques,starine
antiquities,starin
antiquity,antika
antiseptic,antiseptik
antiseptics,antiseptiki
antisocial,antisocialno
antistatic,antistatična
antisymmetric,antisimetrična
antitheses,nasprotja
antithesis,antiteza
antithetic,antitetičan
antithetical,antitetičan
antithetically,antiteza
antitrust,protimonopolne
antiviral,protivirusna
antler,rogovja
antlers,rogovje
antlion,larv
antlions,lijakarji
antoninus,antonina
antonym,antonim
antonyms,protipomenke
antral,antralnih
antrum,antruma
ants,mravlje
antwerp,antwerpen
anvil,nakovalo
anvils,nakovala
anxieties,bojazni
anxiety,anksioznost
anxious,zaskrbljeni
anxiously,nestrpno
any,koli
anybody,kdo
anyhow,tako ali tako
anyone,kdo
anyones,nikomur
anyplace,kjerkoli
anything,nič
anyway,vseeno
anyways,nekako
anywhere,kjerkoli
aortas,aorte
aortic,aorte
apace,naglo
apart,narazen
aparte,izločeni
apartment,stanovanje
apartments,apartmaji
apathetic,apatični
apathy,apatija
apelles,apel
apennine,apeninski
apennines,apenini
aperiodic,neperiodičan
aperitif,aperitiv
aperitifs,aperitive
aperture,zaslonke
apertures,odprtine
apes,opice
aphasia,afazija
aphelion,afelij
aphid,uš
aphids,listne uši
aphorism,aforizem
aphorisms,aforizmi
aphoristic,aforističnih
aphrodisiac,afrodiziak
aphrodisiacs,afrodiziake
apiaries,čebelnjaki
apiarist,pčelar
apiary,čebelnjak
apiece,kos
apish,burkast
aplenty,dovolj
aplomb,samozavest
apnoea,apnea
apocalypse,apokalipsa
apocalyptic,apokaliptični
apocryphal,apokrifne
apolitical,apolitični
apollonius,apolonij
apollos,apolo
apologetic,opravičeval
apologetically,opravičujoče
apologia,apologija
apologies,opravičilo
apologise,opravičujemo
apologised,opravičil
apologises,opravičuje
apologising,opravičevati
apologist,apologet
apologists,zagovorniki
apologize,opravičujemo
apologized,opravičil
apologizing,opravičevati
apology,opravičilo
apoplectic,zadela
apoplexy,kap
apostasy,odpadništvo
apostate,odpadnik
apostle,apostol
apostles,apostoli
apostolate,apostolat
apostolic,apostolski
apostrophe,opuščaj
apostrophes,opuščaji
apothecaries,apotekarski
apothecary,apoteka
apotheosis,apoteoza
appalled,zgrožena
appalling,grozljiv
appallingly,grozljivo
apparatchiks,aparatčiki
apparatus,aparati
apparatuses,aparati
apparel,oblačila
apparent,očitna
apparently,navidezno
apparition,prikazen
apparitions,prikazovanja
appeal,pritožba
appealed,pritožila
appealing,privlačna
appeals,pritožbe
appear,pojavijo
appearance,videz
appearances,nastopov
appeare,prišle
appeared,pojavil
appearing,pojavljajo
appears,zdi se
appease,zadovoljiti
appeased,potešena
appeasement,pomiritev
appeases,blaži
appeasing,pomiritvi
appellant,pritožnik
appellants,pritožniki
appellate,pritožbena
appellations,poimenovanja
appendage,privesek
appendages,priveski
appended,priložene
appendices,dodatki
appendicitis,slepiča
appending,slepič
appendix,dodatek
appends,doda
appertain,nanašati
appertaining,pripadajoče
appetiser,predjed
appetising,okusen
appetit,tek
appetite,apetit
appetites,apetite
appetizing,okusen
applaud,ploskali
applauded,ploskali
applauding,ploskajo
applauds,pozdravlja
applause,ploskanje
apple,jabolko
applepie,jabolčna pita
apples,jabolka
applet,programček
appliance,aparat
appliances,aparati
applicability,uporabnost
applicable,uporablja
applicant,vlagatelj
applicants,vlagatelji
application,prijava
applications,aplikacije
applicative,aplikativna
applicator,aplikator
applicators,aplikatorji
applied,aplikativna
applier,aplikator
applies,velja
apply,uporablja
applying,uporabo
appoint,imenuje
appointed,imenovani
appointee,imenovana
appointees,imenovani
appointing,imenovanja
appointment,imenovanje
appointments,imenovanja
appoints,imenuje
apportion,pojasnjujejo
apportioned,razdeli
apportioning,pojasnjevanju
apportionment,porazdelitev
apportions,porazdeli
apposite,smiselna
apposition,apozicijo
appraisal,cenitev
appraisals,cenitve
appraise,oceniti
appraised,oceni
appraiser,cenilec
appraisers,cenilci
appraises,ocenjujejo
appraising,ocenjevanje
appreciable,občutna
appreciably,znatno
appreciate,cenijo
appreciated,cenijo
appreciates,ceni
appreciating,ceni
appreciation,apreciacija
appreciative,hvaležen
apprehend,prijel
apprehended,prijet
apprehending,prijetju
apprehends,spozna
apprehension,shvatanje
apprehensions,bojazni
apprehensive,prestrašen
apprentice,vajenec
apprenticed,vajenec
apprentices,vajencev
apprenticeship,vajeništvo
apprenticeships,vajeništvo
apprise,seznani
apprised,seznanjena
appro,je to
approach,pristop
approachable,pristopen
approached,približal
approaches,pristopi
approaching,približuje
approbation,odobravanje
appropriate,primerno
appropriated,prisvojili
appropriately,ustrezno
appropriateness,ustreznost
appropriates,prisvaja
appropriating,prisvajajo
appropriation,sredstva
appropriations,proračunska sredstva
approval,odobritev
approvals,soglasij
approve,odobri
approved,odobren
approves,odobrava
approving,odobritvi
approvingly,odobravanjem
approximate,približna
approximated,približati
approximately,približno
approximates,približuje
approximating,približevanjem
approximation,približevanje
approximations,približki
appurtenances,pritiklin
apr,april
apricot,marelice
apricots,marelice
apriori,a priori
apron,predpasnik
aprons,predpasniki
apse,apsida
apses,apsidama
aptitude,usposobljenosti
aptitudes,zmožnosti
aptness,udobje
apulia,apulija
aqua­,aqua
aquamarine,akvamarin
aquaria,akvarijih
aquarium,akvarij
aquariums,akvarijev
aquatic,vodno
aquatics,vodni športi
aqueduct,vodovod
aqueducts,vodovodi
aqueous,vodno
aquifer,vodonosnik
aquifers,vodonosniki
aquiline,orlovski
aquinas,akvinski
arabesques,arabeske
arabic,arabščina
arable,obdelovalna
arabs,arabci
arachnid,pajkov
arachnids,pajkov
arachnoid,subarahnoidno
aramaic,aramejščina
arbiters,arbitri
arbitrageur,razsodnika
arbitral,arbitražno
arbitrarily,samovoljno
arbitrariness,samovoljnost
arbitrary,arbitrarna
arbitrate,razsojati
arbitrated,predmet arbitraže
arbitrating,arbitražno
arbitration,arbitraža
arbitrations,arbitraže
arbitrator,arbiter
arbitrators,arbitri
arbol,rodbinsko
arbor,vrtna uta
arboreal,drevesne
arbors,trni
arbour,vrtna uta
arc,lok
arcades,arkade
arcane,skrivnosten
arced,loku
archaeological,arheološko
archaeologically,arheološko
archaeologist,arheolog
archaeologists,arheologi
archaeology,arheologija
archaeopteryx,archeopteryx
archaic,arhaično
archaism,arhaizem
archaisms,arhaizmi
archangel,nadangel
archangels,nadangeli
archbishop,nadškof
archbishopric,nadškofije
archbishops,nadškofje
archdeacon,arhiđakon
archdiocese,nadškofija
archduchess,nadvojvodinja
archduke,nadvojvoda
arched,obokan
archenemy,smrtni sovražnik
archer,lokostrelec
archers,lokostrelci
archery,lokostrelstvo
arches,loki
archetypal,arhetipska
archetype,arhetip
archetypes,arhetipi
archetypical,arhetipsko
archiepiscopal,nadškofijski
archimedes,arhimed
arching,upogibanja
archipelago,arhipelag
architect,arhitekt
architectonic,arhitektonsko
architects,arhitekti
architectural,arhitekturna
architecturally,arhitektonsko
architecture,arhitektura
architectures,arhitekture
architrave,arhitrav
architraves,arhitravi
archival,arhivsko
archive,arhiv
archived,arhivirajo
archives,arhiv
archiving,arhiviranje
archivist,arhivar
archivists,arhivisti
archivo,arhiv
archness,vragolanstvo
archway,obokom
archways,oboki
arcing,iskrenja
arcs,loki
ardent,gorečimi
ardently,goreče
ardor,vnema
ardour,vnema
arduous,naporno
are,sta
area,območje
areas,področja
arenas,aren
arent,arena
areopagus,areopag
argentine,argentinski
argillaceous,gline
argonauts,argonavti
arguable,verjeten
arguably,verjetno
argue,trdijo
argued,je trdil
argues,trdi
arguing,trdil
argument,prepir
argumentation,argumentacija
argumentative,prepirljiva
argumentatively,argumentativno
arguments,argumenti
arias,arije
arid,sušno
aridity,izsušitve
aright,pravilno
arise,pojavijo
arisen,pojavile
arises,nastane
arising,izhajajo
aristarchus,aristarh
aristocracy,aristokracija
aristocrat,aristokrat
aristocratic,aristokratski
aristocrats,aristokrati
aristotle,aristotel
arithmetic,aritmetična
arithmetical,aritmetična
arithmetically,aritmetično
arius,arij
arks,barke
armadillo,pasavec
armament,oborožitev
armaments,oboroževanja
armatures,armature
armband,zapestnica
armbands,trakovi
armchair,fotelj
armchairs,fotelji
armed,oborožen
armenia,armenija
armenian,armenski
armenians,armenci
armful,naručje
armholes,izrezih za roke
armies,vojske
armine,bazični amin
arming,oborožujejo
armistice,premirje
armless,za roke
armor,oklep
armored,oklepnih
armorial,grbovno
armory,orožarna
armour,oklep
armoured,oklepnih
armourer,orožarskega
armouries,vojna oprema
armoury,orožarna
armpit,pazduha
armpits,pazduh
armrest,naslon za roke
arms,roke
army,vojska
aromas,arome
aromatherapy,aromaterapija
aromatic,aromatičen
aromaticity,aromatičnost
aromatics,aromatov
arose,nastala
around,okoli
arousal,vzburjenje
arousals,zbujanja
arouse,zbujajo
aroused,vzbudila
arouses,vzburja
arousing,vzbuja
arraign,pokliče
arraigned,obtožen
arraignment,zaslišanju
arrange,poskrbi
arrangeable,razmestiti
arranged,urejeno
arrangement,dogovor
arrangements,dogovori
arranger,aranžer
arranges,organizira
arranging,urejanje
arrant,potepuški
array,matrika
arrayed,zaodjenu
arrays,nizi
arrears,zaostankov
arrest,aretirati
arrested,aretiranih
arrester,odvodnik
arresting,aretiral
arrests,aretacije
arrete,arrêté
arrhythmia,aritmija
arriere,arrière
arrival,prihod
arrivals,prihodi
arrive,prispeti
arrived,prispeli
arrives,prispe
arriving,prihodu
arrogance,aroganca
arrogant,aroganten
arrogantly,arogantno
arrogated,prisvojila
arrowheads,osti
arrowroot,maranta
arrows,puščice
arsenic,arzen
arsenide,arzenid
arson,požig
arsonist,požigalec
arsonists,požigalci
art,umetnost
artaxerxes,artakserks
artefact,artefakt
artefacts,artefakti
arterial,arterijska
arteries,žile
artery,arterije
artesian,arteški
artful,prepreden
artfully,umetelno
arthritis,artritis
arthropod,členonožcev
arthropods,členonožci
artichoke,artičoke
artichokes,artičoke
article,članek
articles,članki
articulate,artikulirati
articulated,zglobni
articulates,zadaja
articulation,artikulacija
articulations,členkov
articulatory,artikulacijska
artificer,mojster
artifices,umetnij
artificial,umetni
artificiality,izumetničenost
artificially,umetno
artillery,topništvo
artilleryman,tonik
artillerymen,topničarjev
artisan,obrtnik
artisans,obrtnikov
artist,umetnik
artistes,umetniki
