English,Other
adverse,प्रतिकूल
adversely,विपरित
adversities,आपत्तीतून
adversity,संकट
advert,जाहिरात
advertence,लक्ष
advertency,लक्ष
advertise,जाहिरात
advertised,जाहिरात
advertisement,जाहिरात
advertisements,जाहिराती
advertiser,जाहिरातदार
advertisers,जाहिरातदार
advertising,जाहिरात
advertize,जाहिरात
advertorial,अप्रत्यक्ष
advice,सल्ला
advices,सल्ला
advisability,सामंजस्य
advisable,सल्ला दिला
advise,सल्ला
advised,सल्ला
advisedly,विचारपूर्वक
advisement,फारशी
adviser,सल्लागार
advisers,सल्लागार
advises,सल्ला
advising,सल्ला देणे
advisor,सल्लागार
advisories,सल्ला केंद्रे
advisors,सल्लागार
advisory,सल्लागार
advocacy,पुरस्कार
advocate,वकील
advocated,सुचवलेल्या
advocates,वकिल
advocating,सल्ला
advt,जाहिरात
adware,इतर त्रासदायक प्रोग्राम्स यांना
adynamia,कृशता
adytum,गर्भगृह
adz,तासणी
adze,तासणी
aecidium,एसिडिअम
aedes,एडीस
aegean,एजियन
aegis,आश्रय
aeneas,ऐनेयास
aeolian,वातज
aeolotropic,विषमदिक
aeon,युग
aerate,हवेशी संयोग घडवणे
aerated,कार्बन डायऑक्साइड वायूशी संयोग घडवलेले
aeration,कार्बन डायऑक्साइड वायूशी संयोग
aerator,संयोग घडवण्यासाठी वापरलेला साधन
aerators,वायूवीजक
aerial,हवाई
aerialist,उंचावरील झुलत्या काठीवर कसरतीची कामे करणारा
aerie,गरूडाचे घरटे
aeriform,वायुरूप
aerify,वातन करणे
aero,विमानासंबंधी
aerobacter,एरोबँक्टर
aerobatics,हवाई प्रात्यक्षिके
aerobe,वायुजीवी
aerobic,मृदू
aerobics,शरीरातील प्राणवायूचे प्रमाण वाढविण्यासाठी केलेला व्यायाम
aerodrome,विमानतळ
aerodynamic,वायुगतिशास्त्रीय
aerodynamics,वायुगतियामिक
aerogenous,वायू उत्पादक
aerogram,बिनतारी संदेश
aerogramme,बिनतारी संदेश
aerology,वायुविज्ञान
aerometer,वायुधनत्वमापी
aeronaut,वैमानिक
aeronautical,एरोनॉटिकल
aeronautics,विमानोड्डाण कला
aeronomy,उच्चतर वातावरणविज्ञान
aerophagy,मोठ्या प्रमाणात हवा गिळणे
aeroplane,विमान
aeroplanes,विमानाची
aeros,प्रीतीचा
aerosol,द्रवपदार्थाचा बारिक फवारा
aerospace,एरोस्पेस
aesthesia,संवेदनशीलता
aesthete,डॉक्टरकडे जायची वेळ
aesthetic,सौंदर्याचा
aesthetically,सौंदर्यशास्त्रविषयक
aesthetics,सौंदर्यशास्त्र
aesthivation,ग्रीष्मनिष्क्रीयता
aestivation,उष्मकालसुप्ति
aether,ढगांच्या वरच्या बाजूचे शुध्द वातावरण
aethereal,दिव्य
aetiology,रोगाच्या कारणाचे शास्त्र
afar,खूप लांबून
afebrile,ताप नसलेला
aff,पियरे
affability,सौजन्य
affable,सौहार्दपूर्ण
affably,दिलखुलासपणे
affair,प्रकरण
affaire,अफेअर या
affairs,घडामोडी
affect,परिणाम
affectation,तोरा
affected,प्रभावीत
affecting,परिणाम
affection,प्रेम
affectionate,प्रेमळ
