20201103100000	BURMESE	4	ိယအု	1
20201103100000	BURMESE	4	ွယ်ဆ	1
20201103100000	BURMESE	4	းရ အ	1
20201103100000	BURMESE	4	ဝါကျ	1
20201103100000	BURMESE	4	ံလွှ	1
20201103100000	BURMESE	4	 ပေး	1
20201103100000	BURMESE	4	န့်က	1
20201103100000	BURMESE	4	်မံတ	1
20201103100000	BURMESE	4	ယ်ကာ	1
20201103100000	BURMESE	4	ခဲ့သ	1
20201103100000	BURMESE	4	ါးရက	1
20201103100000	BURMESE	4	၁၅ ခ	1
20201103100000	BURMESE	4	anma	1
20201103100000	BURMESE	4	ဖြူန	1
20201103100000	BURMESE	4	ေရာထ	1
20201103100000	BURMESE	4	က်ဝန	1
20201103100000	BURMESE	4	က သာ	1
20201103100000	BURMESE	4	းဆက်	1
20201103100000	BURMESE	4	ူဦးဆ	1
20201103100000	BURMESE	4	မပြသ	1
20201103100000	BURMESE	4	 အထွ	1
20201103100000	BURMESE	4	ဘာ ၄	1
20201103100000	BURMESE	4	ူက အ	1
20201103100000	BURMESE	4	းသူဟ	1
20201103100000	BURMESE	4	ီးပွ	1
20201103100000	BURMESE	4	ာဒေသ	1
20201103100000	BURMESE	4	းဟိန	1
20201103100000	BURMESE	4	်က ဒ	1
20201103100000	BURMESE	4	ေ့ ည	1
20201103100000	BURMESE	4	အဂတိ	1
20201103100000	BURMESE	4	းပဘူ	1
20201103100000	BURMESE	4	၊ ဥပ	1
20201103100000	BURMESE	4	ု့ ဘ	1
20201103100000	BURMESE	4	ေးဖြ	1
20201103100000	BURMESE	4	္မစက	1
20201103100000	BURMESE	4	endo	1
20201103100000	BURMESE	4	သယ ဖ	1
20201103100000	BURMESE	4	ာ တင	1
20201103100000	BURMESE	4	်။ရန	1
20201103100000	BURMESE	4	ေကနေ	1
20201103100000	BURMESE	4	ဲနေမ	1
20201103100000	BURMESE	4	ကန်ပ	1
20201103100000	BURMESE	4	အခန်	1
20201103100000	BURMESE	4	ဖန်ထ	1
20201103100000	BURMESE	4	ရပြီ	1
20201103100000	BURMESE	4	ွဲ စ	1
20201103100000	BURMESE	4	ျလို	1
20201103100000	BURMESE	4	ွားရ	1
20201103100000	BURMESE	4	မှ သ	1
20201103100000	BURMESE	4	ီ po	1
20201103100000	BURMESE	4	သီးတ	1
20201103100000	BURMESE	4	ဘယ်ဟ	1
20201103100000	BURMESE	4	ံပုဂ	1
20201103100000	BURMESE	4	က အခ	1
20201103100000	BURMESE	4	ွဲ့ဖ	1
20201103100000	BURMESE	4	ရ ဝေ	1
20201103100000	BURMESE	4	အကြမ	1
20201103100000	BURMESE	4	ထဲဝင	1
20201103100000	BURMESE	4	ာ့် 	1
20201103100000	BURMESE	4	းစင်	1
20201103100000	BURMESE	4	့်ဘဲ	1
20201103100000	BURMESE	4	ားမည	1
20201103100000	BURMESE	4	်သေး	1
20201103100000	BURMESE	4	းက ရ	1
20201103100000	BURMESE	4	ာ မက	1
20201103100000	BURMESE	4	ပတ် 	1
20201103100000	BURMESE	4	ုဒ်ပ	1
20201103100000	BURMESE	4	က ၂၀	1
20201103100000	BURMESE	4	် (u	1
20201103100000	BURMESE	4	လဲ။ 	1
20201103100000	BURMESE	4	နာယက	1
20201103100000	BURMESE	4	t ကိ	1
20201103100000	BURMESE	4	င်ရခ	1
20201103100000	BURMESE	4	ပဲ ဒ	1
20201103100000	BURMESE	4	အလွဲ	1
20201103100000	BURMESE	4	ီထဲမ	1
20201103100000	BURMESE	4	်ညွှ	1
20201103100000	BURMESE	4	ီးသွ	1
20201103100000	BURMESE	4	စ် ပ	1
20201103100000	BURMESE	4	ုးအာ	1
20201103100000	BURMESE	4	ေပေး	1
20201103100000	BURMESE	4	ှ လာ	1
20201103100000	BURMESE	4	ဲ လု	1
20201103100000	BURMESE	4	တာ ည	1
20201103100000	BURMESE	4	ာ အဖ	1
20201103100000	BURMESE	4	ရလိမ	1
20201103100000	BURMESE	4	စ်သတ	1
20201103100000	BURMESE	4	ပ် သ	1
20201103100000	BURMESE	4	ယတ္တ	1
20201103100000	BURMESE	4	နေတေ	1
20201103100000	BURMESE	4	းသမာ	1
20201103100000	BURMESE	4	မပါတ	1
20201103100000	BURMESE	4	ိုတိ	1
20201103100000	BURMESE	4	တန် 	1
20201103100000	BURMESE	4	းက s	1
20201103100000	BURMESE	4	အကျဉ	1
20201103100000	BURMESE	4	၊ သာ	1
20201103100000	BURMESE	4	 ယို	1
20201103100000	BURMESE	4	ိုးဟ	1
20201103100000	BURMESE	4	 အမိ	1
20201103100000	BURMESE	4	ျားရ	1
20201103100000	BURMESE	4	မဲပဲ	1
20201103100000	BURMESE	4	ာလ ဂ	1
20201103100000	BURMESE	4	ဲရေး	1
20201103100000	BURMESE	4	ထဲကိ	1
20201103100000	BURMESE	4	ုဖျက	1
20201103100000	BURMESE	4	စု က	1
20201103100000	BURMESE	4	တပ်ရ	1
20201103100000	BURMESE	4	က ရခ	1
20201103100000	BURMESE	4	့ မူ	1
20201103100000	BURMESE	4	သ(ခ)	1
20201103100000	BURMESE	4	 ကန့	1
20201103100000	BURMESE	4	ပဒေသ	1
20201103100000	BURMESE	4	့ လာ	1
20201103100000	BURMESE	4	ဟာတွ	1
20201103100000	BURMESE	4	ား တ	1
20201103100000	BURMESE	4	ထားန	1
20201103100000	BURMESE	4	ွယ်က	1
20201103100000	BURMESE	4	မရခဲ	1
20201103100000	BURMESE	4	်ချလ	1
20201103100000	BURMESE	4	ေါ်က	1
20201103100000	BURMESE	4	ဲ မြ	1
20201103100000	BURMESE	4	ပါ။လ	1
20201103100000	BURMESE	4	ြစ်ဒ	1
20201103100000	BURMESE	4	ရက s	1
20201103100000	BURMESE	4	်းရတ	1
20201103100000	BURMESE	4	ု တွ	1
20201103100000	BURMESE	4	့ရပါ	1
20201103100000	BURMESE	4	က)နဲ	1
20201103100000	BURMESE	4	ြောသ	1
20201103100000	BURMESE	4	နာက 	1
20201103100000	BURMESE	4	 မွေ	1
20201103100000	BURMESE	4	ဝေခွ	1
20201103100000	BURMESE	4	ထိရေ	1
20201103100000	BURMESE	4	ယ် ရ	1
20201103100000	BURMESE	4	r ကိ	1
20201103100000	BURMESE	4	့ ပေ	1
20201103100000	BURMESE	4	်က ဦ	1
20201103100000	BURMESE	4	ရာရပ	1
20201103100000	BURMESE	4	ဒီထဲ	1
20201103100000	BURMESE	4	ဏ အပ	1
20201103100000	BURMESE	4	ုံအထ	1
20201103100000	BURMESE	4	း သက	1
20201103100000	BURMESE	4	သားလ	1
20201103100000	BURMESE	4	က်မလ	1
20201103100000	BURMESE	4	ရွာ 	1
20201103100000	BURMESE	4	် ဥပ	1
20201103100000	BURMESE	4	ြတ်ရ	1
20201103100000	BURMESE	4	ထက်က	1
20201103100000	BURMESE	4	အခု 	1
20201103100000	BURMESE	4	့ မဆ	1
20201103100000	BURMESE	4	ရာဖြ	1
20201103100000	BURMESE	4	ဆက်တ	1
20201103100000	BURMESE	4	သူ ဦ	1
20201103100000	BURMESE	4	ူ လိ	1
20201103100000	BURMESE	4	။"ကျ	1
20201103100000	BURMESE	4	ိနေမ	1
20201103100000	BURMESE	4	ဟာ f	1
20201103100000	BURMESE	4	ဲ့ကဏ	1
20201103100000	BURMESE	4	လေးမ	1
20201103100000	BURMESE	4	သယော	1
20201103100000	BURMESE	4	က မပ	1
20201103100000	BURMESE	4	ညာတာ	1
20201103100000	BURMESE	4	ဒီတံ	1
20201103100000	BURMESE	4	ရက်သ	1
20201103100000	BURMESE	4	င်အတ	1
20201103100000	BURMESE	4	ညာနဲ	1
20201103100000	BURMESE	4	ာ ကပ	1
20201103100000	BURMESE	4	းဒီမ	1
20201103100000	BURMESE	4	ာ နေ	1
20201103100000	BURMESE	4	် ၉ 	1
20201103100000	BURMESE	4	ီးခံ	1
20201103100000	BURMESE	4	 ဖေဖ	1
20201103100000	BURMESE	4	ဘဏ္ဍ	1
20201103100000	BURMESE	4	"တင်	1
20201103100000	BURMESE	4	ပဲ a	1
20201103100000	BURMESE	4	ံဟာလ	1
20201103100000	BURMESE	4	ဲဒီက	1
20201103100000	BURMESE	4	 ရို	1
20201103100000	BURMESE	4	 mya	1
20201103100000	BURMESE	4	ူး မ	1
20201103100000	BURMESE	4	တာ သ	1
20201103100000	BURMESE	4	ယ်။လ	1
20201103100000	BURMESE	4	ီလက 	1
20201103100000	BURMESE	4	စ္စရ	1
20201103100000	BURMESE	4	ာကပ်	1
20201103100000	BURMESE	4	းအရအ	1
20201103100000	BURMESE	4	သာ က	1
20201103100000	BURMESE	4	့ စိ	1
20201103100000	BURMESE	4	ြတာပ	1
20201103100000	BURMESE	4	း ပိ	1
20201103100000	BURMESE	4	့်ပေ	1
20201103100000	BURMESE	4	စုလူ	1
20201103100000	BURMESE	4	ု့ f	1
20201103100000	BURMESE	4	။ fa	1
20201103100000	BURMESE	4	 ဝါက	1
20201103100000	BURMESE	4	က်ကတ	1
20201103100000	BURMESE	4	ဒ်မှ	1
20201103100000	BURMESE	4	တိကင	1
20201103100000	BURMESE	4	ရိတ်	1
20201103100000	BURMESE	4	 ရဲစ	1
20201103100000	BURMESE	4	မနို	1
20201103100000	BURMESE	4	နင်္	1
20201103100000	BURMESE	4	့ ၂၀	1
20201103100000	BURMESE	4	လိုင	1
20201103100000	BURMESE	4	၊ ကပ	1
20201103100000	BURMESE	4	အလုပ	1
20201103100000	BURMESE	4	းရက်	1
20201103100000	BURMESE	4	ေရသူ	1
20201103100000	BURMESE	4	ဲ မဲ	1
20201103100000	BURMESE	4	း၊ ဘ	1
20201103100000	BURMESE	4	။"တဖ	1
20201103100000	BURMESE	4	renc	1
20201103100000	BURMESE	4	တင်ဖ	1
20201103100000	BURMESE	4	ထွေထ	1
20201103100000	BURMESE	4	ုးက 	1
20201103100000	BURMESE	4	င်မဆ	1
20201103100000	BURMESE	4	ာ်သံ	1
20201103100000	BURMESE	4	်၊ စ	1
20201103100000	BURMESE	4	ီ မြ	1
20201103100000	BURMESE	4	ာ ဒီ	1
20201103100000	BURMESE	4	တ်နေ	1
20201103100000	BURMESE	4	ပညာအ	1
20201103100000	BURMESE	4	်စဲ့	1
20201103100000	BURMESE	4	် ထေ	1
20201103100000	BURMESE	4	လယ်ပ	1
20201103100000	BURMESE	4	့ရတယ	1
20201103100000	BURMESE	4	ျမှ 	1
20201103100000	BURMESE	4	အရ မ	1
20201103100000	BURMESE	4	ု လွ	1
20201103100000	BURMESE	4	ာလ အ	1
20201103100000	BURMESE	4	မှ တ	1
20201103100000	BURMESE	4	 မျာ	1
20201103100000	BURMESE	4	၄ ရက	1
20201103100000	BURMESE	4	်အား	1
20201103100000	BURMESE	4	ှတ်ထ	1
20201103100000	BURMESE	4	 ယနေ	1
20201103100000	BURMESE	4	ပယ်မ	1
20201103100000	BURMESE	4	၊ နိ	1
20201103100000	BURMESE	4	်တချ	1
20201103100000	BURMESE	4	ာမပေ	1
20201103100000	BURMESE	4	ာနရဲ	1
20201103100000	BURMESE	4	 ထင်	1
20201103100000	BURMESE	4	ု မက	1
20201103100000	BURMESE	4	ဏ္ဍတ	1
20201103100000	BURMESE	4	် ဖေ	1
20201103100000	BURMESE	4	ုဒ်က	1
20201103100000	BURMESE	4	။မြန	1
20201103100000	BURMESE	4	လာစေ	1
20201103100000	BURMESE	4	ာ ဝင	1
20201103100000	BURMESE	4	ာ်ပု	1
20201103100000	BURMESE	4	တာတေ	1
20201103100000	BURMESE	4	မစ္စ	1
20201103100000	BURMESE	4	။လာမ	1
20201103100000	BURMESE	4	်နေမ	1
20201103100000	BURMESE	4	ပ်လာ	1
20201103100000	BURMESE	4	့်တက	1
20201103100000	BURMESE	4	်း p	1
20201103100000	BURMESE	4	၀၁၉ 	1
20201103100000	BURMESE	4	ှိလာ	1
20201103100000	BURMESE	4	ယ်ရာ	1
20201103100000	BURMESE	4	ိုးလ	1
20201103100000	BURMESE	4	ေါ်န	1
20201103100000	BURMESE	4	။ ပြ	1
20201103100000	BURMESE	4	ပဲ ဝ	1
20201103100000	BURMESE	4	ုပြန	1
20201103100000	BURMESE	4	သားအ	1
20201103100000	BURMESE	4	ို p	1
20201103100000	BURMESE	4	ှံအပ	1
20201103100000	BURMESE	4	ှားက	1
20201103100000	BURMESE	4	့လယ်	1
20201103100000	BURMESE	4	ူးလေ	1
20201103100000	BURMESE	4	ည်းဥ	1
20201103100000	BURMESE	4	် မစ	1
20201103100000	BURMESE	4	ြစ်ရ	1
20201103100000	BURMESE	4	မဲက 	1
20201103100000	BURMESE	4	့ ယန	1
20201103100000	BURMESE	4	းနီး	1
20201103100000	BURMESE	4	းက ည	1
20201103100000	BURMESE	4	မခံခ	1
20201103100000	BURMESE	4	ံ အီ	1
20201103100000	BURMESE	4	 (ue	1
20201103100000	BURMESE	4	ရမန်	1
20201103100000	BURMESE	4	ချာမ	1
20201103100000	BURMESE	4	ားမြ	1
20201103100000	BURMESE	4	်ပါပ	1
20201103100000	BURMESE	4	စစ် 	1
20201103100000	BURMESE	4	္စရပ	1
20201103100000	BURMESE	4	း ဘယ	1
20201103100000	BURMESE	4	ြသေး	1
20201103100000	BURMESE	4	ဂျက်	1
20201103100000	BURMESE	4	တက်လ	1
20201103100000	BURMESE	4	မဟာန	1
20201103100000	BURMESE	4	်မတန	1
20201103100000	BURMESE	4	ရှိက	1
20201103100000	BURMESE	4	ာ အလ	1
20201103100000	BURMESE	4	္စမဟ	1
20201103100000	BURMESE	4	်သွင	1
20201103100000	BURMESE	4	မတီက	1
20201103100000	BURMESE	4	။ သိ	1
20201103100000	BURMESE	4	ဲ့စန	1
20201103100000	BURMESE	4	န်ကန	1
20201103100000	BURMESE	4	မ့်မ	1
20201103100000	BURMESE	4	do m	1
20201103100000	BURMESE	4	 မကိ	1
20201103100000	BURMESE	4	ာ့တက	1
20201103100000	BURMESE	4	သည် 	1
20201103100000	BURMESE	4	၊ ပု	1
20201103100000	BURMESE	4	ူး က	1
20201103100000	BURMESE	4	က်လျ	1
20201103100000	BURMESE	4	ဘတ်ဂ	1
20201103100000	BURMESE	4	ွေကန	1
20201103100000	BURMESE	4	 ဘာသ	1
20201103100000	BURMESE	4	က မက	1
20201103100000	BURMESE	4	ာမျာ	1
20201103100000	BURMESE	4	လာပါ	1
20201103100000	BURMESE	4	ီး ဝ	1
20201103100000	BURMESE	4	စ်ဦး	1
20201103100000	BURMESE	4	်ကွယ	1
20201103100000	BURMESE	4	ုမကြ	1
20201103100000	BURMESE	4	်။"စ	1
20201103100000	BURMESE	4	 အထူ	1
20201103100000	BURMESE	4	ု၊ အ	1
20201103100000	BURMESE	4	ဲ့ (	1
20201103100000	BURMESE	4	မတော	1
20201103100000	BURMESE	4	နှံမ	1
20201103100000	BURMESE	4	သိရှ	1
20201103100000	BURMESE	4	ဲခံန	1
20201103100000	BURMESE	4	ူး။ 	1
20201103100000	BURMESE	4	ထူးက	1
20201103100000	BURMESE	4	ံခင်	1
20201103100000	BURMESE	4	ေးခိ	1
20201103100000	BURMESE	4	တံတွ	1
20201103100000	BURMESE	4	္စတာ	1
20201103100000	BURMESE	4	ိန်တ	1
20201103100000	BURMESE	4	 ဒီစ	1
20201103100000	BURMESE	4	ါမယ်	1
20201103100000	BURMESE	4	ဆီကိ	1
20201103100000	BURMESE	4	့ ရည	1
20201103100000	BURMESE	4	်ခွဲ	1
20201103100000	BURMESE	4	ားသလ	1
20201103100000	BURMESE	4	်မြင	1
20201103100000	BURMESE	4	ိရော	1
20201103100000	BURMESE	4	ီးချ	1
20201103100000	BURMESE	4	းခွန	1
20201103100000	BURMESE	4	်လံက	1
20201103100000	BURMESE	4	့ ဆက	1
20201103100000	BURMESE	4	ပဲ ရ	1
20201103100000	BURMESE	4	အတာတ	1
20201103100000	BURMESE	4	်ဖက်	1
20201103100000	BURMESE	4	ညာအရ	1
20201103100000	BURMESE	4	အင်မ	1
20201103100000	BURMESE	4	့ အွ	1
20201103100000	BURMESE	4	ငန်း	1
20201103100000	BURMESE	4	း ၂၀	1
20201103100000	BURMESE	4	ေသလဲ	1
20201103100000	BURMESE	4	မဲပြ	1
20201103100000	BURMESE	4	ုအထိ	1
20201103100000	BURMESE	4	ာ့ လ	1
20201103100000	BURMESE	4	င် ထ	1
20201103100000	BURMESE	4	အမှာ	1
20201103100000	BURMESE	4	ေ့ မ	1
20201103100000	BURMESE	4	္ဒာလ	1
20201103100000	BURMESE	4	နေ့လ	1
20201103100000	BURMESE	4	ဒါတစ	1
20201103100000	BURMESE	4	လေးလ	1
20201103100000	BURMESE	4	ဆီက 	1
20201103100000	BURMESE	4	ဒီကျ	1
20201103100000	BURMESE	4	ေ၊ လ	1
20201103100000	BURMESE	4	သပ်ပ	1
20201103100000	BURMESE	4	း ဆု	1
20201103100000	BURMESE	4	mt န	1
20201103100000	BURMESE	4	ခံရပ	1
20201103100000	BURMESE	4	ညာရှ	1
20201103100000	BURMESE	4	ျားပ	1
20201103100000	BURMESE	4	 ဟနေ	1
20201103100000	BURMESE	4	းစည်	1
20201103100000	BURMESE	4	ှုဆိ	1
20201103100000	BURMESE	4	ဒ်တေ	1
20201103100000	BURMESE	4	နစ်ဘ	1
20201103100000	BURMESE	4	 ထိန	1
20201103100000	BURMESE	4	ရ အထ	1
20201103100000	BURMESE	4	ိလို	1
20201103100000	BURMESE	4	ေးလိ	1
20201103100000	BURMESE	4	ဗဟို	1
20201103100000	BURMESE	4	ုကြွ	1
20201103100000	BURMESE	4	နန္ဒ	1
20201103100000	BURMESE	4	ဟာ ထ	1
20201103100000	BURMESE	4	စဟာ 	1
20201103100000	BURMESE	4	ဒ်မန	1
20201103100000	BURMESE	4	်းပဘ	1
20201103100000	BURMESE	4	 သတ်	1
20201103100000	BURMESE	4	ုန်၊	1
20201103100000	BURMESE	4	တယ်ပ	1
20201103100000	BURMESE	4	ည်ပရ	1
20201103100000	BURMESE	4	း သာ	1
20201103100000	BURMESE	4	p ရဲ	1
20201103100000	BURMESE	4	း သမ	1
20201103100000	BURMESE	4	ီးဆု	1
20201103100000	BURMESE	4	့အထိ	1
20201103100000	BURMESE	4	ဆွေး	1
20201103100000	BURMESE	4	လေ၊ 	1
20201103100000	BURMESE	4	ယောင	1
20201103100000	BURMESE	4	က ဖြ	1
20201103100000	BURMESE	4	ဆနေက	1
20201103100000	BURMESE	4	ေး ဦ	1
20201103100000	BURMESE	4	ားခဲ	1
20201103100000	BURMESE	4	t cr	1
20201103100000	BURMESE	4	ု vi	1
20201103100000	BURMESE	4	ောပေ	1
20201103100000	BURMESE	4	့တာတ	1
20201103100000	BURMESE	4	ေတံတ	1
20201103100000	BURMESE	4	ကျန်	1
20201103100000	BURMESE	4	င်မတ	1
20201103100000	BURMESE	4	ငံ က	1
20201103100000	BURMESE	4	်ကွန	1
20201103100000	BURMESE	4	ှာ ဘ	1
20201103100000	BURMESE	4	ဖြင့	1
20201103100000	BURMESE	4	့ စီ	1
20201103100000	BURMESE	4	 တနင	1
20201103100000	BURMESE	4	လည်အ	1
20201103100000	BURMESE	4	က်ကျ	1
20201103100000	BURMESE	4	ေက ဦ	1
20201103100000	BURMESE	4	ဲပြီ	1
20201103100000	BURMESE	4	င်လာ	1
20201103100000	BURMESE	4	့က လ	1
20201103100000	BURMESE	4	၊ ရသ	1
20201103100000	BURMESE	4	ူတယ်	1
20201103100000	BURMESE	4	အားဖ	1
20201103100000	BURMESE	4	သာသွ	1
20201103100000	BURMESE	4	ူအရ 	1
20201103100000	BURMESE	4	းကြွ	1
20201103100000	BURMESE	4	းရကေ	1
20201103100000	BURMESE	4	ထိ ရ	1
20201103100000	BURMESE	4	ာစည်	1
20201103100000	BURMESE	4	ာအရေ	1
20201103100000	BURMESE	4	ာ မူ	1
20201103100000	BURMESE	4	်။ဦး	1
20201103100000	BURMESE	4	ံးတန	1
20201103100000	BURMESE	4	သူ ရ	1
20201103100000	BURMESE	4	ဒီဖြ	1
20201103100000	BURMESE	4	ံမလဲ	1
20201103100000	BURMESE	4	်းဖက	1
20201103100000	BURMESE	4	စာမှ	1
20201103100000	BURMESE	4	မရာစ	1
20201103100000	BURMESE	4	ေ ပျ	1
20201103100000	BURMESE	4	ဲ ကျ	1
20201103100000	BURMESE	4	ည်ပြ	1
20201103100000	BURMESE	4	င်ဥက	1
20201103100000	BURMESE	4	ီမံခ	1
20201103100000	BURMESE	4	 နေ့	1
20201103100000	BURMESE	4	ေးပဲ	1
20201103100000	BURMESE	4	်"ဒီ	1
20201103100000	BURMESE	4	ောလိ	1
20201103100000	BURMESE	4	်းဥပ	1
20201103100000	BURMESE	4	း တပ	1
20201103100000	BURMESE	4	ု ခု	1
20201103100000	BURMESE	4	ဟာ s	1
20201103100000	BURMESE	4	ရွာတ	1
20201103100000	BURMESE	4	ရှိဘ	1
20201103100000	BURMESE	4	 ဒီရ	1
20201103100000	BURMESE	4	ဝါဒက	1
20201103100000	BURMESE	4	၁၀ န	1
20201103100000	BURMESE	4	့လာစ	1
20201103100000	BURMESE	4	ု ခြ	1
20201103100000	BURMESE	4	န်းသ	1
20201103100000	BURMESE	4	းယူပ	1
20201103100000	BURMESE	4	ုးသလ	1
20201103100000	BURMESE	4	၊ တင	1
20201103100000	BURMESE	4	 မစ္	1
20201103100000	BURMESE	4	က်လံ	1
